start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
04-05-2022 10:36,7485333808173,7485333808173,04-05-2022 10:36,04-05-2022 11:40,64,4,4,5,5,1,3,17,200
08-05-2022 21:08,5772125771658,5772125771658,08-05-2022 21:08,08-05-2022 22:04,56,4,4,8,8,1,1,17,200
29-05-2022 05:45,6193885461647,6193885461647,29-05-2022 05:45,29-05-2022 06:48,63,9,9,2,2,1,1,16,404
19-05-2022 21:47,7783197950414,7783197950414,19-05-2022 21:47,19-05-2022 23:26,99,1,1,6,6,1,1,16,200
06-05-2022 23:54,9248564994046,9248564994046,06-05-2022 23:54,07-05-2022 00:48,54,9,9,3,3,1,2,16,500
04-05-2022 18:47,0625481398438,0625481398438,04-05-2022 18:47,04-05-2022 20:05,78,3,3,7,7,1,3,16,200
03-05-2022 03:55,0618767750423,0618767750423,03-05-2022 03:55,03-05-2022 05:04,69,4,4,2,2,1,2,16,200
06-05-2022 05:04,4035020640211,4035020640211,06-05-2022 05:04,06-05-2022 05:23,19,3,3,2,2,1,3,18,200
25-05-2022 09:17,2720036821219,2720036821219,25-05-2022 09:17,25-05-2022 10:05,48,2,2,2,2,1,2,16,200
05-05-2022 18:03,5260331184581,5260331184581,05-05-2022 18:03,05-05-2022 19:39,96,5,5,5,5,2,3,16,500
30-05-2022 18:14,0217021824886,0217021824886,30-05-2022 18:14,30-05-2022 19:07,53,4,4,7,7,1,2,16,200
05-05-2022 22:19,9659092289189,9659092289189,05-05-2022 22:19,05-05-2022 23:23,64,8,8,1,1,1,3,16,200
23-05-2022 05:35,7496881212619,7496881212619,23-05-2022 05:35,23-05-2022 07:06,91,3,3,4,4,2,2,18,500
25-05-2022 03:06,8246775643431,8246775643431,25-05-2022 03:06,25-05-2022 03:28,22,7,7,4,4,2,3,16,404
01-05-2022 05:26,4435441635347,4435441635347,01-05-2022 05:26,01-05-2022 06:16,50,8,8,7,7,1,1,18,500
11-05-2022 10:43,8099353102821,8099353102821,11-05-2022 10:43,11-05-2022 11:06,23,1,1,7,7,1,1,18,200
06-05-2022 07:24,1894907126662,1894907126662,06-05-2022 07:24,06-05-2022 08:06,42,7,7,0,0,1,2,16,200
20-05-2022 08:12,2859371369851,2859371369851,20-05-2022 08:12,20-05-2022 09:09,57,7,7,4,4,2,2,18,200
17-05-2022 22:37,7051388223008,7051388223008,17-05-2022 22:37,17-05-2022 22:52,15,8,8,7,7,1,2,17,300
30-05-2022 08:43,6080266740775,6080266740775,30-05-2022 08:43,30-05-2022 09:10,27,0,0,1,1,2,1,16,200
19-05-2022 02:23,6037590108990,6037590108990,19-05-2022 02:23,19-05-2022 02:26,3,7,7,8,8,1,3,17,300
24-05-2022 12:53,1168435090984,1168435090984,24-05-2022 12:53,24-05-2022 13:11,18,9,9,0,0,1,2,16,500
14-05-2022 20:05,7759886311929,7759886311929,14-05-2022 20:05,14-05-2022 21:12,67,5,5,7,7,1,2,16,200
28-05-2022 01:47,3619210049281,3619210049281,28-05-2022 01:47,28-05-2022 03:08,81,5,5,0,0,1,2,16,300
04-05-2022 01:14,9704961042519,9704961042519,04-05-2022 01:14,04-05-2022 02:41,87,7,7,1,1,2,3,16,200
30-05-2022 23:56,3430439532589,3430439532589,30-05-2022 23:56,31-05-2022 00:39,43,9,9,0,0,1,3,17,200
12-05-2022 13:51,4990076389100,4990076389100,12-05-2022 13:51,12-05-2022 15:03,72,5,5,3,3,2,2,16,500
10-05-2022 19:38,2226399121555,2226399121555,10-05-2022 19:38,10-05-2022 19:59,21,7,7,8,8,2,1,16,500
11-05-2022 09:40,0973533049945,0973533049945,11-05-2022 09:40,11-05-2022 11:03,83,0,0,3,3,1,1,16,404
18-05-2022 06:43,8398923225679,8398923225679,18-05-2022 06:43,18-05-2022 07:22,39,2,2,1,1,1,2,16,200
22-05-2022 07:45,0475000064935,0475000064935,22-05-2022 07:45,22-05-2022 08:04,19,1,1,0,0,2,3,16,200
18-05-2022 01:51,5467581284564,5467581284564,18-05-2022 01:51,18-05-2022 02:53,62,2,2,1,1,1,3,18,200
16-05-2022 12:40,3251008225938,3251008225938,16-05-2022 12:40,16-05-2022 13:58,78,4,4,4,4,1,1,17,200
11-05-2022 10:47,1522810265605,1522810265605,11-05-2022 10:47,11-05-2022 11:40,53,8,8,4,4,1,1,18,200
22-05-2022 01:27,4832834869245,4832834869245,22-05-2022 01:27,22-05-2022 02:29,62,8,8,9,9,1,1,18,500
18-05-2022 12:03,4841403912469,4841403912469,18-05-2022 12:03,18-05-2022 13:05,62,1,1,3,3,2,3,17,500
09-05-2022 05:03,2561710421584,2561710421584,09-05-2022 05:03,09-05-2022 05:56,53,3,3,3,3,2,1,16,300
09-05-2022 23:06,2845467595374,2845467595374,09-05-2022 23:06,10-05-2022 00:40,94,6,6,1,1,1,3,16,500
22-05-2022 16:53,3108652202833,3108652202833,22-05-2022 16:53,22-05-2022 17:02,9,3,3,0,0,1,2,16,404
04-05-2022 17:49,6204718723616,6204718723616,04-05-2022 17:49,04-05-2022 18:17,28,2,2,3,3,2,2,16,200
05-05-2022 11:13,7999316524570,7999316524570,05-05-2022 11:13,05-05-2022 12:02,49,3,3,3,3,1,1,18,200
10-05-2022 03:49,8813618782465,8813618782465,10-05-2022 03:49,10-05-2022 04:17,28,8,8,7,7,1,2,16,404
25-05-2022 07:36,2413763259287,2413763259287,25-05-2022 07:36,25-05-2022 08:19,43,6,6,3,3,2,1,16,200
09-05-2022 02:11,7600084935889,7600084935889,09-05-2022 02:11,09-05-2022 03:47,96,1,1,1,1,2,2,18,200
23-05-2022 20:47,8383448000803,8383448000803,23-05-2022 20:47,23-05-2022 21:57,70,9,9,9,9,2,1,16,200
25-05-2022 15:22,7996123521882,7996123521882,25-05-2022 15:22,25-05-2022 15:26,4,6,6,3,3,2,2,16,404
27-05-2022 17:14,3632102449669,3632102449669,27-05-2022 17:14,27-05-2022 17:51,37,0,0,5,5,1,2,17,200
12-05-2022 14:31,1308674708615,1308674708615,12-05-2022 14:31,12-05-2022 15:49,78,8,8,2,2,1,2,16,300
11-05-2022 11:03,2013918589016,2013918589016,11-05-2022 11:03,11-05-2022 11:15,12,6,6,5,5,2,3,16,500
14-05-2022 01:18,8531398363002,8531398363002,14-05-2022 01:18,14-05-2022 01:21,3,3,3,6,6,2,2,16,200
27-05-2022 07:45,8512899503941,8512899503941,27-05-2022 07:45,27-05-2022 07:49,4,0,0,0,0,2,3,16,404
03-05-2022 17:31,6778472264455,6778472264455,03-05-2022 17:31,03-05-2022 18:40,69,5,5,9,9,1,3,16,200
18-05-2022 22:06,7687698340446,7687698340446,18-05-2022 22:06,18-05-2022 23:00,54,6,6,0,0,2,2,16,200
20-05-2022 06:17,9700541057044,9700541057044,20-05-2022 06:17,20-05-2022 07:01,44,8,8,3,3,2,1,16,500
12-05-2022 17:53,0087505355411,0087505355411,12-05-2022 17:53,12-05-2022 19:28,95,3,3,6,6,1,3,16,300
20-05-2022 23:53,6122133092421,6122133092421,20-05-2022 23:53,21-05-2022 00:55,62,2,2,2,2,2,2,16,500
21-05-2022 17:36,5996640856076,5996640856076,21-05-2022 17:36,21-05-2022 18:15,39,6,6,8,8,2,2,16,200
06-05-2022 08:06,8667037522087,8667037522087,06-05-2022 08:06,06-05-2022 08:37,31,0,0,8,8,2,2,16,200
21-05-2022 03:15,1785483473251,1785483473251,21-05-2022 03:15,21-05-2022 04:07,52,9,9,8,8,1,1,18,200
01-05-2022 19:39,4266703437177,4266703437177,01-05-2022 19:39,01-05-2022 21:12,93,5,5,9,9,2,2,17,300
27-05-2022 05:48,1495056942530,1495056942530,27-05-2022 05:48,27-05-2022 05:48,0,3,3,1,1,1,2,17,200
09-05-2022 13:27,6056847705360,6056847705360,09-05-2022 13:27,09-05-2022 14:09,42,6,6,5,5,1,1,17,300
24-05-2022 03:43,4508350028056,4508350028056,24-05-2022 03:43,24-05-2022 04:23,40,8,8,9,9,1,3,18,200
06-05-2022 11:50,9123466980444,9123466980444,06-05-2022 11:50,06-05-2022 12:46,56,1,1,3,3,1,1,18,404
09-05-2022 17:41,2554569138824,2554569138824,09-05-2022 17:41,09-05-2022 18:42,61,2,2,4,4,2,2,18,200
10-05-2022 01:41,8496377439674,8496377439674,10-05-2022 01:41,10-05-2022 03:14,93,5,5,1,1,1,1,18,200
21-05-2022 10:14,6937439716974,6937439716974,21-05-2022 10:14,21-05-2022 11:06,52,3,3,8,8,2,1,16,404
09-05-2022 11:17,6927518985644,6927518985644,09-05-2022 11:17,09-05-2022 12:55,98,6,6,7,7,1,2,16,404
23-05-2022 17:13,3417797028218,3417797028218,23-05-2022 17:13,23-05-2022 18:16,63,6,6,8,8,2,1,16,200
29-05-2022 23:22,5852847209623,5852847209623,29-05-2022 23:22,30-05-2022 00:06,44,7,7,8,8,2,1,16,200
20-05-2022 20:12,7399154043120,7399154043120,20-05-2022 20:12,20-05-2022 21:27,75,2,2,5,5,2,3,16,404
22-05-2022 00:18,7914485660960,7914485660960,22-05-2022 00:18,22-05-2022 00:50,32,5,5,7,7,2,2,17,404
25-05-2022 12:14,3226558290198,3226558290198,25-05-2022 12:14,25-05-2022 12:40,26,9,9,1,1,2,2,18,500
01-05-2022 20:25,2824666562665,2824666562665,01-05-2022 20:25,01-05-2022 20:52,27,5,5,9,9,1,2,16,200
09-05-2022 04:05,1960127611520,1960127611520,09-05-2022 04:05,09-05-2022 05:40,95,4,4,2,2,1,2,18,200
01-05-2022 09:53,3445633771483,3445633771483,01-05-2022 09:54,01-05-2022 10:11,18,7,7,1,1,2,1,18,500
17-05-2022 15:43,0438837956469,0438837956469,17-05-2022 15:43,17-05-2022 16:17,34,7,7,1,1,2,3,16,404
24-05-2022 11:18,3492362449815,3492362449815,24-05-2022 11:18,24-05-2022 11:48,30,4,4,2,2,1,3,16,200
12-05-2022 06:07,1343278352252,1343278352252,12-05-2022 06:07,12-05-2022 07:04,57,3,3,6,6,2,2,17,200
07-05-2022 08:15,8780686280972,8780686280972,07-05-2022 08:15,07-05-2022 08:20,5,9,9,4,4,1,2,18,404
21-05-2022 11:34,7802278509670,7802278509670,21-05-2022 11:34,21-05-2022 12:41,67,8,8,1,1,1,2,16,200
21-05-2022 23:13,0562229793124,0562229793124,21-05-2022 23:13,22-05-2022 00:42,89,9,9,5,5,1,3,17,500
07-05-2022 08:56,7194166753355,7194166753355,07-05-2022 08:56,07-05-2022 09:40,44,6,6,2,2,2,2,16,500
11-05-2022 02:57,7371650475406,7371650475406,11-05-2022 02:57,11-05-2022 03:15,18,3,3,2,2,1,2,16,200
26-05-2022 05:34,4089219862024,4089219862024,26-05-2022 05:34,26-05-2022 06:32,58,1,1,3,3,1,3,16,200
23-05-2022 19:05,8963578351390,8963578351390,23-05-2022 19:05,23-05-2022 19:29,24,9,9,0,0,1,2,18,500
01-05-2022 21:26,8318120562520,8318120562520,01-05-2022 21:26,01-05-2022 21:56,30,5,5,0,0,2,3,17,200
25-05-2022 05:14,2634258331443,2634258331443,25-05-2022 05:14,25-05-2022 06:15,61,8,8,9,9,2,2,16,300
26-05-2022 03:47,5061345517329,5061345517329,26-05-2022 03:47,26-05-2022 05:13,86,1,1,7,7,1,3,16,200
05-05-2022 15:37,8116715220911,8116715220911,05-05-2022 15:37,05-05-2022 15:49,12,0,0,3,3,2,1,16,404
09-05-2022 16:38,4735221065863,4735221065863,09-05-2022 16:38,09-05-2022 16:42,4,9,9,8,8,2,3,18,200
11-05-2022 06:58,0953395682912,0953395682912,11-05-2022 06:58,11-05-2022 07:08,10,1,1,8,8,1,2,16,200
14-05-2022 19:49,6478053547050,6478053547050,14-05-2022 19:49,14-05-2022 21:26,97,5,5,4,4,1,3,18,200
28-05-2022 06:44,9736989885576,9736989885576,28-05-2022 06:44,28-05-2022 06:45,1,1,1,0,0,2,1,18,200
20-05-2022 10:15,6140097493591,6140097493591,20-05-2022 10:15,20-05-2022 10:46,31,8,8,0,0,1,1,16,300
21-05-2022 21:11,6612639510294,6612639510294,21-05-2022 21:11,21-05-2022 22:12,61,5,5,0,0,2,1,18,404
25-05-2022 19:05,1326166398422,1326166398422,25-05-2022 19:05,25-05-2022 19:51,46,8,8,5,5,2,3,16,500
05-05-2022 11:26,7475087085413,7475087085413,05-05-2022 11:26,05-05-2022 12:36,70,9,9,5,5,2,3,16,500
10-05-2022 20:36,1467357390446,1467357390446,10-05-2022 20:36,10-05-2022 21:14,38,5,5,3,3,2,3,18,300
25-05-2022 20:44,1610680599401,1610680599401,25-05-2022 20:44,25-05-2022 21:27,43,5,5,1,1,2,2,16,404
23-05-2022 11:01,3671056661686,3671056661686,23-05-2022 11:01,23-05-2022 11:08,7,5,5,3,3,2,2,18,200
07-05-2022 18:43,0407794219095,0407794219095,07-05-2022 18:43,07-05-2022 18:50,7,1,1,9,9,2,1,16,200
11-05-2022 05:27,4353544339692,4353544339692,11-05-2022 05:27,11-05-2022 05:28,1,3,3,9,9,2,2,16,200
17-05-2022 20:31,1345724447223,1345724447223,17-05-2022 20:31,17-05-2022 20:35,4,5,5,6,6,1,2,18,200
25-05-2022 11:48,7285136977254,7285136977254,25-05-2022 11:48,25-05-2022 12:45,57,7,7,4,4,2,2,18,404
24-05-2022 11:57,7571061576316,7571061576316,24-05-2022 11:57,24-05-2022 13:34,97,7,7,7,7,1,3,16,300
03-05-2022 20:51,2717203480939,2717203480939,03-05-2022 20:51,03-05-2022 21:33,42,1,1,1,1,2,3,17,200
13-05-2022 00:17,1814173732540,1814173732540,13-05-2022 00:17,13-05-2022 01:01,44,3,3,3,3,1,1,18,300
18-05-2022 04:43,5002077773676,5002077773676,18-05-2022 04:43,18-05-2022 04:45,2,3,3,8,8,2,3,16,200
26-05-2022 08:41,8289616299514,8289616299514,26-05-2022 08:41,26-05-2022 08:51,10,7,7,1,1,2,2,18,404
07-05-2022 02:48,2153167155938,2153167155938,07-05-2022 02:48,07-05-2022 04:02,74,0,0,3,3,1,3,17,200
16-05-2022 10:35,3008598834283,3008598834283,16-05-2022 10:35,16-05-2022 11:49,74,4,4,6,6,1,2,16,300
30-05-2022 04:33,1798226617475,1798226617475,30-05-2022 04:33,30-05-2022 04:41,8,8,8,5,5,2,1,16,200
21-05-2022 07:07,2445704843507,2445704843507,21-05-2022 07:07,21-05-2022 07:47,40,9,9,8,8,2,2,18,200
27-05-2022 13:16,4840082046109,4840082046109,27-05-2022 13:16,27-05-2022 13:38,22,0,0,9,9,1,3,18,200
17-05-2022 20:09,0887761760443,0887761760443,17-05-2022 20:09,17-05-2022 21:44,95,8,8,7,7,2,1,16,500
01-05-2022 23:45,8179480685064,8179480685064,01-05-2022 23:45,01-05-2022 23:48,3,4,4,3,3,2,1,16,500
03-05-2022 10:08,2807436320726,2807436320726,03-05-2022 10:08,03-05-2022 11:21,73,1,1,6,6,2,2,16,404
07-05-2022 12:44,8067628285390,8067628285390,07-05-2022 12:44,07-05-2022 14:09,85,1,1,1,1,1,1,18,404
17-05-2022 22:53,2570479982645,2570479982645,17-05-2022 22:53,17-05-2022 23:09,16,7,7,1,1,2,3,16,500
22-05-2022 12:26,1067382076101,1067382076101,22-05-2022 12:26,22-05-2022 13:24,58,5,5,1,1,2,1,18,500
23-05-2022 17:33,1962842639037,1962842639037,23-05-2022 17:33,23-05-2022 17:38,5,2,2,0,0,1,2,16,500
10-05-2022 18:15,6135806409362,6135806409362,10-05-2022 18:15,10-05-2022 19:44,89,4,4,6,6,1,2,16,200
16-05-2022 08:59,3460387921728,3460387921728,16-05-2022 08:59,16-05-2022 09:32,33,2,2,0,0,2,2,16,500
24-05-2022 15:20,1110821253990,1110821253990,24-05-2022 15:20,24-05-2022 16:23,63,0,0,0,0,1,1,16,300
13-05-2022 23:55,6664293767917,6664293767917,13-05-2022 23:55,14-05-2022 00:08,13,6,6,5,5,1,1,16,200
28-05-2022 01:27,7996738706170,7996738706170,28-05-2022 01:27,28-05-2022 02:04,37,1,1,1,1,2,2,16,200
19-05-2022 17:21,6015290347881,6015290347881,19-05-2022 17:21,19-05-2022 17:23,2,3,3,3,3,2,1,18,200
01-05-2022 03:43,0520886995518,0520886995518,01-05-2022 03:43,01-05-2022 03:49,6,8,8,6,6,1,1,18,200
30-05-2022 01:00,1228804502457,1228804502457,30-05-2022 01:00,30-05-2022 01:19,19,9,9,3,3,1,2,18,200
21-05-2022 12:01,3551582989674,3551582989674,21-05-2022 12:01,21-05-2022 12:10,9,7,7,7,7,2,1,17,200
17-05-2022 09:49,9139992536868,9139992536868,17-05-2022 09:49,17-05-2022 10:27,38,1,1,7,7,2,2,18,200
18-05-2022 00:46,7231609972926,7231609972926,18-05-2022 00:46,18-05-2022 01:54,68,1,1,4,4,2,1,16,200
28-05-2022 10:33,3401313102578,3401313102578,28-05-2022 10:33,28-05-2022 10:56,23,1,1,6,6,2,1,16,500
19-05-2022 06:49,3395161753508,3395161753508,19-05-2022 06:49,19-05-2022 08:21,92,9,9,5,5,2,1,16,500
28-05-2022 23:27,9701237515220,9701237515220,28-05-2022 23:27,29-05-2022 00:26,59,1,1,8,8,2,2,17,300
11-05-2022 06:23,9273411142389,9273411142389,11-05-2022 06:23,11-05-2022 07:31,68,6,6,4,4,1,1,17,500
28-05-2022 20:04,3689614484390,3689614484390,28-05-2022 20:04,28-05-2022 20:26,22,2,2,5,5,1,3,16,200
25-05-2022 20:05,1462471828423,1462471828423,25-05-2022 20:05,25-05-2022 21:25,80,3,3,7,7,1,2,16,500
10-05-2022 08:36,9647784434959,9647784434959,10-05-2022 08:36,10-05-2022 09:08,32,5,5,2,2,2,2,18,200
03-05-2022 14:43,0559960862575,0559960862575,03-05-2022 14:43,03-05-2022 15:02,19,0,0,7,7,2,1,16,404
11-05-2022 19:47,8817898838106,8817898838106,11-05-2022 19:47,11-05-2022 20:02,15,4,4,9,9,1,2,18,300
22-05-2022 02:07,5123661600603,5123661600603,22-05-2022 02:07,22-05-2022 02:19,12,9,9,2,2,2,2,16,404
10-05-2022 23:35,2766531353356,2766531353356,10-05-2022 23:35,11-05-2022 00:49,74,8,8,3,3,1,1,16,300
29-05-2022 18:28,8422482061327,8422482061327,29-05-2022 18:28,29-05-2022 19:40,72,8,8,0,0,2,3,17,300
21-05-2022 06:50,6378107023789,6378107023789,21-05-2022 06:50,21-05-2022 07:23,33,1,1,3,3,2,3,17,404
17-05-2022 07:54,6143912848795,6143912848795,17-05-2022 07:54,17-05-2022 08:14,20,4,4,2,2,2,3,18,300
20-05-2022 08:03,8788224790742,8788224790742,20-05-2022 08:03,20-05-2022 09:01,58,0,0,9,9,1,2,16,500
08-05-2022 03:51,5963830279760,5963830279760,08-05-2022 03:51,08-05-2022 03:59,8,0,0,9,9,1,1,16,404
15-05-2022 22:42,3042211764062,3042211764062,15-05-2022 22:42,15-05-2022 23:33,51,6,6,7,7,2,3,18,200
26-05-2022 02:41,2082469721657,2082469721657,26-05-2022 02:41,26-05-2022 03:32,51,4,4,2,2,1,1,16,200
19-05-2022 23:09,9497398352476,9497398352476,19-05-2022 23:09,19-05-2022 23:42,33,6,6,8,8,1,2,17,200
26-05-2022 00:35,0837331840946,0837331840946,26-05-2022 00:36,26-05-2022 01:18,43,5,5,3,3,1,1,16,500
16-05-2022 17:57,5712576093840,5712576093840,16-05-2022 17:57,16-05-2022 19:03,66,6,6,4,4,2,2,18,300
30-05-2022 08:15,4706428523653,4706428523653,30-05-2022 08:15,30-05-2022 09:26,71,1,1,3,3,1,2,18,300
22-05-2022 11:42,1124035794554,1124035794554,22-05-2022 11:42,22-05-2022 12:29,47,8,8,9,9,1,1,18,200
24-05-2022 02:55,9926403550184,9926403550184,24-05-2022 02:55,24-05-2022 03:56,61,2,2,2,2,2,1,18,300
21-05-2022 16:01,6268780658099,6268780658099,21-05-2022 16:01,21-05-2022 16:54,53,8,8,2,2,2,3,18,200
28-05-2022 03:11,4387371045574,4387371045574,28-05-2022 03:11,28-05-2022 03:37,26,9,9,5,5,2,3,16,300
29-05-2022 01:28,9880741622337,9880741622337,29-05-2022 01:28,29-05-2022 03:07,99,0,0,1,1,2,3,17,200
08-05-2022 00:26,5924938978564,5924938978564,08-05-2022 00:27,08-05-2022 01:18,52,0,0,2,2,2,3,16,200
18-05-2022 18:45,5989766733580,5989766733580,18-05-2022 18:45,18-05-2022 19:30,45,1,1,3,3,2,3,16,200
24-05-2022 22:03,5872286017815,5872286017815,24-05-2022 22:03,24-05-2022 22:40,37,9,9,7,7,1,2,18,200
29-05-2022 15:16,8232875677411,8232875677411,29-05-2022 15:16,29-05-2022 16:21,65,7,7,2,2,1,2,18,200
25-05-2022 02:47,9369530280483,9369530280483,25-05-2022 02:47,25-05-2022 03:41,54,5,5,5,5,1,1,18,404
15-05-2022 22:16,8246008507959,8246008507959,15-05-2022 22:16,15-05-2022 22:25,9,2,2,8,8,1,2,16,404
05-05-2022 10:17,9452914620498,9452914620498,05-05-2022 10:17,05-05-2022 11:35,78,3,3,6,6,1,1,16,200
29-05-2022 23:06,1504940431486,1504940431486,29-05-2022 23:06,29-05-2022 23:37,31,4,4,0,0,1,3,18,200
28-05-2022 13:43,6424861017110,6424861017110,28-05-2022 13:43,28-05-2022 14:39,56,3,3,5,5,2,3,18,500
19-05-2022 05:42,1805704644991,1805704644991,19-05-2022 05:42,19-05-2022 06:27,45,9,9,5,5,1,2,17,200
29-05-2022 15:02,2180258917870,2180258917870,29-05-2022 15:02,29-05-2022 15:49,47,4,4,2,2,1,3,16,200
15-05-2022 14:14,4011498491211,4011498491211,15-05-2022 14:14,15-05-2022 15:04,50,8,8,0,0,1,1,18,200
22-05-2022 08:27,6383617886373,6383617886373,22-05-2022 08:27,22-05-2022 08:50,23,5,5,8,8,1,3,16,200
08-05-2022 00:36,1702137109297,1702137109297,08-05-2022 00:36,08-05-2022 00:36,0,9,9,8,8,2,3,17,404
12-05-2022 21:48,0065730128503,0065730128503,12-05-2022 21:48,12-05-2022 23:27,99,1,1,1,1,1,2,18,300
30-05-2022 15:30,5338005638138,5338005638138,30-05-2022 15:30,30-05-2022 16:46,76,5,5,0,0,2,1,16,200
24-05-2022 16:14,4106163378208,4106163378208,24-05-2022 16:14,24-05-2022 17:00,46,8,8,9,9,2,1,16,404
29-05-2022 11:04,6502212778004,6502212778004,29-05-2022 11:04,29-05-2022 11:30,26,3,3,4,4,1,3,16,200
20-05-2022 06:30,5300940935539,5300940935539,20-05-2022 06:30,20-05-2022 06:53,23,2,2,6,6,2,2,17,200
10-05-2022 08:30,2770184045691,2770184045691,10-05-2022 08:30,10-05-2022 08:59,29,9,9,9,9,2,2,16,200
23-05-2022 15:16,9561356567906,9561356567906,23-05-2022 15:16,23-05-2022 15:43,27,0,0,5,5,1,3,18,200
16-05-2022 07:41,6704928906094,6704928906094,16-05-2022 07:41,16-05-2022 08:47,66,4,4,8,8,2,3,16,500
18-05-2022 03:24,3174409456287,3174409456287,18-05-2022 03:24,18-05-2022 04:32,68,9,9,6,6,2,1,17,200
14-05-2022 01:17,2890892787778,2890892787778,14-05-2022 01:17,14-05-2022 02:40,83,3,3,5,5,2,3,16,404
10-05-2022 22:14,1679726393129,1679726393129,10-05-2022 22:14,10-05-2022 23:45,91,5,5,4,4,2,2,16,500
08-05-2022 07:53,8069398407520,8069398407520,08-05-2022 07:53,08-05-2022 08:35,42,1,1,8,8,1,2,17,200
19-05-2022 13:31,3018227129738,3018227129738,19-05-2022 13:31,19-05-2022 14:21,50,9,9,8,8,1,2,16,200
09-05-2022 09:22,6249476234242,6249476234242,09-05-2022 09:22,09-05-2022 09:44,22,3,3,0,0,1,3,18,200
18-05-2022 17:36,5448293131876,5448293131876,18-05-2022 17:36,18-05-2022 18:31,55,1,1,9,9,2,1,18,500
28-05-2022 22:43,1522883949339,1522883949339,28-05-2022 22:43,28-05-2022 23:36,53,8,8,3,3,2,1,16,300
03-05-2022 04:21,2425033108008,2425033108008,03-05-2022 04:21,03-05-2022 04:24,3,4,4,7,7,2,3,18,404
21-05-2022 01:57,3493531972973,3493531972973,21-05-2022 01:57,21-05-2022 03:11,74,0,0,3,3,1,1,17,200
09-05-2022 18:16,5111567593604,5111567593604,09-05-2022 18:16,09-05-2022 19:48,92,4,4,7,7,2,2,16,200
20-05-2022 17:19,0971066559539,0971066559539,20-05-2022 17:19,20-05-2022 18:57,98,0,0,6,6,1,2,17,300
07-05-2022 01:31,3254158683205,3254158683205,07-05-2022 01:31,07-05-2022 02:28,57,2,2,0,0,2,2,18,200
11-05-2022 12:25,7811342913524,7811342913524,11-05-2022 12:26,11-05-2022 13:42,77,8,8,3,3,1,2,18,500
30-05-2022 12:46,1178686148539,1178686148539,30-05-2022 12:46,30-05-2022 14:23,97,6,6,4,4,1,3,18,500
23-05-2022 12:48,9694691615884,9694691615884,23-05-2022 12:48,23-05-2022 13:18,30,6,6,8,8,1,3,18,404
07-05-2022 23:02,1932044179247,1932044179247,07-05-2022 23:02,07-05-2022 23:55,53,8,8,1,1,1,2,16,200
10-05-2022 09:44,5134876296721,5134876296721,10-05-2022 09:44,10-05-2022 10:06,22,8,8,1,1,2,3,18,200
12-05-2022 18:35,7471921741487,7471921741487,12-05-2022 18:35,12-05-2022 19:29,54,6,6,1,1,2,2,16,200
12-05-2022 02:29,6015943577306,6015943577306,12-05-2022 02:29,12-05-2022 03:54,85,4,4,4,4,1,1,18,404
27-05-2022 21:35,2557243230761,2557243230761,27-05-2022 21:35,27-05-2022 22:27,52,0,0,7,7,2,1,18,404
17-05-2022 14:08,1932742995372,1932742995372,17-05-2022 14:08,17-05-2022 15:11,63,4,4,3,3,1,3,16,300
20-05-2022 04:31,5930213706548,5930213706548,20-05-2022 04:31,20-05-2022 06:05,94,5,5,1,1,1,3,18,200
25-05-2022 09:35,5010393504244,5010393504244,25-05-2022 09:35,25-05-2022 10:12,37,2,2,7,7,2,3,16,200
28-05-2022 06:08,8852198121034,8852198121034,28-05-2022 06:08,28-05-2022 07:08,60,0,0,8,8,2,1,18,200
24-05-2022 06:21,1517980927501,1517980927501,24-05-2022 06:21,24-05-2022 07:43,82,0,0,6,6,1,3,16,300
10-05-2022 04:43,0925552000381,0925552000381,10-05-2022 04:43,10-05-2022 04:44,1,3,3,8,8,1,3,18,200
08-05-2022 06:51,2343343652967,2343343652967,08-05-2022 06:52,08-05-2022 08:24,93,6,6,5,5,1,2,16,200
12-05-2022 01:47,8087583365093,8087583365093,12-05-2022 01:47,12-05-2022 03:13,86,3,3,0,0,2,3,16,200
15-05-2022 20:06,3953342975819,3953342975819,15-05-2022 20:06,15-05-2022 21:15,69,2,2,8,8,1,1,17,200
05-05-2022 13:19,8193929814256,8193929814256,05-05-2022 13:19,05-05-2022 14:00,41,8,8,7,7,1,1,17,200
13-05-2022 06:31,3349390553753,3349390553753,13-05-2022 06:31,13-05-2022 07:44,73,2,2,3,3,1,3,16,300
25-05-2022 19:08,0083155592092,0083155592092,25-05-2022 19:08,25-05-2022 20:18,70,0,0,5,5,1,2,18,200
29-05-2022 21:29,3556679363064,3556679363064,29-05-2022 21:29,29-05-2022 21:42,13,6,6,9,9,1,2,16,200
27-05-2022 20:58,6686358035360,6686358035360,27-05-2022 20:58,27-05-2022 21:30,32,2,2,7,7,2,2,16,200
16-05-2022 21:01,3185326911256,3185326911256,16-05-2022 21:02,16-05-2022 21:44,43,5,5,3,3,1,1,16,500
13-05-2022 05:09,4288447213026,4288447213026,13-05-2022 05:09,13-05-2022 05:23,14,3,3,6,6,2,3,18,500
10-05-2022 01:58,8563234446281,8563234446281,10-05-2022 01:58,10-05-2022 02:54,56,1,1,5,5,1,3,18,200
