start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
06-10-2019 17:53,4541424788701,4541424788701,06-10-2019 17:53,06-10-2019 19:20,87,5,5,7,7,2,2,16,200
19-10-2019 05:43,2099334995231,2099334995231,19-10-2019 05:43,19-10-2019 06:08,25,1,1,7,7,1,3,16,300
08-10-2019 13:28,8010816031784,8010816031784,08-10-2019 13:28,08-10-2019 14:47,79,6,6,3,3,2,3,18,500
05-10-2019 20:52,9090711155699,9090711155699,05-10-2019 20:52,05-10-2019 21:56,64,4,4,8,8,1,2,17,200
25-10-2019 14:51,1291781372113,1291781372113,25-10-2019 14:51,25-10-2019 16:15,84,8,8,2,2,1,3,16,500
04-10-2019 01:29,5917454077438,5917454077438,04-10-2019 01:29,04-10-2019 02:31,62,8,8,4,4,2,2,18,300
16-10-2019 09:48,4190876990645,4190876990645,16-10-2019 09:48,16-10-2019 11:04,76,9,9,5,5,1,2,16,200
22-10-2019 03:01,7608695531048,7608695531048,22-10-2019 03:01,22-10-2019 04:31,90,9,9,7,7,2,1,16,200
05-10-2019 01:54,5755486191995,5755486191995,05-10-2019 01:54,05-10-2019 02:59,65,0,0,2,2,1,2,17,404
20-10-2019 06:54,1503322766239,1503322766239,20-10-2019 06:54,20-10-2019 08:26,92,3,3,3,3,1,3,18,500
19-10-2019 11:22,1704429603001,1704429603001,19-10-2019 11:22,19-10-2019 12:44,82,1,1,7,7,1,1,18,300
05-10-2019 09:04,1777189944204,1777189944204,05-10-2019 09:04,05-10-2019 10:34,90,2,2,5,5,2,1,17,300
27-10-2019 22:58,0458857510199,0458857510199,27-10-2019 22:58,28-10-2019 00:37,99,5,5,6,6,1,1,18,200
09-10-2019 15:59,2318073084796,2318073084796,09-10-2019 15:59,09-10-2019 16:54,55,3,3,5,5,2,2,16,200
09-10-2019 03:27,9757636789340,9757636789340,09-10-2019 03:27,09-10-2019 04:56,89,6,6,1,1,1,3,18,200
07-10-2019 08:45,4055920046221,4055920046221,07-10-2019 08:45,07-10-2019 09:19,34,4,4,9,9,1,2,18,404
10-10-2019 06:46,7141950887871,7141950887871,10-10-2019 06:46,10-10-2019 07:52,66,6,6,0,0,1,1,16,200
12-10-2019 10:45,8449832509599,8449832509599,12-10-2019 10:45,12-10-2019 12:12,87,4,4,4,4,2,2,16,404
02-10-2019 12:50,9201122615600,9201122615600,02-10-2019 12:50,02-10-2019 13:18,28,2,2,4,4,2,3,16,404
28-10-2019 03:56,1375749574980,1375749574980,28-10-2019 03:56,28-10-2019 04:02,6,7,7,7,7,1,2,16,500
02-10-2019 23:00,4883095487331,4883095487331,02-10-2019 23:00,02-10-2019 23:53,53,3,3,8,8,2,1,18,500
23-10-2019 18:01,6640219081321,6640219081321,23-10-2019 18:01,23-10-2019 18:35,34,6,6,6,6,2,3,17,500
16-10-2019 17:15,2440721733322,2440721733322,16-10-2019 17:15,16-10-2019 17:18,3,1,1,9,9,2,1,16,500
22-10-2019 16:15,4625337553917,4625337553917,22-10-2019 16:15,22-10-2019 16:39,24,9,9,9,9,1,1,16,200
29-10-2019 23:59,9994964839973,9994964839973,29-10-2019 23:59,30-10-2019 00:51,52,5,5,3,3,2,1,18,500
17-10-2019 13:48,0321777179430,0321777179430,17-10-2019 13:48,17-10-2019 15:27,99,3,3,7,7,2,3,16,500
14-10-2019 14:39,5389262855949,5389262855949,14-10-2019 14:39,14-10-2019 16:13,94,0,0,2,2,2,3,16,200
22-10-2019 06:50,5472587708647,5472587708647,22-10-2019 06:50,22-10-2019 07:00,10,0,0,0,0,2,3,16,200
02-10-2019 00:19,8511071044855,8511071044855,02-10-2019 00:19,02-10-2019 00:57,38,1,1,7,7,2,2,16,300
23-10-2019 22:01,4086741377579,4086741377579,23-10-2019 22:01,23-10-2019 23:35,94,3,3,3,3,1,1,18,404
19-10-2019 09:48,2870045001900,2870045001900,19-10-2019 09:48,19-10-2019 11:06,78,5,5,7,7,2,3,16,404
29-10-2019 02:48,9983457892336,9983457892336,29-10-2019 02:48,29-10-2019 03:39,51,1,1,9,9,1,1,18,404
10-10-2019 05:18,0518782791902,0518782791902,10-10-2019 05:18,10-10-2019 06:49,91,2,2,0,0,1,2,16,200
02-10-2019 11:50,7698748064174,7698748064174,02-10-2019 11:50,02-10-2019 13:01,71,0,0,2,2,1,1,16,404
26-10-2019 03:52,8090304415576,8090304415576,26-10-2019 03:52,26-10-2019 04:01,9,5,5,4,4,2,1,18,300
28-10-2019 00:54,4378558075474,4378558075474,28-10-2019 00:54,28-10-2019 01:24,30,9,9,2,2,2,2,16,200
24-10-2019 09:49,8388440740560,8388440740560,24-10-2019 09:49,24-10-2019 10:43,54,2,2,5,5,1,1,18,404
20-10-2019 04:32,2528281006729,2528281006729,20-10-2019 04:32,20-10-2019 04:35,3,6,6,7,7,1,3,17,404
24-10-2019 16:21,7075390727179,7075390727179,24-10-2019 16:21,24-10-2019 17:28,67,6,6,7,7,1,1,16,200
24-10-2019 09:13,9600078718161,9600078718161,24-10-2019 09:13,24-10-2019 09:44,31,1,1,1,1,1,2,16,200
24-10-2019 12:50,9836075017301,9836075017301,24-10-2019 12:50,24-10-2019 13:15,25,6,6,5,5,1,3,16,200
26-10-2019 11:53,6434901304200,6434901304200,26-10-2019 11:53,26-10-2019 12:05,12,7,7,4,4,1,3,17,404
03-10-2019 01:18,7316434480697,7316434480697,03-10-2019 01:18,03-10-2019 02:44,86,8,8,0,0,2,1,16,200
09-10-2019 08:46,9923674395217,9923674395217,09-10-2019 08:46,09-10-2019 10:06,80,2,2,2,2,2,2,16,404
20-10-2019 17:17,8090593646370,8090593646370,20-10-2019 17:17,20-10-2019 18:31,74,7,7,9,9,1,2,16,200
08-10-2019 10:41,4388901486366,4388901486366,08-10-2019 10:41,08-10-2019 10:53,12,8,8,4,4,1,2,18,300
24-10-2019 20:56,1920634752180,1920634752180,24-10-2019 20:56,24-10-2019 22:22,86,6,6,4,4,1,1,17,200
20-10-2019 00:06,9399390420419,9399390420419,20-10-2019 00:06,20-10-2019 00:06,0,2,2,4,4,1,2,17,500
09-10-2019 21:58,6221238036274,6221238036274,09-10-2019 21:58,09-10-2019 22:48,50,1,1,3,3,1,3,16,200
04-10-2019 22:29,0363474636576,0363474636576,04-10-2019 22:29,04-10-2019 23:48,79,3,3,4,4,2,1,16,200
23-10-2019 17:03,0811628426277,0811628426277,23-10-2019 17:03,23-10-2019 18:30,87,7,7,5,5,1,3,16,300
24-10-2019 12:35,0678669392497,0678669392497,24-10-2019 12:35,24-10-2019 14:06,91,2,2,9,9,2,2,17,200
25-10-2019 15:49,2141209333796,2141209333796,25-10-2019 15:49,25-10-2019 16:15,26,3,3,1,1,1,1,18,300
19-10-2019 13:41,0694052265815,0694052265815,19-10-2019 13:41,19-10-2019 14:36,55,5,5,0,0,1,1,18,200
18-10-2019 10:35,3359777350384,3359777350384,18-10-2019 10:35,18-10-2019 11:34,59,7,7,1,1,1,1,18,200
08-10-2019 05:43,5322359399159,5322359399159,08-10-2019 05:43,08-10-2019 06:26,43,9,9,4,4,1,3,18,200
09-10-2019 00:37,9553602223648,9553602223648,09-10-2019 00:37,09-10-2019 01:12,35,3,3,2,2,1,1,16,300
07-10-2019 21:08,2969606778593,2969606778593,07-10-2019 21:08,07-10-2019 21:51,43,6,6,8,8,1,3,17,500
29-10-2019 03:04,5079292249375,5079292249375,29-10-2019 03:04,29-10-2019 04:39,95,2,2,3,3,2,3,16,300
08-10-2019 22:09,4433682998051,4433682998051,08-10-2019 22:09,08-10-2019 22:30,21,8,8,2,2,2,3,18,200
13-10-2019 23:47,9946758402779,9946758402779,13-10-2019 23:47,14-10-2019 00:13,26,6,6,4,4,1,3,18,300
01-10-2019 03:02,7155484691808,7155484691808,01-10-2019 03:02,01-10-2019 04:26,84,2,2,2,2,1,3,16,404
22-10-2019 00:25,2314440948761,2314440948761,22-10-2019 00:25,22-10-2019 00:40,15,1,1,5,5,1,2,16,200
11-10-2019 03:28,2167704152695,2167704152695,11-10-2019 03:28,11-10-2019 04:18,50,4,4,8,8,1,2,16,404
11-10-2019 10:20,4174011627286,4174011627286,11-10-2019 10:20,11-10-2019 11:40,80,0,0,5,5,2,1,16,404
27-10-2019 22:32,9288758159141,9288758159141,27-10-2019 22:32,28-10-2019 00:09,97,7,7,0,0,1,2,18,200
24-10-2019 07:38,3767700378139,3767700378139,24-10-2019 07:38,24-10-2019 08:37,59,7,7,1,1,2,1,16,404
22-10-2019 17:08,5991221079668,5991221079668,22-10-2019 17:08,22-10-2019 18:42,94,4,4,9,9,2,2,16,404
26-10-2019 21:44,4497891980283,4497891980283,26-10-2019 21:44,26-10-2019 23:04,80,2,2,4,4,1,1,16,200
27-10-2019 10:20,7757742305154,7757742305154,27-10-2019 10:20,27-10-2019 11:24,64,1,1,7,7,1,3,16,300
07-10-2019 07:39,3872308325935,3872308325935,07-10-2019 07:39,07-10-2019 08:39,60,3,3,7,7,1,1,17,300
19-10-2019 18:23,0388875218360,0388875218360,19-10-2019 18:23,19-10-2019 19:22,59,0,0,1,1,1,1,18,300
11-10-2019 01:27,9751186894968,9751186894968,11-10-2019 01:28,11-10-2019 01:49,22,9,9,9,9,2,1,17,200
12-10-2019 03:41,2194142947203,2194142947203,12-10-2019 03:41,12-10-2019 04:01,20,1,1,1,1,2,1,18,200
13-10-2019 09:49,5443136678144,5443136678144,13-10-2019 09:49,13-10-2019 11:08,79,9,9,3,3,1,2,18,200
12-10-2019 10:03,6724859383190,6724859383190,12-10-2019 10:03,12-10-2019 10:26,23,3,3,1,1,2,3,16,200
01-10-2019 12:05,3738997139625,3738997139625,01-10-2019 12:05,01-10-2019 12:59,54,3,3,6,6,2,2,16,200
08-10-2019 16:02,2362851885363,2362851885363,08-10-2019 16:02,08-10-2019 16:05,3,7,7,6,6,2,1,17,200
20-10-2019 09:52,8080331883081,8080331883081,20-10-2019 09:52,20-10-2019 10:56,64,6,6,5,5,2,1,16,404
24-10-2019 10:26,8748208341680,8748208341680,24-10-2019 10:26,24-10-2019 11:04,38,8,8,1,1,2,2,16,500
23-10-2019 01:27,1597246947141,1597246947141,23-10-2019 01:27,23-10-2019 02:13,46,7,7,3,3,1,3,18,500
25-10-2019 21:55,9281538805008,9281538805008,25-10-2019 21:55,25-10-2019 21:55,0,4,4,6,6,2,1,16,200
22-10-2019 16:26,0871530462321,0871530462321,22-10-2019 16:26,22-10-2019 17:44,78,5,5,7,7,2,1,18,300
14-10-2019 00:29,6506437117460,6506437117460,14-10-2019 00:29,14-10-2019 00:46,17,0,0,5,5,1,3,18,200
04-10-2019 20:03,3072771581264,3072771581264,04-10-2019 20:03,04-10-2019 20:53,50,9,9,8,8,1,1,18,404
06-10-2019 04:43,1048669000913,1048669000913,06-10-2019 04:43,06-10-2019 05:03,20,0,0,8,8,2,1,16,200
25-10-2019 05:46,7558768187533,7558768187533,25-10-2019 05:46,25-10-2019 06:00,14,2,2,1,1,1,3,16,200
09-10-2019 13:47,1220211580141,1220211580141,09-10-2019 13:47,09-10-2019 14:03,16,9,9,5,5,2,3,18,200
23-10-2019 19:45,3426494724014,3426494724014,23-10-2019 19:45,23-10-2019 20:57,72,7,7,7,7,1,1,16,404
19-10-2019 04:57,0104126926622,0104126926622,19-10-2019 04:57,19-10-2019 05:10,13,3,3,2,2,1,2,16,200
09-10-2019 01:49,8547883214597,8547883214597,09-10-2019 01:49,09-10-2019 03:25,96,4,4,2,2,1,3,18,300
01-10-2019 11:30,8710799143153,8710799143153,01-10-2019 11:30,01-10-2019 12:19,49,9,9,1,1,2,1,16,200
16-10-2019 05:57,3256919499867,3256919499867,16-10-2019 05:57,16-10-2019 06:50,53,9,9,4,4,1,1,18,404
09-10-2019 17:09,0235018173194,0235018173194,09-10-2019 17:09,09-10-2019 18:11,62,6,6,3,3,2,3,16,200
29-10-2019 22:20,0671664388802,0671664388802,29-10-2019 22:20,29-10-2019 22:35,15,1,1,0,0,2,1,16,200
12-10-2019 16:38,5469295840356,5469295840356,12-10-2019 16:38,12-10-2019 18:16,98,4,4,8,8,1,3,18,200
24-10-2019 05:23,8545957983899,8545957983899,24-10-2019 05:23,24-10-2019 05:33,10,9,9,8,8,2,3,18,200
21-10-2019 22:51,2041586544751,2041586544751,21-10-2019 22:51,21-10-2019 23:30,39,7,7,9,9,1,1,16,404
22-10-2019 14:42,3629723058316,3629723058316,22-10-2019 14:42,22-10-2019 15:28,46,9,9,0,0,1,1,16,200
18-10-2019 21:51,3756485420368,3756485420368,18-10-2019 21:51,18-10-2019 22:56,65,4,4,6,6,1,3,16,404
16-10-2019 10:42,7694663439253,7694663439253,16-10-2019 10:42,16-10-2019 11:47,65,9,9,8,8,1,3,17,500
13-10-2019 17:37,0172089708240,0172089708240,13-10-2019 17:38,13-10-2019 19:15,98,9,9,9,9,1,1,17,300
22-10-2019 15:18,4269226133901,4269226133901,22-10-2019 15:18,22-10-2019 16:17,59,4,4,9,9,1,1,17,404
28-10-2019 09:42,1156750318430,1156750318430,28-10-2019 09:42,28-10-2019 09:44,2,1,1,7,7,1,2,16,500
16-10-2019 18:08,0143196617961,0143196617961,16-10-2019 18:08,16-10-2019 18:22,14,9,9,5,5,2,3,16,200
02-10-2019 03:09,5127020415037,5127020415037,02-10-2019 03:09,02-10-2019 04:43,94,4,4,6,6,1,1,16,500
11-10-2019 08:14,9062370813564,9062370813564,11-10-2019 08:14,11-10-2019 08:15,1,1,1,7,7,1,2,18,200
29-10-2019 13:10,1037340062656,1037340062656,29-10-2019 13:10,29-10-2019 14:24,74,5,5,3,3,2,1,16,404
03-10-2019 19:41,3268154766149,3268154766149,03-10-2019 19:41,03-10-2019 19:43,2,2,2,6,6,1,2,16,500
22-10-2019 01:07,6790290796957,6790290796957,22-10-2019 01:07,22-10-2019 02:42,95,3,3,1,1,2,3,16,404
25-10-2019 20:39,0443716503302,0443716503302,25-10-2019 20:39,25-10-2019 21:00,21,9,9,0,0,1,2,18,404
28-10-2019 08:47,8542697031488,8542697031488,28-10-2019 08:47,28-10-2019 10:24,97,1,1,2,2,2,2,17,500
27-10-2019 00:36,5999489543178,5999489543178,27-10-2019 00:36,27-10-2019 01:22,46,3,3,3,3,2,2,16,404
22-10-2019 18:31,6099970564958,6099970564958,22-10-2019 18:31,22-10-2019 18:31,0,0,0,6,6,2,2,17,200
15-10-2019 01:54,4727076202358,4727076202358,15-10-2019 01:54,15-10-2019 02:24,30,5,5,6,6,1,1,16,500
26-10-2019 13:21,5945312511934,5945312511934,26-10-2019 13:21,26-10-2019 15:00,99,1,1,7,7,2,3,16,200
08-10-2019 12:12,1005173143195,1005173143195,08-10-2019 12:12,08-10-2019 13:10,58,4,4,9,9,1,1,16,200
10-10-2019 11:01,9321292197933,9321292197933,10-10-2019 11:01,10-10-2019 12:38,97,7,7,5,5,2,3,16,300
14-10-2019 10:33,8316233193191,8316233193191,14-10-2019 10:33,14-10-2019 12:09,96,8,8,9,9,1,1,16,200
13-10-2019 02:11,5720686483401,5720686483401,13-10-2019 02:11,13-10-2019 03:14,63,7,7,2,2,1,2,17,200
06-10-2019 07:58,8532008262088,8532008262088,06-10-2019 07:58,06-10-2019 08:58,60,6,6,3,3,1,1,18,404
20-10-2019 04:08,4705035320519,4705035320519,20-10-2019 04:08,20-10-2019 05:36,88,3,3,9,9,2,1,16,404
24-10-2019 05:05,7599433775790,7599433775790,24-10-2019 05:05,24-10-2019 05:14,9,9,9,5,5,2,3,18,200
19-10-2019 13:13,3574603967405,3574603967405,19-10-2019 13:13,19-10-2019 13:35,22,3,3,5,5,1,2,16,300
26-10-2019 15:55,3709032427506,3709032427506,26-10-2019 15:55,26-10-2019 15:57,2,6,6,1,1,2,2,16,200
04-10-2019 19:17,0578212212374,0578212212374,04-10-2019 19:17,04-10-2019 19:58,41,6,6,2,2,1,2,18,200
09-10-2019 08:06,3398382765150,3398382765150,09-10-2019 08:06,09-10-2019 08:22,16,1,1,1,1,1,2,18,300
24-10-2019 01:44,5201284520378,5201284520378,24-10-2019 01:44,24-10-2019 02:50,66,9,9,3,3,2,2,16,300
27-10-2019 20:27,7451867323286,7451867323286,27-10-2019 20:27,27-10-2019 21:27,60,6,6,0,0,1,1,18,500
14-10-2019 00:26,3539873727324,3539873727324,14-10-2019 00:26,14-10-2019 00:40,14,3,3,0,0,2,2,16,200
14-10-2019 19:33,7429125358564,7429125358564,14-10-2019 19:33,14-10-2019 19:42,9,6,6,0,0,2,3,16,200
24-10-2019 07:20,3963194169486,3963194169486,24-10-2019 07:20,24-10-2019 07:57,37,7,7,0,0,1,2,16,500
04-10-2019 15:25,8714713291803,8714713291803,04-10-2019 15:25,04-10-2019 16:10,45,3,3,1,1,2,2,17,500
20-10-2019 03:57,4196114164635,4196114164635,20-10-2019 03:57,20-10-2019 05:14,77,1,1,8,8,1,2,18,200
09-10-2019 11:07,3473472341179,3473472341179,09-10-2019 11:07,09-10-2019 12:12,65,6,6,7,7,1,1,16,200
08-10-2019 05:08,7956267236004,7956267236004,08-10-2019 05:08,08-10-2019 06:46,98,8,8,5,5,2,2,17,200
03-10-2019 19:52,8373784325498,8373784325498,03-10-2019 19:52,03-10-2019 19:58,6,6,6,2,2,1,3,16,404
16-10-2019 03:16,4193836168016,4193836168016,16-10-2019 03:16,16-10-2019 04:48,92,3,3,5,5,1,1,16,404
17-10-2019 09:10,6034125045244,6034125045244,17-10-2019 09:10,17-10-2019 10:24,74,1,1,7,7,1,2,16,300
12-10-2019 16:35,8238101008764,8238101008764,12-10-2019 16:35,12-10-2019 17:27,52,8,8,8,8,1,1,16,200
02-10-2019 04:16,3102354749503,3102354749503,02-10-2019 04:16,02-10-2019 04:43,27,5,5,7,7,2,1,16,200
26-10-2019 18:42,7314054555532,7314054555532,26-10-2019 18:42,26-10-2019 18:48,6,0,0,9,9,2,1,16,200
24-10-2019 23:19,5168604463591,5168604463591,24-10-2019 23:19,25-10-2019 00:11,52,4,4,9,9,1,2,16,500
15-10-2019 01:05,7482455045982,7482455045982,15-10-2019 01:05,15-10-2019 02:35,90,0,0,7,7,2,3,16,300
27-10-2019 23:54,6474198663396,6474198663396,27-10-2019 23:54,28-10-2019 00:56,62,5,5,0,0,1,3,16,404
03-10-2019 06:20,1791351363760,1791351363760,03-10-2019 06:20,03-10-2019 06:44,24,5,5,3,3,2,3,16,200
28-10-2019 04:45,4219118444892,4219118444892,28-10-2019 04:45,28-10-2019 05:56,71,3,3,6,6,2,3,16,300
06-10-2019 23:19,7165191569969,7165191569969,06-10-2019 23:19,06-10-2019 23:54,35,9,9,5,5,1,2,16,200
11-10-2019 11:55,1960791189952,1960791189952,11-10-2019 11:55,11-10-2019 12:04,9,1,1,9,9,1,3,18,404
25-10-2019 20:26,6031106643415,6031106643415,25-10-2019 20:26,25-10-2019 20:58,32,5,5,2,2,2,3,17,200
08-10-2019 06:45,3254086321222,3254086321222,08-10-2019 06:45,08-10-2019 07:36,51,2,2,0,0,2,2,18,404
04-10-2019 09:22,6995467504649,6995467504649,04-10-2019 09:22,04-10-2019 10:07,45,8,8,7,7,2,2,17,200
18-10-2019 20:02,6555198005368,6555198005368,18-10-2019 20:02,18-10-2019 20:58,56,1,1,3,3,2,3,16,404
14-10-2019 00:37,1205979663331,1205979663331,14-10-2019 00:37,14-10-2019 00:45,8,7,7,7,7,2,3,17,300
24-10-2019 09:17,3642416586897,3642416586897,24-10-2019 09:17,24-10-2019 10:33,76,0,0,2,2,1,2,18,500
05-10-2019 09:45,2800473707494,2800473707494,05-10-2019 09:45,05-10-2019 11:11,86,5,5,3,3,1,1,16,300
11-10-2019 07:53,9603818132325,9603818132325,11-10-2019 07:53,11-10-2019 08:55,62,8,8,2,2,2,1,16,404
30-10-2019 13:01,3288776879004,3288776879004,30-10-2019 13:02,30-10-2019 14:20,79,6,6,0,0,2,2,16,200
14-10-2019 01:59,4665348816238,4665348816238,14-10-2019 01:59,14-10-2019 02:43,44,1,1,3,3,2,3,16,200
02-10-2019 15:13,8035588599321,8035588599321,02-10-2019 15:13,02-10-2019 15:31,18,3,3,3,3,2,3,18,200
04-10-2019 07:00,9564802275161,9564802275161,04-10-2019 07:00,04-10-2019 08:06,66,9,9,1,1,2,2,17,200
26-10-2019 01:39,9241814980933,9241814980933,26-10-2019 01:39,26-10-2019 01:44,5,8,8,3,3,1,3,18,500
29-10-2019 05:09,8067014723904,8067014723904,29-10-2019 05:09,29-10-2019 05:33,24,3,3,2,2,1,1,16,404
06-10-2019 21:27,3453801661028,3453801661028,06-10-2019 21:27,06-10-2019 21:56,29,2,2,6,6,1,1,18,200
14-10-2019 06:04,4196738274139,4196738274139,14-10-2019 06:04,14-10-2019 07:07,63,7,7,5,5,2,1,16,300
03-10-2019 22:18,9695699334635,9695699334635,03-10-2019 22:18,03-10-2019 22:54,36,8,8,5,5,2,3,16,200
22-10-2019 19:15,7606520651298,7606520651298,22-10-2019 19:16,22-10-2019 20:16,61,0,0,4,4,1,3,18,500
09-10-2019 08:49,5626019156498,5626019156498,09-10-2019 08:49,09-10-2019 09:00,11,5,5,6,6,1,1,16,200
15-10-2019 22:30,9245237871024,9245237871024,15-10-2019 22:30,15-10-2019 23:57,87,1,1,8,8,1,2,16,500
02-10-2019 19:09,0976789263709,0976789263709,02-10-2019 19:09,02-10-2019 19:21,12,7,7,5,5,1,3,16,200
29-10-2019 21:16,6674685294308,6674685294308,29-10-2019 21:16,29-10-2019 22:46,90,5,5,7,7,2,3,16,200
28-10-2019 03:46,4696919240616,4696919240616,28-10-2019 03:46,28-10-2019 04:43,57,9,9,0,0,1,3,17,300
20-10-2019 23:17,7848656897832,7848656897832,20-10-2019 23:17,20-10-2019 23:34,17,5,5,1,1,1,2,16,300
02-10-2019 22:43,8854569909747,8854569909747,02-10-2019 22:43,02-10-2019 23:52,69,2,2,8,8,2,1,17,404
19-10-2019 02:19,7042031621125,7042031621125,19-10-2019 02:19,19-10-2019 02:53,34,3,3,6,6,2,2,18,200
15-10-2019 10:32,6347331739420,6347331739420,15-10-2019 10:32,15-10-2019 11:11,39,2,2,0,0,2,2,17,200
15-10-2019 20:32,4744500739476,4744500739476,15-10-2019 20:32,15-10-2019 20:37,5,0,0,3,3,2,3,18,500
20-10-2019 12:03,5010803953270,5010803953270,20-10-2019 12:03,20-10-2019 12:13,10,8,8,6,6,1,3,18,200
19-10-2019 23:12,1943941833911,1943941833911,19-10-2019 23:12,20-10-2019 00:06,54,8,8,1,1,1,2,18,200
10-10-2019 03:07,4228262231197,4228262231197,10-10-2019 03:07,10-10-2019 03:59,52,2,2,0,0,1,3,16,200
23-10-2019 19:52,3916052850515,3916052850515,23-10-2019 19:52,23-10-2019 20:46,54,3,3,3,3,2,1,16,200
08-10-2019 05:48,9010734544167,9010734544167,08-10-2019 05:48,08-10-2019 07:19,91,9,9,9,9,1,3,18,200
06-10-2019 20:58,7338247340576,7338247340576,06-10-2019 20:58,06-10-2019 22:28,90,7,7,3,3,2,1,17,500
13-10-2019 08:41,0937573305087,0937573305087,13-10-2019 08:41,13-10-2019 08:48,7,6,6,8,8,1,2,16,200
28-10-2019 10:08,8054963752554,8054963752554,28-10-2019 10:08,28-10-2019 11:04,56,1,1,4,4,1,1,17,200
20-10-2019 10:02,3154179502774,3154179502774,20-10-2019 10:02,20-10-2019 11:07,65,7,7,2,2,2,2,17,300
06-10-2019 00:55,9023419761402,9023419761402,06-10-2019 00:55,06-10-2019 01:30,35,9,9,7,7,1,2,17,200
01-10-2019 13:13,9843736469537,9843736469537,01-10-2019 13:13,01-10-2019 13:58,45,9,9,6,6,1,3,16,200
04-10-2019 11:52,1768015090007,1768015090007,04-10-2019 11:52,04-10-2019 12:05,13,9,9,2,2,1,3,18,500
13-10-2019 19:45,5088527543191,5088527543191,13-10-2019 19:45,13-10-2019 20:17,32,1,1,1,1,2,2,16,200
29-10-2019 15:55,9179148891029,9179148891029,29-10-2019 15:55,29-10-2019 16:50,55,3,3,9,9,2,3,18,200
18-10-2019 11:08,2407761534832,2407761534832,18-10-2019 11:08,18-10-2019 11:55,47,1,1,7,7,2,1,18,300
01-10-2019 00:52,4394905391730,4394905391730,01-10-2019 00:52,01-10-2019 02:16,84,2,2,2,2,2,1,16,500
24-10-2019 20:23,8416859837416,8416859837416,24-10-2019 20:23,24-10-2019 21:15,52,6,6,7,7,2,3,16,300
04-10-2019 11:13,3456335736934,3456335736934,04-10-2019 11:13,04-10-2019 11:20,7,7,7,9,9,2,3,17,404
26-10-2019 00:05,6879767853170,6879767853170,26-10-2019 00:05,26-10-2019 00:09,4,3,3,5,5,2,2,18,500
26-10-2019 20:41,3212085535681,3212085535681,26-10-2019 20:41,26-10-2019 21:50,69,2,2,1,1,1,3,17,404
23-10-2019 06:34,4513633052483,4513633052483,23-10-2019 06:34,23-10-2019 06:40,6,3,3,1,1,1,3,18,404
26-10-2019 18:57,7268090414359,7268090414359,26-10-2019 18:57,26-10-2019 19:44,47,0,0,4,4,2,2,18,200
21-10-2019 19:31,2184271116905,2184271116905,21-10-2019 19:31,21-10-2019 21:08,97,4,4,1,1,1,2,16,200
01-10-2019 21:29,3871376808330,3871376808330,01-10-2019 21:29,01-10-2019 22:23,54,1,1,9,9,1,3,17,300
19-10-2019 03:06,5568150142636,5568150142636,19-10-2019 03:06,19-10-2019 03:26,20,0,0,2,2,2,3,18,500
20-10-2019 07:40,7457974055549,7457974055549,20-10-2019 07:40,20-10-2019 08:04,24,1,1,7,7,2,2,18,404
28-10-2019 16:00,4455263127642,4455263127642,28-10-2019 16:00,28-10-2019 17:35,95,3,3,8,8,1,3,16,200
01-10-2019 23:39,3877244857072,3877244857072,01-10-2019 23:39,02-10-2019 00:52,73,2,2,5,5,2,1,18,200
04-10-2019 16:37,0318343158527,0318343158527,04-10-2019 16:37,04-10-2019 17:57,80,5,5,6,6,2,2,18,200
10-10-2019 14:50,1472868071561,1472868071561,10-10-2019 14:50,10-10-2019 16:13,83,9,9,1,1,2,3,18,500
01-10-2019 09:28,1339844479392,1339844479392,01-10-2019 09:28,01-10-2019 10:53,85,8,8,8,8,1,3,16,200
09-10-2019 10:58,6234246619408,6234246619408,09-10-2019 10:58,09-10-2019 11:47,49,9,9,8,8,1,1,18,300
11-10-2019 16:46,8772119366367,8772119366367,11-10-2019 16:46,11-10-2019 17:51,65,1,1,8,8,2,3,16,300
19-10-2019 00:20,2595108175177,2595108175177,19-10-2019 00:20,19-10-2019 01:50,90,4,4,8,8,1,2,18,200
02-10-2019 16:03,7723230987857,7723230987857,02-10-2019 16:03,02-10-2019 17:29,86,9,9,8,8,1,1,18,200
28-10-2019 10:13,1494507208655,1494507208655,28-10-2019 10:13,28-10-2019 10:19,6,4,4,5,5,1,2,16,500
05-10-2019 09:01,9130885282889,9130885282889,05-10-2019 09:01,05-10-2019 10:16,75,2,2,9,9,2,2,16,200
02-10-2019 21:55,8855536732116,8855536732116,02-10-2019 21:55,02-10-2019 22:47,52,1,1,4,4,2,1,16,300
27-10-2019 07:25,0710528372521,0710528372521,27-10-2019 07:25,27-10-2019 08:57,92,9,9,4,4,1,2,18,200
04-10-2019 19:36,2195482663260,2195482663260,04-10-2019 19:36,04-10-2019 19:36,0,8,8,5,5,1,2,16,404
18-10-2019 23:24,0674333774170,0674333774170,18-10-2019 23:24,19-10-2019 01:01,97,9,9,6,6,2,1,18,200
26-10-2019 17:57,9038785062237,9038785062237,26-10-2019 17:57,26-10-2019 18:07,10,7,7,8,8,1,1,18,500
21-10-2019 17:41,8808160844675,8808160844675,21-10-2019 17:41,21-10-2019 18:13,32,6,6,6,6,2,1,16,404
