start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
07-09-2019 09:27,1456160420791,1456160420791,07-09-2019 09:27,07-09-2019 09:40,13,7,7,0,0,2,1,16,200
05-09-2019 20:45,4253574903600,4253574903600,05-09-2019 20:45,05-09-2019 21:49,64,0,0,0,0,1,1,16,200
10-09-2019 09:53,1661562549159,1661562549159,10-09-2019 09:53,10-09-2019 11:24,91,8,8,3,3,1,3,16,500
28-09-2019 11:08,4157661336177,4157661336177,28-09-2019 11:08,28-09-2019 12:21,73,0,0,3,3,2,1,18,200
01-09-2019 19:47,8527655078701,8527655078701,01-09-2019 19:47,01-09-2019 20:28,41,6,6,7,7,2,2,18,200
21-09-2019 04:36,5750532421346,5750532421346,21-09-2019 04:36,21-09-2019 05:35,59,0,0,9,9,2,3,18,300
28-09-2019 15:46,6386246475547,6386246475547,28-09-2019 15:46,28-09-2019 16:34,48,7,7,7,7,2,1,16,200
13-09-2019 06:46,1301329213299,1301329213299,13-09-2019 06:46,13-09-2019 06:59,13,7,7,0,0,1,3,17,200
20-09-2019 00:42,9140279467182,9140279467182,20-09-2019 00:42,20-09-2019 02:10,88,3,3,7,7,2,1,18,200
02-09-2019 20:30,6344064407462,6344064407462,02-09-2019 20:30,02-09-2019 21:55,85,7,7,0,0,2,3,16,200
16-09-2019 18:44,3600125205693,3600125205693,16-09-2019 18:44,16-09-2019 19:12,28,9,9,3,3,2,2,18,200
12-09-2019 00:17,8734677898958,8734677898958,12-09-2019 00:17,12-09-2019 00:35,18,0,0,7,7,1,1,18,300
10-09-2019 01:59,8116656895138,8116656895138,10-09-2019 01:59,10-09-2019 02:23,24,0,0,0,0,1,3,16,200
20-09-2019 22:45,9897526114978,9897526114978,20-09-2019 22:45,21-09-2019 00:16,91,3,3,3,3,1,1,18,200
25-09-2019 17:48,1240685678170,1240685678170,25-09-2019 17:48,25-09-2019 19:23,95,7,7,9,9,2,3,16,300
08-09-2019 08:55,8457880832663,8457880832663,08-09-2019 08:55,08-09-2019 10:31,96,7,7,0,0,2,2,16,200
15-09-2019 23:10,6154783729864,6154783729864,15-09-2019 23:10,16-09-2019 00:05,55,1,1,7,7,1,3,16,500
27-09-2019 09:33,7736510028035,7736510028035,27-09-2019 09:33,27-09-2019 09:40,7,6,6,1,1,2,1,18,300
13-09-2019 02:21,7287615424825,7287615424825,13-09-2019 02:21,13-09-2019 02:43,22,9,9,4,4,2,1,18,500
04-09-2019 18:17,4541342987385,4541342987385,04-09-2019 18:17,04-09-2019 18:38,21,7,7,9,9,2,3,18,200
03-09-2019 07:26,5281061203207,5281061203207,03-09-2019 07:26,03-09-2019 08:21,55,7,7,1,1,1,1,16,500
07-09-2019 22:34,8214832175347,8214832175347,07-09-2019 22:34,07-09-2019 23:23,49,5,5,8,8,1,1,18,404
21-09-2019 18:15,3961481792725,3961481792725,21-09-2019 18:15,21-09-2019 18:29,14,4,4,6,6,2,3,17,404
06-09-2019 08:41,6175693075494,6175693075494,06-09-2019 08:41,06-09-2019 09:07,26,7,7,8,8,2,1,18,200
21-09-2019 09:06,3406205587975,3406205587975,21-09-2019 09:06,21-09-2019 10:40,94,7,7,4,4,2,3,16,200
27-09-2019 19:12,9553177457881,9553177457881,27-09-2019 19:12,27-09-2019 19:32,20,4,4,2,2,2,2,16,300
12-09-2019 13:17,2203812285266,2203812285266,12-09-2019 13:17,12-09-2019 13:50,33,8,8,1,1,1,3,17,200
23-09-2019 21:22,6144533392717,6144533392717,23-09-2019 21:22,23-09-2019 21:43,21,3,3,9,9,2,2,18,200
10-09-2019 06:42,3799538232881,3799538232881,10-09-2019 06:42,10-09-2019 07:16,34,1,1,9,9,1,1,18,300
13-09-2019 20:25,0674971499218,0674971499218,13-09-2019 20:25,13-09-2019 21:13,48,5,5,0,0,1,2,16,200
17-09-2019 10:43,5125900294776,5125900294776,17-09-2019 10:43,17-09-2019 11:30,47,9,9,3,3,1,3,18,200
14-09-2019 05:44,8337041178476,8337041178476,14-09-2019 05:44,14-09-2019 06:11,27,8,8,2,2,1,3,16,300
12-09-2019 12:44,6637083528704,6637083528704,12-09-2019 12:44,12-09-2019 13:47,63,2,2,3,3,2,3,16,500
02-09-2019 22:46,3713593631949,3713593631949,02-09-2019 22:46,03-09-2019 00:18,92,8,8,7,7,1,1,18,500
11-09-2019 18:14,7371792732967,7371792732967,11-09-2019 18:14,11-09-2019 19:40,86,8,8,5,5,2,2,16,300
07-09-2019 21:39,3477628952557,3477628952557,07-09-2019 21:39,07-09-2019 23:13,94,5,5,0,0,2,1,18,500
07-09-2019 22:19,5189361948380,5189361948380,07-09-2019 22:19,07-09-2019 23:52,93,3,3,8,8,1,3,18,200
11-09-2019 06:04,5136953216439,5136953216439,11-09-2019 06:04,11-09-2019 07:19,75,6,6,6,6,1,2,18,300
28-09-2019 03:43,7803376387194,7803376387194,28-09-2019 03:43,28-09-2019 04:30,47,8,8,1,1,1,1,16,200
06-09-2019 05:12,2583684475606,2583684475606,06-09-2019 05:12,06-09-2019 06:12,60,6,6,8,8,2,2,16,300
05-09-2019 07:17,3991288478416,3991288478416,05-09-2019 07:17,05-09-2019 08:33,76,3,3,6,6,1,1,18,200
07-09-2019 21:32,9657891527636,9657891527636,07-09-2019 21:32,07-09-2019 22:27,55,0,0,3,3,2,3,16,500
29-09-2019 03:34,6588801699724,6588801699724,29-09-2019 03:34,29-09-2019 04:44,70,7,7,4,4,2,3,16,200
19-09-2019 10:18,6367685980783,6367685980783,19-09-2019 10:18,19-09-2019 10:37,19,1,1,1,1,1,1,18,500
19-09-2019 20:06,0590540598928,0590540598928,19-09-2019 20:06,19-09-2019 21:20,74,1,1,1,1,2,3,16,404
01-09-2019 11:12,1682820636811,1682820636811,01-09-2019 11:12,01-09-2019 11:58,46,6,6,4,4,1,1,17,200
23-09-2019 02:28,1075540055837,1075540055837,23-09-2019 02:28,23-09-2019 03:06,38,1,1,3,3,1,1,16,500
27-09-2019 19:58,0215502998021,0215502998021,27-09-2019 19:58,27-09-2019 21:10,72,6,6,2,2,2,3,16,500
12-09-2019 13:57,6003721806739,6003721806739,12-09-2019 13:57,12-09-2019 14:57,60,4,4,3,3,1,3,16,300
03-09-2019 05:13,7230820351169,7230820351169,03-09-2019 05:13,03-09-2019 06:23,70,5,5,9,9,2,2,18,200
06-09-2019 10:34,1034492459802,1034492459802,06-09-2019 10:34,06-09-2019 11:06,32,3,3,5,5,2,1,16,404
05-09-2019 07:50,8019281990628,8019281990628,05-09-2019 07:50,05-09-2019 08:08,18,3,3,8,8,2,3,16,300
28-09-2019 21:25,4687939472449,4687939472449,28-09-2019 21:25,28-09-2019 21:27,2,7,7,2,2,2,2,16,404
20-09-2019 09:10,5171337720238,5171337720238,20-09-2019 09:10,20-09-2019 10:28,78,0,0,9,9,2,2,16,200
04-09-2019 18:10,1990971843413,1990971843413,04-09-2019 18:10,04-09-2019 18:31,21,9,9,0,0,1,3,16,200
14-09-2019 13:02,1131660943573,1131660943573,14-09-2019 13:02,14-09-2019 13:48,46,8,8,9,9,1,3,18,500
17-09-2019 19:39,8062258815477,8062258815477,17-09-2019 19:39,17-09-2019 20:27,48,0,0,1,1,1,3,16,200
29-09-2019 14:03,4831763033776,4831763033776,29-09-2019 14:03,29-09-2019 15:02,59,6,6,0,0,1,1,18,200
01-09-2019 18:50,9704038815231,9704038815231,01-09-2019 18:50,01-09-2019 19:01,11,6,6,9,9,1,3,18,404
15-09-2019 11:30,3222228590534,3222228590534,15-09-2019 11:30,15-09-2019 12:15,45,8,8,2,2,2,2,16,300
25-09-2019 07:50,3061379789473,3061379789473,25-09-2019 07:50,25-09-2019 08:15,25,7,7,6,6,2,2,16,500
25-09-2019 19:22,9480028941725,9480028941725,25-09-2019 19:22,25-09-2019 19:36,14,7,7,6,6,2,2,17,200
01-09-2019 14:27,5564756688502,5564756688502,01-09-2019 14:27,01-09-2019 15:31,64,2,2,8,8,2,1,16,404
10-09-2019 22:24,1801348838724,1801348838724,10-09-2019 22:24,10-09-2019 23:19,55,9,9,1,1,1,2,17,200
03-09-2019 05:38,7429036966764,7429036966764,03-09-2019 05:38,03-09-2019 06:50,72,4,4,3,3,1,2,16,300
12-09-2019 10:02,7155901047570,7155901047570,12-09-2019 10:02,12-09-2019 11:34,92,8,8,1,1,1,3,18,300
13-09-2019 18:17,6512285526451,6512285526451,13-09-2019 18:17,13-09-2019 18:42,25,5,5,4,4,1,2,16,500
22-09-2019 16:21,9850968844780,9850968844780,22-09-2019 16:21,22-09-2019 16:43,22,1,1,2,2,1,1,16,200
03-09-2019 16:33,1587659735080,1587659735080,03-09-2019 16:33,03-09-2019 16:58,25,8,8,9,9,2,2,18,200
11-09-2019 20:16,2773262571551,2773262571551,11-09-2019 20:16,11-09-2019 20:25,9,6,6,7,7,2,3,17,500
25-09-2019 03:25,6680527352432,6680527352432,25-09-2019 03:25,25-09-2019 04:55,90,3,3,9,9,1,2,18,300
21-09-2019 21:29,7453568598482,7453568598482,21-09-2019 21:29,21-09-2019 22:52,83,9,9,4,4,1,1,16,200
22-09-2019 16:40,5401854444795,5401854444795,22-09-2019 16:40,22-09-2019 17:21,41,3,3,7,7,1,2,18,500
16-09-2019 02:06,1509608056508,1509608056508,16-09-2019 02:06,16-09-2019 03:34,88,5,5,6,6,1,2,16,404
15-09-2019 10:51,5972021125535,5972021125535,15-09-2019 10:51,15-09-2019 11:39,48,7,7,3,3,2,2,17,200
14-09-2019 19:51,2145741537677,2145741537677,14-09-2019 19:51,14-09-2019 21:16,85,0,0,0,0,1,1,16,300
23-09-2019 14:32,0479782048351,0479782048351,23-09-2019 14:32,23-09-2019 14:43,11,5,5,6,6,2,2,16,200
14-09-2019 12:40,6996500114924,6996500114924,14-09-2019 12:40,14-09-2019 13:22,42,2,2,9,9,2,2,17,500
06-09-2019 15:31,3158085783159,3158085783159,06-09-2019 15:31,06-09-2019 16:01,30,3,3,9,9,1,1,16,404
02-09-2019 01:35,7359049398844,7359049398844,02-09-2019 01:35,02-09-2019 02:35,60,3,3,0,0,1,2,16,200
27-09-2019 23:41,4563329253578,4563329253578,27-09-2019 23:41,27-09-2019 23:46,5,2,2,1,1,1,3,18,404
04-09-2019 18:25,7809279940572,7809279940572,04-09-2019 18:25,04-09-2019 19:31,66,9,9,9,9,1,1,16,500
18-09-2019 16:55,4965857685418,4965857685418,18-09-2019 16:55,18-09-2019 17:14,19,2,2,6,6,2,1,16,200
21-09-2019 17:52,1352642083463,1352642083463,21-09-2019 17:52,21-09-2019 18:03,11,5,5,4,4,2,3,16,200
02-09-2019 11:08,2610915610394,2610915610394,02-09-2019 11:08,02-09-2019 11:59,51,0,0,5,5,1,3,17,500
11-09-2019 05:36,3799266157245,3799266157245,11-09-2019 05:36,11-09-2019 05:38,2,2,2,2,2,2,1,16,200
21-09-2019 14:43,2675879462315,2675879462315,21-09-2019 14:43,21-09-2019 15:23,40,3,3,2,2,1,3,17,404
01-09-2019 13:25,1946973272547,1946973272547,01-09-2019 13:26,01-09-2019 13:36,11,2,2,9,9,2,1,18,200
11-09-2019 17:37,1427462984220,1427462984220,11-09-2019 17:37,11-09-2019 18:54,77,7,7,8,8,2,3,17,500
10-09-2019 20:46,2316836837103,2316836837103,10-09-2019 20:46,10-09-2019 21:08,22,0,0,2,2,2,1,17,200
26-09-2019 06:30,1774340776807,1774340776807,26-09-2019 06:30,26-09-2019 07:39,69,6,6,8,8,2,1,16,200
13-09-2019 13:10,4082766755492,4082766755492,13-09-2019 13:10,13-09-2019 13:41,31,2,2,0,0,1,1,16,500
17-09-2019 10:34,7494499232271,7494499232271,17-09-2019 10:34,17-09-2019 11:15,41,0,0,2,2,2,3,17,200
17-09-2019 08:52,0958547291572,0958547291572,17-09-2019 08:52,17-09-2019 09:56,64,2,2,9,9,2,3,17,200
16-09-2019 01:24,3127571422226,3127571422226,16-09-2019 01:24,16-09-2019 01:52,28,8,8,1,1,1,2,16,200
10-09-2019 10:17,8422230583836,8422230583836,10-09-2019 10:17,10-09-2019 10:48,31,8,8,0,0,1,3,16,200
03-09-2019 17:39,9235860048513,9235860048513,03-09-2019 17:39,03-09-2019 18:10,31,8,8,4,4,1,3,16,500
18-09-2019 20:22,6134637466054,6134637466054,18-09-2019 20:22,18-09-2019 20:45,23,9,9,8,8,1,1,18,200
05-09-2019 12:10,9172020811846,9172020811846,05-09-2019 12:10,05-09-2019 12:47,37,4,4,1,1,2,3,16,500
15-09-2019 19:50,2250540454295,2250540454295,15-09-2019 19:50,15-09-2019 21:27,97,7,7,3,3,2,2,16,200
26-09-2019 07:00,5959633836836,5959633836836,26-09-2019 07:00,26-09-2019 07:20,20,5,5,4,4,1,2,18,404
08-09-2019 08:53,3814688991791,3814688991791,08-09-2019 08:53,08-09-2019 08:55,2,5,5,4,4,2,1,18,200
25-09-2019 17:03,1586509193007,1586509193007,25-09-2019 17:03,25-09-2019 17:34,31,8,8,2,2,1,3,16,500
27-09-2019 17:04,9389541728827,9389541728827,27-09-2019 17:04,27-09-2019 18:14,70,0,0,9,9,1,2,18,404
05-09-2019 23:34,2232755023037,2232755023037,05-09-2019 23:34,06-09-2019 00:28,54,6,6,0,0,2,1,16,300
09-09-2019 22:44,3342443610172,3342443610172,09-09-2019 22:44,09-09-2019 23:42,58,8,8,7,7,1,3,16,200
01-09-2019 00:06,9092553621635,9092553621635,01-09-2019 00:06,01-09-2019 00:54,48,1,1,9,9,1,3,16,500
08-09-2019 10:29,6755975479771,6755975479771,08-09-2019 10:30,08-09-2019 10:42,13,2,2,1,1,2,1,16,200
05-09-2019 22:18,0471211944720,0471211944720,05-09-2019 22:18,05-09-2019 23:42,84,5,5,1,1,2,3,16,200
16-09-2019 09:57,9031162363282,9031162363282,16-09-2019 09:57,16-09-2019 11:32,95,8,8,5,5,2,3,18,300
21-09-2019 00:37,3358155490803,3358155490803,21-09-2019 00:37,21-09-2019 00:49,12,8,8,8,8,2,2,16,500
21-09-2019 03:22,4179917027723,4179917027723,21-09-2019 03:22,21-09-2019 03:50,28,1,1,7,7,2,2,17,300
05-09-2019 12:00,0747367974446,0747367974446,05-09-2019 12:00,05-09-2019 12:41,41,6,6,8,8,1,1,17,200
19-09-2019 07:20,2165247463796,2165247463796,19-09-2019 07:20,19-09-2019 08:31,71,1,1,3,3,2,2,17,404
05-09-2019 02:22,2995355932154,2995355932154,05-09-2019 02:22,05-09-2019 03:31,69,9,9,8,8,1,2,17,300
13-09-2019 20:46,8668611106336,8668611106336,13-09-2019 20:46,13-09-2019 22:00,74,1,1,1,1,2,3,16,404
24-09-2019 21:02,6784749879007,6784749879007,24-09-2019 21:02,24-09-2019 22:21,79,2,2,2,2,1,2,18,200
02-09-2019 08:24,8648827524868,8648827524868,02-09-2019 08:24,02-09-2019 08:47,23,2,2,9,9,1,2,16,500
05-09-2019 19:22,1717932160431,1717932160431,05-09-2019 19:22,05-09-2019 20:14,52,3,3,6,6,2,1,18,500
08-09-2019 19:52,6111625847974,6111625847974,08-09-2019 19:52,08-09-2019 20:31,39,8,8,5,5,2,3,16,500
29-09-2019 11:52,7582728691487,7582728691487,29-09-2019 11:52,29-09-2019 11:59,7,4,4,6,6,1,1,17,200
04-09-2019 14:56,2067999572341,2067999572341,04-09-2019 14:56,04-09-2019 16:35,99,5,5,5,5,1,3,16,404
05-09-2019 08:28,6072685375713,6072685375713,05-09-2019 08:28,05-09-2019 08:54,26,0,0,7,7,2,3,16,200
24-09-2019 03:33,1101757886565,1101757886565,24-09-2019 03:33,24-09-2019 04:01,28,8,8,9,9,1,3,16,500
18-09-2019 18:58,4909734987886,4909734987886,18-09-2019 18:58,18-09-2019 20:20,82,8,8,4,4,2,1,16,300
10-09-2019 03:26,0559977851428,0559977851428,10-09-2019 03:26,10-09-2019 04:06,40,5,5,1,1,1,3,16,300
13-09-2019 03:13,1815223388105,1815223388105,13-09-2019 03:13,13-09-2019 03:32,19,5,5,9,9,2,3,16,404
03-09-2019 23:40,6191367892967,6191367892967,03-09-2019 23:40,04-09-2019 00:39,59,8,8,5,5,1,3,16,200
16-09-2019 08:37,5328814712514,5328814712514,16-09-2019 08:37,16-09-2019 09:39,62,5,5,8,8,1,1,16,200
02-09-2019 02:33,8060394191140,8060394191140,02-09-2019 02:33,02-09-2019 03:38,65,4,4,8,8,2,1,16,200
28-09-2019 08:49,5621207126799,5621207126799,28-09-2019 08:49,28-09-2019 08:50,1,4,4,8,8,2,1,16,200
01-09-2019 16:37,5901573972901,5901573972901,01-09-2019 16:37,01-09-2019 17:24,47,1,1,5,5,2,1,18,200
11-09-2019 12:35,1492016023690,1492016023690,11-09-2019 12:35,11-09-2019 14:01,86,6,6,7,7,2,3,18,200
26-09-2019 02:17,5894604980553,5894604980553,26-09-2019 02:17,26-09-2019 03:34,77,2,2,2,2,2,1,18,200
09-09-2019 00:47,4780502533391,4780502533391,09-09-2019 00:47,09-09-2019 01:42,55,6,6,4,4,1,3,16,200
09-09-2019 18:24,1236529542610,1236529542610,09-09-2019 18:24,09-09-2019 18:56,32,7,7,0,0,2,2,16,500
13-09-2019 11:28,4397208486855,4397208486855,13-09-2019 11:28,13-09-2019 12:48,80,8,8,5,5,1,1,18,200
20-09-2019 08:47,9077015652561,9077015652561,20-09-2019 08:47,20-09-2019 10:11,84,5,5,6,6,2,1,16,200
10-09-2019 11:57,0085254213114,0085254213114,10-09-2019 11:57,10-09-2019 12:38,41,3,3,9,9,1,1,18,500
08-09-2019 16:09,9338138897602,9338138897602,08-09-2019 16:09,08-09-2019 16:38,29,0,0,2,2,1,1,16,404
08-09-2019 01:35,3933531743116,3933531743116,08-09-2019 01:35,08-09-2019 01:45,10,7,7,7,7,1,1,16,500
02-09-2019 19:23,1992554512356,1992554512356,02-09-2019 19:23,02-09-2019 21:00,97,6,6,7,7,1,1,17,200
02-09-2019 05:37,4750628716810,4750628716810,02-09-2019 05:38,02-09-2019 06:52,75,9,9,4,4,2,3,16,200
10-09-2019 14:58,6157532053858,6157532053858,10-09-2019 14:58,10-09-2019 15:27,29,2,2,4,4,1,2,16,500
25-09-2019 02:37,6839273690871,6839273690871,25-09-2019 02:37,25-09-2019 02:52,15,4,4,2,2,2,2,16,200
07-09-2019 14:51,8142105041396,8142105041396,07-09-2019 14:51,07-09-2019 14:57,6,3,3,3,3,2,2,16,500
17-09-2019 03:24,2170440002897,2170440002897,17-09-2019 03:24,17-09-2019 04:23,59,8,8,2,2,1,2,16,404
01-09-2019 08:55,1580435569270,1580435569270,01-09-2019 08:55,01-09-2019 08:59,4,9,9,0,0,2,1,16,200
24-09-2019 15:42,2279991180341,2279991180341,24-09-2019 15:42,24-09-2019 16:11,29,3,3,9,9,1,3,17,404
07-09-2019 00:14,7206264450554,7206264450554,07-09-2019 00:14,07-09-2019 01:17,63,8,8,0,0,1,3,16,300
12-09-2019 17:19,7022932282171,7022932282171,12-09-2019 17:19,12-09-2019 17:50,31,1,1,9,9,2,1,16,500
22-09-2019 21:04,5117724076933,5117724076933,22-09-2019 21:04,22-09-2019 22:14,70,3,3,5,5,2,2,16,200
15-09-2019 19:42,9679903548224,9679903548224,15-09-2019 19:42,15-09-2019 19:49,7,4,4,2,2,1,3,16,200
12-09-2019 06:32,1889636792069,1889636792069,12-09-2019 06:32,12-09-2019 06:49,17,3,3,5,5,2,2,18,200
03-09-2019 07:11,5761280726649,5761280726649,03-09-2019 07:11,03-09-2019 08:50,99,8,8,2,2,1,2,18,200
22-09-2019 13:20,4186493057012,4186493057012,22-09-2019 13:20,22-09-2019 13:52,32,1,1,4,4,1,3,17,200
02-09-2019 10:03,2277086027100,2277086027100,02-09-2019 10:03,02-09-2019 11:32,89,8,8,5,5,2,3,17,404
17-09-2019 23:59,1551902860812,1551902860812,17-09-2019 23:59,18-09-2019 00:15,16,2,2,0,0,2,2,17,500
25-09-2019 23:51,6580692008349,6580692008349,25-09-2019 23:51,26-09-2019 00:23,32,4,4,7,7,1,1,16,200
23-09-2019 06:23,3560336906543,3560336906543,23-09-2019 06:23,23-09-2019 07:34,71,1,1,5,5,2,2,16,200
21-09-2019 08:02,7777786777103,7777786777103,21-09-2019 08:02,21-09-2019 08:16,14,9,9,4,4,1,1,18,200
16-09-2019 05:49,5303312020717,5303312020717,16-09-2019 05:49,16-09-2019 07:26,97,0,0,1,1,2,1,16,200
18-09-2019 11:46,6525150378898,6525150378898,18-09-2019 11:46,18-09-2019 12:46,60,6,6,5,5,2,2,16,200
06-09-2019 12:30,4316192269905,4316192269905,06-09-2019 12:30,06-09-2019 13:53,83,7,7,1,1,2,1,18,200
17-09-2019 22:34,4118006774810,4118006774810,17-09-2019 22:34,17-09-2019 22:47,13,7,7,3,3,1,1,18,200
04-09-2019 13:45,8539840716491,8539840716491,04-09-2019 13:45,04-09-2019 14:10,25,6,6,4,4,1,1,17,200
12-09-2019 02:31,1056007303835,1056007303835,12-09-2019 02:31,12-09-2019 03:30,59,0,0,1,1,1,3,18,500
13-09-2019 12:01,1235198712674,1235198712674,13-09-2019 12:01,13-09-2019 13:39,98,2,2,7,7,2,1,18,200
25-09-2019 20:09,4443897196402,4443897196402,25-09-2019 20:09,25-09-2019 21:08,59,3,3,0,0,1,3,18,200
05-09-2019 17:53,0926042769577,0926042769577,05-09-2019 17:53,05-09-2019 19:02,69,6,6,4,4,1,3,16,404
17-09-2019 08:38,5124977766670,5124977766670,17-09-2019 08:38,17-09-2019 09:13,35,8,8,8,8,1,1,17,404
22-09-2019 02:47,3340221239109,3340221239109,22-09-2019 02:47,22-09-2019 03:48,61,5,5,4,4,2,2,18,200
01-09-2019 08:45,0264786280481,0264786280481,01-09-2019 08:45,01-09-2019 09:55,70,5,5,9,9,2,2,16,404
02-09-2019 16:58,6287646163104,6287646163104,02-09-2019 16:58,02-09-2019 17:49,51,7,7,0,0,2,2,16,500
10-09-2019 12:29,3916190077808,3916190077808,10-09-2019 12:29,10-09-2019 13:51,82,9,9,9,9,1,1,16,500
03-09-2019 17:53,7359316485796,7359316485796,03-09-2019 17:53,03-09-2019 18:43,50,3,3,4,4,2,1,16,404
12-09-2019 20:20,7703545739497,7703545739497,12-09-2019 20:20,12-09-2019 20:37,17,6,6,6,6,2,1,16,200
04-09-2019 08:41,0230993825189,0230993825189,04-09-2019 08:41,04-09-2019 08:42,1,0,0,1,1,1,1,18,300
08-09-2019 14:02,6449802023575,6449802023575,08-09-2019 14:02,08-09-2019 14:07,5,1,1,2,2,1,2,18,200
29-09-2019 07:35,1049219393392,1049219393392,29-09-2019 07:35,29-09-2019 08:50,75,8,8,1,1,1,3,16,200
23-09-2019 15:37,2438438308913,2438438308913,23-09-2019 15:37,23-09-2019 16:15,38,4,4,2,2,1,3,16,300
12-09-2019 04:13,1350686691356,1350686691356,12-09-2019 04:13,12-09-2019 05:27,74,1,1,4,4,2,1,18,404
11-09-2019 09:48,1645409075553,1645409075553,11-09-2019 09:48,11-09-2019 10:21,33,5,5,5,5,1,2,17,300
21-09-2019 16:12,3725067665672,3725067665672,21-09-2019 16:12,21-09-2019 17:37,85,6,6,5,5,1,3,17,200
29-09-2019 04:23,1677004403713,1677004403713,29-09-2019 04:23,29-09-2019 05:28,65,0,0,1,1,2,1,16,200
29-09-2019 12:21,9458020277760,9458020277760,29-09-2019 12:21,29-09-2019 13:38,77,4,4,3,3,2,3,16,404
12-09-2019 02:23,6379930456308,6379930456308,12-09-2019 02:23,12-09-2019 03:43,80,5,5,2,2,1,3,18,500
06-09-2019 11:45,4796131236666,4796131236666,06-09-2019 11:45,06-09-2019 12:50,65,7,7,9,9,1,2,17,200
18-09-2019 12:51,0842520197691,0842520197691,18-09-2019 12:51,18-09-2019 13:02,11,1,1,1,1,1,3,16,500
13-09-2019 14:04,3313518886465,3313518886465,13-09-2019 14:04,13-09-2019 14:55,51,0,0,0,0,2,1,16,200
27-09-2019 01:14,1705902802508,1705902802508,27-09-2019 01:14,27-09-2019 01:14,0,8,8,9,9,2,3,17,300
03-09-2019 16:50,2190652965693,2190652965693,03-09-2019 16:50,03-09-2019 17:43,53,2,2,3,3,1,2,18,500
26-09-2019 09:52,4555905405390,4555905405390,26-09-2019 09:52,26-09-2019 11:12,80,9,9,5,5,2,3,17,200
28-09-2019 14:04,7085663906284,7085663906284,28-09-2019 14:04,28-09-2019 14:55,51,2,2,4,4,2,3,18,200
12-09-2019 20:02,9209105535216,9209105535216,12-09-2019 20:02,12-09-2019 20:33,31,7,7,5,5,1,2,16,200
20-09-2019 18:50,0073052685430,0073052685430,20-09-2019 18:50,20-09-2019 20:09,79,0,0,1,1,1,1,17,500
26-09-2019 19:57,4698122603089,4698122603089,26-09-2019 19:57,26-09-2019 20:59,62,5,5,7,7,1,2,18,300
26-09-2019 13:15,0994634812154,0994634812154,26-09-2019 13:15,26-09-2019 13:49,34,5,5,7,7,1,3,18,200
21-09-2019 04:49,8423976367874,8423976367874,21-09-2019 04:49,21-09-2019 06:01,72,0,0,6,6,2,1,16,200
24-09-2019 20:28,9378092468683,9378092468683,24-09-2019 20:28,24-09-2019 21:30,62,3,3,8,8,2,1,17,500
17-09-2019 20:54,4512401522975,4512401522975,17-09-2019 20:54,17-09-2019 21:23,29,2,2,8,8,1,3,18,200
19-09-2019 04:48,1201672590430,1201672590430,19-09-2019 04:48,19-09-2019 06:00,72,6,6,8,8,2,1,18,500
20-09-2019 21:20,2869503528089,2869503528089,20-09-2019 21:20,20-09-2019 21:39,19,3,3,5,5,2,1,18,300
23-09-2019 01:32,7395135108329,7395135108329,23-09-2019 01:32,23-09-2019 02:39,67,4,4,2,2,1,1,16,500
27-09-2019 08:46,5581923623844,5581923623844,27-09-2019 08:46,27-09-2019 08:46,0,2,2,8,8,2,1,16,300
03-09-2019 03:22,1959279158835,1959279158835,03-09-2019 03:22,03-09-2019 04:02,40,8,8,0,0,2,1,16,404
02-09-2019 08:29,1812766238228,1812766238228,02-09-2019 08:29,02-09-2019 09:50,81,4,4,0,0,2,1,16,200
12-09-2019 22:13,5838473406154,5838473406154,12-09-2019 22:13,12-09-2019 23:50,97,1,1,7,7,2,3,18,300
11-09-2019 13:54,6067223394154,6067223394154,11-09-2019 13:54,11-09-2019 15:07,73,5,5,0,0,2,2,16,200
26-09-2019 13:28,0403000240564,0403000240564,26-09-2019 13:28,26-09-2019 13:58,30,4,4,5,5,1,3,17,200
02-09-2019 20:15,3186958212003,3186958212003,02-09-2019 20:15,02-09-2019 21:07,52,9,9,0,0,1,1,16,300
24-09-2019 12:47,0622585099788,0622585099788,24-09-2019 12:47,24-09-2019 12:56,9,1,1,1,1,1,2,17,200
09-09-2019 14:44,8652685565154,8652685565154,09-09-2019 14:44,09-09-2019 15:55,71,8,8,2,2,2,3,16,500
29-09-2019 12:53,3597405441833,3597405441833,29-09-2019 12:53,29-09-2019 13:40,47,8,8,3,3,1,1,16,200
28-09-2019 10:17,8344533162786,8344533162786,28-09-2019 10:17,28-09-2019 10:53,36,5,5,3,3,1,3,16,300
06-09-2019 19:00,7633498875576,7633498875576,06-09-2019 19:00,06-09-2019 20:19,79,7,7,2,2,1,3,16,300
28-09-2019 06:52,8842560162122,8842560162122,28-09-2019 06:52,28-09-2019 08:08,76,7,7,6,6,2,2,16,200
24-09-2019 03:40,9174437576693,9174437576693,24-09-2019 03:40,24-09-2019 04:37,57,8,8,8,8,1,1,17,404
18-09-2019 10:55,0423730733946,0423730733946,18-09-2019 10:55,18-09-2019 11:42,47,6,6,2,2,1,1,18,200
01-09-2019 11:28,3526992508365,3526992508365,01-09-2019 11:28,01-09-2019 12:28,60,0,0,6,6,1,1,16,200
