start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
11-12-2022 18:37,9913798301723,9913798301723,11-12-2022 18:37,11-12-2022 20:03,86,6,6,8,8,2,3,18,404
15-12-2022 20:00,9573682357620,9573682357620,15-12-2022 20:00,15-12-2022 20:42,42,2,2,4,4,1,1,18,300
05-12-2022 04:59,9963091151331,9963091151331,05-12-2022 04:59,05-12-2022 05:16,17,2,2,9,9,1,3,17,404
15-12-2022 10:27,1731123805337,1731123805337,15-12-2022 10:27,15-12-2022 11:06,39,4,4,7,7,2,3,16,200
12-12-2022 04:15,5739617282321,5739617282321,12-12-2022 04:15,12-12-2022 05:34,79,7,7,1,1,2,3,16,200
19-12-2022 10:39,6889587405786,6889587405786,19-12-2022 10:39,19-12-2022 11:03,24,7,7,5,5,1,2,17,500
24-12-2022 11:00,0651150067695,0651150067695,24-12-2022 11:00,24-12-2022 12:23,83,5,5,0,0,1,3,17,404
09-12-2022 17:15,4956944509471,4956944509471,09-12-2022 17:15,09-12-2022 18:23,68,3,3,7,7,1,2,16,404
06-12-2022 18:58,5233019684782,5233019684782,06-12-2022 18:58,06-12-2022 19:24,26,1,1,5,5,2,3,18,404
15-12-2022 10:06,8065366754893,8065366754893,15-12-2022 10:06,15-12-2022 10:56,50,9,9,7,7,2,2,16,200
04-12-2022 17:57,6229171851267,6229171851267,04-12-2022 17:57,04-12-2022 18:03,6,4,4,0,0,1,3,17,200
20-12-2022 08:06,2686906680996,2686906680996,20-12-2022 08:06,20-12-2022 08:45,39,8,8,7,7,2,1,16,200
26-12-2022 14:55,9409982985206,9409982985206,26-12-2022 14:55,26-12-2022 16:11,76,7,7,9,9,2,2,18,200
04-12-2022 00:53,1705685225188,1705685225188,04-12-2022 00:53,04-12-2022 02:23,90,0,0,4,4,2,1,18,200
06-12-2022 06:08,7033459564282,7033459564282,06-12-2022 06:08,06-12-2022 06:23,15,4,4,3,3,1,1,18,200
21-12-2022 15:11,8778466989966,8778466989966,21-12-2022 15:11,21-12-2022 15:31,20,0,0,6,6,1,3,18,500
15-12-2022 21:56,1611861865015,1611861865015,15-12-2022 21:56,15-12-2022 22:06,10,7,7,2,2,1,3,18,200
08-12-2022 11:41,2563143581411,2563143581411,08-12-2022 11:41,08-12-2022 11:47,6,6,6,0,0,1,2,16,200
13-12-2022 13:50,3360361638644,3360361638644,13-12-2022 13:50,13-12-2022 15:03,73,2,2,7,7,2,2,18,200
24-12-2022 15:10,6128317342049,6128317342049,24-12-2022 15:10,24-12-2022 15:56,46,6,6,5,5,2,2,16,200
24-12-2022 00:47,2582667287781,2582667287781,24-12-2022 00:47,24-12-2022 02:10,83,4,4,9,9,2,3,18,200
12-12-2022 19:55,9393897183967,9393897183967,12-12-2022 19:55,12-12-2022 21:22,87,1,1,0,0,1,3,16,200
15-12-2022 05:15,7504957695092,7504957695092,15-12-2022 05:15,15-12-2022 05:42,27,3,3,2,2,2,3,16,200
27-12-2022 02:41,3372496487524,3372496487524,27-12-2022 02:41,27-12-2022 04:01,80,4,4,7,7,2,1,17,300
10-12-2022 16:27,2348836167356,2348836167356,10-12-2022 16:27,10-12-2022 18:03,96,3,3,8,8,2,1,18,200
05-12-2022 12:34,6808034858069,6808034858069,05-12-2022 12:34,05-12-2022 13:50,76,3,3,3,3,1,3,18,200
30-12-2022 20:58,6830198113163,6830198113163,30-12-2022 20:58,30-12-2022 21:36,38,5,5,8,8,2,2,16,300
15-12-2022 01:31,4060908596502,4060908596502,15-12-2022 01:31,15-12-2022 01:37,6,2,2,7,7,2,2,16,300
13-12-2022 01:30,4872266632822,4872266632822,13-12-2022 01:30,13-12-2022 02:41,71,8,8,2,2,1,3,18,500
21-12-2022 21:07,0946633307476,0946633307476,21-12-2022 21:07,21-12-2022 22:20,73,8,8,4,4,2,1,16,200
01-12-2022 22:21,0105674823064,0105674823064,01-12-2022 22:21,01-12-2022 22:59,38,0,0,9,9,2,2,16,200
09-12-2022 19:33,5469603041343,5469603041343,09-12-2022 19:33,09-12-2022 20:02,29,2,2,5,5,1,1,18,200
10-12-2022 06:15,8601842970157,8601842970157,10-12-2022 06:15,10-12-2022 06:15,0,3,3,8,8,1,1,16,200
13-12-2022 23:20,1865512206921,1865512206921,13-12-2022 23:20,14-12-2022 00:50,90,3,3,3,3,1,1,16,200
11-12-2022 23:54,0313152718454,0313152718454,11-12-2022 23:54,12-12-2022 01:25,91,4,4,2,2,2,2,16,500
01-12-2022 15:38,3827319047696,3827319047696,01-12-2022 15:38,01-12-2022 16:40,62,2,2,7,7,2,3,18,404
16-12-2022 23:12,3314331750516,3314331750516,16-12-2022 23:12,17-12-2022 00:10,58,5,5,6,6,1,3,16,500
23-12-2022 02:40,8950850022017,8950850022017,23-12-2022 02:40,23-12-2022 03:49,69,7,7,4,4,1,1,18,500
06-12-2022 19:24,8835570825791,8835570825791,06-12-2022 19:24,06-12-2022 20:13,49,3,3,5,5,1,3,18,200
01-12-2022 01:02,5238482234024,5238482234024,01-12-2022 01:02,01-12-2022 01:24,22,8,8,3,3,1,1,16,300
10-12-2022 04:03,1960607000897,1960607000897,10-12-2022 04:03,10-12-2022 05:34,91,9,9,1,1,2,3,16,300
11-12-2022 00:59,7829208124537,7829208124537,11-12-2022 00:59,11-12-2022 01:31,32,3,3,0,0,1,3,16,200
15-12-2022 03:51,0178583637908,0178583637908,15-12-2022 03:51,15-12-2022 05:00,69,2,2,4,4,2,1,18,200
03-12-2022 16:35,0241167330820,0241167330820,03-12-2022 16:35,03-12-2022 17:10,35,1,1,7,7,1,3,18,404
09-12-2022 19:29,4068555706270,4068555706270,09-12-2022 19:29,09-12-2022 19:42,13,7,7,2,2,1,2,18,404
10-12-2022 08:07,0796104071026,0796104071026,10-12-2022 08:07,10-12-2022 09:37,90,2,2,7,7,1,2,16,500
17-12-2022 03:25,0177124743281,0177124743281,17-12-2022 03:25,17-12-2022 03:27,2,6,6,8,8,2,3,16,200
18-12-2022 14:47,4369849168466,4369849168466,18-12-2022 14:47,18-12-2022 15:35,48,6,6,1,1,2,1,18,300
27-12-2022 16:14,2709099745527,2709099745527,27-12-2022 16:14,27-12-2022 16:17,3,8,8,5,5,2,3,16,300
08-12-2022 05:28,3278888352633,3278888352633,08-12-2022 05:28,08-12-2022 05:51,23,1,1,4,4,1,2,16,200
08-12-2022 02:58,8277900881017,8277900881017,08-12-2022 02:58,08-12-2022 04:30,92,7,7,4,4,1,3,18,200
12-12-2022 13:39,6989351393896,6989351393896,12-12-2022 13:39,12-12-2022 14:22,43,0,0,0,0,1,3,16,200
23-12-2022 07:42,2899784806924,2899784806924,23-12-2022 07:42,23-12-2022 08:13,31,6,6,7,7,2,1,18,200
28-12-2022 22:21,0010596398288,0010596398288,28-12-2022 22:21,28-12-2022 23:58,97,1,1,6,6,1,1,16,200
03-12-2022 21:56,2999548732395,2999548732395,03-12-2022 21:56,03-12-2022 22:09,13,1,1,1,1,2,1,16,200
23-12-2022 18:50,5388002417590,5388002417590,23-12-2022 18:50,23-12-2022 19:12,22,4,4,1,1,1,2,16,200
21-12-2022 01:03,1062258331022,1062258331022,21-12-2022 01:03,21-12-2022 01:57,54,8,8,5,5,2,3,17,200
24-12-2022 08:48,0661582701600,0661582701600,24-12-2022 08:48,24-12-2022 10:04,76,1,1,8,8,2,3,16,500
28-12-2022 02:33,7830286478691,7830286478691,28-12-2022 02:33,28-12-2022 04:05,92,2,2,6,6,2,1,17,300
10-12-2022 17:36,1121994126352,1121994126352,10-12-2022 17:36,10-12-2022 19:03,87,2,2,5,5,1,3,16,200
11-12-2022 19:37,8950368924726,8950368924726,11-12-2022 19:37,11-12-2022 19:47,10,3,3,6,6,2,1,18,404
21-12-2022 04:14,1586989051361,1586989051361,21-12-2022 04:14,21-12-2022 05:07,53,3,3,4,4,1,2,16,500
01-12-2022 01:37,3549911015139,3549911015139,01-12-2022 01:37,01-12-2022 01:56,19,8,8,2,2,1,2,16,200
30-12-2022 18:25,9901685853588,9901685853588,30-12-2022 18:25,30-12-2022 18:41,16,7,7,5,5,2,2,16,404
28-12-2022 05:49,7822766548190,7822766548190,28-12-2022 05:49,28-12-2022 07:05,76,0,0,3,3,2,2,18,404
11-12-2022 20:33,2564690928507,2564690928507,11-12-2022 20:33,11-12-2022 21:06,33,4,4,2,2,2,3,16,404
20-12-2022 09:23,7645708559801,7645708559801,20-12-2022 09:23,20-12-2022 09:42,19,4,4,3,3,1,2,16,200
13-12-2022 14:36,6181627532966,6181627532966,13-12-2022 14:36,13-12-2022 14:43,7,1,1,4,4,2,3,18,300
17-12-2022 04:34,3471420903877,3471420903877,17-12-2022 04:34,17-12-2022 05:41,67,9,9,5,5,1,2,17,200
30-12-2022 01:48,0296962746715,0296962746715,30-12-2022 01:48,30-12-2022 03:17,89,5,5,1,1,2,3,16,200
11-12-2022 00:59,9250233563347,9250233563347,11-12-2022 00:59,11-12-2022 02:17,78,3,3,4,4,1,2,16,404
14-12-2022 21:53,6796840738542,6796840738542,14-12-2022 21:53,14-12-2022 22:48,55,8,8,2,2,2,1,18,200
30-12-2022 07:04,9152623891723,9152623891723,30-12-2022 07:04,30-12-2022 07:04,0,6,6,0,0,2,2,16,200
15-12-2022 08:43,1219751578506,1219751578506,15-12-2022 08:43,15-12-2022 10:08,85,2,2,2,2,1,3,16,200
18-12-2022 21:32,2013877072344,2013877072344,18-12-2022 21:32,18-12-2022 22:18,46,0,0,4,4,1,2,17,200
08-12-2022 15:20,7492379500685,7492379500685,08-12-2022 15:20,08-12-2022 15:54,34,4,4,6,6,2,2,16,200
06-12-2022 03:36,6889515669408,6889515669408,06-12-2022 03:36,06-12-2022 04:32,56,5,5,7,7,2,1,16,200
29-12-2022 22:00,4280028876569,4280028876569,29-12-2022 22:00,29-12-2022 22:23,23,0,0,4,4,2,1,17,404
22-12-2022 15:55,6728773869504,6728773869504,22-12-2022 15:55,22-12-2022 16:10,15,9,9,0,0,1,1,18,200
17-12-2022 06:38,2830835646087,2830835646087,17-12-2022 06:38,17-12-2022 08:09,91,6,6,1,1,2,3,18,200
27-12-2022 08:20,5721057552097,5721057552097,27-12-2022 08:20,27-12-2022 09:44,84,4,4,5,5,1,3,18,500
12-12-2022 21:26,1749615180415,1749615180415,12-12-2022 21:26,12-12-2022 21:28,2,4,4,7,7,2,2,18,200
23-12-2022 05:50,4308334166874,4308334166874,23-12-2022 05:50,23-12-2022 06:18,28,3,3,9,9,1,3,16,500
07-12-2022 20:13,8976309084732,8976309084732,07-12-2022 20:13,07-12-2022 20:33,20,9,9,1,1,1,2,18,200
05-12-2022 17:09,8933600725940,8933600725940,05-12-2022 17:10,05-12-2022 18:14,65,9,9,2,2,1,1,18,404
08-12-2022 05:16,9623132290867,9623132290867,08-12-2022 05:16,08-12-2022 06:44,88,1,1,4,4,1,2,16,200
07-12-2022 14:00,2772812591917,2772812591917,07-12-2022 14:00,07-12-2022 14:25,25,8,8,0,0,2,1,16,404
12-12-2022 19:00,0095073044852,0095073044852,12-12-2022 19:00,12-12-2022 19:08,8,8,8,9,9,1,1,18,300
29-12-2022 21:06,4537645349675,4537645349675,29-12-2022 21:06,29-12-2022 21:23,17,1,1,7,7,1,3,16,200
13-12-2022 09:00,7025865036388,7025865036388,13-12-2022 09:00,13-12-2022 10:17,77,7,7,2,2,1,3,16,200
14-12-2022 05:29,0801277459003,0801277459003,14-12-2022 05:29,14-12-2022 07:03,94,9,9,1,1,2,1,16,404
10-12-2022 21:34,1005982808974,1005982808974,10-12-2022 21:34,10-12-2022 23:06,92,4,4,3,3,2,2,18,300
20-12-2022 00:14,1330339431467,1330339431467,20-12-2022 00:14,20-12-2022 01:53,99,5,5,1,1,2,2,16,300
26-12-2022 07:41,3291474265986,3291474265986,26-12-2022 07:41,26-12-2022 08:14,33,4,4,4,4,1,2,16,200
26-12-2022 22:40,3391747685107,3391747685107,26-12-2022 22:40,26-12-2022 22:57,17,1,1,2,2,2,3,18,200
04-12-2022 20:13,8782850659224,8782850659224,04-12-2022 20:13,04-12-2022 20:48,35,1,1,8,8,2,1,18,200
25-12-2022 21:13,7771297803308,7771297803308,25-12-2022 21:13,25-12-2022 22:28,75,5,5,9,9,2,2,17,200
20-12-2022 01:52,8215770200467,8215770200467,20-12-2022 01:52,20-12-2022 02:51,59,3,3,4,4,1,2,16,404
24-12-2022 01:53,4811111514107,4811111514107,24-12-2022 01:53,24-12-2022 01:58,5,0,0,7,7,2,3,16,200
14-12-2022 22:47,8336989338787,8336989338787,14-12-2022 22:47,14-12-2022 22:56,9,4,4,5,5,2,3,17,200
05-12-2022 15:35,2221190919178,2221190919178,05-12-2022 15:35,05-12-2022 16:51,76,1,1,0,0,2,3,17,404
01-12-2022 09:11,2215375758892,2215375758892,01-12-2022 09:11,01-12-2022 10:04,53,4,4,8,8,2,1,16,404
23-12-2022 08:46,1301328426051,1301328426051,23-12-2022 08:46,23-12-2022 10:19,93,2,2,1,1,1,3,17,500
04-12-2022 06:41,3228855219404,3228855219404,04-12-2022 06:41,04-12-2022 07:27,46,5,5,6,6,1,3,18,200
10-12-2022 17:18,1286731677939,1286731677939,10-12-2022 17:18,10-12-2022 17:23,5,7,7,1,1,2,2,18,200
19-12-2022 18:34,0677572790783,0677572790783,19-12-2022 18:34,19-12-2022 19:48,74,6,6,6,6,2,3,18,500
15-12-2022 21:41,9234351792606,9234351792606,15-12-2022 21:41,15-12-2022 21:49,8,7,7,6,6,1,3,16,500
30-12-2022 07:43,4678691307281,4678691307281,30-12-2022 07:43,30-12-2022 08:41,58,1,1,1,1,1,1,16,500
13-12-2022 03:02,5992705396207,5992705396207,13-12-2022 03:02,13-12-2022 04:36,94,7,7,4,4,2,2,17,300
18-12-2022 04:44,1991250585970,1991250585970,18-12-2022 04:44,18-12-2022 05:39,55,9,9,2,2,2,3,16,300
10-12-2022 08:03,9182991353354,9182991353354,10-12-2022 08:03,10-12-2022 09:37,94,3,3,5,5,2,1,16,300
28-12-2022 00:38,7673306839040,7673306839040,28-12-2022 00:38,28-12-2022 01:47,69,9,9,9,9,1,2,16,200
07-12-2022 22:51,5692993860159,5692993860159,07-12-2022 22:51,07-12-2022 22:52,1,0,0,3,3,2,1,17,500
11-12-2022 15:50,6414037880438,6414037880438,11-12-2022 15:50,11-12-2022 16:19,29,9,9,9,9,2,3,16,300
11-12-2022 01:23,8618082240637,8618082240637,11-12-2022 01:23,11-12-2022 01:51,28,5,5,2,2,2,2,18,200
18-12-2022 04:23,1921856740091,1921856740091,18-12-2022 04:23,18-12-2022 04:26,3,6,6,9,9,1,2,18,404
11-12-2022 19:23,0336935822432,0336935822432,11-12-2022 19:23,11-12-2022 20:08,45,8,8,2,2,2,2,16,404
25-12-2022 22:35,9731144203961,9731144203961,25-12-2022 22:35,25-12-2022 23:13,38,7,7,6,6,1,3,16,200
27-12-2022 14:32,4707886969449,4707886969449,27-12-2022 14:32,27-12-2022 15:23,51,3,3,9,9,2,1,18,404
01-12-2022 06:48,6329138305673,6329138305673,01-12-2022 06:48,01-12-2022 08:13,85,4,4,9,9,2,1,17,200
30-12-2022 19:47,5220012510229,5220012510229,30-12-2022 19:47,30-12-2022 21:13,86,7,7,2,2,2,1,17,500
07-12-2022 19:33,4094532220607,4094532220607,07-12-2022 19:33,07-12-2022 21:09,96,2,2,5,5,1,3,17,500
28-12-2022 09:54,4955626361594,4955626361594,28-12-2022 09:54,28-12-2022 10:50,56,9,9,2,2,1,2,17,200
03-12-2022 07:42,2516987384706,2516987384706,03-12-2022 07:42,03-12-2022 09:04,82,4,4,2,2,1,2,18,404
21-12-2022 09:11,2657298658023,2657298658023,21-12-2022 09:11,21-12-2022 09:43,32,5,5,4,4,1,3,18,300
10-12-2022 17:14,6048486033758,6048486033758,10-12-2022 17:14,10-12-2022 18:44,90,3,3,6,6,1,1,17,200
03-12-2022 15:22,9448770269809,9448770269809,03-12-2022 15:22,03-12-2022 16:10,48,3,3,4,4,2,2,18,500
20-12-2022 08:44,8021517944779,8021517944779,20-12-2022 08:44,20-12-2022 09:44,60,6,6,0,0,2,1,17,500
06-12-2022 15:30,0738961120905,0738961120905,06-12-2022 15:30,06-12-2022 16:35,65,5,5,0,0,2,1,18,404
29-12-2022 19:41,7172465231920,7172465231920,29-12-2022 19:41,29-12-2022 20:01,20,3,3,0,0,2,3,17,200
04-12-2022 09:01,5863671413522,5863671413522,04-12-2022 09:01,04-12-2022 09:36,35,8,8,7,7,2,1,16,200
26-12-2022 21:34,3115807347208,3115807347208,26-12-2022 21:34,26-12-2022 22:38,64,4,4,5,5,1,3,17,300
17-12-2022 19:40,1097414269725,1097414269725,17-12-2022 19:40,17-12-2022 20:00,20,2,2,8,8,2,3,16,300
02-12-2022 13:52,1775927723368,1775927723368,02-12-2022 13:52,02-12-2022 15:22,90,0,0,0,0,2,1,17,200
02-12-2022 14:01,0744043352603,0744043352603,02-12-2022 14:01,02-12-2022 14:13,12,5,5,8,8,1,3,18,300
09-12-2022 05:21,1200102673126,1200102673126,09-12-2022 05:21,09-12-2022 06:52,91,5,5,8,8,2,2,18,404
17-12-2022 21:47,8833355426582,8833355426582,17-12-2022 21:47,17-12-2022 22:15,28,1,1,3,3,1,2,16,404
30-12-2022 17:30,2104255396467,2104255396467,30-12-2022 17:30,30-12-2022 18:26,56,5,5,0,0,2,1,16,500
26-12-2022 20:53,4351694224106,4351694224106,26-12-2022 20:53,26-12-2022 21:24,31,7,7,7,7,2,1,17,200
20-12-2022 05:14,2221822667190,2221822667190,20-12-2022 05:14,20-12-2022 06:05,51,8,8,4,4,1,2,17,200
22-12-2022 18:18,3666835407703,3666835407703,22-12-2022 18:18,22-12-2022 19:17,59,3,3,0,0,1,3,16,500
03-12-2022 06:57,9543835103556,9543835103556,03-12-2022 06:57,03-12-2022 06:57,0,2,2,1,1,1,3,16,404
10-12-2022 02:17,3910780602371,3910780602371,10-12-2022 02:17,10-12-2022 02:17,0,4,4,0,0,2,3,18,500
05-12-2022 01:14,9620921391074,9620921391074,05-12-2022 01:14,05-12-2022 01:32,18,2,2,5,5,1,3,16,404
06-12-2022 08:05,3778162214481,3778162214481,06-12-2022 08:05,06-12-2022 08:50,45,0,0,4,4,1,3,18,300
02-12-2022 07:29,1072208262134,1072208262134,02-12-2022 07:29,02-12-2022 08:16,47,1,1,3,3,2,1,16,200
21-12-2022 09:41,4281709943138,4281709943138,21-12-2022 09:41,21-12-2022 11:15,94,6,6,4,4,1,2,17,200
11-12-2022 08:27,0635931497315,0635931497315,11-12-2022 08:27,11-12-2022 09:15,48,4,4,1,1,2,1,16,300
15-12-2022 13:52,5871419101996,5871419101996,15-12-2022 13:52,15-12-2022 15:28,96,9,9,3,3,2,3,16,200
02-12-2022 15:59,8251161488410,8251161488410,02-12-2022 15:59,02-12-2022 16:05,6,1,1,0,0,2,1,18,200
21-12-2022 17:55,6171603016461,6171603016461,21-12-2022 17:55,21-12-2022 19:01,66,2,2,9,9,1,1,16,300
19-12-2022 08:47,4154684074601,4154684074601,19-12-2022 08:47,19-12-2022 09:32,45,5,5,0,0,2,1,16,200
06-12-2022 21:23,2840006732115,2840006732115,06-12-2022 21:23,06-12-2022 22:45,82,1,1,3,3,1,1,17,200
29-12-2022 09:44,1745514774061,1745514774061,29-12-2022 09:44,29-12-2022 10:23,39,1,1,3,3,2,2,16,200
20-12-2022 14:14,1283876317598,1283876317598,20-12-2022 14:14,20-12-2022 15:15,61,9,9,5,5,1,2,17,300
20-12-2022 12:42,7517690626149,7517690626149,20-12-2022 12:42,20-12-2022 14:01,79,0,0,1,1,2,2,16,300
18-12-2022 16:10,8556305531012,8556305531012,18-12-2022 16:10,18-12-2022 16:13,3,7,7,3,3,2,3,18,200
21-12-2022 00:27,3870010104493,3870010104493,21-12-2022 00:27,21-12-2022 01:45,78,3,3,5,5,2,3,17,404
29-12-2022 09:36,5649937243715,5649937243715,29-12-2022 09:36,29-12-2022 10:18,42,1,1,0,0,2,2,16,500
05-12-2022 22:40,9364555129151,9364555129151,05-12-2022 22:40,05-12-2022 23:49,69,2,2,0,0,2,3,18,404
12-12-2022 08:27,4133042844093,4133042844093,12-12-2022 08:27,12-12-2022 09:30,63,9,9,6,6,2,1,17,404
25-12-2022 21:16,5735940746232,5735940746232,25-12-2022 21:16,25-12-2022 22:10,54,3,3,6,6,1,1,18,200
17-12-2022 17:07,9074050211797,9074050211797,17-12-2022 17:07,17-12-2022 17:39,32,4,4,6,6,1,3,18,200
09-12-2022 02:37,6025081064993,6025081064993,09-12-2022 02:37,09-12-2022 03:46,69,7,7,5,5,2,3,18,404
21-12-2022 13:23,3305513267644,3305513267644,21-12-2022 13:23,21-12-2022 15:01,98,6,6,2,2,2,3,17,300
15-12-2022 01:39,8675371905894,8675371905894,15-12-2022 01:39,15-12-2022 02:10,31,0,0,2,2,1,1,16,200
18-12-2022 11:03,3609385507807,3609385507807,18-12-2022 11:03,18-12-2022 12:03,60,2,2,6,6,2,2,16,404
05-12-2022 06:51,0492899748192,0492899748192,05-12-2022 06:51,05-12-2022 07:36,45,6,6,2,2,1,3,18,200
22-12-2022 23:43,0555169099999,0555169099999,22-12-2022 23:43,23-12-2022 00:12,29,4,4,1,1,1,2,16,200
03-12-2022 11:59,6868258485337,6868258485337,03-12-2022 11:59,03-12-2022 12:38,39,7,7,3,3,1,2,18,200
29-12-2022 23:17,5743182470456,5743182470456,29-12-2022 23:17,30-12-2022 00:04,47,2,2,3,3,2,2,17,200
11-12-2022 02:06,3265883996092,3265883996092,11-12-2022 02:06,11-12-2022 03:33,87,6,6,6,6,2,2,18,404
10-12-2022 12:30,3952353919902,3952353919902,10-12-2022 12:30,10-12-2022 13:35,65,0,0,2,2,2,3,16,404
08-12-2022 12:18,6713892688598,6713892688598,08-12-2022 12:18,08-12-2022 12:26,8,0,0,1,1,1,2,16,200
09-12-2022 14:48,0556396704430,0556396704430,09-12-2022 14:48,09-12-2022 16:26,98,3,3,2,2,2,2,16,200
25-12-2022 23:52,0546694656654,0546694656654,25-12-2022 23:52,26-12-2022 00:58,66,6,6,4,4,1,1,18,300
18-12-2022 19:45,2555702333921,2555702333921,18-12-2022 19:45,18-12-2022 20:35,50,8,8,3,3,2,2,16,200
05-12-2022 19:53,4784871889149,4784871889149,05-12-2022 19:53,05-12-2022 20:56,63,2,2,7,7,1,1,18,200
11-12-2022 05:06,3227609463897,3227609463897,11-12-2022 05:06,11-12-2022 06:19,73,7,7,0,0,2,2,18,200
04-12-2022 11:09,8244533759121,8244533759121,04-12-2022 11:09,04-12-2022 12:38,89,4,4,1,1,2,2,17,200
02-12-2022 15:08,5219426068109,5219426068109,02-12-2022 15:08,02-12-2022 15:59,51,8,8,8,8,2,3,17,500
20-12-2022 11:06,6585130955964,6585130955964,20-12-2022 11:06,20-12-2022 12:23,77,4,4,3,3,2,1,16,200
10-12-2022 13:08,6187403414411,6187403414411,10-12-2022 13:08,10-12-2022 13:15,7,3,3,6,6,2,3,16,500
13-12-2022 09:21,9014203211377,9014203211377,13-12-2022 09:21,13-12-2022 10:57,96,7,7,5,5,1,2,16,200
30-12-2022 09:50,1164062068552,1164062068552,30-12-2022 09:50,30-12-2022 10:35,45,2,2,6,6,2,1,17,200
28-12-2022 19:57,8218172153022,8218172153022,28-12-2022 19:57,28-12-2022 21:15,78,8,8,9,9,2,1,16,300
21-12-2022 20:11,1449320341589,1449320341589,21-12-2022 20:11,21-12-2022 21:29,78,3,3,8,8,2,1,16,200
18-12-2022 14:52,7728266273870,7728266273870,18-12-2022 14:52,18-12-2022 14:53,1,7,7,7,7,2,1,18,300
29-12-2022 20:52,9318410610930,9318410610930,29-12-2022 20:52,29-12-2022 21:42,50,7,7,5,5,1,2,18,404
29-12-2022 10:13,5050923693112,5050923693112,29-12-2022 10:13,29-12-2022 10:25,12,9,9,4,4,1,1,18,300
25-12-2022 04:25,6325005734611,6325005734611,25-12-2022 04:25,25-12-2022 05:37,72,7,7,5,5,1,3,18,300
29-12-2022 00:23,1698349008009,1698349008009,29-12-2022 00:23,29-12-2022 00:26,3,1,1,0,0,2,3,16,300
04-12-2022 20:14,0773799918277,0773799918277,04-12-2022 20:14,04-12-2022 20:21,7,0,0,2,2,2,1,18,300
15-12-2022 04:56,0024672435770,0024672435770,15-12-2022 04:56,15-12-2022 05:16,20,5,5,4,4,1,3,17,200
18-12-2022 18:48,9643530432809,9643530432809,18-12-2022 18:48,18-12-2022 19:12,24,2,2,5,5,2,2,18,200
25-12-2022 11:15,1916923690468,1916923690468,25-12-2022 11:15,25-12-2022 11:40,25,6,6,9,9,2,2,16,300
18-12-2022 11:51,2892088773017,2892088773017,18-12-2022 11:51,18-12-2022 13:27,96,0,0,2,2,2,1,18,404
21-12-2022 09:18,7103714063935,7103714063935,21-12-2022 09:18,21-12-2022 10:40,82,2,2,2,2,1,1,16,200
28-12-2022 09:09,1052721128804,1052721128804,28-12-2022 09:09,28-12-2022 10:41,92,7,7,2,2,2,1,16,200
17-12-2022 10:17,8624227599175,8624227599175,17-12-2022 10:17,17-12-2022 11:36,79,0,0,9,9,1,3,16,300
29-12-2022 19:58,4472441044712,4472441044712,29-12-2022 19:58,29-12-2022 20:52,54,8,8,9,9,1,1,18,300
05-12-2022 02:41,1076038572136,1076038572136,05-12-2022 02:42,05-12-2022 03:38,57,0,0,5,5,2,3,16,200
24-12-2022 02:19,7183301845582,7183301845582,24-12-2022 02:19,24-12-2022 03:14,55,2,2,0,0,2,1,16,300
20-12-2022 10:50,3779330739516,3779330739516,20-12-2022 10:50,20-12-2022 11:10,20,2,2,4,4,2,2,16,200
03-12-2022 06:32,8010482295741,8010482295741,03-12-2022 06:32,03-12-2022 07:08,36,6,6,8,8,1,3,16,200
22-12-2022 23:58,4742676597193,4742676597193,22-12-2022 23:58,23-12-2022 01:09,71,3,3,0,0,2,1,16,200
30-12-2022 04:40,2545610205955,2545610205955,30-12-2022 04:40,30-12-2022 05:01,21,5,5,5,5,2,2,16,500
19-12-2022 22:00,3263353520583,3263353520583,19-12-2022 22:01,19-12-2022 23:10,70,4,4,7,7,2,1,18,200
03-12-2022 05:56,5529259210968,5529259210968,03-12-2022 05:56,03-12-2022 07:35,99,0,0,3,3,1,2,16,200
05-12-2022 04:00,8075304167637,8075304167637,05-12-2022 04:00,05-12-2022 04:57,57,3,3,9,9,1,1,16,200
07-12-2022 13:26,8085848978469,8085848978469,07-12-2022 13:26,07-12-2022 13:50,24,3,3,4,4,1,1,16,200
16-12-2022 19:57,2285388112915,2285388112915,16-12-2022 19:57,16-12-2022 20:22,25,7,7,5,5,2,2,18,200
28-12-2022 21:39,0440617792077,0440617792077,28-12-2022 21:39,28-12-2022 22:22,43,9,9,7,7,2,2,16,200
06-12-2022 22:16,9770711231784,9770711231784,06-12-2022 22:16,06-12-2022 23:23,67,0,0,4,4,1,2,18,500
09-12-2022 21:26,0318458682094,0318458682094,09-12-2022 21:26,09-12-2022 21:33,7,3,3,9,9,1,3,18,200
03-12-2022 03:18,7697397671870,7697397671870,03-12-2022 03:18,03-12-2022 04:11,53,4,4,3,3,1,2,16,200
27-12-2022 11:31,5200471681648,5200471681648,27-12-2022 11:31,27-12-2022 13:09,98,5,5,2,2,2,1,17,500
06-12-2022 13:17,1213455561459,1213455561459,06-12-2022 13:17,06-12-2022 14:38,81,0,0,6,6,2,3,17,500
23-12-2022 22:31,1871153199445,1871153199445,23-12-2022 22:31,23-12-2022 23:14,43,5,5,5,5,2,1,16,200
20-12-2022 06:21,9086153498732,9086153498732,20-12-2022 06:21,20-12-2022 07:32,71,5,5,3,3,2,3,16,500
