start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
10-07-2020 07:09,7825082925745,7825082925745,10-07-2020 07:09,10-07-2020 07:44,35,8,8,3,3,1,1,18,300
02-07-2020 11:22,3498791584764,3498791584764,02-07-2020 11:22,02-07-2020 11:31,9,6,6,8,8,1,1,18,200
27-07-2020 11:00,1799751951027,1799751951027,27-07-2020 11:00,27-07-2020 11:03,3,0,0,9,9,2,1,16,200
25-07-2020 17:10,7103756868784,7103756868784,25-07-2020 17:10,25-07-2020 18:43,93,2,2,5,5,2,2,16,404
04-07-2020 02:36,3257019714559,3257019714559,04-07-2020 02:36,04-07-2020 02:54,18,1,1,0,0,2,3,16,300
06-07-2020 19:29,2964374050077,2964374050077,06-07-2020 19:29,06-07-2020 21:02,93,7,7,1,1,1,1,18,200
17-07-2020 08:02,7700441253088,7700441253088,17-07-2020 08:02,17-07-2020 08:53,51,7,7,5,5,2,3,18,200
04-07-2020 09:55,0334799087882,0334799087882,04-07-2020 09:55,04-07-2020 10:03,8,0,0,1,1,1,2,17,500
27-07-2020 22:36,6911127988253,6911127988253,27-07-2020 22:36,27-07-2020 23:37,61,5,5,8,8,1,1,18,404
13-07-2020 07:40,5177149158436,5177149158436,13-07-2020 07:40,13-07-2020 08:00,20,7,7,4,4,1,1,18,200
14-07-2020 05:04,6951643931377,6951643931377,14-07-2020 05:04,14-07-2020 06:40,96,4,4,4,4,2,1,18,500
06-07-2020 09:49,8070951739130,8070951739130,06-07-2020 09:49,06-07-2020 10:46,57,0,0,8,8,1,2,18,200
29-07-2020 02:46,7650047099519,7650047099519,29-07-2020 02:46,29-07-2020 02:51,5,0,0,9,9,1,2,18,200
29-07-2020 20:10,8111364855379,8111364855379,29-07-2020 20:10,29-07-2020 20:14,4,2,2,6,6,2,1,16,404
03-07-2020 07:59,5941064808713,5941064808713,03-07-2020 07:59,03-07-2020 09:21,82,5,5,1,1,2,3,16,404
04-07-2020 19:44,3962036795683,3962036795683,04-07-2020 19:44,04-07-2020 20:48,64,6,6,1,1,2,1,18,200
08-07-2020 14:28,3396540434048,3396540434048,08-07-2020 14:28,08-07-2020 15:25,57,7,7,7,7,2,3,18,200
01-07-2020 13:52,6455037518595,6455037518595,01-07-2020 13:52,01-07-2020 14:46,54,3,3,1,1,1,3,16,200
16-07-2020 18:26,3678740242394,3678740242394,16-07-2020 18:26,16-07-2020 19:54,88,5,5,0,0,1,1,16,300
08-07-2020 18:27,2292535432747,2292535432747,08-07-2020 18:27,08-07-2020 19:10,43,3,3,9,9,1,3,16,500
09-07-2020 02:18,8893074928740,8893074928740,09-07-2020 02:18,09-07-2020 02:40,22,4,4,2,2,2,3,16,200
19-07-2020 01:42,2654695783447,2654695783447,19-07-2020 01:42,19-07-2020 02:50,68,7,7,9,9,2,2,16,200
04-07-2020 03:33,1700445634180,1700445634180,04-07-2020 03:33,04-07-2020 03:41,8,7,7,3,3,1,2,18,500
24-07-2020 16:30,0898613223463,0898613223463,24-07-2020 16:30,24-07-2020 17:14,44,7,7,3,3,1,2,17,200
08-07-2020 02:22,9164708598490,9164708598490,08-07-2020 02:22,08-07-2020 04:00,98,9,9,1,1,1,3,17,200
01-07-2020 16:47,2955900805873,2955900805873,01-07-2020 16:47,01-07-2020 17:09,22,2,2,7,7,1,1,16,200
18-07-2020 04:05,9178292995521,9178292995521,18-07-2020 04:05,18-07-2020 04:51,46,0,0,5,5,1,1,18,200
01-07-2020 15:32,2353164179484,2353164179484,01-07-2020 15:32,01-07-2020 16:44,72,1,1,4,4,1,1,16,500
01-07-2020 00:09,2531617040771,2531617040771,01-07-2020 00:09,01-07-2020 01:15,66,6,6,9,9,1,3,16,200
12-07-2020 12:30,7438717739234,7438717739234,12-07-2020 12:30,12-07-2020 13:04,34,8,8,9,9,1,2,16,500
02-07-2020 15:07,6680543022944,6680543022944,02-07-2020 15:07,02-07-2020 16:07,60,9,9,6,6,2,2,18,200
28-07-2020 06:36,1580430816484,1580430816484,28-07-2020 06:36,28-07-2020 08:07,91,1,1,9,9,1,3,16,200
01-07-2020 05:55,7650697293708,7650697293708,01-07-2020 05:55,01-07-2020 07:28,93,2,2,7,7,2,3,18,500
18-07-2020 20:41,8126088147087,8126088147087,18-07-2020 20:41,18-07-2020 21:48,67,9,9,6,6,2,2,16,300
06-07-2020 06:53,7225574981202,7225574981202,06-07-2020 06:53,06-07-2020 08:26,93,5,5,0,0,2,1,17,200
02-07-2020 11:01,5054724056895,5054724056895,02-07-2020 11:01,02-07-2020 12:10,69,4,4,9,9,1,2,16,300
01-07-2020 05:27,7675289647653,7675289647653,01-07-2020 05:27,01-07-2020 05:31,4,4,4,3,3,2,2,16,200
10-07-2020 04:03,8174411871880,8174411871880,10-07-2020 04:03,10-07-2020 04:08,5,7,7,6,6,1,2,16,404
24-07-2020 22:07,1859014485086,1859014485086,24-07-2020 22:07,24-07-2020 22:27,20,8,8,9,9,1,2,18,404
29-07-2020 19:03,0124848714448,0124848714448,29-07-2020 19:03,29-07-2020 20:10,67,4,4,0,0,1,3,16,404
26-07-2020 08:20,6047786005829,6047786005829,26-07-2020 08:20,26-07-2020 08:20,0,1,1,5,5,1,1,16,200
09-07-2020 13:23,2821617770097,2821617770097,09-07-2020 13:23,09-07-2020 14:04,41,2,2,8,8,2,1,16,300
11-07-2020 17:02,4679823896990,4679823896990,11-07-2020 17:02,11-07-2020 18:39,97,7,7,3,3,1,3,16,404
12-07-2020 19:06,5145665311538,5145665311538,12-07-2020 19:06,12-07-2020 19:39,33,5,5,2,2,1,1,17,200
14-07-2020 15:02,4020680729709,4020680729709,14-07-2020 15:02,14-07-2020 16:04,62,1,1,3,3,1,1,17,300
28-07-2020 22:08,3906201994867,3906201994867,28-07-2020 22:09,28-07-2020 22:18,10,5,5,4,4,2,1,18,200
08-07-2020 19:13,5745172598323,5745172598323,08-07-2020 19:13,08-07-2020 19:54,41,1,1,4,4,2,3,16,404
09-07-2020 20:23,1315437487603,1315437487603,09-07-2020 20:23,09-07-2020 21:00,37,4,4,0,0,1,3,16,500
02-07-2020 21:42,7987793897529,7987793897529,02-07-2020 21:42,02-07-2020 22:03,21,0,0,5,5,2,2,16,500
11-07-2020 01:24,1508523869706,1508523869706,11-07-2020 01:24,11-07-2020 01:48,24,5,5,7,7,2,3,16,500
06-07-2020 09:14,7271917955895,7271917955895,06-07-2020 09:14,06-07-2020 10:19,65,7,7,2,2,1,2,16,404
01-07-2020 03:01,5968617006855,5968617006855,01-07-2020 03:01,01-07-2020 04:20,79,5,5,4,4,1,3,16,200
17-07-2020 03:42,3348437431183,3348437431183,17-07-2020 03:42,17-07-2020 04:19,37,0,0,8,8,2,2,16,300
18-07-2020 23:34,8399501028906,8399501028906,18-07-2020 23:34,19-07-2020 00:49,75,6,6,9,9,1,2,18,300
12-07-2020 23:37,2516740508396,2516740508396,12-07-2020 23:37,13-07-2020 01:07,90,0,0,7,7,1,1,18,200
12-07-2020 23:56,6521841652426,6521841652426,12-07-2020 23:56,13-07-2020 00:50,54,9,9,1,1,2,2,17,200
19-07-2020 11:36,6787162131148,6787162131148,19-07-2020 11:36,19-07-2020 12:15,39,8,8,0,0,1,3,16,500
21-07-2020 06:43,2219781896998,2219781896998,21-07-2020 06:43,21-07-2020 08:22,99,7,7,2,2,1,3,17,300
24-07-2020 04:40,3311099154021,3311099154021,24-07-2020 04:40,24-07-2020 06:02,82,1,1,1,1,2,3,16,404
03-07-2020 16:17,1032414624867,1032414624867,03-07-2020 16:17,03-07-2020 17:18,61,9,9,4,4,1,2,16,404
08-07-2020 06:31,4976122612679,4976122612679,08-07-2020 06:31,08-07-2020 07:39,68,7,7,1,1,1,2,17,404
03-07-2020 22:42,9254845372095,9254845372095,03-07-2020 22:42,03-07-2020 23:07,25,8,8,7,7,1,3,18,404
29-07-2020 01:51,9700737013868,9700737013868,29-07-2020 01:51,29-07-2020 03:16,85,2,2,9,9,1,3,18,404
25-07-2020 23:54,1801426619426,1801426619426,25-07-2020 23:54,26-07-2020 00:44,50,7,7,5,5,2,2,16,200
02-07-2020 15:26,2572988201910,2572988201910,02-07-2020 15:26,02-07-2020 15:54,28,1,1,9,9,1,1,18,300
14-07-2020 06:50,3704067691501,3704067691501,14-07-2020 06:50,14-07-2020 08:15,85,7,7,3,3,1,1,16,200
06-07-2020 23:35,4107488997142,4107488997142,06-07-2020 23:35,07-07-2020 01:14,99,5,5,2,2,1,1,16,300
21-07-2020 10:12,8572004845199,8572004845199,21-07-2020 10:12,21-07-2020 10:33,21,4,4,8,8,1,1,18,300
14-07-2020 22:14,4363955493271,4363955493271,14-07-2020 22:14,14-07-2020 23:25,71,1,1,5,5,2,1,17,200
21-07-2020 09:56,0103318325855,0103318325855,21-07-2020 09:56,21-07-2020 10:58,62,2,2,1,1,2,3,16,200
10-07-2020 01:21,9348014964824,9348014964824,10-07-2020 01:21,10-07-2020 01:50,29,5,5,3,3,1,3,17,200
04-07-2020 21:16,0250061668591,0250061668591,04-07-2020 21:16,04-07-2020 21:35,19,8,8,0,0,2,2,18,200
20-07-2020 02:28,1180480725339,1180480725339,20-07-2020 02:28,20-07-2020 03:53,85,1,1,5,5,2,3,16,200
01-07-2020 15:08,6487226542932,6487226542932,01-07-2020 15:08,01-07-2020 15:38,30,5,5,7,7,1,3,18,300
01-07-2020 06:36,8494781677009,8494781677009,01-07-2020 06:36,01-07-2020 06:40,4,3,3,9,9,2,2,18,500
25-07-2020 00:52,6476570167904,6476570167904,25-07-2020 00:52,25-07-2020 02:00,68,5,5,2,2,2,2,16,300
19-07-2020 18:56,9583716248511,9583716248511,19-07-2020 18:56,19-07-2020 20:06,70,7,7,5,5,2,2,17,300
06-07-2020 15:17,6146400598745,6146400598745,06-07-2020 15:17,06-07-2020 15:55,38,5,5,2,2,2,3,18,300
24-07-2020 14:45,4370973037798,4370973037798,24-07-2020 14:45,24-07-2020 15:09,24,3,3,4,4,1,2,18,500
09-07-2020 03:05,8581825441354,8581825441354,09-07-2020 03:05,09-07-2020 04:19,74,8,8,7,7,2,3,16,404
26-07-2020 12:38,2944533989611,2944533989611,26-07-2020 12:38,26-07-2020 13:36,58,9,9,4,4,2,1,18,404
21-07-2020 05:20,1746421022091,1746421022091,21-07-2020 05:20,21-07-2020 05:45,25,5,5,2,2,2,1,18,500
25-07-2020 08:49,8695455260755,8695455260755,25-07-2020 08:49,25-07-2020 10:11,82,7,7,4,4,1,2,16,404
12-07-2020 09:34,8603996512313,8603996512313,12-07-2020 09:34,12-07-2020 10:52,78,3,3,7,7,2,3,18,200
08-07-2020 04:41,4260599461623,4260599461623,08-07-2020 04:41,08-07-2020 04:47,6,8,8,5,5,2,1,18,500
01-07-2020 15:49,0941826409776,0941826409776,01-07-2020 15:49,01-07-2020 16:39,50,3,3,9,9,1,3,17,500
30-07-2020 07:49,2137035460494,2137035460494,30-07-2020 07:49,30-07-2020 08:48,59,6,6,2,2,1,2,16,200
01-07-2020 09:55,5178264705756,5178264705756,01-07-2020 09:55,01-07-2020 10:04,9,5,5,2,2,2,3,18,300
27-07-2020 08:34,3654416780168,3654416780168,27-07-2020 08:34,27-07-2020 09:15,41,8,8,2,2,2,3,18,404
22-07-2020 17:59,6820045826689,6820045826689,22-07-2020 17:59,22-07-2020 18:34,35,5,5,3,3,1,1,17,500
23-07-2020 23:45,7246417918577,7246417918577,23-07-2020 23:45,24-07-2020 01:17,92,5,5,6,6,2,3,16,200
06-07-2020 12:14,1637805387617,1637805387617,06-07-2020 12:14,06-07-2020 13:51,97,2,2,7,7,1,2,16,200
14-07-2020 13:52,3614265437347,3614265437347,14-07-2020 13:52,14-07-2020 14:21,29,1,1,1,1,2,2,18,200
11-07-2020 19:31,7435063261359,7435063261359,11-07-2020 19:31,11-07-2020 20:59,88,9,9,8,8,1,3,16,500
24-07-2020 23:20,3432787351499,3432787351499,24-07-2020 23:20,24-07-2020 23:33,13,6,6,1,1,2,1,18,500
20-07-2020 08:34,5581115891086,5581115891086,20-07-2020 08:34,20-07-2020 09:38,64,5,5,4,4,2,1,18,200
29-07-2020 19:51,3498040875519,3498040875519,29-07-2020 19:51,29-07-2020 20:15,24,4,4,8,8,1,1,18,200
25-07-2020 15:58,3931981953414,3931981953414,25-07-2020 15:58,25-07-2020 16:27,29,0,0,8,8,1,1,16,300
21-07-2020 07:03,5446939906288,5446939906288,21-07-2020 07:03,21-07-2020 07:41,38,3,3,3,3,1,2,16,404
03-07-2020 22:17,7766158686992,7766158686992,03-07-2020 22:17,03-07-2020 23:02,45,5,5,8,8,2,1,16,500
28-07-2020 18:20,1053184163462,1053184163462,28-07-2020 18:20,28-07-2020 18:36,16,8,8,4,4,1,3,16,200
15-07-2020 21:44,8146009778602,8146009778602,15-07-2020 21:44,15-07-2020 21:58,14,4,4,5,5,1,3,18,200
27-07-2020 18:11,6530757805350,6530757805350,27-07-2020 18:11,27-07-2020 18:35,24,9,9,3,3,2,1,16,200
23-07-2020 03:13,0344092159638,0344092159638,23-07-2020 03:13,23-07-2020 03:38,25,5,5,8,8,1,2,18,500
21-07-2020 15:11,5382546541575,5382546541575,21-07-2020 15:11,21-07-2020 15:45,34,9,9,8,8,1,1,16,404
02-07-2020 08:59,9558330113865,9558330113865,02-07-2020 09:00,02-07-2020 09:00,1,9,9,9,9,2,1,18,300
07-07-2020 00:32,2002621732141,2002621732141,07-07-2020 00:32,07-07-2020 00:40,8,9,9,3,3,2,2,16,404
27-07-2020 11:59,6867511935350,6867511935350,27-07-2020 11:59,27-07-2020 12:35,36,5,5,5,5,2,3,18,200
24-07-2020 09:16,3138854957890,3138854957890,24-07-2020 09:16,24-07-2020 10:05,49,9,9,8,8,2,1,16,200
02-07-2020 17:30,1581450812247,1581450812247,02-07-2020 17:30,02-07-2020 18:30,60,2,2,4,4,1,3,18,200
28-07-2020 01:08,7981963574766,7981963574766,28-07-2020 01:08,28-07-2020 02:45,97,7,7,0,0,1,3,16,200
05-07-2020 11:14,4972646367747,4972646367747,05-07-2020 11:14,05-07-2020 11:51,37,0,0,1,1,1,3,17,500
15-07-2020 21:36,9504078880235,9504078880235,15-07-2020 21:36,15-07-2020 22:29,53,3,3,9,9,2,3,16,200
29-07-2020 17:36,1702889679101,1702889679101,29-07-2020 17:36,29-07-2020 17:49,13,1,1,4,4,2,1,18,404
11-07-2020 04:06,1271108197313,1271108197313,11-07-2020 04:06,11-07-2020 04:43,37,9,9,8,8,2,2,18,300
17-07-2020 03:57,8309287520382,8309287520382,17-07-2020 03:57,17-07-2020 05:16,79,7,7,1,1,2,2,17,200
14-07-2020 23:04,4046523794873,4046523794873,14-07-2020 23:04,14-07-2020 23:49,45,3,3,4,4,1,3,18,200
30-07-2020 02:06,8236941632263,8236941632263,30-07-2020 02:06,30-07-2020 02:37,31,0,0,1,1,2,2,16,404
01-07-2020 08:08,4114419260875,4114419260875,01-07-2020 08:08,01-07-2020 08:36,28,4,4,8,8,2,3,18,200
15-07-2020 04:38,2343786167594,2343786167594,15-07-2020 04:38,15-07-2020 04:43,5,9,9,8,8,1,2,16,200
25-07-2020 16:32,8829353459817,8829353459817,25-07-2020 16:32,25-07-2020 17:29,57,0,0,7,7,2,2,18,300
28-07-2020 20:11,3802719549787,3802719549787,28-07-2020 20:11,28-07-2020 21:49,98,9,9,7,7,1,2,16,404
28-07-2020 17:43,0926833293786,0926833293786,28-07-2020 17:43,28-07-2020 19:20,97,8,8,7,7,2,3,16,200
16-07-2020 06:18,0505484281516,0505484281516,16-07-2020 06:18,16-07-2020 06:33,15,6,6,9,9,1,3,16,200
04-07-2020 18:22,9993012474581,9993012474581,04-07-2020 18:22,04-07-2020 18:47,25,4,4,1,1,2,3,16,200
01-07-2020 20:13,8092835526475,8092835526475,01-07-2020 20:13,01-07-2020 21:15,62,8,8,7,7,1,3,16,200
08-07-2020 15:33,1224278220205,1224278220205,08-07-2020 15:33,08-07-2020 15:56,23,3,3,6,6,2,3,16,200
23-07-2020 22:37,8728227938372,8728227938372,23-07-2020 22:37,23-07-2020 22:53,16,8,8,7,7,2,2,16,200
10-07-2020 21:09,9446355907650,9446355907650,10-07-2020 21:09,10-07-2020 21:33,24,1,1,7,7,1,1,16,200
06-07-2020 03:46,8223550580792,8223550580792,06-07-2020 03:46,06-07-2020 04:51,65,6,6,8,8,1,1,17,404
24-07-2020 14:36,0494160008553,0494160008553,24-07-2020 14:36,24-07-2020 15:01,25,6,6,4,4,2,1,16,200
07-07-2020 01:18,4548261571727,4548261571727,07-07-2020 01:18,07-07-2020 02:04,46,5,5,5,5,2,1,16,200
05-07-2020 14:41,8398375724813,8398375724813,05-07-2020 14:41,05-07-2020 16:06,85,7,7,0,0,2,3,16,404
01-07-2020 18:06,5512379337033,5512379337033,01-07-2020 18:06,01-07-2020 19:14,68,3,3,5,5,2,1,16,200
24-07-2020 21:45,8124507655970,8124507655970,24-07-2020 21:45,24-07-2020 22:03,18,9,9,9,9,1,2,16,500
16-07-2020 19:54,4073296265327,4073296265327,16-07-2020 19:54,16-07-2020 20:50,56,9,9,9,9,1,2,16,200
26-07-2020 14:34,4059176055815,4059176055815,26-07-2020 14:34,26-07-2020 16:10,96,4,4,4,4,2,3,18,404
19-07-2020 14:19,1403146797925,1403146797925,19-07-2020 14:19,19-07-2020 14:42,23,3,3,4,4,1,3,17,200
27-07-2020 18:50,9261733142752,9261733142752,27-07-2020 18:50,27-07-2020 19:56,66,4,4,8,8,1,3,18,404
08-07-2020 18:57,7715134847381,7715134847381,08-07-2020 18:57,08-07-2020 19:36,39,2,2,8,8,1,2,17,200
18-07-2020 23:54,9374074477256,9374074477256,18-07-2020 23:54,19-07-2020 00:00,6,2,2,1,1,1,1,16,404
30-07-2020 12:05,9673146653499,9673146653499,30-07-2020 12:05,30-07-2020 12:29,24,7,7,7,7,2,3,16,404
27-07-2020 07:06,5003459884945,5003459884945,27-07-2020 07:06,27-07-2020 07:42,36,9,9,2,2,1,2,18,404
03-07-2020 11:38,8452334035267,8452334035267,03-07-2020 11:38,03-07-2020 12:14,36,5,5,9,9,1,2,18,500
20-07-2020 06:44,7073628817040,7073628817040,20-07-2020 06:44,20-07-2020 07:17,33,8,8,2,2,1,2,16,200
16-07-2020 14:38,6661175104281,6661175104281,16-07-2020 14:38,16-07-2020 14:51,13,1,1,6,6,1,1,16,300
18-07-2020 09:05,6070530126625,6070530126625,18-07-2020 09:05,18-07-2020 10:20,75,8,8,1,1,2,1,16,500
23-07-2020 22:58,9134520910126,9134520910126,23-07-2020 22:58,23-07-2020 23:56,58,6,6,2,2,2,2,16,300
16-07-2020 23:06,0757411571346,0757411571346,16-07-2020 23:06,17-07-2020 00:34,88,2,2,1,1,1,1,16,500
15-07-2020 11:50,8289675910406,8289675910406,15-07-2020 11:50,15-07-2020 13:09,79,9,9,5,5,2,3,16,200
03-07-2020 20:15,7039322661952,7039322661952,03-07-2020 20:15,03-07-2020 21:17,62,5,5,9,9,2,3,16,200
11-07-2020 12:49,6808934170683,6808934170683,11-07-2020 12:49,11-07-2020 13:29,40,7,7,0,0,2,3,16,200
20-07-2020 05:41,9365951186208,9365951186208,20-07-2020 05:41,20-07-2020 07:00,79,3,3,6,6,2,3,17,500
17-07-2020 13:39,1073617537109,1073617537109,17-07-2020 13:39,17-07-2020 15:04,85,3,3,4,4,1,3,16,200
11-07-2020 09:57,6797851142286,6797851142286,11-07-2020 09:57,11-07-2020 11:05,68,5,5,5,5,2,3,16,200
09-07-2020 22:01,8541437635493,8541437635493,09-07-2020 22:01,09-07-2020 22:27,26,1,1,4,4,2,3,17,200
18-07-2020 14:24,9464605683979,9464605683979,18-07-2020 14:24,18-07-2020 14:41,17,1,1,3,3,1,3,17,300
06-07-2020 00:43,6612607457459,6612607457459,06-07-2020 00:43,06-07-2020 01:00,17,1,1,6,6,2,1,18,500
19-07-2020 00:06,1611292491008,1611292491008,19-07-2020 00:06,19-07-2020 01:43,97,1,1,0,0,2,2,17,300
02-07-2020 02:57,3911480263719,3911480263719,02-07-2020 02:57,02-07-2020 04:33,96,1,1,2,2,1,3,18,300
05-07-2020 01:11,6791565267924,6791565267924,05-07-2020 01:12,05-07-2020 01:29,18,0,0,3,3,1,2,16,300
23-07-2020 23:47,9227701835395,9227701835395,23-07-2020 23:47,24-07-2020 01:08,81,1,1,8,8,2,1,16,200
22-07-2020 13:50,6137481362088,6137481362088,22-07-2020 13:50,22-07-2020 15:07,77,2,2,8,8,1,1,16,200
09-07-2020 20:38,2621937894462,2621937894462,09-07-2020 20:38,09-07-2020 21:10,32,2,2,3,3,2,3,18,404
05-07-2020 06:47,4072993993644,4072993993644,05-07-2020 06:47,05-07-2020 07:40,53,0,0,4,4,1,3,18,300
22-07-2020 18:54,4972599224879,4972599224879,22-07-2020 18:54,22-07-2020 19:52,58,1,1,0,0,2,3,18,500
26-07-2020 19:56,0785264179070,0785264179070,26-07-2020 19:56,26-07-2020 21:08,72,4,4,6,6,1,2,16,200
26-07-2020 16:44,8455462098681,8455462098681,26-07-2020 16:44,26-07-2020 17:51,67,6,6,6,6,1,2,17,500
04-07-2020 08:58,7709721632842,7709721632842,04-07-2020 08:58,04-07-2020 10:05,67,4,4,7,7,1,1,16,200
08-07-2020 08:40,8008401429288,8008401429288,08-07-2020 08:40,08-07-2020 08:57,17,1,1,7,7,1,2,17,500
14-07-2020 01:32,4658216318346,4658216318346,14-07-2020 01:32,14-07-2020 02:47,75,0,0,7,7,1,3,18,200
25-07-2020 00:08,3315618646330,3315618646330,25-07-2020 00:08,25-07-2020 00:30,22,3,3,2,2,2,1,16,200
27-07-2020 00:24,4025092494803,4025092494803,27-07-2020 00:24,27-07-2020 00:45,21,2,2,3,3,2,2,17,300
25-07-2020 19:33,1184796325307,1184796325307,25-07-2020 19:33,25-07-2020 19:49,16,2,2,6,6,2,1,18,300
08-07-2020 16:52,8606847980237,8606847980237,08-07-2020 16:52,08-07-2020 18:16,84,2,2,6,6,2,1,18,200
28-07-2020 02:46,8531003206873,8531003206873,28-07-2020 02:46,28-07-2020 03:15,29,8,8,1,1,2,1,18,200
12-07-2020 04:29,7755698210307,7755698210307,12-07-2020 04:29,12-07-2020 05:33,64,4,4,6,6,2,3,16,300
22-07-2020 10:36,6670512057365,6670512057365,22-07-2020 10:36,22-07-2020 10:46,10,3,3,4,4,1,1,17,200
30-07-2020 06:12,5384686543450,5384686543450,30-07-2020 06:12,30-07-2020 07:46,94,3,3,2,2,1,3,16,200
26-07-2020 08:05,0573648185147,0573648185147,26-07-2020 08:05,26-07-2020 08:32,27,3,3,3,3,2,3,16,500
18-07-2020 04:22,9866227315774,9866227315774,18-07-2020 04:22,18-07-2020 04:43,21,3,3,7,7,2,3,16,200
02-07-2020 11:39,0081268313265,0081268313265,02-07-2020 11:39,02-07-2020 12:30,51,2,2,5,5,1,1,16,200
23-07-2020 03:53,5131427519296,5131427519296,23-07-2020 03:53,23-07-2020 04:03,10,7,7,0,0,2,3,16,500
02-07-2020 00:59,1792868395806,1792868395806,02-07-2020 00:59,02-07-2020 02:14,75,9,9,6,6,2,3,18,200
15-07-2020 10:22,9355672655028,9355672655028,15-07-2020 10:22,15-07-2020 11:23,61,1,1,7,7,2,1,16,200
18-07-2020 08:29,0971984308496,0971984308496,18-07-2020 08:29,18-07-2020 10:05,96,7,7,5,5,2,3,16,500
13-07-2020 12:31,0191226016874,0191226016874,13-07-2020 12:31,13-07-2020 13:30,59,3,3,1,1,1,1,18,200
28-07-2020 06:21,6236684752923,6236684752923,28-07-2020 06:21,28-07-2020 06:44,23,0,0,4,4,2,3,16,404
13-07-2020 23:30,3472347694091,3472347694091,13-07-2020 23:30,14-07-2020 01:07,97,1,1,6,6,2,3,18,300
26-07-2020 02:14,4587909715652,4587909715652,26-07-2020 02:14,26-07-2020 03:29,75,0,0,2,2,1,2,16,404
25-07-2020 17:51,3399519032143,3399519032143,25-07-2020 17:51,25-07-2020 18:44,53,7,7,8,8,1,1,16,200
12-07-2020 03:55,8851939251404,8851939251404,12-07-2020 03:55,12-07-2020 04:51,56,5,5,3,3,2,1,16,300
23-07-2020 05:10,9371107550454,9371107550454,23-07-2020 05:10,23-07-2020 06:00,50,9,9,3,3,2,1,18,404
25-07-2020 22:49,9734907145861,9734907145861,25-07-2020 22:49,25-07-2020 23:00,11,1,1,2,2,2,3,18,500
18-07-2020 01:35,5257377679837,5257377679837,18-07-2020 01:35,18-07-2020 03:10,95,6,6,1,1,2,3,16,300
29-07-2020 22:23,8070522687916,8070522687916,29-07-2020 22:23,30-07-2020 00:01,98,2,2,7,7,2,3,17,200
17-07-2020 19:19,3516572450871,3516572450871,17-07-2020 19:19,17-07-2020 20:40,81,9,9,7,7,1,2,18,500
02-07-2020 20:20,8149993286129,8149993286129,02-07-2020 20:20,02-07-2020 21:42,82,9,9,5,5,2,1,16,300
14-07-2020 14:53,1229771734105,1229771734105,14-07-2020 14:53,14-07-2020 14:57,4,5,5,2,2,2,1,16,200
16-07-2020 08:22,6682787625058,6682787625058,16-07-2020 08:22,16-07-2020 08:24,2,9,9,6,6,2,1,17,404
25-07-2020 12:51,4724763723843,4724763723843,25-07-2020 12:51,25-07-2020 14:21,90,2,2,6,6,1,3,18,404
26-07-2020 17:41,4415843198345,4415843198345,26-07-2020 17:41,26-07-2020 18:23,42,6,6,6,6,1,2,16,200
23-07-2020 08:40,5340639392947,5340639392947,23-07-2020 08:40,23-07-2020 09:00,20,6,6,6,6,2,1,18,200
17-07-2020 19:28,1177965811071,1177965811071,17-07-2020 19:28,17-07-2020 20:45,77,9,9,1,1,2,3,16,200
14-07-2020 08:10,3754185558010,3754185558010,14-07-2020 08:10,14-07-2020 09:25,75,7,7,9,9,2,1,18,200
20-07-2020 06:32,4277777703350,4277777703350,20-07-2020 06:32,20-07-2020 07:28,56,1,1,9,9,2,2,16,200
09-07-2020 07:18,0338321264256,0338321264256,09-07-2020 07:18,09-07-2020 08:12,54,8,8,3,3,1,3,16,200
15-07-2020 18:08,0487573017252,0487573017252,15-07-2020 18:08,15-07-2020 18:58,50,1,1,9,9,2,1,17,200
01-07-2020 01:05,5154974886671,5154974886671,01-07-2020 01:05,01-07-2020 01:55,50,8,8,3,3,1,1,16,404
11-07-2020 11:06,0676196677721,0676196677721,11-07-2020 11:06,11-07-2020 12:30,84,1,1,5,5,2,2,16,200
15-07-2020 09:25,0254497964754,0254497964754,15-07-2020 09:25,15-07-2020 10:24,59,4,4,0,0,2,1,16,300
12-07-2020 04:21,8767105541732,8767105541732,12-07-2020 04:21,12-07-2020 05:20,59,9,9,1,1,1,1,17,200
23-07-2020 07:21,7604297576861,7604297576861,23-07-2020 07:21,23-07-2020 07:21,0,1,1,6,6,2,1,16,300
26-07-2020 05:24,2841918782727,2841918782727,26-07-2020 05:24,26-07-2020 06:33,69,4,4,7,7,1,1,16,200
22-07-2020 03:10,4954378277320,4954378277320,22-07-2020 03:10,22-07-2020 03:14,4,5,5,0,0,1,3,16,300
24-07-2020 16:03,5859470307682,5859470307682,24-07-2020 16:03,24-07-2020 17:16,73,0,0,3,3,1,1,16,200
28-07-2020 06:24,3771149488188,3771149488188,28-07-2020 06:24,28-07-2020 07:43,79,2,2,1,1,1,3,16,200
20-07-2020 14:54,2869827235166,2869827235166,20-07-2020 14:54,20-07-2020 15:49,55,7,7,1,1,1,1,17,300
09-07-2020 14:31,2324578109485,2324578109485,09-07-2020 14:31,09-07-2020 14:32,1,6,6,6,6,1,2,16,500
11-07-2020 08:04,6110123753694,6110123753694,11-07-2020 08:04,11-07-2020 09:34,90,3,3,0,0,1,2,18,200
