start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
01-06-2023 22:34,8020632084575,8020632084575,01-06-2023 22:34,01-06-2023 23:10,36,5,5,3,3,2,3,16,200
12-06-2023 16:48,6355157862427,6355157862427,12-06-2023 16:48,12-06-2023 17:42,54,0,0,2,2,1,3,16,500
20-06-2023 21:10,1609169110561,1609169110561,20-06-2023 21:10,20-06-2023 22:37,87,7,7,3,3,2,1,17,200
05-06-2023 06:33,5647518119164,5647518119164,05-06-2023 06:33,05-06-2023 07:29,56,6,6,1,1,1,3,16,200
07-06-2023 03:42,7753718850061,7753718850061,07-06-2023 03:42,07-06-2023 04:56,74,5,5,6,6,2,3,18,200
24-06-2023 02:23,6021694554187,6021694554187,24-06-2023 02:23,24-06-2023 02:55,32,0,0,8,8,2,3,16,500
09-06-2023 21:07,5844701994089,5844701994089,09-06-2023 21:07,09-06-2023 22:22,75,3,3,1,1,2,2,16,200
29-06-2023 12:51,2830662306501,2830662306501,29-06-2023 12:51,29-06-2023 13:20,29,8,8,4,4,2,2,16,200
27-06-2023 13:16,7032879433383,7032879433383,27-06-2023 13:16,27-06-2023 13:27,11,3,3,0,0,2,1,17,200
19-06-2023 17:50,8414145686837,8414145686837,19-06-2023 17:50,19-06-2023 19:07,77,1,1,7,7,1,1,17,404
14-06-2023 04:53,1152769164028,1152769164028,14-06-2023 04:53,14-06-2023 05:23,30,8,8,9,9,2,3,16,300
24-06-2023 10:21,3414337371702,3414337371702,24-06-2023 10:21,24-06-2023 11:46,85,2,2,5,5,2,3,16,404
24-06-2023 08:42,4206537610163,4206537610163,24-06-2023 08:42,24-06-2023 09:20,38,5,5,0,0,2,2,18,200
24-06-2023 22:36,8779496997833,8779496997833,24-06-2023 22:36,24-06-2023 23:15,39,6,6,2,2,1,3,17,200
13-06-2023 19:03,9451027733257,9451027733257,13-06-2023 19:03,13-06-2023 20:37,94,5,5,7,7,1,1,18,500
24-06-2023 23:32,5345498737107,5345498737107,24-06-2023 23:32,24-06-2023 23:32,0,7,7,8,8,2,2,16,200
06-06-2023 14:59,6182123063320,6182123063320,06-06-2023 14:59,06-06-2023 15:06,7,9,9,0,0,1,2,18,200
28-06-2023 11:09,9193582611667,9193582611667,28-06-2023 11:09,28-06-2023 11:51,42,6,6,0,0,2,1,16,200
18-06-2023 16:14,7990882967357,7990882967357,18-06-2023 16:14,18-06-2023 16:42,28,7,7,8,8,2,3,18,200
22-06-2023 23:23,5244073161902,5244073161902,22-06-2023 23:23,23-06-2023 00:18,55,4,4,6,6,2,1,17,200
03-06-2023 01:27,2236490887959,2236490887959,03-06-2023 01:27,03-06-2023 02:15,48,9,9,8,8,1,3,18,200
28-06-2023 21:19,6385710431322,6385710431322,28-06-2023 21:19,28-06-2023 22:51,92,9,9,3,3,1,2,16,200
14-06-2023 18:37,1289690537309,1289690537309,14-06-2023 18:37,14-06-2023 19:46,69,5,5,9,9,1,1,17,300
19-06-2023 04:00,4903797310844,4903797310844,19-06-2023 04:00,19-06-2023 04:15,15,4,4,6,6,1,3,17,200
20-06-2023 03:46,7784181118356,7784181118356,20-06-2023 03:46,20-06-2023 04:46,60,5,5,8,8,1,3,18,200
28-06-2023 15:28,4431754029377,4431754029377,28-06-2023 15:28,28-06-2023 16:21,53,6,6,0,0,1,2,16,200
03-06-2023 03:09,4249959919058,4249959919058,03-06-2023 03:09,03-06-2023 03:49,40,5,5,1,1,2,3,16,200
04-06-2023 20:31,7767947187743,7767947187743,04-06-2023 20:31,04-06-2023 20:57,26,7,7,0,0,2,1,16,200
24-06-2023 15:19,1895814863029,1895814863029,24-06-2023 15:19,24-06-2023 16:46,87,9,9,9,9,2,1,16,300
28-06-2023 03:19,2267555955745,2267555955745,28-06-2023 03:19,28-06-2023 04:51,92,0,0,1,1,2,2,16,300
03-06-2023 06:56,5837831097766,5837831097766,03-06-2023 06:56,03-06-2023 07:59,63,8,8,4,4,1,2,17,404
22-06-2023 08:00,7651379534148,7651379534148,22-06-2023 08:00,22-06-2023 08:37,37,3,3,4,4,2,2,16,200
06-06-2023 23:30,7606297204165,7606297204165,06-06-2023 23:30,07-06-2023 00:17,47,0,0,9,9,1,3,16,500
27-06-2023 07:42,0141882387585,0141882387585,27-06-2023 07:42,27-06-2023 08:31,49,2,2,1,1,2,2,18,300
18-06-2023 22:50,2067289457777,2067289457777,18-06-2023 22:50,19-06-2023 00:10,80,6,6,8,8,1,1,16,200
22-06-2023 13:58,3794122633842,3794122633842,22-06-2023 13:58,22-06-2023 14:58,60,2,2,8,8,1,2,18,404
09-06-2023 01:10,2218222885353,2218222885353,09-06-2023 01:10,09-06-2023 02:01,51,7,7,3,3,2,3,16,200
21-06-2023 21:16,2882600479710,2882600479710,21-06-2023 21:16,21-06-2023 22:22,66,0,0,0,0,1,1,18,404
26-06-2023 13:25,6062979649492,6062979649492,26-06-2023 13:25,26-06-2023 14:07,42,3,3,2,2,2,2,18,500
25-06-2023 08:41,9947131080247,9947131080247,25-06-2023 08:41,25-06-2023 08:57,16,4,4,2,2,1,2,18,300
18-06-2023 15:21,3978205164966,3978205164966,18-06-2023 15:21,18-06-2023 15:47,26,9,9,3,3,2,3,18,200
07-06-2023 02:44,0881082264275,0881082264275,07-06-2023 02:44,07-06-2023 02:54,10,3,3,0,0,1,2,17,200
28-06-2023 23:38,1666317615549,1666317615549,28-06-2023 23:38,29-06-2023 00:16,38,0,0,2,2,1,3,16,200
08-06-2023 05:53,2254365926311,2254365926311,08-06-2023 05:53,08-06-2023 06:58,65,0,0,2,2,2,3,17,200
24-06-2023 17:55,1678830584081,1678830584081,24-06-2023 17:55,24-06-2023 19:18,83,6,6,9,9,2,1,17,200
26-06-2023 04:24,5180546112596,5180546112596,26-06-2023 04:24,26-06-2023 05:26,62,2,2,6,6,2,2,17,300
16-06-2023 15:37,5554523867224,5554523867224,16-06-2023 15:37,16-06-2023 17:08,91,4,4,6,6,1,3,16,500
20-06-2023 19:55,6001522636720,6001522636720,20-06-2023 19:55,20-06-2023 20:42,47,1,1,5,5,2,1,17,200
26-06-2023 06:35,6223948804033,6223948804033,26-06-2023 06:35,26-06-2023 07:44,69,5,5,8,8,2,3,16,200
02-06-2023 16:44,3146803390769,3146803390769,02-06-2023 16:44,02-06-2023 17:57,73,5,5,9,9,2,3,18,200
06-06-2023 09:40,7145765167644,7145765167644,06-06-2023 09:40,06-06-2023 11:14,94,0,0,3,3,1,2,18,200
01-06-2023 20:34,7321478347984,7321478347984,01-06-2023 20:34,01-06-2023 22:02,88,1,1,3,3,2,1,16,500
27-06-2023 18:15,8336660562932,8336660562932,27-06-2023 18:15,27-06-2023 19:44,89,2,2,7,7,1,3,16,200
19-06-2023 05:57,3211563852453,3211563852453,19-06-2023 05:57,19-06-2023 06:25,28,8,8,7,7,1,2,16,200
08-06-2023 03:52,9037812563480,9037812563480,08-06-2023 03:52,08-06-2023 05:05,73,2,2,8,8,1,1,16,300
12-06-2023 14:16,3863784112053,3863784112053,12-06-2023 14:16,12-06-2023 14:45,29,5,5,2,2,2,1,17,404
16-06-2023 23:12,4309608176415,4309608176415,16-06-2023 23:12,17-06-2023 00:49,97,3,3,6,6,1,2,17,200
03-06-2023 14:09,3570545036231,3570545036231,03-06-2023 14:09,03-06-2023 14:21,12,7,7,8,8,1,1,18,200
25-06-2023 11:30,5501310745752,5501310745752,25-06-2023 11:30,25-06-2023 12:34,64,5,5,6,6,1,2,18,200
22-06-2023 03:31,7293146335885,7293146335885,22-06-2023 03:31,22-06-2023 04:36,65,8,8,0,0,2,1,16,200
20-06-2023 13:01,4180702617490,4180702617490,20-06-2023 13:01,20-06-2023 13:40,39,1,1,8,8,2,1,17,200
27-06-2023 06:44,5144696832140,5144696832140,27-06-2023 06:44,27-06-2023 06:56,12,8,8,6,6,2,3,16,200
03-06-2023 09:05,6816642267682,6816642267682,03-06-2023 09:05,03-06-2023 10:04,59,0,0,5,5,2,1,16,200
05-06-2023 01:07,6261206348262,6261206348262,05-06-2023 01:07,05-06-2023 01:49,42,3,3,5,5,1,1,18,404
23-06-2023 00:32,2634085167762,2634085167762,23-06-2023 00:32,23-06-2023 01:44,72,7,7,8,8,1,2,18,500
03-06-2023 14:01,1771123093859,1771123093859,03-06-2023 14:01,03-06-2023 14:24,23,2,2,5,5,1,3,18,300
03-06-2023 15:56,1723125471368,1723125471368,03-06-2023 15:56,03-06-2023 16:38,42,5,5,8,8,1,1,16,200
24-06-2023 02:47,8099486906890,8099486906890,24-06-2023 02:47,24-06-2023 04:15,88,5,5,2,2,2,2,18,300
20-06-2023 14:21,1073045883310,1073045883310,20-06-2023 14:21,20-06-2023 14:44,23,8,8,0,0,1,3,16,300
10-06-2023 03:59,2738805126498,2738805126498,10-06-2023 03:59,10-06-2023 04:54,55,7,7,5,5,2,2,17,404
11-06-2023 08:11,6369942393817,6369942393817,11-06-2023 08:11,11-06-2023 09:50,99,7,7,0,0,1,2,16,200
25-06-2023 18:21,8848785565183,8848785565183,25-06-2023 18:21,25-06-2023 19:42,81,7,7,3,3,1,3,16,500
24-06-2023 03:11,9155948910320,9155948910320,24-06-2023 03:11,24-06-2023 03:19,8,4,4,5,5,1,2,17,300
12-06-2023 18:55,3973798874153,3973798874153,12-06-2023 18:55,12-06-2023 19:11,16,7,7,7,7,1,2,16,404
03-06-2023 12:33,4533033074705,4533033074705,03-06-2023 12:33,03-06-2023 13:44,71,9,9,8,8,2,2,18,404
13-06-2023 18:48,5913462301412,5913462301412,13-06-2023 18:48,13-06-2023 18:48,0,2,2,8,8,1,1,18,200
07-06-2023 02:52,8116485971814,8116485971814,07-06-2023 02:52,07-06-2023 03:57,65,6,6,9,9,1,2,18,404
07-06-2023 00:58,4854536339036,4854536339036,07-06-2023 00:58,07-06-2023 02:15,77,8,8,4,4,1,1,17,500
03-06-2023 20:59,1046678449064,1046678449064,03-06-2023 20:59,03-06-2023 21:18,19,5,5,3,3,2,1,16,300
25-06-2023 03:28,9294725624840,9294725624840,25-06-2023 03:28,25-06-2023 04:42,74,7,7,2,2,2,2,16,200
25-06-2023 10:38,5668725382708,5668725382708,25-06-2023 10:38,25-06-2023 11:18,40,1,1,2,2,2,3,17,200
12-06-2023 11:15,4288375322820,4288375322820,12-06-2023 11:15,12-06-2023 12:28,73,1,1,2,2,2,2,16,200
20-06-2023 22:31,1341956639344,1341956639344,20-06-2023 22:31,20-06-2023 22:57,26,2,2,9,9,1,3,16,200
18-06-2023 19:59,1967606064117,1967606064117,18-06-2023 19:59,18-06-2023 21:27,88,5,5,1,1,1,1,18,200
05-06-2023 18:44,0981623760006,0981623760006,05-06-2023 18:44,05-06-2023 18:53,9,6,6,9,9,1,2,18,500
02-06-2023 22:24,2120912510468,2120912510468,02-06-2023 22:24,02-06-2023 23:31,67,4,4,7,7,2,3,17,300
26-06-2023 16:49,8269066121026,8269066121026,26-06-2023 16:49,26-06-2023 17:58,69,0,0,7,7,2,3,17,200
06-06-2023 08:16,4423446183373,4423446183373,06-06-2023 08:16,06-06-2023 09:07,51,6,6,4,4,1,2,18,500
14-06-2023 13:23,8672105750709,8672105750709,14-06-2023 13:23,14-06-2023 14:04,41,3,3,4,4,1,2,16,404
09-06-2023 13:04,4531367987895,4531367987895,09-06-2023 13:04,09-06-2023 14:29,85,7,7,3,3,2,2,18,300
27-06-2023 23:23,1106454919714,1106454919714,27-06-2023 23:23,28-06-2023 00:58,95,5,5,4,4,2,1,18,500
20-06-2023 07:34,7047564862863,7047564862863,20-06-2023 07:34,20-06-2023 09:05,91,8,8,6,6,2,3,16,500
02-06-2023 03:45,0306411361747,0306411361747,02-06-2023 03:45,02-06-2023 05:17,92,9,9,7,7,2,2,16,500
14-06-2023 04:51,4991204547508,4991204547508,14-06-2023 04:51,14-06-2023 06:14,83,2,2,2,2,1,2,16,200
29-06-2023 11:53,3119426139713,3119426139713,29-06-2023 11:53,29-06-2023 13:31,98,4,4,0,0,1,1,17,500
26-06-2023 17:53,6466265418038,6466265418038,26-06-2023 17:53,26-06-2023 19:03,70,8,8,8,8,2,1,18,200
24-06-2023 23:48,8798931713756,8798931713756,24-06-2023 23:48,25-06-2023 00:43,55,7,7,2,2,2,1,17,500
27-06-2023 02:50,4076694357494,4076694357494,27-06-2023 02:50,27-06-2023 03:46,56,1,1,2,2,2,1,18,200
01-06-2023 20:55,3719996887727,3719996887727,01-06-2023 20:55,01-06-2023 22:14,79,0,0,4,4,1,3,18,300
08-06-2023 06:16,3708043206518,3708043206518,08-06-2023 06:16,08-06-2023 06:50,34,3,3,1,1,1,1,16,500
21-06-2023 12:03,6660876768549,6660876768549,21-06-2023 12:03,21-06-2023 12:28,25,7,7,1,1,1,3,17,300
05-06-2023 20:25,7138245459325,7138245459325,05-06-2023 20:25,05-06-2023 22:01,96,7,7,2,2,1,2,18,200
26-06-2023 06:45,9543197987561,9543197987561,26-06-2023 06:45,26-06-2023 07:06,21,1,1,9,9,2,2,17,300
03-06-2023 18:28,8821839989270,8821839989270,03-06-2023 18:28,03-06-2023 19:28,60,7,7,3,3,1,2,16,200
05-06-2023 04:51,5527745669036,5527745669036,05-06-2023 04:51,05-06-2023 05:25,34,8,8,8,8,1,3,17,500
23-06-2023 00:57,7905273527011,7905273527011,23-06-2023 00:57,23-06-2023 01:54,57,3,3,0,0,2,3,17,500
18-06-2023 00:14,2580208429917,2580208429917,18-06-2023 00:14,18-06-2023 00:19,5,6,6,5,5,1,2,16,500
29-06-2023 10:58,3159703380071,3159703380071,29-06-2023 10:58,29-06-2023 12:01,63,2,2,6,6,2,2,17,200
16-06-2023 22:12,1914748449637,1914748449637,16-06-2023 22:12,16-06-2023 22:19,7,0,0,8,8,2,2,18,500
22-06-2023 10:58,5563266357171,5563266357171,22-06-2023 10:58,22-06-2023 11:00,2,0,0,0,0,2,3,16,300
10-06-2023 13:07,4478031472343,4478031472343,10-06-2023 13:07,10-06-2023 14:06,59,0,0,5,5,2,2,18,300
07-06-2023 06:29,2839410030969,2839410030969,07-06-2023 06:29,07-06-2023 08:07,98,7,7,3,3,2,1,18,200
09-06-2023 18:33,9934657620585,9934657620585,09-06-2023 18:33,09-06-2023 18:57,24,0,0,6,6,2,2,18,500
09-06-2023 09:35,4626359320025,4626359320025,09-06-2023 09:35,09-06-2023 10:51,76,1,1,9,9,1,2,16,500
28-06-2023 04:09,7734285428089,7734285428089,28-06-2023 04:09,28-06-2023 05:02,53,0,0,2,2,2,1,16,300
06-06-2023 10:42,1838555086319,1838555086319,06-06-2023 10:42,06-06-2023 11:43,61,9,9,3,3,1,3,16,200
02-06-2023 08:58,3749697984013,3749697984013,02-06-2023 08:58,02-06-2023 09:43,45,3,3,3,3,2,3,18,300
05-06-2023 04:56,2900787214762,2900787214762,05-06-2023 04:56,05-06-2023 06:17,81,4,4,9,9,1,3,18,200
04-06-2023 02:50,8345050163663,8345050163663,04-06-2023 02:50,04-06-2023 03:40,50,7,7,2,2,1,2,16,404
23-06-2023 20:03,7248629859376,7248629859376,23-06-2023 20:03,23-06-2023 20:28,25,6,6,0,0,2,3,16,200
09-06-2023 05:49,0003910708491,0003910708491,09-06-2023 05:49,09-06-2023 05:57,8,5,5,0,0,1,1,16,300
04-06-2023 04:11,6972301711363,6972301711363,04-06-2023 04:11,04-06-2023 04:37,26,4,4,2,2,2,3,16,200
10-06-2023 03:05,1667730996555,1667730996555,10-06-2023 03:05,10-06-2023 03:45,40,4,4,7,7,1,2,18,200
04-06-2023 16:00,6559480315911,6559480315911,04-06-2023 16:00,04-06-2023 17:20,80,7,7,1,1,2,2,16,500
15-06-2023 14:01,9083435913211,9083435913211,15-06-2023 14:01,15-06-2023 14:32,31,5,5,4,4,2,2,18,200
16-06-2023 07:36,8779616614503,8779616614503,16-06-2023 07:36,16-06-2023 08:20,44,6,6,1,1,2,3,17,200
02-06-2023 06:36,8215190631662,8215190631662,02-06-2023 06:36,02-06-2023 07:24,48,7,7,7,7,2,1,16,500
24-06-2023 13:49,2490375744320,2490375744320,24-06-2023 13:49,24-06-2023 14:51,62,4,4,3,3,2,2,18,200
02-06-2023 05:57,2196354775613,2196354775613,02-06-2023 05:57,02-06-2023 06:42,45,5,5,6,6,1,3,16,404
25-06-2023 02:18,3898906164806,3898906164806,25-06-2023 02:18,25-06-2023 02:36,18,7,7,5,5,1,1,18,404
27-06-2023 04:32,8869827539549,8869827539549,27-06-2023 04:32,27-06-2023 05:06,34,6,6,6,6,1,2,18,200
17-06-2023 02:18,8656953369751,8656953369751,17-06-2023 02:18,17-06-2023 02:28,10,1,1,9,9,2,3,18,300
23-06-2023 17:28,5647114372995,5647114372995,23-06-2023 17:28,23-06-2023 18:15,47,6,6,3,3,1,2,17,300
16-06-2023 05:28,9791604742798,9791604742798,16-06-2023 05:28,16-06-2023 06:44,76,8,8,2,2,1,2,16,300
25-06-2023 02:57,4021917769753,4021917769753,25-06-2023 02:57,25-06-2023 04:36,99,7,7,1,1,2,3,16,200
08-06-2023 04:21,2817564599476,2817564599476,08-06-2023 04:21,08-06-2023 05:46,85,8,8,7,7,2,1,18,300
01-06-2023 21:51,5209168593893,5209168593893,01-06-2023 21:51,01-06-2023 22:26,35,0,0,8,8,2,3,16,200
21-06-2023 01:19,5818994669428,5818994669428,21-06-2023 01:19,21-06-2023 02:32,73,8,8,6,6,1,2,16,200
06-06-2023 08:49,9080795319832,9080795319832,06-06-2023 08:49,06-06-2023 09:16,27,5,5,9,9,1,3,18,404
16-06-2023 17:47,4969234041269,4969234041269,16-06-2023 17:47,16-06-2023 19:21,94,1,1,6,6,2,3,18,200
23-06-2023 03:19,3729838111514,3729838111514,23-06-2023 03:20,23-06-2023 04:50,91,3,3,7,7,2,3,16,200
18-06-2023 15:18,5056749993122,5056749993122,18-06-2023 15:18,18-06-2023 15:50,32,3,3,1,1,2,2,18,300
03-06-2023 05:44,0606792801596,0606792801596,03-06-2023 05:44,03-06-2023 07:11,87,1,1,6,6,1,1,18,200
16-06-2023 12:28,8063947071500,8063947071500,16-06-2023 12:28,16-06-2023 12:42,14,8,8,9,9,2,1,16,200
14-06-2023 06:27,3560384149302,3560384149302,14-06-2023 06:27,14-06-2023 06:56,29,1,1,0,0,2,1,16,300
16-06-2023 07:34,7758738485884,7758738485884,16-06-2023 07:34,16-06-2023 07:49,15,1,1,8,8,2,3,16,200
24-06-2023 06:34,4853964687860,4853964687860,24-06-2023 06:34,24-06-2023 07:35,61,7,7,1,1,1,3,18,200
27-06-2023 19:45,1228662706708,1228662706708,27-06-2023 19:45,27-06-2023 20:41,56,0,0,9,9,2,3,18,200
01-06-2023 18:59,5162252591280,5162252591280,01-06-2023 18:59,01-06-2023 19:19,20,7,7,2,2,2,3,18,200
27-06-2023 03:39,4619160257461,4619160257461,27-06-2023 03:39,27-06-2023 05:12,93,9,9,5,5,2,2,16,500
28-06-2023 20:46,1144293168865,1144293168865,28-06-2023 20:46,28-06-2023 20:59,13,8,8,6,6,2,2,18,500
04-06-2023 19:42,3637292748495,3637292748495,04-06-2023 19:42,04-06-2023 20:42,60,3,3,1,1,1,1,17,500
02-06-2023 13:09,7655690284047,7655690284047,02-06-2023 13:09,02-06-2023 14:11,62,0,0,2,2,2,2,16,404
09-06-2023 02:05,9005175702396,9005175702396,09-06-2023 02:05,09-06-2023 03:30,85,4,4,5,5,1,1,16,200
05-06-2023 09:49,3845015854794,3845015854794,05-06-2023 09:49,05-06-2023 10:08,19,4,4,1,1,1,2,18,404
11-06-2023 19:27,4141302755044,4141302755044,11-06-2023 19:27,11-06-2023 19:36,9,8,8,8,8,2,2,16,200
07-06-2023 22:44,8942103760874,8942103760874,07-06-2023 22:44,07-06-2023 23:59,75,4,4,6,6,1,1,18,300
21-06-2023 21:53,2118379849899,2118379849899,21-06-2023 21:53,21-06-2023 22:35,42,6,6,1,1,2,3,18,200
14-06-2023 04:19,9287585431639,9287585431639,14-06-2023 04:19,14-06-2023 04:29,10,8,8,5,5,1,1,17,200
19-06-2023 05:13,0556152433354,0556152433354,19-06-2023 05:13,19-06-2023 05:42,29,2,2,1,1,1,3,17,200
27-06-2023 18:25,1491675433944,1491675433944,27-06-2023 18:25,27-06-2023 20:01,96,1,1,7,7,1,2,16,200
05-06-2023 23:28,8851513018754,8851513018754,05-06-2023 23:28,05-06-2023 23:57,29,4,4,0,0,1,2,16,300
22-06-2023 09:54,5993908916871,5993908916871,22-06-2023 09:54,22-06-2023 10:21,27,1,1,4,4,2,1,16,200
10-06-2023 06:04,5549331747537,5549331747537,10-06-2023 06:04,10-06-2023 06:19,15,0,0,6,6,1,3,16,200
25-06-2023 21:44,1575682778390,1575682778390,25-06-2023 21:44,25-06-2023 23:20,96,4,4,9,9,2,1,17,300
11-06-2023 18:30,5727532339617,5727532339617,11-06-2023 18:30,11-06-2023 19:53,83,1,1,8,8,1,2,16,200
21-06-2023 15:35,3329498467361,3329498467361,21-06-2023 15:35,21-06-2023 15:54,19,5,5,6,6,2,3,16,500
18-06-2023 01:40,2717449239767,2717449239767,18-06-2023 01:40,18-06-2023 03:03,83,8,8,3,3,1,3,18,200
24-06-2023 01:05,6312558374821,6312558374821,24-06-2023 01:05,24-06-2023 01:17,12,0,0,5,5,1,2,16,200
06-06-2023 05:40,6183949551456,6183949551456,06-06-2023 05:40,06-06-2023 07:05,85,1,1,2,2,1,2,18,200
22-06-2023 04:08,2168001771008,2168001771008,22-06-2023 04:08,22-06-2023 05:33,85,2,2,6,6,1,3,18,200
06-06-2023 00:03,6771628415082,6771628415082,06-06-2023 00:03,06-06-2023 00:43,40,0,0,2,2,1,1,16,404
19-06-2023 05:29,5582404414123,5582404414123,19-06-2023 05:29,19-06-2023 06:20,51,3,3,6,6,2,2,16,200
12-06-2023 14:52,5551098161516,5551098161516,12-06-2023 14:52,12-06-2023 15:01,9,3,3,1,1,2,3,16,404
02-06-2023 19:01,3643045256743,3643045256743,02-06-2023 19:01,02-06-2023 20:24,83,2,2,2,2,1,1,18,500
10-06-2023 17:14,3493626535001,3493626535001,10-06-2023 17:14,10-06-2023 18:06,52,7,7,0,0,2,3,16,200
19-06-2023 14:21,8705149224733,8705149224733,19-06-2023 14:21,19-06-2023 15:05,44,1,1,6,6,1,3,16,200
12-06-2023 13:35,1152496980022,1152496980022,12-06-2023 13:35,12-06-2023 14:54,79,8,8,7,7,2,2,18,500
14-06-2023 14:00,7204745835872,7204745835872,14-06-2023 14:00,14-06-2023 15:31,91,3,3,8,8,1,2,17,500
18-06-2023 05:22,9281555313721,9281555313721,18-06-2023 05:22,18-06-2023 06:34,72,7,7,2,2,1,2,18,200
23-06-2023 10:48,1888295809833,1888295809833,23-06-2023 10:48,23-06-2023 11:50,62,0,0,8,8,2,1,16,404
26-06-2023 13:32,4496644533026,4496644533026,26-06-2023 13:32,26-06-2023 14:39,67,3,3,4,4,2,2,16,200
16-06-2023 23:42,0656702377656,0656702377656,16-06-2023 23:42,17-06-2023 00:27,45,8,8,4,4,1,3,16,500
12-06-2023 06:26,7679723490156,7679723490156,12-06-2023 06:26,12-06-2023 07:49,83,2,2,3,3,2,2,17,300
01-06-2023 20:16,4094373493897,4094373493897,01-06-2023 20:16,01-06-2023 21:23,67,3,3,5,5,2,3,18,200
23-06-2023 20:14,3764208170077,3764208170077,23-06-2023 20:14,23-06-2023 21:16,62,2,2,5,5,2,3,17,200
23-06-2023 13:22,3269791830374,3269791830374,23-06-2023 13:22,23-06-2023 14:25,63,2,2,1,1,1,2,16,404
05-06-2023 14:50,5935234443937,5935234443937,05-06-2023 14:50,05-06-2023 15:15,25,4,4,4,4,1,3,18,200
24-06-2023 03:24,4242598128723,4242598128723,24-06-2023 03:24,24-06-2023 04:30,66,4,4,2,2,2,2,16,200
16-06-2023 09:28,5031236845198,5031236845198,16-06-2023 09:28,16-06-2023 10:48,80,9,9,0,0,2,2,18,404
15-06-2023 12:30,0741385262118,0741385262118,15-06-2023 12:30,15-06-2023 13:45,75,9,9,2,2,2,2,16,300
01-06-2023 00:14,8050861339926,8050861339926,01-06-2023 00:14,01-06-2023 01:32,78,7,7,3,3,1,2,18,200
16-06-2023 21:04,3941269848922,3941269848922,16-06-2023 21:04,16-06-2023 21:35,31,0,0,4,4,2,1,16,200
21-06-2023 16:11,4366886819663,4366886819663,21-06-2023 16:11,21-06-2023 16:34,23,4,4,8,8,1,3,18,200
12-06-2023 18:38,5881645910088,5881645910088,12-06-2023 18:38,12-06-2023 19:27,49,3,3,3,3,2,1,17,404
06-06-2023 14:43,1635902906610,1635902906610,06-06-2023 14:43,06-06-2023 16:07,84,0,0,8,8,1,3,17,300
18-06-2023 11:12,3640643560580,3640643560580,18-06-2023 11:12,18-06-2023 12:31,79,5,5,5,5,2,3,18,300
15-06-2023 09:26,8519982681228,8519982681228,15-06-2023 09:26,15-06-2023 10:27,61,5,5,7,7,1,1,18,500
13-06-2023 19:04,7099943623160,7099943623160,13-06-2023 19:04,13-06-2023 20:07,63,3,3,2,2,1,3,18,200
26-06-2023 16:04,9612263046095,9612263046095,26-06-2023 16:04,26-06-2023 16:48,44,3,3,2,2,1,1,17,500
20-06-2023 15:19,4661956145523,4661956145523,20-06-2023 15:19,20-06-2023 15:45,26,5,5,7,7,2,3,16,200
03-06-2023 20:11,4659992450486,4659992450486,03-06-2023 20:11,03-06-2023 20:24,13,2,2,5,5,1,1,18,200
29-06-2023 12:06,0144772017346,0144772017346,29-06-2023 12:06,29-06-2023 12:15,9,9,9,8,8,2,3,16,500
11-06-2023 14:55,2039140893520,2039140893520,11-06-2023 14:55,11-06-2023 16:03,68,0,0,1,1,2,1,16,200
17-06-2023 04:04,2788711337052,2788711337052,17-06-2023 04:04,17-06-2023 05:30,86,6,6,3,3,1,2,17,200
13-06-2023 12:29,2608710717132,2608710717132,13-06-2023 12:29,13-06-2023 13:47,78,5,5,1,1,1,3,16,200
01-06-2023 03:26,7684349953437,7684349953437,01-06-2023 03:26,01-06-2023 05:00,94,5,5,2,2,1,3,16,200
16-06-2023 02:53,1100209226926,1100209226926,16-06-2023 02:53,16-06-2023 04:06,73,1,1,3,3,1,2,18,200
20-06-2023 02:45,6600868934625,6600868934625,20-06-2023 02:45,20-06-2023 03:32,47,3,3,8,8,1,2,16,404
13-06-2023 17:15,6293365042382,6293365042382,13-06-2023 17:15,13-06-2023 18:11,56,0,0,0,0,1,2,17,200
17-06-2023 16:57,6924751044206,6924751044206,17-06-2023 16:57,17-06-2023 17:57,60,8,8,3,3,2,3,16,500
10-06-2023 05:56,9133057775145,9133057775145,10-06-2023 05:56,10-06-2023 06:47,51,4,4,7,7,2,1,18,200
04-06-2023 20:43,1118957640460,1118957640460,04-06-2023 20:43,04-06-2023 21:58,75,5,5,5,5,2,3,16,500
18-06-2023 01:27,1454350399500,1454350399500,18-06-2023 01:27,18-06-2023 01:48,21,7,7,1,1,1,3,16,500
05-06-2023 22:02,5526462874427,5526462874427,05-06-2023 22:02,05-06-2023 22:34,32,8,8,7,7,2,1,18,500
18-06-2023 06:01,6831364314219,6831364314219,18-06-2023 06:01,18-06-2023 06:24,23,9,9,2,2,1,1,17,200
09-06-2023 10:38,0106782926069,0106782926069,09-06-2023 10:38,09-06-2023 12:13,95,4,4,6,6,1,1,16,200
22-06-2023 02:33,2137482305888,2137482305888,22-06-2023 02:33,22-06-2023 02:51,18,9,9,7,7,2,2,16,404
29-06-2023 04:02,9051923268452,9051923268452,29-06-2023 04:02,29-06-2023 04:41,39,2,2,9,9,1,2,17,200
03-06-2023 12:02,7922563404694,7922563404694,03-06-2023 12:02,03-06-2023 13:29,87,8,8,1,1,2,1,16,200
