start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
15-11-2022 16:18,4169180412311,4169180412311,15-11-2022 16:18,15-11-2022 17:18,60,4,4,4,4,1,3,16,500
26-11-2022 18:09,4967333605779,4967333605779,26-11-2022 18:09,26-11-2022 18:54,45,6,6,2,2,2,1,16,404
01-11-2022 06:26,3210894346921,3210894346921,01-11-2022 06:26,01-11-2022 08:01,95,4,4,5,5,2,3,16,200
26-11-2022 23:34,4576603956049,4576603956049,26-11-2022 23:34,27-11-2022 00:47,73,9,9,5,5,2,3,18,200
11-11-2022 22:07,1951260954449,1951260954449,11-11-2022 22:07,11-11-2022 22:23,16,3,3,7,7,1,3,16,200
22-11-2022 00:16,4615718630808,4615718630808,22-11-2022 00:16,22-11-2022 01:54,98,7,7,9,9,2,2,16,200
09-11-2022 16:36,3062900890072,3062900890072,09-11-2022 16:36,09-11-2022 17:19,43,4,4,2,2,2,1,18,200
15-11-2022 07:47,6211826696162,6211826696162,15-11-2022 07:47,15-11-2022 09:12,85,3,3,4,4,1,3,16,404
23-11-2022 04:53,1666214243553,1666214243553,23-11-2022 04:54,23-11-2022 06:06,73,7,7,9,9,1,2,16,404
04-11-2022 20:35,8047105063070,8047105063070,04-11-2022 20:35,04-11-2022 21:22,47,4,4,6,6,2,2,18,500
16-11-2022 08:55,8367494628302,8367494628302,16-11-2022 08:55,16-11-2022 09:00,5,2,2,3,3,1,1,16,404
28-11-2022 14:21,2138037225879,2138037225879,28-11-2022 14:21,28-11-2022 15:14,53,4,4,6,6,2,2,16,300
15-11-2022 05:44,3782583598015,3782583598015,15-11-2022 05:44,15-11-2022 06:02,18,0,0,8,8,1,2,18,404
23-11-2022 23:56,0881583255891,0881583255891,23-11-2022 23:56,24-11-2022 00:39,43,9,9,1,1,1,3,16,300
20-11-2022 20:44,7234818973510,7234818973510,20-11-2022 20:44,20-11-2022 21:44,60,3,3,8,8,1,2,16,300
21-11-2022 07:49,4998196096735,4998196096735,21-11-2022 07:50,21-11-2022 08:57,68,7,7,3,3,2,3,16,300
01-11-2022 15:13,4721213934556,4721213934556,01-11-2022 15:13,01-11-2022 16:29,76,4,4,7,7,1,1,16,300
28-11-2022 05:08,2864881698856,2864881698856,28-11-2022 05:08,28-11-2022 05:48,40,7,7,8,8,1,2,16,300
12-11-2022 11:04,3899986114806,3899986114806,12-11-2022 11:04,12-11-2022 11:18,14,1,1,7,7,1,1,17,200
04-11-2022 20:32,4567836301249,4567836301249,04-11-2022 20:32,04-11-2022 20:39,7,3,3,5,5,1,1,18,404
12-11-2022 17:53,0377352679908,0377352679908,12-11-2022 17:53,12-11-2022 18:14,21,4,4,9,9,2,2,16,200
19-11-2022 09:00,0729701953864,0729701953864,19-11-2022 09:00,19-11-2022 09:41,41,9,9,0,0,1,2,17,300
03-11-2022 16:49,8780660087720,8780660087720,03-11-2022 16:49,03-11-2022 17:56,67,0,0,2,2,1,1,18,500
19-11-2022 01:54,8977980453081,8977980453081,19-11-2022 01:54,19-11-2022 02:42,48,7,7,2,2,1,2,18,404
10-11-2022 02:19,2755998592948,2755998592948,10-11-2022 02:19,10-11-2022 03:44,85,9,9,7,7,2,2,16,300
29-11-2022 12:24,6246305898067,6246305898067,29-11-2022 12:24,29-11-2022 13:55,91,3,3,8,8,2,3,18,200
03-11-2022 08:10,9496373916613,9496373916613,03-11-2022 08:10,03-11-2022 08:29,19,9,9,1,1,1,3,16,300
21-11-2022 18:43,5394315468351,5394315468351,21-11-2022 18:43,21-11-2022 19:39,56,7,7,0,0,2,3,17,500
14-11-2022 21:04,5213168001859,5213168001859,14-11-2022 21:04,14-11-2022 22:18,74,3,3,9,9,1,1,17,200
03-11-2022 02:39,8497776984590,8497776984590,03-11-2022 02:39,03-11-2022 03:49,70,9,9,6,6,1,2,18,200
07-11-2022 06:24,5499337115312,5499337115312,07-11-2022 06:24,07-11-2022 07:43,79,7,7,0,0,2,2,17,200
01-11-2022 17:03,1407110450246,1407110450246,01-11-2022 17:03,01-11-2022 18:28,85,2,2,9,9,1,1,18,500
27-11-2022 11:34,9271495432039,9271495432039,27-11-2022 11:34,27-11-2022 12:00,26,4,4,8,8,1,2,18,200
09-11-2022 02:58,8631844808615,8631844808615,09-11-2022 02:58,09-11-2022 03:18,20,4,4,4,4,1,2,16,300
19-11-2022 23:51,0928191069015,0928191069015,19-11-2022 23:51,20-11-2022 01:19,88,0,0,8,8,2,3,18,404
06-11-2022 11:56,7487970068361,7487970068361,06-11-2022 11:56,06-11-2022 12:25,29,5,5,2,2,2,1,17,200
10-11-2022 05:10,8029529502481,8029529502481,10-11-2022 05:10,10-11-2022 05:14,4,2,2,1,1,2,1,18,500
05-11-2022 05:59,4094909317386,4094909317386,05-11-2022 05:59,05-11-2022 06:02,3,7,7,9,9,1,1,18,200
19-11-2022 23:22,5485307404742,5485307404742,19-11-2022 23:22,20-11-2022 00:19,57,9,9,0,0,2,2,18,300
22-11-2022 19:57,3456854349328,3456854349328,22-11-2022 19:57,22-11-2022 20:07,10,1,1,0,0,2,3,16,500
20-11-2022 09:23,0033173540078,0033173540078,20-11-2022 09:23,20-11-2022 10:01,38,3,3,3,3,2,1,18,404
19-11-2022 09:20,9156701898763,9156701898763,19-11-2022 09:20,19-11-2022 09:33,13,3,3,9,9,2,3,16,200
04-11-2022 03:04,2290460534285,2290460534285,04-11-2022 03:04,04-11-2022 04:33,89,9,9,6,6,1,3,18,200
20-11-2022 18:32,6581304295487,6581304295487,20-11-2022 18:32,20-11-2022 20:01,89,4,4,4,4,2,1,18,200
07-11-2022 16:40,4980377965021,4980377965021,07-11-2022 16:40,07-11-2022 17:21,41,3,3,8,8,2,1,17,300
05-11-2022 04:23,2541465869355,2541465869355,05-11-2022 04:23,05-11-2022 05:41,78,6,6,0,0,2,3,18,200
26-11-2022 18:27,6547937850625,6547937850625,26-11-2022 18:27,26-11-2022 18:50,23,3,3,1,1,1,1,16,200
28-11-2022 18:03,8022857984727,8022857984727,28-11-2022 18:03,28-11-2022 19:18,75,9,9,0,0,1,3,16,200
13-11-2022 15:02,1133809807456,1133809807456,13-11-2022 15:02,13-11-2022 15:47,45,5,5,8,8,1,3,17,500
08-11-2022 06:09,7981341008270,7981341008270,08-11-2022 06:09,08-11-2022 07:21,72,1,1,5,5,1,1,16,200
28-11-2022 13:52,4240395131325,4240395131325,28-11-2022 13:52,28-11-2022 14:06,14,9,9,5,5,2,2,17,404
06-11-2022 00:30,3493808058811,3493808058811,06-11-2022 00:30,06-11-2022 01:08,38,4,4,1,1,1,2,16,200
17-11-2022 20:29,8267955694645,8267955694645,17-11-2022 20:29,17-11-2022 21:39,70,1,1,2,2,1,3,16,200
24-11-2022 12:53,0145930783781,0145930783781,24-11-2022 12:53,24-11-2022 14:25,92,8,8,2,2,1,1,16,200
28-11-2022 11:01,1358525063006,1358525063006,28-11-2022 11:01,28-11-2022 12:21,80,1,1,3,3,2,1,16,500
01-11-2022 16:50,5967043428034,5967043428034,01-11-2022 16:50,01-11-2022 17:49,59,7,7,5,5,1,2,16,200
01-11-2022 17:34,2513378915767,2513378915767,01-11-2022 17:34,01-11-2022 18:45,71,6,6,6,6,1,1,17,404
06-11-2022 15:49,3559905542131,3559905542131,06-11-2022 15:49,06-11-2022 15:56,7,3,3,9,9,1,2,16,300
01-11-2022 11:01,4583109456114,4583109456114,01-11-2022 11:01,01-11-2022 12:27,86,8,8,5,5,1,3,16,200
23-11-2022 14:50,1901145033036,1901145033036,23-11-2022 14:50,23-11-2022 15:37,47,2,2,8,8,1,3,18,200
04-11-2022 05:04,9143083035331,9143083035331,04-11-2022 05:04,04-11-2022 05:46,42,1,1,9,9,1,3,18,200
24-11-2022 16:42,3576640912947,3576640912947,24-11-2022 16:42,24-11-2022 16:48,6,7,7,6,6,1,1,16,404
13-11-2022 19:33,5948502215953,5948502215953,13-11-2022 19:33,13-11-2022 19:44,11,6,6,5,5,2,3,16,200
16-11-2022 07:09,9166974763314,9166974763314,16-11-2022 07:09,16-11-2022 08:33,84,9,9,8,8,2,2,16,300
18-11-2022 04:55,5849259274315,5849259274315,18-11-2022 04:55,18-11-2022 06:08,73,2,2,9,9,2,3,16,200
21-11-2022 10:59,6767625752331,6767625752331,21-11-2022 10:59,21-11-2022 12:36,97,7,7,5,5,2,1,16,200
06-11-2022 07:54,0272141229418,0272141229418,06-11-2022 07:54,06-11-2022 08:30,36,9,9,9,9,1,1,16,200
19-11-2022 14:43,5012676654427,5012676654427,19-11-2022 14:43,19-11-2022 16:12,89,3,3,2,2,2,1,18,200
10-11-2022 12:33,4321415415910,4321415415910,10-11-2022 12:33,10-11-2022 14:02,89,4,4,0,0,2,1,17,200
28-11-2022 16:52,6909552654890,6909552654890,28-11-2022 16:52,28-11-2022 18:25,93,5,5,7,7,2,1,16,200
09-11-2022 18:44,9890737457877,9890737457877,09-11-2022 18:44,09-11-2022 19:01,17,1,1,3,3,1,1,18,404
08-11-2022 00:49,9999760940555,9999760940555,08-11-2022 00:49,08-11-2022 01:53,64,2,2,5,5,2,1,16,200
15-11-2022 17:26,6577304276261,6577304276261,15-11-2022 17:26,15-11-2022 17:48,22,8,8,2,2,1,1,17,200
02-11-2022 14:03,8725527980973,8725527980973,02-11-2022 14:03,02-11-2022 14:19,16,9,9,9,9,2,3,18,200
02-11-2022 19:44,6458576643155,6458576643155,02-11-2022 19:44,02-11-2022 20:49,65,5,5,8,8,1,3,16,500
20-11-2022 12:47,4964551090595,4964551090595,20-11-2022 12:47,20-11-2022 13:38,51,4,4,7,7,1,3,16,200
27-11-2022 12:59,4375898363333,4375898363333,27-11-2022 12:59,27-11-2022 14:02,63,8,8,9,9,1,3,16,200
24-11-2022 21:02,5391931618551,5391931618551,24-11-2022 21:02,24-11-2022 22:31,89,6,6,1,1,2,2,18,404
22-11-2022 23:26,5345937025724,5345937025724,22-11-2022 23:26,23-11-2022 00:28,62,2,2,9,9,2,2,17,404
28-11-2022 22:58,8457803180285,8457803180285,28-11-2022 22:58,28-11-2022 23:05,7,0,0,5,5,1,1,16,200
09-11-2022 08:56,1982512007372,1982512007372,09-11-2022 08:56,09-11-2022 09:00,4,5,5,4,4,1,2,16,200
21-11-2022 10:49,1624359563862,1624359563862,21-11-2022 10:49,21-11-2022 12:12,83,4,4,4,4,1,3,16,200
13-11-2022 14:30,1869023959126,1869023959126,13-11-2022 14:30,13-11-2022 14:49,19,8,8,5,5,2,3,18,200
10-11-2022 02:29,6966651804227,6966651804227,10-11-2022 02:29,10-11-2022 03:56,87,3,3,3,3,2,3,16,200
19-11-2022 14:52,0646272920508,0646272920508,19-11-2022 14:52,19-11-2022 15:29,37,4,4,0,0,2,2,17,200
23-11-2022 14:16,4277105764575,4277105764575,23-11-2022 14:16,23-11-2022 15:51,95,2,2,4,4,1,2,16,200
14-11-2022 04:33,6785703123103,6785703123103,14-11-2022 04:33,14-11-2022 06:01,88,5,5,9,9,1,3,16,200
10-11-2022 19:35,9996945583714,9996945583714,10-11-2022 19:35,10-11-2022 21:00,85,0,0,1,1,1,3,16,200
07-11-2022 10:21,8737013197546,8737013197546,07-11-2022 10:21,07-11-2022 10:39,18,2,2,0,0,2,1,16,300
18-11-2022 22:53,2060489233445,2060489233445,18-11-2022 22:53,19-11-2022 00:00,67,3,3,4,4,2,3,16,200
29-11-2022 11:32,9376388119891,9376388119891,29-11-2022 11:32,29-11-2022 12:44,72,3,3,2,2,2,2,16,200
01-11-2022 14:30,8695012410577,8695012410577,01-11-2022 14:30,01-11-2022 14:36,6,1,1,1,1,2,3,17,200
24-11-2022 08:37,8410029720104,8410029720104,24-11-2022 08:37,24-11-2022 09:13,36,2,2,6,6,1,2,18,404
19-11-2022 06:37,9019574887040,9019574887040,19-11-2022 06:37,19-11-2022 07:37,60,3,3,4,4,1,2,16,300
29-11-2022 10:31,9037853611837,9037853611837,29-11-2022 10:31,29-11-2022 11:52,81,5,5,5,5,2,2,17,200
03-11-2022 01:03,9809443715883,9809443715883,03-11-2022 01:03,03-11-2022 01:44,41,8,8,7,7,1,2,18,200
27-11-2022 04:33,9760929934332,9760929934332,27-11-2022 04:33,27-11-2022 04:33,0,3,3,1,1,2,2,16,200
10-11-2022 04:50,7023814005545,7023814005545,10-11-2022 04:50,10-11-2022 05:48,58,8,8,8,8,1,1,16,200
07-11-2022 00:17,5477087593398,5477087593398,07-11-2022 00:17,07-11-2022 00:44,27,9,9,9,9,1,2,16,200
28-11-2022 20:02,8552837612609,8552837612609,28-11-2022 20:02,28-11-2022 21:19,77,2,2,8,8,1,2,16,200
24-11-2022 19:39,0626654218454,0626654218454,24-11-2022 19:39,24-11-2022 20:29,50,3,3,0,0,2,1,17,404
08-11-2022 19:29,0603341916424,0603341916424,08-11-2022 19:29,08-11-2022 20:44,75,5,5,2,2,2,2,16,300
08-11-2022 10:42,6562894768945,6562894768945,08-11-2022 10:42,08-11-2022 11:46,64,9,9,0,0,2,1,16,200
28-11-2022 16:01,4546535939441,4546535939441,28-11-2022 16:01,28-11-2022 16:26,25,0,0,5,5,1,3,18,200
14-11-2022 09:40,4747724421487,4747724421487,14-11-2022 09:40,14-11-2022 09:53,13,6,6,0,0,2,2,16,200
08-11-2022 06:51,2968741008250,2968741008250,08-11-2022 06:51,08-11-2022 07:16,25,0,0,1,1,1,1,17,200
19-11-2022 16:37,9859239844247,9859239844247,19-11-2022 16:37,19-11-2022 17:10,33,1,1,5,5,2,1,18,404
18-11-2022 02:19,9138614884736,9138614884736,18-11-2022 02:19,18-11-2022 02:39,20,5,5,4,4,1,3,18,200
25-11-2022 18:03,0157664140451,0157664140451,25-11-2022 18:03,25-11-2022 18:34,31,0,0,3,3,1,3,17,404
25-11-2022 17:38,8850989109188,8850989109188,25-11-2022 17:38,25-11-2022 18:17,39,1,1,8,8,2,1,17,500
24-11-2022 17:06,5379466749665,5379466749665,24-11-2022 17:06,24-11-2022 17:42,36,9,9,6,6,2,2,18,404
11-11-2022 04:50,8971309852367,8971309852367,11-11-2022 04:50,11-11-2022 06:24,94,5,5,3,3,2,2,18,200
11-11-2022 04:49,2272813629068,2272813629068,11-11-2022 04:50,11-11-2022 05:54,65,7,7,3,3,1,3,16,200
28-11-2022 19:26,0072366843966,0072366843966,28-11-2022 19:26,28-11-2022 20:14,48,8,8,4,4,2,3,18,200
05-11-2022 19:36,3876088247577,3876088247577,05-11-2022 19:36,05-11-2022 20:16,40,2,2,5,5,2,2,16,404
06-11-2022 01:35,8452615714434,8452615714434,06-11-2022 01:35,06-11-2022 01:47,12,9,9,9,9,1,3,18,200
26-11-2022 21:33,8110858980092,8110858980092,26-11-2022 21:33,26-11-2022 22:27,54,5,5,4,4,1,1,18,200
22-11-2022 00:45,4658361172449,4658361172449,22-11-2022 00:45,22-11-2022 01:57,72,8,8,2,2,1,1,18,200
27-11-2022 10:13,4425709096246,4425709096246,27-11-2022 10:13,27-11-2022 11:34,81,2,2,0,0,2,1,16,500
28-11-2022 19:33,8533069835768,8533069835768,28-11-2022 19:33,28-11-2022 19:43,10,0,0,1,1,2,2,18,300
14-11-2022 01:48,1237842091739,1237842091739,14-11-2022 01:48,14-11-2022 01:57,9,9,9,7,7,2,2,18,200
22-11-2022 09:54,5558439738404,5558439738404,22-11-2022 09:54,22-11-2022 09:58,4,8,8,9,9,1,1,18,500
04-11-2022 14:22,6228426468967,6228426468967,04-11-2022 14:22,04-11-2022 14:45,23,9,9,0,0,2,2,16,500
07-11-2022 19:36,4518396954296,4518396954296,07-11-2022 19:36,07-11-2022 20:06,30,5,5,1,1,1,2,16,300
17-11-2022 01:07,5745054435105,5745054435105,17-11-2022 01:07,17-11-2022 01:49,42,8,8,0,0,1,3,16,404
08-11-2022 09:07,4802603517773,4802603517773,08-11-2022 09:07,08-11-2022 10:31,84,5,5,9,9,1,1,16,500
08-11-2022 08:58,0735430892897,0735430892897,08-11-2022 08:59,08-11-2022 10:08,70,8,8,0,0,1,1,16,200
10-11-2022 15:36,7454484999537,7454484999537,10-11-2022 15:36,10-11-2022 16:18,42,2,2,4,4,1,1,16,200
05-11-2022 11:53,3232603787972,3232603787972,05-11-2022 11:53,05-11-2022 12:05,12,2,2,1,1,1,1,18,200
02-11-2022 17:20,6481677849755,6481677849755,02-11-2022 17:20,02-11-2022 18:06,46,4,4,6,6,2,1,16,404
10-11-2022 15:14,8213141668612,8213141668612,10-11-2022 15:14,10-11-2022 16:35,81,4,4,9,9,2,3,18,200
22-11-2022 06:07,2843180709292,2843180709292,22-11-2022 06:07,22-11-2022 06:32,25,7,7,5,5,1,2,16,200
11-11-2022 14:37,9159303005073,9159303005073,11-11-2022 14:38,11-11-2022 15:43,66,0,0,5,5,1,1,16,500
06-11-2022 20:36,5644914559684,5644914559684,06-11-2022 20:36,06-11-2022 21:00,24,6,6,1,1,2,3,16,500
10-11-2022 09:15,9681241013512,9681241013512,10-11-2022 09:15,10-11-2022 09:24,9,0,0,2,2,2,2,16,404
21-11-2022 21:17,4490776576197,4490776576197,21-11-2022 21:17,21-11-2022 22:27,70,1,1,0,0,1,3,16,200
02-11-2022 10:37,9169435737908,9169435737908,02-11-2022 10:38,02-11-2022 11:18,41,4,4,1,1,1,2,17,200
29-11-2022 23:35,8103963086210,8103963086210,29-11-2022 23:35,29-11-2022 23:50,15,4,4,6,6,1,3,18,200
14-11-2022 20:57,8250726497750,8250726497750,14-11-2022 20:57,14-11-2022 21:22,25,2,2,3,3,1,3,16,500
07-11-2022 05:29,0170055966948,0170055966948,07-11-2022 05:29,07-11-2022 05:45,16,9,9,3,3,1,1,16,200
28-11-2022 18:26,0321871688062,0321871688062,28-11-2022 18:26,28-11-2022 18:28,2,5,5,0,0,2,3,16,404
07-11-2022 16:17,9860331887570,9860331887570,07-11-2022 16:17,07-11-2022 16:21,4,7,7,7,7,1,2,16,300
27-11-2022 01:37,0174515764864,0174515764864,27-11-2022 01:37,27-11-2022 02:06,29,0,0,4,4,1,3,18,300
16-11-2022 14:59,6714633072229,6714633072229,16-11-2022 15:00,16-11-2022 15:58,59,5,5,8,8,1,1,18,404
12-11-2022 18:28,0115542102410,0115542102410,12-11-2022 18:28,12-11-2022 18:34,6,9,9,0,0,2,2,18,500
21-11-2022 00:09,6540207536785,6540207536785,21-11-2022 00:09,21-11-2022 00:59,50,3,3,3,3,2,2,17,404
03-11-2022 13:37,1549473495551,1549473495551,03-11-2022 13:37,03-11-2022 14:06,29,0,0,8,8,2,2,16,300
17-11-2022 07:53,9558787735363,9558787735363,17-11-2022 07:53,17-11-2022 08:57,64,9,9,6,6,1,1,17,200
23-11-2022 10:41,7606007160834,7606007160834,23-11-2022 10:41,23-11-2022 11:07,26,7,7,8,8,1,2,17,300
20-11-2022 18:15,5761069041133,5761069041133,20-11-2022 18:15,20-11-2022 19:46,91,5,5,6,6,1,2,18,200
21-11-2022 02:33,3664170448949,3664170448949,21-11-2022 02:33,21-11-2022 03:35,62,8,8,5,5,2,3,17,200
27-11-2022 18:31,7136090320335,7136090320335,27-11-2022 18:31,27-11-2022 20:08,97,9,9,6,6,2,3,16,300
16-11-2022 00:05,8672535297769,8672535297769,16-11-2022 00:05,16-11-2022 01:06,61,3,3,4,4,2,3,16,200
12-11-2022 10:17,5568984165774,5568984165774,12-11-2022 10:17,12-11-2022 10:21,4,5,5,6,6,1,1,16,200
08-11-2022 19:22,3320027786603,3320027786603,08-11-2022 19:22,08-11-2022 19:50,28,4,4,0,0,1,1,18,404
11-11-2022 15:50,5628713335393,5628713335393,11-11-2022 15:50,11-11-2022 16:52,62,7,7,1,1,1,2,18,300
05-11-2022 21:39,1232023726935,1232023726935,05-11-2022 21:39,05-11-2022 22:23,44,9,9,3,3,1,1,17,404
06-11-2022 15:31,9327147653280,9327147653280,06-11-2022 15:31,06-11-2022 15:42,11,0,0,7,7,2,1,16,500
26-11-2022 04:03,7579892081353,7579892081353,26-11-2022 04:03,26-11-2022 05:29,86,2,2,2,2,2,2,16,300
20-11-2022 08:01,7228639219698,7228639219698,20-11-2022 08:01,20-11-2022 08:35,34,0,0,6,6,1,1,16,200
21-11-2022 08:26,0482011070901,0482011070901,21-11-2022 08:26,21-11-2022 09:21,55,7,7,9,9,2,3,16,200
27-11-2022 13:40,6088815824542,6088815824542,27-11-2022 13:40,27-11-2022 14:21,41,0,0,5,5,2,1,16,200
21-11-2022 09:21,3066349947658,3066349947658,21-11-2022 09:21,21-11-2022 10:44,83,1,1,6,6,1,3,16,500
06-11-2022 02:14,0669675328975,0669675328975,06-11-2022 02:14,06-11-2022 03:16,62,0,0,7,7,1,2,16,200
20-11-2022 23:58,9114843343158,9114843343158,20-11-2022 23:58,21-11-2022 00:18,20,2,2,8,8,1,2,17,404
09-11-2022 08:41,3416796765832,3416796765832,09-11-2022 08:41,09-11-2022 09:36,55,5,5,1,1,2,3,17,500
08-11-2022 22:49,7993340885680,7993340885680,08-11-2022 22:49,09-11-2022 00:27,98,3,3,1,1,2,3,16,200
17-11-2022 18:59,7638268823905,7638268823905,17-11-2022 18:59,17-11-2022 20:38,99,6,6,0,0,1,3,16,404
24-11-2022 18:10,9674196476406,9674196476406,24-11-2022 18:10,24-11-2022 18:59,49,8,8,1,1,1,2,18,500
10-11-2022 14:18,6794084372090,6794084372090,10-11-2022 14:18,10-11-2022 15:35,77,0,0,7,7,2,1,18,500
16-11-2022 23:56,4895889653340,4895889653340,16-11-2022 23:56,17-11-2022 00:51,55,0,0,2,2,2,3,16,200
24-11-2022 21:39,3893941618463,3893941618463,24-11-2022 21:39,24-11-2022 22:09,30,4,4,7,7,2,3,16,404
27-11-2022 16:15,9628017770047,9628017770047,27-11-2022 16:15,27-11-2022 17:36,81,9,9,5,5,2,1,18,200
17-11-2022 11:25,3180961789167,3180961789167,17-11-2022 11:25,17-11-2022 11:54,29,3,3,7,7,1,2,16,200
19-11-2022 18:07,3937319821217,3937319821217,19-11-2022 18:07,19-11-2022 18:39,32,8,8,5,5,1,1,16,200
14-11-2022 10:05,6596705581889,6596705581889,14-11-2022 10:05,14-11-2022 11:14,69,1,1,0,0,1,2,17,200
08-11-2022 22:10,1368281669657,1368281669657,08-11-2022 22:10,08-11-2022 22:23,13,4,4,6,6,2,1,18,500
10-11-2022 23:52,4405983290760,4405983290760,10-11-2022 23:52,11-11-2022 00:45,53,3,3,6,6,2,3,16,200
06-11-2022 19:21,4270463080850,4270463080850,06-11-2022 19:21,06-11-2022 20:30,69,6,6,9,9,2,3,16,300
16-11-2022 21:57,4750930606073,4750930606073,16-11-2022 21:57,16-11-2022 22:28,31,2,2,4,4,2,1,18,300
17-11-2022 16:49,7904089999085,7904089999085,17-11-2022 16:49,17-11-2022 17:50,61,6,6,8,8,1,2,18,404
21-11-2022 11:22,3924640910940,3924640910940,21-11-2022 11:22,21-11-2022 12:01,39,6,6,8,8,2,2,16,200
17-11-2022 07:24,2283927606414,2283927606414,17-11-2022 07:24,17-11-2022 07:35,11,9,9,1,1,2,2,18,200
16-11-2022 10:11,6187234619889,6187234619889,16-11-2022 10:11,16-11-2022 10:54,43,6,6,6,6,2,1,18,404
12-11-2022 07:05,7703271032646,7703271032646,12-11-2022 07:05,12-11-2022 07:11,6,7,7,3,3,2,1,16,404
05-11-2022 02:27,9990109399673,9990109399673,05-11-2022 02:27,05-11-2022 03:41,74,9,9,5,5,2,1,17,500
23-11-2022 09:04,4934873327537,4934873327537,23-11-2022 09:04,23-11-2022 10:02,58,7,7,2,2,1,3,16,200
04-11-2022 19:24,0248762323658,0248762323658,04-11-2022 19:24,04-11-2022 20:38,74,6,6,5,5,2,1,16,200
04-11-2022 09:02,8231973439042,8231973439042,04-11-2022 09:02,04-11-2022 10:40,98,6,6,6,6,1,3,18,300
16-11-2022 15:48,4719290398707,4719290398707,16-11-2022 15:48,16-11-2022 16:07,19,7,7,5,5,1,1,18,200
23-11-2022 20:07,9707949978648,9707949978648,23-11-2022 20:07,23-11-2022 20:31,24,1,1,1,1,2,2,16,200
04-11-2022 20:47,0237813448177,0237813448177,04-11-2022 20:47,04-11-2022 21:21,34,6,6,1,1,1,3,18,200
17-11-2022 10:08,7192446815334,7192446815334,17-11-2022 10:08,17-11-2022 10:55,47,8,8,2,2,1,3,16,404
12-11-2022 21:23,8316703202449,8316703202449,12-11-2022 21:23,12-11-2022 21:26,3,4,4,2,2,2,2,17,404
26-11-2022 18:51,6426147784369,6426147784369,26-11-2022 18:51,26-11-2022 19:17,26,6,6,9,9,2,1,18,500
08-11-2022 07:44,8235135223462,8235135223462,08-11-2022 07:44,08-11-2022 07:56,12,2,2,4,4,1,2,18,200
09-11-2022 06:23,2360906000324,2360906000324,09-11-2022 06:23,09-11-2022 06:55,32,3,3,9,9,2,1,16,200
13-11-2022 18:21,0417169553101,0417169553101,13-11-2022 18:21,13-11-2022 18:39,18,5,5,1,1,1,1,18,300
21-11-2022 08:07,7142045970517,7142045970517,21-11-2022 08:07,21-11-2022 08:11,4,6,6,0,0,1,2,17,200
23-11-2022 19:36,1212510037580,1212510037580,23-11-2022 19:36,23-11-2022 20:28,52,7,7,9,9,2,2,16,500
19-11-2022 19:10,2380592694900,2380592694900,19-11-2022 19:10,19-11-2022 20:06,56,8,8,9,9,1,2,16,200
17-11-2022 23:33,7754124937084,7754124937084,17-11-2022 23:33,17-11-2022 23:45,12,5,5,3,3,2,1,16,200
14-11-2022 23:15,9257899587777,9257899587777,14-11-2022 23:15,14-11-2022 23:52,37,1,1,3,3,2,3,18,500
22-11-2022 08:59,4152961999252,4152961999252,22-11-2022 08:59,22-11-2022 09:37,38,6,6,8,8,1,3,18,500
19-11-2022 15:32,5076460232862,5076460232862,19-11-2022 15:33,19-11-2022 17:08,96,5,5,0,0,1,1,17,200
17-11-2022 18:00,4020043036146,4020043036146,17-11-2022 18:00,17-11-2022 18:54,54,7,7,5,5,2,3,18,300
04-11-2022 19:17,0412206102859,0412206102859,04-11-2022 19:17,04-11-2022 19:42,25,1,1,2,2,1,2,16,404
02-11-2022 11:05,5863306987819,5863306987819,02-11-2022 11:05,02-11-2022 12:30,85,1,1,3,3,2,3,18,404
10-11-2022 22:46,9295109747322,9295109747322,10-11-2022 22:46,10-11-2022 23:48,62,2,2,1,1,1,1,16,200
03-11-2022 17:54,8012244034188,8012244034188,03-11-2022 17:54,03-11-2022 19:29,95,1,1,8,8,2,2,17,300
07-11-2022 08:27,3557733378107,3557733378107,07-11-2022 08:27,07-11-2022 09:17,50,3,3,7,7,1,1,16,500
10-11-2022 03:42,4831795830357,4831795830357,10-11-2022 03:42,10-11-2022 04:51,69,0,0,8,8,2,1,16,200
19-11-2022 12:51,4073050360419,4073050360419,19-11-2022 12:51,19-11-2022 13:53,62,0,0,0,0,2,2,16,200
25-11-2022 10:40,5523781708036,5523781708036,25-11-2022 10:40,25-11-2022 11:14,34,0,0,2,2,1,1,17,200
08-11-2022 12:12,9578672978586,9578672978586,08-11-2022 12:12,08-11-2022 12:51,39,1,1,4,4,1,1,18,200
10-11-2022 12:05,7476639148761,7476639148761,10-11-2022 12:05,10-11-2022 12:10,5,5,5,9,9,2,1,16,404
26-11-2022 12:04,2088732202128,2088732202128,26-11-2022 12:04,26-11-2022 13:07,63,7,7,2,2,2,3,16,200
13-11-2022 02:26,8333204667544,8333204667544,13-11-2022 02:26,13-11-2022 03:11,45,3,3,6,6,2,3,16,200
23-11-2022 00:44,6795102748596,6795102748596,23-11-2022 00:44,23-11-2022 01:29,45,2,2,9,9,1,3,18,200
10-11-2022 01:12,9111602460110,9111602460110,10-11-2022 01:12,10-11-2022 01:31,19,3,3,0,0,2,3,18,300
