start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
17-05-2021 03:17,7428224211808,7428224211808,17-05-2021 03:17,17-05-2021 04:48,91,2,2,6,6,1,1,16,300
23-05-2021 23:57,3605087642084,3605087642084,23-05-2021 23:57,24-05-2021 01:07,70,0,0,1,1,2,3,17,404
11-05-2021 23:15,9107141082283,9107141082283,11-05-2021 23:15,12-05-2021 00:30,75,2,2,1,1,1,3,16,200
18-05-2021 08:53,8728803581484,8728803581484,18-05-2021 08:53,18-05-2021 09:42,49,4,4,4,4,2,2,18,200
02-05-2021 08:07,2242091887348,2242091887348,02-05-2021 08:07,02-05-2021 09:30,83,7,7,5,5,1,1,18,200
27-05-2021 16:45,0723176088091,0723176088091,27-05-2021 16:45,27-05-2021 18:14,89,3,3,1,1,1,2,18,500
16-05-2021 15:18,0696450169371,0696450169371,16-05-2021 15:18,16-05-2021 15:35,17,9,9,0,0,2,3,16,200
06-05-2021 19:41,4411475068947,4411475068947,06-05-2021 19:41,06-05-2021 20:18,37,7,7,2,2,2,3,18,404
08-05-2021 08:06,7536722566793,7536722566793,08-05-2021 08:06,08-05-2021 09:21,75,5,5,5,5,2,3,18,200
28-05-2021 23:15,4678611523683,4678611523683,28-05-2021 23:15,29-05-2021 00:40,85,1,1,5,5,2,2,16,200
01-05-2021 06:44,3130832218712,3130832218712,01-05-2021 06:44,01-05-2021 07:00,16,4,4,8,8,2,1,16,404
14-05-2021 14:35,8636480995593,8636480995593,14-05-2021 14:35,14-05-2021 15:09,34,0,0,3,3,1,1,16,200
14-05-2021 04:49,8080100040328,8080100040328,14-05-2021 04:49,14-05-2021 05:25,36,9,9,3,3,2,1,18,300
29-05-2021 14:58,5166912716426,5166912716426,29-05-2021 14:58,29-05-2021 16:37,99,5,5,4,4,2,3,18,200
16-05-2021 15:58,4638881365500,4638881365500,16-05-2021 15:58,16-05-2021 16:16,18,0,0,5,5,1,2,16,500
03-05-2021 12:43,1708516277911,1708516277911,03-05-2021 12:43,03-05-2021 13:37,54,7,7,8,8,2,1,16,404
14-05-2021 10:37,0262541196875,0262541196875,14-05-2021 10:37,14-05-2021 10:39,2,7,7,6,6,1,3,16,500
25-05-2021 00:49,1072868270644,1072868270644,25-05-2021 00:49,25-05-2021 01:02,13,6,6,3,3,1,2,16,500
15-05-2021 17:25,2496187927695,2496187927695,15-05-2021 17:25,15-05-2021 18:06,41,8,8,2,2,1,1,18,200
17-05-2021 04:37,1324083132421,1324083132421,17-05-2021 04:37,17-05-2021 05:34,57,9,9,4,4,2,3,18,200
20-05-2021 16:29,9504858215143,9504858215143,20-05-2021 16:29,20-05-2021 17:38,69,6,6,0,0,2,3,16,200
26-05-2021 10:42,6112833160105,6112833160105,26-05-2021 10:42,26-05-2021 11:27,45,8,8,3,3,2,2,17,500
21-05-2021 23:40,4122883389338,4122883389338,21-05-2021 23:40,21-05-2021 23:45,5,3,3,6,6,1,2,16,300
04-05-2021 09:51,9029656369236,9029656369236,04-05-2021 09:51,04-05-2021 10:24,33,8,8,6,6,2,1,18,200
03-05-2021 13:35,0148336068665,0148336068665,03-05-2021 13:35,03-05-2021 13:43,8,4,4,0,0,1,1,16,200
29-05-2021 06:17,1382073567008,1382073567008,29-05-2021 06:17,29-05-2021 07:34,77,9,9,3,3,2,1,16,500
05-05-2021 19:03,8820294964008,8820294964008,05-05-2021 19:03,05-05-2021 19:42,39,9,9,8,8,1,2,16,300
20-05-2021 14:59,1662389157375,1662389157375,20-05-2021 14:59,20-05-2021 15:18,19,7,7,8,8,2,3,18,200
08-05-2021 07:55,1922982370760,1922982370760,08-05-2021 07:55,08-05-2021 08:34,39,1,1,5,5,1,3,17,300
01-05-2021 01:27,4067504724555,4067504724555,01-05-2021 01:27,01-05-2021 01:45,18,0,0,7,7,1,3,16,200
16-05-2021 05:55,1457687788835,1457687788835,16-05-2021 05:55,16-05-2021 06:11,16,5,5,7,7,2,2,16,200
04-05-2021 05:28,8155900316763,8155900316763,04-05-2021 05:28,04-05-2021 06:23,55,7,7,8,8,1,1,17,404
09-05-2021 03:35,5145214642513,5145214642513,09-05-2021 03:35,09-05-2021 04:29,54,6,6,0,0,1,2,16,200
30-05-2021 12:16,9561107435873,9561107435873,30-05-2021 12:16,30-05-2021 12:51,35,2,2,6,6,1,2,18,404
10-05-2021 01:41,5903513971783,5903513971783,10-05-2021 01:41,10-05-2021 02:18,37,6,6,1,1,1,2,18,200
16-05-2021 00:57,0480950341433,0480950341433,16-05-2021 00:57,16-05-2021 02:01,64,7,7,9,9,1,2,17,404
19-05-2021 07:05,3354379465457,3354379465457,19-05-2021 07:05,19-05-2021 08:27,82,9,9,7,7,2,3,16,404
27-05-2021 16:09,4571506561112,4571506561112,27-05-2021 16:09,27-05-2021 17:42,93,7,7,0,0,1,1,16,200
14-05-2021 18:47,2338762905226,2338762905226,14-05-2021 18:47,14-05-2021 19:55,68,7,7,0,0,1,1,16,500
14-05-2021 06:13,3390916400989,3390916400989,14-05-2021 06:13,14-05-2021 07:18,65,7,7,4,4,1,1,18,404
19-05-2021 13:33,9311416113681,9311416113681,19-05-2021 13:33,19-05-2021 15:06,93,8,8,2,2,2,2,18,500
10-05-2021 15:27,0184342187925,0184342187925,10-05-2021 15:27,10-05-2021 16:46,79,0,0,2,2,2,3,17,300
25-05-2021 00:00,3984694140748,3984694140748,25-05-2021 00:00,25-05-2021 01:25,85,2,2,2,2,2,3,18,200
05-05-2021 17:14,8584863054873,8584863054873,05-05-2021 17:14,05-05-2021 18:19,65,0,0,8,8,2,1,16,404
20-05-2021 12:46,5290225500916,5290225500916,20-05-2021 12:46,20-05-2021 14:09,83,0,0,5,5,2,1,16,200
30-05-2021 16:14,3330276601761,3330276601761,30-05-2021 16:14,30-05-2021 17:36,82,4,4,8,8,2,2,18,200
03-05-2021 04:43,2768015858381,2768015858381,03-05-2021 04:43,03-05-2021 04:53,10,7,7,9,9,1,1,17,300
29-05-2021 13:03,2362761274991,2362761274991,29-05-2021 13:03,29-05-2021 13:35,32,2,2,4,4,1,3,16,200
08-05-2021 00:29,9246701181985,9246701181985,08-05-2021 00:29,08-05-2021 01:14,45,8,8,8,8,2,3,17,200
05-05-2021 14:17,9379427198331,9379427198331,05-05-2021 14:17,05-05-2021 15:05,48,1,1,2,2,2,3,16,300
11-05-2021 16:56,2909049532278,2909049532278,11-05-2021 16:56,11-05-2021 17:20,24,4,4,9,9,2,1,16,200
25-05-2021 20:11,5402598399937,5402598399937,25-05-2021 20:11,25-05-2021 21:22,71,6,6,9,9,2,2,17,500
23-05-2021 23:58,7621123581786,7621123581786,23-05-2021 23:58,24-05-2021 01:24,86,6,6,5,5,2,3,18,300
02-05-2021 03:22,9419586980216,9419586980216,02-05-2021 03:22,02-05-2021 03:26,4,0,0,7,7,1,1,18,200
28-05-2021 19:29,8666209291859,8666209291859,28-05-2021 19:29,28-05-2021 20:05,36,2,2,2,2,2,3,18,500
26-05-2021 23:25,3690256212506,3690256212506,26-05-2021 23:25,27-05-2021 00:11,46,2,2,9,9,1,1,18,200
26-05-2021 10:43,5911329098204,5911329098204,26-05-2021 10:43,26-05-2021 11:36,53,6,6,1,1,1,2,18,200
22-05-2021 06:25,6049625491975,6049625491975,22-05-2021 06:25,22-05-2021 07:41,76,7,7,4,4,1,2,18,200
24-05-2021 23:52,1535759139185,1535759139185,24-05-2021 23:52,25-05-2021 00:21,29,4,4,9,9,2,1,16,404
07-05-2021 04:51,0947056789848,0947056789848,07-05-2021 04:51,07-05-2021 05:25,34,4,4,5,5,2,1,16,200
08-05-2021 23:24,1791827342864,1791827342864,08-05-2021 23:24,08-05-2021 23:37,13,7,7,8,8,1,2,16,200
24-05-2021 05:09,2166645692649,2166645692649,24-05-2021 05:09,24-05-2021 05:39,30,4,4,4,4,2,2,18,200
08-05-2021 21:20,4190206040182,4190206040182,08-05-2021 21:20,08-05-2021 22:11,51,2,2,5,5,1,3,17,500
02-05-2021 06:09,8115248987809,8115248987809,02-05-2021 06:09,02-05-2021 07:13,64,1,1,7,7,2,1,16,200
08-05-2021 10:17,8386147985017,8386147985017,08-05-2021 10:17,08-05-2021 11:52,95,1,1,0,0,2,1,17,200
22-05-2021 14:51,5132429001904,5132429001904,22-05-2021 14:51,22-05-2021 16:11,80,4,4,0,0,1,2,17,404
08-05-2021 11:02,3254739048320,3254739048320,08-05-2021 11:02,08-05-2021 11:13,11,5,5,6,6,1,1,16,200
09-05-2021 21:32,3385482004897,3385482004897,09-05-2021 21:32,09-05-2021 22:45,73,5,5,2,2,2,1,16,300
03-05-2021 10:41,9715668350082,9715668350082,03-05-2021 10:41,03-05-2021 11:16,35,0,0,8,8,2,2,16,200
10-05-2021 08:12,3188397999926,3188397999926,10-05-2021 08:12,10-05-2021 09:02,50,7,7,4,4,1,3,17,200
29-05-2021 11:21,6179292003034,6179292003034,29-05-2021 11:21,29-05-2021 12:47,86,5,5,1,1,2,3,16,300
20-05-2021 19:00,4547696033150,4547696033150,20-05-2021 19:00,20-05-2021 19:57,57,3,3,7,7,2,3,18,200
30-05-2021 04:37,5193975179474,5193975179474,30-05-2021 04:37,30-05-2021 04:46,9,1,1,3,3,2,2,18,200
30-05-2021 07:34,8316846800804,8316846800804,30-05-2021 07:34,30-05-2021 08:22,48,8,8,5,5,2,2,18,300
11-05-2021 10:20,1929033971830,1929033971830,11-05-2021 10:20,11-05-2021 11:10,50,3,3,3,3,2,2,16,404
11-05-2021 04:34,3184819831930,3184819831930,11-05-2021 04:34,11-05-2021 05:59,85,0,0,6,6,2,1,16,500
26-05-2021 02:00,8009363385577,8009363385577,26-05-2021 02:00,26-05-2021 03:29,89,2,2,0,0,2,3,16,200
29-05-2021 03:44,6758132896676,6758132896676,29-05-2021 03:44,29-05-2021 04:03,19,0,0,7,7,1,2,18,500
05-05-2021 23:32,5797871380931,5797871380931,05-05-2021 23:32,06-05-2021 01:05,93,5,5,6,6,2,2,17,300
20-05-2021 03:14,0398189185612,0398189185612,20-05-2021 03:14,20-05-2021 03:44,30,4,4,8,8,2,1,17,404
06-05-2021 14:47,3350836595003,3350836595003,06-05-2021 14:47,06-05-2021 15:17,30,8,8,5,5,1,3,16,500
19-05-2021 08:16,0155656853044,0155656853044,19-05-2021 08:16,19-05-2021 08:36,20,1,1,7,7,1,2,16,404
18-05-2021 00:09,0692613902958,0692613902958,18-05-2021 00:09,18-05-2021 00:50,41,0,0,1,1,1,1,16,200
20-05-2021 04:49,0052054408912,0052054408912,20-05-2021 04:49,20-05-2021 06:17,88,1,1,2,2,1,2,16,200
29-05-2021 23:18,2225833569570,2225833569570,29-05-2021 23:18,30-05-2021 00:00,42,5,5,6,6,2,2,18,300
01-05-2021 05:54,5878251054589,5878251054589,01-05-2021 05:54,01-05-2021 06:08,14,8,8,2,2,1,1,16,200
20-05-2021 04:33,2317240688293,2317240688293,20-05-2021 04:33,20-05-2021 06:05,92,5,5,0,0,2,3,17,200
07-05-2021 10:00,2846847640298,2846847640298,07-05-2021 10:00,07-05-2021 10:40,40,7,7,8,8,2,2,17,200
12-05-2021 19:23,1931300334907,1931300334907,12-05-2021 19:23,12-05-2021 20:27,64,6,6,7,7,1,3,18,200
27-05-2021 06:36,7184641279146,7184641279146,27-05-2021 06:36,27-05-2021 07:28,52,8,8,5,5,1,3,18,200
29-05-2021 01:22,1185503013869,1185503013869,29-05-2021 01:22,29-05-2021 02:58,96,4,4,8,8,1,3,18,500
09-05-2021 09:05,9395299408805,9395299408805,09-05-2021 09:05,09-05-2021 10:05,60,7,7,5,5,2,1,16,200
16-05-2021 14:35,1283848591977,1283848591977,16-05-2021 14:35,16-05-2021 15:52,77,7,7,2,2,1,2,17,200
22-05-2021 01:42,5471059836133,5471059836133,22-05-2021 01:42,22-05-2021 02:16,34,9,9,7,7,2,3,16,300
28-05-2021 15:29,5650067128416,5650067128416,28-05-2021 15:29,28-05-2021 16:02,33,5,5,0,0,1,1,16,200
26-05-2021 11:11,9647695694155,9647695694155,26-05-2021 11:11,26-05-2021 11:53,42,4,4,2,2,1,1,16,404
23-05-2021 22:18,7076853816387,7076853816387,23-05-2021 22:18,23-05-2021 23:10,52,5,5,6,6,1,3,16,200
04-05-2021 03:22,4206363999495,4206363999495,04-05-2021 03:23,04-05-2021 03:24,2,7,7,3,3,2,1,16,200
22-05-2021 17:49,1879897004207,1879897004207,22-05-2021 17:49,22-05-2021 19:27,98,7,7,3,3,2,2,18,300
29-05-2021 15:44,2714500044790,2714500044790,29-05-2021 15:44,29-05-2021 16:17,33,2,2,6,6,2,3,18,300
03-05-2021 01:59,2733978125574,2733978125574,03-05-2021 01:59,03-05-2021 02:13,14,1,1,0,0,1,2,16,404
14-05-2021 03:35,2814431078008,2814431078008,14-05-2021 03:36,14-05-2021 03:40,5,2,2,5,5,2,2,16,200
06-05-2021 11:52,2460721664431,2460721664431,06-05-2021 11:52,06-05-2021 12:58,66,4,4,1,1,2,1,17,300
06-05-2021 07:54,6173966433059,6173966433059,06-05-2021 07:54,06-05-2021 08:11,17,5,5,5,5,2,3,18,200
22-05-2021 14:14,7920606938491,7920606938491,22-05-2021 14:14,22-05-2021 15:43,89,2,2,0,0,2,3,17,200
07-05-2021 07:07,8756072307973,8756072307973,07-05-2021 07:07,07-05-2021 08:41,94,8,8,0,0,2,2,18,200
02-05-2021 17:19,2345989001177,2345989001177,02-05-2021 17:19,02-05-2021 18:29,70,6,6,4,4,1,3,18,200
10-05-2021 13:00,6067629133740,6067629133740,10-05-2021 13:00,10-05-2021 13:49,49,3,3,8,8,1,3,18,300
29-05-2021 18:36,5536497391621,5536497391621,29-05-2021 18:36,29-05-2021 18:41,5,9,9,7,7,1,3,18,404
07-05-2021 13:47,4124065805459,4124065805459,07-05-2021 13:47,07-05-2021 14:25,38,3,3,8,8,2,1,16,200
24-05-2021 01:51,7604795621579,7604795621579,24-05-2021 01:51,24-05-2021 02:27,36,2,2,5,5,1,2,18,200
26-05-2021 23:31,1726633306603,1726633306603,26-05-2021 23:31,27-05-2021 00:41,70,5,5,4,4,2,3,18,404
14-05-2021 09:19,7797539652833,7797539652833,14-05-2021 09:19,14-05-2021 10:00,41,2,2,9,9,2,3,16,500
12-05-2021 09:47,4108165579803,4108165579803,12-05-2021 09:47,12-05-2021 10:22,35,0,0,4,4,1,2,16,200
25-05-2021 06:07,2607027459867,2607027459867,25-05-2021 06:07,25-05-2021 06:42,35,4,4,8,8,2,1,17,200
05-05-2021 11:21,5406800202381,5406800202381,05-05-2021 11:21,05-05-2021 11:31,10,6,6,9,9,2,1,17,200
21-05-2021 16:19,5563498634012,5563498634012,21-05-2021 16:19,21-05-2021 16:33,14,4,4,0,0,1,1,16,404
12-05-2021 11:19,6428730786741,6428730786741,12-05-2021 11:19,12-05-2021 12:45,86,4,4,8,8,2,2,18,404
15-05-2021 13:02,9893770600523,9893770600523,15-05-2021 13:02,15-05-2021 14:41,99,0,0,8,8,1,2,16,200
18-05-2021 03:48,0055353558494,0055353558494,18-05-2021 03:48,18-05-2021 05:05,77,1,1,5,5,1,1,16,300
17-05-2021 01:17,2198966589205,2198966589205,17-05-2021 01:17,17-05-2021 01:45,28,5,5,4,4,1,1,18,404
19-05-2021 22:58,5621611980359,5621611980359,19-05-2021 22:58,19-05-2021 23:05,7,8,8,2,2,2,3,18,200
29-05-2021 06:53,1260658906326,1260658906326,29-05-2021 06:53,29-05-2021 07:05,12,1,1,3,3,1,3,18,500
20-05-2021 18:07,8147774318906,8147774318906,20-05-2021 18:07,20-05-2021 19:18,71,3,3,7,7,2,1,16,200
26-05-2021 20:40,9016857375144,9016857375144,26-05-2021 20:40,26-05-2021 21:44,64,3,3,9,9,1,1,16,200
21-05-2021 14:49,6058562695609,6058562695609,21-05-2021 14:49,21-05-2021 15:10,21,5,5,6,6,1,1,16,200
16-05-2021 23:50,2378165592924,2378165592924,16-05-2021 23:50,17-05-2021 01:06,76,1,1,0,0,2,1,16,500
07-05-2021 03:29,4597185334424,4597185334424,07-05-2021 03:29,07-05-2021 04:59,90,2,2,4,4,2,2,18,200
01-05-2021 03:27,7125667111780,7125667111780,01-05-2021 03:27,01-05-2021 03:39,12,8,8,8,8,1,2,16,404
03-05-2021 10:39,6540465415382,6540465415382,03-05-2021 10:39,03-05-2021 11:38,59,4,4,3,3,2,3,16,200
27-05-2021 13:43,0918169124659,0918169124659,27-05-2021 13:43,27-05-2021 14:40,57,8,8,5,5,2,1,18,200
28-05-2021 07:45,9204648740608,9204648740608,28-05-2021 07:45,28-05-2021 08:41,56,7,7,3,3,1,1,17,500
30-05-2021 09:10,1970120953370,1970120953370,30-05-2021 09:10,30-05-2021 09:14,4,0,0,8,8,1,3,18,200
17-05-2021 10:16,6226883498180,6226883498180,17-05-2021 10:16,17-05-2021 11:12,56,7,7,9,9,1,3,16,300
02-05-2021 20:52,5501808987730,5501808987730,02-05-2021 20:52,02-05-2021 21:34,42,9,9,9,9,1,3,18,500
03-05-2021 06:37,2899466369292,2899466369292,03-05-2021 06:37,03-05-2021 08:04,87,5,5,8,8,1,3,17,300
07-05-2021 21:33,3917380306534,3917380306534,07-05-2021 21:34,07-05-2021 21:43,10,8,8,0,0,1,3,17,404
29-05-2021 22:08,7570131878988,7570131878988,29-05-2021 22:08,29-05-2021 22:28,20,4,4,9,9,2,1,16,200
24-05-2021 10:03,2776216406444,2776216406444,24-05-2021 10:03,24-05-2021 11:42,99,7,7,3,3,1,3,18,200
14-05-2021 19:58,7712856524911,7712856524911,14-05-2021 19:58,14-05-2021 21:17,79,3,3,2,2,2,2,18,404
14-05-2021 01:39,2380973297736,2380973297736,14-05-2021 01:39,14-05-2021 02:02,23,0,0,3,3,2,2,16,500
03-05-2021 03:55,0895764558880,0895764558880,03-05-2021 03:55,03-05-2021 05:27,92,6,6,8,8,2,1,16,200
29-05-2021 05:21,8854318659139,8854318659139,29-05-2021 05:21,29-05-2021 06:56,95,7,7,7,7,2,2,17,404
03-05-2021 05:56,0504620309213,0504620309213,03-05-2021 05:56,03-05-2021 06:50,54,0,0,1,1,2,3,18,300
04-05-2021 08:51,8953862797726,8953862797726,04-05-2021 08:51,04-05-2021 09:42,51,8,8,0,0,1,1,16,300
12-05-2021 00:51,2683445357218,2683445357218,12-05-2021 00:51,12-05-2021 02:01,70,1,1,4,4,2,1,17,200
24-05-2021 20:35,2406340242664,2406340242664,24-05-2021 20:35,24-05-2021 21:16,41,4,4,6,6,2,3,18,200
11-05-2021 18:35,8161392698577,8161392698577,11-05-2021 18:35,11-05-2021 18:57,22,7,7,1,1,2,1,18,300
19-05-2021 10:48,9933661915041,9933661915041,19-05-2021 10:48,19-05-2021 12:02,74,8,8,1,1,2,2,16,500
21-05-2021 23:16,3334221690334,3334221690334,21-05-2021 23:16,22-05-2021 00:16,60,4,4,6,6,2,1,18,200
04-05-2021 15:48,9327287302235,9327287302235,04-05-2021 15:48,04-05-2021 15:55,7,7,7,8,8,1,1,16,300
23-05-2021 09:13,5479648661355,5479648661355,23-05-2021 09:13,23-05-2021 10:39,86,8,8,5,5,2,3,16,300
01-05-2021 08:14,3610664526180,3610664526180,01-05-2021 08:14,01-05-2021 09:48,94,6,6,8,8,1,3,18,200
06-05-2021 13:19,6969779055179,6969779055179,06-05-2021 13:19,06-05-2021 13:39,20,8,8,6,6,2,3,16,200
12-05-2021 11:41,1315872939418,1315872939418,12-05-2021 11:41,12-05-2021 12:32,51,5,5,4,4,1,1,17,200
09-05-2021 10:48,6511209404770,6511209404770,09-05-2021 10:48,09-05-2021 12:23,95,6,6,4,4,2,3,16,500
12-05-2021 10:56,3017415172067,3017415172067,12-05-2021 10:56,12-05-2021 10:58,2,3,3,5,5,1,3,17,500
29-05-2021 17:18,6404153287402,6404153287402,29-05-2021 17:18,29-05-2021 17:59,41,8,8,5,5,2,3,17,200
05-05-2021 16:49,2382344320145,2382344320145,05-05-2021 16:49,05-05-2021 17:31,42,0,0,0,0,1,3,17,200
09-05-2021 04:00,8862751117792,8862751117792,09-05-2021 04:00,09-05-2021 04:42,42,6,6,5,5,2,2,18,500
15-05-2021 22:23,8713392671322,8713392671322,15-05-2021 22:23,15-05-2021 23:29,66,3,3,6,6,1,2,18,500
30-05-2021 05:15,6399005871650,6399005871650,30-05-2021 05:15,30-05-2021 06:16,61,2,2,8,8,2,3,18,200
06-05-2021 05:28,7942239409163,7942239409163,06-05-2021 05:28,06-05-2021 06:48,80,3,3,8,8,2,1,18,200
13-05-2021 21:21,1462636452285,1462636452285,13-05-2021 21:21,13-05-2021 21:43,22,5,5,6,6,2,1,16,200
19-05-2021 20:36,8628153797186,8628153797186,19-05-2021 20:36,19-05-2021 22:09,93,3,3,9,9,2,2,17,404
25-05-2021 01:33,4492153009417,4492153009417,25-05-2021 01:33,25-05-2021 01:57,24,8,8,3,3,1,2,16,200
12-05-2021 13:32,5440623297532,5440623297532,12-05-2021 13:32,12-05-2021 14:27,55,3,3,2,2,2,1,16,500
07-05-2021 16:02,9255386711266,9255386711266,07-05-2021 16:02,07-05-2021 17:38,96,1,1,7,7,1,3,16,200
23-05-2021 11:29,0135135013092,0135135013092,23-05-2021 11:30,23-05-2021 12:28,59,5,5,9,9,1,1,16,200
01-05-2021 06:20,3769104667323,3769104667323,01-05-2021 06:20,01-05-2021 06:58,38,8,8,2,2,2,1,16,200
21-05-2021 21:23,3282627859172,3282627859172,21-05-2021 21:23,21-05-2021 23:00,97,6,6,6,6,1,2,18,500
14-05-2021 03:02,7158935857191,7158935857191,14-05-2021 03:02,14-05-2021 03:50,48,0,0,9,9,2,3,17,200
26-05-2021 01:53,6456446524564,6456446524564,26-05-2021 01:53,26-05-2021 02:03,10,9,9,7,7,2,3,16,200
02-05-2021 05:29,3686321475261,3686321475261,02-05-2021 05:29,02-05-2021 05:58,29,9,9,3,3,1,1,16,300
12-05-2021 04:40,9465666984490,9465666984490,12-05-2021 04:40,12-05-2021 05:18,38,7,7,9,9,2,2,18,300
08-05-2021 10:08,8696973157828,8696973157828,08-05-2021 10:08,08-05-2021 11:15,67,0,0,3,3,2,2,16,200
22-05-2021 07:59,5815703445480,5815703445480,22-05-2021 07:59,22-05-2021 09:25,86,4,4,1,1,1,2,18,300
28-05-2021 23:31,7456094324403,7456094324403,28-05-2021 23:31,29-05-2021 00:22,51,0,0,0,0,1,1,18,200
24-05-2021 08:03,4032173630707,4032173630707,24-05-2021 08:03,24-05-2021 08:26,23,6,6,9,9,2,1,16,200
22-05-2021 16:29,5464957913506,5464957913506,22-05-2021 16:29,22-05-2021 17:42,73,0,0,3,3,1,1,18,500
14-05-2021 09:21,3402449213348,3402449213348,14-05-2021 09:21,14-05-2021 10:47,86,3,3,7,7,2,3,16,500
17-05-2021 17:42,4164486305300,4164486305300,17-05-2021 17:42,17-05-2021 18:38,56,8,8,6,6,1,2,18,200
06-05-2021 22:08,0523811179084,0523811179084,06-05-2021 22:08,06-05-2021 22:44,36,7,7,3,3,2,1,17,404
10-05-2021 19:48,3544989751637,3544989751637,10-05-2021 19:48,10-05-2021 20:29,41,8,8,8,8,2,1,17,200
25-05-2021 23:14,1557729939256,1557729939256,25-05-2021 23:14,26-05-2021 00:25,71,5,5,1,1,1,2,18,200
06-05-2021 22:18,3761786226857,3761786226857,06-05-2021 22:18,06-05-2021 23:23,65,5,5,9,9,2,3,16,200
25-05-2021 00:09,9205207414805,9205207414805,25-05-2021 00:09,25-05-2021 00:58,49,2,2,5,5,2,1,18,200
22-05-2021 20:04,7643620919634,7643620919634,22-05-2021 20:04,22-05-2021 21:09,65,5,5,9,9,1,3,17,404
15-05-2021 10:43,0756644349381,0756644349381,15-05-2021 10:43,15-05-2021 11:14,31,4,4,4,4,2,1,17,500
25-05-2021 06:44,1095630131518,1095630131518,25-05-2021 06:44,25-05-2021 07:01,17,4,4,9,9,2,2,18,404
15-05-2021 01:54,6395539421618,6395539421618,15-05-2021 01:54,15-05-2021 03:31,97,6,6,0,0,1,3,18,300
03-05-2021 05:36,2187353517929,2187353517929,03-05-2021 05:36,03-05-2021 06:10,34,1,1,9,9,1,2,18,404
02-05-2021 10:56,9262376621012,9262376621012,02-05-2021 10:56,02-05-2021 12:00,64,6,6,0,0,1,1,18,200
14-05-2021 04:07,7246244429348,7246244429348,14-05-2021 04:07,14-05-2021 04:39,32,7,7,8,8,2,1,16,200
13-05-2021 12:00,5905630459270,5905630459270,13-05-2021 12:00,13-05-2021 13:27,87,2,2,9,9,2,3,18,404
28-05-2021 21:24,3366241784992,3366241784992,28-05-2021 21:24,28-05-2021 22:42,78,1,1,9,9,1,3,18,500
17-05-2021 14:41,6752759796764,6752759796764,17-05-2021 14:41,17-05-2021 15:26,45,8,8,0,0,2,3,17,200
12-05-2021 01:59,2488750057419,2488750057419,12-05-2021 01:59,12-05-2021 02:50,51,2,2,3,3,1,2,16,404
27-05-2021 17:17,1160837376144,1160837376144,27-05-2021 17:17,27-05-2021 18:20,63,9,9,3,3,1,2,16,200
01-05-2021 09:57,2371627493168,2371627493168,01-05-2021 09:57,01-05-2021 10:25,28,4,4,1,1,1,1,16,200
20-05-2021 16:16,5096958542274,5096958542274,20-05-2021 16:16,20-05-2021 17:01,45,0,0,5,5,1,2,16,404
06-05-2021 02:17,1150826670137,1150826670137,06-05-2021 02:17,06-05-2021 03:13,56,1,1,3,3,2,2,16,200
07-05-2021 22:56,6287555708514,6287555708514,07-05-2021 22:56,07-05-2021 23:18,22,5,5,9,9,1,1,16,300
06-05-2021 16:55,6707238583917,6707238583917,06-05-2021 16:55,06-05-2021 17:46,51,9,9,0,0,2,1,18,200
30-05-2021 21:36,6179346855313,6179346855313,30-05-2021 21:36,30-05-2021 22:15,39,9,9,0,0,2,1,16,200
14-05-2021 20:21,6736608904238,6736608904238,14-05-2021 20:21,14-05-2021 21:11,50,8,8,7,7,1,1,16,300
16-05-2021 21:52,1955235742073,1955235742073,16-05-2021 21:52,16-05-2021 23:14,82,6,6,3,3,1,3,16,500
03-05-2021 21:21,9966766628865,9966766628865,03-05-2021 21:21,03-05-2021 22:20,59,1,1,3,3,2,3,16,500
16-05-2021 15:06,7181327997264,7181327997264,16-05-2021 15:06,16-05-2021 15:46,40,2,2,2,2,1,1,16,200
16-05-2021 04:58,6633883462202,6633883462202,16-05-2021 04:58,16-05-2021 06:27,89,5,5,6,6,2,1,16,200
09-05-2021 05:20,4393231127891,4393231127891,09-05-2021 05:20,09-05-2021 06:25,65,7,7,9,9,1,2,18,200
17-05-2021 04:50,0334646630651,0334646630651,17-05-2021 04:50,17-05-2021 05:59,69,9,9,2,2,1,2,16,200
24-05-2021 22:09,2539812422723,2539812422723,24-05-2021 22:09,24-05-2021 23:14,65,0,0,6,6,2,2,17,500
05-05-2021 12:55,8885864734296,8885864734296,05-05-2021 12:55,05-05-2021 14:06,71,1,1,5,5,1,1,18,500
16-05-2021 15:16,4232806994754,4232806994754,16-05-2021 15:16,16-05-2021 16:24,68,0,0,5,5,2,1,18,404
17-05-2021 07:16,1519318833361,1519318833361,17-05-2021 07:16,17-05-2021 08:15,59,7,7,1,1,2,2,16,404
12-05-2021 10:02,1244626522806,1244626522806,12-05-2021 10:02,12-05-2021 10:33,31,4,4,0,0,2,3,16,404
08-05-2021 22:15,4548758628886,4548758628886,08-05-2021 22:15,08-05-2021 22:25,10,5,5,0,0,2,2,16,200
23-05-2021 11:31,3197234885937,3197234885937,23-05-2021 11:31,23-05-2021 12:19,48,7,7,2,2,1,3,17,200
04-05-2021 14:56,1321013222152,1321013222152,04-05-2021 14:56,04-05-2021 15:22,26,5,5,0,0,2,3,18,200
