start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
30-07-2021 10:01,5697385987930,5697385987930,30-07-2021 10:01,30-07-2021 10:23,22,0,0,9,9,1,2,18,500
14-07-2021 07:23,3861484221316,3861484221316,14-07-2021 07:24,14-07-2021 08:39,76,6,6,2,2,2,1,18,500
14-07-2021 06:47,5237925553805,5237925553805,14-07-2021 06:47,14-07-2021 08:15,88,6,6,1,1,1,1,18,404
04-07-2021 00:33,5495746241750,5495746241750,04-07-2021 00:33,04-07-2021 02:06,93,0,0,3,3,2,3,18,404
28-07-2021 05:33,0828233922818,0828233922818,28-07-2021 05:33,28-07-2021 07:01,88,9,9,8,8,1,2,17,200
15-07-2021 01:16,0465178729418,0465178729418,15-07-2021 01:16,15-07-2021 02:22,66,6,6,1,1,1,1,16,500
01-07-2021 05:00,4648280897959,4648280897959,01-07-2021 05:00,01-07-2021 05:04,4,5,5,8,8,1,1,16,200
25-07-2021 11:00,7990852581215,7990852581215,25-07-2021 11:00,25-07-2021 11:20,20,0,0,8,8,1,3,16,200
20-07-2021 20:39,3621163780536,3621163780536,20-07-2021 20:39,20-07-2021 21:23,44,9,9,1,1,2,2,16,404
09-07-2021 15:43,5501181488523,5501181488523,09-07-2021 15:43,09-07-2021 16:38,55,2,2,4,4,2,3,16,200
21-07-2021 09:09,9409196013287,9409196013287,21-07-2021 09:09,21-07-2021 10:46,97,0,0,0,0,2,3,16,200
03-07-2021 16:27,9070900367169,9070900367169,03-07-2021 16:27,03-07-2021 16:38,11,4,4,5,5,1,3,17,200
11-07-2021 22:43,9427864261369,9427864261369,11-07-2021 22:43,11-07-2021 23:55,72,3,3,5,5,2,2,16,404
16-07-2021 06:03,5408828834957,5408828834957,16-07-2021 06:03,16-07-2021 07:02,59,3,3,2,2,1,2,17,200
20-07-2021 07:14,5705042554174,5705042554174,20-07-2021 07:14,20-07-2021 08:34,80,5,5,0,0,2,1,16,200
13-07-2021 11:57,5914169275739,5914169275739,13-07-2021 11:57,13-07-2021 13:18,81,2,2,8,8,2,3,17,500
16-07-2021 23:50,3347816435750,3347816435750,16-07-2021 23:50,17-07-2021 00:41,51,6,6,5,5,2,2,16,200
18-07-2021 13:20,3244034903671,3244034903671,18-07-2021 13:20,18-07-2021 14:19,59,0,0,6,6,2,1,16,300
25-07-2021 11:45,1485952224675,1485952224675,25-07-2021 11:45,25-07-2021 12:23,38,2,2,7,7,1,2,16,404
17-07-2021 23:04,5625881944360,5625881944360,17-07-2021 23:04,17-07-2021 23:48,44,2,2,0,0,2,1,18,200
02-07-2021 23:31,9166071366814,9166071366814,02-07-2021 23:31,03-07-2021 00:58,87,5,5,2,2,1,2,16,404
09-07-2021 18:36,1488513328692,1488513328692,09-07-2021 18:36,09-07-2021 18:38,2,2,2,3,3,1,2,17,300
16-07-2021 04:41,4367786132756,4367786132756,16-07-2021 04:41,16-07-2021 06:18,97,6,6,6,6,1,2,16,200
17-07-2021 09:50,5571574676350,5571574676350,17-07-2021 09:50,17-07-2021 10:43,53,3,3,7,7,2,3,16,300
22-07-2021 11:26,3511466281834,3511466281834,22-07-2021 11:26,22-07-2021 12:53,87,6,6,8,8,1,2,16,500
29-07-2021 00:17,0290637328580,0290637328580,29-07-2021 00:17,29-07-2021 00:41,24,7,7,1,1,1,2,16,200
17-07-2021 08:07,6269988111366,6269988111366,17-07-2021 08:07,17-07-2021 08:26,19,5,5,7,7,2,3,17,500
05-07-2021 21:48,8102727516654,8102727516654,05-07-2021 21:48,05-07-2021 22:29,41,8,8,0,0,1,2,16,300
11-07-2021 06:41,2161831344719,2161831344719,11-07-2021 06:41,11-07-2021 06:44,3,8,8,2,2,1,2,18,200
04-07-2021 16:08,2217557948163,2217557948163,04-07-2021 16:08,04-07-2021 17:39,91,5,5,1,1,1,3,16,200
10-07-2021 13:18,5970272759603,5970272759603,10-07-2021 13:18,10-07-2021 14:37,79,8,8,9,9,2,1,18,200
05-07-2021 09:39,3403808331043,3403808331043,05-07-2021 09:39,05-07-2021 09:53,14,8,8,6,6,1,1,17,200
07-07-2021 09:23,4256799253420,4256799253420,07-07-2021 09:23,07-07-2021 10:01,38,6,6,6,6,1,2,18,404
19-07-2021 11:39,2631167782432,2631167782432,19-07-2021 11:39,19-07-2021 12:39,60,7,7,5,5,1,3,16,200
01-07-2021 22:13,7950960888780,7950960888780,01-07-2021 22:13,01-07-2021 23:51,98,2,2,4,4,1,2,18,500
21-07-2021 01:20,0857468695426,0857468695426,21-07-2021 01:20,21-07-2021 02:47,87,1,1,7,7,2,3,16,500
18-07-2021 17:46,0178518041413,0178518041413,18-07-2021 17:46,18-07-2021 18:46,60,1,1,7,7,2,1,17,200
20-07-2021 06:36,1423803570470,1423803570470,20-07-2021 06:36,20-07-2021 07:58,82,8,8,2,2,2,3,16,500
07-07-2021 05:06,9363617509828,9363617509828,07-07-2021 05:06,07-07-2021 05:29,23,3,3,5,5,2,2,18,200
29-07-2021 13:05,7216823876086,7216823876086,29-07-2021 13:05,29-07-2021 14:21,76,8,8,0,0,2,2,16,200
05-07-2021 01:27,6784043670437,6784043670437,05-07-2021 01:27,05-07-2021 03:00,93,7,7,9,9,1,1,18,200
30-07-2021 10:54,2719544370131,2719544370131,30-07-2021 10:54,30-07-2021 11:00,6,3,3,6,6,1,2,16,200
06-07-2021 03:10,9910722916552,9910722916552,06-07-2021 03:10,06-07-2021 03:31,21,3,3,6,6,1,2,18,200
17-07-2021 00:12,5986489795613,5986489795613,17-07-2021 00:12,17-07-2021 00:29,17,3,3,1,1,1,1,16,200
23-07-2021 05:51,8891850765979,8891850765979,23-07-2021 05:51,23-07-2021 06:45,54,4,4,2,2,2,1,16,300
11-07-2021 17:26,4820369116279,4820369116279,11-07-2021 17:26,11-07-2021 17:27,1,3,3,9,9,2,1,18,200
23-07-2021 00:58,0243556851000,0243556851000,23-07-2021 00:58,23-07-2021 01:53,55,5,5,9,9,1,3,18,200
29-07-2021 23:23,6407112745194,6407112745194,29-07-2021 23:23,30-07-2021 00:36,73,9,9,4,4,2,1,17,200
22-07-2021 00:22,7439468037145,7439468037145,22-07-2021 00:22,22-07-2021 01:39,77,6,6,0,0,1,3,16,200
28-07-2021 06:45,6318032228373,6318032228373,28-07-2021 06:45,28-07-2021 08:13,88,1,1,7,7,2,2,16,300
28-07-2021 01:47,2738348505261,2738348505261,28-07-2021 01:47,28-07-2021 03:18,91,6,6,9,9,1,1,17,200
06-07-2021 16:16,5035338627090,5035338627090,06-07-2021 16:16,06-07-2021 16:53,37,6,6,9,9,1,2,16,200
25-07-2021 06:08,9676039971810,9676039971810,25-07-2021 06:08,25-07-2021 07:16,68,2,2,7,7,2,2,16,300
25-07-2021 06:34,3087660426812,3087660426812,25-07-2021 06:34,25-07-2021 07:26,52,9,9,3,3,2,2,16,404
04-07-2021 20:39,5494739732128,5494739732128,04-07-2021 20:39,04-07-2021 20:51,12,1,1,8,8,2,2,16,200
07-07-2021 22:52,8381335923475,8381335923475,07-07-2021 22:52,08-07-2021 00:05,73,7,7,9,9,2,2,17,200
28-07-2021 10:40,5371938602718,5371938602718,28-07-2021 10:40,28-07-2021 10:48,8,4,4,9,9,2,1,16,300
22-07-2021 04:51,0939781972738,0939781972738,22-07-2021 04:51,22-07-2021 06:23,92,9,9,3,3,2,1,16,300
23-07-2021 06:33,0271929005963,0271929005963,23-07-2021 06:33,23-07-2021 06:36,3,9,9,0,0,2,2,18,404
03-07-2021 01:29,3717657881640,3717657881640,03-07-2021 01:29,03-07-2021 02:37,68,3,3,6,6,1,2,16,200
26-07-2021 07:08,3140594619288,3140594619288,26-07-2021 07:08,26-07-2021 08:14,66,5,5,3,3,1,3,18,404
29-07-2021 13:26,1192870928485,1192870928485,29-07-2021 13:26,29-07-2021 13:42,16,0,0,8,8,1,2,16,200
07-07-2021 19:40,5114919446286,5114919446286,07-07-2021 19:40,07-07-2021 20:23,43,9,9,5,5,2,1,18,300
04-07-2021 22:07,6577331652898,6577331652898,04-07-2021 22:07,04-07-2021 23:07,60,0,0,1,1,1,3,18,404
08-07-2021 19:01,9239520719250,9239520719250,08-07-2021 19:01,08-07-2021 19:43,42,9,9,8,8,1,1,16,200
19-07-2021 03:13,8428836080048,8428836080048,19-07-2021 03:13,19-07-2021 03:51,38,9,9,1,1,1,2,16,200
02-07-2021 02:27,8617211744055,8617211744055,02-07-2021 02:27,02-07-2021 03:55,88,4,4,0,0,1,1,16,200
17-07-2021 13:53,4083939575160,4083939575160,17-07-2021 13:53,17-07-2021 14:17,24,2,2,2,2,1,1,16,404
19-07-2021 19:48,0856521593457,0856521593457,19-07-2021 19:48,19-07-2021 19:57,9,3,3,1,1,1,2,18,200
05-07-2021 13:42,6617604550379,6617604550379,05-07-2021 13:42,05-07-2021 13:48,6,3,3,9,9,2,3,16,300
03-07-2021 23:44,0305095969614,0305095969614,03-07-2021 23:44,04-07-2021 00:25,41,6,6,4,4,2,1,18,200
16-07-2021 23:24,3315432352236,3315432352236,16-07-2021 23:24,17-07-2021 01:02,98,3,3,5,5,2,1,17,300
25-07-2021 01:27,2866124180266,2866124180266,25-07-2021 01:27,25-07-2021 02:24,57,1,1,6,6,1,2,16,300
22-07-2021 23:58,2104601816199,2104601816199,22-07-2021 23:58,23-07-2021 00:59,61,8,8,7,7,2,1,16,200
09-07-2021 10:29,3569119326574,3569119326574,09-07-2021 10:29,09-07-2021 11:58,89,2,2,1,1,1,1,16,200
27-07-2021 06:13,7242621074210,7242621074210,27-07-2021 06:13,27-07-2021 06:17,4,2,2,4,4,2,1,16,300
11-07-2021 10:01,1345910295185,1345910295185,11-07-2021 10:01,11-07-2021 10:40,39,6,6,1,1,2,1,18,200
25-07-2021 23:49,9523732779220,9523732779220,25-07-2021 23:49,26-07-2021 00:19,30,3,3,7,7,2,3,17,200
12-07-2021 05:47,6039509697762,6039509697762,12-07-2021 05:47,12-07-2021 06:59,72,7,7,2,2,1,1,18,200
25-07-2021 12:58,4843126370067,4843126370067,25-07-2021 12:58,25-07-2021 14:14,76,6,6,3,3,1,1,17,200
13-07-2021 14:47,7259632281648,7259632281648,13-07-2021 14:47,13-07-2021 15:59,72,6,6,9,9,1,1,18,500
22-07-2021 18:01,3409503421168,3409503421168,22-07-2021 18:01,22-07-2021 18:06,5,5,5,2,2,2,2,18,404
02-07-2021 13:14,5981795283083,5981795283083,02-07-2021 13:14,02-07-2021 14:45,91,2,2,9,9,1,3,16,404
28-07-2021 09:35,8223364973304,8223364973304,28-07-2021 09:35,28-07-2021 09:49,14,0,0,9,9,2,2,16,300
15-07-2021 04:16,5371227494887,5371227494887,15-07-2021 04:16,15-07-2021 04:29,13,8,8,0,0,1,2,16,300
20-07-2021 20:47,0659220724318,0659220724318,20-07-2021 20:47,20-07-2021 21:50,63,9,9,4,4,2,2,16,404
01-07-2021 12:25,8138606142888,8138606142888,01-07-2021 12:25,01-07-2021 12:54,29,0,0,6,6,1,1,18,200
19-07-2021 03:45,0026011498650,0026011498650,19-07-2021 03:45,19-07-2021 04:44,59,6,6,2,2,1,3,16,500
15-07-2021 13:34,0645098249737,0645098249737,15-07-2021 13:34,15-07-2021 14:06,32,6,6,4,4,1,1,18,404
06-07-2021 23:44,6690505362833,6690505362833,06-07-2021 23:44,07-07-2021 00:11,27,7,7,0,0,2,2,18,200
09-07-2021 19:08,9502080940614,9502080940614,09-07-2021 19:08,09-07-2021 20:39,91,4,4,6,6,2,3,18,300
13-07-2021 03:07,7331808730771,7331808730771,13-07-2021 03:07,13-07-2021 04:05,58,2,2,4,4,2,1,16,300
06-07-2021 16:37,7086762357221,7086762357221,06-07-2021 16:37,06-07-2021 17:41,64,3,3,2,2,1,2,17,500
20-07-2021 06:05,3770275944367,3770275944367,20-07-2021 06:05,20-07-2021 06:13,8,1,1,2,2,2,1,16,500
10-07-2021 04:52,7345119891411,7345119891411,10-07-2021 04:52,10-07-2021 05:39,47,5,5,9,9,1,2,17,200
15-07-2021 01:36,9164560316174,9164560316174,15-07-2021 01:36,15-07-2021 02:16,40,2,2,2,2,2,2,16,200
25-07-2021 13:28,7898065126627,7898065126627,25-07-2021 13:28,25-07-2021 14:17,49,4,4,7,7,1,1,16,200
26-07-2021 03:27,1398573344242,1398573344242,26-07-2021 03:27,26-07-2021 03:55,28,5,5,9,9,1,3,17,200
21-07-2021 14:04,4013390782812,4013390782812,21-07-2021 14:04,21-07-2021 14:52,48,2,2,0,0,2,3,18,200
19-07-2021 10:21,2047530142399,2047530142399,19-07-2021 10:21,19-07-2021 11:07,46,8,8,0,0,1,1,17,200
29-07-2021 11:49,7712774465022,7712774465022,29-07-2021 11:49,29-07-2021 13:06,77,1,1,1,1,2,3,16,200
02-07-2021 14:39,9498687621896,9498687621896,02-07-2021 14:39,02-07-2021 16:17,98,6,6,9,9,1,2,18,404
25-07-2021 05:32,1120214403720,1120214403720,25-07-2021 05:32,25-07-2021 06:39,67,6,6,8,8,1,1,18,200
01-07-2021 10:58,8421620348560,8421620348560,01-07-2021 10:58,01-07-2021 12:24,86,8,8,4,4,1,2,16,500
24-07-2021 18:38,7872232773980,7872232773980,24-07-2021 18:38,24-07-2021 19:11,33,7,7,3,3,2,2,18,300
17-07-2021 22:06,4089624582982,4089624582982,17-07-2021 22:06,17-07-2021 23:44,98,4,4,2,2,1,2,16,200
16-07-2021 15:18,6842363606051,6842363606051,16-07-2021 15:18,16-07-2021 15:20,2,3,3,0,0,1,1,16,200
26-07-2021 14:04,0857223770318,0857223770318,26-07-2021 14:04,26-07-2021 14:05,1,3,3,2,2,1,3,18,404
14-07-2021 00:48,9148258153498,9148258153498,14-07-2021 00:48,14-07-2021 01:43,55,1,1,1,1,2,1,16,200
05-07-2021 07:20,8014719518447,8014719518447,05-07-2021 07:20,05-07-2021 07:47,27,1,1,7,7,2,1,16,404
11-07-2021 11:22,6702355880647,6702355880647,11-07-2021 11:22,11-07-2021 12:45,83,5,5,3,3,2,2,18,200
29-07-2021 22:17,3549393076746,3549393076746,29-07-2021 22:17,29-07-2021 22:48,31,8,8,1,1,1,1,16,500
23-07-2021 16:08,0399835118508,0399835118508,23-07-2021 16:08,23-07-2021 16:45,37,7,7,2,2,1,3,16,300
04-07-2021 20:26,3300640219927,3300640219927,04-07-2021 20:26,04-07-2021 21:57,91,6,6,3,3,1,2,18,200
15-07-2021 09:49,7027027875927,7027027875927,15-07-2021 09:49,15-07-2021 10:16,27,3,3,7,7,1,1,16,200
16-07-2021 23:31,7273253970629,7273253970629,16-07-2021 23:31,17-07-2021 00:33,62,5,5,1,1,1,3,18,200
21-07-2021 23:05,0438578045005,0438578045005,21-07-2021 23:05,21-07-2021 23:38,33,0,0,9,9,2,3,18,500
23-07-2021 13:04,2782501013035,2782501013035,23-07-2021 13:04,23-07-2021 14:11,67,0,0,6,6,2,1,18,200
14-07-2021 11:32,2176926972462,2176926972462,14-07-2021 11:32,14-07-2021 11:46,14,0,0,9,9,2,3,16,200
06-07-2021 20:51,0463549673889,0463549673889,06-07-2021 20:51,06-07-2021 22:22,91,5,5,4,4,2,3,18,200
15-07-2021 15:14,7960732146270,7960732146270,15-07-2021 15:14,15-07-2021 15:50,36,0,0,5,5,1,1,18,300
07-07-2021 12:01,2060233916878,2060233916878,07-07-2021 12:01,07-07-2021 13:10,69,4,4,6,6,2,1,17,500
24-07-2021 16:00,5870605505312,5870605505312,24-07-2021 16:00,24-07-2021 17:06,66,4,4,4,4,2,3,18,300
02-07-2021 17:06,1505951874494,1505951874494,02-07-2021 17:06,02-07-2021 18:24,78,2,2,1,1,2,2,16,200
24-07-2021 00:34,2347469034635,2347469034635,24-07-2021 00:34,24-07-2021 01:02,28,3,3,1,1,2,3,18,500
14-07-2021 06:14,5594620764072,5594620764072,14-07-2021 06:14,14-07-2021 07:06,52,1,1,0,0,2,2,18,200
28-07-2021 15:59,8997687559553,8997687559553,28-07-2021 15:59,28-07-2021 16:18,19,6,6,7,7,2,3,16,200
08-07-2021 15:08,2328074670326,2328074670326,08-07-2021 15:08,08-07-2021 15:50,42,1,1,9,9,1,1,18,500
17-07-2021 09:33,5359089222260,5359089222260,17-07-2021 09:34,17-07-2021 11:02,89,9,9,8,8,2,1,16,200
12-07-2021 02:05,5417243435662,5417243435662,12-07-2021 02:05,12-07-2021 02:50,45,8,8,9,9,1,2,18,300
04-07-2021 21:56,5061950328141,5061950328141,04-07-2021 21:56,04-07-2021 22:13,17,8,8,7,7,2,3,17,300
25-07-2021 15:33,1344560873117,1344560873117,25-07-2021 15:33,25-07-2021 16:46,73,8,8,7,7,1,3,16,404
27-07-2021 14:15,8286161941118,8286161941118,27-07-2021 14:15,27-07-2021 14:47,32,4,4,1,1,2,3,18,200
04-07-2021 23:20,9887593073616,9887593073616,04-07-2021 23:20,05-07-2021 00:04,44,6,6,7,7,1,1,16,200
04-07-2021 05:13,7398474797747,7398474797747,04-07-2021 05:13,04-07-2021 05:31,18,9,9,9,9,2,2,18,200
24-07-2021 14:15,0498297106213,0498297106213,24-07-2021 14:15,24-07-2021 15:34,79,3,3,4,4,1,1,17,300
15-07-2021 23:33,0795323686667,0795323686667,15-07-2021 23:33,16-07-2021 00:59,86,3,3,8,8,1,1,17,200
10-07-2021 06:04,6031327271724,6031327271724,10-07-2021 06:04,10-07-2021 07:40,96,1,1,8,8,2,1,18,404
23-07-2021 11:34,7061850848254,7061850848254,23-07-2021 11:34,23-07-2021 12:33,59,6,6,4,4,1,3,17,200
03-07-2021 05:22,8551856056643,8551856056643,03-07-2021 05:22,03-07-2021 05:48,26,2,2,2,2,2,1,16,404
25-07-2021 18:06,2806319267266,2806319267266,25-07-2021 18:06,25-07-2021 19:37,91,7,7,0,0,2,1,17,200
08-07-2021 14:30,0114515042498,0114515042498,08-07-2021 14:30,08-07-2021 15:34,64,0,0,5,5,1,2,16,500
29-07-2021 01:11,4582243534168,4582243534168,29-07-2021 01:11,29-07-2021 02:34,83,7,7,9,9,1,1,17,404
13-07-2021 23:04,5172416052097,5172416052097,13-07-2021 23:04,13-07-2021 23:49,45,6,6,7,7,2,2,16,200
13-07-2021 17:23,6819262400062,6819262400062,13-07-2021 17:23,13-07-2021 18:50,87,3,3,9,9,1,1,18,200
18-07-2021 02:39,2107465515511,2107465515511,18-07-2021 02:39,18-07-2021 03:37,58,0,0,4,4,2,2,16,300
24-07-2021 01:28,0985865553707,0985865553707,24-07-2021 01:28,24-07-2021 02:30,62,6,6,6,6,2,1,16,200
20-07-2021 08:32,9589858015837,9589858015837,20-07-2021 08:32,20-07-2021 09:55,83,7,7,4,4,2,2,18,300
13-07-2021 07:50,9846368419766,9846368419766,13-07-2021 07:50,13-07-2021 09:11,81,5,5,6,6,2,2,17,200
20-07-2021 12:43,4865888007298,4865888007298,20-07-2021 12:43,20-07-2021 13:01,18,0,0,3,3,1,3,18,500
25-07-2021 08:35,2568975005606,2568975005606,25-07-2021 08:35,25-07-2021 09:14,39,8,8,2,2,2,2,16,200
25-07-2021 19:38,5712616503211,5712616503211,25-07-2021 19:38,25-07-2021 21:14,96,6,6,1,1,2,1,16,500
14-07-2021 14:18,7243817998719,7243817998719,14-07-2021 14:18,14-07-2021 14:33,15,5,5,0,0,2,1,17,500
20-07-2021 20:46,1379793386261,1379793386261,20-07-2021 20:46,20-07-2021 21:08,22,9,9,8,8,1,3,16,404
04-07-2021 05:54,5829092878336,5829092878336,04-07-2021 05:54,04-07-2021 07:14,80,6,6,0,0,2,3,18,404
23-07-2021 12:07,9979413825385,9979413825385,23-07-2021 12:07,23-07-2021 13:25,78,1,1,1,1,2,1,17,200
05-07-2021 19:41,9057010155296,9057010155296,05-07-2021 19:41,05-07-2021 21:17,96,6,6,2,2,1,1,17,200
24-07-2021 00:10,6994747397338,6994747397338,24-07-2021 00:10,24-07-2021 00:16,6,4,4,5,5,2,1,16,200
17-07-2021 13:24,1492180287663,1492180287663,17-07-2021 13:24,17-07-2021 14:07,43,6,6,7,7,2,1,16,500
15-07-2021 00:16,0297428582864,0297428582864,15-07-2021 00:16,15-07-2021 00:21,5,9,9,1,1,1,1,16,300
09-07-2021 02:44,4139051367309,4139051367309,09-07-2021 02:44,09-07-2021 04:20,96,5,5,1,1,2,2,17,200
13-07-2021 02:10,6469223364623,6469223364623,13-07-2021 02:10,13-07-2021 03:43,93,5,5,1,1,1,1,18,200
27-07-2021 18:18,5608853848128,5608853848128,27-07-2021 18:18,27-07-2021 18:34,16,3,3,2,2,1,1,16,200
18-07-2021 16:02,5736177598803,5736177598803,18-07-2021 16:02,18-07-2021 17:14,72,8,8,4,4,1,3,18,500
27-07-2021 16:10,9009979734522,9009979734522,27-07-2021 16:10,27-07-2021 17:35,85,9,9,2,2,2,1,16,200
09-07-2021 00:29,4794121252983,4794121252983,09-07-2021 00:29,09-07-2021 01:26,57,9,9,5,5,1,1,16,200
14-07-2021 14:04,8069017145326,8069017145326,14-07-2021 14:04,14-07-2021 14:54,50,9,9,2,2,1,3,18,200
17-07-2021 01:19,7861184006213,7861184006213,17-07-2021 01:19,17-07-2021 02:33,74,8,8,7,7,1,2,16,200
06-07-2021 00:35,9523679385386,9523679385386,06-07-2021 00:35,06-07-2021 00:56,21,0,0,4,4,2,1,18,500
09-07-2021 10:16,7672563531391,7672563531391,09-07-2021 10:16,09-07-2021 10:55,39,3,3,8,8,2,1,18,200
27-07-2021 08:06,8183199183883,8183199183883,27-07-2021 08:06,27-07-2021 09:37,91,1,1,3,3,2,2,17,200
14-07-2021 16:03,1077606761675,1077606761675,14-07-2021 16:03,14-07-2021 16:39,36,5,5,5,5,2,3,17,200
16-07-2021 00:59,7355017977965,7355017977965,16-07-2021 00:59,16-07-2021 01:15,16,0,0,8,8,2,3,16,300
24-07-2021 12:01,2091781559005,2091781559005,24-07-2021 12:01,24-07-2021 13:06,65,7,7,9,9,2,1,16,200
25-07-2021 14:33,0900289512033,0900289512033,25-07-2021 14:33,25-07-2021 14:36,3,5,5,2,2,2,2,17,300
05-07-2021 01:50,2146121974981,2146121974981,05-07-2021 01:50,05-07-2021 02:03,13,6,6,2,2,1,1,16,200
30-07-2021 16:32,3295246744819,3295246744819,30-07-2021 16:32,30-07-2021 17:28,56,9,9,8,8,2,3,16,300
18-07-2021 18:55,8184553089541,8184553089541,18-07-2021 18:55,18-07-2021 19:53,58,7,7,5,5,2,2,16,200
29-07-2021 12:25,1593948564006,1593948564006,29-07-2021 12:25,29-07-2021 13:14,49,6,6,6,6,2,1,18,404
11-07-2021 09:23,5020848808603,5020848808603,11-07-2021 09:23,11-07-2021 09:36,13,0,0,1,1,1,3,17,300
05-07-2021 19:24,3307291003772,3307291003772,05-07-2021 19:24,05-07-2021 20:59,95,0,0,3,3,2,3,18,300
27-07-2021 02:27,0681642776221,0681642776221,27-07-2021 02:27,27-07-2021 03:10,43,4,4,1,1,2,1,17,404
06-07-2021 13:02,4736298595940,4736298595940,06-07-2021 13:02,06-07-2021 14:34,92,7,7,2,2,2,1,16,500
04-07-2021 03:56,9623997221678,9623997221678,04-07-2021 03:56,04-07-2021 04:59,63,7,7,6,6,2,3,17,200
25-07-2021 16:53,5244716538932,5244716538932,25-07-2021 16:53,25-07-2021 17:27,34,5,5,7,7,2,1,18,200
20-07-2021 20:00,4779049781935,4779049781935,20-07-2021 20:00,20-07-2021 21:07,67,1,1,0,0,1,2,16,300
13-07-2021 16:49,6133905349509,6133905349509,13-07-2021 16:49,13-07-2021 17:29,40,2,2,9,9,1,1,16,500
15-07-2021 12:29,3937640891905,3937640891905,15-07-2021 12:29,15-07-2021 13:47,78,8,8,1,1,2,2,18,200
29-07-2021 19:13,7467243247509,7467243247509,29-07-2021 19:13,29-07-2021 19:21,8,7,7,8,8,2,3,16,200
27-07-2021 16:47,7569937300716,7569937300716,27-07-2021 16:47,27-07-2021 16:59,12,0,0,3,3,2,3,16,300
20-07-2021 09:16,3836847196113,3836847196113,20-07-2021 09:16,20-07-2021 10:15,59,9,9,0,0,2,1,16,500
30-07-2021 13:31,4376324077283,4376324077283,30-07-2021 13:31,30-07-2021 14:25,54,5,5,6,6,2,1,17,200
10-07-2021 00:43,0638322627892,0638322627892,10-07-2021 00:43,10-07-2021 01:13,30,6,6,0,0,2,3,16,200
29-07-2021 19:14,1307874789902,1307874789902,29-07-2021 19:14,29-07-2021 20:01,47,1,1,8,8,1,2,18,300
03-07-2021 18:28,0439124787061,0439124787061,03-07-2021 18:28,03-07-2021 18:31,3,2,2,3,3,1,3,16,300
08-07-2021 04:18,3540761818799,3540761818799,08-07-2021 04:18,08-07-2021 04:57,39,5,5,4,4,2,3,18,500
30-07-2021 03:42,7011084543192,7011084543192,30-07-2021 03:42,30-07-2021 04:13,31,9,9,5,5,1,3,16,200
20-07-2021 21:38,5891453089962,5891453089962,20-07-2021 21:38,20-07-2021 22:35,57,8,8,5,5,1,1,18,500
15-07-2021 17:24,9952766027118,9952766027118,15-07-2021 17:24,15-07-2021 17:45,21,5,5,1,1,2,2,18,300
24-07-2021 23:16,7120200425004,7120200425004,24-07-2021 23:16,24-07-2021 23:46,30,9,9,7,7,1,2,16,200
18-07-2021 10:58,7560332143690,7560332143690,18-07-2021 10:58,18-07-2021 11:02,4,8,8,5,5,1,1,16,300
19-07-2021 12:39,2638782326224,2638782326224,19-07-2021 12:39,19-07-2021 14:16,97,5,5,8,8,2,1,18,404
18-07-2021 05:43,8594821869935,8594821869935,18-07-2021 05:43,18-07-2021 06:06,23,9,9,4,4,2,2,16,404
30-07-2021 03:37,6403564334353,6403564334353,30-07-2021 03:37,30-07-2021 03:47,10,1,1,8,8,1,1,18,300
08-07-2021 00:13,1322981747177,1322981747177,08-07-2021 00:13,08-07-2021 01:11,58,7,7,7,7,1,3,16,200
20-07-2021 05:32,1290756435387,1290756435387,20-07-2021 05:32,20-07-2021 06:20,48,6,6,8,8,1,1,17,200
05-07-2021 12:24,5092753206148,5092753206148,05-07-2021 12:24,05-07-2021 13:49,85,7,7,0,0,2,3,16,200
04-07-2021 22:18,6078291441681,6078291441681,04-07-2021 22:18,04-07-2021 23:35,77,3,3,8,8,2,2,16,200
25-07-2021 06:47,6324821753795,6324821753795,25-07-2021 06:47,25-07-2021 07:32,45,1,1,3,3,2,2,16,500
29-07-2021 03:15,8405744433334,8405744433334,29-07-2021 03:15,29-07-2021 04:16,61,9,9,3,3,2,2,16,200
17-07-2021 17:01,1269221011514,1269221011514,17-07-2021 17:01,17-07-2021 17:54,53,7,7,0,0,1,2,16,200
28-07-2021 13:18,7739799374841,7739799374841,28-07-2021 13:18,28-07-2021 13:40,22,5,5,7,7,1,2,18,404
30-07-2021 06:52,0422118846763,0422118846763,30-07-2021 06:52,30-07-2021 07:09,17,5,5,3,3,1,1,18,200
30-07-2021 09:47,2698990353881,2698990353881,30-07-2021 09:47,30-07-2021 10:10,23,5,5,5,5,1,3,16,404
22-07-2021 15:11,0069871623554,0069871623554,22-07-2021 15:11,22-07-2021 15:37,26,1,1,5,5,2,3,18,200
18-07-2021 11:41,7858093976459,7858093976459,18-07-2021 11:41,18-07-2021 12:33,52,5,5,1,1,1,2,17,404
01-07-2021 21:12,9444059705674,9444059705674,01-07-2021 21:12,01-07-2021 22:03,51,4,4,4,4,2,3,17,404
09-07-2021 09:08,0053567760734,0053567760734,09-07-2021 09:08,09-07-2021 09:39,31,9,9,1,1,2,2,16,300
11-07-2021 10:46,0812084293386,0812084293386,11-07-2021 10:46,11-07-2021 11:07,21,4,4,4,4,1,3,18,200
01-07-2021 09:46,1715646398438,1715646398438,01-07-2021 09:46,01-07-2021 11:24,98,3,3,7,7,1,3,18,200
