start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
20-06-2019 14:51,8933534945639,8933534945639,20-06-2019 14:51,20-06-2019 16:13,82,4,4,5,5,2,3,16,200
01-06-2019 20:59,1794422354407,1794422354407,01-06-2019 20:59,01-06-2019 21:58,59,7,7,7,7,1,2,16,200
11-06-2019 02:55,7326756307801,7326756307801,11-06-2019 02:55,11-06-2019 03:07,12,2,2,4,4,1,3,18,500
03-06-2019 21:19,1694101027635,1694101027635,03-06-2019 21:19,03-06-2019 22:26,67,0,0,0,0,1,1,16,404
11-06-2019 16:12,4071230519191,4071230519191,11-06-2019 16:12,11-06-2019 16:49,37,7,7,4,4,1,2,18,200
06-06-2019 17:41,5235181285665,5235181285665,06-06-2019 17:41,06-06-2019 19:13,92,6,6,7,7,1,3,17,404
17-06-2019 21:31,6227898375595,6227898375595,17-06-2019 21:31,17-06-2019 22:46,75,0,0,6,6,2,1,16,300
25-06-2019 08:57,8788523221950,8788523221950,25-06-2019 08:57,25-06-2019 10:35,98,3,3,4,4,2,1,16,404
29-06-2019 22:13,0349824883471,0349824883471,29-06-2019 22:13,29-06-2019 22:19,6,1,1,4,4,2,2,17,200
09-06-2019 02:35,1838352350114,1838352350114,09-06-2019 02:35,09-06-2019 03:29,54,1,1,1,1,2,3,18,200
15-06-2019 00:16,5170746477942,5170746477942,15-06-2019 00:16,15-06-2019 01:42,86,3,3,5,5,1,2,16,200
27-06-2019 07:06,3930255980390,3930255980390,27-06-2019 07:06,27-06-2019 07:09,3,0,0,5,5,2,2,18,200
26-06-2019 17:25,1530897379627,1530897379627,26-06-2019 17:25,26-06-2019 18:37,72,7,7,3,3,2,3,17,404
10-06-2019 17:14,6211179890061,6211179890061,10-06-2019 17:14,10-06-2019 17:43,29,0,0,0,0,2,1,16,500
18-06-2019 20:30,0363460106867,0363460106867,18-06-2019 20:30,18-06-2019 21:54,84,1,1,1,1,1,2,16,200
01-06-2019 02:48,6251522066100,6251522066100,01-06-2019 02:48,01-06-2019 04:27,99,4,4,9,9,2,1,16,500
05-06-2019 12:37,7446970561037,7446970561037,05-06-2019 12:37,05-06-2019 13:08,31,0,0,0,0,1,2,18,404
15-06-2019 06:47,3285374404951,3285374404951,15-06-2019 06:47,15-06-2019 08:05,78,9,9,2,2,1,2,18,500
11-06-2019 03:24,1050968707375,1050968707375,11-06-2019 03:24,11-06-2019 03:29,5,3,3,8,8,1,2,18,200
04-06-2019 05:11,6862105263602,6862105263602,04-06-2019 05:11,04-06-2019 05:24,13,3,3,6,6,2,1,18,200
07-06-2019 16:41,3444967772577,3444967772577,07-06-2019 16:41,07-06-2019 18:19,98,9,9,3,3,1,1,16,500
18-06-2019 07:11,6419717653558,6419717653558,18-06-2019 07:11,18-06-2019 07:33,22,8,8,1,1,1,3,16,200
28-06-2019 15:46,9611865832122,9611865832122,28-06-2019 15:46,28-06-2019 16:58,72,3,3,0,0,1,3,16,500
21-06-2019 14:55,4178592706442,4178592706442,21-06-2019 14:55,21-06-2019 16:07,72,3,3,6,6,2,1,17,200
28-06-2019 07:09,6353766216353,6353766216353,28-06-2019 07:09,28-06-2019 07:51,42,2,2,0,0,1,3,16,200
24-06-2019 18:40,3367274467631,3367274467631,24-06-2019 18:40,24-06-2019 19:30,50,1,1,4,4,1,3,16,404
09-06-2019 23:08,8976176789841,8976176789841,09-06-2019 23:08,10-06-2019 00:10,62,6,6,6,6,2,1,16,500
05-06-2019 16:44,5479740281770,5479740281770,05-06-2019 16:44,05-06-2019 17:42,58,9,9,6,6,1,3,18,200
14-06-2019 12:07,0389339466041,0389339466041,14-06-2019 12:07,14-06-2019 13:13,66,9,9,5,5,1,1,17,500
03-06-2019 22:15,4074429727073,4074429727073,03-06-2019 22:15,03-06-2019 23:20,65,7,7,7,7,1,3,16,200
27-06-2019 21:04,3742917614451,3742917614451,27-06-2019 21:04,27-06-2019 21:57,53,9,9,6,6,1,3,18,200
10-06-2019 14:02,8334005175989,8334005175989,10-06-2019 14:02,10-06-2019 14:21,19,8,8,0,0,1,2,17,200
01-06-2019 20:48,5356202443562,5356202443562,01-06-2019 20:48,01-06-2019 22:24,96,6,6,9,9,2,3,17,300
11-06-2019 02:30,1020421601256,1020421601256,11-06-2019 02:30,11-06-2019 03:27,57,8,8,3,3,2,2,16,404
21-06-2019 18:33,7547034709188,7547034709188,21-06-2019 18:33,21-06-2019 18:49,16,0,0,2,2,2,1,17,200
13-06-2019 06:55,8297428876887,8297428876887,13-06-2019 06:55,13-06-2019 07:57,62,0,0,1,1,2,2,16,300
04-06-2019 00:46,3238075328840,3238075328840,04-06-2019 00:46,04-06-2019 02:14,88,7,7,7,7,2,3,18,300
02-06-2019 15:34,5806161775422,5806161775422,02-06-2019 15:34,02-06-2019 16:43,69,0,0,0,0,2,1,17,200
10-06-2019 12:16,3242103944605,3242103944605,10-06-2019 12:16,10-06-2019 13:05,49,4,4,8,8,1,2,16,200
04-06-2019 19:14,6193986660343,6193986660343,04-06-2019 19:14,04-06-2019 20:46,92,8,8,7,7,2,3,16,500
16-06-2019 13:08,2725148390865,2725148390865,16-06-2019 13:08,16-06-2019 14:19,71,0,0,5,5,1,3,16,300
26-06-2019 16:09,1609303790863,1609303790863,26-06-2019 16:09,26-06-2019 16:53,44,2,2,3,3,2,2,17,404
09-06-2019 15:07,4090499116874,4090499116874,09-06-2019 15:07,09-06-2019 16:13,66,3,3,7,7,2,3,16,300
05-06-2019 08:44,2184518745146,2184518745146,05-06-2019 08:44,05-06-2019 09:52,68,7,7,5,5,2,1,16,500
15-06-2019 20:13,7222926241369,7222926241369,15-06-2019 20:13,15-06-2019 20:15,2,5,5,0,0,2,2,16,200
27-06-2019 02:37,5371752438983,5371752438983,27-06-2019 02:37,27-06-2019 03:27,50,4,4,1,1,2,1,16,200
11-06-2019 18:18,1186484288445,1186484288445,11-06-2019 18:18,11-06-2019 19:35,77,7,7,6,6,2,2,16,300
10-06-2019 17:40,3605201586076,3605201586076,10-06-2019 17:40,10-06-2019 19:01,81,1,1,4,4,2,1,18,200
26-06-2019 12:48,1680049428332,1680049428332,26-06-2019 12:48,26-06-2019 14:09,81,7,7,2,2,1,1,18,200
19-06-2019 16:49,2854754339833,2854754339833,19-06-2019 16:49,19-06-2019 18:18,89,4,4,2,2,1,3,17,500
03-06-2019 08:21,6603271671115,6603271671115,03-06-2019 08:21,03-06-2019 09:06,45,7,7,4,4,1,2,16,200
07-06-2019 07:06,7848059222604,7848059222604,07-06-2019 07:06,07-06-2019 07:55,49,1,1,2,2,2,3,16,200
03-06-2019 14:52,1302849559735,1302849559735,03-06-2019 14:52,03-06-2019 15:01,9,0,0,4,4,2,3,18,404
29-06-2019 11:05,9684623261973,9684623261973,29-06-2019 11:05,29-06-2019 11:59,54,7,7,7,7,2,2,18,300
17-06-2019 01:22,4876090611436,4876090611436,17-06-2019 01:22,17-06-2019 02:45,83,2,2,3,3,1,1,18,200
22-06-2019 02:14,1787385063669,1787385063669,22-06-2019 02:14,22-06-2019 02:25,11,0,0,0,0,2,1,17,500
17-06-2019 05:49,8604441613545,8604441613545,17-06-2019 05:49,17-06-2019 06:38,49,8,8,6,6,2,1,16,300
22-06-2019 01:11,4400844977335,4400844977335,22-06-2019 01:11,22-06-2019 01:42,31,6,6,6,6,1,3,16,404
20-06-2019 02:53,4617239134101,4617239134101,20-06-2019 02:53,20-06-2019 04:29,96,1,1,0,0,2,3,16,300
28-06-2019 19:35,6642604794950,6642604794950,28-06-2019 19:35,28-06-2019 20:56,81,0,0,3,3,2,2,16,300
10-06-2019 21:41,7038165364403,7038165364403,10-06-2019 21:41,10-06-2019 22:05,24,6,6,5,5,1,1,16,200
01-06-2019 17:02,0400552788536,0400552788536,01-06-2019 17:02,01-06-2019 18:33,91,9,9,3,3,2,2,18,200
28-06-2019 05:52,0162466341149,0162466341149,28-06-2019 05:52,28-06-2019 06:17,25,2,2,2,2,1,2,16,200
20-06-2019 21:46,9131507877107,9131507877107,20-06-2019 21:46,20-06-2019 23:04,78,8,8,6,6,2,1,16,300
20-06-2019 01:40,0470065924320,0470065924320,20-06-2019 01:40,20-06-2019 02:04,24,1,1,1,1,1,3,18,200
28-06-2019 20:10,1992132836065,1992132836065,28-06-2019 20:10,28-06-2019 20:22,12,0,0,1,1,1,2,16,200
14-06-2019 21:16,0580899698155,0580899698155,14-06-2019 21:16,14-06-2019 21:26,10,1,1,2,2,1,3,18,404
03-06-2019 10:08,9218857952577,9218857952577,03-06-2019 10:08,03-06-2019 11:27,79,3,3,2,2,1,1,16,300
04-06-2019 17:48,8254536309763,8254536309763,04-06-2019 17:48,04-06-2019 18:49,61,6,6,6,6,1,2,16,300
26-06-2019 09:01,3707287271098,3707287271098,26-06-2019 09:01,26-06-2019 10:36,95,2,2,6,6,2,3,16,200
04-06-2019 19:08,3018632294651,3018632294651,04-06-2019 19:08,04-06-2019 20:01,53,8,8,9,9,2,3,17,404
25-06-2019 16:01,5276989078877,5276989078877,25-06-2019 16:01,25-06-2019 17:08,67,9,9,1,1,1,1,16,200
09-06-2019 04:38,0444002004296,0444002004296,09-06-2019 04:38,09-06-2019 05:40,62,6,6,0,0,2,2,18,200
11-06-2019 18:18,9141562189133,9141562189133,11-06-2019 18:18,11-06-2019 19:03,45,1,1,4,4,2,3,16,500
17-06-2019 20:39,0284071774783,0284071774783,17-06-2019 20:39,17-06-2019 21:07,28,4,4,2,2,2,3,17,404
01-06-2019 00:23,1476103137440,1476103137440,01-06-2019 00:23,01-06-2019 02:01,98,2,2,0,0,2,1,18,300
05-06-2019 05:15,7094322374240,7094322374240,05-06-2019 05:16,05-06-2019 05:41,26,1,1,5,5,2,2,16,200
06-06-2019 10:22,2172597809765,2172597809765,06-06-2019 10:22,06-06-2019 10:25,3,6,6,0,0,1,3,18,200
15-06-2019 16:42,4019010402969,4019010402969,15-06-2019 16:42,15-06-2019 16:49,7,9,9,1,1,1,3,16,200
25-06-2019 02:25,6792194233639,6792194233639,25-06-2019 02:25,25-06-2019 03:34,69,0,0,7,7,1,1,16,200
14-06-2019 00:54,8010384662140,8010384662140,14-06-2019 00:54,14-06-2019 01:12,18,0,0,7,7,1,1,16,404
16-06-2019 04:11,0812370491760,0812370491760,16-06-2019 04:11,16-06-2019 05:04,53,6,6,7,7,1,2,16,200
04-06-2019 03:10,5215329393080,5215329393080,04-06-2019 03:10,04-06-2019 04:00,50,7,7,0,0,2,2,16,500
25-06-2019 18:36,2603537067547,2603537067547,25-06-2019 18:36,25-06-2019 20:05,89,5,5,4,4,1,3,16,500
15-06-2019 06:54,9583248326466,9583248326466,15-06-2019 06:54,15-06-2019 08:12,78,0,0,6,6,2,2,18,300
28-06-2019 22:41,2547453074595,2547453074595,28-06-2019 22:41,28-06-2019 22:58,17,4,4,2,2,1,1,16,300
19-06-2019 15:48,4441129017613,4441129017613,19-06-2019 15:48,19-06-2019 16:21,33,6,6,7,7,2,1,16,300
28-06-2019 10:20,4619566623323,4619566623323,28-06-2019 10:20,28-06-2019 10:40,20,2,2,2,2,2,1,18,300
25-06-2019 18:25,2529206065742,2529206065742,25-06-2019 18:25,25-06-2019 19:03,38,0,0,5,5,1,3,16,500
22-06-2019 05:47,8149293069494,8149293069494,22-06-2019 05:47,22-06-2019 05:53,6,1,1,3,3,2,3,16,200
21-06-2019 23:05,1595200356634,1595200356634,21-06-2019 23:05,22-06-2019 00:39,94,6,6,7,7,2,2,16,200
29-06-2019 11:36,4418855193361,4418855193361,29-06-2019 11:36,29-06-2019 13:03,87,7,7,7,7,2,3,16,300
05-06-2019 13:10,2110210947446,2110210947446,05-06-2019 13:10,05-06-2019 14:11,61,9,9,1,1,1,3,16,404
19-06-2019 17:54,7187979460819,7187979460819,19-06-2019 17:54,19-06-2019 19:21,87,8,8,8,8,1,2,18,200
01-06-2019 13:24,3966983713979,3966983713979,01-06-2019 13:24,01-06-2019 14:33,69,7,7,5,5,2,2,17,200
16-06-2019 20:40,0278525771712,0278525771712,16-06-2019 20:40,16-06-2019 21:59,79,2,2,3,3,1,1,16,200
15-06-2019 08:11,2159774358009,2159774358009,15-06-2019 08:11,15-06-2019 08:24,13,9,9,4,4,2,3,17,404
18-06-2019 09:05,5098781387417,5098781387417,18-06-2019 09:05,18-06-2019 09:40,35,2,2,2,2,1,2,17,200
11-06-2019 22:26,1427443147396,1427443147396,11-06-2019 22:26,11-06-2019 23:04,38,3,3,8,8,1,1,18,404
11-06-2019 18:17,8234062366349,8234062366349,11-06-2019 18:17,11-06-2019 19:36,79,7,7,7,7,1,1,16,404
27-06-2019 00:34,4489991634724,4489991634724,27-06-2019 00:34,27-06-2019 01:41,67,5,5,6,6,2,1,16,200
10-06-2019 17:24,3023016202370,3023016202370,10-06-2019 17:24,10-06-2019 18:06,42,0,0,3,3,2,2,18,200
28-06-2019 18:22,6180804113389,6180804113389,28-06-2019 18:22,28-06-2019 18:39,17,1,1,2,2,2,1,16,200
08-06-2019 11:32,6337865749589,6337865749589,08-06-2019 11:32,08-06-2019 13:00,88,0,0,6,6,1,3,16,200
03-06-2019 07:13,6240533500379,6240533500379,03-06-2019 07:13,03-06-2019 07:32,19,2,2,8,8,2,1,18,200
26-06-2019 04:33,5407318775545,5407318775545,26-06-2019 04:33,26-06-2019 05:45,72,1,1,2,2,2,1,16,200
06-06-2019 17:22,6797095306221,6797095306221,06-06-2019 17:22,06-06-2019 17:49,27,8,8,8,8,1,3,16,300
04-06-2019 20:33,8037055683635,8037055683635,04-06-2019 20:33,04-06-2019 21:18,45,9,9,2,2,1,2,16,404
12-06-2019 21:17,0698292035036,0698292035036,12-06-2019 21:17,12-06-2019 21:30,13,3,3,4,4,1,2,18,500
04-06-2019 02:32,8005860195529,8005860195529,04-06-2019 02:32,04-06-2019 04:03,91,8,8,2,2,1,3,16,200
15-06-2019 03:44,7306336035348,7306336035348,15-06-2019 03:44,15-06-2019 05:22,98,1,1,4,4,1,3,18,300
27-06-2019 09:55,8282671085119,8282671085119,27-06-2019 09:55,27-06-2019 10:48,53,0,0,2,2,1,3,16,200
12-06-2019 22:36,6786807683386,6786807683386,12-06-2019 22:36,12-06-2019 23:07,31,0,0,2,2,2,1,16,200
13-06-2019 22:59,7331229575602,7331229575602,13-06-2019 22:59,13-06-2019 23:20,21,4,4,4,4,2,2,18,500
25-06-2019 01:03,8820163941560,8820163941560,25-06-2019 01:03,25-06-2019 02:25,82,2,2,4,4,1,1,16,500
05-06-2019 12:15,8768627904087,8768627904087,05-06-2019 12:15,05-06-2019 13:08,53,9,9,6,6,2,1,17,404
08-06-2019 11:39,5735804057868,5735804057868,08-06-2019 11:39,08-06-2019 12:06,27,7,7,4,4,1,2,16,200
23-06-2019 04:24,2284132707939,2284132707939,23-06-2019 04:24,23-06-2019 04:57,33,8,8,9,9,1,2,16,200
20-06-2019 08:40,9133522515968,9133522515968,20-06-2019 08:40,20-06-2019 09:56,76,5,5,6,6,1,2,18,200
28-06-2019 00:59,8678130822972,8678130822972,28-06-2019 00:59,28-06-2019 01:55,56,4,4,2,2,1,2,16,200
19-06-2019 14:34,2137810513376,2137810513376,19-06-2019 14:34,19-06-2019 15:48,74,9,9,3,3,1,3,17,500
28-06-2019 07:38,5333733307369,5333733307369,28-06-2019 07:38,28-06-2019 07:48,10,0,0,8,8,1,2,18,200
23-06-2019 18:11,6771597083988,6771597083988,23-06-2019 18:11,23-06-2019 18:28,17,0,0,5,5,2,1,18,200
07-06-2019 17:00,4751560681394,4751560681394,07-06-2019 17:00,07-06-2019 17:38,38,6,6,7,7,1,2,16,300
24-06-2019 21:25,6659582532613,6659582532613,24-06-2019 21:25,24-06-2019 22:42,77,8,8,8,8,2,1,16,500
09-06-2019 19:06,8873398427265,8873398427265,09-06-2019 19:06,09-06-2019 20:43,97,1,1,3,3,2,1,16,200
13-06-2019 20:31,1480755999645,1480755999645,13-06-2019 20:31,13-06-2019 20:45,14,3,3,3,3,1,3,16,200
05-06-2019 14:50,4195040636540,4195040636540,05-06-2019 14:50,05-06-2019 15:27,37,7,7,8,8,2,1,16,200
23-06-2019 13:27,4303370291633,4303370291633,23-06-2019 13:27,23-06-2019 13:54,27,0,0,8,8,1,2,16,500
08-06-2019 13:24,2848517088544,2848517088544,08-06-2019 13:24,08-06-2019 14:40,76,2,2,1,1,1,2,16,300
05-06-2019 17:00,9413006693999,9413006693999,05-06-2019 17:00,05-06-2019 17:00,0,6,6,1,1,2,1,16,404
27-06-2019 00:35,0522813387884,0522813387884,27-06-2019 00:36,27-06-2019 01:51,76,0,0,8,8,1,3,16,500
12-06-2019 14:57,4328918623242,4328918623242,12-06-2019 14:57,12-06-2019 15:48,51,5,5,6,6,1,2,16,300
17-06-2019 21:36,9123952607305,9123952607305,17-06-2019 21:36,17-06-2019 22:34,58,7,7,5,5,1,2,16,200
06-06-2019 05:07,2245339611292,2245339611292,06-06-2019 05:07,06-06-2019 06:05,58,2,2,0,0,1,3,18,200
22-06-2019 13:17,6966097096432,6966097096432,22-06-2019 13:17,22-06-2019 13:23,6,4,4,8,8,1,1,16,300
06-06-2019 23:05,6649262571703,6649262571703,06-06-2019 23:05,07-06-2019 00:13,68,8,8,3,3,2,3,18,404
09-06-2019 23:47,7182703816582,7182703816582,09-06-2019 23:47,10-06-2019 00:37,50,7,7,6,6,1,3,16,200
01-06-2019 19:26,4293486821988,4293486821988,01-06-2019 19:26,01-06-2019 19:53,27,6,6,1,1,1,2,16,300
15-06-2019 09:26,9671495794623,9671495794623,15-06-2019 09:26,15-06-2019 09:41,15,7,7,4,4,2,1,16,404
03-06-2019 07:50,7655670031588,7655670031588,03-06-2019 07:50,03-06-2019 08:35,45,6,6,0,0,1,1,18,500
21-06-2019 00:45,1985657740621,1985657740621,21-06-2019 00:45,21-06-2019 01:13,28,8,8,5,5,2,2,16,200
07-06-2019 14:59,1186390164705,1186390164705,07-06-2019 14:59,07-06-2019 15:51,52,1,1,2,2,1,2,16,500
15-06-2019 13:56,4569889708125,4569889708125,15-06-2019 13:56,15-06-2019 14:41,45,9,9,3,3,1,2,16,404
20-06-2019 12:28,6505681966448,6505681966448,20-06-2019 12:28,20-06-2019 14:00,92,3,3,1,1,2,1,18,300
20-06-2019 16:17,8277565105606,8277565105606,20-06-2019 16:17,20-06-2019 16:44,27,1,1,8,8,1,3,18,200
18-06-2019 20:47,2358724255358,2358724255358,18-06-2019 20:47,18-06-2019 21:53,66,4,4,7,7,1,2,16,300
29-06-2019 03:29,8730314159934,8730314159934,29-06-2019 03:29,29-06-2019 03:54,25,3,3,9,9,1,1,18,500
16-06-2019 20:03,6853951327139,6853951327139,16-06-2019 20:03,16-06-2019 20:11,8,6,6,6,6,2,3,16,300
10-06-2019 07:14,1152156085791,1152156085791,10-06-2019 07:14,10-06-2019 08:47,93,8,8,6,6,2,3,16,500
10-06-2019 16:34,7192795530252,7192795530252,10-06-2019 16:34,10-06-2019 17:44,70,8,8,7,7,1,3,16,200
11-06-2019 14:37,9856691183121,9856691183121,11-06-2019 14:37,11-06-2019 15:12,35,4,4,6,6,1,2,16,200
23-06-2019 04:12,6296902820476,6296902820476,23-06-2019 04:12,23-06-2019 05:21,69,8,8,9,9,1,3,16,200
29-06-2019 23:26,0324725702263,0324725702263,29-06-2019 23:26,30-06-2019 00:17,51,0,0,0,0,1,2,16,200
18-06-2019 23:44,0726825591297,0726825591297,18-06-2019 23:44,19-06-2019 00:29,45,4,4,9,9,2,2,16,300
07-06-2019 00:35,0716131272815,0716131272815,07-06-2019 00:35,07-06-2019 01:38,63,3,3,7,7,2,1,16,300
12-06-2019 14:32,1100372858618,1100372858618,12-06-2019 14:32,12-06-2019 15:49,77,4,4,4,4,2,3,16,500
26-06-2019 02:04,3754300426662,3754300426662,26-06-2019 02:04,26-06-2019 02:34,30,7,7,4,4,1,1,16,200
07-06-2019 05:08,8531593439817,8531593439817,07-06-2019 05:08,07-06-2019 05:53,45,7,7,7,7,2,1,17,200
29-06-2019 14:13,0488992123695,0488992123695,29-06-2019 14:13,29-06-2019 14:28,15,8,8,8,8,1,1,16,500
25-06-2019 07:25,7102833108148,7102833108148,25-06-2019 07:25,25-06-2019 07:32,7,7,7,5,5,2,2,17,404
05-06-2019 04:23,9726147008235,9726147008235,05-06-2019 04:23,05-06-2019 05:49,86,1,1,2,2,2,3,18,200
02-06-2019 16:13,5768450718567,5768450718567,02-06-2019 16:13,02-06-2019 16:29,16,5,5,9,9,1,1,16,200
07-06-2019 21:07,2782850066603,2782850066603,07-06-2019 21:07,07-06-2019 21:47,40,1,1,3,3,1,3,16,500
14-06-2019 07:37,0885794733123,0885794733123,14-06-2019 07:37,14-06-2019 08:24,47,3,3,9,9,1,1,16,404
20-06-2019 07:51,5041707705845,5041707705845,20-06-2019 07:51,20-06-2019 09:28,97,5,5,7,7,2,3,18,500
08-06-2019 23:56,5296768779641,5296768779641,08-06-2019 23:56,09-06-2019 01:24,88,8,8,2,2,2,3,18,200
02-06-2019 07:07,8766771137805,8766771137805,02-06-2019 07:07,02-06-2019 08:19,72,8,8,6,6,2,2,17,300
02-06-2019 23:55,8235565602729,8235565602729,02-06-2019 23:55,03-06-2019 00:55,60,1,1,0,0,1,3,18,200
13-06-2019 16:36,9427543623972,9427543623972,13-06-2019 16:36,13-06-2019 16:49,13,1,1,0,0,2,2,16,200
29-06-2019 04:46,4789961519916,4789961519916,29-06-2019 04:46,29-06-2019 06:01,75,0,0,8,8,2,2,18,500
17-06-2019 02:16,1269997232934,1269997232934,17-06-2019 02:16,17-06-2019 03:25,69,8,8,5,5,1,3,16,200
04-06-2019 00:13,5672394973554,5672394973554,04-06-2019 00:13,04-06-2019 01:19,66,3,3,2,2,2,1,16,300
04-06-2019 00:12,7870781023402,7870781023402,04-06-2019 00:12,04-06-2019 01:32,80,4,4,9,9,1,3,18,300
26-06-2019 21:02,3233057605548,3233057605548,26-06-2019 21:02,26-06-2019 22:06,64,4,4,8,8,1,1,16,200
06-06-2019 00:01,2010288420023,2010288420023,06-06-2019 00:01,06-06-2019 01:03,62,8,8,9,9,2,3,17,404
11-06-2019 06:59,6978925329107,6978925329107,11-06-2019 06:59,11-06-2019 07:20,21,1,1,2,2,2,1,17,200
01-06-2019 23:12,6421178270040,6421178270040,01-06-2019 23:12,02-06-2019 00:29,77,1,1,7,7,1,1,17,200
01-06-2019 16:15,9973199220747,9973199220747,01-06-2019 16:15,01-06-2019 16:53,38,2,2,8,8,2,2,18,500
25-06-2019 19:13,0696119117884,0696119117884,25-06-2019 19:13,25-06-2019 19:57,44,5,5,2,2,2,1,16,500
21-06-2019 12:30,1924389718566,1924389718566,21-06-2019 12:30,21-06-2019 13:26,56,1,1,9,9,1,1,18,404
28-06-2019 00:24,9832940501278,9832940501278,28-06-2019 00:24,28-06-2019 00:32,8,5,5,6,6,1,2,16,200
16-06-2019 10:50,5438996871869,5438996871869,16-06-2019 10:50,16-06-2019 12:05,75,1,1,7,7,2,3,17,200
17-06-2019 09:14,5093672467412,5093672467412,17-06-2019 09:14,17-06-2019 10:16,62,9,9,8,8,2,2,16,300
18-06-2019 14:52,4670732653768,4670732653768,18-06-2019 14:52,18-06-2019 15:05,13,2,2,3,3,1,1,17,200
29-06-2019 13:29,3838309539570,3838309539570,29-06-2019 13:29,29-06-2019 14:23,54,6,6,0,0,1,1,16,300
21-06-2019 13:41,2387234596602,2387234596602,21-06-2019 13:41,21-06-2019 14:59,78,9,9,8,8,2,3,18,404
27-06-2019 00:50,5607594769763,5607594769763,27-06-2019 00:50,27-06-2019 01:40,50,6,6,5,5,1,2,17,300
26-06-2019 17:59,5180773749628,5180773749628,26-06-2019 17:59,26-06-2019 18:34,35,6,6,0,0,1,3,16,200
08-06-2019 10:04,0982080884916,0982080884916,08-06-2019 10:04,08-06-2019 11:43,99,4,4,5,5,2,2,18,200
27-06-2019 13:48,1783734950875,1783734950875,27-06-2019 13:48,27-06-2019 15:12,84,5,5,8,8,1,2,16,200
24-06-2019 18:54,1830284746491,1830284746491,24-06-2019 18:54,24-06-2019 19:38,44,1,1,1,1,2,3,16,200
11-06-2019 18:47,8105655294431,8105655294431,11-06-2019 18:47,11-06-2019 19:45,58,5,5,2,2,2,2,16,404
28-06-2019 10:17,1728358255716,1728358255716,28-06-2019 10:17,28-06-2019 10:48,31,7,7,6,6,1,3,16,300
21-06-2019 21:07,2384873377092,2384873377092,21-06-2019 21:07,21-06-2019 21:24,17,8,8,7,7,2,1,18,200
01-06-2019 18:51,8937119099343,8937119099343,01-06-2019 18:51,01-06-2019 20:06,75,3,3,1,1,1,1,18,300
01-06-2019 06:46,7005544800514,7005544800514,01-06-2019 06:46,01-06-2019 08:03,77,2,2,3,3,2,3,17,200
24-06-2019 11:27,7550201057968,7550201057968,24-06-2019 11:27,24-06-2019 11:40,13,0,0,3,3,2,2,18,200
13-06-2019 03:07,6465640539879,6465640539879,13-06-2019 03:07,13-06-2019 04:24,77,1,1,5,5,2,1,16,200
04-06-2019 14:32,9873962627658,9873962627658,04-06-2019 14:32,04-06-2019 14:57,25,8,8,3,3,2,1,18,200
12-06-2019 18:56,1532637032411,1532637032411,12-06-2019 18:56,12-06-2019 19:26,30,6,6,0,0,2,2,18,300
28-06-2019 03:14,3282666100606,3282666100606,28-06-2019 03:14,28-06-2019 03:58,44,5,5,7,7,1,1,16,200
04-06-2019 07:14,1295012112298,1295012112298,04-06-2019 07:14,04-06-2019 07:41,27,6,6,0,0,1,2,18,200
26-06-2019 13:06,9916104642423,9916104642423,26-06-2019 13:06,26-06-2019 13:41,35,2,2,1,1,1,2,16,200
28-06-2019 04:00,5420081854593,5420081854593,28-06-2019 04:00,28-06-2019 04:43,43,9,9,6,6,1,2,16,200
28-06-2019 01:59,6729726668516,6729726668516,28-06-2019 01:59,28-06-2019 03:34,95,0,0,8,8,2,3,17,200
06-06-2019 14:53,9185420552550,9185420552550,06-06-2019 14:53,06-06-2019 14:58,5,9,9,6,6,2,2,16,300
11-06-2019 20:30,0566209910256,0566209910256,11-06-2019 20:30,11-06-2019 21:07,37,0,0,4,4,2,3,18,500
10-06-2019 04:57,7743757601095,7743757601095,10-06-2019 04:57,10-06-2019 05:31,34,2,2,9,9,1,3,16,500
28-06-2019 04:48,2301695025561,2301695025561,28-06-2019 04:48,28-06-2019 05:42,54,1,1,8,8,2,3,16,300
25-06-2019 12:10,8735265403449,8735265403449,25-06-2019 12:10,25-06-2019 13:21,71,4,4,0,0,1,1,18,500
02-06-2019 10:09,1440493617126,1440493617126,02-06-2019 10:10,02-06-2019 10:29,20,3,3,5,5,2,1,16,300
02-06-2019 18:02,5718450060347,5718450060347,02-06-2019 18:02,02-06-2019 19:01,59,2,2,7,7,2,1,16,404
05-06-2019 19:05,0479225324488,0479225324488,05-06-2019 19:05,05-06-2019 19:24,19,2,2,4,4,1,3,17,300
23-06-2019 10:00,2552649131088,2552649131088,23-06-2019 10:00,23-06-2019 10:06,6,7,7,1,1,2,3,16,500
21-06-2019 02:36,7943429026961,7943429026961,21-06-2019 02:36,21-06-2019 02:38,2,8,8,9,9,1,2,18,404
25-06-2019 03:35,9174116128464,9174116128464,25-06-2019 03:36,25-06-2019 04:46,71,7,7,4,4,2,2,16,404
21-06-2019 16:35,8866134224899,8866134224899,21-06-2019 16:35,21-06-2019 18:12,97,0,0,5,5,1,2,16,200
06-06-2019 05:30,4941545019874,4941545019874,06-06-2019 05:30,06-06-2019 06:51,81,3,3,6,6,2,3,16,200
19-06-2019 13:31,3834648049378,3834648049378,19-06-2019 13:31,19-06-2019 13:38,7,4,4,6,6,1,1,18,300
