start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
18-10-2022 01:49,1499968919804,1499968919804,18-10-2022 01:49,18-10-2022 03:18,89,9,9,4,4,1,1,16,500
06-10-2022 03:08,3292614015840,3292614015840,06-10-2022 03:08,06-10-2022 04:28,80,1,1,6,6,1,2,16,500
08-10-2022 05:04,5509100569361,5509100569361,08-10-2022 05:04,08-10-2022 06:09,65,1,1,4,4,1,3,16,300
18-10-2022 00:57,1115106903874,1115106903874,18-10-2022 00:57,18-10-2022 02:22,85,3,3,0,0,2,3,16,200
26-10-2022 15:07,9668543099065,9668543099065,26-10-2022 15:07,26-10-2022 15:26,19,2,2,0,0,1,3,18,200
19-10-2022 09:45,9732559008113,9732559008113,19-10-2022 09:45,19-10-2022 10:20,35,5,5,6,6,2,3,16,300
21-10-2022 23:53,2812289073652,2812289073652,21-10-2022 23:53,22-10-2022 00:10,17,7,7,2,2,1,3,16,200
12-10-2022 21:38,5885312900917,5885312900917,12-10-2022 21:38,12-10-2022 21:43,5,5,5,8,8,2,1,16,200
28-10-2022 00:54,0671698768051,0671698768051,28-10-2022 00:54,28-10-2022 01:31,37,1,1,9,9,1,3,17,500
14-10-2022 11:12,3892569148624,3892569148624,14-10-2022 11:12,14-10-2022 11:32,20,4,4,2,2,1,2,16,300
21-10-2022 19:08,6550363369393,6550363369393,21-10-2022 19:08,21-10-2022 19:10,2,2,2,4,4,2,1,18,200
18-10-2022 11:35,2970178431635,2970178431635,18-10-2022 11:35,18-10-2022 11:51,16,7,7,2,2,2,2,16,200
18-10-2022 13:36,4480600308214,4480600308214,18-10-2022 13:36,18-10-2022 13:46,10,5,5,7,7,1,1,16,300
14-10-2022 14:44,0437476047072,0437476047072,14-10-2022 14:44,14-10-2022 16:07,83,6,6,2,2,2,3,18,200
21-10-2022 06:25,7108471349114,7108471349114,21-10-2022 06:25,21-10-2022 08:04,99,4,4,6,6,2,1,17,200
11-10-2022 20:00,0217210149812,0217210149812,11-10-2022 20:00,11-10-2022 20:57,57,6,6,4,4,2,2,17,200
10-10-2022 17:58,3713307663407,3713307663407,10-10-2022 17:58,10-10-2022 18:08,10,5,5,8,8,1,1,16,200
19-10-2022 12:05,4835434850640,4835434850640,19-10-2022 12:05,19-10-2022 13:32,87,7,7,7,7,1,3,18,404
10-10-2022 02:50,6851975029423,6851975029423,10-10-2022 02:50,10-10-2022 03:17,27,2,2,8,8,2,2,17,500
27-10-2022 05:42,4850221268483,4850221268483,27-10-2022 05:42,27-10-2022 05:48,6,1,1,9,9,1,2,16,500
11-10-2022 22:55,6167087369292,6167087369292,11-10-2022 22:55,12-10-2022 00:00,65,6,6,2,2,2,1,16,200
13-10-2022 13:10,7690793773343,7690793773343,13-10-2022 13:10,13-10-2022 14:39,89,2,2,7,7,2,1,16,200
25-10-2022 06:39,0234660888462,0234660888462,25-10-2022 06:39,25-10-2022 06:51,12,6,6,0,0,1,2,18,404
06-10-2022 00:09,6789922439386,6789922439386,06-10-2022 00:09,06-10-2022 00:26,17,8,8,0,0,1,3,17,500
29-10-2022 20:34,0699617575588,0699617575588,29-10-2022 20:34,29-10-2022 21:47,73,1,1,8,8,2,1,16,404
23-10-2022 14:58,8534315901613,8534315901613,23-10-2022 14:58,23-10-2022 15:31,33,3,3,4,4,2,3,16,200
04-10-2022 23:06,3899460080498,3899460080498,04-10-2022 23:06,04-10-2022 23:22,16,2,2,0,0,2,1,16,200
11-10-2022 00:51,5734255169407,5734255169407,11-10-2022 00:51,11-10-2022 02:21,90,3,3,8,8,1,3,16,200
02-10-2022 16:15,2485132946777,2485132946777,02-10-2022 16:15,02-10-2022 17:22,67,4,4,6,6,2,3,17,404
06-10-2022 03:43,9007393887500,9007393887500,06-10-2022 03:43,06-10-2022 04:05,22,6,6,7,7,1,3,16,300
28-10-2022 18:34,4171345806613,4171345806613,28-10-2022 18:34,28-10-2022 20:03,89,3,3,1,1,2,3,16,200
10-10-2022 18:08,0754656582763,0754656582763,10-10-2022 18:08,10-10-2022 19:37,89,0,0,2,2,1,1,17,200
01-10-2022 20:32,4914386728177,4914386728177,01-10-2022 20:32,01-10-2022 21:52,80,6,6,5,5,2,2,17,300
23-10-2022 02:06,8147476688746,8147476688746,23-10-2022 02:06,23-10-2022 03:04,58,0,0,7,7,2,1,16,404
21-10-2022 19:25,7221400674530,7221400674530,21-10-2022 19:25,21-10-2022 20:01,36,9,9,7,7,2,2,18,300
20-10-2022 02:08,9308284669040,9308284669040,20-10-2022 02:08,20-10-2022 02:23,15,2,2,7,7,1,2,16,500
16-10-2022 18:29,6763164208075,6763164208075,16-10-2022 18:29,16-10-2022 18:39,10,5,5,2,2,1,1,16,500
18-10-2022 15:43,0063674508296,0063674508296,18-10-2022 15:43,18-10-2022 17:14,91,6,6,1,1,1,2,18,200
21-10-2022 08:54,7810772973555,7810772973555,21-10-2022 08:54,21-10-2022 10:17,83,3,3,5,5,1,2,16,300
06-10-2022 03:10,3489651712527,3489651712527,06-10-2022 03:10,06-10-2022 03:42,32,4,4,3,3,1,2,16,200
01-10-2022 14:47,1182846521045,1182846521045,01-10-2022 14:47,01-10-2022 14:54,7,1,1,7,7,2,2,16,404
17-10-2022 09:53,8602599278410,8602599278410,17-10-2022 09:54,17-10-2022 11:17,84,5,5,6,6,1,3,18,500
17-10-2022 06:26,1825761408799,1825761408799,17-10-2022 06:26,17-10-2022 06:59,33,7,7,6,6,1,2,17,300
29-10-2022 22:38,7840670407813,7840670407813,29-10-2022 22:38,29-10-2022 23:10,32,2,2,1,1,2,1,16,300
24-10-2022 15:08,7854391897239,7854391897239,24-10-2022 15:08,24-10-2022 15:10,2,8,8,7,7,1,3,18,200
24-10-2022 07:17,7441711919822,7441711919822,24-10-2022 07:17,24-10-2022 08:07,50,3,3,5,5,1,1,18,200
06-10-2022 00:13,6005786205341,6005786205341,06-10-2022 00:13,06-10-2022 00:40,27,7,7,1,1,1,2,17,200
27-10-2022 20:25,9820379494117,9820379494117,27-10-2022 20:25,27-10-2022 22:04,99,3,3,2,2,2,2,18,200
20-10-2022 20:21,8981101264762,8981101264762,20-10-2022 20:21,20-10-2022 21:23,62,7,7,6,6,2,3,18,200
16-10-2022 00:32,6401229994194,6401229994194,16-10-2022 00:32,16-10-2022 01:59,87,0,0,7,7,2,1,16,404
29-10-2022 04:51,7246130025121,7246130025121,29-10-2022 04:51,29-10-2022 06:18,87,9,9,0,0,2,1,18,500
11-10-2022 10:39,6007700114148,6007700114148,11-10-2022 10:39,11-10-2022 11:41,62,3,3,8,8,1,2,16,300
08-10-2022 09:02,0186326540093,0186326540093,08-10-2022 09:02,08-10-2022 10:23,81,6,6,6,6,2,3,16,200
01-10-2022 01:39,5118632145249,5118632145249,01-10-2022 01:39,01-10-2022 02:52,73,3,3,6,6,1,1,18,200
26-10-2022 01:07,1179503275433,1179503275433,26-10-2022 01:07,26-10-2022 02:08,61,9,9,0,0,1,2,16,300
26-10-2022 01:05,4400194060475,4400194060475,26-10-2022 01:05,26-10-2022 01:16,11,0,0,0,0,1,3,16,500
01-10-2022 17:08,7900483009021,7900483009021,01-10-2022 17:08,01-10-2022 17:18,10,7,7,0,0,1,1,16,404
16-10-2022 09:34,6367791580080,6367791580080,16-10-2022 09:34,16-10-2022 10:57,83,1,1,7,7,1,1,17,300
15-10-2022 20:50,8618383632590,8618383632590,15-10-2022 20:50,15-10-2022 21:35,45,0,0,8,8,2,3,16,200
10-10-2022 22:49,6207606706498,6207606706498,10-10-2022 22:49,11-10-2022 00:07,78,4,4,8,8,1,2,16,200
29-10-2022 22:17,0485802394754,0485802394754,29-10-2022 22:17,29-10-2022 23:01,44,2,2,8,8,2,3,17,200
06-10-2022 02:39,8959069512917,8959069512917,06-10-2022 02:39,06-10-2022 03:22,43,6,6,6,6,1,2,16,200
21-10-2022 01:44,3310775663378,3310775663378,21-10-2022 01:44,21-10-2022 03:14,90,7,7,7,7,1,1,18,200
07-10-2022 22:42,8207057208823,8207057208823,07-10-2022 22:42,08-10-2022 00:18,96,7,7,3,3,1,2,17,200
13-10-2022 18:18,2716220691795,2716220691795,13-10-2022 18:18,13-10-2022 19:08,50,8,8,9,9,2,1,16,200
21-10-2022 17:13,3656205647684,3656205647684,21-10-2022 17:13,21-10-2022 17:33,20,0,0,4,4,1,2,18,404
22-10-2022 18:28,5497136600217,5497136600217,22-10-2022 18:28,22-10-2022 19:54,86,8,8,0,0,1,3,16,300
13-10-2022 01:48,0828221069814,0828221069814,13-10-2022 01:48,13-10-2022 01:56,8,3,3,8,8,1,3,16,500
08-10-2022 14:08,4373526502435,4373526502435,08-10-2022 14:08,08-10-2022 15:01,53,0,0,0,0,2,3,16,200
11-10-2022 01:56,1413227059639,1413227059639,11-10-2022 01:56,11-10-2022 03:01,65,9,9,3,3,2,3,17,404
09-10-2022 08:13,5917010074292,5917010074292,09-10-2022 08:13,09-10-2022 08:25,12,8,8,6,6,1,1,16,300
29-10-2022 14:49,5835469388237,5835469388237,29-10-2022 14:49,29-10-2022 16:13,84,5,5,1,1,2,2,16,404
27-10-2022 03:08,3957307226129,3957307226129,27-10-2022 03:08,27-10-2022 04:41,93,3,3,2,2,2,3,16,200
16-10-2022 09:20,7351261033543,7351261033543,16-10-2022 09:20,16-10-2022 10:33,73,0,0,6,6,2,3,16,200
27-10-2022 15:34,8174213143353,8174213143353,27-10-2022 15:34,27-10-2022 17:12,98,3,3,1,1,2,1,16,200
11-10-2022 12:08,2197738117583,2197738117583,11-10-2022 12:08,11-10-2022 12:27,19,0,0,8,8,2,3,18,500
23-10-2022 05:50,5926750035137,5926750035137,23-10-2022 05:50,23-10-2022 06:55,65,4,4,5,5,1,1,16,404
21-10-2022 20:27,8051177526832,8051177526832,21-10-2022 20:27,21-10-2022 20:48,21,4,4,3,3,1,2,17,200
04-10-2022 13:52,0979146475125,0979146475125,04-10-2022 13:52,04-10-2022 14:44,52,6,6,1,1,2,3,18,200
07-10-2022 16:35,5691468447520,5691468447520,07-10-2022 16:35,07-10-2022 17:52,77,4,4,3,3,2,1,17,300
06-10-2022 05:18,6639972372755,6639972372755,06-10-2022 05:18,06-10-2022 06:02,44,5,5,9,9,1,1,18,500
05-10-2022 19:56,4600870654541,4600870654541,05-10-2022 19:57,05-10-2022 21:28,92,8,8,6,6,2,2,18,300
17-10-2022 13:48,3840155474880,3840155474880,17-10-2022 13:48,17-10-2022 14:11,23,2,2,1,1,1,2,16,200
03-10-2022 12:15,4588259284859,4588259284859,03-10-2022 12:15,03-10-2022 13:08,53,2,2,1,1,1,2,18,300
13-10-2022 14:06,4231602506582,4231602506582,13-10-2022 14:06,13-10-2022 15:10,64,3,3,6,6,1,3,16,200
01-10-2022 00:54,5657094896806,5657094896806,01-10-2022 00:54,01-10-2022 02:11,77,1,1,0,0,1,3,16,200
12-10-2022 11:21,6240611476470,6240611476470,12-10-2022 11:21,12-10-2022 11:29,8,5,5,6,6,1,1,16,200
20-10-2022 20:26,1475702120371,1475702120371,20-10-2022 20:27,20-10-2022 21:54,88,0,0,4,4,1,2,16,300
09-10-2022 04:17,9114522993510,9114522993510,09-10-2022 04:17,09-10-2022 05:51,94,5,5,4,4,1,2,16,404
01-10-2022 18:27,8321261105864,8321261105864,01-10-2022 18:27,01-10-2022 18:39,12,6,6,4,4,2,3,16,404
03-10-2022 07:14,0900449964758,0900449964758,03-10-2022 07:14,03-10-2022 07:32,18,9,9,5,5,2,3,16,300
25-10-2022 00:53,9484063448442,9484063448442,25-10-2022 00:53,25-10-2022 00:57,4,3,3,2,2,2,3,17,200
29-10-2022 15:57,2254010378278,2254010378278,29-10-2022 15:57,29-10-2022 16:29,32,4,4,9,9,1,3,18,300
22-10-2022 00:04,6754293347167,6754293347167,22-10-2022 00:04,22-10-2022 00:41,37,5,5,3,3,1,2,17,200
29-10-2022 02:21,2210097509028,2210097509028,29-10-2022 02:21,29-10-2022 03:56,95,8,8,2,2,2,2,18,200
01-10-2022 08:44,4941435519747,4941435519747,01-10-2022 08:44,01-10-2022 09:43,59,7,7,9,9,2,2,18,200
10-10-2022 09:18,2410838056814,2410838056814,10-10-2022 09:18,10-10-2022 10:39,81,9,9,5,5,2,2,16,200
21-10-2022 22:19,1192537639895,1192537639895,21-10-2022 22:19,21-10-2022 22:48,29,0,0,9,9,1,3,16,404
28-10-2022 15:49,3613624490180,3613624490180,28-10-2022 15:49,28-10-2022 16:33,44,9,9,4,4,1,1,17,200
06-10-2022 08:27,4636783872198,4636783872198,06-10-2022 08:27,06-10-2022 09:24,57,4,4,6,6,1,3,18,200
25-10-2022 10:51,7419611878605,7419611878605,25-10-2022 10:51,25-10-2022 11:13,22,0,0,9,9,1,3,16,300
24-10-2022 02:34,7540173180123,7540173180123,24-10-2022 02:34,24-10-2022 02:51,17,1,1,3,3,2,3,16,404
24-10-2022 19:06,0039950338867,0039950338867,24-10-2022 19:06,24-10-2022 19:21,15,1,1,7,7,2,1,16,500
05-10-2022 10:06,5866345253954,5866345253954,05-10-2022 10:06,05-10-2022 11:00,54,5,5,1,1,2,3,16,300
16-10-2022 13:41,5305693768057,5305693768057,16-10-2022 13:41,16-10-2022 13:54,13,6,6,6,6,2,1,18,200
22-10-2022 07:06,2277684657262,2277684657262,22-10-2022 07:06,22-10-2022 07:25,19,6,6,2,2,1,2,18,200
20-10-2022 09:53,4804104992860,4804104992860,20-10-2022 09:53,20-10-2022 10:22,29,4,4,9,9,2,2,16,500
10-10-2022 05:57,5582618675919,5582618675919,10-10-2022 05:57,10-10-2022 06:48,51,3,3,9,9,2,3,16,404
26-10-2022 21:04,3839335201621,3839335201621,26-10-2022 21:04,26-10-2022 22:34,90,0,0,0,0,2,3,18,200
06-10-2022 19:09,3411941309285,3411941309285,06-10-2022 19:09,06-10-2022 20:30,81,0,0,1,1,2,1,18,404
27-10-2022 20:53,5023015542814,5023015542814,27-10-2022 20:53,27-10-2022 21:03,10,8,8,7,7,1,2,16,200
13-10-2022 06:55,3781180884981,3781180884981,13-10-2022 06:55,13-10-2022 07:39,44,0,0,7,7,2,2,16,200
27-10-2022 16:02,5753263699096,5753263699096,27-10-2022 16:02,27-10-2022 17:06,64,4,4,5,5,2,2,18,404
03-10-2022 17:29,1248674330779,1248674330779,03-10-2022 17:29,03-10-2022 18:46,77,9,9,3,3,1,3,16,200
03-10-2022 21:45,3511433773071,3511433773071,03-10-2022 21:45,03-10-2022 22:23,38,9,9,4,4,2,3,16,404
30-10-2022 08:54,1277993615139,1277993615139,30-10-2022 08:55,30-10-2022 09:04,10,3,3,8,8,1,1,18,500
01-10-2022 17:42,2622972572955,2622972572955,01-10-2022 17:42,01-10-2022 18:36,54,3,3,2,2,1,2,16,200
30-10-2022 05:03,4887462734774,4887462734774,30-10-2022 05:03,30-10-2022 06:15,72,6,6,4,4,1,2,17,200
26-10-2022 08:37,5459460589304,5459460589304,26-10-2022 08:37,26-10-2022 08:49,12,6,6,7,7,1,1,17,200
12-10-2022 16:02,7718703379863,7718703379863,12-10-2022 16:02,12-10-2022 16:07,5,3,3,0,0,2,2,16,200
06-10-2022 05:20,2685290715479,2685290715479,06-10-2022 05:20,06-10-2022 06:47,87,8,8,5,5,1,2,17,200
05-10-2022 21:07,9915675211068,9915675211068,05-10-2022 21:07,05-10-2022 21:30,23,6,6,4,4,1,2,16,404
21-10-2022 07:19,9385857620049,9385857620049,21-10-2022 07:19,21-10-2022 07:53,34,4,4,1,1,1,3,16,300
14-10-2022 07:16,2818698893618,2818698893618,14-10-2022 07:16,14-10-2022 08:18,62,1,1,2,2,1,3,16,500
20-10-2022 18:49,9920510445991,9920510445991,20-10-2022 18:49,20-10-2022 19:12,23,0,0,2,2,1,2,16,200
06-10-2022 00:35,4526184747360,4526184747360,06-10-2022 00:35,06-10-2022 02:03,88,9,9,3,3,1,2,16,300
06-10-2022 10:41,1932109598207,1932109598207,06-10-2022 10:41,06-10-2022 11:25,44,4,4,0,0,1,1,17,200
22-10-2022 13:43,9607488764372,9607488764372,22-10-2022 13:43,22-10-2022 15:13,90,7,7,8,8,2,2,16,500
21-10-2022 12:38,7564192463133,7564192463133,21-10-2022 12:38,21-10-2022 14:08,90,2,2,1,1,2,2,17,404
08-10-2022 19:41,5705952180776,5705952180776,08-10-2022 19:41,08-10-2022 20:58,77,6,6,4,4,1,3,18,300
19-10-2022 09:43,8890730570490,8890730570490,19-10-2022 09:43,19-10-2022 10:10,27,4,4,3,3,2,2,18,300
28-10-2022 19:20,6776253902765,6776253902765,28-10-2022 19:20,28-10-2022 19:41,21,8,8,2,2,2,3,16,200
26-10-2022 06:51,7433075827438,7433075827438,26-10-2022 06:51,26-10-2022 07:44,53,1,1,0,0,1,3,18,200
14-10-2022 18:56,1136220714102,1136220714102,14-10-2022 18:56,14-10-2022 19:46,50,8,8,7,7,2,1,16,200
19-10-2022 09:52,4307024522029,4307024522029,19-10-2022 09:52,19-10-2022 10:39,47,8,8,7,7,2,2,17,300
11-10-2022 16:23,4743652390171,4743652390171,11-10-2022 16:23,11-10-2022 17:38,75,0,0,4,4,2,1,18,300
23-10-2022 08:29,7394667176025,7394667176025,23-10-2022 08:29,23-10-2022 08:48,19,3,3,7,7,2,3,16,200
17-10-2022 21:18,7427885049802,7427885049802,17-10-2022 21:19,17-10-2022 21:26,8,3,3,8,8,1,2,17,500
18-10-2022 08:41,2059034403781,2059034403781,18-10-2022 08:41,18-10-2022 09:25,44,0,0,3,3,1,2,18,200
22-10-2022 14:19,6946261367028,6946261367028,22-10-2022 14:19,22-10-2022 14:51,32,4,4,9,9,2,1,16,300
27-10-2022 19:19,6305989625117,6305989625117,27-10-2022 19:19,27-10-2022 19:43,24,7,7,4,4,2,3,16,300
05-10-2022 20:19,6983755969183,6983755969183,05-10-2022 20:19,05-10-2022 20:22,3,7,7,1,1,1,3,16,200
13-10-2022 18:05,9212721037457,9212721037457,13-10-2022 18:05,13-10-2022 18:32,27,6,6,8,8,1,1,16,300
10-10-2022 06:23,5092423889067,5092423889067,10-10-2022 06:23,10-10-2022 08:01,98,3,3,9,9,1,3,16,200
13-10-2022 11:36,7183360700058,7183360700058,13-10-2022 11:36,13-10-2022 12:10,34,5,5,5,5,1,1,18,200
29-10-2022 11:38,2845821902305,2845821902305,29-10-2022 11:38,29-10-2022 13:09,91,2,2,3,3,1,2,16,200
04-10-2022 00:16,7889608671173,7889608671173,04-10-2022 00:16,04-10-2022 00:29,13,7,7,8,8,2,2,16,200
13-10-2022 23:18,7121216463543,7121216463543,13-10-2022 23:18,14-10-2022 00:24,66,8,8,6,6,1,1,18,200
23-10-2022 20:03,7420939530658,7420939530658,23-10-2022 20:03,23-10-2022 20:16,13,0,0,6,6,2,2,16,200
25-10-2022 00:18,5155937863492,5155937863492,25-10-2022 00:18,25-10-2022 01:15,57,7,7,6,6,1,2,17,300
23-10-2022 00:10,9565783678527,9565783678527,23-10-2022 00:10,23-10-2022 01:31,81,6,6,1,1,2,3,16,200
22-10-2022 02:32,2319082734914,2319082734914,22-10-2022 02:32,22-10-2022 03:17,45,2,2,7,7,1,2,16,200
10-10-2022 22:09,4057961150613,4057961150613,10-10-2022 22:09,10-10-2022 23:20,71,1,1,9,9,1,1,17,404
16-10-2022 00:40,7924788015127,7924788015127,16-10-2022 00:40,16-10-2022 01:18,38,3,3,6,6,1,3,16,200
20-10-2022 03:22,9414277424125,9414277424125,20-10-2022 03:22,20-10-2022 03:35,13,5,5,0,0,2,3,18,200
23-10-2022 14:45,3841815721706,3841815721706,23-10-2022 14:45,23-10-2022 14:58,13,3,3,6,6,2,1,18,200
02-10-2022 09:48,0573571162908,0573571162908,02-10-2022 09:48,02-10-2022 09:57,9,0,0,3,3,2,3,16,200
22-10-2022 14:48,8296588289107,8296588289107,22-10-2022 14:48,22-10-2022 15:52,64,9,9,5,5,2,1,18,404
04-10-2022 07:38,0046059413104,0046059413104,04-10-2022 07:38,04-10-2022 09:05,87,5,5,0,0,2,1,17,500
04-10-2022 18:24,4848997926405,4848997926405,04-10-2022 18:24,04-10-2022 18:44,20,3,3,3,3,2,2,16,200
20-10-2022 17:08,6700660553066,6700660553066,20-10-2022 17:08,20-10-2022 18:45,97,6,6,9,9,2,1,17,500
29-10-2022 18:00,2363837589014,2363837589014,29-10-2022 18:00,29-10-2022 18:18,18,9,9,5,5,1,3,16,200
11-10-2022 04:24,8016890695509,8016890695509,11-10-2022 04:24,11-10-2022 05:39,75,2,2,7,7,1,1,16,500
12-10-2022 00:00,0416956138821,0416956138821,12-10-2022 00:00,12-10-2022 01:18,78,9,9,4,4,1,3,16,300
04-10-2022 13:41,0456514549059,0456514549059,04-10-2022 13:41,04-10-2022 13:47,6,2,2,3,3,2,1,16,200
19-10-2022 10:52,2538132447795,2538132447795,19-10-2022 10:52,19-10-2022 12:00,68,3,3,9,9,2,1,16,200
21-10-2022 11:14,6361110876305,6361110876305,21-10-2022 11:14,21-10-2022 11:52,38,6,6,1,1,1,2,17,200
16-10-2022 12:55,9945674507794,9945674507794,16-10-2022 12:56,16-10-2022 14:22,87,7,7,9,9,1,2,18,404
13-10-2022 22:01,7212460117577,7212460117577,13-10-2022 22:01,13-10-2022 23:37,96,7,7,1,1,1,2,16,500
05-10-2022 08:51,1715390976159,1715390976159,05-10-2022 08:51,05-10-2022 09:42,51,3,3,1,1,2,3,16,200
25-10-2022 16:41,2215801347151,2215801347151,25-10-2022 16:41,25-10-2022 17:57,76,4,4,0,0,2,2,16,300
19-10-2022 03:02,7008173249739,7008173249739,19-10-2022 03:02,19-10-2022 03:53,51,2,2,9,9,2,1,16,200
08-10-2022 14:43,1367290509276,1367290509276,08-10-2022 14:43,08-10-2022 15:33,50,9,9,8,8,1,2,18,200
01-10-2022 18:22,0171742872367,0171742872367,01-10-2022 18:22,01-10-2022 18:52,30,0,0,4,4,1,2,16,500
17-10-2022 05:27,6927938706304,6927938706304,17-10-2022 05:27,17-10-2022 05:48,21,3,3,7,7,2,3,16,200
07-10-2022 18:24,2523415202533,2523415202533,07-10-2022 18:24,07-10-2022 19:40,76,0,0,6,6,2,1,16,200
07-10-2022 11:12,3401372836669,3401372836669,07-10-2022 11:12,07-10-2022 12:43,91,6,6,6,6,2,1,16,200
29-10-2022 21:51,3285782088253,3285782088253,29-10-2022 21:51,29-10-2022 23:22,91,9,9,2,2,1,3,16,200
03-10-2022 00:24,2219080525647,2219080525647,03-10-2022 00:24,03-10-2022 00:32,8,2,2,7,7,2,2,16,200
13-10-2022 13:07,4883653954142,4883653954142,13-10-2022 13:07,13-10-2022 13:25,18,6,6,6,6,1,2,16,200
16-10-2022 22:49,2329083481722,2329083481722,16-10-2022 22:49,16-10-2022 23:28,39,6,6,2,2,1,2,18,500
14-10-2022 16:01,7198063565988,7198063565988,14-10-2022 16:01,14-10-2022 16:09,8,2,2,0,0,2,2,16,200
07-10-2022 09:24,0798118171745,0798118171745,07-10-2022 09:25,07-10-2022 10:33,69,0,0,3,3,2,3,17,300
02-10-2022 09:13,1807301568426,1807301568426,02-10-2022 09:13,02-10-2022 09:33,20,0,0,6,6,1,2,18,200
09-10-2022 07:21,1280452589874,1280452589874,09-10-2022 07:21,09-10-2022 08:45,84,2,2,5,5,2,3,16,300
02-10-2022 16:06,1927942204937,1927942204937,02-10-2022 16:06,02-10-2022 17:31,85,3,3,0,0,2,3,16,500
21-10-2022 14:27,4388290072913,4388290072913,21-10-2022 14:27,21-10-2022 16:04,97,6,6,5,5,1,2,17,200
16-10-2022 19:03,1277014206349,1277014206349,16-10-2022 19:04,16-10-2022 19:52,49,1,1,4,4,2,2,17,300
28-10-2022 21:01,3804765631293,3804765631293,28-10-2022 21:01,28-10-2022 22:18,77,9,9,2,2,2,1,16,500
10-10-2022 17:45,5309157671357,5309157671357,10-10-2022 17:45,10-10-2022 19:13,88,5,5,1,1,2,2,16,300
14-10-2022 13:51,5745229288495,5745229288495,14-10-2022 13:51,14-10-2022 14:21,30,1,1,2,2,1,2,16,200
10-10-2022 14:54,8076549000223,8076549000223,10-10-2022 14:54,10-10-2022 15:38,44,7,7,0,0,2,3,18,200
08-10-2022 21:53,0049089757475,0049089757475,08-10-2022 21:53,08-10-2022 23:32,99,6,6,6,6,2,1,16,404
27-10-2022 15:11,2449063685219,2449063685219,27-10-2022 15:11,27-10-2022 16:18,67,8,8,8,8,1,2,16,404
02-10-2022 08:24,7064843388882,7064843388882,02-10-2022 08:24,02-10-2022 08:48,24,3,3,8,8,1,1,17,500
30-10-2022 18:18,7997184673177,7997184673177,30-10-2022 18:18,30-10-2022 18:49,31,1,1,3,3,1,2,18,200
30-10-2022 12:26,0238549021317,0238549021317,30-10-2022 12:26,30-10-2022 13:00,34,2,2,7,7,2,1,18,300
22-10-2022 23:55,8973026770899,8973026770899,22-10-2022 23:55,23-10-2022 01:03,68,9,9,1,1,2,2,16,200
04-10-2022 03:21,2200567535458,2200567535458,04-10-2022 03:21,04-10-2022 04:41,80,3,3,4,4,2,3,17,200
14-10-2022 16:55,0746452614589,0746452614589,14-10-2022 16:55,14-10-2022 17:29,34,4,4,5,5,2,2,16,200
20-10-2022 14:17,8960130296873,8960130296873,20-10-2022 14:17,20-10-2022 14:18,1,1,1,8,8,2,1,18,300
03-10-2022 07:13,4250424513951,4250424513951,03-10-2022 07:13,03-10-2022 08:04,51,8,8,1,1,1,1,18,404
17-10-2022 16:31,3750718407729,3750718407729,17-10-2022 16:31,17-10-2022 16:43,12,4,4,6,6,2,1,16,500
08-10-2022 11:32,0304749924752,0304749924752,08-10-2022 11:32,08-10-2022 12:38,66,6,6,5,5,1,3,16,404
24-10-2022 13:48,6216407455884,6216407455884,24-10-2022 13:48,24-10-2022 15:19,91,1,1,5,5,1,3,16,404
25-10-2022 21:49,3903054809898,3903054809898,25-10-2022 21:49,25-10-2022 22:58,69,0,0,9,9,1,2,16,300
20-10-2022 16:21,3186309534676,3186309534676,20-10-2022 16:21,20-10-2022 17:59,98,5,5,6,6,2,2,16,500
23-10-2022 02:39,4922075720500,4922075720500,23-10-2022 02:39,23-10-2022 03:28,49,3,3,4,4,2,1,18,200
02-10-2022 04:25,3466769590560,3466769590560,02-10-2022 04:25,02-10-2022 04:58,33,5,5,8,8,1,3,16,300
12-10-2022 11:35,2762765668059,2762765668059,12-10-2022 11:35,12-10-2022 13:00,85,9,9,8,8,2,1,18,300
23-10-2022 10:49,6518832241674,6518832241674,23-10-2022 10:49,23-10-2022 11:51,62,7,7,5,5,2,2,16,500
14-10-2022 03:07,8797501547719,8797501547719,14-10-2022 03:07,14-10-2022 04:26,79,8,8,3,3,1,3,18,500
08-10-2022 12:59,4014656207671,4014656207671,08-10-2022 12:59,08-10-2022 13:09,10,2,2,5,5,2,2,16,200
13-10-2022 00:26,0720071329644,0720071329644,13-10-2022 00:26,13-10-2022 01:36,70,8,8,6,6,1,1,16,404
21-10-2022 20:10,7093226659504,7093226659504,21-10-2022 20:10,21-10-2022 21:12,62,4,4,0,0,2,1,16,200
01-10-2022 12:30,4729547433458,4729547433458,01-10-2022 12:30,01-10-2022 12:59,29,6,6,5,5,1,2,16,404
09-10-2022 16:36,5127449006220,5127449006220,09-10-2022 16:36,09-10-2022 18:05,89,2,2,1,1,2,3,17,200
28-10-2022 11:53,3001390115692,3001390115692,28-10-2022 11:53,28-10-2022 12:46,53,5,5,2,2,2,3,16,500
08-10-2022 01:41,1554514102902,1554514102902,08-10-2022 01:41,08-10-2022 02:32,51,2,2,6,6,2,1,16,500
18-10-2022 07:52,1960127634371,1960127634371,18-10-2022 07:52,18-10-2022 08:01,9,6,6,3,3,1,1,16,300
