start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
26-05-2023 20:20,1483293782761,1483293782761,26-05-2023 20:20,26-05-2023 21:37,77,0,0,1,1,2,1,17,200
02-05-2023 05:40,3085795045733,3085795045733,02-05-2023 05:40,02-05-2023 06:46,66,0,0,7,7,2,1,18,500
27-05-2023 22:45,7719906656517,7719906656517,27-05-2023 22:45,28-05-2023 00:20,95,7,7,4,4,1,3,17,500
14-05-2023 22:29,0140722271221,0140722271221,14-05-2023 22:29,14-05-2023 22:48,19,0,0,4,4,1,3,16,200
09-05-2023 16:51,2694269231776,2694269231776,09-05-2023 16:51,09-05-2023 17:20,29,2,2,0,0,1,1,18,300
05-05-2023 04:11,7109350055163,7109350055163,05-05-2023 04:11,05-05-2023 04:45,34,5,5,7,7,1,1,18,300
16-05-2023 20:28,3721741107856,3721741107856,16-05-2023 20:28,16-05-2023 20:54,26,5,5,6,6,1,1,18,200
23-05-2023 19:15,1166849703062,1166849703062,23-05-2023 19:15,23-05-2023 20:23,68,3,3,1,1,1,2,17,200
28-05-2023 18:48,3107928262864,3107928262864,28-05-2023 18:48,28-05-2023 19:24,36,5,5,0,0,2,3,18,300
26-05-2023 00:39,8104089936501,8104089936501,26-05-2023 00:39,26-05-2023 01:22,43,7,7,8,8,2,2,18,404
28-05-2023 00:38,2232088576266,2232088576266,28-05-2023 00:38,28-05-2023 01:14,36,2,2,8,8,1,1,18,500
11-05-2023 16:05,8699043324881,8699043324881,11-05-2023 16:05,11-05-2023 16:55,50,1,1,1,1,1,1,18,300
18-05-2023 01:49,4890519396341,4890519396341,18-05-2023 01:49,18-05-2023 03:05,76,5,5,8,8,1,2,18,200
25-05-2023 23:26,5491387497791,5491387497791,25-05-2023 23:26,26-05-2023 00:40,74,2,2,9,9,2,1,18,500
22-05-2023 15:54,2260737974654,2260737974654,22-05-2023 15:54,22-05-2023 17:19,85,3,3,8,8,2,1,18,200
19-05-2023 04:26,2052946342881,2052946342881,19-05-2023 04:26,19-05-2023 05:33,67,3,3,5,5,2,1,16,200
08-05-2023 11:35,6486741174205,6486741174205,08-05-2023 11:35,08-05-2023 12:13,38,7,7,7,7,2,1,18,200
01-05-2023 20:01,3108460285104,3108460285104,01-05-2023 20:01,01-05-2023 20:53,52,0,0,1,1,2,1,18,200
26-05-2023 08:07,0234194532555,0234194532555,26-05-2023 08:07,26-05-2023 09:07,60,6,6,9,9,2,2,16,200
09-05-2023 09:19,8869894917781,8869894917781,09-05-2023 09:19,09-05-2023 10:21,62,8,8,7,7,2,1,16,300
18-05-2023 16:49,7169263760190,7169263760190,18-05-2023 16:49,18-05-2023 16:59,10,8,8,4,4,2,1,17,500
13-05-2023 14:58,8597612954569,8597612954569,13-05-2023 14:58,13-05-2023 16:15,77,2,2,0,0,1,3,16,200
18-05-2023 13:37,5240645912254,5240645912254,18-05-2023 13:37,18-05-2023 14:59,82,2,2,3,3,2,2,16,200
30-05-2023 20:48,9700574877440,9700574877440,30-05-2023 20:48,30-05-2023 21:45,57,5,5,5,5,2,1,17,500
06-05-2023 00:35,2832388695128,2832388695128,06-05-2023 00:35,06-05-2023 01:38,63,3,3,0,0,1,1,16,200
13-05-2023 00:43,3389038023796,3389038023796,13-05-2023 00:43,13-05-2023 01:39,56,6,6,5,5,2,1,16,404
14-05-2023 09:38,4359079615143,4359079615143,14-05-2023 09:38,14-05-2023 11:08,90,8,8,1,1,1,2,16,200
14-05-2023 08:36,6794636986816,6794636986816,14-05-2023 08:36,14-05-2023 09:42,66,8,8,6,6,2,2,16,300
05-05-2023 13:07,1343840082454,1343840082454,05-05-2023 13:07,05-05-2023 14:23,76,6,6,1,1,2,3,18,300
20-05-2023 18:12,5754123981577,5754123981577,20-05-2023 18:12,20-05-2023 19:31,79,7,7,9,9,1,2,16,500
21-05-2023 00:33,6514959203782,6514959203782,21-05-2023 00:33,21-05-2023 00:46,13,3,3,6,6,1,2,18,200
11-05-2023 00:04,7238463213461,7238463213461,11-05-2023 00:04,11-05-2023 00:48,44,8,8,5,5,1,2,17,300
06-05-2023 18:27,2073672944463,2073672944463,06-05-2023 18:27,06-05-2023 19:46,79,3,3,7,7,1,1,16,200
12-05-2023 11:57,1771020243046,1771020243046,12-05-2023 11:57,12-05-2023 13:15,78,7,7,3,3,1,3,16,404
25-05-2023 23:33,3209073531589,3209073531589,25-05-2023 23:33,26-05-2023 00:02,29,2,2,5,5,2,1,16,500
16-05-2023 12:52,2246758335089,2246758335089,16-05-2023 12:52,16-05-2023 13:54,62,6,6,7,7,2,3,16,200
27-05-2023 16:41,0293216052505,0293216052505,27-05-2023 16:41,27-05-2023 17:23,42,7,7,7,7,2,1,17,200
24-05-2023 03:18,9094432773048,9094432773048,24-05-2023 03:18,24-05-2023 04:26,68,2,2,2,2,2,3,18,200
14-05-2023 14:48,5400580540202,5400580540202,14-05-2023 14:48,14-05-2023 14:48,0,5,5,3,3,1,2,16,300
18-05-2023 01:30,6377348269014,6377348269014,18-05-2023 01:30,18-05-2023 01:35,5,2,2,3,3,1,2,18,200
09-05-2023 01:57,6327600968273,6327600968273,09-05-2023 01:57,09-05-2023 03:18,81,9,9,5,5,1,3,18,200
10-05-2023 08:50,4160384392150,4160384392150,10-05-2023 08:50,10-05-2023 09:10,20,1,1,2,2,2,2,16,200
27-05-2023 12:49,7233025513796,7233025513796,27-05-2023 12:49,27-05-2023 13:36,47,9,9,4,4,2,1,16,200
21-05-2023 00:24,1391590933995,1391590933995,21-05-2023 00:24,21-05-2023 02:03,99,5,5,4,4,1,3,16,404
28-05-2023 16:28,2096558124718,2096558124718,28-05-2023 16:28,28-05-2023 17:46,78,7,7,9,9,1,2,18,200
20-05-2023 19:48,1392582134766,1392582134766,20-05-2023 19:49,20-05-2023 20:22,34,8,8,0,0,2,3,16,500
10-05-2023 02:45,4015984719496,4015984719496,10-05-2023 02:45,10-05-2023 04:03,78,8,8,2,2,2,3,18,500
16-05-2023 13:20,8882523827152,8882523827152,16-05-2023 13:20,16-05-2023 13:51,31,4,4,5,5,1,2,16,500
19-05-2023 19:02,1680926042328,1680926042328,19-05-2023 19:02,19-05-2023 19:53,51,2,2,8,8,2,3,17,200
09-05-2023 22:42,1155801011883,1155801011883,09-05-2023 22:42,09-05-2023 22:50,8,1,1,9,9,1,2,17,500
29-05-2023 02:55,8156358593948,8156358593948,29-05-2023 02:55,29-05-2023 03:53,58,4,4,3,3,1,2,17,200
30-05-2023 15:57,1355158583601,1355158583601,30-05-2023 15:57,30-05-2023 16:42,45,4,4,6,6,1,3,17,404
04-05-2023 13:29,4513763019046,4513763019046,04-05-2023 13:29,04-05-2023 14:10,41,5,5,4,4,2,1,16,300
23-05-2023 18:26,9786518599338,9786518599338,23-05-2023 18:26,23-05-2023 19:38,72,4,4,2,2,2,2,16,200
27-05-2023 03:33,7978781820829,7978781820829,27-05-2023 03:33,27-05-2023 03:57,24,2,2,2,2,2,2,18,200
24-05-2023 22:34,9834304002439,9834304002439,24-05-2023 22:34,25-05-2023 00:10,96,4,4,8,8,1,3,17,200
02-05-2023 10:00,8951568681575,8951568681575,02-05-2023 10:00,02-05-2023 10:08,8,1,1,2,2,1,2,18,200
03-05-2023 19:38,5853603957157,5853603957157,03-05-2023 19:38,03-05-2023 20:44,66,2,2,3,3,2,3,18,200
25-05-2023 14:25,3430094944226,3430094944226,25-05-2023 14:25,25-05-2023 14:34,9,5,5,6,6,1,3,18,300
24-05-2023 08:19,3393468067167,3393468067167,24-05-2023 08:19,24-05-2023 08:59,40,5,5,8,8,1,3,16,200
12-05-2023 01:15,7265994399909,7265994399909,12-05-2023 01:15,12-05-2023 02:10,55,8,8,6,6,2,2,18,200
14-05-2023 19:05,5325576025386,5325576025386,14-05-2023 19:05,14-05-2023 19:46,41,5,5,4,4,1,3,16,200
08-05-2023 10:54,0154887111150,0154887111150,08-05-2023 10:54,08-05-2023 11:03,9,8,8,7,7,2,3,17,404
06-05-2023 17:20,3232123517621,3232123517621,06-05-2023 17:20,06-05-2023 18:15,55,2,2,8,8,1,3,18,500
04-05-2023 01:01,7684645082782,7684645082782,04-05-2023 01:01,04-05-2023 02:16,75,1,1,4,4,2,1,16,404
30-05-2023 12:19,8425853455311,8425853455311,30-05-2023 12:19,30-05-2023 13:34,75,2,2,5,5,2,1,18,200
18-05-2023 04:06,9021356438533,9021356438533,18-05-2023 04:06,18-05-2023 04:50,44,3,3,0,0,2,3,17,200
09-05-2023 11:00,9093393116543,9093393116543,09-05-2023 11:00,09-05-2023 12:35,95,8,8,6,6,1,1,16,300
17-05-2023 00:18,0833493926746,0833493926746,17-05-2023 00:18,17-05-2023 01:29,71,9,9,1,1,1,2,18,500
13-05-2023 15:50,2815363886680,2815363886680,13-05-2023 15:50,13-05-2023 16:44,54,4,4,4,4,1,3,18,300
10-05-2023 05:35,5817589371305,5817589371305,10-05-2023 05:35,10-05-2023 06:28,53,0,0,9,9,2,3,18,200
05-05-2023 10:14,9319901642207,9319901642207,05-05-2023 10:14,05-05-2023 10:51,37,4,4,4,4,1,1,16,300
21-05-2023 06:18,1628666484251,1628666484251,21-05-2023 06:18,21-05-2023 06:46,28,2,2,3,3,2,1,17,200
08-05-2023 09:14,9858588563527,9858588563527,08-05-2023 09:14,08-05-2023 10:51,97,6,6,6,6,1,1,18,200
09-05-2023 00:09,0501964298064,0501964298064,09-05-2023 00:09,09-05-2023 00:52,43,6,6,9,9,1,3,16,200
12-05-2023 13:07,0018218576838,0018218576838,12-05-2023 13:07,12-05-2023 13:08,1,6,6,5,5,2,3,18,500
12-05-2023 19:27,5577227840906,5577227840906,12-05-2023 19:27,12-05-2023 20:19,52,6,6,0,0,1,1,16,200
12-05-2023 01:56,8195565670678,8195565670678,12-05-2023 01:56,12-05-2023 02:55,59,4,4,9,9,1,1,17,300
14-05-2023 17:34,0950907895575,0950907895575,14-05-2023 17:34,14-05-2023 18:40,66,8,8,4,4,1,1,16,200
13-05-2023 01:42,4905150541502,4905150541502,13-05-2023 01:42,13-05-2023 03:08,86,9,9,8,8,2,2,16,500
26-05-2023 15:10,6753904395368,6753904395368,26-05-2023 15:10,26-05-2023 15:24,14,3,3,8,8,2,1,16,200
17-05-2023 03:33,1260102350719,1260102350719,17-05-2023 03:33,17-05-2023 03:47,14,6,6,0,0,1,2,16,200
18-05-2023 21:34,1531180199847,1531180199847,18-05-2023 21:34,18-05-2023 23:07,93,1,1,6,6,1,1,16,200
15-05-2023 12:31,7549116793766,7549116793766,15-05-2023 12:31,15-05-2023 13:29,58,1,1,8,8,2,2,18,500
22-05-2023 23:07,7750962170720,7750962170720,22-05-2023 23:07,23-05-2023 00:18,71,7,7,6,6,2,2,16,404
02-05-2023 18:03,0797186164134,0797186164134,02-05-2023 18:03,02-05-2023 18:50,47,8,8,3,3,2,1,16,200
08-05-2023 11:32,8931727129991,8931727129991,08-05-2023 11:32,08-05-2023 12:04,32,2,2,9,9,1,1,17,200
28-05-2023 10:03,0178329411780,0178329411780,28-05-2023 10:03,28-05-2023 10:03,0,6,6,9,9,2,1,16,300
14-05-2023 18:40,4833307807139,4833307807139,14-05-2023 18:40,14-05-2023 20:14,94,4,4,0,0,1,3,16,500
06-05-2023 10:58,5660290242950,5660290242950,06-05-2023 10:58,06-05-2023 11:08,10,4,4,9,9,1,2,16,300
26-05-2023 08:10,6941282456265,6941282456265,26-05-2023 08:10,26-05-2023 09:04,54,1,1,7,7,1,3,18,200
06-05-2023 08:32,5606896746538,5606896746538,06-05-2023 08:32,06-05-2023 08:38,6,7,7,7,7,1,2,18,404
09-05-2023 08:23,5889820229153,5889820229153,09-05-2023 08:23,09-05-2023 09:55,92,5,5,4,4,1,1,16,200
25-05-2023 13:35,8164066724759,8164066724759,25-05-2023 13:35,25-05-2023 14:14,39,0,0,1,1,2,3,18,300
20-05-2023 23:22,3375871798508,3375871798508,20-05-2023 23:22,21-05-2023 01:00,98,5,5,1,1,2,3,16,200
21-05-2023 20:09,3777971576263,3777971576263,21-05-2023 20:09,21-05-2023 20:38,29,8,8,8,8,2,1,17,200
11-05-2023 04:07,9611259936447,9611259936447,11-05-2023 04:07,11-05-2023 05:31,84,3,3,2,2,2,2,18,500
08-05-2023 17:38,8252913775742,8252913775742,08-05-2023 17:38,08-05-2023 17:48,10,9,9,9,9,1,1,16,200
04-05-2023 20:09,1953362044907,1953362044907,04-05-2023 20:09,04-05-2023 20:22,13,5,5,3,3,2,2,16,404
29-05-2023 23:13,3991247426443,3991247426443,29-05-2023 23:13,30-05-2023 00:36,83,4,4,5,5,2,3,16,200
12-05-2023 01:44,1335035206485,1335035206485,12-05-2023 01:44,12-05-2023 02:59,75,5,5,8,8,1,1,16,300
03-05-2023 00:36,2283384110535,2283384110535,03-05-2023 00:36,03-05-2023 01:33,57,1,1,6,6,1,1,17,200
23-05-2023 13:04,0146352904797,0146352904797,23-05-2023 13:04,23-05-2023 13:05,1,8,8,8,8,1,2,18,200
30-05-2023 03:15,0060873221326,0060873221326,30-05-2023 03:15,30-05-2023 04:02,47,8,8,9,9,2,2,16,404
11-05-2023 05:23,9492119661646,9492119661646,11-05-2023 05:23,11-05-2023 05:34,11,5,5,2,2,2,1,16,200
28-05-2023 09:48,8285940739724,8285940739724,28-05-2023 09:48,28-05-2023 11:22,94,1,1,1,1,2,1,16,404
27-05-2023 13:27,7338744830066,7338744830066,27-05-2023 13:27,27-05-2023 13:53,26,8,8,6,6,1,1,16,404
18-05-2023 09:44,9391634250368,9391634250368,18-05-2023 09:44,18-05-2023 09:57,13,2,2,3,3,1,2,16,300
24-05-2023 14:42,6245403809449,6245403809449,24-05-2023 14:42,24-05-2023 14:58,16,8,8,9,9,1,3,18,200
01-05-2023 05:23,3149275533227,3149275533227,01-05-2023 05:23,01-05-2023 06:18,55,1,1,6,6,2,2,16,404
09-05-2023 12:55,0982275715278,0982275715278,09-05-2023 12:55,09-05-2023 13:52,57,0,0,5,5,1,1,16,200
30-05-2023 17:40,2051381794110,2051381794110,30-05-2023 17:40,30-05-2023 18:48,68,1,1,9,9,2,3,16,200
28-05-2023 02:51,1158622949449,1158622949449,28-05-2023 02:51,28-05-2023 03:39,48,0,0,7,7,2,2,16,200
20-05-2023 06:54,2766744845618,2766744845618,20-05-2023 06:54,20-05-2023 08:21,87,1,1,1,1,1,2,16,404
04-05-2023 01:29,3330760215377,3330760215377,04-05-2023 01:29,04-05-2023 02:28,59,5,5,9,9,2,2,18,200
27-05-2023 03:49,3301668321173,3301668321173,27-05-2023 03:49,27-05-2023 03:54,5,2,2,2,2,2,3,16,500
07-05-2023 05:41,4934804322482,4934804322482,07-05-2023 05:41,07-05-2023 05:44,3,5,5,7,7,2,1,18,404
25-05-2023 12:25,5695730449112,5695730449112,25-05-2023 12:25,25-05-2023 13:36,71,7,7,1,1,1,3,17,200
21-05-2023 08:25,7050669657380,7050669657380,21-05-2023 08:25,21-05-2023 08:55,30,1,1,9,9,1,2,17,200
14-05-2023 00:45,9361364375546,9361364375546,14-05-2023 00:45,14-05-2023 01:32,47,8,8,7,7,2,2,18,200
26-05-2023 16:01,1040097340192,1040097340192,26-05-2023 16:01,26-05-2023 17:06,65,2,2,5,5,2,3,16,200
11-05-2023 01:52,1265823372254,1265823372254,11-05-2023 01:52,11-05-2023 02:25,33,6,6,6,6,2,2,18,404
22-05-2023 07:50,0180560965657,0180560965657,22-05-2023 07:50,22-05-2023 08:37,47,7,7,7,7,1,1,18,200
04-05-2023 23:15,3061986574061,3061986574061,04-05-2023 23:15,04-05-2023 23:36,21,7,7,5,5,2,3,16,300
18-05-2023 06:05,1158246768706,1158246768706,18-05-2023 06:06,18-05-2023 06:54,49,2,2,8,8,2,1,17,200
06-05-2023 18:34,3771676022347,3771676022347,06-05-2023 18:34,06-05-2023 19:42,68,6,6,7,7,2,3,18,500
22-05-2023 12:08,7828309789445,7828309789445,22-05-2023 12:08,22-05-2023 13:05,57,2,2,5,5,2,1,18,200
20-05-2023 18:59,6606903226814,6606903226814,20-05-2023 18:59,20-05-2023 19:36,37,2,2,6,6,2,2,17,404
21-05-2023 16:15,3532229939173,3532229939173,21-05-2023 16:15,21-05-2023 17:49,94,2,2,9,9,2,3,17,300
04-05-2023 03:37,3652592374483,3652592374483,04-05-2023 03:37,04-05-2023 03:51,14,3,3,4,4,2,3,18,200
13-05-2023 10:52,5501958539544,5501958539544,13-05-2023 10:52,13-05-2023 11:09,17,2,2,2,2,2,3,16,300
17-05-2023 14:24,4936585007763,4936585007763,17-05-2023 14:24,17-05-2023 15:18,54,8,8,2,2,1,3,17,200
04-05-2023 15:59,7690040589110,7690040589110,04-05-2023 15:59,04-05-2023 16:18,19,0,0,0,0,2,3,17,200
14-05-2023 07:06,6167604754647,6167604754647,14-05-2023 07:06,14-05-2023 07:43,37,7,7,8,8,2,2,17,200
23-05-2023 07:13,6841382248612,6841382248612,23-05-2023 07:13,23-05-2023 07:43,30,3,3,3,3,2,3,16,300
24-05-2023 14:22,7695666623002,7695666623002,24-05-2023 14:22,24-05-2023 15:23,61,6,6,6,6,2,2,16,300
22-05-2023 21:05,7190025551768,7190025551768,22-05-2023 21:05,22-05-2023 21:27,22,8,8,7,7,1,2,18,200
23-05-2023 09:50,6926974122645,6926974122645,23-05-2023 09:50,23-05-2023 10:13,23,3,3,4,4,2,3,16,404
13-05-2023 04:32,4221151142053,4221151142053,13-05-2023 04:32,13-05-2023 04:56,24,4,4,3,3,2,3,16,200
20-05-2023 08:52,5445597945483,5445597945483,20-05-2023 08:52,20-05-2023 09:43,51,6,6,7,7,2,1,16,500
16-05-2023 01:50,2599638042566,2599638042566,16-05-2023 01:50,16-05-2023 03:22,92,2,2,7,7,1,1,16,404
16-05-2023 08:32,5898576806544,5898576806544,16-05-2023 08:32,16-05-2023 08:41,9,5,5,4,4,1,1,17,500
01-05-2023 20:49,2276176273952,2276176273952,01-05-2023 20:49,01-05-2023 22:27,98,0,0,2,2,1,1,16,200
08-05-2023 00:54,4723993726817,4723993726817,08-05-2023 00:54,08-05-2023 01:22,28,3,3,7,7,1,3,17,200
19-05-2023 21:16,8653286898982,8653286898982,19-05-2023 21:16,19-05-2023 21:43,27,6,6,6,6,1,1,18,404
24-05-2023 16:29,8626306804801,8626306804801,24-05-2023 16:29,24-05-2023 17:55,86,8,8,0,0,1,2,17,300
21-05-2023 09:56,9241631932418,9241631932418,21-05-2023 09:57,21-05-2023 10:45,49,0,0,0,0,2,1,16,200
09-05-2023 09:04,2923399890992,2923399890992,09-05-2023 09:04,09-05-2023 09:22,18,2,2,4,4,1,1,16,200
13-05-2023 18:39,7873111900396,7873111900396,13-05-2023 18:39,13-05-2023 20:12,93,7,7,5,5,2,3,18,300
28-05-2023 12:54,0610773957144,0610773957144,28-05-2023 12:54,28-05-2023 13:10,16,6,6,6,6,1,1,18,200
08-05-2023 15:04,7952433757151,7952433757151,08-05-2023 15:04,08-05-2023 15:09,5,4,4,2,2,2,2,17,200
02-05-2023 10:19,3352975565012,3352975565012,02-05-2023 10:19,02-05-2023 11:23,64,8,8,6,6,2,3,18,200
29-05-2023 02:06,3550255129284,3550255129284,29-05-2023 02:06,29-05-2023 03:06,60,8,8,2,2,2,1,17,200
05-05-2023 18:04,8087105271766,8087105271766,05-05-2023 18:04,05-05-2023 18:32,28,4,4,5,5,2,3,16,200
12-05-2023 08:05,2593386716868,2593386716868,12-05-2023 08:05,12-05-2023 09:13,68,9,9,8,8,2,3,18,404
13-05-2023 11:36,7195324054453,7195324054453,13-05-2023 11:36,13-05-2023 12:47,71,3,3,8,8,2,2,17,500
18-05-2023 13:16,3849896634334,3849896634334,18-05-2023 13:17,18-05-2023 13:52,36,5,5,5,5,1,1,16,404
27-05-2023 17:39,3429589496150,3429589496150,27-05-2023 17:39,27-05-2023 18:08,29,9,9,4,4,1,2,18,404
15-05-2023 08:50,4569288339380,4569288339380,15-05-2023 08:50,15-05-2023 08:51,1,0,0,9,9,2,3,16,200
24-05-2023 00:11,5047752352598,5047752352598,24-05-2023 00:11,24-05-2023 01:10,59,8,8,8,8,1,1,16,200
18-05-2023 01:56,8168780584280,8168780584280,18-05-2023 01:56,18-05-2023 02:00,4,6,6,7,7,1,3,16,200
11-05-2023 22:30,1280158445193,1280158445193,11-05-2023 22:30,11-05-2023 23:57,87,5,5,4,4,1,3,18,404
02-05-2023 10:17,1647993933098,1647993933098,02-05-2023 10:17,02-05-2023 11:45,88,3,3,9,9,1,3,18,300
28-05-2023 22:08,1129483217917,1129483217917,28-05-2023 22:09,28-05-2023 22:56,48,0,0,5,5,2,3,16,200
08-05-2023 16:36,6869540491348,6869540491348,08-05-2023 16:36,08-05-2023 17:37,61,3,3,8,8,2,3,17,404
11-05-2023 10:39,7433693016068,7433693016068,11-05-2023 10:39,11-05-2023 10:42,3,4,4,1,1,2,2,16,404
14-05-2023 15:03,9483555533193,9483555533193,14-05-2023 15:03,14-05-2023 15:20,17,4,4,0,0,1,2,16,200
01-05-2023 17:26,0998516584984,0998516584984,01-05-2023 17:26,01-05-2023 17:46,20,4,4,5,5,2,3,17,200
20-05-2023 05:28,5802192565319,5802192565319,20-05-2023 05:28,20-05-2023 06:59,91,9,9,4,4,1,1,16,404
02-05-2023 11:14,3881255165340,3881255165340,02-05-2023 11:14,02-05-2023 12:23,69,8,8,2,2,1,2,17,200
16-05-2023 02:11,1925416855429,1925416855429,16-05-2023 02:11,16-05-2023 02:35,24,1,1,9,9,1,3,16,300
05-05-2023 14:05,9982706941859,9982706941859,05-05-2023 14:05,05-05-2023 14:40,35,4,4,9,9,2,3,17,200
02-05-2023 05:41,9419403112403,9419403112403,02-05-2023 05:41,02-05-2023 07:10,89,1,1,2,2,2,3,16,200
06-05-2023 06:38,5260179665235,5260179665235,06-05-2023 06:38,06-05-2023 07:01,23,4,4,0,0,1,3,18,200
28-05-2023 20:24,0161707877625,0161707877625,28-05-2023 20:24,28-05-2023 20:35,11,6,6,3,3,1,3,16,404
03-05-2023 04:29,9419353286912,9419353286912,03-05-2023 04:29,03-05-2023 05:19,50,9,9,3,3,2,2,16,300
23-05-2023 19:17,9671638986682,9671638986682,23-05-2023 19:17,23-05-2023 20:37,80,4,4,2,2,1,1,18,500
30-05-2023 08:08,7375214914673,7375214914673,30-05-2023 08:08,30-05-2023 08:14,6,6,6,9,9,1,2,16,404
18-05-2023 12:56,7171113186044,7171113186044,18-05-2023 12:56,18-05-2023 13:40,44,2,2,8,8,2,2,18,500
03-05-2023 22:44,0247358225396,0247358225396,03-05-2023 22:44,04-05-2023 00:18,94,1,1,6,6,2,3,16,200
17-05-2023 04:15,1180708293947,1180708293947,17-05-2023 04:15,17-05-2023 05:29,74,2,2,9,9,2,2,18,500
22-05-2023 02:04,4458490937945,4458490937945,22-05-2023 02:04,22-05-2023 02:28,24,5,5,7,7,2,1,16,500
25-05-2023 08:40,6265005703014,6265005703014,25-05-2023 08:40,25-05-2023 10:08,88,6,6,4,4,1,1,16,200
09-05-2023 20:23,3911158197679,3911158197679,09-05-2023 20:23,09-05-2023 20:44,21,5,5,6,6,1,3,16,500
18-05-2023 20:33,1421457665773,1421457665773,18-05-2023 20:33,18-05-2023 20:36,3,5,5,8,8,2,2,18,404
02-05-2023 11:14,9203008516427,9203008516427,02-05-2023 11:14,02-05-2023 11:37,23,7,7,7,7,2,1,16,200
11-05-2023 09:03,1602784861598,1602784861598,11-05-2023 09:03,11-05-2023 10:25,82,5,5,0,0,1,2,18,200
30-05-2023 22:58,0904192530834,0904192530834,30-05-2023 22:58,31-05-2023 00:27,89,9,9,9,9,1,3,16,300
08-05-2023 04:57,6325056417718,6325056417718,08-05-2023 04:57,08-05-2023 05:47,50,1,1,6,6,2,3,16,404
30-05-2023 18:19,0635438033228,0635438033228,30-05-2023 18:19,30-05-2023 19:07,48,3,3,1,1,1,2,18,200
21-05-2023 10:47,6803591414488,6803591414488,21-05-2023 10:47,21-05-2023 11:29,42,8,8,0,0,2,2,16,200
23-05-2023 04:46,3880227094699,3880227094699,23-05-2023 04:46,23-05-2023 05:41,55,4,4,2,2,2,3,16,200
05-05-2023 06:54,1528501661425,1528501661425,05-05-2023 06:54,05-05-2023 07:00,6,6,6,0,0,2,3,17,300
07-05-2023 00:57,6652146924754,6652146924754,07-05-2023 00:57,07-05-2023 01:10,13,8,8,5,5,2,1,17,200
08-05-2023 16:48,1134589522703,1134589522703,08-05-2023 16:48,08-05-2023 17:25,37,0,0,6,6,1,3,17,500
11-05-2023 23:33,7298885531578,7298885531578,11-05-2023 23:33,12-05-2023 00:58,85,2,2,8,8,1,3,16,500
02-05-2023 11:59,4069028012855,4069028012855,02-05-2023 11:59,02-05-2023 12:26,27,3,3,0,0,1,3,16,500
12-05-2023 13:20,5172216096502,5172216096502,12-05-2023 13:20,12-05-2023 13:55,35,2,2,7,7,2,3,16,200
05-05-2023 15:58,2258190205611,2258190205611,05-05-2023 15:58,05-05-2023 16:29,31,2,2,7,7,1,2,18,200
23-05-2023 03:35,9324828251630,9324828251630,23-05-2023 03:35,23-05-2023 05:08,93,5,5,7,7,1,3,18,200
06-05-2023 05:07,8795286449803,8795286449803,06-05-2023 05:07,06-05-2023 05:54,47,7,7,2,2,2,2,18,200
14-05-2023 12:11,5295899940598,5295899940598,14-05-2023 12:11,14-05-2023 12:56,45,6,6,3,3,1,2,16,500
24-05-2023 05:17,7746664380585,7746664380585,24-05-2023 05:17,24-05-2023 05:56,39,2,2,2,2,1,1,18,200
29-05-2023 18:25,4636704073448,4636704073448,29-05-2023 18:25,29-05-2023 18:50,25,4,4,3,3,1,2,17,200
12-05-2023 09:35,7815750745525,7815750745525,12-05-2023 09:35,12-05-2023 10:21,46,5,5,4,4,2,1,18,300
20-05-2023 15:47,6059478791751,6059478791751,20-05-2023 15:47,20-05-2023 17:06,79,1,1,0,0,1,2,16,500
22-05-2023 05:23,8019592933151,8019592933151,22-05-2023 05:23,22-05-2023 05:32,9,8,8,7,7,1,1,16,300
28-05-2023 19:07,8491318315822,8491318315822,28-05-2023 19:07,28-05-2023 20:27,80,2,2,5,5,2,3,16,200
06-05-2023 08:01,1780800067852,1780800067852,06-05-2023 08:01,06-05-2023 08:50,49,5,5,4,4,2,3,18,200
09-05-2023 22:35,7121116106254,7121116106254,09-05-2023 22:35,09-05-2023 22:44,9,7,7,5,5,1,1,17,200
27-05-2023 04:07,1451136545638,1451136545638,27-05-2023 04:07,27-05-2023 04:17,10,2,2,9,9,2,1,18,300
07-05-2023 21:13,0212284838686,0212284838686,07-05-2023 21:13,07-05-2023 21:48,35,4,4,1,1,2,3,17,300
08-05-2023 09:29,7729057300448,7729057300448,08-05-2023 09:30,08-05-2023 10:40,71,0,0,3,3,2,1,16,200
23-05-2023 03:13,9852599598729,9852599598729,23-05-2023 03:13,23-05-2023 04:23,70,5,5,9,9,2,2,18,200
29-05-2023 18:18,3539489595543,3539489595543,29-05-2023 18:18,29-05-2023 19:56,98,6,6,6,6,2,2,18,200
05-05-2023 18:01,4873454039735,4873454039735,05-05-2023 18:01,05-05-2023 18:58,57,0,0,7,7,1,3,18,200
28-05-2023 00:27,1123679450749,1123679450749,28-05-2023 00:27,28-05-2023 01:59,92,1,1,0,0,1,1,16,300
23-05-2023 17:14,6771547743065,6771547743065,23-05-2023 17:14,23-05-2023 18:27,73,3,3,6,6,1,3,17,200
11-05-2023 16:04,3405933306012,3405933306012,11-05-2023 16:04,11-05-2023 16:47,43,3,3,1,1,2,1,16,300
17-05-2023 01:23,3790375464702,3790375464702,17-05-2023 01:23,17-05-2023 02:06,43,9,9,5,5,1,2,16,200
