start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
01-11-2021 12:44,2756508609908,2756508609908,01-11-2021 12:44,01-11-2021 14:13,89,7,7,6,6,2,3,17,200
23-11-2021 10:24,3718272659195,3718272659195,23-11-2021 10:24,23-11-2021 10:31,7,1,1,9,9,2,2,16,200
05-11-2021 19:32,3974974707929,3974974707929,05-11-2021 19:32,05-11-2021 20:36,64,0,0,7,7,1,2,16,300
09-11-2021 08:19,4682931102896,4682931102896,09-11-2021 08:19,09-11-2021 08:55,36,5,5,5,5,2,2,17,300
24-11-2021 20:27,3318258426851,3318258426851,24-11-2021 20:27,24-11-2021 22:01,94,1,1,6,6,2,2,16,404
15-11-2021 07:42,5477181814301,5477181814301,15-11-2021 07:42,15-11-2021 08:40,58,0,0,4,4,1,1,18,200
17-11-2021 06:39,4195604427389,4195604427389,17-11-2021 06:39,17-11-2021 07:18,39,2,2,3,3,1,1,18,300
21-11-2021 23:49,8111800725834,8111800725834,21-11-2021 23:49,22-11-2021 00:33,44,1,1,9,9,1,1,16,200
13-11-2021 00:38,3188237727487,3188237727487,13-11-2021 00:38,13-11-2021 01:58,80,5,5,5,5,2,1,18,500
15-11-2021 09:00,2587578136059,2587578136059,15-11-2021 09:00,15-11-2021 09:47,47,9,9,0,0,2,1,16,500
17-11-2021 12:43,0008565293235,0008565293235,17-11-2021 12:43,17-11-2021 13:51,68,1,1,7,7,2,2,18,300
20-11-2021 03:20,7432882327803,7432882327803,20-11-2021 03:20,20-11-2021 04:42,82,5,5,8,8,1,1,16,200
11-11-2021 20:22,9841823166014,9841823166014,11-11-2021 20:22,11-11-2021 21:57,95,3,3,4,4,2,3,18,300
29-11-2021 04:35,1166323710416,1166323710416,29-11-2021 04:35,29-11-2021 05:44,69,0,0,7,7,2,3,18,404
10-11-2021 17:08,5934795106181,5934795106181,10-11-2021 17:08,10-11-2021 18:39,91,7,7,5,5,1,1,16,300
03-11-2021 21:52,2747228388689,2747228388689,03-11-2021 21:52,03-11-2021 23:25,93,0,0,1,1,1,1,17,200
05-11-2021 00:52,1788130916422,1788130916422,05-11-2021 00:52,05-11-2021 01:43,51,8,8,6,6,2,3,17,300
14-11-2021 00:20,7005904105600,7005904105600,14-11-2021 00:20,14-11-2021 00:42,22,5,5,4,4,2,1,17,300
05-11-2021 03:46,0439633706826,0439633706826,05-11-2021 03:46,05-11-2021 05:16,90,4,4,2,2,1,1,16,200
20-11-2021 14:51,7062777377928,7062777377928,20-11-2021 14:51,20-11-2021 15:58,67,7,7,8,8,2,3,18,500
13-11-2021 04:28,6665531813903,6665531813903,13-11-2021 04:28,13-11-2021 05:54,86,4,4,9,9,2,1,18,300
13-11-2021 14:36,2694184205862,2694184205862,13-11-2021 14:36,13-11-2021 14:56,20,9,9,5,5,2,1,16,404
29-11-2021 18:41,6793607261845,6793607261845,29-11-2021 18:41,29-11-2021 20:08,87,8,8,8,8,1,2,18,500
08-11-2021 00:23,4844049732726,4844049732726,08-11-2021 00:23,08-11-2021 00:48,25,6,6,3,3,2,1,18,500
29-11-2021 19:16,1581676255341,1581676255341,29-11-2021 19:16,29-11-2021 19:21,5,2,2,5,5,2,3,16,300
06-11-2021 14:26,5858060794940,5858060794940,06-11-2021 14:26,06-11-2021 15:34,68,1,1,4,4,2,2,18,200
10-11-2021 22:55,8523334709924,8523334709924,10-11-2021 22:55,10-11-2021 23:53,58,6,6,9,9,1,2,16,200
18-11-2021 22:09,7555015339978,7555015339978,18-11-2021 22:09,18-11-2021 23:12,63,2,2,8,8,2,1,16,300
04-11-2021 18:20,8809105931166,8809105931166,04-11-2021 18:20,04-11-2021 19:51,91,3,3,2,2,1,2,18,300
26-11-2021 12:39,5336100632656,5336100632656,26-11-2021 12:39,26-11-2021 13:06,27,8,8,0,0,2,3,18,300
14-11-2021 10:42,9831974647003,9831974647003,14-11-2021 10:42,14-11-2021 11:05,23,7,7,5,5,1,3,18,300
03-11-2021 03:53,9579423656846,9579423656846,03-11-2021 03:53,03-11-2021 04:50,57,0,0,4,4,2,1,17,404
08-11-2021 19:42,9419369699139,9419369699139,08-11-2021 19:42,08-11-2021 20:39,57,3,3,0,0,1,3,17,200
01-11-2021 10:32,7752593136987,7752593136987,01-11-2021 10:32,01-11-2021 10:34,2,6,6,1,1,1,3,16,200
27-11-2021 05:14,7693532994196,7693532994196,27-11-2021 05:14,27-11-2021 05:41,27,3,3,9,9,1,3,16,200
28-11-2021 00:47,5475402986420,5475402986420,28-11-2021 00:47,28-11-2021 00:50,3,8,8,8,8,1,3,17,300
21-11-2021 17:16,9649561545911,9649561545911,21-11-2021 17:16,21-11-2021 18:42,86,2,2,0,0,1,2,16,200
04-11-2021 13:23,4784969138403,4784969138403,04-11-2021 13:23,04-11-2021 13:48,25,7,7,9,9,2,3,16,404
04-11-2021 14:02,7671426487029,7671426487029,04-11-2021 14:02,04-11-2021 15:16,74,5,5,5,5,1,2,16,200
29-11-2021 19:18,7833307726278,7833307726278,29-11-2021 19:18,29-11-2021 20:23,65,5,5,6,6,1,3,18,500
15-11-2021 10:38,8371136154301,8371136154301,15-11-2021 10:38,15-11-2021 10:45,7,1,1,1,1,1,1,18,200
08-11-2021 09:48,3729545157962,3729545157962,08-11-2021 09:48,08-11-2021 11:04,76,3,3,4,4,1,3,16,200
17-11-2021 07:22,0643456185176,0643456185176,17-11-2021 07:22,17-11-2021 08:06,44,2,2,3,3,1,1,17,404
26-11-2021 02:25,4775359400548,4775359400548,26-11-2021 02:25,26-11-2021 03:17,52,8,8,9,9,1,3,18,300
08-11-2021 13:36,2102159544894,2102159544894,08-11-2021 13:36,08-11-2021 14:30,54,9,9,4,4,2,2,16,500
26-11-2021 11:35,4615270875106,4615270875106,26-11-2021 11:35,26-11-2021 12:40,65,1,1,2,2,2,1,16,200
04-11-2021 19:19,1553356432381,1553356432381,04-11-2021 19:19,04-11-2021 20:17,58,1,1,7,7,1,2,16,300
09-11-2021 09:36,3301405271810,3301405271810,09-11-2021 09:36,09-11-2021 09:52,16,6,6,3,3,1,1,16,500
08-11-2021 06:04,9993952740500,9993952740500,08-11-2021 06:04,08-11-2021 07:35,91,7,7,9,9,1,2,16,404
02-11-2021 07:45,5666019230200,5666019230200,02-11-2021 07:45,02-11-2021 08:39,54,5,5,5,5,2,3,18,200
13-11-2021 10:39,8622907943076,8622907943076,13-11-2021 10:39,13-11-2021 11:21,42,3,3,4,4,2,2,18,200
21-11-2021 06:51,7466150718872,7466150718872,21-11-2021 06:51,21-11-2021 07:40,49,1,1,2,2,1,1,18,500
02-11-2021 08:14,9226513502885,9226513502885,02-11-2021 08:14,02-11-2021 09:06,52,0,0,2,2,1,3,18,200
20-11-2021 06:54,8454359351520,8454359351520,20-11-2021 06:54,20-11-2021 08:24,90,2,2,5,5,2,1,16,300
23-11-2021 22:11,6303821431659,6303821431659,23-11-2021 22:11,23-11-2021 23:26,75,1,1,0,0,1,1,16,200
06-11-2021 13:53,7525354572396,7525354572396,06-11-2021 13:53,06-11-2021 15:12,79,5,5,0,0,1,2,16,500
17-11-2021 02:02,5072769380305,5072769380305,17-11-2021 02:02,17-11-2021 03:19,77,7,7,2,2,1,2,16,500
26-11-2021 20:32,3979883199518,3979883199518,26-11-2021 20:32,26-11-2021 21:24,52,1,1,6,6,2,1,18,200
21-11-2021 06:30,8149519228030,8149519228030,21-11-2021 06:30,21-11-2021 06:53,23,0,0,0,0,1,3,17,404
09-11-2021 15:29,8838446870551,8838446870551,09-11-2021 15:29,09-11-2021 16:16,47,5,5,1,1,2,2,16,200
03-11-2021 14:44,4639696102032,4639696102032,03-11-2021 14:44,03-11-2021 15:33,49,0,0,4,4,1,2,16,200
29-11-2021 14:29,7645592404740,7645592404740,29-11-2021 14:29,29-11-2021 16:03,94,6,6,2,2,2,3,18,200
20-11-2021 05:02,2281633141601,2281633141601,20-11-2021 05:02,20-11-2021 06:01,59,2,2,3,3,1,1,16,200
01-11-2021 04:46,0079153953408,0079153953408,01-11-2021 04:46,01-11-2021 06:25,99,0,0,1,1,1,1,17,404
07-11-2021 00:18,3104220060711,3104220060711,07-11-2021 00:19,07-11-2021 00:45,27,2,2,1,1,2,2,17,404
02-11-2021 14:09,1822873262571,1822873262571,02-11-2021 14:09,02-11-2021 15:29,80,7,7,9,9,1,2,18,200
01-11-2021 10:00,7002042010698,7002042010698,01-11-2021 10:00,01-11-2021 11:18,78,6,6,4,4,1,1,16,200
27-11-2021 10:38,0131640226406,0131640226406,27-11-2021 10:38,27-11-2021 11:06,28,2,2,5,5,2,2,18,404
26-11-2021 22:38,0411366290445,0411366290445,26-11-2021 22:38,26-11-2021 23:42,64,9,9,4,4,1,3,16,200
03-11-2021 21:50,8613066109308,8613066109308,03-11-2021 21:50,03-11-2021 21:54,4,4,4,4,4,2,2,18,404
20-11-2021 12:53,8269515785071,8269515785071,20-11-2021 12:53,20-11-2021 14:28,95,3,3,6,6,2,1,16,200
27-11-2021 17:29,3406210295486,3406210295486,27-11-2021 17:29,27-11-2021 18:20,51,6,6,2,2,2,3,16,200
15-11-2021 14:12,1625566057672,1625566057672,15-11-2021 14:12,15-11-2021 14:34,22,9,9,7,7,2,1,16,200
10-11-2021 18:55,7658311587378,7658311587378,10-11-2021 18:55,10-11-2021 20:05,70,5,5,3,3,1,1,17,300
18-11-2021 14:35,7189365140562,7189365140562,18-11-2021 14:35,18-11-2021 15:16,41,2,2,4,4,1,2,18,200
11-11-2021 01:34,2674439439124,2674439439124,11-11-2021 01:34,11-11-2021 01:54,20,5,5,1,1,2,1,16,200
07-11-2021 22:32,7043045675775,7043045675775,07-11-2021 22:32,07-11-2021 23:55,83,6,6,8,8,2,2,18,200
06-11-2021 21:21,9872211201874,9872211201874,06-11-2021 21:21,06-11-2021 21:58,37,1,1,1,1,1,3,18,300
17-11-2021 00:30,4731463166091,4731463166091,17-11-2021 00:30,17-11-2021 01:55,85,6,6,3,3,1,1,18,500
05-11-2021 06:12,7150172443435,7150172443435,05-11-2021 06:12,05-11-2021 07:37,85,8,8,6,6,2,3,18,300
13-11-2021 09:33,1019359227615,1019359227615,13-11-2021 09:33,13-11-2021 10:55,82,2,2,5,5,2,2,16,200
11-11-2021 14:53,0929888983401,0929888983401,11-11-2021 14:53,11-11-2021 15:13,20,9,9,3,3,1,3,18,200
27-11-2021 06:58,3040474288462,3040474288462,27-11-2021 06:58,27-11-2021 08:08,70,0,0,7,7,2,2,16,500
24-11-2021 23:04,9350278792811,9350278792811,24-11-2021 23:04,25-11-2021 00:29,85,7,7,7,7,2,2,16,200
22-11-2021 12:08,0116431326578,0116431326578,22-11-2021 12:08,22-11-2021 12:14,6,9,9,2,2,2,1,16,300
27-11-2021 18:48,5967563591316,5967563591316,27-11-2021 18:48,27-11-2021 19:08,20,0,0,2,2,1,2,18,200
10-11-2021 14:21,6475562375087,6475562375087,10-11-2021 14:21,10-11-2021 15:05,44,8,8,7,7,2,3,18,404
11-11-2021 01:33,0276131093840,0276131093840,11-11-2021 01:33,11-11-2021 02:47,74,1,1,0,0,2,1,17,200
15-11-2021 20:07,9033176718151,9033176718151,15-11-2021 20:07,15-11-2021 21:16,69,8,8,9,9,1,3,16,500
04-11-2021 15:56,8682819963207,8682819963207,04-11-2021 15:56,04-11-2021 17:09,73,1,1,4,4,1,2,17,404
19-11-2021 10:47,1028500579982,1028500579982,19-11-2021 10:47,19-11-2021 12:14,87,2,2,7,7,2,3,17,200
25-11-2021 16:54,5356937520245,5356937520245,25-11-2021 16:54,25-11-2021 17:18,24,1,1,9,9,2,2,18,200
28-11-2021 23:37,6236088252692,6236088252692,28-11-2021 23:37,29-11-2021 00:44,67,8,8,9,9,2,3,18,300
18-11-2021 17:12,0695206676098,0695206676098,18-11-2021 17:12,18-11-2021 18:48,96,5,5,7,7,1,3,18,300
28-11-2021 06:03,5702120623922,5702120623922,28-11-2021 06:03,28-11-2021 07:33,90,4,4,9,9,1,3,18,200
22-11-2021 08:38,5483637483042,5483637483042,22-11-2021 08:38,22-11-2021 09:00,22,2,2,4,4,1,2,18,200
25-11-2021 12:52,3264357914893,3264357914893,25-11-2021 12:52,25-11-2021 12:53,1,7,7,4,4,1,1,16,300
24-11-2021 21:04,5163138444958,5163138444958,24-11-2021 21:04,24-11-2021 21:41,37,0,0,7,7,2,3,18,200
14-11-2021 11:10,6983242698285,6983242698285,14-11-2021 11:10,14-11-2021 11:30,20,1,1,6,6,2,2,16,200
11-11-2021 13:38,3487212909037,3487212909037,11-11-2021 13:38,11-11-2021 14:02,24,5,5,7,7,2,3,16,200
24-11-2021 07:02,3405980572763,3405980572763,24-11-2021 07:02,24-11-2021 07:04,2,9,9,2,2,1,1,18,200
13-11-2021 07:04,3326504802771,3326504802771,13-11-2021 07:04,13-11-2021 07:34,30,0,0,2,2,1,2,17,200
20-11-2021 11:40,4167383498067,4167383498067,20-11-2021 11:40,20-11-2021 12:28,48,5,5,9,9,1,3,17,404
26-11-2021 04:26,6364579078465,6364579078465,26-11-2021 04:26,26-11-2021 05:09,43,6,6,5,5,2,2,17,300
06-11-2021 20:24,4299383366701,4299383366701,06-11-2021 20:24,06-11-2021 21:56,92,3,3,7,7,2,2,16,200
25-11-2021 17:46,6121791048666,6121791048666,25-11-2021 17:46,25-11-2021 19:11,85,6,6,1,1,2,1,18,200
27-11-2021 06:47,1225446460046,1225446460046,27-11-2021 06:47,27-11-2021 07:54,67,9,9,0,0,1,3,16,500
26-11-2021 00:10,1138100050106,1138100050106,26-11-2021 00:10,26-11-2021 01:45,95,1,1,4,4,2,3,16,200
13-11-2021 09:55,8801547838378,8801547838378,13-11-2021 09:55,13-11-2021 11:28,93,2,2,7,7,2,2,18,300
17-11-2021 05:28,5848175712604,5848175712604,17-11-2021 05:28,17-11-2021 05:39,11,3,3,3,3,1,2,16,300
02-11-2021 00:41,9898901879109,9898901879109,02-11-2021 00:41,02-11-2021 01:48,67,1,1,7,7,1,2,17,200
02-11-2021 02:36,9894116634318,9894116634318,02-11-2021 02:36,02-11-2021 03:01,25,9,9,8,8,2,2,17,404
13-11-2021 12:38,6768406113906,6768406113906,13-11-2021 12:38,13-11-2021 13:42,64,4,4,5,5,2,2,18,404
21-11-2021 04:46,1278716382622,1278716382622,21-11-2021 04:46,21-11-2021 05:58,72,9,9,9,9,1,2,17,200
15-11-2021 00:09,3787374611966,3787374611966,15-11-2021 00:09,15-11-2021 00:21,12,3,3,6,6,2,2,16,200
23-11-2021 14:39,1748033814535,1748033814535,23-11-2021 14:39,23-11-2021 14:49,10,6,6,4,4,1,2,16,500
25-11-2021 22:43,1714652254188,1714652254188,25-11-2021 22:43,25-11-2021 23:41,58,5,5,9,9,1,1,18,300
10-11-2021 05:23,0237129962426,0237129962426,10-11-2021 05:23,10-11-2021 05:57,34,5,5,4,4,1,2,18,200
28-11-2021 14:32,5943522342298,5943522342298,28-11-2021 14:32,28-11-2021 14:52,20,1,1,7,7,2,3,18,500
06-11-2021 23:12,4677864966310,4677864966310,06-11-2021 23:12,07-11-2021 00:29,77,6,6,1,1,2,1,17,200
10-11-2021 07:18,4059349065691,4059349065691,10-11-2021 07:18,10-11-2021 07:40,22,6,6,2,2,2,2,16,500
12-11-2021 00:40,2157647100077,2157647100077,12-11-2021 00:40,12-11-2021 02:15,95,6,6,3,3,1,3,16,200
03-11-2021 10:17,6701037272569,6701037272569,03-11-2021 10:17,03-11-2021 11:35,78,8,8,2,2,1,3,16,404
07-11-2021 21:51,8852700109071,8852700109071,07-11-2021 21:51,07-11-2021 23:14,83,0,0,1,1,1,1,18,200
22-11-2021 14:39,1819571991534,1819571991534,22-11-2021 14:39,22-11-2021 15:29,50,0,0,7,7,2,3,18,200
26-11-2021 20:30,5052047108557,5052047108557,26-11-2021 20:30,26-11-2021 21:27,57,0,0,3,3,2,2,16,404
12-11-2021 06:43,0027318645294,0027318645294,12-11-2021 06:43,12-11-2021 07:57,74,4,4,3,3,1,2,18,200
21-11-2021 04:08,0022706632646,0022706632646,21-11-2021 04:08,21-11-2021 04:30,22,6,6,2,2,2,2,18,404
17-11-2021 09:58,6079041201384,6079041201384,17-11-2021 09:58,17-11-2021 10:33,35,6,6,5,5,1,3,18,200
11-11-2021 06:46,8846539501010,8846539501010,11-11-2021 06:46,11-11-2021 08:02,76,2,2,6,6,2,3,16,500
10-11-2021 11:15,5091357176654,5091357176654,10-11-2021 11:15,10-11-2021 12:43,88,6,6,3,3,2,2,16,500
15-11-2021 15:44,9626785129841,9626785129841,15-11-2021 15:44,15-11-2021 16:47,63,4,4,7,7,2,2,16,500
23-11-2021 15:54,2076123673797,2076123673797,23-11-2021 15:54,23-11-2021 16:08,14,9,9,9,9,2,2,18,200
20-11-2021 00:39,5016823922446,5016823922446,20-11-2021 00:39,20-11-2021 00:44,5,9,9,3,3,2,3,18,404
08-11-2021 03:25,5258259952376,5258259952376,08-11-2021 03:25,08-11-2021 04:48,83,1,1,2,2,1,2,17,200
27-11-2021 02:46,3303225586388,3303225586388,27-11-2021 02:46,27-11-2021 03:52,66,7,7,0,0,2,1,16,300
24-11-2021 10:59,3110950154740,3110950154740,24-11-2021 10:59,24-11-2021 11:08,9,6,6,9,9,1,2,18,404
09-11-2021 13:33,5330727794780,5330727794780,09-11-2021 13:33,09-11-2021 14:49,76,2,2,3,3,2,2,18,200
05-11-2021 23:28,5916474174838,5916474174838,05-11-2021 23:28,05-11-2021 23:42,14,2,2,3,3,2,3,16,500
24-11-2021 15:47,3273381941062,3273381941062,24-11-2021 15:47,24-11-2021 15:52,5,5,5,4,4,2,2,18,500
17-11-2021 22:10,1669870992665,1669870992665,17-11-2021 22:10,17-11-2021 22:16,6,3,3,9,9,1,1,16,404
11-11-2021 08:40,4880053783229,4880053783229,11-11-2021 08:40,11-11-2021 09:44,64,0,0,3,3,2,3,18,500
23-11-2021 23:02,4557346189875,4557346189875,23-11-2021 23:02,23-11-2021 23:15,13,3,3,8,8,2,3,16,200
01-11-2021 23:45,5414147171781,5414147171781,01-11-2021 23:45,02-11-2021 00:06,21,6,6,8,8,1,2,17,200
27-11-2021 03:41,4034050755928,4034050755928,27-11-2021 03:41,27-11-2021 04:37,56,9,9,7,7,2,3,16,500
10-11-2021 19:51,0459998808200,0459998808200,10-11-2021 19:51,10-11-2021 20:55,64,3,3,0,0,2,1,16,500
15-11-2021 20:36,8387605771913,8387605771913,15-11-2021 20:36,15-11-2021 20:41,5,1,1,6,6,2,2,16,404
21-11-2021 17:37,8888360303071,8888360303071,21-11-2021 17:37,21-11-2021 17:52,15,7,7,3,3,1,2,16,200
06-11-2021 02:57,5736971511188,5736971511188,06-11-2021 02:57,06-11-2021 03:05,8,5,5,3,3,2,2,18,500
27-11-2021 14:29,7958301000387,7958301000387,27-11-2021 14:29,27-11-2021 15:51,82,0,0,3,3,2,3,17,300
11-11-2021 05:00,8826473114176,8826473114176,11-11-2021 05:00,11-11-2021 05:06,6,9,9,6,6,1,2,16,200
14-11-2021 17:09,1880360313961,1880360313961,14-11-2021 17:09,14-11-2021 17:56,47,8,8,1,1,2,3,18,200
11-11-2021 10:57,5557791409729,5557791409729,11-11-2021 10:57,11-11-2021 12:00,63,7,7,4,4,2,1,17,404
14-11-2021 13:13,4618428355333,4618428355333,14-11-2021 13:13,14-11-2021 14:50,97,8,8,8,8,1,3,16,200
29-11-2021 21:43,0308063399542,0308063399542,29-11-2021 21:43,29-11-2021 21:49,6,5,5,2,2,1,1,18,200
27-11-2021 03:02,9058943012894,9058943012894,27-11-2021 03:02,27-11-2021 03:52,50,0,0,1,1,2,2,17,200
22-11-2021 03:25,8149097639685,8149097639685,22-11-2021 03:25,22-11-2021 05:03,98,2,2,4,4,2,3,16,200
09-11-2021 20:00,6386649071610,6386649071610,09-11-2021 20:00,09-11-2021 20:41,41,9,9,8,8,1,1,18,500
27-11-2021 03:44,6179967123918,6179967123918,27-11-2021 03:44,27-11-2021 04:56,72,5,5,8,8,2,2,18,200
07-11-2021 23:58,6424410821104,6424410821104,07-11-2021 23:58,08-11-2021 00:37,39,9,9,5,5,1,1,16,500
13-11-2021 12:02,1419643343125,1419643343125,13-11-2021 12:02,13-11-2021 12:28,26,7,7,8,8,1,2,16,200
13-11-2021 14:43,8541215288959,8541215288959,13-11-2021 14:43,13-11-2021 15:15,32,3,3,1,1,1,2,16,200
13-11-2021 05:18,9924532267442,9924532267442,13-11-2021 05:18,13-11-2021 05:32,14,9,9,8,8,1,2,16,404
27-11-2021 09:30,4044810968831,4044810968831,27-11-2021 09:30,27-11-2021 09:57,27,1,1,5,5,2,1,16,404
28-11-2021 09:43,7585906082709,7585906082709,28-11-2021 09:43,28-11-2021 10:09,26,9,9,4,4,1,1,18,200
07-11-2021 09:39,0193616493064,0193616493064,07-11-2021 09:39,07-11-2021 09:40,1,0,0,0,0,2,3,18,200
02-11-2021 12:10,7343545633106,7343545633106,02-11-2021 12:10,02-11-2021 13:10,60,7,7,6,6,2,1,16,200
16-11-2021 14:13,6548810495469,6548810495469,16-11-2021 14:13,16-11-2021 14:48,35,4,4,1,1,2,2,16,500
24-11-2021 18:14,6430376728593,6430376728593,24-11-2021 18:14,24-11-2021 19:48,94,5,5,3,3,2,3,16,200
25-11-2021 12:42,2308338247570,2308338247570,25-11-2021 12:42,25-11-2021 12:52,10,0,0,0,0,1,3,16,404
02-11-2021 01:05,0583313217440,0583313217440,02-11-2021 01:05,02-11-2021 02:33,88,5,5,3,3,2,3,18,300
01-11-2021 08:17,4952946652121,4952946652121,01-11-2021 08:17,01-11-2021 08:37,20,7,7,3,3,2,3,17,500
20-11-2021 13:23,9591618540991,9591618540991,20-11-2021 13:23,20-11-2021 14:51,88,8,8,8,8,1,3,18,200
08-11-2021 20:16,9120703686408,9120703686408,08-11-2021 20:16,08-11-2021 20:51,35,7,7,7,7,1,3,18,500
22-11-2021 21:55,5237539127027,5237539127027,22-11-2021 21:55,22-11-2021 22:29,34,1,1,7,7,1,2,16,500
14-11-2021 06:03,0666628687964,0666628687964,14-11-2021 06:03,14-11-2021 06:31,28,0,0,0,0,2,3,17,300
02-11-2021 20:12,4396848453157,4396848453157,02-11-2021 20:12,02-11-2021 21:22,70,4,4,4,4,1,2,16,500
05-11-2021 18:45,9690742176751,9690742176751,05-11-2021 18:45,05-11-2021 19:25,40,9,9,7,7,1,2,18,300
22-11-2021 10:12,4406786735194,4406786735194,22-11-2021 10:12,22-11-2021 10:53,41,6,6,4,4,2,2,18,404
19-11-2021 16:13,7449435151869,7449435151869,19-11-2021 16:13,19-11-2021 16:39,26,1,1,5,5,2,1,18,300
11-11-2021 13:43,6806859690183,6806859690183,11-11-2021 13:43,11-11-2021 15:17,94,6,6,8,8,2,2,18,300
09-11-2021 16:50,7495282067012,7495282067012,09-11-2021 16:50,09-11-2021 18:18,88,9,9,9,9,2,2,18,500
25-11-2021 11:02,0663455600266,0663455600266,25-11-2021 11:02,25-11-2021 11:57,55,6,6,4,4,2,3,16,500
17-11-2021 14:14,5961474391190,5961474391190,17-11-2021 14:14,17-11-2021 15:27,73,0,0,1,1,2,3,16,200
18-11-2021 06:01,7369113880187,7369113880187,18-11-2021 06:01,18-11-2021 07:12,71,7,7,3,3,1,1,18,200
23-11-2021 13:47,6620853828583,6620853828583,23-11-2021 13:47,23-11-2021 15:20,93,6,6,7,7,1,2,16,200
19-11-2021 20:48,8242171216074,8242171216074,19-11-2021 20:48,19-11-2021 22:23,95,2,2,6,6,1,1,17,200
25-11-2021 12:37,2641999523753,2641999523753,25-11-2021 12:37,25-11-2021 13:17,40,6,6,4,4,2,2,17,200
06-11-2021 01:25,5352909319442,5352909319442,06-11-2021 01:25,06-11-2021 01:25,0,0,0,0,0,1,3,18,404
09-11-2021 05:57,9105094938618,9105094938618,09-11-2021 05:57,09-11-2021 07:24,87,0,0,6,6,2,1,18,300
14-11-2021 22:57,6457997436165,6457997436165,14-11-2021 22:57,14-11-2021 23:49,52,8,8,2,2,2,1,16,200
22-11-2021 19:21,1062530791902,1062530791902,22-11-2021 19:21,22-11-2021 19:33,12,4,4,3,3,2,1,16,200
21-11-2021 06:42,0283807522964,0283807522964,21-11-2021 06:42,21-11-2021 07:22,40,3,3,4,4,1,2,18,200
14-11-2021 13:54,1689832904961,1689832904961,14-11-2021 13:54,14-11-2021 14:10,16,9,9,1,1,2,2,16,300
11-11-2021 21:18,1397720522112,1397720522112,11-11-2021 21:18,11-11-2021 21:32,14,4,4,5,5,1,1,18,200
14-11-2021 01:42,4462099243773,4462099243773,14-11-2021 01:42,14-11-2021 03:12,90,6,6,0,0,1,3,16,200
01-11-2021 20:34,0033870442836,0033870442836,01-11-2021 20:34,01-11-2021 22:06,92,2,2,0,0,2,3,18,200
12-11-2021 07:50,2065416708404,2065416708404,12-11-2021 07:50,12-11-2021 08:40,50,4,4,6,6,1,3,18,200
28-11-2021 15:41,7542298710871,7542298710871,28-11-2021 15:41,28-11-2021 16:28,47,4,4,5,5,1,2,17,200
26-11-2021 16:46,7735909422193,7735909422193,26-11-2021 16:46,26-11-2021 17:00,14,4,4,9,9,1,3,18,200
12-11-2021 13:11,0185581883768,0185581883768,12-11-2021 13:11,12-11-2021 14:10,59,4,4,2,2,1,2,18,200
05-11-2021 04:40,2551362038679,2551362038679,05-11-2021 04:40,05-11-2021 05:05,25,6,6,5,5,2,2,16,500
16-11-2021 17:41,4769143035975,4769143035975,16-11-2021 17:41,16-11-2021 18:23,42,3,3,0,0,2,2,16,500
13-11-2021 10:58,8320097270331,8320097270331,13-11-2021 10:58,13-11-2021 12:15,77,4,4,7,7,2,2,17,200
14-11-2021 09:32,4748191096331,4748191096331,14-11-2021 09:33,14-11-2021 09:57,25,3,3,9,9,1,2,18,200
25-11-2021 07:11,7384643862924,7384643862924,25-11-2021 07:11,25-11-2021 08:39,88,5,5,7,7,1,3,18,404
07-11-2021 09:51,8274163315289,8274163315289,07-11-2021 09:51,07-11-2021 11:03,72,0,0,4,4,2,1,18,404
01-11-2021 16:03,4143543212543,4143543212543,01-11-2021 16:03,01-11-2021 16:20,17,1,1,2,2,1,1,16,404
21-11-2021 13:14,2529941659763,2529941659763,21-11-2021 13:14,21-11-2021 13:47,33,3,3,2,2,1,3,16,200
26-11-2021 15:05,6710447144812,6710447144812,26-11-2021 15:05,26-11-2021 15:46,41,0,0,8,8,1,3,16,404
24-11-2021 08:26,5384695286233,5384695286233,24-11-2021 08:26,24-11-2021 09:44,78,0,0,3,3,1,2,17,300
21-11-2021 09:34,8759233265561,8759233265561,21-11-2021 09:34,21-11-2021 10:18,44,7,7,6,6,1,1,16,300
09-11-2021 05:36,3577323063717,3577323063717,09-11-2021 05:36,09-11-2021 05:43,7,4,4,5,5,1,2,16,404
25-11-2021 23:39,0648577043213,0648577043213,25-11-2021 23:39,26-11-2021 01:03,84,5,5,1,1,1,3,17,500
05-11-2021 11:04,8268026165170,8268026165170,05-11-2021 11:04,05-11-2021 11:29,25,4,4,8,8,1,2,18,200
27-11-2021 05:32,8330496010654,8330496010654,27-11-2021 05:32,27-11-2021 06:40,68,2,2,7,7,2,3,16,404
17-11-2021 02:51,5734009457189,5734009457189,17-11-2021 02:51,17-11-2021 04:10,79,1,1,0,0,2,3,17,404
02-11-2021 14:18,4750404250025,4750404250025,02-11-2021 14:18,02-11-2021 15:33,75,0,0,3,3,1,3,18,200
24-11-2021 22:32,3566943990926,3566943990926,24-11-2021 22:32,24-11-2021 23:51,79,6,6,6,6,1,3,18,500
22-11-2021 21:14,6354244557902,6354244557902,22-11-2021 21:14,22-11-2021 22:06,52,1,1,3,3,2,1,16,500
