start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
12-09-2023 08:22,2847585999077,2847585999077,12-09-2023 08:22,12-09-2023 09:51,89,7,7,3,3,1,3,17,200
23-09-2023 18:10,9861481425510,9861481425510,23-09-2023 18:10,23-09-2023 19:46,96,8,8,1,1,1,1,18,200
04-09-2023 20:55,9397989707477,9397989707477,04-09-2023 20:55,04-09-2023 22:10,75,2,2,6,6,1,3,17,500
26-09-2023 08:37,8165164026540,8165164026540,26-09-2023 08:37,26-09-2023 10:05,88,8,8,7,7,1,1,18,200
22-09-2023 07:49,7704174167234,7704174167234,22-09-2023 07:49,22-09-2023 08:54,65,1,1,4,4,1,3,17,500
02-09-2023 17:36,1604032926828,1604032926828,02-09-2023 17:36,02-09-2023 18:23,47,6,6,3,3,1,1,16,200
26-09-2023 16:21,3960135924383,3960135924383,26-09-2023 16:21,26-09-2023 17:27,66,1,1,0,0,1,2,16,200
21-09-2023 11:11,6246774824440,6246774824440,21-09-2023 11:11,21-09-2023 11:28,17,0,0,6,6,1,2,16,404
05-09-2023 11:21,4747243814610,4747243814610,05-09-2023 11:21,05-09-2023 12:50,89,0,0,1,1,2,3,16,200
25-09-2023 06:07,8500047824349,8500047824349,25-09-2023 06:07,25-09-2023 07:17,70,4,4,1,1,2,1,17,200
17-09-2023 22:57,6053285912156,6053285912156,17-09-2023 22:57,17-09-2023 23:28,31,9,9,1,1,2,1,16,200
09-09-2023 03:24,6990313814471,6990313814471,09-09-2023 03:24,09-09-2023 03:29,5,5,5,0,0,2,3,18,200
16-09-2023 12:07,8722483331509,8722483331509,16-09-2023 12:07,16-09-2023 12:12,5,5,5,2,2,2,1,16,500
24-09-2023 10:09,4517748166858,4517748166858,24-09-2023 10:09,24-09-2023 11:43,94,0,0,5,5,2,2,18,200
02-09-2023 05:04,7281968068623,7281968068623,02-09-2023 05:04,02-09-2023 06:16,72,7,7,5,5,2,1,16,200
07-09-2023 06:53,3993204513832,3993204513832,07-09-2023 06:53,07-09-2023 07:01,8,5,5,0,0,2,1,16,404
19-09-2023 04:14,5258085162189,5258085162189,19-09-2023 04:14,19-09-2023 04:54,40,2,2,0,0,2,1,18,300
20-09-2023 02:45,0010823750442,0010823750442,20-09-2023 02:45,20-09-2023 03:42,57,8,8,3,3,2,3,18,200
24-09-2023 05:52,7564080561519,7564080561519,24-09-2023 05:52,24-09-2023 07:02,70,0,0,0,0,1,2,16,200
08-09-2023 22:42,0037734047547,0037734047547,08-09-2023 22:42,08-09-2023 23:46,64,8,8,1,1,1,3,16,200
04-09-2023 01:11,0622069650955,0622069650955,04-09-2023 01:11,04-09-2023 01:51,40,4,4,2,2,2,1,18,300
04-09-2023 12:47,2812802430211,2812802430211,04-09-2023 12:47,04-09-2023 13:31,44,2,2,1,1,1,3,18,200
23-09-2023 17:00,1508698590478,1508698590478,23-09-2023 17:00,23-09-2023 18:35,95,5,5,3,3,2,3,16,200
22-09-2023 14:05,3908927700365,3908927700365,22-09-2023 14:05,22-09-2023 15:38,93,5,5,5,5,1,2,16,200
11-09-2023 22:20,0886208492254,0886208492254,11-09-2023 22:20,11-09-2023 23:09,49,6,6,0,0,2,3,18,404
06-09-2023 18:25,7469308814999,7469308814999,06-09-2023 18:25,06-09-2023 18:26,1,3,3,7,7,2,1,18,404
24-09-2023 04:38,3093632234088,3093632234088,24-09-2023 04:39,24-09-2023 05:24,46,8,8,2,2,2,1,17,200
15-09-2023 20:12,2453393234195,2453393234195,15-09-2023 20:12,15-09-2023 21:14,62,1,1,5,5,2,1,16,200
07-09-2023 07:40,8611264397860,8611264397860,07-09-2023 07:40,07-09-2023 09:04,84,8,8,7,7,2,2,16,404
20-09-2023 13:21,2916690280204,2916690280204,20-09-2023 13:21,20-09-2023 14:39,78,6,6,1,1,1,2,16,200
24-09-2023 18:34,3064006061676,3064006061676,24-09-2023 18:34,24-09-2023 20:01,87,4,4,4,4,2,3,16,200
25-09-2023 04:28,4974255513614,4974255513614,25-09-2023 04:28,25-09-2023 04:38,10,0,0,4,4,2,3,17,200
16-09-2023 17:34,6979850683021,6979850683021,16-09-2023 17:34,16-09-2023 18:15,41,6,6,8,8,2,1,17,300
24-09-2023 05:32,0905454581036,0905454581036,24-09-2023 05:32,24-09-2023 06:06,34,3,3,1,1,1,1,18,200
07-09-2023 10:53,1684945747340,1684945747340,07-09-2023 10:53,07-09-2023 12:29,96,6,6,7,7,1,2,16,404
22-09-2023 21:53,3779626845942,3779626845942,22-09-2023 21:53,22-09-2023 23:10,77,1,1,3,3,2,3,16,500
10-09-2023 22:32,8207694013600,8207694013600,10-09-2023 22:32,10-09-2023 23:24,52,7,7,4,4,1,3,18,200
15-09-2023 09:44,8104392319408,8104392319408,15-09-2023 09:44,15-09-2023 10:21,37,2,2,5,5,2,1,16,300
15-09-2023 06:22,7133007065405,7133007065405,15-09-2023 06:22,15-09-2023 06:50,28,5,5,1,1,2,2,16,200
06-09-2023 07:54,9099550914863,9099550914863,06-09-2023 07:54,06-09-2023 09:26,92,4,4,7,7,1,3,16,300
28-09-2023 18:59,1119623962755,1119623962755,28-09-2023 18:59,28-09-2023 19:49,50,9,9,0,0,1,1,18,500
05-09-2023 19:53,0604595909379,0604595909379,05-09-2023 19:53,05-09-2023 20:27,34,0,0,6,6,2,1,17,404
20-09-2023 00:05,3541259266872,3541259266872,20-09-2023 00:05,20-09-2023 00:31,26,8,8,4,4,1,3,16,200
13-09-2023 06:58,2601347919461,2601347919461,13-09-2023 06:58,13-09-2023 07:06,8,0,0,8,8,2,3,16,200
27-09-2023 10:19,6560148124866,6560148124866,27-09-2023 10:19,27-09-2023 10:22,3,9,9,8,8,1,3,17,500
29-09-2023 03:40,5180599393866,5180599393866,29-09-2023 03:40,29-09-2023 04:29,49,6,6,3,3,1,3,16,200
15-09-2023 15:19,1441906472018,1441906472018,15-09-2023 15:19,15-09-2023 16:05,46,9,9,8,8,2,3,16,300
01-09-2023 16:38,5425439548509,5425439548509,01-09-2023 16:38,01-09-2023 16:38,0,3,3,8,8,1,2,18,200
04-09-2023 13:30,9404945952061,9404945952061,04-09-2023 13:30,04-09-2023 14:45,75,9,9,5,5,1,3,18,500
04-09-2023 09:13,5456287015049,5456287015049,04-09-2023 09:13,04-09-2023 09:58,45,3,3,7,7,1,1,16,200
15-09-2023 04:40,3327087162441,3327087162441,15-09-2023 04:40,15-09-2023 04:51,11,4,4,6,6,2,2,16,300
04-09-2023 17:12,8601298478774,8601298478774,04-09-2023 17:12,04-09-2023 18:35,83,7,7,5,5,2,3,17,500
19-09-2023 03:21,2691139393273,2691139393273,19-09-2023 03:21,19-09-2023 03:46,25,2,2,7,7,1,3,18,200
13-09-2023 13:01,3197519619833,3197519619833,13-09-2023 13:01,13-09-2023 13:12,11,1,1,6,6,2,1,17,200
28-09-2023 23:13,7346775606465,7346775606465,28-09-2023 23:13,28-09-2023 23:46,33,9,9,1,1,1,1,16,200
13-09-2023 08:16,5587264451306,5587264451306,13-09-2023 08:16,13-09-2023 08:50,34,4,4,0,0,2,3,18,200
04-09-2023 14:58,6429010798422,6429010798422,04-09-2023 14:58,04-09-2023 16:24,86,8,8,3,3,2,1,18,300
10-09-2023 10:04,6439787951896,6439787951896,10-09-2023 10:04,10-09-2023 11:22,78,7,7,1,1,1,3,18,300
16-09-2023 03:57,4694335874385,4694335874385,16-09-2023 03:57,16-09-2023 04:03,6,4,4,4,4,2,2,16,404
14-09-2023 00:14,1673558741532,1673558741532,14-09-2023 00:14,14-09-2023 00:14,0,2,2,2,2,1,3,18,200
14-09-2023 13:34,2182887259596,2182887259596,14-09-2023 13:34,14-09-2023 14:48,74,1,1,0,0,2,2,16,200
13-09-2023 12:03,0771549870093,0771549870093,13-09-2023 12:03,13-09-2023 12:14,11,3,3,1,1,2,1,16,200
05-09-2023 17:37,5465428069919,5465428069919,05-09-2023 17:37,05-09-2023 18:41,64,1,1,0,0,2,3,17,300
28-09-2023 01:53,1853206732534,1853206732534,28-09-2023 01:53,28-09-2023 03:13,80,5,5,1,1,1,2,18,200
06-09-2023 14:08,9301980683995,9301980683995,06-09-2023 14:08,06-09-2023 14:14,6,5,5,7,7,2,3,16,300
03-09-2023 17:33,1952938909857,1952938909857,03-09-2023 17:33,03-09-2023 18:18,45,3,3,3,3,1,1,16,404
03-09-2023 13:44,5271576703428,5271576703428,03-09-2023 13:44,03-09-2023 14:42,58,9,9,3,3,2,1,17,200
15-09-2023 08:51,9921233161430,9921233161430,15-09-2023 08:51,15-09-2023 10:17,86,6,6,5,5,2,2,18,200
18-09-2023 04:17,0722002286825,0722002286825,18-09-2023 04:17,18-09-2023 05:41,84,3,3,4,4,2,3,17,200
26-09-2023 00:45,4684481454421,4684481454421,26-09-2023 00:45,26-09-2023 01:27,42,5,5,4,4,2,1,18,300
15-09-2023 02:26,4454834138734,4454834138734,15-09-2023 02:26,15-09-2023 03:43,77,7,7,3,3,1,1,16,200
09-09-2023 09:36,4703932014983,4703932014983,09-09-2023 09:36,09-09-2023 10:11,35,0,0,0,0,1,3,17,300
28-09-2023 15:53,9243652961727,9243652961727,28-09-2023 15:53,28-09-2023 16:07,14,2,2,0,0,2,1,16,404
05-09-2023 02:38,4842935531652,4842935531652,05-09-2023 02:38,05-09-2023 02:43,5,2,2,1,1,2,1,16,404
12-09-2023 15:21,5233018284083,5233018284083,12-09-2023 15:21,12-09-2023 16:03,42,8,8,9,9,1,3,16,200
23-09-2023 13:39,2878157122484,2878157122484,23-09-2023 13:39,23-09-2023 14:01,22,6,6,3,3,1,3,16,500
14-09-2023 11:50,6985081563428,6985081563428,14-09-2023 11:50,14-09-2023 12:33,43,3,3,3,3,1,3,17,200
07-09-2023 15:55,1744427673648,1744427673648,07-09-2023 15:55,07-09-2023 16:24,29,5,5,9,9,2,1,16,404
28-09-2023 15:45,9609289221700,9609289221700,28-09-2023 15:45,28-09-2023 16:10,25,3,3,3,3,1,2,16,200
29-09-2023 03:17,4205518752830,4205518752830,29-09-2023 03:17,29-09-2023 04:39,82,3,3,7,7,1,1,16,200
29-09-2023 18:24,2773671951611,2773671951611,29-09-2023 18:24,29-09-2023 19:25,61,3,3,2,2,2,2,17,404
29-09-2023 06:49,3171484915368,3171484915368,29-09-2023 06:49,29-09-2023 08:00,71,3,3,4,4,1,1,17,200
07-09-2023 07:02,9883829965563,9883829965563,07-09-2023 07:03,07-09-2023 08:07,65,2,2,5,5,2,3,18,300
20-09-2023 06:17,8270094784241,8270094784241,20-09-2023 06:18,20-09-2023 06:37,20,7,7,4,4,2,3,16,200
07-09-2023 16:10,1542176691461,1542176691461,07-09-2023 16:10,07-09-2023 17:37,87,8,8,5,5,2,2,17,200
04-09-2023 13:01,6628304089407,6628304089407,04-09-2023 13:01,04-09-2023 14:37,96,5,5,9,9,1,1,16,200
02-09-2023 17:25,8980281955199,8980281955199,02-09-2023 17:25,02-09-2023 18:03,38,7,7,3,3,2,2,18,200
03-09-2023 11:23,3079707042729,3079707042729,03-09-2023 11:23,03-09-2023 12:59,96,1,1,8,8,2,1,16,200
13-09-2023 21:05,5704248964848,5704248964848,13-09-2023 21:05,13-09-2023 21:48,43,7,7,9,9,2,3,16,500
21-09-2023 01:41,0308407025608,0308407025608,21-09-2023 01:41,21-09-2023 01:49,8,2,2,3,3,1,2,18,404
21-09-2023 00:24,6671598118681,6671598118681,21-09-2023 00:24,21-09-2023 00:53,29,0,0,5,5,2,3,18,404
02-09-2023 23:33,0911905062402,0911905062402,02-09-2023 23:33,02-09-2023 23:58,25,9,9,5,5,1,1,18,300
22-09-2023 04:08,0956805798798,0956805798798,22-09-2023 04:08,22-09-2023 05:14,66,7,7,1,1,2,1,17,404
25-09-2023 09:03,0926915469275,0926915469275,25-09-2023 09:03,25-09-2023 09:54,51,9,9,3,3,1,2,16,404
18-09-2023 11:10,9600044960661,9600044960661,18-09-2023 11:10,18-09-2023 11:33,23,2,2,8,8,2,1,17,200
09-09-2023 20:58,5414384675931,5414384675931,09-09-2023 20:58,09-09-2023 22:03,65,7,7,4,4,2,1,18,200
10-09-2023 20:17,1261695592287,1261695592287,10-09-2023 20:17,10-09-2023 21:54,97,4,4,0,0,1,3,16,404
26-09-2023 11:24,7440330648223,7440330648223,26-09-2023 11:24,26-09-2023 11:44,20,2,2,2,2,1,1,18,300
17-09-2023 05:48,4478728056362,4478728056362,17-09-2023 05:48,17-09-2023 06:30,42,1,1,3,3,1,1,17,404
11-09-2023 05:15,9599098649044,9599098649044,11-09-2023 05:15,11-09-2023 06:35,80,3,3,3,3,1,3,18,500
20-09-2023 01:00,7844239653788,7844239653788,20-09-2023 01:00,20-09-2023 01:52,52,9,9,1,1,1,1,16,200
05-09-2023 23:50,1851318758080,1851318758080,05-09-2023 23:50,05-09-2023 23:50,0,1,1,1,1,1,1,17,200
19-09-2023 15:04,6141786116623,6141786116623,19-09-2023 15:04,19-09-2023 15:51,47,8,8,5,5,1,1,16,200
22-09-2023 02:38,7606451097338,7606451097338,22-09-2023 02:38,22-09-2023 03:32,54,4,4,2,2,2,1,16,200
01-09-2023 08:58,2810243927914,2810243927914,01-09-2023 08:58,01-09-2023 10:19,81,6,6,2,2,1,2,18,500
17-09-2023 12:00,3775530711686,3775530711686,17-09-2023 12:00,17-09-2023 13:31,91,1,1,0,0,2,1,18,404
18-09-2023 11:17,8224480725044,8224480725044,18-09-2023 11:17,18-09-2023 11:48,31,4,4,8,8,2,2,16,404
24-09-2023 21:33,2153051311314,2153051311314,24-09-2023 21:33,24-09-2023 21:36,3,5,5,1,1,1,3,18,200
20-09-2023 06:09,5390596061946,5390596061946,20-09-2023 06:09,20-09-2023 07:43,94,7,7,4,4,2,1,16,404
22-09-2023 08:51,2378868399586,2378868399586,22-09-2023 08:51,22-09-2023 10:17,86,4,4,4,4,1,1,18,404
14-09-2023 23:54,3877190472662,3877190472662,14-09-2023 23:54,15-09-2023 01:01,67,4,4,4,4,2,2,18,404
15-09-2023 22:10,0641111788388,0641111788388,15-09-2023 22:11,15-09-2023 23:29,79,1,1,8,8,2,1,17,500
08-09-2023 13:04,9971510632598,9971510632598,08-09-2023 13:04,08-09-2023 14:09,65,8,8,0,0,1,1,17,200
08-09-2023 13:54,1887993795646,1887993795646,08-09-2023 13:54,08-09-2023 14:49,55,8,8,7,7,1,2,17,200
05-09-2023 03:49,3229940525377,3229940525377,05-09-2023 03:49,05-09-2023 04:01,12,2,2,7,7,1,1,16,200
10-09-2023 02:00,5982534096450,5982534096450,10-09-2023 02:00,10-09-2023 02:49,49,2,2,9,9,1,3,16,200
06-09-2023 07:39,0210881202698,0210881202698,06-09-2023 07:39,06-09-2023 08:24,45,5,5,2,2,1,3,17,200
05-09-2023 11:17,9442606232363,9442606232363,05-09-2023 11:17,05-09-2023 11:58,41,5,5,0,0,1,2,16,300
09-09-2023 01:28,0841237953378,0841237953378,09-09-2023 01:28,09-09-2023 02:13,45,6,6,1,1,1,3,16,500
06-09-2023 11:41,7271025219747,7271025219747,06-09-2023 11:41,06-09-2023 12:08,27,2,2,7,7,2,2,17,200
21-09-2023 09:42,1920385795944,1920385795944,21-09-2023 09:42,21-09-2023 11:18,96,5,5,2,2,2,2,18,200
28-09-2023 01:55,0725714275768,0725714275768,28-09-2023 01:55,28-09-2023 02:19,24,1,1,9,9,1,2,18,200
11-09-2023 06:13,5321307625554,5321307625554,11-09-2023 06:13,11-09-2023 07:26,73,8,8,1,1,2,2,17,300
19-09-2023 06:18,4928808922007,4928808922007,19-09-2023 06:18,19-09-2023 07:56,98,9,9,9,9,2,2,16,200
28-09-2023 09:03,2099268264281,2099268264281,28-09-2023 09:03,28-09-2023 09:34,31,7,7,9,9,2,3,18,200
03-09-2023 16:36,9934841249116,9934841249116,03-09-2023 16:36,03-09-2023 18:13,97,5,5,1,1,2,2,18,500
13-09-2023 13:10,8320416680871,8320416680871,13-09-2023 13:10,13-09-2023 14:17,67,5,5,4,4,1,2,16,404
27-09-2023 20:37,0947371883912,0947371883912,27-09-2023 20:37,27-09-2023 22:11,94,3,3,9,9,2,3,16,200
12-09-2023 20:01,3628757240791,3628757240791,12-09-2023 20:01,12-09-2023 20:19,18,8,8,5,5,1,3,18,200
03-09-2023 20:18,5571685289416,5571685289416,03-09-2023 20:18,03-09-2023 21:17,59,1,1,6,6,1,1,16,200
04-09-2023 20:03,9609202317095,9609202317095,04-09-2023 20:03,04-09-2023 20:42,39,6,6,2,2,2,2,18,200
27-09-2023 06:01,9433984299822,9433984299822,27-09-2023 06:01,27-09-2023 07:24,83,4,4,6,6,2,1,16,200
06-09-2023 05:00,8474426703607,8474426703607,06-09-2023 05:00,06-09-2023 05:30,30,5,5,4,4,1,1,16,500
03-09-2023 12:34,7445908810849,7445908810849,03-09-2023 12:34,03-09-2023 14:08,94,1,1,1,1,1,1,16,200
08-09-2023 04:33,3126974686640,3126974686640,08-09-2023 04:33,08-09-2023 05:38,65,4,4,8,8,1,3,17,200
29-09-2023 07:37,9360609130244,9360609130244,29-09-2023 07:37,29-09-2023 07:55,18,5,5,3,3,2,2,17,404
25-09-2023 13:54,1431429744642,1431429744642,25-09-2023 13:54,25-09-2023 14:51,57,6,6,3,3,1,1,16,500
19-09-2023 19:42,4968159260584,4968159260584,19-09-2023 19:42,19-09-2023 21:02,80,0,0,6,6,2,2,17,200
02-09-2023 06:31,6546567673865,6546567673865,02-09-2023 06:31,02-09-2023 08:00,89,6,6,5,5,2,3,18,200
12-09-2023 17:01,5186623428464,5186623428464,12-09-2023 17:01,12-09-2023 18:40,99,6,6,6,6,2,2,16,404
18-09-2023 05:14,6417352872324,6417352872324,18-09-2023 05:14,18-09-2023 05:58,44,5,5,2,2,1,1,18,200
06-09-2023 08:31,6694189346171,6694189346171,06-09-2023 08:31,06-09-2023 09:44,73,1,1,6,6,2,3,16,300
10-09-2023 07:16,7359887037650,7359887037650,10-09-2023 07:16,10-09-2023 08:49,93,3,3,6,6,2,1,18,200
09-09-2023 20:29,8601089496191,8601089496191,09-09-2023 20:29,09-09-2023 20:44,15,9,9,7,7,1,3,16,200
18-09-2023 06:30,2593842112619,2593842112619,18-09-2023 06:30,18-09-2023 07:27,57,3,3,1,1,2,3,18,500
29-09-2023 10:18,7287823991693,7287823991693,29-09-2023 10:18,29-09-2023 11:05,47,7,7,7,7,1,3,18,200
24-09-2023 22:17,3609070694604,3609070694604,24-09-2023 22:17,24-09-2023 23:20,63,5,5,6,6,2,3,17,500
06-09-2023 20:04,8094127699536,8094127699536,06-09-2023 20:04,06-09-2023 20:18,14,8,8,3,3,1,2,17,404
11-09-2023 10:12,5550979384973,5550979384973,11-09-2023 10:12,11-09-2023 10:58,46,2,2,0,0,1,2,16,500
03-09-2023 19:52,2831561865374,2831561865374,03-09-2023 19:52,03-09-2023 20:20,28,0,0,3,3,2,2,18,404
16-09-2023 11:08,0208376006677,0208376006677,16-09-2023 11:08,16-09-2023 11:17,9,3,3,4,4,1,1,18,200
16-09-2023 05:55,9910943760137,9910943760137,16-09-2023 05:55,16-09-2023 06:13,18,7,7,6,6,2,2,16,300
10-09-2023 05:02,1838533922843,1838533922843,10-09-2023 05:02,10-09-2023 05:43,41,5,5,3,3,1,3,16,500
06-09-2023 09:23,4387225545119,4387225545119,06-09-2023 09:23,06-09-2023 09:27,4,7,7,8,8,1,2,16,200
18-09-2023 08:18,7481427063852,7481427063852,18-09-2023 08:18,18-09-2023 09:19,61,9,9,4,4,1,3,17,200
25-09-2023 19:40,7224114648218,7224114648218,25-09-2023 19:40,25-09-2023 21:08,88,3,3,3,3,1,3,16,500
08-09-2023 01:25,5106221750089,5106221750089,08-09-2023 01:25,08-09-2023 01:45,20,1,1,0,0,2,3,17,200
19-09-2023 05:45,5373786953868,5373786953868,19-09-2023 05:45,19-09-2023 06:42,57,8,8,4,4,2,3,18,200
24-09-2023 02:51,8908691061296,8908691061296,24-09-2023 02:51,24-09-2023 03:56,65,1,1,8,8,2,2,16,200
07-09-2023 09:33,5348897882412,5348897882412,07-09-2023 09:33,07-09-2023 09:45,12,5,5,1,1,2,1,18,200
04-09-2023 19:19,4871971321445,4871971321445,04-09-2023 19:19,04-09-2023 20:23,64,9,9,5,5,2,2,16,404
12-09-2023 14:16,1855021888872,1855021888872,12-09-2023 14:16,12-09-2023 15:14,58,8,8,3,3,2,1,17,200
07-09-2023 13:00,9893011884762,9893011884762,07-09-2023 13:00,07-09-2023 13:32,32,0,0,3,3,2,2,18,300
02-09-2023 16:11,8321613175411,8321613175411,02-09-2023 16:11,02-09-2023 17:25,74,1,1,5,5,2,1,18,200
04-09-2023 15:17,8175168697432,8175168697432,04-09-2023 15:17,04-09-2023 15:30,13,8,8,0,0,1,1,16,404
27-09-2023 21:51,3837955713199,3837955713199,27-09-2023 21:51,27-09-2023 22:14,23,6,6,0,0,1,1,16,200
11-09-2023 06:02,6564113292519,6564113292519,11-09-2023 06:02,11-09-2023 06:40,38,0,0,5,5,1,3,18,300
12-09-2023 09:40,1629118854004,1629118854004,12-09-2023 09:40,12-09-2023 11:14,94,1,1,9,9,2,1,18,200
02-09-2023 19:52,0459168612451,0459168612451,02-09-2023 19:52,02-09-2023 20:02,10,9,9,9,9,2,2,16,404
10-09-2023 12:55,9664992359498,9664992359498,10-09-2023 12:55,10-09-2023 14:27,92,6,6,6,6,2,2,18,200
11-09-2023 07:09,3766767481859,3766767481859,11-09-2023 07:09,11-09-2023 07:58,49,1,1,1,1,2,3,18,200
06-09-2023 02:32,2689746402503,2689746402503,06-09-2023 02:32,06-09-2023 03:23,51,9,9,9,9,2,3,18,500
03-09-2023 06:57,3582070832890,3582070832890,03-09-2023 06:57,03-09-2023 07:58,61,3,3,1,1,1,3,17,200
11-09-2023 11:41,3590137383555,3590137383555,11-09-2023 11:41,11-09-2023 13:17,96,7,7,0,0,1,3,18,200
06-09-2023 15:20,8744607096438,8744607096438,06-09-2023 15:20,06-09-2023 15:22,2,0,0,5,5,2,1,17,200
26-09-2023 08:24,0075712263216,0075712263216,26-09-2023 08:24,26-09-2023 08:43,19,4,4,9,9,2,1,16,200
03-09-2023 00:44,6217560647168,6217560647168,03-09-2023 00:44,03-09-2023 01:24,40,4,4,1,1,2,3,16,404
23-09-2023 16:42,0263270815160,0263270815160,23-09-2023 16:42,23-09-2023 17:24,42,2,2,5,5,2,3,16,500
14-09-2023 02:22,6678577970371,6678577970371,14-09-2023 02:22,14-09-2023 04:00,98,1,1,5,5,1,3,17,200
03-09-2023 18:34,5817706403404,5817706403404,03-09-2023 18:34,03-09-2023 20:10,96,3,3,7,7,2,3,16,200
21-09-2023 23:44,0515599335159,0515599335159,21-09-2023 23:44,22-09-2023 00:34,50,6,6,3,3,2,3,17,500
07-09-2023 19:00,8106692472983,8106692472983,07-09-2023 19:00,07-09-2023 19:58,58,5,5,7,7,1,1,16,200
14-09-2023 03:36,5521537332881,5521537332881,14-09-2023 03:36,14-09-2023 04:15,39,2,2,6,6,2,1,16,200
23-09-2023 20:31,5116949760867,5116949760867,23-09-2023 20:31,23-09-2023 21:50,79,9,9,2,2,2,3,16,404
15-09-2023 23:51,4041904922866,4041904922866,15-09-2023 23:51,16-09-2023 00:16,25,7,7,0,0,1,1,18,300
14-09-2023 17:53,8119459422011,8119459422011,14-09-2023 17:53,14-09-2023 18:58,65,5,5,3,3,2,3,16,200
01-09-2023 02:19,6458300016766,6458300016766,01-09-2023 02:19,01-09-2023 03:09,50,0,0,4,4,2,1,16,200
26-09-2023 06:15,6030976347466,6030976347466,26-09-2023 06:15,26-09-2023 07:37,82,3,3,5,5,2,1,17,404
25-09-2023 12:23,6047162089462,6047162089462,25-09-2023 12:23,25-09-2023 13:01,38,9,9,7,7,1,3,18,200
10-09-2023 19:52,9036752330915,9036752330915,10-09-2023 19:52,10-09-2023 20:15,23,7,7,1,1,2,1,16,200
29-09-2023 20:36,8058311483965,8058311483965,29-09-2023 20:36,29-09-2023 21:34,58,1,1,5,5,2,1,18,300
20-09-2023 20:10,4179457525340,4179457525340,20-09-2023 20:10,20-09-2023 20:32,22,9,9,1,1,2,2,16,200
09-09-2023 13:38,2417011353796,2417011353796,09-09-2023 13:38,09-09-2023 14:26,48,4,4,4,4,2,1,18,200
09-09-2023 07:26,6727512644339,6727512644339,09-09-2023 07:26,09-09-2023 08:24,58,8,8,0,0,2,1,16,200
09-09-2023 04:52,5619683624662,5619683624662,09-09-2023 04:52,09-09-2023 05:04,12,7,7,0,0,1,2,16,300
26-09-2023 19:45,9761563838469,9761563838469,26-09-2023 19:45,26-09-2023 21:24,99,9,9,6,6,1,1,18,404
15-09-2023 05:34,9703814845718,9703814845718,15-09-2023 05:34,15-09-2023 06:11,37,3,3,1,1,1,2,16,200
23-09-2023 05:20,1041379149072,1041379149072,23-09-2023 05:20,23-09-2023 05:22,2,4,4,6,6,2,1,17,200
14-09-2023 03:11,7887777229285,7887777229285,14-09-2023 03:11,14-09-2023 04:19,68,8,8,1,1,2,3,16,404
01-09-2023 19:37,1932950650607,1932950650607,01-09-2023 19:37,01-09-2023 19:45,8,3,3,6,6,1,1,16,200
01-09-2023 20:46,6747352454844,6747352454844,01-09-2023 20:46,01-09-2023 22:11,85,6,6,6,6,2,2,16,200
27-09-2023 20:13,8307200210748,8307200210748,27-09-2023 20:13,27-09-2023 21:50,97,4,4,3,3,1,1,16,300
08-09-2023 09:00,1353711541130,1353711541130,08-09-2023 09:00,08-09-2023 10:11,71,1,1,8,8,1,3,18,500
25-09-2023 12:07,1526295895271,1526295895271,25-09-2023 12:07,25-09-2023 12:07,0,1,1,1,1,2,3,17,300
17-09-2023 04:27,6140204750292,6140204750292,17-09-2023 04:27,17-09-2023 05:08,41,1,1,9,9,1,3,17,404
24-09-2023 20:50,3365073731255,3365073731255,24-09-2023 20:50,24-09-2023 21:27,37,2,2,6,6,2,1,16,404
14-09-2023 15:26,7701137812632,7701137812632,14-09-2023 15:26,14-09-2023 15:57,31,2,2,1,1,2,2,17,200
15-09-2023 12:36,5914037550928,5914037550928,15-09-2023 12:36,15-09-2023 12:51,15,3,3,5,5,2,2,16,200
03-09-2023 13:09,5476288745941,5476288745941,03-09-2023 13:09,03-09-2023 14:42,93,1,1,0,0,2,3,16,200
10-09-2023 16:23,5211721857026,5211721857026,10-09-2023 16:23,10-09-2023 16:43,20,1,1,4,4,2,3,16,404
08-09-2023 20:24,1724906033037,1724906033037,08-09-2023 20:24,08-09-2023 21:56,92,3,3,0,0,1,3,18,300
05-09-2023 00:41,1835704090412,1835704090412,05-09-2023 00:41,05-09-2023 00:55,14,5,5,9,9,2,3,16,404
12-09-2023 15:16,9649990654255,9649990654255,12-09-2023 15:16,12-09-2023 16:08,52,0,0,2,2,2,3,17,404
19-09-2023 02:58,6146087880853,6146087880853,19-09-2023 02:58,19-09-2023 03:27,29,9,9,8,8,2,1,16,200
07-09-2023 21:30,1102883121010,1102883121010,07-09-2023 21:30,07-09-2023 21:42,12,3,3,4,4,2,2,16,200
18-09-2023 18:32,6767987709241,6767987709241,18-09-2023 18:32,18-09-2023 19:22,50,3,3,2,2,2,3,16,300
12-09-2023 21:02,2784406529311,2784406529311,12-09-2023 21:02,12-09-2023 21:04,2,9,9,7,7,1,2,16,200
16-09-2023 17:55,5504874688662,5504874688662,16-09-2023 17:55,16-09-2023 19:25,90,7,7,9,9,2,2,16,200
15-09-2023 09:12,0140532123304,0140532123304,15-09-2023 09:12,15-09-2023 10:44,92,1,1,1,1,2,1,17,200
19-09-2023 17:40,5425117855351,5425117855351,19-09-2023 17:40,19-09-2023 18:57,77,7,7,1,1,1,1,18,500
