start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
19-12-2019 08:06,4253022987291,4253022987291,19-12-2019 08:06,19-12-2019 08:37,31,3,3,4,4,1,1,16,200
03-12-2019 21:30,2393270828059,2393270828059,03-12-2019 21:30,03-12-2019 22:29,59,7,7,1,1,2,1,16,300
12-12-2019 02:22,7365857790613,7365857790613,12-12-2019 02:22,12-12-2019 02:57,35,1,1,2,2,2,3,16,200
08-12-2019 09:41,9513201537333,9513201537333,08-12-2019 09:41,08-12-2019 11:18,97,0,0,4,4,1,3,18,200
20-12-2019 19:10,2962124796238,2962124796238,20-12-2019 19:10,20-12-2019 19:42,32,2,2,0,0,2,2,16,300
30-12-2019 09:24,8705303124762,8705303124762,30-12-2019 09:24,30-12-2019 09:56,32,2,2,0,0,2,2,17,300
10-12-2019 18:49,7254509580936,7254509580936,10-12-2019 18:49,10-12-2019 20:25,96,8,8,3,3,2,3,16,200
30-12-2019 04:17,2206349611459,2206349611459,30-12-2019 04:17,30-12-2019 05:53,96,3,3,4,4,1,1,16,200
23-12-2019 06:19,6440032279768,6440032279768,23-12-2019 06:19,23-12-2019 06:19,0,9,9,6,6,1,2,18,500
26-12-2019 00:42,0398258869274,0398258869274,26-12-2019 00:42,26-12-2019 01:51,69,1,1,7,7,1,3,16,200
11-12-2019 11:43,4956921210016,4956921210016,11-12-2019 11:43,11-12-2019 13:14,91,7,7,3,3,2,2,18,500
12-12-2019 03:49,1712688307274,1712688307274,12-12-2019 03:49,12-12-2019 05:15,86,7,7,8,8,2,3,17,500
02-12-2019 03:49,8237257936057,8237257936057,02-12-2019 03:49,02-12-2019 04:17,28,0,0,6,6,2,2,16,300
04-12-2019 15:39,1696429025522,1696429025522,04-12-2019 15:39,04-12-2019 16:45,66,0,0,1,1,1,3,16,300
15-12-2019 10:16,8982123404556,8982123404556,15-12-2019 10:16,15-12-2019 10:21,5,5,5,6,6,1,2,16,404
02-12-2019 04:15,6950353553095,6950353553095,02-12-2019 04:15,02-12-2019 05:11,56,5,5,5,5,2,2,16,200
05-12-2019 14:38,3806577265797,3806577265797,05-12-2019 14:38,05-12-2019 15:19,41,4,4,4,4,2,2,16,404
07-12-2019 02:48,2025808821107,2025808821107,07-12-2019 02:48,07-12-2019 04:23,95,1,1,8,8,2,2,18,200
10-12-2019 10:55,9772651166949,9772651166949,10-12-2019 10:55,10-12-2019 12:08,73,2,2,4,4,1,3,18,200
03-12-2019 22:42,6604772901775,6604772901775,03-12-2019 22:42,03-12-2019 23:23,41,6,6,3,3,1,1,16,200
03-12-2019 13:40,8089619691198,8089619691198,03-12-2019 13:40,03-12-2019 15:14,94,6,6,6,6,1,2,16,200
20-12-2019 20:23,7398203730772,7398203730772,20-12-2019 20:23,20-12-2019 21:48,85,6,6,7,7,1,2,17,200
25-12-2019 03:47,3917305281583,3917305281583,25-12-2019 03:47,25-12-2019 04:03,16,7,7,7,7,2,1,16,300
04-12-2019 18:33,1979891134740,1979891134740,04-12-2019 18:33,04-12-2019 19:47,74,8,8,9,9,2,3,16,404
05-12-2019 03:49,0862231259811,0862231259811,05-12-2019 03:49,05-12-2019 05:23,94,1,1,7,7,2,1,16,300
17-12-2019 19:46,3408966945840,3408966945840,17-12-2019 19:46,17-12-2019 21:02,76,7,7,9,9,1,3,18,300
20-12-2019 06:58,7210456874491,7210456874491,20-12-2019 06:58,20-12-2019 08:29,91,8,8,5,5,1,1,17,200
30-12-2019 04:06,9108410221423,9108410221423,30-12-2019 04:06,30-12-2019 04:28,22,8,8,4,4,2,1,17,500
20-12-2019 07:12,8395294246159,8395294246159,20-12-2019 07:12,20-12-2019 07:12,0,8,8,6,6,1,3,16,300
15-12-2019 06:27,2859622154762,2859622154762,15-12-2019 06:27,15-12-2019 07:55,88,7,7,6,6,1,3,17,404
07-12-2019 17:23,5887059440538,5887059440538,07-12-2019 17:23,07-12-2019 17:54,31,7,7,2,2,1,2,16,200
26-12-2019 01:50,3357567895687,3357567895687,26-12-2019 01:50,26-12-2019 03:23,93,0,0,1,1,2,2,18,200
20-12-2019 20:37,3107008884428,3107008884428,20-12-2019 20:37,20-12-2019 21:00,23,2,2,0,0,2,1,17,200
23-12-2019 18:33,8998427046165,8998427046165,23-12-2019 18:33,23-12-2019 19:57,84,7,7,5,5,2,3,17,200
02-12-2019 16:51,8410325276566,8410325276566,02-12-2019 16:51,02-12-2019 17:27,36,2,2,2,2,1,1,16,200
20-12-2019 20:08,3040490289775,3040490289775,20-12-2019 20:08,20-12-2019 20:50,42,8,8,6,6,2,1,16,200
19-12-2019 10:27,1413877369356,1413877369356,19-12-2019 10:27,19-12-2019 10:38,11,1,1,3,3,2,3,16,300
26-12-2019 10:18,3597667409734,3597667409734,26-12-2019 10:18,26-12-2019 11:32,74,5,5,5,5,2,3,16,200
28-12-2019 21:57,6979989022795,6979989022795,28-12-2019 21:57,28-12-2019 23:00,63,8,8,0,0,1,3,17,200
08-12-2019 04:08,1028792155371,1028792155371,08-12-2019 04:08,08-12-2019 05:14,66,9,9,2,2,1,2,18,300
23-12-2019 02:12,4135607894378,4135607894378,23-12-2019 02:12,23-12-2019 03:24,72,1,1,7,7,2,2,16,300
01-12-2019 02:16,6930741867119,6930741867119,01-12-2019 02:16,01-12-2019 03:54,98,0,0,5,5,1,3,18,500
09-12-2019 06:57,1725936403498,1725936403498,09-12-2019 06:57,09-12-2019 08:17,80,2,2,4,4,1,2,18,500
20-12-2019 02:43,7303487595278,7303487595278,20-12-2019 02:43,20-12-2019 03:08,25,5,5,0,0,1,3,16,200
11-12-2019 10:28,7414375662378,7414375662378,11-12-2019 10:28,11-12-2019 11:02,34,4,4,1,1,1,3,16,200
09-12-2019 04:06,3588112319464,3588112319464,09-12-2019 04:06,09-12-2019 04:40,34,1,1,8,8,1,2,16,404
29-12-2019 08:40,6378889592650,6378889592650,29-12-2019 08:40,29-12-2019 09:38,58,3,3,9,9,2,1,16,500
20-12-2019 12:32,6397208688027,6397208688027,20-12-2019 12:32,20-12-2019 13:40,68,1,1,5,5,2,1,16,300
06-12-2019 21:42,0659085624417,0659085624417,06-12-2019 21:42,06-12-2019 22:48,66,6,6,2,2,2,2,16,200
29-12-2019 13:08,1151003287998,1151003287998,29-12-2019 13:08,29-12-2019 14:22,74,7,7,4,4,2,2,16,200
01-12-2019 22:47,5105307704815,5105307704815,01-12-2019 22:47,01-12-2019 23:05,18,7,7,9,9,2,2,16,200
13-12-2019 06:40,4379904153603,4379904153603,13-12-2019 06:40,13-12-2019 07:09,29,4,4,8,8,2,2,16,200
21-12-2019 12:14,8451788421097,8451788421097,21-12-2019 12:14,21-12-2019 13:00,46,8,8,9,9,2,1,16,200
25-12-2019 04:09,9143377044406,9143377044406,25-12-2019 04:09,25-12-2019 04:09,0,0,0,5,5,1,1,16,200
07-12-2019 02:46,2870582539121,2870582539121,07-12-2019 02:46,07-12-2019 04:17,91,7,7,3,3,1,1,17,500
22-12-2019 02:14,0193223720373,0193223720373,22-12-2019 02:14,22-12-2019 03:10,56,9,9,1,1,1,1,18,500
29-12-2019 01:47,2028182238373,2028182238373,29-12-2019 01:47,29-12-2019 02:32,45,8,8,0,0,2,1,16,500
23-12-2019 23:37,5406600512773,5406600512773,23-12-2019 23:37,24-12-2019 00:04,27,4,4,7,7,1,1,16,200
26-12-2019 13:18,1745762967064,1745762967064,26-12-2019 13:18,26-12-2019 14:06,48,1,1,9,9,2,2,17,200
18-12-2019 13:12,5360237016540,5360237016540,18-12-2019 13:12,18-12-2019 13:40,28,8,8,7,7,2,1,18,500
01-12-2019 03:23,9331294955004,9331294955004,01-12-2019 03:23,01-12-2019 04:23,60,7,7,9,9,2,1,16,404
13-12-2019 20:38,6259301282642,6259301282642,13-12-2019 20:38,13-12-2019 21:04,26,8,8,1,1,1,2,18,300
21-12-2019 07:55,7254999602028,7254999602028,21-12-2019 07:55,21-12-2019 08:44,49,7,7,8,8,2,2,16,200
03-12-2019 09:41,9008577059386,9008577059386,03-12-2019 09:41,03-12-2019 10:26,45,1,1,5,5,2,2,16,404
19-12-2019 12:56,2329682099943,2329682099943,19-12-2019 12:56,19-12-2019 13:07,11,5,5,5,5,1,2,16,200
14-12-2019 06:43,9795918082843,9795918082843,14-12-2019 06:43,14-12-2019 07:49,66,4,4,5,5,1,1,17,200
19-12-2019 15:43,2715172567117,2715172567117,19-12-2019 15:43,19-12-2019 16:04,21,1,1,4,4,2,3,16,200
11-12-2019 05:04,7263126576483,7263126576483,11-12-2019 05:04,11-12-2019 05:30,26,1,1,0,0,1,3,17,300
16-12-2019 22:18,3066204884171,3066204884171,16-12-2019 22:18,16-12-2019 23:02,44,2,2,5,5,1,1,16,404
24-12-2019 06:40,6668288459565,6668288459565,24-12-2019 06:40,24-12-2019 08:10,90,8,8,3,3,1,1,16,200
27-12-2019 22:51,6969499272587,6969499272587,27-12-2019 22:51,27-12-2019 23:54,63,8,8,0,0,2,1,16,200
16-12-2019 10:41,6926386948197,6926386948197,16-12-2019 10:41,16-12-2019 11:49,68,8,8,0,0,1,3,16,300
03-12-2019 00:56,5398955625856,5398955625856,03-12-2019 00:56,03-12-2019 02:18,82,3,3,8,8,1,1,18,200
27-12-2019 15:02,1038301934904,1038301934904,27-12-2019 15:02,27-12-2019 16:34,92,2,2,4,4,1,1,16,200
30-12-2019 10:19,9097010681093,9097010681093,30-12-2019 10:19,30-12-2019 11:24,65,7,7,8,8,2,3,16,200
23-12-2019 22:07,3497397069893,3497397069893,23-12-2019 22:07,23-12-2019 22:40,33,5,5,3,3,1,2,17,300
27-12-2019 01:28,3809125238795,3809125238795,27-12-2019 01:28,27-12-2019 02:35,67,4,4,7,7,1,1,16,200
09-12-2019 17:12,7153580477821,7153580477821,09-12-2019 17:12,09-12-2019 18:25,73,1,1,8,8,1,2,16,404
03-12-2019 04:26,0008218008138,0008218008138,03-12-2019 04:26,03-12-2019 06:00,94,7,7,4,4,2,1,18,200
12-12-2019 23:19,6318038567416,6318038567416,12-12-2019 23:19,13-12-2019 00:42,83,5,5,4,4,1,2,16,300
09-12-2019 16:55,2028852479671,2028852479671,09-12-2019 16:55,09-12-2019 17:28,33,3,3,2,2,2,3,18,300
19-12-2019 07:25,9604781006031,9604781006031,19-12-2019 07:26,19-12-2019 08:55,90,3,3,5,5,2,3,16,500
09-12-2019 12:40,1869584180028,1869584180028,09-12-2019 12:40,09-12-2019 13:30,50,4,4,9,9,2,3,16,500
26-12-2019 18:59,3835958308995,3835958308995,26-12-2019 18:59,26-12-2019 19:58,59,5,5,2,2,2,2,16,404
15-12-2019 07:19,8313667611477,8313667611477,15-12-2019 07:19,15-12-2019 08:11,52,9,9,4,4,1,3,16,300
23-12-2019 12:49,5070633388882,5070633388882,23-12-2019 12:49,23-12-2019 13:34,45,2,2,8,8,2,3,16,200
22-12-2019 17:49,5383110774156,5383110774156,22-12-2019 17:49,22-12-2019 18:42,53,9,9,8,8,1,2,16,300
03-12-2019 07:40,1601970344925,1601970344925,03-12-2019 07:40,03-12-2019 08:30,50,3,3,0,0,1,2,18,404
29-12-2019 14:46,3371807376001,3371807376001,29-12-2019 14:46,29-12-2019 16:21,95,6,6,1,1,1,2,16,200
04-12-2019 05:19,1066819545625,1066819545625,04-12-2019 05:19,04-12-2019 06:39,80,9,9,7,7,1,3,18,200
20-12-2019 07:21,5825562093420,5825562093420,20-12-2019 07:21,20-12-2019 08:15,54,6,6,5,5,1,3,18,200
02-12-2019 15:28,4740326831149,4740326831149,02-12-2019 15:28,02-12-2019 16:32,64,3,3,5,5,1,1,16,200
18-12-2019 21:37,0378384810444,0378384810444,18-12-2019 21:37,18-12-2019 22:04,27,4,4,0,0,2,3,16,200
26-12-2019 13:24,3321281142771,3321281142771,26-12-2019 13:24,26-12-2019 14:05,41,1,1,3,3,1,2,16,404
03-12-2019 06:49,8684203928129,8684203928129,03-12-2019 06:49,03-12-2019 07:32,43,0,0,5,5,2,3,16,500
10-12-2019 07:02,2338964744674,2338964744674,10-12-2019 07:02,10-12-2019 07:46,44,1,1,8,8,2,3,17,200
18-12-2019 10:55,9688069927443,9688069927443,18-12-2019 10:55,18-12-2019 12:30,95,0,0,4,4,2,2,16,300
13-12-2019 14:07,3663141878554,3663141878554,13-12-2019 14:07,13-12-2019 15:35,88,7,7,6,6,1,2,16,200
27-12-2019 04:03,3671663955175,3671663955175,27-12-2019 04:03,27-12-2019 04:45,42,9,9,0,0,2,1,16,200
03-12-2019 11:47,2454341471124,2454341471124,03-12-2019 11:47,03-12-2019 12:31,44,5,5,9,9,1,1,16,200
20-12-2019 22:42,6796685301691,6796685301691,20-12-2019 22:42,20-12-2019 23:54,72,4,4,7,7,2,3,16,200
12-12-2019 20:49,1625156072148,1625156072148,12-12-2019 20:49,12-12-2019 21:22,33,6,6,4,4,2,2,16,500
04-12-2019 12:50,5544711883017,5544711883017,04-12-2019 12:50,04-12-2019 13:46,56,8,8,5,5,1,2,18,200
17-12-2019 20:06,2914353600285,2914353600285,17-12-2019 20:06,17-12-2019 20:50,44,7,7,3,3,1,2,16,500
25-12-2019 22:48,1463229491642,1463229491642,25-12-2019 22:48,25-12-2019 23:09,21,7,7,5,5,1,3,16,200
23-12-2019 00:12,6643710168404,6643710168404,23-12-2019 00:12,23-12-2019 00:17,5,9,9,9,9,1,1,18,200
13-12-2019 17:47,3121191702677,3121191702677,13-12-2019 17:47,13-12-2019 18:04,17,9,9,9,9,2,3,16,300
30-12-2019 01:41,4300517794731,4300517794731,30-12-2019 01:41,30-12-2019 01:57,16,9,9,1,1,1,1,18,404
09-12-2019 15:56,3228671338203,3228671338203,09-12-2019 15:56,09-12-2019 16:21,25,1,1,8,8,2,2,16,404
04-12-2019 14:59,1448767730598,1448767730598,04-12-2019 14:59,04-12-2019 16:05,66,4,4,3,3,2,1,18,300
15-12-2019 02:16,6562434375275,6562434375275,15-12-2019 02:16,15-12-2019 03:37,81,2,2,2,2,2,2,18,200
13-12-2019 23:47,9153283668615,9153283668615,13-12-2019 23:47,14-12-2019 00:49,62,3,3,6,6,1,1,16,200
07-12-2019 22:06,3002969568914,3002969568914,07-12-2019 22:06,07-12-2019 23:22,76,3,3,2,2,2,2,16,200
17-12-2019 11:47,7415281778833,7415281778833,17-12-2019 11:47,17-12-2019 13:22,95,7,7,5,5,2,3,18,300
02-12-2019 00:40,5559992482603,5559992482603,02-12-2019 00:40,02-12-2019 01:49,69,4,4,1,1,1,1,16,200
02-12-2019 14:11,4481713332001,4481713332001,02-12-2019 14:11,02-12-2019 14:42,31,6,6,1,1,2,1,16,500
29-12-2019 23:22,9351522323704,9351522323704,29-12-2019 23:22,30-12-2019 01:01,99,4,4,2,2,1,3,16,200
11-12-2019 09:24,2196285118852,2196285118852,11-12-2019 09:24,11-12-2019 09:57,33,7,7,2,2,1,1,16,404
06-12-2019 21:30,5130832533404,5130832533404,06-12-2019 21:30,06-12-2019 21:57,27,4,4,5,5,2,3,16,300
07-12-2019 05:43,8748432832423,8748432832423,07-12-2019 05:43,07-12-2019 06:46,63,8,8,8,8,1,3,18,404
15-12-2019 03:24,5734359031004,5734359031004,15-12-2019 03:24,15-12-2019 04:33,69,7,7,0,0,2,3,17,300
07-12-2019 11:22,1269266425787,1269266425787,07-12-2019 11:22,07-12-2019 12:37,75,1,1,4,4,1,1,16,404
13-12-2019 08:39,9510701770991,9510701770991,13-12-2019 08:39,13-12-2019 10:12,93,7,7,2,2,2,3,16,200
14-12-2019 16:14,4089753771202,4089753771202,14-12-2019 16:14,14-12-2019 16:20,6,8,8,1,1,2,1,16,404
24-12-2019 06:33,2908650893507,2908650893507,24-12-2019 06:33,24-12-2019 07:41,68,5,5,2,2,1,1,17,200
29-12-2019 20:36,3491744427595,3491744427595,29-12-2019 20:36,29-12-2019 20:41,5,2,2,8,8,2,3,17,500
18-12-2019 13:06,4871316633460,4871316633460,18-12-2019 13:06,18-12-2019 13:09,3,1,1,2,2,2,3,16,200
01-12-2019 21:00,3728735407546,3728735407546,01-12-2019 21:00,01-12-2019 21:27,27,7,7,5,5,2,1,16,200
20-12-2019 11:50,7898846320570,7898846320570,20-12-2019 11:50,20-12-2019 13:11,81,6,6,5,5,2,1,18,300
22-12-2019 17:20,9852567234718,9852567234718,22-12-2019 17:20,22-12-2019 18:44,84,5,5,2,2,2,1,16,500
28-12-2019 20:11,1566259403707,1566259403707,28-12-2019 20:11,28-12-2019 20:24,13,3,3,5,5,2,1,18,200
30-12-2019 19:47,7425596427499,7425596427499,30-12-2019 19:47,30-12-2019 21:03,76,1,1,4,4,2,1,16,200
06-12-2019 13:01,9934850208991,9934850208991,06-12-2019 13:01,06-12-2019 14:26,85,7,7,3,3,2,1,18,300
28-12-2019 07:16,3284317141309,3284317141309,28-12-2019 07:16,28-12-2019 07:31,15,1,1,7,7,2,2,18,200
18-12-2019 09:08,1856920859986,1856920859986,18-12-2019 09:08,18-12-2019 09:19,11,7,7,5,5,1,3,18,404
08-12-2019 03:19,7344710500334,7344710500334,08-12-2019 03:19,08-12-2019 04:33,74,2,2,8,8,2,1,18,200
12-12-2019 15:38,6569323449419,6569323449419,12-12-2019 15:38,12-12-2019 17:01,83,9,9,1,1,1,1,18,404
21-12-2019 17:23,8200757011802,8200757011802,21-12-2019 17:23,21-12-2019 18:01,38,4,4,8,8,2,2,17,404
11-12-2019 08:13,3526334757176,3526334757176,11-12-2019 08:13,11-12-2019 09:39,86,9,9,2,2,2,3,17,300
30-12-2019 14:13,6930903236717,6930903236717,30-12-2019 14:13,30-12-2019 15:07,54,7,7,2,2,2,1,16,500
20-12-2019 05:15,8825967769597,8825967769597,20-12-2019 05:15,20-12-2019 05:20,5,3,3,7,7,2,1,18,200
17-12-2019 22:56,1329041073533,1329041073533,17-12-2019 22:56,17-12-2019 23:36,40,8,8,7,7,2,2,18,500
27-12-2019 13:49,2280194571770,2280194571770,27-12-2019 13:49,27-12-2019 14:11,22,6,6,8,8,2,2,16,200
13-12-2019 19:28,7580917164521,7580917164521,13-12-2019 19:28,13-12-2019 19:57,29,0,0,0,0,2,1,16,500
01-12-2019 01:03,3534009334572,3534009334572,01-12-2019 01:03,01-12-2019 01:19,16,5,5,6,6,2,1,17,200
22-12-2019 16:35,5918557028532,5918557028532,22-12-2019 16:35,22-12-2019 16:39,4,0,0,2,2,2,3,18,500
11-12-2019 10:34,4596078261018,4596078261018,11-12-2019 10:34,11-12-2019 12:05,91,2,2,9,9,2,2,16,300
04-12-2019 13:24,3775648682807,3775648682807,04-12-2019 13:24,04-12-2019 13:44,20,7,7,2,2,1,1,17,200
30-12-2019 08:35,7155468594174,7155468594174,30-12-2019 08:35,30-12-2019 10:09,94,7,7,4,4,2,2,16,300
25-12-2019 12:15,8148685878647,8148685878647,25-12-2019 12:15,25-12-2019 12:17,2,4,4,3,3,1,3,16,200
09-12-2019 00:30,4622122124667,4622122124667,09-12-2019 00:30,09-12-2019 00:41,11,7,7,9,9,1,1,17,500
23-12-2019 22:48,8584114505557,8584114505557,23-12-2019 22:48,24-12-2019 00:02,74,3,3,3,3,1,2,16,200
26-12-2019 07:26,2203511891202,2203511891202,26-12-2019 07:26,26-12-2019 08:05,39,2,2,0,0,1,2,16,500
22-12-2019 19:24,8571048517576,8571048517576,22-12-2019 19:24,22-12-2019 20:28,64,3,3,5,5,1,1,18,404
28-12-2019 09:19,8128950578309,8128950578309,28-12-2019 09:19,28-12-2019 10:53,94,7,7,2,2,1,3,18,404
01-12-2019 06:26,8011759148751,8011759148751,01-12-2019 06:26,01-12-2019 07:26,60,9,9,2,2,2,1,18,200
18-12-2019 10:31,1954095249946,1954095249946,18-12-2019 10:31,18-12-2019 11:03,32,1,1,9,9,1,2,16,200
07-12-2019 15:45,6075164251351,6075164251351,07-12-2019 15:45,07-12-2019 16:03,18,8,8,4,4,2,1,16,200
18-12-2019 00:53,4869406371901,4869406371901,18-12-2019 00:53,18-12-2019 01:31,38,2,2,9,9,1,1,16,300
14-12-2019 04:27,1828159976160,1828159976160,14-12-2019 04:27,14-12-2019 05:21,54,9,9,5,5,1,1,16,300
18-12-2019 11:20,0777044104333,0777044104333,18-12-2019 11:20,18-12-2019 12:16,56,8,8,1,1,2,1,18,200
13-12-2019 19:13,0015188212946,0015188212946,13-12-2019 19:13,13-12-2019 20:15,62,4,4,4,4,2,2,16,404
05-12-2019 00:45,5517683313397,5517683313397,05-12-2019 00:45,05-12-2019 02:19,94,4,4,0,0,2,3,18,404
27-12-2019 06:21,4824124558633,4824124558633,27-12-2019 06:21,27-12-2019 07:06,45,0,0,2,2,2,1,16,200
26-12-2019 08:32,1620286346534,1620286346534,26-12-2019 08:32,26-12-2019 09:06,34,4,4,1,1,2,3,16,200
16-12-2019 07:10,2667947697651,2667947697651,16-12-2019 07:10,16-12-2019 07:45,35,7,7,6,6,1,3,18,404
20-12-2019 06:16,3216873954509,3216873954509,20-12-2019 06:16,20-12-2019 06:22,6,6,6,1,1,2,2,18,200
22-12-2019 15:45,3418435403390,3418435403390,22-12-2019 15:45,22-12-2019 15:53,8,9,9,7,7,2,2,18,404
30-12-2019 03:46,9527090918850,9527090918850,30-12-2019 03:46,30-12-2019 05:04,78,2,2,3,3,2,1,16,200
20-12-2019 23:26,9962434206978,9962434206978,20-12-2019 23:26,20-12-2019 23:57,31,2,2,1,1,2,3,16,300
06-12-2019 00:16,9558705839964,9558705839964,06-12-2019 00:16,06-12-2019 00:40,24,5,5,2,2,1,1,18,500
09-12-2019 12:10,4670193064287,4670193064287,09-12-2019 12:10,09-12-2019 13:05,55,1,1,3,3,2,1,16,200
04-12-2019 00:02,6562372755059,6562372755059,04-12-2019 00:02,04-12-2019 01:12,70,0,0,8,8,1,2,17,200
06-12-2019 10:15,3881591210020,3881591210020,06-12-2019 10:15,06-12-2019 10:46,31,1,1,6,6,2,3,16,500
05-12-2019 13:52,6984666931360,6984666931360,05-12-2019 13:52,05-12-2019 14:51,59,1,1,2,2,1,2,17,300
09-12-2019 05:25,1485200722967,1485200722967,09-12-2019 05:25,09-12-2019 06:03,38,4,4,2,2,2,1,16,500
19-12-2019 08:26,7450331734628,7450331734628,19-12-2019 08:26,19-12-2019 09:24,58,6,6,5,5,2,1,17,500
05-12-2019 12:24,4937231669377,4937231669377,05-12-2019 12:24,05-12-2019 13:05,41,7,7,0,0,2,2,16,404
21-12-2019 23:56,9716005912683,9716005912683,21-12-2019 23:56,22-12-2019 00:26,30,8,8,6,6,2,3,17,300
05-12-2019 17:12,7555561003411,7555561003411,05-12-2019 17:12,05-12-2019 17:39,27,4,4,6,6,1,2,16,300
02-12-2019 02:00,9482324196903,9482324196903,02-12-2019 02:00,02-12-2019 03:08,68,2,2,7,7,2,3,16,200
30-12-2019 10:53,5468414030600,5468414030600,30-12-2019 10:53,30-12-2019 11:46,53,7,7,3,3,2,2,16,200
06-12-2019 02:33,6078390263050,6078390263050,06-12-2019 02:34,06-12-2019 03:20,47,4,4,0,0,1,2,16,200
04-12-2019 05:47,6119918685724,6119918685724,04-12-2019 05:47,04-12-2019 05:59,12,7,7,4,4,1,1,16,404
13-12-2019 15:35,9010303822522,9010303822522,13-12-2019 15:35,13-12-2019 16:44,69,3,3,6,6,2,1,16,500
14-12-2019 00:35,6353680774070,6353680774070,14-12-2019 00:35,14-12-2019 02:09,94,7,7,5,5,1,3,16,200
06-12-2019 03:53,4311374011010,4311374011010,06-12-2019 03:53,06-12-2019 04:38,45,1,1,0,0,1,3,18,404
03-12-2019 19:40,1869528791690,1869528791690,03-12-2019 19:40,03-12-2019 19:45,5,3,3,7,7,1,3,17,200
14-12-2019 22:21,8668780362133,8668780362133,14-12-2019 22:21,14-12-2019 22:26,5,5,5,2,2,1,1,18,300
13-12-2019 22:16,4271802197322,4271802197322,13-12-2019 22:16,13-12-2019 23:44,88,8,8,7,7,1,3,18,300
02-12-2019 02:28,2730106376512,2730106376512,02-12-2019 02:28,02-12-2019 02:33,5,0,0,7,7,1,1,16,404
17-12-2019 12:24,5574875083488,5574875083488,17-12-2019 12:24,17-12-2019 13:45,81,7,7,0,0,2,1,18,200
08-12-2019 02:59,1610805984500,1610805984500,08-12-2019 02:59,08-12-2019 04:02,63,9,9,7,7,2,3,16,200
04-12-2019 13:59,8575673986079,8575673986079,04-12-2019 13:59,04-12-2019 14:04,5,4,4,5,5,1,1,18,300
14-12-2019 18:22,2481654615120,2481654615120,14-12-2019 18:22,14-12-2019 19:21,59,7,7,9,9,1,2,16,200
04-12-2019 05:13,4450535556191,4450535556191,04-12-2019 05:13,04-12-2019 06:43,90,8,8,4,4,2,1,16,200
29-12-2019 04:48,7185443983676,7185443983676,29-12-2019 04:48,29-12-2019 06:07,79,7,7,6,6,1,1,16,200
29-12-2019 21:49,6980082728664,6980082728664,29-12-2019 21:49,29-12-2019 23:26,97,5,5,2,2,2,1,16,500
04-12-2019 19:13,1757570407728,1757570407728,04-12-2019 19:13,04-12-2019 20:09,56,7,7,1,1,2,3,18,404
25-12-2019 15:28,9544706030273,9544706030273,25-12-2019 15:28,25-12-2019 16:46,78,5,5,7,7,2,2,18,404
17-12-2019 23:27,2550986280350,2550986280350,17-12-2019 23:27,18-12-2019 00:59,92,1,1,3,3,1,2,18,200
06-12-2019 09:09,2308869929383,2308869929383,06-12-2019 09:09,06-12-2019 09:31,22,5,5,5,5,1,1,16,300
26-12-2019 03:02,3530050323439,3530050323439,26-12-2019 03:02,26-12-2019 03:12,10,7,7,9,9,2,3,16,404
16-12-2019 23:14,8063032925356,8063032925356,16-12-2019 23:14,17-12-2019 00:52,98,2,2,3,3,1,3,18,404
16-12-2019 21:41,6592537013639,6592537013639,16-12-2019 21:41,16-12-2019 22:53,72,6,6,3,3,1,2,17,404
23-12-2019 02:33,8020643329984,8020643329984,23-12-2019 02:33,23-12-2019 04:12,99,4,4,3,3,2,2,18,300
06-12-2019 21:11,2214093757041,2214093757041,06-12-2019 21:11,06-12-2019 22:07,56,9,9,3,3,1,3,16,200
11-12-2019 22:00,6966951314747,6966951314747,11-12-2019 22:00,11-12-2019 22:10,10,4,4,2,2,2,2,16,200
03-12-2019 08:48,8594002671518,8594002671518,03-12-2019 08:48,03-12-2019 09:27,39,1,1,7,7,1,3,18,300
20-12-2019 09:28,9350097929460,9350097929460,20-12-2019 09:28,20-12-2019 10:16,48,1,1,3,3,2,1,18,300
19-12-2019 01:42,2786991897550,2786991897550,19-12-2019 01:42,19-12-2019 02:19,37,4,4,4,4,2,3,17,404
06-12-2019 05:12,7499646333687,7499646333687,06-12-2019 05:12,06-12-2019 05:15,3,5,5,7,7,1,3,18,200
23-12-2019 05:19,8500552763424,8500552763424,23-12-2019 05:19,23-12-2019 06:15,56,6,6,8,8,2,3,16,500
29-12-2019 20:56,6178392522565,6178392522565,29-12-2019 20:56,29-12-2019 22:02,66,2,2,6,6,1,1,18,500
07-12-2019 15:03,6132309204491,6132309204491,07-12-2019 15:03,07-12-2019 15:50,47,2,2,7,7,1,2,18,300
29-12-2019 22:05,1052708123577,1052708123577,29-12-2019 22:05,29-12-2019 22:05,0,5,5,8,8,2,3,16,200
08-12-2019 08:39,9547569159089,9547569159089,08-12-2019 08:39,08-12-2019 09:54,75,6,6,1,1,1,2,16,300
29-12-2019 17:56,7968991304928,7968991304928,29-12-2019 17:56,29-12-2019 18:59,63,4,4,6,6,2,2,16,404
26-12-2019 05:57,6066766886974,6066766886974,26-12-2019 05:57,26-12-2019 07:02,65,4,4,7,7,1,1,16,300
08-12-2019 22:46,2451959479584,2451959479584,08-12-2019 22:46,08-12-2019 23:42,56,9,9,0,0,2,1,18,404
