start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
06-08-2019 09:58,9989550124872,9989550124872,06-08-2019 09:58,06-08-2019 10:33,35,9,9,3,3,2,3,16,200
14-08-2019 10:54,6012451371122,6012451371122,14-08-2019 10:54,14-08-2019 11:40,46,7,7,0,0,2,3,18,500
03-08-2019 13:58,7424459882114,7424459882114,03-08-2019 13:58,03-08-2019 14:25,27,6,6,1,1,1,2,16,200
06-08-2019 09:13,7111899562067,7111899562067,06-08-2019 09:13,06-08-2019 09:24,11,7,7,8,8,1,3,16,200
04-08-2019 14:18,5526207707154,5526207707154,04-08-2019 14:18,04-08-2019 15:09,51,0,0,3,3,1,2,18,404
15-08-2019 02:49,9156316942599,9156316942599,15-08-2019 02:49,15-08-2019 03:44,55,2,2,3,3,2,3,18,404
15-08-2019 22:01,1212615713326,1212615713326,15-08-2019 22:01,15-08-2019 22:13,12,3,3,8,8,2,1,16,404
12-08-2019 03:21,0869404440304,0869404440304,12-08-2019 03:21,12-08-2019 04:51,90,3,3,5,5,2,3,17,200
28-08-2019 19:05,8883736712782,8883736712782,28-08-2019 19:05,28-08-2019 20:18,73,6,6,9,9,1,1,18,404
04-08-2019 00:25,1303911512924,1303911512924,04-08-2019 00:25,04-08-2019 01:20,55,2,2,3,3,2,1,16,200
21-08-2019 14:13,5727736783843,5727736783843,21-08-2019 14:13,21-08-2019 15:16,63,9,9,7,7,1,2,17,404
14-08-2019 18:53,4528675666127,4528675666127,14-08-2019 18:53,14-08-2019 20:10,77,5,5,0,0,1,1,16,500
24-08-2019 04:20,5248842914223,5248842914223,24-08-2019 04:20,24-08-2019 05:59,99,0,0,4,4,1,2,18,200
03-08-2019 23:36,8293840216452,8293840216452,03-08-2019 23:36,04-08-2019 00:10,34,0,0,7,7,1,2,18,200
22-08-2019 01:42,3524115307387,3524115307387,22-08-2019 01:42,22-08-2019 02:46,64,4,4,6,6,2,2,18,200
18-08-2019 20:02,6781442631847,6781442631847,18-08-2019 20:02,18-08-2019 20:24,22,4,4,3,3,2,1,16,200
27-08-2019 17:11,1276393782576,1276393782576,27-08-2019 17:11,27-08-2019 18:01,50,1,1,0,0,1,3,17,500
01-08-2019 04:04,4006883521475,4006883521475,01-08-2019 04:04,01-08-2019 04:58,54,5,5,4,4,1,1,17,500
28-08-2019 00:32,6454072405158,6454072405158,28-08-2019 00:32,28-08-2019 00:36,4,0,0,5,5,1,2,17,500
16-08-2019 22:33,3780781985401,3780781985401,16-08-2019 22:33,16-08-2019 23:24,51,6,6,4,4,1,2,16,200
13-08-2019 07:18,5922382051439,5922382051439,13-08-2019 07:18,13-08-2019 08:43,85,7,7,5,5,2,2,16,500
23-08-2019 16:28,9154019290948,9154019290948,23-08-2019 16:28,23-08-2019 18:00,92,3,3,2,2,2,2,18,404
06-08-2019 00:30,3743269338805,3743269338805,06-08-2019 00:30,06-08-2019 01:14,44,4,4,8,8,2,2,18,200
24-08-2019 16:53,0662941016796,0662941016796,24-08-2019 16:53,24-08-2019 17:47,54,0,0,4,4,1,2,17,300
09-08-2019 11:56,8269336308919,8269336308919,09-08-2019 11:56,09-08-2019 13:30,94,2,2,2,2,2,3,16,200
03-08-2019 00:28,6286812654503,6286812654503,03-08-2019 00:28,03-08-2019 00:55,27,3,3,3,3,2,2,17,404
27-08-2019 14:54,1352100311383,1352100311383,27-08-2019 14:54,27-08-2019 14:54,0,2,2,3,3,2,2,18,300
03-08-2019 19:04,4845799522903,4845799522903,03-08-2019 19:04,03-08-2019 19:08,4,4,4,9,9,1,3,16,404
07-08-2019 20:46,9504892385516,9504892385516,07-08-2019 20:46,07-08-2019 21:25,39,8,8,2,2,1,3,17,500
02-08-2019 23:20,2081788720320,2081788720320,02-08-2019 23:20,02-08-2019 23:23,3,9,9,1,1,1,3,16,404
21-08-2019 20:38,3043355592820,3043355592820,21-08-2019 20:38,21-08-2019 22:01,83,7,7,4,4,2,2,17,404
22-08-2019 22:02,1665842635924,1665842635924,22-08-2019 22:02,22-08-2019 22:26,24,4,4,5,5,1,3,16,300
12-08-2019 23:37,4307181982996,4307181982996,12-08-2019 23:37,12-08-2019 23:59,22,7,7,0,0,2,1,16,200
19-08-2019 15:28,8144967270443,8144967270443,19-08-2019 15:28,19-08-2019 16:09,41,9,9,3,3,1,1,17,404
26-08-2019 04:17,5204353428106,5204353428106,26-08-2019 04:17,26-08-2019 05:06,49,0,0,5,5,2,3,16,300
16-08-2019 09:52,7982996029030,7982996029030,16-08-2019 09:52,16-08-2019 10:15,23,5,5,4,4,2,1,16,200
29-08-2019 23:21,0919969480642,0919969480642,29-08-2019 23:21,30-08-2019 00:13,52,2,2,1,1,2,3,18,300
29-08-2019 09:03,3639815163467,3639815163467,29-08-2019 09:03,29-08-2019 09:41,38,2,2,3,3,1,3,16,200
27-08-2019 06:08,2896985170918,2896985170918,27-08-2019 06:08,27-08-2019 06:12,4,1,1,4,4,1,3,16,500
24-08-2019 23:21,6748412024611,6748412024611,24-08-2019 23:21,24-08-2019 23:23,2,7,7,7,7,1,2,17,404
30-08-2019 07:55,1710577764144,1710577764144,30-08-2019 07:55,30-08-2019 08:53,58,7,7,1,1,2,2,18,200
27-08-2019 15:47,9906287496152,9906287496152,27-08-2019 15:47,27-08-2019 16:07,20,5,5,9,9,2,3,18,200
09-08-2019 04:49,3684218020508,3684218020508,09-08-2019 04:49,09-08-2019 05:47,58,0,0,3,3,2,2,16,404
22-08-2019 22:39,2492652065397,2492652065397,22-08-2019 22:39,22-08-2019 23:57,78,3,3,4,4,1,2,17,200
30-08-2019 21:12,4210219521738,4210219521738,30-08-2019 21:12,30-08-2019 22:36,84,7,7,6,6,1,2,16,300
25-08-2019 07:47,8026717389230,8026717389230,25-08-2019 07:47,25-08-2019 09:02,75,6,6,5,5,1,2,16,404
22-08-2019 05:00,3347613684863,3347613684863,22-08-2019 05:00,22-08-2019 05:16,16,3,3,0,0,2,3,16,200
22-08-2019 14:50,5810296292275,5810296292275,22-08-2019 14:50,22-08-2019 14:54,4,4,4,1,1,2,2,18,200
29-08-2019 21:13,5429949103913,5429949103913,29-08-2019 21:13,29-08-2019 21:53,40,0,0,2,2,1,2,16,200
09-08-2019 17:21,8050373415452,8050373415452,09-08-2019 17:21,09-08-2019 18:52,91,2,2,9,9,2,3,18,404
24-08-2019 15:12,4628765176929,4628765176929,24-08-2019 15:12,24-08-2019 15:40,28,3,3,1,1,1,2,18,300
18-08-2019 05:40,2414711372795,2414711372795,18-08-2019 05:40,18-08-2019 07:15,95,6,6,6,6,2,1,18,300
13-08-2019 07:29,1916317095981,1916317095981,13-08-2019 07:29,13-08-2019 08:38,69,8,8,1,1,2,1,17,200
04-08-2019 18:16,5774852949156,5774852949156,04-08-2019 18:16,04-08-2019 18:55,39,3,3,7,7,2,1,16,500
04-08-2019 03:10,7051148130084,7051148130084,04-08-2019 03:10,04-08-2019 03:40,30,8,8,9,9,1,1,17,500
29-08-2019 11:04,5685892817992,5685892817992,29-08-2019 11:04,29-08-2019 12:17,73,5,5,1,1,2,3,18,404
20-08-2019 10:56,2989456839613,2989456839613,20-08-2019 10:56,20-08-2019 12:15,79,0,0,1,1,1,2,16,300
19-08-2019 05:01,8564795115058,8564795115058,19-08-2019 05:01,19-08-2019 05:06,5,3,3,1,1,1,2,18,200
08-08-2019 10:03,3712290357879,3712290357879,08-08-2019 10:03,08-08-2019 10:55,52,7,7,2,2,1,3,16,404
04-08-2019 13:03,5813577888095,5813577888095,04-08-2019 13:03,04-08-2019 14:09,66,6,6,4,4,2,2,18,200
21-08-2019 17:21,0518396163863,0518396163863,21-08-2019 17:21,21-08-2019 18:58,97,8,8,6,6,2,3,16,500
28-08-2019 04:34,8256692898629,8256692898629,28-08-2019 04:34,28-08-2019 04:34,0,6,6,6,6,2,3,16,404
05-08-2019 22:24,0806695411168,0806695411168,05-08-2019 22:24,05-08-2019 23:31,67,1,1,0,0,2,3,17,200
11-08-2019 07:15,3287963766872,3287963766872,11-08-2019 07:15,11-08-2019 08:28,73,1,1,5,5,2,3,16,200
06-08-2019 11:15,7726561835963,7726561835963,06-08-2019 11:15,06-08-2019 12:51,96,3,3,5,5,1,3,16,500
08-08-2019 11:59,4978631844978,4978631844978,08-08-2019 11:59,08-08-2019 13:29,90,3,3,5,5,2,1,17,200
28-08-2019 00:14,4015946651600,4015946651600,28-08-2019 00:14,28-08-2019 01:17,63,9,9,9,9,2,3,16,200
15-08-2019 18:52,3765293119268,3765293119268,15-08-2019 18:52,15-08-2019 20:27,95,8,8,1,1,2,1,16,300
24-08-2019 14:25,8771841651465,8771841651465,24-08-2019 14:25,24-08-2019 15:43,78,2,2,8,8,1,3,18,404
20-08-2019 05:09,8240644677213,8240644677213,20-08-2019 05:09,20-08-2019 05:25,16,8,8,3,3,2,1,16,200
16-08-2019 03:15,2330319474541,2330319474541,16-08-2019 03:15,16-08-2019 03:56,41,6,6,8,8,1,3,16,200
25-08-2019 23:10,5655742487650,5655742487650,25-08-2019 23:10,25-08-2019 23:58,48,5,5,9,9,2,3,18,200
21-08-2019 11:03,9328613855481,9328613855481,21-08-2019 11:03,21-08-2019 12:36,93,1,1,0,0,2,3,16,500
02-08-2019 20:05,3884034541859,3884034541859,02-08-2019 20:05,02-08-2019 20:42,37,2,2,9,9,1,1,17,500
08-08-2019 19:57,0047104208058,0047104208058,08-08-2019 19:57,08-08-2019 21:11,74,3,3,5,5,1,1,16,200
23-08-2019 18:59,9663309948321,9663309948321,23-08-2019 18:59,23-08-2019 19:23,24,3,3,3,3,1,3,16,200
01-08-2019 11:05,6197921249398,6197921249398,01-08-2019 11:05,01-08-2019 12:00,55,6,6,7,7,1,3,16,200
04-08-2019 13:45,7593615449161,7593615449161,04-08-2019 13:45,04-08-2019 13:56,11,7,7,4,4,1,1,18,404
13-08-2019 19:21,4211258040277,4211258040277,13-08-2019 19:21,13-08-2019 19:53,32,6,6,9,9,2,1,18,500
25-08-2019 00:55,4252845447810,4252845447810,25-08-2019 00:55,25-08-2019 01:08,13,9,9,1,1,2,1,16,200
20-08-2019 07:45,3090894572797,3090894572797,20-08-2019 07:45,20-08-2019 07:51,6,2,2,1,1,1,2,18,500
27-08-2019 15:58,9954368233935,9954368233935,27-08-2019 15:58,27-08-2019 16:16,18,9,9,1,1,1,2,17,200
09-08-2019 00:26,6846944695024,6846944695024,09-08-2019 00:26,09-08-2019 01:48,82,6,6,2,2,1,2,18,300
24-08-2019 07:34,1277174584734,1277174584734,24-08-2019 07:34,24-08-2019 07:55,21,8,8,2,2,2,2,17,300
14-08-2019 08:14,1651561767104,1651561767104,14-08-2019 08:14,14-08-2019 08:41,27,2,2,1,1,1,1,16,200
19-08-2019 07:21,3831797505055,3831797505055,19-08-2019 07:21,19-08-2019 08:43,82,8,8,6,6,2,1,17,300
23-08-2019 01:15,0246219530315,0246219530315,23-08-2019 01:15,23-08-2019 02:24,69,6,6,4,4,2,1,18,300
20-08-2019 19:59,9748493154637,9748493154637,20-08-2019 19:59,20-08-2019 21:31,92,1,1,4,4,1,3,18,500
16-08-2019 11:50,5308224844699,5308224844699,16-08-2019 11:50,16-08-2019 12:32,42,7,7,2,2,2,2,17,200
04-08-2019 01:41,0675748011667,0675748011667,04-08-2019 01:41,04-08-2019 01:43,2,0,0,9,9,1,1,18,300
13-08-2019 23:45,4639366569472,4639366569472,13-08-2019 23:45,14-08-2019 00:50,65,4,4,9,9,2,2,18,200
11-08-2019 18:37,6439589446647,6439589446647,11-08-2019 18:37,11-08-2019 19:34,57,7,7,0,0,1,1,16,300
10-08-2019 03:34,4830998725703,4830998725703,10-08-2019 03:34,10-08-2019 03:43,9,8,8,6,6,1,2,18,300
19-08-2019 05:59,3774237357259,3774237357259,19-08-2019 05:59,19-08-2019 07:02,63,2,2,3,3,1,2,18,404
21-08-2019 08:16,0193661800800,0193661800800,21-08-2019 08:16,21-08-2019 08:26,10,4,4,6,6,1,3,18,500
05-08-2019 13:45,4303512915365,4303512915365,05-08-2019 13:45,05-08-2019 14:48,63,1,1,4,4,1,2,17,200
29-08-2019 22:55,3165541412780,3165541412780,29-08-2019 22:55,29-08-2019 23:54,59,2,2,9,9,2,3,16,200
06-08-2019 04:20,3735137953955,3735137953955,06-08-2019 04:20,06-08-2019 04:32,12,9,9,5,5,2,1,16,500
18-08-2019 03:50,9529839323577,9529839323577,18-08-2019 03:50,18-08-2019 04:02,12,4,4,7,7,1,3,17,300
10-08-2019 21:39,7756164365672,7756164365672,10-08-2019 21:39,10-08-2019 22:43,64,6,6,5,5,1,1,16,500
28-08-2019 11:36,5868265507701,5868265507701,28-08-2019 11:36,28-08-2019 11:53,17,0,0,1,1,1,2,18,200
02-08-2019 21:10,3463353928518,3463353928518,02-08-2019 21:10,02-08-2019 22:30,80,0,0,8,8,2,2,17,500
27-08-2019 02:44,8797591382794,8797591382794,27-08-2019 02:44,27-08-2019 03:13,29,2,2,3,3,2,1,18,200
14-08-2019 17:03,6003925748211,6003925748211,14-08-2019 17:03,14-08-2019 17:41,38,1,1,7,7,2,1,18,200
12-08-2019 02:48,7656717450360,7656717450360,12-08-2019 02:48,12-08-2019 03:43,55,7,7,2,2,2,1,16,404
06-08-2019 03:38,3808465060784,3808465060784,06-08-2019 03:38,06-08-2019 04:21,43,5,5,2,2,1,1,16,200
24-08-2019 11:20,3643356878607,3643356878607,24-08-2019 11:20,24-08-2019 11:40,20,0,0,2,2,1,1,16,200
16-08-2019 02:05,9518272184753,9518272184753,16-08-2019 02:05,16-08-2019 02:05,0,8,8,1,1,2,2,16,500
12-08-2019 03:51,7991843293354,7991843293354,12-08-2019 03:51,12-08-2019 04:09,18,1,1,4,4,1,1,16,200
04-08-2019 09:36,4417760107305,4417760107305,04-08-2019 09:36,04-08-2019 10:03,27,6,6,3,3,1,3,18,300
23-08-2019 08:12,1226950161536,1226950161536,23-08-2019 08:12,23-08-2019 09:15,63,5,5,2,2,2,1,16,200
06-08-2019 11:21,6779808025919,6779808025919,06-08-2019 11:21,06-08-2019 11:30,9,7,7,2,2,1,2,16,500
09-08-2019 21:03,6076449803005,6076449803005,09-08-2019 21:03,09-08-2019 21:09,6,0,0,9,9,2,3,16,300
24-08-2019 16:39,2393361548732,2393361548732,24-08-2019 16:39,24-08-2019 18:07,88,7,7,4,4,2,2,16,500
29-08-2019 12:09,4353869153233,4353869153233,29-08-2019 12:09,29-08-2019 12:49,40,3,3,1,1,2,2,17,300
28-08-2019 17:59,6399104380811,6399104380811,28-08-2019 17:59,28-08-2019 18:16,17,0,0,6,6,2,2,18,404
17-08-2019 17:07,4840778292905,4840778292905,17-08-2019 17:07,17-08-2019 18:31,84,4,4,8,8,2,2,18,200
16-08-2019 12:48,2370216950699,2370216950699,16-08-2019 12:48,16-08-2019 13:53,65,4,4,5,5,1,2,16,200
13-08-2019 21:52,0839718005391,0839718005391,13-08-2019 21:52,13-08-2019 23:22,90,6,6,5,5,2,2,16,300
09-08-2019 14:05,2806936622568,2806936622568,09-08-2019 14:05,09-08-2019 14:40,35,9,9,2,2,1,2,18,300
09-08-2019 20:40,7620361266520,7620361266520,09-08-2019 20:40,09-08-2019 22:13,93,5,5,5,5,2,2,16,404
18-08-2019 06:04,2760104093769,2760104093769,18-08-2019 06:04,18-08-2019 07:21,77,5,5,9,9,2,3,16,200
20-08-2019 15:43,5622505607032,5622505607032,20-08-2019 15:43,20-08-2019 16:28,45,7,7,2,2,2,3,17,404
26-08-2019 06:44,7657791278382,7657791278382,26-08-2019 06:44,26-08-2019 07:05,21,2,2,3,3,2,1,16,404
12-08-2019 00:33,3994591666587,3994591666587,12-08-2019 00:33,12-08-2019 00:53,20,2,2,8,8,1,2,17,404
13-08-2019 20:17,3831241351811,3831241351811,13-08-2019 20:17,13-08-2019 21:43,86,3,3,0,0,2,1,17,404
27-08-2019 05:33,1644122190225,1644122190225,27-08-2019 05:33,27-08-2019 07:07,94,8,8,6,6,1,1,18,200
21-08-2019 12:50,8940464595022,8940464595022,21-08-2019 12:50,21-08-2019 13:24,34,1,1,7,7,1,3,18,300
25-08-2019 04:25,9055365224960,9055365224960,25-08-2019 04:25,25-08-2019 05:02,37,7,7,9,9,1,2,16,404
27-08-2019 19:40,0577782035639,0577782035639,27-08-2019 19:40,27-08-2019 20:54,74,4,4,2,2,2,3,16,500
21-08-2019 06:49,9642329218430,9642329218430,21-08-2019 06:49,21-08-2019 07:04,15,8,8,7,7,2,3,16,404
25-08-2019 05:04,1848266273740,1848266273740,25-08-2019 05:04,25-08-2019 05:20,16,0,0,0,0,1,2,16,200
25-08-2019 12:39,7551074656266,7551074656266,25-08-2019 12:39,25-08-2019 13:22,43,4,4,7,7,2,1,16,200
13-08-2019 19:44,6672733932060,6672733932060,13-08-2019 19:44,13-08-2019 20:16,32,9,9,4,4,1,2,17,300
30-08-2019 01:48,3746680190924,3746680190924,30-08-2019 01:48,30-08-2019 02:26,38,1,1,5,5,1,1,16,200
04-08-2019 02:19,6284959806774,6284959806774,04-08-2019 02:19,04-08-2019 03:07,48,0,0,9,9,1,2,16,300
24-08-2019 17:42,8398923845171,8398923845171,24-08-2019 17:42,24-08-2019 18:26,44,3,3,8,8,2,2,18,200
17-08-2019 11:42,5076445402871,5076445402871,17-08-2019 11:42,17-08-2019 11:43,1,9,9,2,2,1,1,17,404
01-08-2019 22:30,7725093168254,7725093168254,01-08-2019 22:30,01-08-2019 23:07,37,2,2,6,6,2,1,16,200
07-08-2019 23:55,9522765448915,9522765448915,07-08-2019 23:55,08-08-2019 00:42,47,3,3,9,9,1,3,18,500
25-08-2019 05:46,1520694009091,1520694009091,25-08-2019 05:46,25-08-2019 06:40,54,9,9,6,6,1,1,16,200
25-08-2019 07:00,8416808393226,8416808393226,25-08-2019 07:00,25-08-2019 07:47,47,7,7,1,1,1,3,16,300
14-08-2019 07:55,2645447813218,2645447813218,14-08-2019 07:55,14-08-2019 09:14,79,9,9,3,3,2,3,16,500
01-08-2019 21:52,8991330781839,8991330781839,01-08-2019 21:52,01-08-2019 23:14,82,7,7,4,4,1,3,16,200
16-08-2019 08:29,5724855925328,5724855925328,16-08-2019 08:29,16-08-2019 09:29,60,0,0,8,8,2,1,16,404
19-08-2019 06:40,7094190269884,7094190269884,19-08-2019 06:40,19-08-2019 08:01,81,1,1,6,6,1,1,16,200
25-08-2019 00:26,3854163313718,3854163313718,25-08-2019 00:26,25-08-2019 01:47,81,4,4,8,8,1,1,18,404
30-08-2019 05:29,2998260643880,2998260643880,30-08-2019 05:29,30-08-2019 06:43,74,9,9,7,7,2,1,17,200
24-08-2019 15:28,4460055681501,4460055681501,24-08-2019 15:28,24-08-2019 16:12,44,0,0,3,3,2,3,18,500
30-08-2019 01:31,6636219168684,6636219168684,30-08-2019 01:31,30-08-2019 02:16,45,5,5,1,1,1,3,16,200
08-08-2019 23:32,2196756645568,2196756645568,08-08-2019 23:32,09-08-2019 00:27,55,3,3,5,5,1,3,16,200
08-08-2019 22:29,3820440592937,3820440592937,08-08-2019 22:29,08-08-2019 22:44,15,8,8,0,0,2,1,16,500
12-08-2019 19:54,9464889378179,9464889378179,12-08-2019 19:54,12-08-2019 19:58,4,9,9,2,2,1,2,16,200
29-08-2019 01:46,7069822042029,7069822042029,29-08-2019 01:46,29-08-2019 02:22,36,3,3,4,4,1,1,17,200
19-08-2019 16:44,1156783431376,1156783431376,19-08-2019 16:44,19-08-2019 17:47,63,5,5,8,8,2,1,16,200
25-08-2019 12:31,6870457002023,6870457002023,25-08-2019 12:31,25-08-2019 13:23,52,4,4,3,3,2,3,17,404
04-08-2019 07:15,0942642887189,0942642887189,04-08-2019 07:15,04-08-2019 07:58,43,4,4,8,8,1,1,16,200
03-08-2019 13:58,9095272706012,9095272706012,03-08-2019 13:58,03-08-2019 13:58,0,5,5,5,5,2,3,16,200
11-08-2019 08:58,4763433406027,4763433406027,11-08-2019 08:58,11-08-2019 09:11,13,7,7,6,6,1,3,16,200
12-08-2019 18:19,6422445864648,6422445864648,12-08-2019 18:19,12-08-2019 18:42,23,2,2,0,0,1,2,16,500
04-08-2019 21:43,4793559389670,4793559389670,04-08-2019 21:43,04-08-2019 22:50,67,3,3,3,3,2,3,16,300
26-08-2019 01:26,1447866891010,1447866891010,26-08-2019 01:26,26-08-2019 02:59,93,5,5,1,1,1,3,18,200
24-08-2019 07:18,9521837329410,9521837329410,24-08-2019 07:18,24-08-2019 08:00,42,0,0,3,3,2,3,16,200
29-08-2019 09:30,1574013985383,1574013985383,29-08-2019 09:30,29-08-2019 09:45,15,3,3,5,5,2,3,16,200
23-08-2019 19:54,7176570835472,7176570835472,23-08-2019 19:54,23-08-2019 20:56,62,5,5,4,4,2,2,18,200
20-08-2019 02:11,9790055368877,9790055368877,20-08-2019 02:11,20-08-2019 03:14,63,0,0,8,8,2,1,16,404
27-08-2019 21:01,2537642484075,2537642484075,27-08-2019 21:01,27-08-2019 22:23,82,8,8,6,6,1,3,18,200
06-08-2019 12:22,4009657182860,4009657182860,06-08-2019 12:22,06-08-2019 13:47,85,5,5,5,5,2,3,18,200
09-08-2019 03:41,8788906821167,8788906821167,09-08-2019 03:41,09-08-2019 04:10,29,8,8,7,7,2,1,16,200
18-08-2019 01:32,4767032071383,4767032071383,18-08-2019 01:32,18-08-2019 02:02,30,2,2,7,7,2,3,16,200
18-08-2019 16:55,2609795888906,2609795888906,18-08-2019 16:55,18-08-2019 17:43,48,6,6,8,8,2,1,18,404
23-08-2019 18:46,9861536119090,9861536119090,23-08-2019 18:46,23-08-2019 19:11,25,6,6,8,8,2,1,16,200
02-08-2019 22:21,5500078158582,5500078158582,02-08-2019 22:21,02-08-2019 23:48,87,8,8,6,6,1,2,18,500
20-08-2019 13:43,6418406866844,6418406866844,20-08-2019 13:43,20-08-2019 14:26,43,0,0,6,6,1,1,16,200
02-08-2019 23:28,6415089215957,6415089215957,02-08-2019 23:28,02-08-2019 23:41,13,3,3,7,7,1,3,16,500
25-08-2019 09:42,1018978117446,1018978117446,25-08-2019 09:42,25-08-2019 10:23,41,4,4,3,3,2,2,17,404
27-08-2019 17:46,3914663704779,3914663704779,27-08-2019 17:46,27-08-2019 18:03,17,3,3,4,4,2,3,18,404
02-08-2019 00:28,8138628544500,8138628544500,02-08-2019 00:28,02-08-2019 00:39,11,8,8,1,1,1,3,16,200
05-08-2019 17:02,5139523113762,5139523113762,05-08-2019 17:02,05-08-2019 18:13,71,1,1,9,9,1,1,16,200
11-08-2019 08:36,0144128286433,0144128286433,11-08-2019 08:36,11-08-2019 09:20,44,3,3,5,5,1,3,18,404
11-08-2019 11:00,2913113074357,2913113074357,11-08-2019 11:00,11-08-2019 12:13,73,9,9,3,3,2,1,18,200
07-08-2019 22:12,4303215321857,4303215321857,07-08-2019 22:12,07-08-2019 22:26,14,2,2,9,9,1,1,18,200
03-08-2019 12:42,7543204737148,7543204737148,03-08-2019 12:42,03-08-2019 12:54,12,5,5,9,9,2,3,17,300
28-08-2019 14:39,6456648438123,6456648438123,28-08-2019 14:39,28-08-2019 16:06,87,3,3,0,0,1,1,17,200
30-08-2019 13:21,4972712298603,4972712298603,30-08-2019 13:21,30-08-2019 13:54,33,5,5,6,6,2,3,16,500
23-08-2019 15:39,2151882199553,2151882199553,23-08-2019 15:39,23-08-2019 16:30,51,2,2,1,1,1,3,17,200
26-08-2019 17:41,6767609035089,6767609035089,26-08-2019 17:41,26-08-2019 18:46,65,3,3,0,0,2,3,18,200
04-08-2019 05:34,1977213456421,1977213456421,04-08-2019 05:34,04-08-2019 06:24,50,0,0,3,3,2,2,17,200
22-08-2019 15:35,8346655968948,8346655968948,22-08-2019 15:35,22-08-2019 15:50,15,2,2,0,0,1,2,18,404
08-08-2019 11:35,6129065187396,6129065187396,08-08-2019 11:35,08-08-2019 11:35,0,8,8,0,0,1,1,16,200
05-08-2019 18:59,3767375527621,3767375527621,05-08-2019 18:59,05-08-2019 20:06,67,8,8,8,8,2,3,16,500
24-08-2019 08:04,6144038518049,6144038518049,24-08-2019 08:04,24-08-2019 09:11,67,6,6,1,1,1,3,16,300
10-08-2019 21:15,3411095658344,3411095658344,10-08-2019 21:15,10-08-2019 21:18,3,7,7,8,8,2,1,16,300
07-08-2019 18:12,6941267654582,6941267654582,07-08-2019 18:12,07-08-2019 19:03,51,0,0,8,8,2,3,16,500
26-08-2019 20:50,1523385973270,1523385973270,26-08-2019 20:50,26-08-2019 22:10,80,2,2,5,5,2,1,18,200
05-08-2019 10:21,0743742680255,0743742680255,05-08-2019 10:21,05-08-2019 10:55,34,0,0,6,6,2,3,18,200
26-08-2019 10:44,0404071032124,0404071032124,26-08-2019 10:44,26-08-2019 12:10,86,1,1,5,5,1,3,17,200
25-08-2019 23:10,1549762887254,1549762887254,25-08-2019 23:10,25-08-2019 23:37,27,4,4,1,1,2,1,18,200
20-08-2019 02:55,8075344297296,8075344297296,20-08-2019 02:55,20-08-2019 03:55,60,1,1,2,2,1,2,16,300
27-08-2019 08:42,1292331335798,1292331335798,27-08-2019 08:42,27-08-2019 09:03,21,8,8,2,2,1,1,18,500
16-08-2019 14:04,1692159093351,1692159093351,16-08-2019 14:04,16-08-2019 15:27,83,0,0,4,4,1,1,18,404
17-08-2019 15:44,3742100767036,3742100767036,17-08-2019 15:44,17-08-2019 17:02,78,8,8,0,0,2,2,16,200
15-08-2019 16:19,8257351004659,8257351004659,15-08-2019 16:19,15-08-2019 17:24,65,9,9,8,8,2,1,17,404
27-08-2019 06:04,2237397233118,2237397233118,27-08-2019 06:04,27-08-2019 06:14,10,0,0,4,4,2,1,18,500
02-08-2019 13:14,0427985906248,0427985906248,02-08-2019 13:14,02-08-2019 14:23,69,5,5,4,4,2,1,18,404
14-08-2019 10:48,8878670795977,8878670795977,14-08-2019 10:48,14-08-2019 11:07,19,6,6,4,4,2,3,18,200
19-08-2019 11:36,6659978718266,6659978718266,19-08-2019 11:37,19-08-2019 12:11,35,1,1,0,0,2,3,17,200
23-08-2019 19:00,3781928116085,3781928116085,23-08-2019 19:00,23-08-2019 19:01,1,0,0,6,6,1,1,16,200
18-08-2019 03:16,2319237530126,2319237530126,18-08-2019 03:16,18-08-2019 04:50,94,2,2,3,3,2,1,18,200
20-08-2019 16:31,4078802926629,4078802926629,20-08-2019 16:31,20-08-2019 16:44,13,9,9,0,0,1,2,16,500
25-08-2019 05:54,2032883170908,2032883170908,25-08-2019 05:54,25-08-2019 07:14,80,7,7,8,8,2,3,16,300
24-08-2019 08:12,2404944898180,2404944898180,24-08-2019 08:12,24-08-2019 09:20,68,5,5,5,5,1,1,16,500
13-08-2019 05:10,4668550222122,4668550222122,13-08-2019 05:10,13-08-2019 06:45,95,4,4,2,2,2,3,16,404
29-08-2019 09:19,3081247499056,3081247499056,29-08-2019 09:19,29-08-2019 09:47,28,8,8,7,7,2,2,18,300
04-08-2019 03:50,8727668931378,8727668931378,04-08-2019 03:50,04-08-2019 05:17,87,8,8,0,0,1,2,16,200
01-08-2019 20:13,4066780583905,4066780583905,01-08-2019 20:13,01-08-2019 21:10,57,7,7,6,6,1,2,16,200
11-08-2019 13:59,8654215336626,8654215336626,11-08-2019 13:59,11-08-2019 14:27,28,5,5,9,9,2,3,18,200
26-08-2019 05:37,5370429789721,5370429789721,26-08-2019 05:37,26-08-2019 07:04,87,3,3,9,9,2,1,18,404
01-08-2019 03:59,6089794510768,6089794510768,01-08-2019 03:59,01-08-2019 04:27,28,2,2,5,5,2,2,18,500
22-08-2019 07:33,2680685889127,2680685889127,22-08-2019 07:33,22-08-2019 08:18,45,6,6,9,9,2,1,16,200
