start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
09-01-2021 11:06,0422461759240,0422461759240,09-01-2021 11:06,09-01-2021 12:14,68,8,8,0,0,2,3,18,500
17-01-2021 00:14,2630418049883,2630418049883,17-01-2021 00:14,17-01-2021 01:41,87,4,4,4,4,1,2,17,200
27-01-2021 18:47,5048723626768,5048723626768,27-01-2021 18:47,27-01-2021 20:25,98,2,2,0,0,2,3,16,300
28-01-2021 15:08,0989143976989,0989143976989,28-01-2021 15:08,28-01-2021 16:09,61,6,6,9,9,1,1,18,500
27-01-2021 23:07,4204609554052,4204609554052,27-01-2021 23:07,28-01-2021 00:21,74,4,4,5,5,2,3,16,200
29-01-2021 04:07,5623713305250,5623713305250,29-01-2021 04:07,29-01-2021 05:22,75,7,7,2,2,2,1,16,300
18-01-2021 02:00,9365549429497,9365549429497,18-01-2021 02:00,18-01-2021 02:38,38,2,2,9,9,1,1,16,200
21-01-2021 23:17,9948426782352,9948426782352,21-01-2021 23:17,21-01-2021 23:45,28,7,7,9,9,2,3,18,200
02-01-2021 22:25,4293177377599,4293177377599,02-01-2021 22:25,02-01-2021 23:24,59,8,8,9,9,1,2,18,404
18-01-2021 03:14,3579808527607,3579808527607,18-01-2021 03:14,18-01-2021 03:43,29,5,5,7,7,1,2,17,200
08-01-2021 20:00,1537759407191,1537759407191,08-01-2021 20:00,08-01-2021 20:38,38,9,9,9,9,1,1,17,200
11-01-2021 19:28,1633071194970,1633071194970,11-01-2021 19:28,11-01-2021 20:53,85,0,0,8,8,1,2,18,404
14-01-2021 04:18,2939954086396,2939954086396,14-01-2021 04:18,14-01-2021 05:14,56,8,8,6,6,2,2,16,500
25-01-2021 07:03,6988390339309,6988390339309,25-01-2021 07:03,25-01-2021 07:55,52,2,2,8,8,2,1,16,404
25-01-2021 07:44,8746806144720,8746806144720,25-01-2021 07:44,25-01-2021 09:05,81,6,6,2,2,2,2,16,300
14-01-2021 17:09,7613093307104,7613093307104,14-01-2021 17:09,14-01-2021 18:09,60,6,6,1,1,2,3,16,200
05-01-2021 02:53,8398276754160,8398276754160,05-01-2021 02:53,05-01-2021 04:31,98,8,8,4,4,1,2,16,500
19-01-2021 05:41,8261623884852,8261623884852,19-01-2021 05:41,19-01-2021 07:04,83,6,6,8,8,2,1,18,200
15-01-2021 19:55,1267038656441,1267038656441,15-01-2021 19:55,15-01-2021 20:27,32,8,8,7,7,1,3,16,200
15-01-2021 15:17,9337191986337,9337191986337,15-01-2021 15:17,15-01-2021 15:50,33,5,5,0,0,1,2,16,500
08-01-2021 07:42,2779516934582,2779516934582,08-01-2021 07:43,08-01-2021 07:42,0,9,9,8,8,2,2,18,200
30-01-2021 17:45,4016927763550,4016927763550,30-01-2021 17:45,30-01-2021 18:45,60,0,0,3,3,1,1,18,404
19-01-2021 11:27,0712810186242,0712810186242,19-01-2021 11:27,19-01-2021 11:34,7,0,0,9,9,1,3,16,200
15-01-2021 15:41,8731092015723,8731092015723,15-01-2021 15:41,15-01-2021 17:08,87,6,6,3,3,2,1,18,200
22-01-2021 13:04,0714899357561,0714899357561,22-01-2021 13:04,22-01-2021 14:15,71,0,0,4,4,2,3,16,200
22-01-2021 12:42,5992968620865,5992968620865,22-01-2021 12:42,22-01-2021 14:00,78,5,5,9,9,1,3,16,300
21-01-2021 05:13,6177795395703,6177795395703,21-01-2021 05:13,21-01-2021 05:42,29,7,7,6,6,1,3,16,300
23-01-2021 19:07,7849055832860,7849055832860,23-01-2021 19:07,23-01-2021 19:08,1,2,2,6,6,1,1,16,404
12-01-2021 18:51,0186970299934,0186970299934,12-01-2021 18:51,12-01-2021 19:38,47,1,1,6,6,2,3,17,200
08-01-2021 07:32,3606456482131,3606456482131,08-01-2021 07:32,08-01-2021 07:43,11,3,3,4,4,2,3,16,200
01-01-2021 02:37,2469206821341,2469206821341,01-01-2021 02:37,01-01-2021 03:46,69,1,1,1,1,2,1,17,300
22-01-2021 01:18,1612233042092,1612233042092,22-01-2021 01:18,22-01-2021 02:03,45,6,6,5,5,2,1,16,200
27-01-2021 01:07,4393971673009,4393971673009,27-01-2021 01:07,27-01-2021 01:35,28,1,1,4,4,1,2,16,200
28-01-2021 09:52,6854575125289,6854575125289,28-01-2021 09:52,28-01-2021 10:06,14,5,5,0,0,1,3,18,200
15-01-2021 21:35,5902434930814,5902434930814,15-01-2021 21:35,15-01-2021 21:58,23,3,3,3,3,1,2,18,200
11-01-2021 02:45,5784972465488,5784972465488,11-01-2021 02:45,11-01-2021 03:45,60,0,0,6,6,2,1,18,200
05-01-2021 06:22,5690187687730,5690187687730,05-01-2021 06:22,05-01-2021 07:08,46,7,7,4,4,2,2,18,300
07-01-2021 10:55,5606252620582,5606252620582,07-01-2021 10:55,07-01-2021 11:12,17,0,0,0,0,1,3,16,200
09-01-2021 15:34,4530443308681,4530443308681,09-01-2021 15:34,09-01-2021 16:48,74,7,7,8,8,1,2,18,200
21-01-2021 10:47,8139013663200,8139013663200,21-01-2021 10:48,21-01-2021 11:44,57,4,4,4,4,1,2,16,404
24-01-2021 05:27,8280490975346,8280490975346,24-01-2021 05:27,24-01-2021 06:57,90,4,4,0,0,1,3,18,404
05-01-2021 19:56,6103828723273,6103828723273,05-01-2021 19:56,05-01-2021 21:12,76,4,4,0,0,2,1,18,200
26-01-2021 21:24,9193487148414,9193487148414,26-01-2021 21:24,26-01-2021 22:06,42,8,8,6,6,1,3,16,200
20-01-2021 08:36,5784022177538,5784022177538,20-01-2021 08:36,20-01-2021 09:59,83,1,1,3,3,2,2,16,200
01-01-2021 12:34,0920500190139,0920500190139,01-01-2021 12:34,01-01-2021 13:07,33,6,6,3,3,2,1,18,200
11-01-2021 02:35,0158108932407,0158108932407,11-01-2021 02:35,11-01-2021 03:08,33,5,5,8,8,1,2,16,200
30-01-2021 01:28,8275739204277,8275739204277,30-01-2021 01:28,30-01-2021 02:21,53,4,4,8,8,1,2,17,500
17-01-2021 05:47,8972288536237,8972288536237,17-01-2021 05:47,17-01-2021 06:35,48,2,2,6,6,2,3,17,300
19-01-2021 15:36,8232120579350,8232120579350,19-01-2021 15:36,19-01-2021 17:11,95,7,7,3,3,1,3,16,200
12-01-2021 00:15,2247452660568,2247452660568,12-01-2021 00:15,12-01-2021 01:04,49,4,4,4,4,2,3,16,500
05-01-2021 11:53,3696355948851,3696355948851,05-01-2021 11:53,05-01-2021 12:31,38,4,4,7,7,2,2,17,300
04-01-2021 06:13,5259060994908,5259060994908,04-01-2021 06:13,04-01-2021 06:59,46,9,9,8,8,1,2,18,200
19-01-2021 14:08,2485141497077,2485141497077,19-01-2021 14:08,19-01-2021 14:20,12,9,9,0,0,2,3,18,500
04-01-2021 02:20,5418222890534,5418222890534,04-01-2021 02:20,04-01-2021 02:43,23,8,8,9,9,2,3,16,500
02-01-2021 21:17,5961478519909,5961478519909,02-01-2021 21:17,02-01-2021 22:21,64,8,8,4,4,2,3,18,200
11-01-2021 21:00,4720871710148,4720871710148,11-01-2021 21:00,11-01-2021 22:00,60,1,1,1,1,1,3,18,404
14-01-2021 08:22,5105910088015,5105910088015,14-01-2021 08:22,14-01-2021 09:01,39,3,3,3,3,1,3,16,200
20-01-2021 02:35,9525714404990,9525714404990,20-01-2021 02:35,20-01-2021 02:58,23,2,2,5,5,1,3,18,300
25-01-2021 11:08,2529805045115,2529805045115,25-01-2021 11:08,25-01-2021 11:29,21,7,7,5,5,2,1,18,300
29-01-2021 15:48,4197559820514,4197559820514,29-01-2021 15:48,29-01-2021 16:39,51,6,6,4,4,2,1,16,404
25-01-2021 19:35,4121382116628,4121382116628,25-01-2021 19:35,25-01-2021 20:39,64,5,5,5,5,2,3,18,404
11-01-2021 11:03,3500902021610,3500902021610,11-01-2021 11:03,11-01-2021 12:32,89,6,6,0,0,2,3,18,200
20-01-2021 21:56,1771637778835,1771637778835,20-01-2021 21:56,20-01-2021 22:32,36,8,8,9,9,2,2,17,200
14-01-2021 10:43,1945752196778,1945752196778,14-01-2021 10:43,14-01-2021 11:18,35,8,8,5,5,1,1,18,300
24-01-2021 01:09,4260299166968,4260299166968,24-01-2021 01:09,24-01-2021 02:31,82,1,1,0,0,2,2,18,500
16-01-2021 13:16,7211295793024,7211295793024,16-01-2021 13:16,16-01-2021 14:05,49,2,2,7,7,2,1,18,200
19-01-2021 07:14,0300495918350,0300495918350,19-01-2021 07:14,19-01-2021 08:39,85,7,7,6,6,1,2,16,200
03-01-2021 12:21,4569865707422,4569865707422,03-01-2021 12:21,03-01-2021 13:51,90,1,1,9,9,2,1,16,200
06-01-2021 06:58,8383561201564,8383561201564,06-01-2021 06:58,06-01-2021 07:34,36,1,1,1,1,1,2,18,200
15-01-2021 19:46,4547620047986,4547620047986,15-01-2021 19:46,15-01-2021 20:55,69,4,4,9,9,1,2,16,200
28-01-2021 13:43,5374074300997,5374074300997,28-01-2021 13:43,28-01-2021 14:22,39,6,6,0,0,2,3,18,200
02-01-2021 02:59,1319548273562,1319548273562,02-01-2021 02:59,02-01-2021 03:42,43,1,1,6,6,2,2,18,300
04-01-2021 19:55,1155919990587,1155919990587,04-01-2021 19:55,04-01-2021 20:05,10,5,5,2,2,1,1,18,300
22-01-2021 17:37,3606389394525,3606389394525,22-01-2021 17:37,22-01-2021 18:42,65,2,2,3,3,1,1,16,404
12-01-2021 18:01,1278267704080,1278267704080,12-01-2021 18:01,12-01-2021 18:08,7,6,6,3,3,2,3,18,300
09-01-2021 22:34,5657185864134,5657185864134,09-01-2021 22:34,09-01-2021 23:11,37,3,3,8,8,1,1,16,404
19-01-2021 18:36,1529537091392,1529537091392,19-01-2021 18:36,19-01-2021 18:42,6,4,4,7,7,1,1,16,200
02-01-2021 15:21,3947183370965,3947183370965,02-01-2021 15:21,02-01-2021 15:34,13,1,1,7,7,2,2,16,404
28-01-2021 18:38,2928164474371,2928164474371,28-01-2021 18:38,28-01-2021 19:10,32,6,6,6,6,2,1,16,500
14-01-2021 22:17,6809353389903,6809353389903,14-01-2021 22:17,14-01-2021 22:31,14,9,9,6,6,1,1,18,200
04-01-2021 14:02,1490778396745,1490778396745,04-01-2021 14:02,04-01-2021 14:27,25,1,1,9,9,1,3,16,404
30-01-2021 13:43,3660761427257,3660761427257,30-01-2021 13:43,30-01-2021 15:03,80,6,6,6,6,2,2,17,200
02-01-2021 23:27,4473225667108,4473225667108,02-01-2021 23:27,03-01-2021 00:28,61,0,0,1,1,2,2,18,500
25-01-2021 09:17,7811681598013,7811681598013,25-01-2021 09:17,25-01-2021 10:26,69,2,2,1,1,2,1,18,200
23-01-2021 14:20,6624836033147,6624836033147,23-01-2021 14:20,23-01-2021 15:22,62,7,7,6,6,1,3,16,300
01-01-2021 01:45,6667747648972,6667747648972,01-01-2021 01:45,01-01-2021 01:45,0,2,2,7,7,1,2,16,200
04-01-2021 17:04,1430617438916,1430617438916,04-01-2021 17:04,04-01-2021 18:14,70,2,2,8,8,1,2,18,200
08-01-2021 01:44,7357299091209,7357299091209,08-01-2021 01:44,08-01-2021 02:23,39,5,5,7,7,1,3,17,300
29-01-2021 03:07,0889941878120,0889941878120,29-01-2021 03:07,29-01-2021 04:27,80,0,0,4,4,2,2,16,300
05-01-2021 07:25,0737232391426,0737232391426,05-01-2021 07:25,05-01-2021 08:17,52,0,0,1,1,2,2,16,404
04-01-2021 09:51,1827745581414,1827745581414,04-01-2021 09:51,04-01-2021 10:04,13,9,9,5,5,2,2,17,404
13-01-2021 13:45,9545637960297,9545637960297,13-01-2021 13:45,13-01-2021 14:17,32,0,0,4,4,2,1,16,300
19-01-2021 20:16,6329121963424,6329121963424,19-01-2021 20:16,19-01-2021 21:39,83,5,5,6,6,1,3,16,300
24-01-2021 23:43,8691909731342,8691909731342,24-01-2021 23:43,25-01-2021 01:04,81,6,6,7,7,1,3,17,404
12-01-2021 02:59,1499411874536,1499411874536,12-01-2021 02:59,12-01-2021 04:34,95,0,0,8,8,1,1,16,200
16-01-2021 07:28,1659767203313,1659767203313,16-01-2021 07:28,16-01-2021 07:48,20,5,5,9,9,2,3,18,200
06-01-2021 23:57,4507010702675,4507010702675,06-01-2021 23:57,07-01-2021 01:30,93,3,3,0,0,2,2,18,404
09-01-2021 14:45,8039044440754,8039044440754,09-01-2021 14:45,09-01-2021 15:13,28,8,8,9,9,2,2,17,200
23-01-2021 14:04,7198729485669,7198729485669,23-01-2021 14:04,23-01-2021 15:06,62,9,9,6,6,2,1,17,404
15-01-2021 19:21,1370829337259,1370829337259,15-01-2021 19:21,15-01-2021 19:30,9,0,0,0,0,2,1,16,500
17-01-2021 06:42,0795328965902,0795328965902,17-01-2021 06:42,17-01-2021 06:49,7,1,1,6,6,1,1,18,404
08-01-2021 22:46,0498715311641,0498715311641,08-01-2021 22:46,09-01-2021 00:22,96,7,7,7,7,1,3,16,200
24-01-2021 23:25,0506638074388,0506638074388,24-01-2021 23:25,24-01-2021 23:34,9,9,9,8,8,2,2,17,200
04-01-2021 11:23,2107174475970,2107174475970,04-01-2021 11:23,04-01-2021 12:54,91,5,5,0,0,1,3,16,200
03-01-2021 01:45,5525810603251,5525810603251,03-01-2021 01:45,03-01-2021 02:24,39,9,9,5,5,1,1,18,200
18-01-2021 17:25,9882601669099,9882601669099,18-01-2021 17:25,18-01-2021 17:57,32,1,1,0,0,2,3,16,200
01-01-2021 18:15,9549122129135,9549122129135,01-01-2021 18:15,01-01-2021 18:53,38,4,4,1,1,1,1,18,404
12-01-2021 01:25,6281737572988,6281737572988,12-01-2021 01:25,12-01-2021 02:08,43,6,6,8,8,1,3,16,200
27-01-2021 21:16,6413824235647,6413824235647,27-01-2021 21:16,27-01-2021 21:48,32,8,8,7,7,2,2,18,200
09-01-2021 13:23,2669547766261,2669547766261,09-01-2021 13:23,09-01-2021 13:35,12,9,9,4,4,1,3,18,404
11-01-2021 09:02,3449265800268,3449265800268,11-01-2021 09:02,11-01-2021 10:39,97,8,8,5,5,2,1,18,500
22-01-2021 07:51,3276928402045,3276928402045,22-01-2021 07:51,22-01-2021 08:04,13,2,2,9,9,2,3,16,500
21-01-2021 06:06,8848031701918,8848031701918,21-01-2021 06:06,21-01-2021 07:21,75,6,6,6,6,1,2,18,404
01-01-2021 12:51,9922477631188,9922477631188,01-01-2021 12:51,01-01-2021 13:52,61,2,2,5,5,1,2,17,200
20-01-2021 22:05,3353972123363,3353972123363,20-01-2021 22:05,20-01-2021 22:31,26,4,4,3,3,2,3,16,200
21-01-2021 14:14,9125048798069,9125048798069,21-01-2021 14:14,21-01-2021 14:39,25,7,7,1,1,1,2,17,200
23-01-2021 05:43,3026199525531,3026199525531,23-01-2021 05:43,23-01-2021 05:43,0,6,6,4,4,2,2,16,404
03-01-2021 00:35,2227800325304,2227800325304,03-01-2021 00:35,03-01-2021 01:57,82,8,8,0,0,1,3,16,200
13-01-2021 00:57,2458091345329,2458091345329,13-01-2021 00:57,13-01-2021 02:09,72,4,4,0,0,2,2,16,200
25-01-2021 11:06,5657422804090,5657422804090,25-01-2021 11:06,25-01-2021 11:18,12,4,4,2,2,2,2,16,500
07-01-2021 01:40,7565249701597,7565249701597,07-01-2021 01:40,07-01-2021 01:53,13,5,5,7,7,1,1,16,300
24-01-2021 20:49,5559721823405,5559721823405,24-01-2021 20:49,24-01-2021 20:49,0,3,3,2,2,2,3,16,200
15-01-2021 08:37,6763036346586,6763036346586,15-01-2021 08:37,15-01-2021 10:16,99,6,6,5,5,2,2,17,200
26-01-2021 14:15,8460357441479,8460357441479,26-01-2021 14:15,26-01-2021 15:19,64,7,7,5,5,1,2,17,300
09-01-2021 17:10,9196867565980,9196867565980,09-01-2021 17:10,09-01-2021 17:36,26,9,9,9,9,2,2,18,200
03-01-2021 08:11,9028288483599,9028288483599,03-01-2021 08:11,03-01-2021 09:09,58,5,5,4,4,2,3,16,200
27-01-2021 23:42,2619344246371,2619344246371,27-01-2021 23:42,28-01-2021 00:24,42,4,4,7,7,2,2,18,500
22-01-2021 05:41,5082733979678,5082733979678,22-01-2021 05:41,22-01-2021 06:05,24,9,9,2,2,2,2,18,200
22-01-2021 06:20,2779616239625,2779616239625,22-01-2021 06:20,22-01-2021 07:38,78,6,6,3,3,2,1,17,200
10-01-2021 01:37,9108697498667,9108697498667,10-01-2021 01:37,10-01-2021 02:05,28,8,8,9,9,1,2,18,200
06-01-2021 03:14,0647605790063,0647605790063,06-01-2021 03:14,06-01-2021 04:47,93,2,2,2,2,1,3,16,200
22-01-2021 18:01,2051323478913,2051323478913,22-01-2021 18:01,22-01-2021 19:00,59,5,5,6,6,1,3,16,200
18-01-2021 20:25,4380114373723,4380114373723,18-01-2021 20:25,18-01-2021 21:20,55,3,3,8,8,2,1,16,200
22-01-2021 16:22,7020134342721,7020134342721,22-01-2021 16:22,22-01-2021 17:51,89,0,0,5,5,1,2,17,404
24-01-2021 00:48,4056781961434,4056781961434,24-01-2021 00:48,24-01-2021 01:35,47,4,4,1,1,2,1,16,500
17-01-2021 09:36,8174014930753,8174014930753,17-01-2021 09:36,17-01-2021 10:54,78,4,4,5,5,1,1,18,200
15-01-2021 08:43,8054311145309,8054311145309,15-01-2021 08:43,15-01-2021 09:04,21,5,5,3,3,2,3,18,404
05-01-2021 18:51,7179299548608,7179299548608,05-01-2021 18:51,05-01-2021 19:14,23,1,1,2,2,1,1,18,404
22-01-2021 03:31,1712812981024,1712812981024,22-01-2021 03:31,22-01-2021 03:54,23,5,5,9,9,2,3,16,300
12-01-2021 17:28,9050725051619,9050725051619,12-01-2021 17:28,12-01-2021 18:18,50,3,3,7,7,1,1,16,200
24-01-2021 05:07,7003706248899,7003706248899,24-01-2021 05:07,24-01-2021 06:24,77,6,6,7,7,2,3,16,300
23-01-2021 08:21,8528915131253,8528915131253,23-01-2021 08:21,23-01-2021 08:34,13,3,3,6,6,1,3,17,404
30-01-2021 22:24,5454342193083,5454342193083,30-01-2021 22:24,30-01-2021 23:38,74,5,5,2,2,2,2,17,300
23-01-2021 03:04,0195639406152,0195639406152,23-01-2021 03:04,23-01-2021 03:27,23,3,3,8,8,2,3,17,200
23-01-2021 17:56,9144770835871,9144770835871,23-01-2021 17:56,23-01-2021 19:04,68,9,9,2,2,2,3,16,500
13-01-2021 11:12,6166075549692,6166075549692,13-01-2021 11:12,13-01-2021 12:41,89,9,9,0,0,2,2,16,500
19-01-2021 12:51,3569380198877,3569380198877,19-01-2021 12:51,19-01-2021 12:52,1,6,6,1,1,1,3,16,200
13-01-2021 05:34,5829868024485,5829868024485,13-01-2021 05:34,13-01-2021 06:13,39,6,6,0,0,1,2,18,500
03-01-2021 07:16,5960752075585,5960752075585,03-01-2021 07:16,03-01-2021 08:03,47,0,0,8,8,1,2,16,200
14-01-2021 07:28,2699937019559,2699937019559,14-01-2021 07:28,14-01-2021 09:01,93,2,2,0,0,1,2,16,200
08-01-2021 22:01,8659711744739,8659711744739,08-01-2021 22:01,08-01-2021 22:17,16,2,2,1,1,1,3,16,500
11-01-2021 11:38,0015184258643,0015184258643,11-01-2021 11:38,11-01-2021 12:45,67,5,5,7,7,1,1,16,200
15-01-2021 13:31,9845125287744,9845125287744,15-01-2021 13:31,15-01-2021 14:20,49,6,6,6,6,1,2,16,404
12-01-2021 10:48,3211072846333,3211072846333,12-01-2021 10:48,12-01-2021 11:21,33,6,6,4,4,1,3,16,200
30-01-2021 20:15,6844219186022,6844219186022,30-01-2021 20:15,30-01-2021 20:20,5,2,2,8,8,2,2,16,500
03-01-2021 10:38,9502367566105,9502367566105,03-01-2021 10:38,03-01-2021 11:53,75,2,2,7,7,1,2,16,200
03-01-2021 10:24,3333383450887,3333383450887,03-01-2021 10:24,03-01-2021 11:07,43,9,9,9,9,1,3,16,200
05-01-2021 09:41,9410818819184,9410818819184,05-01-2021 09:41,05-01-2021 10:57,76,6,6,6,6,2,1,18,200
24-01-2021 09:44,3114559078436,3114559078436,24-01-2021 09:44,24-01-2021 10:38,54,7,7,4,4,1,3,18,200
19-01-2021 02:23,3142032794718,3142032794718,19-01-2021 02:23,19-01-2021 03:00,37,3,3,6,6,1,1,16,300
10-01-2021 09:54,4208939817929,4208939817929,10-01-2021 09:54,10-01-2021 10:26,32,7,7,2,2,1,1,16,200
04-01-2021 10:01,4573343548559,4573343548559,04-01-2021 10:01,04-01-2021 11:02,61,7,7,0,0,2,2,16,300
20-01-2021 19:51,5373213503143,5373213503143,20-01-2021 19:51,20-01-2021 20:24,33,2,2,7,7,2,3,16,500
15-01-2021 02:48,5955170267879,5955170267879,15-01-2021 02:48,15-01-2021 02:48,0,0,0,4,4,1,3,17,500
10-01-2021 19:42,1943975901398,1943975901398,10-01-2021 19:42,10-01-2021 21:15,93,5,5,3,3,1,2,17,500
30-01-2021 23:29,7936746188315,7936746188315,30-01-2021 23:29,30-01-2021 23:44,15,1,1,3,3,1,3,16,200
02-01-2021 07:58,0221344261170,0221344261170,02-01-2021 07:58,02-01-2021 08:33,35,7,7,4,4,1,3,16,200
30-01-2021 16:00,9746989720082,9746989720082,30-01-2021 16:00,30-01-2021 17:05,65,0,0,2,2,2,3,18,200
30-01-2021 23:00,8549058483746,8549058483746,30-01-2021 23:00,30-01-2021 23:54,54,9,9,7,7,1,1,18,200
07-01-2021 03:54,7230275650000,7230275650000,07-01-2021 03:54,07-01-2021 05:28,94,1,1,8,8,1,1,18,200
13-01-2021 10:47,1100850802803,1100850802803,13-01-2021 10:47,13-01-2021 10:52,5,1,1,8,8,1,1,18,404
04-01-2021 11:52,6983390982479,6983390982479,04-01-2021 11:52,04-01-2021 12:45,53,1,1,6,6,2,1,16,404
18-01-2021 23:15,8473922305061,8473922305061,18-01-2021 23:15,18-01-2021 23:24,9,9,9,8,8,2,1,18,200
07-01-2021 08:13,2928235426924,2928235426924,07-01-2021 08:13,07-01-2021 09:31,78,2,2,8,8,2,3,16,200
28-01-2021 12:00,7153986091841,7153986091841,28-01-2021 12:00,28-01-2021 13:39,99,6,6,3,3,2,1,17,300
13-01-2021 07:27,3787972155746,3787972155746,13-01-2021 07:27,13-01-2021 08:27,60,7,7,0,0,1,3,18,200
12-01-2021 06:38,6269892430161,6269892430161,12-01-2021 06:38,12-01-2021 07:25,47,7,7,9,9,2,2,16,200
11-01-2021 09:07,2137978726701,2137978726701,11-01-2021 09:07,11-01-2021 10:21,74,7,7,5,5,1,1,18,300
29-01-2021 20:12,0343281842870,0343281842870,29-01-2021 20:12,29-01-2021 21:27,75,3,3,2,2,1,1,16,500
05-01-2021 13:06,6296476774508,6296476774508,05-01-2021 13:06,05-01-2021 13:49,43,2,2,9,9,1,3,16,500
05-01-2021 08:15,7542867757950,7542867757950,05-01-2021 08:15,05-01-2021 09:51,96,0,0,5,5,2,1,16,200
23-01-2021 15:39,3723773785944,3723773785944,23-01-2021 15:39,23-01-2021 15:42,3,4,4,2,2,1,3,18,300
14-01-2021 00:05,0518895718545,0518895718545,14-01-2021 00:05,14-01-2021 01:36,91,3,3,3,3,2,1,18,404
12-01-2021 20:40,6233142864899,6233142864899,12-01-2021 20:40,12-01-2021 21:19,39,6,6,2,2,2,1,16,200
07-01-2021 18:53,5675273865137,5675273865137,07-01-2021 18:53,07-01-2021 19:58,65,9,9,3,3,2,1,17,200
07-01-2021 05:51,1770101450728,1770101450728,07-01-2021 05:51,07-01-2021 06:38,47,3,3,8,8,1,1,17,200
16-01-2021 17:07,9363528708073,9363528708073,16-01-2021 17:07,16-01-2021 17:22,15,0,0,6,6,1,2,16,404
08-01-2021 20:31,0765856120055,0765856120055,08-01-2021 20:31,08-01-2021 20:54,23,1,1,9,9,1,2,17,300
30-01-2021 01:00,9176789054463,9176789054463,30-01-2021 01:00,30-01-2021 01:17,17,7,7,4,4,2,2,18,300
21-01-2021 16:10,6851058955644,6851058955644,21-01-2021 16:10,21-01-2021 16:38,28,9,9,9,9,1,1,17,200
03-01-2021 13:04,1067938430094,1067938430094,03-01-2021 13:04,03-01-2021 13:12,8,1,1,3,3,1,2,16,404
24-01-2021 22:42,4533553372938,4533553372938,24-01-2021 22:42,25-01-2021 00:19,97,6,6,0,0,2,3,16,200
05-01-2021 21:49,3889406032146,3889406032146,05-01-2021 21:49,05-01-2021 23:22,93,9,9,2,2,2,1,18,300
18-01-2021 09:32,4633252003754,4633252003754,18-01-2021 09:32,18-01-2021 09:49,17,9,9,6,6,1,1,18,404
19-01-2021 09:54,6601823809352,6601823809352,19-01-2021 09:54,19-01-2021 11:19,85,2,2,9,9,2,1,17,200
06-01-2021 01:07,8439365135151,8439365135151,06-01-2021 01:07,06-01-2021 01:56,49,7,7,6,6,2,2,18,200
11-01-2021 05:49,4829983265311,4829983265311,11-01-2021 05:49,11-01-2021 07:21,92,9,9,9,9,1,3,16,200
17-01-2021 06:54,4900396140618,4900396140618,17-01-2021 06:54,17-01-2021 07:23,29,1,1,8,8,1,3,17,404
12-01-2021 01:59,2059570500801,2059570500801,12-01-2021 01:59,12-01-2021 03:03,64,6,6,4,4,1,3,18,200
05-01-2021 04:08,9844005295878,9844005295878,05-01-2021 04:08,05-01-2021 05:38,90,8,8,2,2,2,1,18,200
04-01-2021 15:51,8664597499174,8664597499174,04-01-2021 15:51,04-01-2021 16:23,32,9,9,7,7,1,2,18,200
22-01-2021 23:30,7878255356147,7878255356147,22-01-2021 23:30,22-01-2021 23:57,27,2,2,6,6,1,3,16,404
03-01-2021 21:29,5948071998633,5948071998633,03-01-2021 21:29,03-01-2021 22:07,38,3,3,6,6,2,2,18,404
18-01-2021 21:20,0984383133667,0984383133667,18-01-2021 21:20,18-01-2021 22:06,46,8,8,7,7,1,2,16,200
05-01-2021 15:10,0923997227551,0923997227551,05-01-2021 15:10,05-01-2021 16:06,56,0,0,8,8,2,1,16,200
14-01-2021 15:37,5145931177766,5145931177766,14-01-2021 15:37,14-01-2021 17:04,87,2,2,2,2,1,1,18,500
25-01-2021 09:34,2566422242719,2566422242719,25-01-2021 09:34,25-01-2021 09:53,19,1,1,0,0,1,3,16,200
06-01-2021 03:17,3042939287380,3042939287380,06-01-2021 03:17,06-01-2021 04:31,74,9,9,5,5,2,3,18,300
03-01-2021 03:08,6915874521044,6915874521044,03-01-2021 03:08,03-01-2021 03:52,44,4,4,6,6,2,2,17,200
09-01-2021 04:15,3003815926472,3003815926472,09-01-2021 04:15,09-01-2021 04:22,7,1,1,6,6,2,2,16,200
18-01-2021 13:51,2778850046051,2778850046051,18-01-2021 13:51,18-01-2021 14:49,58,2,2,3,3,1,1,16,404
01-01-2021 16:37,4914320128647,4914320128647,01-01-2021 16:37,01-01-2021 17:04,27,4,4,8,8,2,2,18,500
15-01-2021 00:50,3452920033739,3452920033739,15-01-2021 00:50,15-01-2021 01:57,67,1,1,6,6,1,3,16,500
04-01-2021 02:44,9728567755896,9728567755896,04-01-2021 02:44,04-01-2021 03:59,75,5,5,7,7,2,1,16,200
06-01-2021 12:17,2546634545569,2546634545569,06-01-2021 12:17,06-01-2021 13:00,43,8,8,8,8,1,2,16,200
13-01-2021 20:19,8636588967388,8636588967388,13-01-2021 20:19,13-01-2021 21:07,48,4,4,2,2,2,3,18,200
29-01-2021 08:21,4159944212949,4159944212949,29-01-2021 08:21,29-01-2021 09:29,68,5,5,3,3,2,1,16,500
10-01-2021 05:08,3636143315485,3636143315485,10-01-2021 05:08,10-01-2021 06:25,77,7,7,8,8,1,1,18,200
05-01-2021 02:53,8228647884149,8228647884149,05-01-2021 02:53,05-01-2021 04:18,85,0,0,6,6,1,1,16,200
12-01-2021 15:57,4090274287430,4090274287430,12-01-2021 15:57,12-01-2021 16:00,3,9,9,6,6,2,3,16,200
