start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
15-01-2020 18:58,8032382123112,8032382123112,15-01-2020 18:58,15-01-2020 19:00,2,7,7,6,6,1,2,16,404
29-01-2020 21:20,0382902694846,0382902694846,29-01-2020 21:20,29-01-2020 21:31,11,8,8,1,1,1,2,16,200
16-01-2020 07:29,6898741481352,6898741481352,16-01-2020 07:29,16-01-2020 07:44,15,0,0,2,2,2,1,16,404
20-01-2020 07:58,5139596853639,5139596853639,20-01-2020 07:58,20-01-2020 08:41,43,5,5,9,9,2,3,18,500
25-01-2020 01:50,4327363712956,4327363712956,25-01-2020 01:50,25-01-2020 03:29,99,2,2,9,9,1,3,18,404
20-01-2020 19:41,7034279364353,7034279364353,20-01-2020 19:42,20-01-2020 20:49,68,1,1,7,7,2,2,17,500
03-01-2020 06:41,8557424741430,8557424741430,03-01-2020 06:41,03-01-2020 07:04,23,3,3,9,9,1,3,18,404
05-01-2020 18:09,3202723978779,3202723978779,05-01-2020 18:09,05-01-2020 19:43,94,0,0,9,9,1,2,16,500
17-01-2020 12:40,5410431801547,5410431801547,17-01-2020 12:40,17-01-2020 13:27,47,9,9,3,3,2,3,16,404
04-01-2020 17:37,3004517771718,3004517771718,04-01-2020 17:37,04-01-2020 18:27,50,1,1,3,3,1,2,16,200
13-01-2020 12:36,9751693752789,9751693752789,13-01-2020 12:36,13-01-2020 12:59,23,4,4,5,5,2,2,18,404
19-01-2020 16:59,9644511449730,9644511449730,19-01-2020 16:59,19-01-2020 18:25,86,3,3,2,2,2,2,16,200
19-01-2020 02:35,4208931529757,4208931529757,19-01-2020 02:35,19-01-2020 03:31,56,2,2,6,6,2,1,16,200
03-01-2020 19:44,7208976795400,7208976795400,03-01-2020 19:44,03-01-2020 20:11,27,9,9,7,7,1,3,18,200
10-01-2020 11:17,8137888161564,8137888161564,10-01-2020 11:17,10-01-2020 11:21,4,0,0,6,6,1,3,16,200
15-01-2020 08:25,0044364498200,0044364498200,15-01-2020 08:25,15-01-2020 09:45,80,4,4,0,0,2,1,18,500
13-01-2020 18:26,2408389564293,2408389564293,13-01-2020 18:26,13-01-2020 19:31,65,1,1,1,1,1,3,16,500
24-01-2020 00:07,9364634184200,9364634184200,24-01-2020 00:07,24-01-2020 00:13,6,4,4,6,6,1,1,17,404
18-01-2020 18:50,6710808871423,6710808871423,18-01-2020 18:50,18-01-2020 20:17,87,6,6,6,6,1,3,16,200
17-01-2020 19:49,2770156149818,2770156149818,17-01-2020 19:49,17-01-2020 21:05,76,1,1,3,3,2,2,16,200
13-01-2020 01:21,1474171539602,1474171539602,13-01-2020 01:21,13-01-2020 02:49,88,7,7,8,8,1,1,16,200
03-01-2020 04:26,6016391545919,6016391545919,03-01-2020 04:26,03-01-2020 05:53,87,8,8,6,6,1,2,16,200
29-01-2020 19:08,9989832406848,9989832406848,29-01-2020 19:08,29-01-2020 19:11,3,5,5,8,8,1,2,16,404
28-01-2020 11:07,7019321302730,7019321302730,28-01-2020 11:07,28-01-2020 12:31,84,6,6,8,8,2,1,16,404
07-01-2020 23:15,2655127921315,2655127921315,07-01-2020 23:15,07-01-2020 23:25,10,6,6,9,9,1,1,18,300
24-01-2020 00:52,2214197427257,2214197427257,24-01-2020 00:52,24-01-2020 01:38,46,5,5,0,0,2,3,16,300
13-01-2020 05:31,5885995111325,5885995111325,13-01-2020 05:31,13-01-2020 06:02,31,7,7,9,9,1,3,16,404
12-01-2020 20:15,2515617468619,2515617468619,12-01-2020 20:15,12-01-2020 20:33,18,8,8,4,4,1,2,16,404
06-01-2020 05:10,8169030386763,8169030386763,06-01-2020 05:10,06-01-2020 05:30,20,4,4,3,3,1,3,16,200
10-01-2020 22:19,4426332291892,4426332291892,10-01-2020 22:19,10-01-2020 22:34,15,6,6,6,6,1,2,18,500
19-01-2020 07:24,9836656528809,9836656528809,19-01-2020 07:24,19-01-2020 08:56,92,3,3,4,4,2,3,16,200
06-01-2020 14:54,6566785006739,6566785006739,06-01-2020 14:54,06-01-2020 15:03,9,6,6,3,3,2,3,18,404
23-01-2020 17:26,0299414245662,0299414245662,23-01-2020 17:26,23-01-2020 19:04,98,7,7,7,7,1,1,16,200
20-01-2020 21:59,0656642130568,0656642130568,20-01-2020 21:59,20-01-2020 22:45,46,6,6,4,4,2,1,18,404
09-01-2020 05:06,0311657367538,0311657367538,09-01-2020 05:06,09-01-2020 06:34,88,1,1,2,2,1,1,17,300
19-01-2020 01:44,1350848297761,1350848297761,19-01-2020 01:44,19-01-2020 02:58,74,0,0,9,9,1,1,16,200
29-01-2020 17:01,3329057801044,3329057801044,29-01-2020 17:01,29-01-2020 18:01,60,4,4,7,7,1,3,18,404
20-01-2020 11:39,2284966895399,2284966895399,20-01-2020 11:39,20-01-2020 12:28,49,7,7,2,2,2,1,17,500
09-01-2020 05:51,7749095087063,7749095087063,09-01-2020 05:51,09-01-2020 07:14,83,4,4,9,9,1,1,16,500
26-01-2020 13:26,6605078883808,6605078883808,26-01-2020 13:26,26-01-2020 14:56,90,1,1,4,4,1,3,18,300
18-01-2020 08:55,3160841681155,3160841681155,18-01-2020 08:55,18-01-2020 09:09,14,1,1,2,2,1,2,18,500
02-01-2020 22:10,9637802516110,9637802516110,02-01-2020 22:10,02-01-2020 23:11,61,8,8,8,8,2,2,16,404
21-01-2020 21:15,4261562880327,4261562880327,21-01-2020 21:15,21-01-2020 22:19,64,0,0,2,2,1,2,16,500
10-01-2020 01:13,3022359163009,3022359163009,10-01-2020 01:13,10-01-2020 01:43,30,7,7,2,2,2,1,18,200
22-01-2020 12:26,1849658264502,1849658264502,22-01-2020 12:26,22-01-2020 12:38,12,3,3,7,7,1,2,16,404
01-01-2020 03:35,2295474789820,2295474789820,01-01-2020 03:35,01-01-2020 03:59,24,7,7,3,3,1,1,18,404
07-01-2020 16:38,9310459628762,9310459628762,07-01-2020 16:38,07-01-2020 17:35,57,0,0,5,5,1,3,18,200
03-01-2020 03:50,8161263427102,8161263427102,03-01-2020 03:50,03-01-2020 04:46,56,7,7,9,9,2,1,18,404
24-01-2020 07:30,3466532376103,3466532376103,24-01-2020 07:30,24-01-2020 07:44,14,6,6,7,7,2,3,17,500
18-01-2020 20:43,4211329106690,4211329106690,18-01-2020 20:43,18-01-2020 21:31,48,2,2,2,2,1,3,18,300
30-01-2020 09:07,2500484167317,2500484167317,30-01-2020 09:07,30-01-2020 10:16,69,8,8,6,6,2,3,18,200
16-01-2020 02:26,2772457842757,2772457842757,16-01-2020 02:26,16-01-2020 03:16,50,1,1,6,6,2,2,18,200
11-01-2020 03:03,0757589292446,0757589292446,11-01-2020 03:03,11-01-2020 03:07,4,9,9,6,6,2,1,18,500
24-01-2020 15:39,8891448520309,8891448520309,24-01-2020 15:39,24-01-2020 16:35,56,8,8,4,4,1,3,16,200
12-01-2020 13:19,1238837800432,1238837800432,12-01-2020 13:19,12-01-2020 14:22,63,9,9,8,8,1,2,16,200
25-01-2020 09:37,7140268450450,7140268450450,25-01-2020 09:37,25-01-2020 10:04,27,9,9,1,1,2,3,17,500
14-01-2020 15:27,4669227911473,4669227911473,14-01-2020 15:27,14-01-2020 16:35,68,2,2,6,6,2,1,16,200
01-01-2020 04:47,2295378640436,2295378640436,01-01-2020 04:47,01-01-2020 05:04,17,8,8,2,2,1,3,18,404
12-01-2020 00:37,3649334114275,3649334114275,12-01-2020 00:37,12-01-2020 02:05,88,1,1,1,1,2,2,18,200
13-01-2020 11:01,2894956444206,2894956444206,13-01-2020 11:01,13-01-2020 11:37,36,6,6,2,2,1,3,16,300
29-01-2020 06:47,2086497178971,2086497178971,29-01-2020 06:47,29-01-2020 08:14,87,4,4,3,3,2,3,16,404
08-01-2020 15:17,9787858200063,9787858200063,08-01-2020 15:17,08-01-2020 16:38,81,5,5,4,4,1,2,16,200
09-01-2020 18:29,5840350945777,5840350945777,09-01-2020 18:29,09-01-2020 19:37,68,2,2,8,8,1,2,17,404
20-01-2020 18:13,4099566821265,4099566821265,20-01-2020 18:13,20-01-2020 19:03,50,6,6,9,9,1,2,16,404
16-01-2020 02:01,8520788896438,8520788896438,16-01-2020 02:01,16-01-2020 03:25,84,9,9,1,1,2,3,18,500
20-01-2020 08:26,0249022349304,0249022349304,20-01-2020 08:26,20-01-2020 08:44,18,7,7,6,6,1,2,16,404
23-01-2020 11:03,1196820218966,1196820218966,23-01-2020 11:03,23-01-2020 11:35,32,5,5,1,1,1,3,18,200
06-01-2020 14:59,1012466794605,1012466794605,06-01-2020 14:59,06-01-2020 16:15,76,3,3,8,8,2,2,16,200
03-01-2020 01:08,5219207455747,5219207455747,03-01-2020 01:08,03-01-2020 02:04,56,4,4,4,4,2,1,16,404
09-01-2020 07:34,5610754042760,5610754042760,09-01-2020 07:34,09-01-2020 08:04,30,8,8,8,8,1,3,16,500
26-01-2020 18:02,7794954596348,7794954596348,26-01-2020 18:02,26-01-2020 19:28,86,2,2,4,4,1,1,16,404
23-01-2020 04:44,1570444496364,1570444496364,23-01-2020 04:44,23-01-2020 05:16,32,2,2,2,2,1,3,16,200
21-01-2020 21:09,1782066820117,1782066820117,21-01-2020 21:09,21-01-2020 21:24,15,0,0,7,7,2,2,16,200
15-01-2020 16:49,3607891556399,3607891556399,15-01-2020 16:49,15-01-2020 18:23,94,4,4,9,9,2,3,18,500
01-01-2020 19:54,2883385128878,2883385128878,01-01-2020 19:54,01-01-2020 20:42,48,3,3,3,3,2,1,18,500
25-01-2020 13:34,8810376768616,8810376768616,25-01-2020 13:34,25-01-2020 14:32,58,4,4,2,2,2,2,16,200
26-01-2020 18:33,1757622717197,1757622717197,26-01-2020 18:33,26-01-2020 18:58,25,1,1,5,5,2,3,18,404
10-01-2020 22:30,0533796815594,0533796815594,10-01-2020 22:30,10-01-2020 22:49,19,4,4,3,3,1,2,16,200
14-01-2020 06:28,7029689887170,7029689887170,14-01-2020 06:28,14-01-2020 06:53,25,9,9,8,8,1,3,16,300
07-01-2020 20:44,4846077486019,4846077486019,07-01-2020 20:44,07-01-2020 21:42,58,6,6,7,7,1,2,16,404
29-01-2020 01:26,3511920976736,3511920976736,29-01-2020 01:26,29-01-2020 01:45,19,7,7,6,6,2,2,16,200
20-01-2020 19:34,6812080027632,6812080027632,20-01-2020 19:34,20-01-2020 20:01,27,8,8,7,7,2,1,18,200
11-01-2020 16:21,8359791615032,8359791615032,11-01-2020 16:21,11-01-2020 17:52,91,0,0,0,0,2,3,16,500
28-01-2020 19:03,0393422792956,0393422792956,28-01-2020 19:03,28-01-2020 19:33,30,4,4,9,9,2,3,18,200
10-01-2020 03:11,5712016105126,5712016105126,10-01-2020 03:11,10-01-2020 03:48,37,5,5,7,7,1,2,16,300
04-01-2020 12:41,7963010338321,7963010338321,04-01-2020 12:41,04-01-2020 13:34,53,5,5,9,9,2,2,16,200
04-01-2020 16:55,0712896988373,0712896988373,04-01-2020 16:55,04-01-2020 16:56,1,2,2,3,3,1,1,16,200
23-01-2020 02:11,2596476861016,2596476861016,23-01-2020 02:11,23-01-2020 02:44,33,5,5,6,6,2,1,16,200
15-01-2020 23:11,8998127409989,8998127409989,15-01-2020 23:11,16-01-2020 00:05,54,0,0,6,6,1,3,16,404
28-01-2020 12:54,1958423194034,1958423194034,28-01-2020 12:54,28-01-2020 14:02,68,5,5,4,4,1,2,18,200
14-01-2020 03:19,2170568899342,2170568899342,14-01-2020 03:19,14-01-2020 04:45,86,6,6,7,7,2,3,16,300
22-01-2020 17:16,9809984813198,9809984813198,22-01-2020 17:16,22-01-2020 18:49,93,1,1,0,0,2,2,16,200
06-01-2020 00:50,4907001385381,4907001385381,06-01-2020 00:50,06-01-2020 01:39,49,7,7,5,5,2,3,16,404
25-01-2020 22:53,6657007410788,6657007410788,25-01-2020 22:53,25-01-2020 23:10,17,3,3,8,8,1,3,16,404
02-01-2020 22:35,8649123153500,8649123153500,02-01-2020 22:35,02-01-2020 23:16,41,8,8,3,3,2,3,18,500
13-01-2020 04:14,0579067690943,0579067690943,13-01-2020 04:14,13-01-2020 04:54,40,8,8,0,0,1,1,16,200
15-01-2020 22:22,7844100107885,7844100107885,15-01-2020 22:22,15-01-2020 23:47,85,6,6,5,5,2,1,16,200
24-01-2020 02:53,4436963665223,4436963665223,24-01-2020 02:53,24-01-2020 03:05,12,1,1,3,3,2,3,16,200
23-01-2020 06:52,4429223836751,4429223836751,23-01-2020 06:52,23-01-2020 07:59,67,9,9,6,6,1,2,18,300
26-01-2020 07:41,0764215793679,0764215793679,26-01-2020 07:41,26-01-2020 08:30,49,6,6,9,9,2,3,18,200
16-01-2020 09:54,0405470701011,0405470701011,16-01-2020 09:54,16-01-2020 10:10,16,9,9,7,7,1,2,16,200
09-01-2020 10:46,3026725195384,3026725195384,09-01-2020 10:46,09-01-2020 11:16,30,7,7,4,4,2,1,17,200
16-01-2020 22:21,3700487283308,3700487283308,16-01-2020 22:21,16-01-2020 22:55,34,0,0,6,6,1,1,18,500
07-01-2020 06:25,3755984292892,3755984292892,07-01-2020 06:25,07-01-2020 07:28,63,8,8,9,9,2,2,16,300
11-01-2020 15:05,9226248400850,9226248400850,11-01-2020 15:05,11-01-2020 15:34,29,4,4,7,7,1,1,16,500
26-01-2020 08:58,0257912830778,0257912830778,26-01-2020 08:58,26-01-2020 09:41,43,4,4,5,5,1,2,18,500
17-01-2020 11:17,8008245214335,8008245214335,17-01-2020 11:17,17-01-2020 11:57,40,9,9,1,1,2,3,18,200
30-01-2020 08:43,7999223179061,7999223179061,30-01-2020 08:43,30-01-2020 10:11,88,1,1,2,2,2,2,16,500
10-01-2020 04:13,4556561759156,4556561759156,10-01-2020 04:13,10-01-2020 05:01,48,7,7,1,1,2,2,17,200
13-01-2020 15:45,9661658325490,9661658325490,13-01-2020 15:45,13-01-2020 16:35,50,0,0,9,9,2,3,16,500
06-01-2020 09:52,1677405029027,1677405029027,06-01-2020 09:52,06-01-2020 11:09,77,8,8,5,5,2,3,17,200
22-01-2020 02:51,8820285226829,8820285226829,22-01-2020 02:51,22-01-2020 02:53,2,6,6,5,5,2,2,16,200
14-01-2020 00:20,1923710215013,1923710215013,14-01-2020 00:20,14-01-2020 01:49,89,8,8,1,1,2,1,16,500
03-01-2020 11:17,9184761371552,9184761371552,03-01-2020 11:17,03-01-2020 11:36,19,6,6,6,6,2,3,17,404
02-01-2020 12:00,6361229397192,6361229397192,02-01-2020 12:00,02-01-2020 12:46,46,9,9,4,4,1,2,18,200
18-01-2020 07:17,5633681139520,5633681139520,18-01-2020 07:17,18-01-2020 08:52,95,8,8,8,8,1,1,17,500
17-01-2020 10:19,4838130995397,4838130995397,17-01-2020 10:19,17-01-2020 11:41,82,6,6,4,4,2,2,16,200
27-01-2020 01:46,3364098629195,3364098629195,27-01-2020 01:46,27-01-2020 03:07,81,1,1,9,9,2,3,16,200
14-01-2020 06:35,6261018142469,6261018142469,14-01-2020 06:35,14-01-2020 06:45,10,9,9,9,9,1,2,16,200
26-01-2020 19:09,2617613649750,2617613649750,26-01-2020 19:09,26-01-2020 20:25,76,1,1,3,3,1,1,16,500
28-01-2020 00:15,3962361266697,3962361266697,28-01-2020 00:15,28-01-2020 01:48,93,7,7,8,8,1,2,16,404
27-01-2020 19:22,4868774406578,4868774406578,27-01-2020 19:22,27-01-2020 19:35,13,3,3,6,6,1,3,16,200
19-01-2020 14:12,8667468777920,8667468777920,19-01-2020 14:12,19-01-2020 15:09,57,8,8,2,2,2,2,16,200
10-01-2020 00:06,6419558557894,6419558557894,10-01-2020 00:06,10-01-2020 00:54,48,3,3,3,3,2,3,17,500
20-01-2020 17:15,7509552267621,7509552267621,20-01-2020 17:15,20-01-2020 18:00,45,3,3,2,2,2,1,16,200
05-01-2020 15:57,3814101265141,3814101265141,05-01-2020 15:57,05-01-2020 16:36,39,6,6,6,6,1,3,16,404
09-01-2020 17:05,6493585266805,6493585266805,09-01-2020 17:05,09-01-2020 18:05,60,4,4,0,0,2,2,16,200
04-01-2020 01:50,3395127040510,3395127040510,04-01-2020 01:50,04-01-2020 02:44,54,4,4,2,2,2,1,18,404
07-01-2020 08:46,3124386179040,3124386179040,07-01-2020 08:46,07-01-2020 09:15,29,0,0,9,9,1,2,18,500
03-01-2020 04:25,8875779203743,8875779203743,03-01-2020 04:25,03-01-2020 04:59,34,9,9,1,1,2,3,18,404
17-01-2020 11:24,0770825721421,0770825721421,17-01-2020 11:24,17-01-2020 11:43,19,2,2,2,2,2,2,16,404
22-01-2020 14:21,0552873595306,0552873595306,22-01-2020 14:21,22-01-2020 14:46,25,1,1,6,6,1,3,16,300
02-01-2020 21:18,8723736599885,8723736599885,02-01-2020 21:18,02-01-2020 22:20,62,6,6,4,4,2,1,18,500
27-01-2020 08:19,8879477042323,8879477042323,27-01-2020 08:19,27-01-2020 09:47,88,2,2,6,6,2,3,18,300
24-01-2020 12:38,8108904641028,8108904641028,24-01-2020 12:38,24-01-2020 13:28,50,0,0,3,3,1,3,17,300
11-01-2020 11:24,3767631773289,3767631773289,11-01-2020 11:24,11-01-2020 12:09,45,6,6,5,5,2,2,18,200
01-01-2020 13:30,8330439854188,8330439854188,01-01-2020 13:30,01-01-2020 14:53,83,0,0,1,1,1,3,17,404
17-01-2020 23:41,3584039772549,3584039772549,17-01-2020 23:42,18-01-2020 01:15,94,7,7,6,6,1,1,18,300
22-01-2020 03:07,4541260515438,4541260515438,22-01-2020 03:07,22-01-2020 03:21,14,7,7,5,5,2,1,18,200
08-01-2020 13:52,4295201862614,4295201862614,08-01-2020 13:52,08-01-2020 15:05,73,5,5,6,6,1,3,16,200
22-01-2020 21:13,8217472736383,8217472736383,22-01-2020 21:13,22-01-2020 21:20,7,2,2,6,6,1,1,16,200
15-01-2020 14:47,9124469066382,9124469066382,15-01-2020 14:48,15-01-2020 16:25,98,4,4,3,3,1,2,16,404
29-01-2020 15:31,0065340275422,0065340275422,29-01-2020 15:31,29-01-2020 16:06,35,1,1,8,8,2,3,17,404
11-01-2020 07:57,4347759235248,4347759235248,11-01-2020 07:57,11-01-2020 08:57,60,8,8,6,6,2,2,16,200
19-01-2020 04:49,6897527328327,6897527328327,19-01-2020 04:49,19-01-2020 06:26,97,3,3,4,4,2,3,16,404
15-01-2020 03:29,5780793441295,5780793441295,15-01-2020 03:29,15-01-2020 04:42,73,4,4,0,0,2,3,16,500
16-01-2020 14:13,8230755602542,8230755602542,16-01-2020 14:13,16-01-2020 15:22,69,9,9,2,2,2,3,16,200
17-01-2020 23:57,2622330462493,2622330462493,17-01-2020 23:57,18-01-2020 01:04,67,2,2,4,4,2,1,16,200
07-01-2020 12:01,0869849357893,0869849357893,07-01-2020 12:01,07-01-2020 12:22,21,5,5,1,1,2,1,16,404
05-01-2020 04:19,9395137047591,9395137047591,05-01-2020 04:19,05-01-2020 04:43,24,4,4,0,0,2,2,18,200
17-01-2020 02:20,0634694722711,0634694722711,17-01-2020 02:20,17-01-2020 02:51,31,9,9,8,8,1,3,16,500
20-01-2020 09:48,9614843722001,9614843722001,20-01-2020 09:48,20-01-2020 10:00,12,0,0,3,3,1,2,18,500
07-01-2020 02:08,5387967645259,5387967645259,07-01-2020 02:08,07-01-2020 03:37,89,5,5,9,9,2,1,18,300
26-01-2020 05:16,4976183065616,4976183065616,26-01-2020 05:16,26-01-2020 05:22,6,6,6,8,8,2,3,16,200
07-01-2020 22:04,3768761449857,3768761449857,07-01-2020 22:04,07-01-2020 22:05,1,1,1,3,3,2,2,16,200
10-01-2020 01:13,7179500035585,7179500035585,10-01-2020 01:13,10-01-2020 02:06,53,7,7,1,1,2,3,18,500
12-01-2020 21:56,7991217910513,7991217910513,12-01-2020 21:56,12-01-2020 22:51,55,6,6,4,4,1,3,17,404
16-01-2020 02:38,7592032623588,7592032623588,16-01-2020 02:38,16-01-2020 02:54,16,6,6,2,2,2,2,17,200
22-01-2020 23:21,8712263857698,8712263857698,22-01-2020 23:21,22-01-2020 23:22,1,8,8,3,3,2,2,16,200
08-01-2020 05:50,5050934025528,5050934025528,08-01-2020 05:50,08-01-2020 06:01,11,5,5,8,8,2,2,16,200
24-01-2020 10:47,9941007692561,9941007692561,24-01-2020 10:47,24-01-2020 12:20,93,8,8,2,2,2,1,18,300
18-01-2020 23:10,0014512073836,0014512073836,18-01-2020 23:10,18-01-2020 23:36,26,8,8,9,9,2,2,16,500
22-01-2020 20:53,6381982364299,6381982364299,22-01-2020 20:53,22-01-2020 21:38,45,4,4,9,9,2,3,16,200
01-01-2020 13:34,3274763047840,3274763047840,01-01-2020 13:34,01-01-2020 13:34,0,1,1,9,9,1,1,16,300
22-01-2020 08:43,9628461179877,9628461179877,22-01-2020 08:43,22-01-2020 08:46,3,5,5,9,9,2,1,16,200
28-01-2020 10:14,6170394749982,6170394749982,28-01-2020 10:14,28-01-2020 10:58,44,0,0,7,7,1,1,16,200
03-01-2020 10:10,4959313914104,4959313914104,03-01-2020 10:10,03-01-2020 10:20,10,2,2,8,8,2,1,17,200
09-01-2020 03:44,4635626464312,4635626464312,09-01-2020 03:44,09-01-2020 05:15,91,4,4,9,9,1,3,18,200
04-01-2020 15:52,7463963451089,7463963451089,04-01-2020 15:52,04-01-2020 16:40,48,4,4,0,0,1,1,17,500
07-01-2020 16:19,9392513944339,9392513944339,07-01-2020 16:19,07-01-2020 16:42,23,3,3,9,9,1,1,18,200
01-01-2020 18:34,0236167582525,0236167582525,01-01-2020 18:34,01-01-2020 19:31,57,4,4,4,4,2,2,17,500
29-01-2020 19:55,1734552307249,1734552307249,29-01-2020 19:55,29-01-2020 20:44,49,1,1,2,2,1,2,16,200
03-01-2020 05:26,7447097334961,7447097334961,03-01-2020 05:26,03-01-2020 05:57,31,0,0,4,4,2,1,18,300
06-01-2020 19:48,2976215698484,2976215698484,06-01-2020 19:48,06-01-2020 19:51,3,1,1,5,5,2,1,17,500
07-01-2020 16:42,8596670910638,8596670910638,07-01-2020 16:42,07-01-2020 17:01,19,0,0,8,8,1,2,17,200
30-01-2020 14:09,1547752388396,1547752388396,30-01-2020 14:09,30-01-2020 14:55,46,2,2,0,0,1,1,16,200
29-01-2020 03:27,4544186934671,4544186934671,29-01-2020 03:27,29-01-2020 04:31,64,3,3,3,3,2,2,18,200
28-01-2020 07:42,9968316732494,9968316732494,28-01-2020 07:42,28-01-2020 09:04,82,2,2,1,1,2,2,18,404
14-01-2020 09:23,7900748812164,7900748812164,14-01-2020 09:23,14-01-2020 09:29,6,3,3,1,1,1,1,17,200
14-01-2020 08:42,3118562402650,3118562402650,14-01-2020 08:42,14-01-2020 08:50,8,8,8,0,0,1,2,16,200
06-01-2020 22:41,3177688121396,3177688121396,06-01-2020 22:41,06-01-2020 23:38,57,8,8,5,5,1,3,16,404
10-01-2020 05:15,4292505437535,4292505437535,10-01-2020 05:15,10-01-2020 06:49,94,1,1,5,5,2,3,16,300
25-01-2020 01:10,8886633733277,8886633733277,25-01-2020 01:10,25-01-2020 02:00,50,7,7,6,6,1,1,18,300
06-01-2020 13:02,4729240794553,4729240794553,06-01-2020 13:02,06-01-2020 14:00,58,8,8,6,6,2,2,18,404
09-01-2020 14:15,6798551835621,6798551835621,09-01-2020 14:15,09-01-2020 14:57,42,8,8,1,1,1,1,17,404
10-01-2020 12:09,8335659719901,8335659719901,10-01-2020 12:09,10-01-2020 12:35,26,1,1,3,3,1,1,16,404
29-01-2020 23:39,7533538281817,7533538281817,29-01-2020 23:39,30-01-2020 00:15,36,1,1,6,6,1,2,18,200
13-01-2020 05:03,9543426599968,9543426599968,13-01-2020 05:03,13-01-2020 05:50,47,3,3,7,7,2,3,18,200
04-01-2020 00:01,4081548060735,4081548060735,04-01-2020 00:01,04-01-2020 01:21,80,1,1,6,6,2,1,18,300
09-01-2020 17:12,8396054714512,8396054714512,09-01-2020 17:12,09-01-2020 17:35,23,5,5,2,2,1,3,17,200
15-01-2020 09:06,9654864686708,9654864686708,15-01-2020 09:06,15-01-2020 09:37,31,3,3,4,4,2,1,16,300
02-01-2020 17:01,3943291588607,3943291588607,02-01-2020 17:01,02-01-2020 17:07,6,8,8,1,1,2,1,16,404
17-01-2020 00:55,3299587674263,3299587674263,17-01-2020 00:55,17-01-2020 01:51,56,4,4,3,3,1,2,16,200
05-01-2020 08:53,4477443288010,4477443288010,05-01-2020 08:53,05-01-2020 09:54,61,9,9,6,6,2,1,16,300
16-01-2020 03:42,2437716909146,2437716909146,16-01-2020 03:42,16-01-2020 04:08,26,2,2,7,7,1,3,17,200
10-01-2020 02:16,4142280553149,4142280553149,10-01-2020 02:16,10-01-2020 03:04,48,7,7,1,1,1,2,16,200
28-01-2020 17:18,0424448015934,0424448015934,28-01-2020 17:18,28-01-2020 17:34,16,8,8,5,5,1,1,17,200
07-01-2020 16:49,1994830384077,1994830384077,07-01-2020 16:49,07-01-2020 18:04,75,9,9,1,1,2,3,18,300
08-01-2020 06:46,2475035786174,2475035786174,08-01-2020 06:46,08-01-2020 07:49,63,7,7,9,9,2,2,18,200
07-01-2020 03:52,0135326622880,0135326622880,07-01-2020 03:52,07-01-2020 04:01,9,0,0,8,8,1,3,16,404
22-01-2020 06:38,3910770179961,3910770179961,22-01-2020 06:38,22-01-2020 07:07,29,0,0,5,5,2,2,16,300
09-01-2020 06:52,3275443566829,3275443566829,09-01-2020 06:52,09-01-2020 07:31,39,9,9,1,1,1,1,16,404
08-01-2020 19:04,0096439841494,0096439841494,08-01-2020 19:04,08-01-2020 19:09,5,5,5,9,9,2,3,16,200
14-01-2020 19:58,3584618503226,3584618503226,14-01-2020 19:58,14-01-2020 20:26,28,8,8,4,4,2,2,18,500
18-01-2020 08:40,3283980268748,3283980268748,18-01-2020 08:40,18-01-2020 09:35,55,6,6,7,7,2,2,16,500
03-01-2020 21:18,5168784147589,5168784147589,03-01-2020 21:18,03-01-2020 21:43,25,6,6,4,4,1,3,16,200
05-01-2020 14:49,8506342375811,8506342375811,05-01-2020 14:49,05-01-2020 14:56,7,3,3,2,2,2,3,16,500
07-01-2020 23:07,9865900075217,9865900075217,07-01-2020 23:07,08-01-2020 00:17,70,7,7,0,0,2,3,16,500
05-01-2020 08:40,6246486812916,6246486812916,05-01-2020 08:40,05-01-2020 09:51,71,6,6,3,3,1,2,16,200
17-01-2020 01:01,9508108091649,9508108091649,17-01-2020 01:01,17-01-2020 01:56,55,5,5,7,7,1,2,16,404
16-01-2020 06:42,1853380491409,1853380491409,16-01-2020 06:42,16-01-2020 07:52,70,2,2,3,3,2,3,16,200
25-01-2020 10:05,3897530337236,3897530337236,25-01-2020 10:05,25-01-2020 11:30,85,1,1,7,7,1,3,17,300
12-01-2020 21:42,0023002002468,0023002002468,12-01-2020 21:42,12-01-2020 23:10,88,0,0,0,0,1,2,16,404
15-01-2020 01:33,8564859395808,8564859395808,15-01-2020 01:33,15-01-2020 02:14,41,3,3,5,5,1,3,16,200
30-01-2020 02:15,6530728483655,6530728483655,30-01-2020 02:15,30-01-2020 02:44,29,5,5,4,4,2,3,16,200
30-01-2020 09:29,5448150275114,5448150275114,30-01-2020 09:29,30-01-2020 09:56,27,8,8,0,0,1,2,16,200
20-01-2020 12:46,4313492504915,4313492504915,20-01-2020 12:46,20-01-2020 13:35,49,6,6,0,0,1,2,16,200
08-01-2020 03:44,5032344054736,5032344054736,08-01-2020 03:44,08-01-2020 04:22,38,5,5,9,9,1,2,18,404
28-01-2020 23:07,7681176141036,7681176141036,28-01-2020 23:07,29-01-2020 00:27,80,5,5,3,3,1,3,18,300
13-01-2020 09:25,5396549701372,5396549701372,13-01-2020 09:25,13-01-2020 09:36,11,7,7,1,1,1,1,17,300
