start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
08-10-2020 21:31,0898105029022,0898105029022,08-10-2020 21:32,08-10-2020 22:28,57,2,2,2,2,1,3,16,200
06-10-2020 16:19,9630720294459,9630720294459,06-10-2020 16:19,06-10-2020 17:39,80,4,4,5,5,2,1,16,200
07-10-2020 06:06,8369477317149,8369477317149,07-10-2020 06:06,07-10-2020 06:23,17,9,9,5,5,1,2,16,300
20-10-2020 11:48,3395745342526,3395745342526,20-10-2020 11:48,20-10-2020 13:14,86,0,0,5,5,1,1,18,500
26-10-2020 01:45,7463476567036,7463476567036,26-10-2020 01:45,26-10-2020 01:51,6,9,9,5,5,2,3,18,300
09-10-2020 20:37,5394050988249,5394050988249,09-10-2020 20:37,09-10-2020 21:16,39,7,7,1,1,1,2,16,500
04-10-2020 02:38,3220594560602,3220594560602,04-10-2020 02:39,04-10-2020 02:44,6,4,4,7,7,2,2,16,404
12-10-2020 13:28,5553513666780,5553513666780,12-10-2020 13:28,12-10-2020 14:01,33,4,4,5,5,2,3,18,200
24-10-2020 21:35,6655877169285,6655877169285,24-10-2020 21:35,24-10-2020 22:04,29,7,7,4,4,1,3,18,200
25-10-2020 22:03,2124671361139,2124671361139,25-10-2020 22:03,25-10-2020 23:20,77,1,1,8,8,2,1,16,200
20-10-2020 22:22,9021190791902,9021190791902,20-10-2020 22:22,20-10-2020 22:54,32,5,5,1,1,1,1,18,200
17-10-2020 00:30,4321136887644,4321136887644,17-10-2020 00:30,17-10-2020 01:45,75,4,4,3,3,1,3,16,500
22-10-2020 05:53,5641728731166,5641728731166,22-10-2020 05:53,22-10-2020 07:20,87,6,6,9,9,2,2,18,200
01-10-2020 05:07,7702103300597,7702103300597,01-10-2020 05:07,01-10-2020 05:59,52,6,6,8,8,2,3,18,200
20-10-2020 08:39,8873513855804,8873513855804,20-10-2020 08:39,20-10-2020 09:20,41,4,4,4,4,1,2,18,404
22-10-2020 04:07,5298018974675,5298018974675,22-10-2020 04:07,22-10-2020 04:25,18,9,9,4,4,1,1,18,200
03-10-2020 06:01,8105091139767,8105091139767,03-10-2020 06:01,03-10-2020 06:17,16,5,5,7,7,2,3,18,200
23-10-2020 13:31,0750005549130,0750005549130,23-10-2020 13:31,23-10-2020 13:34,3,7,7,5,5,1,1,16,300
21-10-2020 23:11,7551982102101,7551982102101,21-10-2020 23:11,21-10-2020 23:58,47,3,3,0,0,1,1,16,200
06-10-2020 18:40,9597836927904,9597836927904,06-10-2020 18:40,06-10-2020 19:03,23,9,9,3,3,2,3,16,404
15-10-2020 17:00,2908240311480,2908240311480,15-10-2020 17:00,15-10-2020 17:41,41,5,5,0,0,2,2,18,300
11-10-2020 15:16,2340134899594,2340134899594,11-10-2020 15:16,11-10-2020 16:38,82,5,5,9,9,2,1,18,404
25-10-2020 01:43,9575071217449,9575071217449,25-10-2020 01:43,25-10-2020 02:56,73,3,3,8,8,2,1,16,500
15-10-2020 15:05,4154493189929,4154493189929,15-10-2020 15:05,15-10-2020 15:06,1,0,0,3,3,1,1,16,404
14-10-2020 10:24,7215021763960,7215021763960,14-10-2020 10:24,14-10-2020 11:22,58,0,0,2,2,2,2,16,300
17-10-2020 08:20,8126042208733,8126042208733,17-10-2020 08:20,17-10-2020 09:47,87,1,1,5,5,2,1,18,200
07-10-2020 10:53,6998510291783,6998510291783,07-10-2020 10:53,07-10-2020 10:54,1,4,4,8,8,1,1,18,200
23-10-2020 12:51,0080024613660,0080024613660,23-10-2020 12:51,23-10-2020 14:26,95,8,8,5,5,2,3,17,500
14-10-2020 12:39,4346870919076,4346870919076,14-10-2020 12:39,14-10-2020 13:22,43,3,3,9,9,2,3,16,200
04-10-2020 00:10,4384502064651,4384502064651,04-10-2020 00:10,04-10-2020 00:11,1,6,6,5,5,1,2,17,300
24-10-2020 06:48,0741415207697,0741415207697,24-10-2020 06:48,24-10-2020 08:01,73,7,7,4,4,2,1,16,500
07-10-2020 05:24,1879969076598,1879969076598,07-10-2020 05:24,07-10-2020 06:23,59,3,3,8,8,2,1,16,500
10-10-2020 04:57,0363551375249,0363551375249,10-10-2020 04:57,10-10-2020 05:39,42,9,9,8,8,2,3,16,300
05-10-2020 21:26,6088670725353,6088670725353,05-10-2020 21:26,05-10-2020 21:49,23,0,0,7,7,2,1,18,500
23-10-2020 02:02,4319316448977,4319316448977,23-10-2020 02:02,23-10-2020 02:33,31,5,5,7,7,2,2,16,200
19-10-2020 22:55,1953817144704,1953817144704,19-10-2020 22:55,19-10-2020 23:49,54,4,4,9,9,1,1,18,500
23-10-2020 16:04,5635315317457,5635315317457,23-10-2020 16:04,23-10-2020 17:15,71,3,3,1,1,2,1,16,500
21-10-2020 19:04,9952379172437,9952379172437,21-10-2020 19:04,21-10-2020 19:10,6,5,5,5,5,1,2,16,200
26-10-2020 21:44,0875109155082,0875109155082,26-10-2020 21:44,26-10-2020 22:13,29,2,2,9,9,1,3,16,404
19-10-2020 13:59,8879958246192,8879958246192,19-10-2020 13:59,19-10-2020 15:18,79,7,7,8,8,2,2,16,200
07-10-2020 08:49,6953016082647,6953016082647,07-10-2020 08:49,07-10-2020 09:05,16,2,2,1,1,1,3,16,404
16-10-2020 04:19,8752102098992,8752102098992,16-10-2020 04:19,16-10-2020 04:35,16,9,9,3,3,1,3,16,200
05-10-2020 10:51,8269081264943,8269081264943,05-10-2020 10:51,05-10-2020 11:46,55,0,0,9,9,1,1,18,500
28-10-2020 03:14,1194216924442,1194216924442,28-10-2020 03:14,28-10-2020 03:16,2,0,0,4,4,1,3,18,404
28-10-2020 11:44,0480938097133,0480938097133,28-10-2020 11:44,28-10-2020 12:02,18,8,8,2,2,1,2,17,200
25-10-2020 09:43,8904752407023,8904752407023,25-10-2020 09:43,25-10-2020 10:41,58,6,6,3,3,2,1,17,200
12-10-2020 20:25,5870761937036,5870761937036,12-10-2020 20:25,12-10-2020 20:51,26,5,5,3,3,1,3,16,500
18-10-2020 05:27,0978479279594,0978479279594,18-10-2020 05:27,18-10-2020 06:25,58,9,9,8,8,1,1,16,200
02-10-2020 06:38,3882313659901,3882313659901,02-10-2020 06:38,02-10-2020 07:25,47,0,0,1,1,2,3,18,200
12-10-2020 11:13,8315288950692,8315288950692,12-10-2020 11:13,12-10-2020 12:49,96,5,5,7,7,2,2,18,300
03-10-2020 06:20,6684459253522,6684459253522,03-10-2020 06:20,03-10-2020 06:26,6,8,8,5,5,2,1,16,200
20-10-2020 10:35,7809284923027,7809284923027,20-10-2020 10:35,20-10-2020 11:56,81,5,5,3,3,1,1,18,200
27-10-2020 20:52,6871474710777,6871474710777,27-10-2020 20:52,27-10-2020 21:15,23,8,8,0,0,2,1,16,300
14-10-2020 16:36,6222317102865,6222317102865,14-10-2020 16:36,14-10-2020 16:54,18,9,9,2,2,1,2,16,200
13-10-2020 20:50,3344786842924,3344786842924,13-10-2020 20:50,13-10-2020 21:00,10,4,4,4,4,2,2,16,500
23-10-2020 10:51,1658169479242,1658169479242,23-10-2020 10:51,23-10-2020 11:36,45,9,9,8,8,2,3,18,200
09-10-2020 12:02,3673658100921,3673658100921,09-10-2020 12:02,09-10-2020 13:08,66,9,9,9,9,1,3,16,200
21-10-2020 14:02,7851082910942,7851082910942,21-10-2020 14:02,21-10-2020 14:37,35,8,8,1,1,1,1,16,200
08-10-2020 03:30,1496200774178,1496200774178,08-10-2020 03:30,08-10-2020 04:09,39,7,7,7,7,2,3,16,300
17-10-2020 18:22,1299309464411,1299309464411,17-10-2020 18:22,17-10-2020 19:50,88,7,7,0,0,1,1,16,200
04-10-2020 20:48,5520918768868,5520918768868,04-10-2020 20:48,04-10-2020 22:22,94,9,9,8,8,1,3,18,404
15-10-2020 02:25,5363539310117,5363539310117,15-10-2020 02:25,15-10-2020 02:51,26,3,3,3,3,1,2,16,200
03-10-2020 23:03,2955661884626,2955661884626,03-10-2020 23:03,03-10-2020 23:24,21,1,1,5,5,2,2,16,200
27-10-2020 07:38,5224781014247,5224781014247,27-10-2020 07:38,27-10-2020 07:40,2,4,4,5,5,2,3,16,200
25-10-2020 13:17,0789455078624,0789455078624,25-10-2020 13:17,25-10-2020 13:21,4,2,2,1,1,2,2,16,300
14-10-2020 04:21,1213234341935,1213234341935,14-10-2020 04:21,14-10-2020 05:45,84,1,1,4,4,2,1,16,500
20-10-2020 22:57,9177148113443,9177148113443,20-10-2020 22:57,21-10-2020 00:03,66,2,2,8,8,1,3,16,300
06-10-2020 10:51,4695411529477,4695411529477,06-10-2020 10:51,06-10-2020 11:42,51,8,8,4,4,1,2,18,200
13-10-2020 02:09,2063080391584,2063080391584,13-10-2020 02:09,13-10-2020 03:11,62,3,3,6,6,1,1,16,300
21-10-2020 07:38,7692432902626,7692432902626,21-10-2020 07:38,21-10-2020 09:01,83,2,2,4,4,2,3,18,200
03-10-2020 18:47,5510530619476,5510530619476,03-10-2020 18:47,03-10-2020 20:24,97,0,0,6,6,1,3,18,500
10-10-2020 16:22,8742226375410,8742226375410,10-10-2020 16:22,10-10-2020 17:00,38,4,4,2,2,1,1,18,200
20-10-2020 22:11,2594823932240,2594823932240,20-10-2020 22:11,20-10-2020 23:37,86,6,6,1,1,2,3,18,200
16-10-2020 00:21,0219988833920,0219988833920,16-10-2020 00:21,16-10-2020 01:04,43,8,8,1,1,2,1,18,200
28-10-2020 08:31,2309827900603,2309827900603,28-10-2020 08:31,28-10-2020 08:37,6,4,4,7,7,1,2,17,404
16-10-2020 05:01,7651029774705,7651029774705,16-10-2020 05:01,16-10-2020 05:53,52,1,1,7,7,1,3,18,200
08-10-2020 13:10,2804532674642,2804532674642,08-10-2020 13:10,08-10-2020 13:15,5,0,0,6,6,1,2,16,500
30-10-2020 06:06,1223590627708,1223590627708,30-10-2020 06:06,30-10-2020 07:15,69,5,5,7,7,2,2,16,404
08-10-2020 03:14,2544801337154,2544801337154,08-10-2020 03:15,08-10-2020 03:57,43,3,3,4,4,1,2,16,200
24-10-2020 01:14,9810821654822,9810821654822,24-10-2020 01:14,24-10-2020 01:34,20,0,0,2,2,2,2,18,200
23-10-2020 09:25,1987065176943,1987065176943,23-10-2020 09:25,23-10-2020 09:41,16,7,7,5,5,1,1,18,200
22-10-2020 21:16,0932087487459,0932087487459,22-10-2020 21:16,22-10-2020 21:35,19,2,2,6,6,1,2,18,200
19-10-2020 05:26,8745157148588,8745157148588,19-10-2020 05:26,19-10-2020 05:31,5,0,0,9,9,1,3,17,200
06-10-2020 21:54,4521509520017,4521509520017,06-10-2020 21:54,06-10-2020 22:14,20,0,0,2,2,1,3,18,300
10-10-2020 07:50,0991064646532,0991064646532,10-10-2020 07:50,10-10-2020 08:14,24,9,9,1,1,2,3,17,300
10-10-2020 19:13,4484555308517,4484555308517,10-10-2020 19:13,10-10-2020 19:35,22,2,2,7,7,2,1,16,500
23-10-2020 01:30,1401774159099,1401774159099,23-10-2020 01:30,23-10-2020 02:09,39,4,4,1,1,1,2,16,500
04-10-2020 12:20,2554176719361,2554176719361,04-10-2020 12:20,04-10-2020 12:59,39,3,3,7,7,1,3,16,200
14-10-2020 10:14,9677871015086,9677871015086,14-10-2020 10:14,14-10-2020 11:53,99,4,4,2,2,1,1,18,404
15-10-2020 05:28,1983982984673,1983982984673,15-10-2020 05:28,15-10-2020 06:32,64,5,5,1,1,1,2,16,200
22-10-2020 15:17,5888435679671,5888435679671,22-10-2020 15:17,22-10-2020 16:46,89,5,5,4,4,2,1,18,200
10-10-2020 03:16,7363727404971,7363727404971,10-10-2020 03:16,10-10-2020 03:29,13,9,9,5,5,1,2,18,200
17-10-2020 01:39,8030080695171,8030080695171,17-10-2020 01:39,17-10-2020 02:27,48,1,1,0,0,1,3,16,300
24-10-2020 17:23,7804753271806,7804753271806,24-10-2020 17:23,24-10-2020 17:31,8,2,2,8,8,2,3,18,500
04-10-2020 00:03,1689438054585,1689438054585,04-10-2020 00:03,04-10-2020 00:21,18,7,7,4,4,2,2,16,300
13-10-2020 19:01,6562171564683,6562171564683,13-10-2020 19:01,13-10-2020 19:42,41,8,8,1,1,1,3,16,200
10-10-2020 21:12,5910552677292,5910552677292,10-10-2020 21:12,10-10-2020 21:25,13,7,7,1,1,1,1,18,200
06-10-2020 16:58,2096766689780,2096766689780,06-10-2020 16:58,06-10-2020 17:10,12,0,0,8,8,1,2,16,300
09-10-2020 08:58,0469629140720,0469629140720,09-10-2020 08:58,09-10-2020 09:05,7,0,0,1,1,2,1,18,404
21-10-2020 04:06,7578981431213,7578981431213,21-10-2020 04:06,21-10-2020 05:15,69,1,1,5,5,2,1,18,404
15-10-2020 22:14,2178983925233,2178983925233,15-10-2020 22:14,15-10-2020 23:52,98,2,2,3,3,1,3,16,200
18-10-2020 12:14,8628932574803,8628932574803,18-10-2020 12:14,18-10-2020 13:47,93,7,7,7,7,2,1,16,404
04-10-2020 12:31,6379438908328,6379438908328,04-10-2020 12:31,04-10-2020 14:07,96,2,2,2,2,1,1,16,200
06-10-2020 15:37,6789294083708,6789294083708,06-10-2020 15:37,06-10-2020 16:42,65,1,1,6,6,2,2,18,200
19-10-2020 08:21,1752036164429,1752036164429,19-10-2020 08:21,19-10-2020 08:55,34,9,9,7,7,2,2,18,200
15-10-2020 20:36,0667929337072,0667929337072,15-10-2020 20:36,15-10-2020 21:20,44,0,0,3,3,1,1,16,404
26-10-2020 19:53,4933155731891,4933155731891,26-10-2020 19:53,26-10-2020 20:32,39,8,8,0,0,2,1,16,404
15-10-2020 23:38,9027546982337,9027546982337,15-10-2020 23:38,16-10-2020 00:48,70,0,0,7,7,2,1,17,200
10-10-2020 13:06,7576118414040,7576118414040,10-10-2020 13:06,10-10-2020 13:41,35,7,7,7,7,1,1,16,500
03-10-2020 21:10,4326342749453,4326342749453,03-10-2020 21:10,03-10-2020 22:31,81,0,0,1,1,2,1,16,200
22-10-2020 01:00,0367411177955,0367411177955,22-10-2020 01:00,22-10-2020 01:55,55,6,6,1,1,2,3,16,200
03-10-2020 20:37,4997381903767,4997381903767,03-10-2020 20:37,03-10-2020 21:24,47,6,6,4,4,1,3,17,200
20-10-2020 08:11,7464193889397,7464193889397,20-10-2020 08:11,20-10-2020 08:13,2,9,9,5,5,1,3,18,200
09-10-2020 20:50,5246311328024,5246311328024,09-10-2020 20:50,09-10-2020 22:10,80,7,7,9,9,2,2,17,200
29-10-2020 13:43,8103298335803,8103298335803,29-10-2020 13:43,29-10-2020 15:08,85,4,4,2,2,2,3,16,500
20-10-2020 16:36,3462231646265,3462231646265,20-10-2020 16:36,20-10-2020 17:49,73,0,0,3,3,2,2,18,404
19-10-2020 09:27,5954275666421,5954275666421,19-10-2020 09:27,19-10-2020 10:18,51,3,3,4,4,1,3,16,300
30-10-2020 22:32,7135494441427,7135494441427,30-10-2020 22:32,30-10-2020 23:22,50,4,4,0,0,2,2,18,300
28-10-2020 16:18,5884605815333,5884605815333,28-10-2020 16:18,28-10-2020 16:41,23,9,9,6,6,2,3,18,300
12-10-2020 12:17,3515403314544,3515403314544,12-10-2020 12:17,12-10-2020 13:28,71,4,4,8,8,1,2,16,500
18-10-2020 06:45,3849711331092,3849711331092,18-10-2020 06:45,18-10-2020 08:07,82,9,9,2,2,2,3,16,200
09-10-2020 21:23,7540182355048,7540182355048,09-10-2020 21:23,09-10-2020 21:57,34,5,5,4,4,1,1,16,200
27-10-2020 05:45,2133620411577,2133620411577,27-10-2020 05:45,27-10-2020 06:43,58,1,1,0,0,2,1,16,200
20-10-2020 15:50,7291262198416,7291262198416,20-10-2020 15:50,20-10-2020 17:13,83,0,0,7,7,2,2,16,300
23-10-2020 11:09,9430631526881,9430631526881,23-10-2020 11:09,23-10-2020 11:29,20,2,2,2,2,2,1,16,500
20-10-2020 08:06,2708900047599,2708900047599,20-10-2020 08:06,20-10-2020 08:48,42,5,5,8,8,1,1,17,200
30-10-2020 02:38,1345523664665,1345523664665,30-10-2020 02:38,30-10-2020 03:10,32,3,3,8,8,1,3,16,500
28-10-2020 23:33,6710935469956,6710935469956,28-10-2020 23:33,29-10-2020 00:40,67,1,1,3,3,1,2,16,404
09-10-2020 08:12,1004911435329,1004911435329,09-10-2020 08:12,09-10-2020 08:41,29,2,2,5,5,2,1,18,200
18-10-2020 06:04,9271936331423,9271936331423,18-10-2020 06:04,18-10-2020 07:39,95,1,1,8,8,1,2,18,200
26-10-2020 03:03,5760614264740,5760614264740,26-10-2020 03:03,26-10-2020 03:29,26,3,3,8,8,2,1,18,404
11-10-2020 19:00,0058053314480,0058053314480,11-10-2020 19:00,11-10-2020 20:20,80,3,3,0,0,2,1,18,500
20-10-2020 18:20,5999149536014,5999149536014,20-10-2020 18:20,20-10-2020 19:18,58,8,8,8,8,1,1,16,404
30-10-2020 06:37,7522815893698,7522815893698,30-10-2020 06:37,30-10-2020 07:17,40,0,0,5,5,2,1,16,200
20-10-2020 15:50,0305865466152,0305865466152,20-10-2020 15:50,20-10-2020 16:48,58,7,7,6,6,2,1,18,200
02-10-2020 10:26,6739256370043,6739256370043,02-10-2020 10:26,02-10-2020 11:11,45,3,3,3,3,2,3,18,404
11-10-2020 21:45,2257248478771,2257248478771,11-10-2020 21:45,11-10-2020 22:20,35,2,2,2,2,1,2,17,500
29-10-2020 02:37,3294479967713,3294479967713,29-10-2020 02:37,29-10-2020 03:16,39,4,4,6,6,2,1,18,500
14-10-2020 04:29,7498340003217,7498340003217,14-10-2020 04:29,14-10-2020 04:51,22,6,6,0,0,2,1,17,200
07-10-2020 07:44,9343525061028,9343525061028,07-10-2020 07:44,07-10-2020 07:46,2,7,7,7,7,2,2,16,404
25-10-2020 23:05,1063553438232,1063553438232,25-10-2020 23:05,26-10-2020 00:02,57,0,0,6,6,2,2,18,300
16-10-2020 12:27,6033025417880,6033025417880,16-10-2020 12:27,16-10-2020 12:34,7,3,3,7,7,1,2,16,404
14-10-2020 11:16,2943578092910,2943578092910,14-10-2020 11:16,14-10-2020 12:30,74,7,7,0,0,2,3,18,200
25-10-2020 22:46,3084448262780,3084448262780,25-10-2020 22:46,25-10-2020 23:35,49,5,5,7,7,2,2,16,500
12-10-2020 18:45,1959293778787,1959293778787,12-10-2020 18:45,12-10-2020 19:31,46,5,5,1,1,1,1,16,200
22-10-2020 02:39,2406060982232,2406060982232,22-10-2020 02:39,22-10-2020 02:57,18,8,8,7,7,2,1,16,404
15-10-2020 03:13,3098070383916,3098070383916,15-10-2020 03:13,15-10-2020 04:38,85,2,2,8,8,1,2,18,200
23-10-2020 22:40,8719245795543,8719245795543,23-10-2020 22:40,23-10-2020 23:28,48,9,9,2,2,2,3,16,404
16-10-2020 17:44,9233910859140,9233910859140,16-10-2020 17:44,16-10-2020 18:06,22,3,3,0,0,1,3,16,300
30-10-2020 18:22,0292169503840,0292169503840,30-10-2020 18:22,30-10-2020 18:52,30,8,8,0,0,1,3,16,500
03-10-2020 06:15,6831308231701,6831308231701,03-10-2020 06:15,03-10-2020 06:38,23,3,3,6,6,2,2,18,300
13-10-2020 05:29,9401568578654,9401568578654,13-10-2020 05:29,13-10-2020 06:56,87,9,9,5,5,1,2,17,200
21-10-2020 15:37,8156053362640,8156053362640,21-10-2020 15:37,21-10-2020 16:34,57,0,0,7,7,1,3,18,200
06-10-2020 23:13,4143924847467,4143924847467,06-10-2020 23:13,07-10-2020 00:04,51,8,8,6,6,1,1,16,404
06-10-2020 23:23,0884214121819,0884214121819,06-10-2020 23:24,07-10-2020 00:58,95,8,8,3,3,2,3,16,404
23-10-2020 05:00,0663926546046,0663926546046,23-10-2020 05:00,23-10-2020 05:33,33,9,9,3,3,1,3,16,404
04-10-2020 19:18,1047700784469,1047700784469,04-10-2020 19:18,04-10-2020 20:00,42,1,1,8,8,1,1,17,200
21-10-2020 07:45,0478582866095,0478582866095,21-10-2020 07:45,21-10-2020 08:12,27,9,9,9,9,1,1,17,200
05-10-2020 11:16,8155106985336,8155106985336,05-10-2020 11:16,05-10-2020 12:46,90,9,9,3,3,2,2,16,200
17-10-2020 12:38,5844164654810,5844164654810,17-10-2020 12:38,17-10-2020 13:46,68,3,3,6,6,1,2,18,200
09-10-2020 10:35,1867770841784,1867770841784,09-10-2020 10:35,09-10-2020 11:29,54,6,6,6,6,2,1,16,200
16-10-2020 14:28,4690749951594,4690749951594,16-10-2020 14:28,16-10-2020 15:45,77,0,0,0,0,1,2,17,200
18-10-2020 09:34,0143538096073,0143538096073,18-10-2020 09:34,18-10-2020 10:42,68,1,1,0,0,2,1,16,500
12-10-2020 02:20,1797874504659,1797874504659,12-10-2020 02:20,12-10-2020 03:31,71,9,9,5,5,2,2,17,404
04-10-2020 07:13,8058946859484,8058946859484,04-10-2020 07:13,04-10-2020 08:16,63,2,2,0,0,1,3,18,300
07-10-2020 13:25,8760473748534,8760473748534,07-10-2020 13:25,07-10-2020 14:11,46,3,3,7,7,2,1,18,300
17-10-2020 03:47,7308419019649,7308419019649,17-10-2020 03:47,17-10-2020 03:50,3,4,4,0,0,1,3,18,404
04-10-2020 07:32,4377636045906,4377636045906,04-10-2020 07:32,04-10-2020 07:59,27,5,5,7,7,2,3,16,200
28-10-2020 02:36,5717188706300,5717188706300,28-10-2020 02:36,28-10-2020 04:06,90,6,6,4,4,1,1,18,200
12-10-2020 06:42,0062658102169,0062658102169,12-10-2020 06:42,12-10-2020 07:11,29,4,4,9,9,1,3,18,200
02-10-2020 19:58,9767653066422,9767653066422,02-10-2020 19:58,02-10-2020 20:06,8,1,1,2,2,1,2,18,200
05-10-2020 17:47,9349455989873,9349455989873,05-10-2020 17:47,05-10-2020 17:51,4,0,0,5,5,1,1,16,300
10-10-2020 23:00,4366284758491,4366284758491,10-10-2020 23:00,10-10-2020 23:28,28,2,2,9,9,2,3,16,200
16-10-2020 02:49,5700083586212,5700083586212,16-10-2020 02:49,16-10-2020 04:24,95,9,9,0,0,1,2,16,200
30-10-2020 03:40,0886034235107,0886034235107,30-10-2020 03:40,30-10-2020 04:00,20,0,0,7,7,1,1,18,500
08-10-2020 22:35,5433570687562,5433570687562,08-10-2020 22:35,08-10-2020 23:23,48,7,7,8,8,1,1,18,200
02-10-2020 20:04,4403999405573,4403999405573,02-10-2020 20:04,02-10-2020 21:32,88,7,7,1,1,1,1,16,200
10-10-2020 15:58,5063294973007,5063294973007,10-10-2020 15:58,10-10-2020 17:01,63,4,4,9,9,1,1,18,200
29-10-2020 02:17,6271653053036,6271653053036,29-10-2020 02:17,29-10-2020 02:41,24,3,3,6,6,1,2,16,404
04-10-2020 18:14,9239799790093,9239799790093,04-10-2020 18:14,04-10-2020 18:21,7,8,8,8,8,2,3,16,200
14-10-2020 16:25,9080637529930,9080637529930,14-10-2020 16:25,14-10-2020 16:31,6,9,9,5,5,2,1,16,300
24-10-2020 00:52,3855294702076,3855294702076,24-10-2020 00:52,24-10-2020 02:27,95,9,9,4,4,1,1,17,300
23-10-2020 18:27,0182466225119,0182466225119,23-10-2020 18:27,23-10-2020 18:39,12,9,9,0,0,2,3,16,200
04-10-2020 20:01,8088506321580,8088506321580,04-10-2020 20:01,04-10-2020 20:27,26,7,7,7,7,2,3,16,500
27-10-2020 03:04,3285228993180,3285228993180,27-10-2020 03:04,27-10-2020 04:27,83,2,2,4,4,2,2,18,200
11-10-2020 17:32,5714590090923,5714590090923,11-10-2020 17:32,11-10-2020 17:37,5,9,9,9,9,1,1,16,200
27-10-2020 12:00,3989743521500,3989743521500,27-10-2020 12:00,27-10-2020 12:05,5,2,2,5,5,1,2,16,200
12-10-2020 10:07,5042413316115,5042413316115,12-10-2020 10:07,12-10-2020 10:51,44,6,6,9,9,2,1,18,200
03-10-2020 08:23,3542685100232,3542685100232,03-10-2020 08:23,03-10-2020 09:58,95,8,8,1,1,2,2,16,300
20-10-2020 06:43,1240409154107,1240409154107,20-10-2020 06:43,20-10-2020 07:07,24,6,6,4,4,2,3,16,200
02-10-2020 22:13,2471033487689,2471033487689,02-10-2020 22:13,02-10-2020 23:49,96,4,4,5,5,1,2,18,300
21-10-2020 13:52,8954875766229,8954875766229,21-10-2020 13:52,21-10-2020 14:11,19,8,8,6,6,2,1,16,200
10-10-2020 06:00,1854842511171,1854842511171,10-10-2020 06:00,10-10-2020 06:26,26,0,0,6,6,1,1,18,500
03-10-2020 00:05,9606879974918,9606879974918,03-10-2020 00:05,03-10-2020 01:40,95,6,6,9,9,1,3,16,200
04-10-2020 00:15,7749429117903,7749429117903,04-10-2020 00:15,04-10-2020 00:34,19,6,6,4,4,2,2,16,300
25-10-2020 00:58,1472436099910,1472436099910,25-10-2020 00:58,25-10-2020 01:13,15,1,1,1,1,2,3,16,200
29-10-2020 14:50,9126529552222,9126529552222,29-10-2020 14:50,29-10-2020 15:01,11,9,9,3,3,2,1,18,200
09-10-2020 20:39,9701183073919,9701183073919,09-10-2020 20:39,09-10-2020 20:55,16,1,1,9,9,2,3,16,500
15-10-2020 14:52,9252126349857,9252126349857,15-10-2020 14:53,15-10-2020 15:39,47,5,5,6,6,1,3,18,300
18-10-2020 14:41,7316806711802,7316806711802,18-10-2020 14:41,18-10-2020 15:06,25,5,5,3,3,2,3,17,200
24-10-2020 20:22,2831572217632,2831572217632,24-10-2020 20:22,24-10-2020 21:45,83,2,2,4,4,2,2,16,404
15-10-2020 15:39,7252960175616,7252960175616,15-10-2020 15:39,15-10-2020 16:26,47,9,9,5,5,2,2,17,500
17-10-2020 11:19,7082979684535,7082979684535,17-10-2020 11:19,17-10-2020 12:05,46,5,5,3,3,2,2,17,200
08-10-2020 09:44,7050598308048,7050598308048,08-10-2020 09:44,08-10-2020 09:57,13,8,8,6,6,1,3,17,200
19-10-2020 13:08,2409370759650,2409370759650,19-10-2020 13:08,19-10-2020 14:12,64,0,0,3,3,2,3,17,200
05-10-2020 13:48,5212765699160,5212765699160,05-10-2020 13:48,05-10-2020 14:11,23,2,2,8,8,1,1,16,404
20-10-2020 22:16,1750019000145,1750019000145,20-10-2020 22:16,20-10-2020 22:48,32,4,4,3,3,2,1,17,200
11-10-2020 08:09,0302240713836,0302240713836,11-10-2020 08:09,11-10-2020 08:45,36,2,2,8,8,2,3,18,404
29-10-2020 08:00,4642876335880,4642876335880,29-10-2020 08:00,29-10-2020 08:41,41,5,5,8,8,2,3,16,200
06-10-2020 06:22,5446513118279,5446513118279,06-10-2020 06:22,06-10-2020 07:48,86,1,1,9,9,2,2,18,200
15-10-2020 00:35,8395890047696,8395890047696,15-10-2020 00:35,15-10-2020 00:56,21,9,9,2,2,1,3,18,500
22-10-2020 12:32,2456354898525,2456354898525,22-10-2020 12:32,22-10-2020 13:48,76,3,3,9,9,2,3,18,404
12-10-2020 21:39,4912282775728,4912282775728,12-10-2020 21:39,12-10-2020 22:39,60,6,6,6,6,2,3,17,500
22-10-2020 05:03,5605041264862,5605041264862,22-10-2020 05:03,22-10-2020 05:49,46,7,7,6,6,1,1,16,200
17-10-2020 10:07,9165578719410,9165578719410,17-10-2020 10:07,17-10-2020 10:57,50,6,6,4,4,1,2,16,500
21-10-2020 06:58,2926881611826,2926881611826,21-10-2020 06:58,21-10-2020 07:09,11,3,3,7,7,2,2,17,300
17-10-2020 14:08,7603482963348,7603482963348,17-10-2020 14:08,17-10-2020 14:34,26,4,4,2,2,1,1,18,300
17-10-2020 17:39,6123489193619,6123489193619,17-10-2020 17:39,17-10-2020 18:02,23,0,0,4,4,1,3,18,500
26-10-2020 08:35,6386195534192,6386195534192,26-10-2020 08:35,26-10-2020 10:01,86,6,6,8,8,1,3,17,200
14-10-2020 16:54,6632346494874,6632346494874,14-10-2020 16:54,14-10-2020 17:43,49,1,1,9,9,2,1,16,200
