start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
24-11-2020 18:46,1358599204319,1358599204319,24-11-2020 18:46,24-11-2020 19:26,40,0,0,1,1,2,1,17,500
15-11-2020 00:21,0102394172179,0102394172179,15-11-2020 00:21,15-11-2020 01:33,72,7,7,1,1,2,2,16,500
06-11-2020 13:18,6858019596529,6858019596529,06-11-2020 13:18,06-11-2020 14:54,96,5,5,9,9,1,1,16,404
19-11-2020 05:39,7342672322478,7342672322478,19-11-2020 05:39,19-11-2020 06:27,48,8,8,5,5,1,3,18,404
06-11-2020 10:56,8140874118519,8140874118519,06-11-2020 10:56,06-11-2020 12:27,91,6,6,9,9,1,2,16,200
26-11-2020 06:39,6107920001496,6107920001496,26-11-2020 06:39,26-11-2020 06:51,12,4,4,8,8,1,1,18,404
01-11-2020 20:15,4621061103637,4621061103637,01-11-2020 20:15,01-11-2020 21:08,53,8,8,3,3,2,1,16,404
03-11-2020 08:03,6705592738362,6705592738362,03-11-2020 08:03,03-11-2020 08:13,10,5,5,3,3,2,2,16,300
10-11-2020 18:18,3522681541804,3522681541804,10-11-2020 18:18,10-11-2020 19:03,45,9,9,9,9,2,2,17,300
18-11-2020 15:22,3440270801557,3440270801557,18-11-2020 15:22,18-11-2020 15:38,16,8,8,6,6,1,1,18,200
13-11-2020 21:54,6220083866434,6220083866434,13-11-2020 21:54,13-11-2020 23:07,73,0,0,9,9,1,1,16,200
15-11-2020 02:48,2592030007841,2592030007841,15-11-2020 02:48,15-11-2020 03:53,65,1,1,1,1,2,3,18,200
22-11-2020 16:38,1856948004703,1856948004703,22-11-2020 16:38,22-11-2020 16:50,12,1,1,2,2,2,2,18,500
08-11-2020 18:30,1108813091858,1108813091858,08-11-2020 18:30,08-11-2020 19:06,36,0,0,4,4,1,1,16,300
26-11-2020 16:26,5158562442190,5158562442190,26-11-2020 16:26,26-11-2020 17:17,51,6,6,7,7,2,1,17,300
21-11-2020 20:17,4045583970735,4045583970735,21-11-2020 20:17,21-11-2020 21:28,71,0,0,7,7,2,3,16,200
18-11-2020 09:24,2108808049029,2108808049029,18-11-2020 09:24,18-11-2020 09:57,33,6,6,1,1,2,3,16,404
23-11-2020 14:15,9323673673655,9323673673655,23-11-2020 14:15,23-11-2020 15:50,95,4,4,5,5,2,1,17,200
09-11-2020 02:23,5380694673273,5380694673273,09-11-2020 02:23,09-11-2020 02:26,3,9,9,5,5,1,3,18,300
06-11-2020 12:31,9930143423004,9930143423004,06-11-2020 12:31,06-11-2020 13:28,57,3,3,9,9,2,1,16,200
27-11-2020 17:44,8179588629066,8179588629066,27-11-2020 17:44,27-11-2020 18:43,59,3,3,2,2,2,2,17,200
18-11-2020 23:23,3888974672734,3888974672734,18-11-2020 23:23,19-11-2020 00:21,58,7,7,7,7,2,3,17,200
25-11-2020 16:48,7873902381109,7873902381109,25-11-2020 16:48,25-11-2020 17:35,47,6,6,7,7,1,3,18,500
14-11-2020 13:38,5307776372988,5307776372988,14-11-2020 13:38,14-11-2020 14:26,48,4,4,0,0,1,1,17,300
21-11-2020 17:56,4458935868161,4458935868161,21-11-2020 17:56,21-11-2020 18:24,28,8,8,5,5,2,3,16,200
28-11-2020 21:28,9382864336430,9382864336430,28-11-2020 21:28,28-11-2020 22:18,50,4,4,2,2,2,3,18,200
24-11-2020 12:06,4707020328094,4707020328094,24-11-2020 12:06,24-11-2020 12:17,11,5,5,1,1,1,3,18,200
13-11-2020 01:06,6110235105120,6110235105120,13-11-2020 01:06,13-11-2020 02:11,65,2,2,3,3,2,1,18,200
05-11-2020 00:35,5517593041620,5517593041620,05-11-2020 00:35,05-11-2020 01:11,36,3,3,3,3,2,2,16,200
23-11-2020 05:44,7581927474464,7581927474464,23-11-2020 05:44,23-11-2020 05:57,13,0,0,8,8,2,2,16,200
01-11-2020 00:48,8508880477456,8508880477456,01-11-2020 00:48,01-11-2020 02:11,83,6,6,8,8,2,3,16,500
19-11-2020 20:14,0892137556822,0892137556822,19-11-2020 20:14,19-11-2020 20:30,16,9,9,5,5,2,3,16,300
11-11-2020 04:28,7633594368521,7633594368521,11-11-2020 04:28,11-11-2020 04:32,4,2,2,4,4,1,2,16,300
06-11-2020 21:37,7785592940213,7785592940213,06-11-2020 21:37,06-11-2020 22:01,24,1,1,9,9,1,2,16,200
27-11-2020 03:48,8422679981198,8422679981198,27-11-2020 03:48,27-11-2020 05:21,93,5,5,7,7,1,1,18,500
27-11-2020 16:51,5063016109396,5063016109396,27-11-2020 16:51,27-11-2020 17:04,13,4,4,6,6,1,3,18,200
05-11-2020 14:18,7469089654685,7469089654685,05-11-2020 14:18,05-11-2020 14:40,22,7,7,6,6,2,2,16,200
24-11-2020 20:30,7322369050324,7322369050324,24-11-2020 20:30,24-11-2020 22:02,92,9,9,5,5,1,3,16,200
28-11-2020 12:33,5788409957621,5788409957621,28-11-2020 12:33,28-11-2020 12:55,22,1,1,3,3,1,3,16,200
20-11-2020 21:56,7007322509760,7007322509760,20-11-2020 21:56,20-11-2020 22:01,5,4,4,8,8,1,2,16,500
05-11-2020 18:51,2152994445163,2152994445163,05-11-2020 18:51,05-11-2020 18:51,0,3,3,7,7,1,1,18,404
04-11-2020 03:08,9574193974271,9574193974271,04-11-2020 03:08,04-11-2020 04:23,75,1,1,4,4,2,2,16,404
20-11-2020 21:32,3448423561079,3448423561079,20-11-2020 21:32,20-11-2020 21:35,3,5,5,4,4,2,3,17,200
21-11-2020 15:32,6469996559078,6469996559078,21-11-2020 15:33,21-11-2020 16:50,78,8,8,0,0,2,1,18,200
23-11-2020 16:41,5069931357515,5069931357515,23-11-2020 16:41,23-11-2020 17:27,46,8,8,1,1,2,2,16,200
06-11-2020 00:35,5957258432017,5957258432017,06-11-2020 00:35,06-11-2020 01:26,51,5,5,3,3,1,3,16,300
27-11-2020 05:00,9439906566890,9439906566890,27-11-2020 05:00,27-11-2020 05:18,18,8,8,8,8,2,2,16,200
11-11-2020 05:19,9205985689511,9205985689511,11-11-2020 05:19,11-11-2020 06:17,58,4,4,2,2,1,2,17,404
22-11-2020 18:10,3500677213636,3500677213636,22-11-2020 18:10,22-11-2020 19:42,92,2,2,1,1,1,2,16,200
06-11-2020 06:48,5940780854050,5940780854050,06-11-2020 06:48,06-11-2020 08:16,88,2,2,4,4,2,1,17,200
07-11-2020 07:45,7242398148649,7242398148649,07-11-2020 07:45,07-11-2020 09:09,84,8,8,1,1,1,1,16,200
03-11-2020 17:49,6929991978105,6929991978105,03-11-2020 17:49,03-11-2020 18:38,49,4,4,9,9,2,2,17,200
01-11-2020 00:07,7603346360316,7603346360316,01-11-2020 00:07,01-11-2020 01:01,54,8,8,5,5,1,3,16,404
29-11-2020 19:58,4824686170882,4824686170882,29-11-2020 19:58,29-11-2020 20:50,52,8,8,5,5,1,2,18,200
21-11-2020 00:52,4092780705679,4092780705679,21-11-2020 00:52,21-11-2020 00:55,3,6,6,9,9,1,3,16,200
08-11-2020 08:47,0091400732163,0091400732163,08-11-2020 08:47,08-11-2020 10:15,88,3,3,7,7,1,3,16,404
28-11-2020 21:37,9982204992379,9982204992379,28-11-2020 21:37,28-11-2020 21:45,8,1,1,5,5,1,3,17,200
12-11-2020 21:48,4090566198152,4090566198152,12-11-2020 21:48,12-11-2020 22:29,41,1,1,8,8,1,2,16,300
27-11-2020 04:11,7151746769651,7151746769651,27-11-2020 04:11,27-11-2020 04:32,21,9,9,5,5,2,3,18,200
15-11-2020 06:33,3317596305681,3317596305681,15-11-2020 06:33,15-11-2020 06:54,21,3,3,8,8,2,1,16,404
29-11-2020 16:14,5792388063643,5792388063643,29-11-2020 16:14,29-11-2020 17:06,52,0,0,3,3,2,2,18,200
08-11-2020 02:49,0705947938266,0705947938266,08-11-2020 02:50,08-11-2020 03:45,56,0,0,3,3,2,2,18,200
06-11-2020 17:05,5958137143534,5958137143534,06-11-2020 17:05,06-11-2020 17:47,42,6,6,3,3,1,3,18,200
16-11-2020 11:27,0466821469779,0466821469779,16-11-2020 11:27,16-11-2020 12:02,35,9,9,2,2,2,1,16,200
15-11-2020 21:23,7451280415680,7451280415680,15-11-2020 21:23,15-11-2020 22:44,81,3,3,1,1,1,2,18,200
06-11-2020 22:13,5697979378669,5697979378669,06-11-2020 22:13,06-11-2020 22:28,15,4,4,2,2,2,1,16,300
27-11-2020 08:17,7935850977557,7935850977557,27-11-2020 08:17,27-11-2020 09:31,74,8,8,0,0,2,3,18,500
27-11-2020 16:30,3564756382622,3564756382622,27-11-2020 16:31,27-11-2020 17:15,45,9,9,6,6,2,1,18,200
13-11-2020 06:40,6235629090723,6235629090723,13-11-2020 06:40,13-11-2020 08:10,90,2,2,4,4,1,3,16,200
08-11-2020 04:22,0544630975601,0544630975601,08-11-2020 04:22,08-11-2020 05:30,68,2,2,1,1,1,2,16,200
18-11-2020 07:53,7661744852084,7661744852084,18-11-2020 07:53,18-11-2020 08:03,10,4,4,0,0,2,3,16,200
06-11-2020 18:41,4133689034205,4133689034205,06-11-2020 18:41,06-11-2020 20:13,92,5,5,5,5,2,3,17,200
01-11-2020 01:16,4377748939199,4377748939199,01-11-2020 01:16,01-11-2020 02:17,61,8,8,1,1,1,3,16,200
04-11-2020 12:14,8078471124844,8078471124844,04-11-2020 12:14,04-11-2020 13:45,91,1,1,5,5,1,2,16,200
17-11-2020 05:20,0434259645107,0434259645107,17-11-2020 05:20,17-11-2020 06:55,95,2,2,5,5,2,3,18,200
21-11-2020 05:38,5905255600449,5905255600449,21-11-2020 05:38,21-11-2020 06:31,53,7,7,1,1,2,2,17,500
15-11-2020 09:53,5127031229558,5127031229558,15-11-2020 09:53,15-11-2020 11:08,75,3,3,5,5,1,2,16,500
01-11-2020 02:43,0988577884583,0988577884583,01-11-2020 02:43,01-11-2020 03:47,64,1,1,6,6,2,1,16,404
23-11-2020 08:19,3316588788395,3316588788395,23-11-2020 08:19,23-11-2020 08:57,38,4,4,1,1,2,2,17,300
06-11-2020 13:14,8562358029167,8562358029167,06-11-2020 13:14,06-11-2020 14:20,66,9,9,0,0,1,2,17,200
13-11-2020 19:55,9946763703405,9946763703405,13-11-2020 19:55,13-11-2020 20:53,58,6,6,5,5,2,3,16,500
21-11-2020 06:19,8143520421100,8143520421100,21-11-2020 06:19,21-11-2020 06:38,19,2,2,6,6,2,3,17,200
19-11-2020 19:22,1557559795657,1557559795657,19-11-2020 19:22,19-11-2020 20:08,46,3,3,5,5,1,3,18,200
06-11-2020 04:32,2594482122692,2594482122692,06-11-2020 04:32,06-11-2020 05:20,48,2,2,9,9,1,3,17,300
13-11-2020 01:41,1561135848576,1561135848576,13-11-2020 01:41,13-11-2020 03:05,84,6,6,2,2,2,3,18,500
20-11-2020 05:21,1952688500310,1952688500310,20-11-2020 05:21,20-11-2020 06:12,51,3,3,1,1,2,2,18,200
21-11-2020 23:57,5517303358841,5517303358841,21-11-2020 23:57,22-11-2020 01:29,92,5,5,6,6,2,1,16,200
05-11-2020 20:52,1861906633424,1861906633424,05-11-2020 20:52,05-11-2020 22:13,81,9,9,3,3,2,2,16,300
15-11-2020 23:25,9358210501586,9358210501586,15-11-2020 23:25,15-11-2020 23:56,31,6,6,4,4,2,3,18,300
19-11-2020 05:24,0119197075410,0119197075410,19-11-2020 05:24,19-11-2020 05:30,6,4,4,4,4,2,2,16,200
06-11-2020 20:08,5737607688489,5737607688489,06-11-2020 20:08,06-11-2020 20:26,18,1,1,7,7,2,2,18,200
08-11-2020 09:40,0879831185347,0879831185347,08-11-2020 09:40,08-11-2020 10:52,72,5,5,7,7,1,3,17,200
13-11-2020 04:13,3832183286134,3832183286134,13-11-2020 04:13,13-11-2020 04:54,41,9,9,5,5,2,3,16,404
16-11-2020 07:04,9478773850432,9478773850432,16-11-2020 07:04,16-11-2020 07:09,5,3,3,1,1,1,3,16,200
24-11-2020 14:34,3617784651923,3617784651923,24-11-2020 14:34,24-11-2020 14:42,8,8,8,6,6,2,1,16,200
23-11-2020 01:35,9722984610690,9722984610690,23-11-2020 01:35,23-11-2020 01:57,22,6,6,0,0,1,2,18,300
04-11-2020 09:27,0704723465356,0704723465356,04-11-2020 09:27,04-11-2020 10:08,41,6,6,8,8,1,3,16,300
06-11-2020 21:38,5076993676307,5076993676307,06-11-2020 21:38,06-11-2020 22:11,33,5,5,3,3,1,3,16,200
01-11-2020 19:51,6924944177063,6924944177063,01-11-2020 19:51,01-11-2020 19:52,1,2,2,4,4,1,2,16,500
18-11-2020 10:47,6697653087309,6697653087309,18-11-2020 10:47,18-11-2020 12:18,91,3,3,1,1,2,2,16,500
20-11-2020 03:51,0529790803759,0529790803759,20-11-2020 03:51,20-11-2020 05:15,84,7,7,5,5,2,1,16,200
02-11-2020 19:15,2952432434851,2952432434851,02-11-2020 19:15,02-11-2020 20:41,86,5,5,3,3,2,3,16,200
06-11-2020 16:26,5728092350872,5728092350872,06-11-2020 16:26,06-11-2020 17:44,78,9,9,2,2,1,2,18,300
29-11-2020 19:32,4273028607415,4273028607415,29-11-2020 19:32,29-11-2020 20:14,42,0,0,7,7,2,3,16,500
11-11-2020 05:48,1527069001402,1527069001402,11-11-2020 05:48,11-11-2020 07:07,79,1,1,4,4,1,3,18,404
27-11-2020 23:46,1801172238834,1801172238834,27-11-2020 23:46,28-11-2020 01:20,94,4,4,0,0,1,3,16,200
12-11-2020 07:15,5144535031193,5144535031193,12-11-2020 07:15,12-11-2020 07:48,33,0,0,4,4,2,2,17,404
09-11-2020 06:52,0025645755939,0025645755939,09-11-2020 06:52,09-11-2020 07:55,63,6,6,9,9,2,1,18,404
26-11-2020 07:23,2763220004722,2763220004722,26-11-2020 07:23,26-11-2020 08:22,59,8,8,9,9,1,2,17,500
26-11-2020 22:35,3765705440923,3765705440923,26-11-2020 22:35,26-11-2020 22:47,12,9,9,9,9,2,3,17,404
02-11-2020 21:54,6936746726717,6936746726717,02-11-2020 21:54,02-11-2020 22:56,62,4,4,5,5,1,1,16,200
01-11-2020 23:29,3329455694829,3329455694829,01-11-2020 23:29,02-11-2020 00:44,75,6,6,0,0,2,3,18,300
26-11-2020 14:59,4730418999868,4730418999868,26-11-2020 14:59,26-11-2020 14:59,0,0,0,8,8,2,3,17,200
03-11-2020 13:52,3379541146014,3379541146014,03-11-2020 13:52,03-11-2020 15:20,88,2,2,1,1,1,1,17,404
16-11-2020 13:41,6581056981021,6581056981021,16-11-2020 13:41,16-11-2020 14:31,50,5,5,6,6,2,3,18,404
03-11-2020 00:20,0782819127928,0782819127928,03-11-2020 00:20,03-11-2020 00:54,34,0,0,9,9,2,2,16,200
13-11-2020 21:40,6609248227395,6609248227395,13-11-2020 21:40,13-11-2020 22:27,47,8,8,1,1,1,2,16,404
17-11-2020 10:13,3557448845052,3557448845052,17-11-2020 10:13,17-11-2020 11:45,92,1,1,5,5,1,3,18,200
13-11-2020 15:39,7000727936645,7000727936645,13-11-2020 15:40,13-11-2020 16:58,79,9,9,8,8,2,3,16,200
07-11-2020 07:16,3434052089710,3434052089710,07-11-2020 07:16,07-11-2020 07:28,12,5,5,4,4,2,1,16,200
22-11-2020 04:50,4296519792231,4296519792231,22-11-2020 04:50,22-11-2020 04:51,1,7,7,7,7,2,3,18,404
27-11-2020 10:16,4276972104269,4276972104269,27-11-2020 10:16,27-11-2020 11:09,53,2,2,5,5,1,1,16,300
02-11-2020 16:19,2006168658574,2006168658574,02-11-2020 16:19,02-11-2020 16:27,8,2,2,8,8,2,1,18,200
26-11-2020 03:41,6827108897471,6827108897471,26-11-2020 03:41,26-11-2020 04:00,19,2,2,1,1,1,1,18,200
06-11-2020 16:53,2889709709081,2889709709081,06-11-2020 16:53,06-11-2020 18:01,68,0,0,4,4,2,3,17,200
08-11-2020 21:52,5910088787532,5910088787532,08-11-2020 21:52,08-11-2020 21:53,1,0,0,3,3,1,3,16,300
10-11-2020 08:02,5459004629846,5459004629846,10-11-2020 08:02,10-11-2020 09:25,83,1,1,0,0,2,3,17,300
04-11-2020 13:49,2714546787366,2714546787366,04-11-2020 13:49,04-11-2020 14:03,14,9,9,3,3,1,1,18,200
28-11-2020 06:37,9921625139488,9921625139488,28-11-2020 06:37,28-11-2020 07:03,26,7,7,6,6,2,1,16,200
28-11-2020 12:25,9396956894465,9396956894465,28-11-2020 12:25,28-11-2020 13:13,48,2,2,7,7,1,1,16,500
17-11-2020 14:08,2038127619408,2038127619408,17-11-2020 14:08,17-11-2020 15:38,90,2,2,5,5,2,1,16,200
09-11-2020 12:55,0608465343753,0608465343753,09-11-2020 12:55,09-11-2020 13:23,28,1,1,4,4,1,1,18,200
10-11-2020 23:26,4866440773660,4866440773660,10-11-2020 23:26,11-11-2020 00:58,92,0,0,2,2,2,2,18,200
17-11-2020 22:00,8854171423462,8854171423462,17-11-2020 22:00,17-11-2020 23:09,69,2,2,9,9,1,3,16,200
10-11-2020 03:37,6656156906173,6656156906173,10-11-2020 03:37,10-11-2020 04:34,57,2,2,4,4,2,2,16,200
03-11-2020 17:18,4564205629700,4564205629700,03-11-2020 17:18,03-11-2020 18:49,91,7,7,5,5,1,2,16,404
10-11-2020 00:46,2847931437392,2847931437392,10-11-2020 00:46,10-11-2020 02:25,99,2,2,8,8,1,3,18,300
08-11-2020 18:20,8689642449799,8689642449799,08-11-2020 18:20,08-11-2020 18:28,8,4,4,5,5,2,1,16,404
28-11-2020 16:40,9641910845224,9641910845224,28-11-2020 16:40,28-11-2020 17:39,59,9,9,6,6,1,3,18,500
22-11-2020 11:38,7924557545585,7924557545585,22-11-2020 11:38,22-11-2020 12:55,77,9,9,8,8,2,1,18,200
19-11-2020 01:08,6179013752888,6179013752888,19-11-2020 01:08,19-11-2020 02:04,56,5,5,3,3,1,2,18,500
22-11-2020 19:23,8942425677134,8942425677134,22-11-2020 19:23,22-11-2020 20:02,39,7,7,7,7,2,1,16,200
28-11-2020 06:45,6668333871755,6668333871755,28-11-2020 06:45,28-11-2020 06:46,1,5,5,4,4,1,2,16,404
22-11-2020 23:00,4753827731960,4753827731960,22-11-2020 23:00,22-11-2020 23:05,5,4,4,3,3,1,3,16,200
25-11-2020 13:42,5147725159711,5147725159711,25-11-2020 13:42,25-11-2020 14:10,28,1,1,3,3,2,3,18,404
06-11-2020 16:31,6888273918811,6888273918811,06-11-2020 16:31,06-11-2020 17:59,88,1,1,8,8,1,2,16,200
01-11-2020 03:42,1940638879379,1940638879379,01-11-2020 03:42,01-11-2020 03:47,5,5,5,8,8,2,1,16,500
28-11-2020 01:49,2946350497147,2946350497147,28-11-2020 01:49,28-11-2020 02:26,37,1,1,5,5,2,2,17,200
20-11-2020 06:12,7357439401260,7357439401260,20-11-2020 06:12,20-11-2020 06:33,21,1,1,6,6,2,1,16,500
17-11-2020 11:58,0114703055025,0114703055025,17-11-2020 11:58,17-11-2020 12:44,46,0,0,5,5,2,2,16,200
24-11-2020 08:45,2774737992676,2774737992676,24-11-2020 08:45,24-11-2020 09:58,73,3,3,9,9,2,1,16,200
21-11-2020 21:44,3400294547078,3400294547078,21-11-2020 21:44,21-11-2020 22:03,19,3,3,1,1,2,1,16,500
15-11-2020 22:21,8466821191888,8466821191888,15-11-2020 22:21,15-11-2020 22:56,35,1,1,5,5,1,1,17,300
19-11-2020 10:47,0550962472431,0550962472431,19-11-2020 10:47,19-11-2020 11:29,42,3,3,3,3,1,2,18,500
03-11-2020 01:50,8314947477135,8314947477135,03-11-2020 01:50,03-11-2020 03:18,88,0,0,5,5,1,2,17,200
25-11-2020 09:46,4422909706497,4422909706497,25-11-2020 09:46,25-11-2020 09:49,3,7,7,6,6,2,2,16,500
06-11-2020 02:40,9850667689094,9850667689094,06-11-2020 02:40,06-11-2020 03:42,62,0,0,1,1,2,1,16,200
02-11-2020 21:46,8346665706877,8346665706877,02-11-2020 21:46,02-11-2020 22:36,50,7,7,6,6,1,2,16,300
13-11-2020 03:59,7410917977803,7410917977803,13-11-2020 03:59,13-11-2020 05:12,73,0,0,6,6,2,2,16,200
21-11-2020 09:05,8064918918133,8064918918133,21-11-2020 09:05,21-11-2020 09:51,46,2,2,8,8,2,2,17,404
01-11-2020 16:41,9161859157727,9161859157727,01-11-2020 16:41,01-11-2020 17:45,64,4,4,4,4,1,1,17,200
25-11-2020 17:55,3781575456821,3781575456821,25-11-2020 17:55,25-11-2020 19:31,96,1,1,2,2,1,1,18,300
02-11-2020 02:55,3441640799128,3441640799128,02-11-2020 02:55,02-11-2020 03:06,11,6,6,5,5,1,1,18,500
16-11-2020 03:04,1896244794859,1896244794859,16-11-2020 03:04,16-11-2020 04:08,64,6,6,9,9,1,2,17,500
07-11-2020 11:01,6195651656931,6195651656931,07-11-2020 11:01,07-11-2020 12:25,84,5,5,3,3,1,2,16,500
29-11-2020 16:03,8150496359422,8150496359422,29-11-2020 16:03,29-11-2020 16:55,52,0,0,9,9,1,2,18,300
07-11-2020 07:06,2249759638938,2249759638938,07-11-2020 07:06,07-11-2020 08:35,89,3,3,6,6,2,2,16,200
15-11-2020 06:25,4984848191433,4984848191433,15-11-2020 06:25,15-11-2020 06:55,30,5,5,9,9,1,2,16,200
16-11-2020 02:51,7286330006529,7286330006529,16-11-2020 02:52,16-11-2020 03:21,30,0,0,6,6,2,3,16,200
23-11-2020 15:15,2632088192240,2632088192240,23-11-2020 15:15,23-11-2020 16:51,96,5,5,1,1,2,1,18,404
26-11-2020 17:28,5731977757214,5731977757214,26-11-2020 17:28,26-11-2020 18:55,87,3,3,3,3,2,3,18,300
14-11-2020 21:26,9091501570204,9091501570204,14-11-2020 21:26,14-11-2020 21:34,8,2,2,7,7,1,2,18,200
24-11-2020 00:52,9125917358592,9125917358592,24-11-2020 00:52,24-11-2020 01:17,25,8,8,2,2,2,2,18,300
01-11-2020 02:06,1036693864181,1036693864181,01-11-2020 02:06,01-11-2020 03:30,84,5,5,1,1,1,1,16,200
05-11-2020 08:33,8909541007005,8909541007005,05-11-2020 08:33,05-11-2020 08:38,5,3,3,2,2,1,2,16,300
11-11-2020 15:37,3509984802675,3509984802675,11-11-2020 15:37,11-11-2020 16:52,75,2,2,0,0,2,1,17,404
03-11-2020 10:54,2689897160421,2689897160421,03-11-2020 10:54,03-11-2020 11:50,56,5,5,1,1,2,2,18,500
20-11-2020 13:45,3483953534484,3483953534484,20-11-2020 13:45,20-11-2020 15:22,97,4,4,5,5,2,2,16,500
19-11-2020 01:58,7535264807649,7535264807649,19-11-2020 01:58,19-11-2020 03:19,81,4,4,6,6,1,1,18,200
10-11-2020 00:31,1083447320355,1083447320355,10-11-2020 00:31,10-11-2020 01:47,76,5,5,4,4,2,3,17,300
28-11-2020 06:44,0457471894259,0457471894259,28-11-2020 06:44,28-11-2020 07:50,66,8,8,3,3,1,1,16,200
02-11-2020 06:58,5589016810868,5589016810868,02-11-2020 06:58,02-11-2020 07:11,13,9,9,6,6,1,2,16,200
25-11-2020 17:16,2061814012311,2061814012311,25-11-2020 17:16,25-11-2020 18:40,84,4,4,0,0,2,2,18,200
23-11-2020 06:30,1165450900515,1165450900515,23-11-2020 06:30,23-11-2020 07:18,48,8,8,2,2,2,3,16,200
07-11-2020 23:39,3596154635995,3596154635995,07-11-2020 23:39,08-11-2020 00:55,76,4,4,4,4,1,3,16,300
20-11-2020 04:42,7198478202807,7198478202807,20-11-2020 04:42,20-11-2020 06:04,82,4,4,9,9,1,1,16,500
01-11-2020 22:37,5452280486819,5452280486819,01-11-2020 22:38,01-11-2020 23:56,79,6,6,8,8,2,3,16,500
08-11-2020 14:31,9850971599838,9850971599838,08-11-2020 14:31,08-11-2020 14:48,17,8,8,9,9,1,3,18,500
13-11-2020 08:48,5970618727818,5970618727818,13-11-2020 08:48,13-11-2020 10:20,92,5,5,6,6,2,3,18,200
07-11-2020 15:04,0264446492602,0264446492602,07-11-2020 15:04,07-11-2020 16:01,57,5,5,8,8,2,1,17,200
11-11-2020 13:31,8814021313834,8814021313834,11-11-2020 13:31,11-11-2020 15:01,90,4,4,4,4,1,3,18,200
23-11-2020 19:56,7283737063090,7283737063090,23-11-2020 19:56,23-11-2020 20:05,9,9,9,5,5,1,3,17,500
12-11-2020 23:18,5605531800058,5605531800058,12-11-2020 23:18,13-11-2020 00:30,72,6,6,5,5,2,1,17,200
07-11-2020 05:27,0401592848970,0401592848970,07-11-2020 05:27,07-11-2020 05:55,28,9,9,1,1,1,1,17,200
29-11-2020 12:50,2904014086110,2904014086110,29-11-2020 12:50,29-11-2020 14:00,70,6,6,1,1,1,1,17,200
01-11-2020 21:58,6281504991668,6281504991668,01-11-2020 21:58,01-11-2020 22:26,28,4,4,4,4,1,1,17,404
08-11-2020 10:30,4072329304620,4072329304620,08-11-2020 10:30,08-11-2020 11:31,61,2,2,4,4,2,1,16,200
17-11-2020 20:03,1766863341544,1766863341544,17-11-2020 20:03,17-11-2020 21:33,90,0,0,3,3,2,3,17,200
18-11-2020 15:52,4347079353322,4347079353322,18-11-2020 15:52,18-11-2020 17:25,93,9,9,5,5,1,1,16,200
17-11-2020 13:51,5472872872224,5472872872224,17-11-2020 13:51,17-11-2020 15:00,69,3,3,2,2,1,2,16,300
28-11-2020 01:34,7781941642437,7781941642437,28-11-2020 01:34,28-11-2020 03:03,89,5,5,5,5,2,1,18,200
13-11-2020 09:33,9857602996674,9857602996674,13-11-2020 09:33,13-11-2020 10:23,50,6,6,1,1,1,1,17,500
12-11-2020 19:45,1752758265671,1752758265671,12-11-2020 19:45,12-11-2020 20:41,56,3,3,6,6,1,3,17,404
11-11-2020 17:25,3478828318494,3478828318494,11-11-2020 17:25,11-11-2020 17:30,5,2,2,0,0,2,3,16,300
10-11-2020 14:44,8446934630258,8446934630258,10-11-2020 14:44,10-11-2020 15:09,25,4,4,1,1,2,3,18,404
16-11-2020 22:53,4169683499575,4169683499575,16-11-2020 22:53,16-11-2020 23:26,33,9,9,8,8,2,2,18,200
03-11-2020 15:30,4115783036279,4115783036279,03-11-2020 15:30,03-11-2020 17:00,90,0,0,3,3,1,2,17,200
08-11-2020 17:28,1619993562827,1619993562827,08-11-2020 17:28,08-11-2020 18:17,49,7,7,0,0,2,1,18,300
20-11-2020 11:38,5115225262777,5115225262777,20-11-2020 11:38,20-11-2020 12:10,32,7,7,0,0,2,2,18,500
03-11-2020 21:18,2696622924729,2696622924729,03-11-2020 21:18,03-11-2020 22:47,89,6,6,3,3,2,3,18,500
04-11-2020 10:14,1371865961098,1371865961098,04-11-2020 10:14,04-11-2020 11:09,55,6,6,0,0,1,1,16,300
18-11-2020 15:42,2750681210296,2750681210296,18-11-2020 15:42,18-11-2020 16:50,68,4,4,7,7,2,1,16,404
25-11-2020 02:09,1124224022474,1124224022474,25-11-2020 02:09,25-11-2020 03:21,72,8,8,4,4,1,2,18,404
28-11-2020 07:13,2465873313445,2465873313445,28-11-2020 07:13,28-11-2020 08:38,85,7,7,6,6,1,2,18,200
09-11-2020 04:38,4823205193743,4823205193743,09-11-2020 04:38,09-11-2020 05:02,24,6,6,4,4,1,3,18,200
22-11-2020 07:07,5884359049044,5884359049044,22-11-2020 07:07,22-11-2020 07:12,5,9,9,2,2,2,3,16,200
24-11-2020 19:50,5894435086724,5894435086724,24-11-2020 19:50,24-11-2020 20:44,54,4,4,5,5,1,3,18,404
07-11-2020 09:52,6155638596372,6155638596372,07-11-2020 09:52,07-11-2020 10:04,12,9,9,4,4,1,1,18,200
27-11-2020 08:34,1205347111268,1205347111268,27-11-2020 08:34,27-11-2020 10:09,95,5,5,0,0,1,2,18,200
05-11-2020 12:16,8124431818339,8124431818339,05-11-2020 12:16,05-11-2020 13:34,78,3,3,2,2,1,1,16,200
