start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
23-08-2021 04:09,9739334253756,9739334253756,23-08-2021 04:09,23-08-2021 04:22,13,2,2,7,7,1,2,17,200
04-08-2021 12:51,1086705536494,1086705536494,04-08-2021 12:51,04-08-2021 13:18,27,3,3,3,3,1,2,16,300
30-08-2021 16:04,4038826180509,4038826180509,30-08-2021 16:04,30-08-2021 16:43,39,1,1,9,9,1,2,18,500
06-08-2021 21:25,1956114263964,1956114263964,06-08-2021 21:25,06-08-2021 22:12,47,3,3,5,5,1,1,16,200
21-08-2021 11:20,4036916792099,4036916792099,21-08-2021 11:20,21-08-2021 11:24,4,1,1,0,0,2,3,16,300
28-08-2021 01:01,9175525544897,9175525544897,28-08-2021 01:01,28-08-2021 01:06,5,3,3,8,8,2,2,18,300
30-08-2021 10:23,9968834400777,9968834400777,30-08-2021 10:23,30-08-2021 11:47,84,2,2,8,8,2,1,16,200
17-08-2021 17:17,6560655850052,6560655850052,17-08-2021 17:17,17-08-2021 17:17,0,8,8,4,4,2,2,16,200
15-08-2021 10:10,7839820627894,7839820627894,15-08-2021 10:10,15-08-2021 10:23,13,4,4,7,7,1,1,16,500
21-08-2021 02:30,3502744307223,3502744307223,21-08-2021 02:31,21-08-2021 03:24,54,1,1,4,4,1,2,18,300
18-08-2021 17:00,0405367921725,0405367921725,18-08-2021 17:00,18-08-2021 18:31,91,6,6,4,4,2,2,16,200
27-08-2021 22:48,3994844100482,3994844100482,27-08-2021 22:48,27-08-2021 23:50,62,6,6,0,0,2,1,18,200
13-08-2021 07:44,3328220635691,3328220635691,13-08-2021 07:44,13-08-2021 08:19,35,1,1,2,2,2,1,18,200
23-08-2021 13:09,7670229144849,7670229144849,23-08-2021 13:09,23-08-2021 13:52,43,5,5,0,0,2,1,16,200
16-08-2021 03:54,2605172158265,2605172158265,16-08-2021 03:54,16-08-2021 04:41,47,0,0,9,9,2,3,18,300
12-08-2021 11:24,3071320091965,3071320091965,12-08-2021 11:24,12-08-2021 11:33,9,9,9,0,0,1,1,17,200
11-08-2021 06:04,9889669796756,9889669796756,11-08-2021 06:04,11-08-2021 06:52,48,7,7,8,8,2,2,16,200
17-08-2021 03:04,8645861021271,8645861021271,17-08-2021 03:04,17-08-2021 03:52,48,4,4,1,1,2,2,18,500
04-08-2021 19:21,8583966699779,8583966699779,04-08-2021 19:21,04-08-2021 19:57,36,7,7,5,5,2,1,16,500
16-08-2021 03:33,2569105575578,2569105575578,16-08-2021 03:33,16-08-2021 03:59,26,6,6,9,9,2,3,16,200
07-08-2021 11:30,4163654699158,4163654699158,07-08-2021 11:30,07-08-2021 12:56,86,2,2,5,5,1,1,18,500
12-08-2021 14:24,3309571364663,3309571364663,12-08-2021 14:24,12-08-2021 15:03,39,0,0,7,7,1,1,17,200
16-08-2021 05:00,3188733782239,3188733782239,16-08-2021 05:00,16-08-2021 06:13,73,0,0,5,5,1,3,18,404
05-08-2021 14:43,5759319138800,5759319138800,05-08-2021 14:43,05-08-2021 16:13,90,4,4,7,7,2,3,17,500
27-08-2021 08:28,0828881411998,0828881411998,27-08-2021 08:28,27-08-2021 08:30,2,9,9,2,2,2,1,16,300
13-08-2021 09:30,8019078687617,8019078687617,13-08-2021 09:30,13-08-2021 09:54,24,6,6,0,0,1,3,18,404
17-08-2021 15:20,9473223679836,9473223679836,17-08-2021 15:20,17-08-2021 16:33,73,3,3,4,4,1,3,17,200
30-08-2021 23:05,0199280466641,0199280466641,30-08-2021 23:05,31-08-2021 00:18,73,6,6,1,1,1,1,17,300
17-08-2021 04:25,6922054521353,6922054521353,17-08-2021 04:25,17-08-2021 04:58,33,5,5,9,9,2,3,18,300
13-08-2021 14:12,7669698238996,7669698238996,13-08-2021 14:12,13-08-2021 14:21,9,8,8,9,9,1,2,16,200
02-08-2021 14:39,9174971669030,9174971669030,02-08-2021 14:39,02-08-2021 14:59,20,7,7,7,7,2,1,18,200
08-08-2021 12:23,8067507397578,8067507397578,08-08-2021 12:23,08-08-2021 13:40,77,3,3,6,6,1,1,16,404
11-08-2021 10:51,6377998563768,6377998563768,11-08-2021 10:51,11-08-2021 12:10,79,4,4,6,6,2,2,16,500
02-08-2021 06:17,5931493860115,5931493860115,02-08-2021 06:17,02-08-2021 07:47,90,9,9,0,0,1,2,16,500
18-08-2021 04:47,7396209396831,7396209396831,18-08-2021 04:47,18-08-2021 06:19,92,9,9,0,0,2,2,16,200
07-08-2021 05:26,3884840024262,3884840024262,07-08-2021 05:26,07-08-2021 06:24,58,6,6,4,4,1,1,18,500
11-08-2021 11:40,5528991768058,5528991768058,11-08-2021 11:40,11-08-2021 12:39,59,1,1,7,7,1,3,18,300
30-08-2021 02:12,7266760256149,7266760256149,30-08-2021 02:12,30-08-2021 03:45,93,1,1,0,0,2,1,18,500
26-08-2021 19:43,6130722511701,6130722511701,26-08-2021 19:43,26-08-2021 20:08,25,5,5,3,3,2,2,16,200
15-08-2021 22:19,2251653381759,2251653381759,15-08-2021 22:19,15-08-2021 22:56,37,1,1,5,5,2,2,17,200
08-08-2021 18:41,8536337070949,8536337070949,08-08-2021 18:41,08-08-2021 19:44,63,3,3,9,9,1,1,16,300
02-08-2021 01:40,8686304631456,8686304631456,02-08-2021 01:40,02-08-2021 02:52,72,1,1,2,2,2,2,16,404
13-08-2021 03:01,1690453349875,1690453349875,13-08-2021 03:01,13-08-2021 04:28,87,4,4,0,0,1,3,16,200
17-08-2021 16:07,9434582728058,9434582728058,17-08-2021 16:07,17-08-2021 16:54,47,8,8,9,9,2,3,18,300
19-08-2021 13:53,3382851917999,3382851917999,19-08-2021 13:53,19-08-2021 15:06,73,2,2,0,0,1,3,16,500
13-08-2021 11:07,4580301722755,4580301722755,13-08-2021 11:07,13-08-2021 12:01,54,0,0,0,0,2,3,16,200
22-08-2021 17:08,5724934617547,5724934617547,22-08-2021 17:08,22-08-2021 18:14,66,2,2,4,4,2,2,16,200
12-08-2021 11:11,8270465816411,8270465816411,12-08-2021 11:11,12-08-2021 11:14,3,1,1,2,2,2,2,16,404
27-08-2021 19:37,7684356459989,7684356459989,27-08-2021 19:37,27-08-2021 20:27,50,7,7,1,1,1,3,16,200
15-08-2021 12:49,8552499130105,8552499130105,15-08-2021 12:49,15-08-2021 12:50,1,2,2,3,3,1,3,16,200
04-08-2021 00:33,7976658515066,7976658515066,04-08-2021 00:33,04-08-2021 02:02,89,5,5,2,2,2,2,18,200
01-08-2021 22:28,0229938804445,0229938804445,01-08-2021 22:28,02-08-2021 00:03,95,1,1,9,9,1,2,16,404
23-08-2021 17:07,8693426994931,8693426994931,23-08-2021 17:07,23-08-2021 17:35,28,5,5,3,3,2,3,18,500
17-08-2021 05:56,6585814701608,6585814701608,17-08-2021 05:56,17-08-2021 05:57,1,6,6,0,0,1,2,18,300
06-08-2021 10:29,0206382689387,0206382689387,06-08-2021 10:29,06-08-2021 11:54,85,3,3,5,5,2,3,18,200
13-08-2021 01:20,4144543624254,4144543624254,13-08-2021 01:20,13-08-2021 01:33,13,3,3,9,9,1,3,18,200
04-08-2021 09:58,8666258954854,8666258954854,04-08-2021 09:58,04-08-2021 11:37,99,6,6,0,0,2,2,18,200
06-08-2021 18:04,7772261336454,7772261336454,06-08-2021 18:04,06-08-2021 18:44,40,3,3,7,7,2,2,17,200
25-08-2021 05:15,1608295600078,1608295600078,25-08-2021 05:15,25-08-2021 06:22,67,5,5,3,3,1,3,16,200
23-08-2021 12:10,6644947771962,6644947771962,23-08-2021 12:10,23-08-2021 12:48,38,1,1,9,9,1,3,18,300
13-08-2021 20:36,6716068642281,6716068642281,13-08-2021 20:36,13-08-2021 22:08,92,0,0,5,5,1,1,16,300
06-08-2021 06:18,4129591716098,4129591716098,06-08-2021 06:18,06-08-2021 06:38,20,4,4,5,5,1,2,16,200
16-08-2021 15:52,9634179084290,9634179084290,16-08-2021 15:52,16-08-2021 17:02,70,0,0,3,3,1,1,17,200
06-08-2021 11:08,3012255258706,3012255258706,06-08-2021 11:08,06-08-2021 11:48,40,2,2,7,7,1,3,16,200
19-08-2021 03:58,2988111006545,2988111006545,19-08-2021 03:58,19-08-2021 05:02,64,9,9,0,0,1,3,18,200
29-08-2021 14:54,2159146557410,2159146557410,29-08-2021 14:54,29-08-2021 15:08,14,8,8,9,9,2,1,18,200
19-08-2021 14:30,3331916850862,3331916850862,19-08-2021 14:30,19-08-2021 16:00,90,4,4,6,6,2,2,16,200
11-08-2021 05:09,0267910902035,0267910902035,11-08-2021 05:09,11-08-2021 06:43,94,7,7,2,2,1,1,18,200
03-08-2021 22:05,9872449432991,9872449432991,03-08-2021 22:05,03-08-2021 22:13,8,2,2,0,0,1,3,16,500
12-08-2021 12:48,4126308371736,4126308371736,12-08-2021 12:48,12-08-2021 13:48,60,4,4,0,0,1,1,17,300
28-08-2021 23:51,9989678926010,9989678926010,28-08-2021 23:51,29-08-2021 01:21,90,4,4,3,3,1,3,16,200
21-08-2021 12:52,0334393373922,0334393373922,21-08-2021 12:52,21-08-2021 13:07,15,1,1,8,8,2,2,16,404
23-08-2021 18:37,3327059754974,3327059754974,23-08-2021 18:37,23-08-2021 18:42,5,5,5,5,5,2,3,18,200
13-08-2021 18:44,5470990371205,5470990371205,13-08-2021 18:44,13-08-2021 19:39,55,9,9,4,4,2,2,17,500
09-08-2021 15:31,6593674176547,6593674176547,09-08-2021 15:31,09-08-2021 16:59,88,7,7,9,9,1,1,18,200
20-08-2021 15:06,0403538691113,0403538691113,20-08-2021 15:06,20-08-2021 15:06,0,8,8,5,5,1,3,16,300
07-08-2021 10:19,5431789457071,5431789457071,07-08-2021 10:19,07-08-2021 11:01,42,2,2,7,7,1,3,17,300
20-08-2021 23:01,7518143248537,7518143248537,20-08-2021 23:01,20-08-2021 23:09,8,3,3,3,3,2,1,16,200
16-08-2021 03:34,9885879952393,9885879952393,16-08-2021 03:34,16-08-2021 03:43,9,1,1,2,2,1,3,16,200
06-08-2021 13:53,1256675807518,1256675807518,06-08-2021 13:53,06-08-2021 14:16,23,3,3,4,4,1,2,16,404
30-08-2021 07:19,1984724990684,1984724990684,30-08-2021 07:19,30-08-2021 07:38,19,5,5,8,8,2,2,16,300
05-08-2021 14:36,1429276906246,1429276906246,05-08-2021 14:36,05-08-2021 15:12,36,7,7,0,0,1,1,16,500
20-08-2021 12:38,4817318527212,4817318527212,20-08-2021 12:38,20-08-2021 13:40,62,5,5,3,3,2,3,17,200
11-08-2021 21:58,7644941310575,7644941310575,11-08-2021 21:58,11-08-2021 22:21,23,1,1,8,8,2,2,18,404
11-08-2021 04:22,9174494564138,9174494564138,11-08-2021 04:22,11-08-2021 05:20,58,5,5,8,8,2,1,16,200
05-08-2021 10:36,9755153855846,9755153855846,05-08-2021 10:36,05-08-2021 11:16,40,7,7,2,2,1,1,17,404
06-08-2021 18:21,7395249089463,7395249089463,06-08-2021 18:21,06-08-2021 18:52,31,7,7,9,9,1,3,18,200
12-08-2021 16:34,4451894623596,4451894623596,12-08-2021 16:34,12-08-2021 17:49,75,0,0,1,1,2,3,16,500
11-08-2021 03:09,3533805449818,3533805449818,11-08-2021 03:09,11-08-2021 04:15,66,0,0,3,3,2,1,16,200
10-08-2021 02:14,9914786838774,9914786838774,10-08-2021 02:14,10-08-2021 03:17,63,3,3,3,3,1,2,16,500
19-08-2021 15:40,3422877071926,3422877071926,19-08-2021 15:40,19-08-2021 17:15,95,9,9,0,0,1,1,17,404
25-08-2021 14:32,8434982775731,8434982775731,25-08-2021 14:32,25-08-2021 15:25,53,6,6,2,2,2,2,17,200
01-08-2021 13:15,3193396613728,3193396613728,01-08-2021 13:15,01-08-2021 14:28,73,9,9,0,0,2,2,18,200
05-08-2021 15:44,3944867828689,3944867828689,05-08-2021 15:44,05-08-2021 16:03,19,2,2,7,7,1,1,16,404
02-08-2021 21:04,7760439571898,7760439571898,02-08-2021 21:04,02-08-2021 22:37,93,1,1,2,2,1,1,18,200
12-08-2021 03:34,4810834052250,4810834052250,12-08-2021 03:34,12-08-2021 04:33,59,6,6,3,3,2,3,16,300
14-08-2021 02:32,5263235242024,5263235242024,14-08-2021 02:32,14-08-2021 02:54,22,1,1,6,6,1,1,16,200
04-08-2021 09:10,2456780871091,2456780871091,04-08-2021 09:10,04-08-2021 10:16,66,9,9,0,0,1,2,18,300
10-08-2021 14:33,3398752048640,3398752048640,10-08-2021 14:33,10-08-2021 15:25,52,7,7,6,6,2,1,18,404
16-08-2021 15:13,1438542184310,1438542184310,16-08-2021 15:13,16-08-2021 16:08,55,6,6,9,9,2,3,18,404
18-08-2021 10:12,1194785973412,1194785973412,18-08-2021 10:12,18-08-2021 11:18,66,8,8,6,6,2,3,16,200
16-08-2021 23:51,5489515540077,5489515540077,16-08-2021 23:51,17-08-2021 00:17,26,0,0,7,7,1,3,17,300
17-08-2021 22:50,5646247332137,5646247332137,17-08-2021 22:50,17-08-2021 23:31,41,3,3,0,0,1,3,16,200
04-08-2021 17:01,2042807399968,2042807399968,04-08-2021 17:01,04-08-2021 18:15,74,1,1,3,3,2,1,16,200
14-08-2021 23:40,9823689370973,9823689370973,14-08-2021 23:40,15-08-2021 00:33,53,6,6,1,1,2,3,16,200
22-08-2021 13:01,7892148840522,7892148840522,22-08-2021 13:01,22-08-2021 14:07,66,4,4,5,5,1,1,16,200
19-08-2021 05:27,0618500886675,0618500886675,19-08-2021 05:27,19-08-2021 06:21,54,8,8,1,1,1,1,16,300
14-08-2021 23:37,9936380030617,9936380030617,14-08-2021 23:37,15-08-2021 01:15,98,8,8,9,9,1,1,16,200
29-08-2021 16:21,5546866002734,5546866002734,29-08-2021 16:21,29-08-2021 16:43,22,4,4,2,2,2,1,16,200
08-08-2021 14:44,0402999004627,0402999004627,08-08-2021 14:44,08-08-2021 15:05,21,4,4,2,2,1,3,18,500
21-08-2021 10:05,1970140380908,1970140380908,21-08-2021 10:05,21-08-2021 11:40,95,2,2,1,1,1,2,18,300
25-08-2021 12:47,4916724051325,4916724051325,25-08-2021 12:47,25-08-2021 13:02,15,3,3,6,6,1,1,16,200
26-08-2021 09:00,5368082960993,5368082960993,26-08-2021 09:00,26-08-2021 10:33,93,7,7,1,1,1,1,16,404
15-08-2021 11:09,6249468924864,6249468924864,15-08-2021 11:09,15-08-2021 11:40,31,8,8,8,8,2,1,17,200
26-08-2021 00:08,6724882893188,6724882893188,26-08-2021 00:08,26-08-2021 01:01,53,1,1,3,3,1,2,18,500
25-08-2021 20:52,0899026209702,0899026209702,25-08-2021 20:52,25-08-2021 21:47,55,8,8,6,6,1,1,17,300
08-08-2021 00:11,6881723782197,6881723782197,08-08-2021 00:11,08-08-2021 00:32,21,1,1,6,6,1,3,16,200
15-08-2021 05:13,5339983283083,5339983283083,15-08-2021 05:13,15-08-2021 05:46,33,0,0,1,1,1,1,18,200
10-08-2021 04:35,7318586846104,7318586846104,10-08-2021 04:35,10-08-2021 05:07,32,5,5,7,7,1,3,16,200
03-08-2021 09:56,3959597627963,3959597627963,03-08-2021 09:56,03-08-2021 10:08,12,2,2,4,4,2,1,16,300
08-08-2021 10:14,4098549779491,4098549779491,08-08-2021 10:14,08-08-2021 10:45,31,2,2,6,6,1,1,16,404
17-08-2021 16:26,3822541576028,3822541576028,17-08-2021 16:26,17-08-2021 16:30,4,0,0,8,8,2,3,16,200
15-08-2021 19:03,3141514683610,3141514683610,15-08-2021 19:03,15-08-2021 20:27,84,4,4,7,7,1,3,16,300
25-08-2021 16:34,2710949006695,2710949006695,25-08-2021 16:34,25-08-2021 17:51,77,0,0,5,5,2,2,16,200
17-08-2021 10:41,7441219381544,7441219381544,17-08-2021 10:41,17-08-2021 12:04,83,8,8,2,2,2,3,17,404
08-08-2021 14:14,1907807015050,1907807015050,08-08-2021 14:14,08-08-2021 15:48,94,6,6,0,0,1,1,17,200
29-08-2021 20:23,1260307952921,1260307952921,29-08-2021 20:23,29-08-2021 20:33,10,9,9,3,3,2,2,16,200
24-08-2021 04:48,5096502255564,5096502255564,24-08-2021 04:48,24-08-2021 05:40,52,2,2,4,4,2,2,16,500
12-08-2021 23:19,1473168421250,1473168421250,12-08-2021 23:19,12-08-2021 23:45,26,8,8,7,7,1,1,18,200
14-08-2021 15:03,3964853429655,3964853429655,14-08-2021 15:03,14-08-2021 16:26,83,4,4,8,8,1,2,18,300
03-08-2021 05:13,9138010234575,9138010234575,03-08-2021 05:13,03-08-2021 06:37,84,1,1,0,0,2,2,16,404
22-08-2021 07:23,0158265778065,0158265778065,22-08-2021 07:23,22-08-2021 07:40,17,4,4,6,6,2,1,16,200
07-08-2021 06:52,2889010674883,2889010674883,07-08-2021 06:52,07-08-2021 07:53,61,5,5,1,1,1,2,18,404
25-08-2021 22:29,7322077041222,7322077041222,25-08-2021 22:29,25-08-2021 23:07,38,8,8,9,9,1,2,16,200
04-08-2021 06:36,4260002326585,4260002326585,04-08-2021 06:36,04-08-2021 07:27,51,3,3,4,4,1,3,18,200
26-08-2021 08:21,5144605470240,5144605470240,26-08-2021 08:21,26-08-2021 09:24,63,9,9,2,2,2,3,18,500
10-08-2021 15:03,5040068006611,5040068006611,10-08-2021 15:03,10-08-2021 15:12,9,1,1,3,3,1,2,16,500
13-08-2021 20:09,3047420399667,3047420399667,13-08-2021 20:09,13-08-2021 21:30,81,5,5,7,7,2,1,16,200
02-08-2021 05:16,7615098454764,7615098454764,02-08-2021 05:16,02-08-2021 05:40,24,3,3,6,6,2,2,18,500
07-08-2021 03:00,0006952731205,0006952731205,07-08-2021 03:00,07-08-2021 04:24,84,9,9,1,1,2,3,17,404
28-08-2021 19:00,1252275437790,1252275437790,28-08-2021 19:00,28-08-2021 19:58,58,6,6,7,7,2,1,16,500
17-08-2021 18:34,7815145564115,7815145564115,17-08-2021 18:34,17-08-2021 18:36,2,8,8,8,8,2,2,18,500
11-08-2021 02:06,3578682278042,3578682278042,11-08-2021 02:06,11-08-2021 03:17,71,6,6,7,7,2,3,18,500
03-08-2021 04:37,0385528687736,0385528687736,03-08-2021 04:37,03-08-2021 04:43,6,8,8,2,2,1,1,18,300
29-08-2021 09:00,7118944492133,7118944492133,29-08-2021 09:00,29-08-2021 09:59,59,8,8,4,4,1,3,16,200
06-08-2021 09:45,1954123354680,1954123354680,06-08-2021 09:45,06-08-2021 10:20,35,3,3,7,7,2,2,18,300
01-08-2021 16:22,7286129727574,7286129727574,01-08-2021 16:22,01-08-2021 17:23,61,9,9,3,3,2,3,18,300
26-08-2021 16:17,7540843572246,7540843572246,26-08-2021 16:17,26-08-2021 16:58,41,7,7,4,4,2,2,18,300
30-08-2021 12:45,3263149287362,3263149287362,30-08-2021 12:45,30-08-2021 13:37,52,4,4,5,5,2,3,18,300
11-08-2021 09:20,8083468254838,8083468254838,11-08-2021 09:20,11-08-2021 09:24,4,8,8,0,0,1,3,17,200
22-08-2021 03:31,8555501750253,8555501750253,22-08-2021 03:31,22-08-2021 03:33,2,9,9,9,9,1,3,16,300
01-08-2021 19:13,8204214475685,8204214475685,01-08-2021 19:13,01-08-2021 20:11,58,1,1,4,4,2,2,18,200
19-08-2021 18:35,9667640731714,9667640731714,19-08-2021 18:35,19-08-2021 20:13,98,7,7,8,8,1,2,18,200
14-08-2021 14:30,4498537284421,4498537284421,14-08-2021 14:30,14-08-2021 15:14,44,4,4,3,3,1,2,18,300
06-08-2021 21:43,5082237312728,5082237312728,06-08-2021 21:43,06-08-2021 23:15,92,0,0,4,4,1,1,18,300
07-08-2021 23:25,9811347200293,9811347200293,07-08-2021 23:25,08-08-2021 01:01,96,9,9,5,5,1,3,17,200
15-08-2021 17:19,4427324184050,4427324184050,15-08-2021 17:19,15-08-2021 17:42,23,5,5,0,0,2,2,16,200
13-08-2021 21:45,6275273753563,6275273753563,13-08-2021 21:45,13-08-2021 22:04,19,2,2,5,5,1,2,16,200
25-08-2021 16:58,0192730130971,0192730130971,25-08-2021 16:58,25-08-2021 17:49,51,4,4,6,6,2,3,16,200
23-08-2021 10:15,1305178228732,1305178228732,23-08-2021 10:15,23-08-2021 10:16,1,7,7,7,7,2,2,16,200
25-08-2021 14:27,5749524197373,5749524197373,25-08-2021 14:27,25-08-2021 14:52,25,4,4,3,3,2,2,17,200
24-08-2021 06:13,8194446113547,8194446113547,24-08-2021 06:13,24-08-2021 06:20,7,0,0,7,7,2,3,16,404
06-08-2021 11:38,8987118261449,8987118261449,06-08-2021 11:38,06-08-2021 12:39,61,1,1,0,0,2,1,16,200
20-08-2021 11:51,9571911770210,9571911770210,20-08-2021 11:51,20-08-2021 12:11,20,4,4,8,8,1,2,17,500
15-08-2021 20:02,1576747948824,1576747948824,15-08-2021 20:02,15-08-2021 20:51,49,1,1,3,3,1,2,16,404
29-08-2021 10:53,4393451192459,4393451192459,29-08-2021 10:53,29-08-2021 11:19,26,2,2,5,5,2,1,16,200
06-08-2021 18:54,5022230942952,5022230942952,06-08-2021 18:54,06-08-2021 19:07,13,3,3,6,6,2,3,18,200
10-08-2021 13:50,8707184370378,8707184370378,10-08-2021 13:50,10-08-2021 14:04,14,0,0,6,6,2,1,16,200
03-08-2021 05:33,8597524762305,8597524762305,03-08-2021 05:33,03-08-2021 06:54,81,2,2,3,3,2,3,16,404
15-08-2021 21:49,8087304868907,8087304868907,15-08-2021 21:49,15-08-2021 22:51,62,9,9,0,0,2,3,18,200
02-08-2021 01:24,6875578566128,6875578566128,02-08-2021 01:24,02-08-2021 01:29,5,3,3,0,0,2,2,16,200
14-08-2021 05:46,8272574604164,8272574604164,14-08-2021 05:46,14-08-2021 06:49,63,8,8,3,3,2,2,16,200
16-08-2021 12:49,8889278646896,8889278646896,16-08-2021 12:49,16-08-2021 14:01,72,9,9,8,8,2,3,16,404
23-08-2021 17:52,2281031112459,2281031112459,23-08-2021 17:52,23-08-2021 18:18,26,0,0,0,0,2,1,17,200
30-08-2021 12:50,7610976750051,7610976750051,30-08-2021 12:50,30-08-2021 14:20,90,2,2,0,0,2,1,16,200
21-08-2021 14:22,9203002325262,9203002325262,21-08-2021 14:22,21-08-2021 15:14,52,6,6,3,3,2,2,16,200
10-08-2021 04:25,3482525252620,3482525252620,10-08-2021 04:26,10-08-2021 05:39,74,7,7,4,4,2,3,16,200
27-08-2021 10:43,7491702943050,7491702943050,27-08-2021 10:43,27-08-2021 10:52,9,9,9,2,2,1,2,18,500
07-08-2021 11:49,1586010559660,1586010559660,07-08-2021 11:49,07-08-2021 12:52,63,1,1,7,7,2,3,18,404
30-08-2021 11:17,6203161530629,6203161530629,30-08-2021 11:17,30-08-2021 12:27,70,2,2,3,3,2,2,16,200
27-08-2021 08:37,9875993804655,9875993804655,27-08-2021 08:37,27-08-2021 10:08,91,3,3,2,2,1,3,16,500
12-08-2021 21:41,6067609279778,6067609279778,12-08-2021 21:41,12-08-2021 22:52,71,3,3,7,7,2,1,18,404
18-08-2021 14:39,9203892541703,9203892541703,18-08-2021 14:39,18-08-2021 15:36,57,7,7,3,3,2,2,16,500
26-08-2021 12:39,1912861702741,1912861702741,26-08-2021 12:39,26-08-2021 13:49,70,1,1,7,7,1,2,17,500
29-08-2021 11:27,9968890053355,9968890053355,29-08-2021 11:27,29-08-2021 12:02,35,9,9,2,2,2,1,16,500
13-08-2021 13:38,8310724461428,8310724461428,13-08-2021 13:38,13-08-2021 14:59,81,2,2,4,4,2,2,16,500
17-08-2021 17:28,1399454465373,1399454465373,17-08-2021 17:28,17-08-2021 18:53,85,5,5,5,5,2,2,16,200
16-08-2021 00:55,8964125993394,8964125993394,16-08-2021 00:55,16-08-2021 02:18,83,7,7,5,5,2,2,16,200
22-08-2021 11:41,9730607664854,9730607664854,22-08-2021 11:41,22-08-2021 12:01,20,6,6,2,2,1,1,16,200
26-08-2021 18:07,8179878854348,8179878854348,26-08-2021 18:07,26-08-2021 19:10,63,2,2,9,9,2,3,16,300
22-08-2021 14:04,0242912618280,0242912618280,22-08-2021 14:04,22-08-2021 14:56,52,5,5,8,8,1,2,16,200
27-08-2021 21:23,2154731187922,2154731187922,27-08-2021 21:23,27-08-2021 22:51,88,1,1,7,7,2,1,16,200
24-08-2021 00:20,1489902403292,1489902403292,24-08-2021 00:20,24-08-2021 01:36,76,6,6,0,0,2,3,16,404
04-08-2021 12:32,9746887932220,9746887932220,04-08-2021 12:32,04-08-2021 14:00,88,5,5,9,9,2,3,17,200
13-08-2021 14:07,8487861418232,8487861418232,13-08-2021 14:07,13-08-2021 14:53,46,6,6,3,3,1,3,18,200
21-08-2021 08:05,1365134334569,1365134334569,21-08-2021 08:05,21-08-2021 08:54,49,0,0,1,1,1,1,17,404
20-08-2021 13:15,5288781360113,5288781360113,20-08-2021 13:15,20-08-2021 13:40,25,1,1,7,7,2,2,18,200
12-08-2021 12:00,0273088394467,0273088394467,12-08-2021 12:00,12-08-2021 13:37,97,1,1,0,0,1,3,17,200
25-08-2021 16:12,3394148708464,3394148708464,25-08-2021 16:12,25-08-2021 17:04,52,9,9,9,9,2,2,16,200
03-08-2021 04:32,3318409406482,3318409406482,03-08-2021 04:32,03-08-2021 05:52,80,1,1,1,1,1,2,18,200
28-08-2021 16:18,8641874690194,8641874690194,28-08-2021 16:18,28-08-2021 16:35,17,4,4,4,4,2,3,16,300
24-08-2021 15:28,6799367990236,6799367990236,24-08-2021 15:28,24-08-2021 16:25,57,3,3,5,5,2,1,16,200
20-08-2021 01:38,9058769680875,9058769680875,20-08-2021 01:38,20-08-2021 02:08,30,1,1,3,3,2,3,18,200
13-08-2021 15:00,7679955086243,7679955086243,13-08-2021 15:00,13-08-2021 16:04,64,9,9,5,5,1,2,16,500
20-08-2021 12:24,5367818483784,5367818483784,20-08-2021 12:24,20-08-2021 13:00,36,9,9,9,9,2,3,17,200
07-08-2021 23:05,3504446266941,3504446266941,07-08-2021 23:05,08-08-2021 00:35,90,1,1,8,8,2,3,16,404
30-08-2021 06:35,7946019524970,7946019524970,30-08-2021 06:35,30-08-2021 08:07,92,4,4,0,0,2,2,16,404
09-08-2021 12:35,3044533508480,3044533508480,09-08-2021 12:35,09-08-2021 13:00,25,7,7,0,0,1,2,18,200
09-08-2021 15:46,8333195236273,8333195236273,09-08-2021 15:46,09-08-2021 17:06,80,8,8,0,0,2,1,16,200
26-08-2021 17:12,2503463892766,2503463892766,26-08-2021 17:12,26-08-2021 17:29,17,2,2,2,2,2,3,16,300
08-08-2021 21:17,0636821520940,0636821520940,08-08-2021 21:17,08-08-2021 22:45,88,8,8,7,7,2,2,16,200
21-08-2021 02:22,6973754610830,6973754610830,21-08-2021 02:22,21-08-2021 02:44,22,3,3,5,5,2,3,18,200
29-08-2021 17:16,8031424409159,8031424409159,29-08-2021 17:16,29-08-2021 18:23,67,4,4,4,4,2,2,16,404
24-08-2021 18:19,2937251600045,2937251600045,24-08-2021 18:19,24-08-2021 19:25,66,6,6,8,8,2,1,16,200
09-08-2021 15:48,0813084710693,0813084710693,09-08-2021 15:48,09-08-2021 15:49,1,5,5,1,1,1,2,16,500
19-08-2021 16:17,6153664906530,6153664906530,19-08-2021 16:17,19-08-2021 17:45,88,0,0,0,0,1,1,18,500
01-08-2021 12:43,6008584093004,6008584093004,01-08-2021 12:43,01-08-2021 14:21,98,4,4,2,2,1,1,18,200
23-08-2021 00:46,0016388582832,0016388582832,23-08-2021 00:46,23-08-2021 02:04,78,0,0,7,7,1,2,18,200
03-08-2021 07:57,3832242719228,3832242719228,03-08-2021 07:57,03-08-2021 08:30,33,4,4,7,7,1,2,16,404
01-08-2021 07:16,0093707148017,0093707148017,01-08-2021 07:16,01-08-2021 08:22,66,7,7,2,2,1,1,18,200
