start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
16-08-2023 18:25,5479895457158,5479895457158,16-08-2023 18:25,16-08-2023 19:31,66,4,4,7,7,1,2,16,404
16-08-2023 13:20,6318667750374,6318667750374,16-08-2023 13:20,16-08-2023 13:39,19,3,3,7,7,1,1,17,200
22-08-2023 07:55,1277153942460,1277153942460,22-08-2023 07:55,22-08-2023 08:28,33,8,8,9,9,1,2,16,200
22-08-2023 07:49,4682953093717,4682953093717,22-08-2023 07:49,22-08-2023 09:27,98,1,1,3,3,2,2,18,404
19-08-2023 00:14,2626484360372,2626484360372,19-08-2023 00:14,19-08-2023 00:26,12,1,1,6,6,2,3,18,404
24-08-2023 22:49,5504343875048,5504343875048,24-08-2023 22:49,24-08-2023 23:48,59,4,4,7,7,1,2,18,200
18-08-2023 16:04,5779029009624,5779029009624,18-08-2023 16:04,18-08-2023 17:43,99,5,5,4,4,1,1,18,200
07-08-2023 13:32,3991673828682,3991673828682,07-08-2023 13:32,07-08-2023 13:42,10,7,7,7,7,1,1,16,300
21-08-2023 13:22,0848647412476,0848647412476,21-08-2023 13:22,21-08-2023 13:35,13,9,9,0,0,1,2,17,200
11-08-2023 17:37,8820016028135,8820016028135,11-08-2023 17:37,11-08-2023 17:44,7,0,0,9,9,1,1,17,500
16-08-2023 13:39,6087964215681,6087964215681,16-08-2023 13:39,16-08-2023 14:43,64,0,0,4,4,1,3,18,500
10-08-2023 13:33,6488250949925,6488250949925,10-08-2023 13:33,10-08-2023 14:58,85,9,9,6,6,1,2,16,200
02-08-2023 20:38,4774096037101,4774096037101,02-08-2023 20:38,02-08-2023 20:49,11,1,1,7,7,2,3,17,200
30-08-2023 01:17,0678266717471,0678266717471,30-08-2023 01:17,30-08-2023 02:47,90,7,7,2,2,1,1,18,200
05-08-2023 06:49,6421777133963,6421777133963,05-08-2023 06:49,05-08-2023 06:56,7,2,2,7,7,2,3,18,500
11-08-2023 19:00,1878219766095,1878219766095,11-08-2023 19:00,11-08-2023 20:00,60,7,7,2,2,1,2,18,200
13-08-2023 18:45,0097169431978,0097169431978,13-08-2023 18:45,13-08-2023 19:11,26,9,9,1,1,2,1,16,200
07-08-2023 04:37,8788986910900,8788986910900,07-08-2023 04:37,07-08-2023 05:15,38,9,9,2,2,2,1,18,200
21-08-2023 20:55,3835645480165,3835645480165,21-08-2023 20:55,21-08-2023 20:57,2,5,5,5,5,2,1,18,200
06-08-2023 02:26,6978321369501,6978321369501,06-08-2023 02:26,06-08-2023 02:45,19,2,2,7,7,1,3,16,200
22-08-2023 15:24,3622184815058,3622184815058,22-08-2023 15:24,22-08-2023 16:27,63,3,3,2,2,1,1,18,200
04-08-2023 01:06,6144386154065,6144386154065,04-08-2023 01:06,04-08-2023 01:20,14,7,7,5,5,1,2,16,500
14-08-2023 21:51,5037158981869,5037158981869,14-08-2023 21:51,14-08-2023 22:35,44,1,1,4,4,1,1,16,200
20-08-2023 10:15,2270595162073,2270595162073,20-08-2023 10:15,20-08-2023 11:32,77,4,4,3,3,1,2,18,200
28-08-2023 05:39,0095589745519,0095589745519,28-08-2023 05:39,28-08-2023 07:00,81,5,5,5,5,1,3,18,300
27-08-2023 19:56,5133263255651,5133263255651,27-08-2023 19:56,27-08-2023 20:48,52,2,2,5,5,1,1,16,300
07-08-2023 22:02,9146806978663,9146806978663,07-08-2023 22:02,07-08-2023 23:34,92,4,4,6,6,2,2,16,500
07-08-2023 19:04,8185508494516,8185508494516,07-08-2023 19:04,07-08-2023 19:14,10,5,5,2,2,1,2,17,404
10-08-2023 01:00,0857222042168,0857222042168,10-08-2023 01:00,10-08-2023 01:13,13,7,7,6,6,2,2,18,200
05-08-2023 19:05,1412327200021,1412327200021,05-08-2023 19:05,05-08-2023 20:32,87,0,0,9,9,1,3,16,404
29-08-2023 23:22,5152710656046,5152710656046,29-08-2023 23:22,30-08-2023 00:37,75,6,6,4,4,1,1,16,200
28-08-2023 10:50,1002874289403,1002874289403,28-08-2023 10:50,28-08-2023 11:00,10,7,7,2,2,1,3,16,500
12-08-2023 11:55,1592415372287,1592415372287,12-08-2023 11:55,12-08-2023 12:12,17,0,0,4,4,2,3,17,200
17-08-2023 03:42,9104632030819,9104632030819,17-08-2023 03:42,17-08-2023 04:02,20,9,9,3,3,2,1,17,200
24-08-2023 16:40,8372918733479,8372918733479,24-08-2023 16:40,24-08-2023 16:57,17,8,8,9,9,2,1,18,200
22-08-2023 02:58,8428994587812,8428994587812,22-08-2023 02:58,22-08-2023 03:41,43,5,5,2,2,2,3,16,300
02-08-2023 20:23,7771195631181,7771195631181,02-08-2023 20:24,02-08-2023 20:44,21,8,8,5,5,2,1,17,200
09-08-2023 10:52,7229703613729,7229703613729,09-08-2023 10:52,09-08-2023 11:29,37,1,1,0,0,2,1,16,404
12-08-2023 16:38,2672503332397,2672503332397,12-08-2023 16:38,12-08-2023 17:33,55,3,3,5,5,2,2,16,300
06-08-2023 17:31,7844403915931,7844403915931,06-08-2023 17:31,06-08-2023 18:51,80,6,6,8,8,2,1,18,200
08-08-2023 11:39,3651194211174,3651194211174,08-08-2023 11:39,08-08-2023 13:03,84,9,9,4,4,1,1,18,200
09-08-2023 19:20,0303389654148,0303389654148,09-08-2023 19:20,09-08-2023 20:17,57,6,6,0,0,1,2,16,200
05-08-2023 14:55,2271918733630,2271918733630,05-08-2023 14:55,05-08-2023 14:57,2,4,4,2,2,1,1,16,300
27-08-2023 15:47,1789481943375,1789481943375,27-08-2023 15:47,27-08-2023 17:19,92,2,2,8,8,2,3,18,200
17-08-2023 16:39,6774848352446,6774848352446,17-08-2023 16:39,17-08-2023 16:39,0,2,2,3,3,1,1,18,500
26-08-2023 20:27,4041402930307,4041402930307,26-08-2023 20:27,26-08-2023 21:35,68,9,9,3,3,1,3,16,300
05-08-2023 16:39,2441845163568,2441845163568,05-08-2023 16:39,05-08-2023 17:22,43,6,6,9,9,2,3,18,500
14-08-2023 09:42,0107984546614,0107984546614,14-08-2023 09:42,14-08-2023 09:43,1,3,3,9,9,2,3,18,300
18-08-2023 07:28,5794495058050,5794495058050,18-08-2023 07:28,18-08-2023 08:08,40,1,1,0,0,1,1,17,500
09-08-2023 18:31,1239932462297,1239932462297,09-08-2023 18:32,09-08-2023 19:04,33,3,3,0,0,1,1,16,200
05-08-2023 17:37,5982493507389,5982493507389,05-08-2023 17:37,05-08-2023 18:10,33,9,9,8,8,2,2,16,404
08-08-2023 12:36,7813534693198,7813534693198,08-08-2023 12:36,08-08-2023 13:34,58,5,5,3,3,1,2,16,300
11-08-2023 15:22,9209729080389,9209729080389,11-08-2023 15:22,11-08-2023 16:39,77,4,4,8,8,1,3,17,200
17-08-2023 20:13,1476726843845,1476726843845,17-08-2023 20:13,17-08-2023 21:01,48,5,5,4,4,2,3,17,200
10-08-2023 01:22,3979884396970,3979884396970,10-08-2023 01:22,10-08-2023 01:58,36,6,6,4,4,1,2,16,404
11-08-2023 13:34,6977723663567,6977723663567,11-08-2023 13:34,11-08-2023 14:33,59,8,8,0,0,1,1,16,404
27-08-2023 23:02,1388176063076,1388176063076,27-08-2023 23:02,27-08-2023 23:17,15,7,7,7,7,2,3,17,404
11-08-2023 08:09,1573424228548,1573424228548,11-08-2023 08:09,11-08-2023 09:26,77,0,0,3,3,1,1,17,500
10-08-2023 05:31,7448054739879,7448054739879,10-08-2023 05:31,10-08-2023 06:01,30,1,1,2,2,2,3,18,200
03-08-2023 08:50,5464306860067,5464306860067,03-08-2023 08:50,03-08-2023 08:50,0,6,6,9,9,1,2,16,200
30-08-2023 07:16,8272269538828,8272269538828,30-08-2023 07:16,30-08-2023 07:23,7,9,9,2,2,2,1,16,500
29-08-2023 17:21,8117561451659,8117561451659,29-08-2023 17:21,29-08-2023 17:56,35,9,9,7,7,1,3,17,500
10-08-2023 09:16,3889357040681,3889357040681,10-08-2023 09:16,10-08-2023 10:32,76,1,1,6,6,2,2,18,300
28-08-2023 09:09,9234288371444,9234288371444,28-08-2023 09:09,28-08-2023 10:20,71,5,5,6,6,1,3,18,200
06-08-2023 03:25,1908107807907,1908107807907,06-08-2023 03:25,06-08-2023 04:47,82,5,5,4,4,1,3,18,500
27-08-2023 15:19,9552719371494,9552719371494,27-08-2023 15:19,27-08-2023 16:35,76,2,2,0,0,2,2,18,500
30-08-2023 18:52,5967297725374,5967297725374,30-08-2023 18:52,30-08-2023 19:59,67,7,7,0,0,2,3,17,404
10-08-2023 11:13,3178220341912,3178220341912,10-08-2023 11:13,10-08-2023 12:45,92,6,6,5,5,1,2,16,404
11-08-2023 08:53,1168153483459,1168153483459,11-08-2023 08:53,11-08-2023 10:31,98,3,3,7,7,1,3,18,500
08-08-2023 01:42,4857277420462,4857277420462,08-08-2023 01:42,08-08-2023 03:11,89,4,4,9,9,1,1,18,300
10-08-2023 09:37,5854504374897,5854504374897,10-08-2023 09:37,10-08-2023 09:41,4,9,9,4,4,1,2,16,200
03-08-2023 13:09,8951137695580,8951137695580,03-08-2023 13:09,03-08-2023 13:13,4,9,9,7,7,2,3,18,500
26-08-2023 22:08,1866519213259,1866519213259,26-08-2023 22:08,26-08-2023 23:44,96,8,8,5,5,2,2,18,300
07-08-2023 22:45,8082999017308,8082999017308,07-08-2023 22:45,07-08-2023 23:45,60,6,6,3,3,2,1,16,200
27-08-2023 01:13,7825286251790,7825286251790,27-08-2023 01:13,27-08-2023 01:50,37,3,3,4,4,2,3,16,404
27-08-2023 22:00,0181512758712,0181512758712,27-08-2023 22:00,27-08-2023 22:47,47,3,3,7,7,1,2,18,200
12-08-2023 07:00,7357683822719,7357683822719,12-08-2023 07:00,12-08-2023 07:21,21,8,8,6,6,2,1,16,200
11-08-2023 14:14,4208453197771,4208453197771,11-08-2023 14:14,11-08-2023 14:42,28,6,6,8,8,1,1,18,500
29-08-2023 09:08,1990265351849,1990265351849,29-08-2023 09:08,29-08-2023 09:23,15,2,2,8,8,2,1,16,300
24-08-2023 15:10,3109426721260,3109426721260,24-08-2023 15:10,24-08-2023 16:45,95,3,3,7,7,1,3,16,404
06-08-2023 07:04,0059613358610,0059613358610,06-08-2023 07:04,06-08-2023 07:32,28,9,9,7,7,2,2,16,404
22-08-2023 20:31,6675442022254,6675442022254,22-08-2023 20:31,22-08-2023 20:48,17,4,4,5,5,1,1,16,300
15-08-2023 22:20,3433502705778,3433502705778,15-08-2023 22:20,15-08-2023 22:41,21,0,0,5,5,1,2,18,404
20-08-2023 13:28,9235073833695,9235073833695,20-08-2023 13:28,20-08-2023 13:36,8,0,0,1,1,2,3,18,200
28-08-2023 23:43,3143857863362,3143857863362,28-08-2023 23:43,29-08-2023 00:18,35,6,6,2,2,1,1,18,200
25-08-2023 11:07,1992282257450,1992282257450,25-08-2023 11:07,25-08-2023 11:54,47,2,2,0,0,1,3,18,200
11-08-2023 07:44,0326831228307,0326831228307,11-08-2023 07:44,11-08-2023 08:25,41,7,7,8,8,2,3,16,404
27-08-2023 00:42,8333738256918,8333738256918,27-08-2023 00:42,27-08-2023 01:16,34,5,5,6,6,2,1,18,404
22-08-2023 09:40,3767164099387,3767164099387,22-08-2023 09:40,22-08-2023 11:11,91,0,0,7,7,1,1,18,200
18-08-2023 05:39,1022533315108,1022533315108,18-08-2023 05:39,18-08-2023 05:59,20,2,2,8,8,2,3,17,200
28-08-2023 11:17,7188268432070,7188268432070,28-08-2023 11:17,28-08-2023 12:50,93,8,8,2,2,1,1,17,404
03-08-2023 09:19,7742526363780,7742526363780,03-08-2023 09:19,03-08-2023 09:50,31,8,8,2,2,1,2,16,200
14-08-2023 03:00,5328447642313,5328447642313,14-08-2023 03:00,14-08-2023 04:03,63,4,4,6,6,1,1,17,200
14-08-2023 10:41,5415379609466,5415379609466,14-08-2023 10:41,14-08-2023 12:17,96,5,5,3,3,1,1,16,300
26-08-2023 05:46,0462993999075,0462993999075,26-08-2023 05:46,26-08-2023 06:49,63,8,8,2,2,1,2,18,500
05-08-2023 21:51,2410434615655,2410434615655,05-08-2023 21:51,05-08-2023 22:21,30,3,3,0,0,1,1,16,404
19-08-2023 09:00,8051376248931,8051376248931,19-08-2023 09:00,19-08-2023 09:46,46,1,1,6,6,2,2,16,200
20-08-2023 11:56,3961662118887,3961662118887,20-08-2023 11:56,20-08-2023 11:56,0,6,6,7,7,1,2,16,404
18-08-2023 12:53,0725679086237,0725679086237,18-08-2023 12:53,18-08-2023 14:17,84,8,8,9,9,2,1,16,404
09-08-2023 23:09,5308365426690,5308365426690,09-08-2023 23:10,09-08-2023 23:45,36,4,4,1,1,2,3,18,404
20-08-2023 05:42,3194623334790,3194623334790,20-08-2023 05:42,20-08-2023 05:50,8,7,7,8,8,2,1,16,300
05-08-2023 21:12,9911462088803,9911462088803,05-08-2023 21:12,05-08-2023 21:15,3,8,8,3,3,2,2,16,200
16-08-2023 17:05,5003919868550,5003919868550,16-08-2023 17:05,16-08-2023 18:03,58,6,6,7,7,2,3,18,300
24-08-2023 21:02,6608115839116,6608115839116,24-08-2023 21:02,24-08-2023 21:39,37,9,9,9,9,2,2,18,500
21-08-2023 09:07,1934730524294,1934730524294,21-08-2023 09:07,21-08-2023 09:23,16,9,9,1,1,1,1,16,404
26-08-2023 09:16,5432226501932,5432226501932,26-08-2023 09:16,26-08-2023 10:10,54,2,2,0,0,1,3,18,200
02-08-2023 02:17,9440142812617,9440142812617,02-08-2023 02:17,02-08-2023 02:23,6,4,4,4,4,2,1,17,200
25-08-2023 20:00,9844189238801,9844189238801,25-08-2023 20:00,25-08-2023 20:37,37,8,8,3,3,1,3,16,200
12-08-2023 13:20,8744202808937,8744202808937,12-08-2023 13:20,12-08-2023 14:05,45,1,1,9,9,1,1,16,200
18-08-2023 08:12,7785755225009,7785755225009,18-08-2023 08:12,18-08-2023 08:18,6,9,9,6,6,2,3,16,200
27-08-2023 08:31,3515135941357,3515135941357,27-08-2023 08:31,27-08-2023 10:10,99,6,6,7,7,2,2,17,200
24-08-2023 04:25,1995350600829,1995350600829,24-08-2023 04:25,24-08-2023 04:30,5,9,9,4,4,2,2,16,300
30-08-2023 04:06,0282203239757,0282203239757,30-08-2023 04:06,30-08-2023 04:56,50,5,5,8,8,2,2,18,500
10-08-2023 18:17,6083320527587,6083320527587,10-08-2023 18:17,10-08-2023 18:39,22,0,0,4,4,2,1,17,200
08-08-2023 15:14,6390721061901,6390721061901,08-08-2023 15:14,08-08-2023 16:37,83,8,8,1,1,2,2,16,200
12-08-2023 15:15,6924096878844,6924096878844,12-08-2023 15:15,12-08-2023 16:14,59,5,5,7,7,2,3,18,200
04-08-2023 04:43,6094068404000,6094068404000,04-08-2023 04:43,04-08-2023 05:31,48,4,4,4,4,1,2,16,404
17-08-2023 00:16,0242766542564,0242766542564,17-08-2023 00:16,17-08-2023 00:30,14,1,1,2,2,2,3,18,200
30-08-2023 15:30,8550663056268,8550663056268,30-08-2023 15:30,30-08-2023 15:57,27,2,2,5,5,1,3,18,404
09-08-2023 01:36,1977248824748,1977248824748,09-08-2023 01:36,09-08-2023 03:08,92,9,9,8,8,1,1,16,200
20-08-2023 15:50,5635848672928,5635848672928,20-08-2023 15:50,20-08-2023 16:53,63,3,3,4,4,2,3,18,200
03-08-2023 00:46,2488542096016,2488542096016,03-08-2023 00:46,03-08-2023 01:35,49,6,6,3,3,2,1,18,300
20-08-2023 09:19,4285405925146,4285405925146,20-08-2023 09:19,20-08-2023 09:27,8,8,8,8,8,2,2,18,300
20-08-2023 20:28,6989729226538,6989729226538,20-08-2023 20:28,20-08-2023 21:11,43,5,5,2,2,1,2,16,200
10-08-2023 16:47,2866943633397,2866943633397,10-08-2023 16:47,10-08-2023 18:09,82,5,5,1,1,2,3,18,300
26-08-2023 11:51,2757186013173,2757186013173,26-08-2023 11:51,26-08-2023 12:51,60,6,6,3,3,2,2,16,200
18-08-2023 07:19,4620614974135,4620614974135,18-08-2023 07:19,18-08-2023 08:13,54,7,7,4,4,1,2,16,200
19-08-2023 13:08,5415035232844,5415035232844,19-08-2023 13:08,19-08-2023 14:46,98,2,2,8,8,2,3,16,200
27-08-2023 15:14,8201721936937,8201721936937,27-08-2023 15:14,27-08-2023 15:48,34,5,5,7,7,2,2,18,500
16-08-2023 01:32,5203872776957,5203872776957,16-08-2023 01:32,16-08-2023 01:50,18,7,7,7,7,2,1,18,404
21-08-2023 10:00,8377595692345,8377595692345,21-08-2023 10:00,21-08-2023 10:13,13,3,3,7,7,2,2,16,200
09-08-2023 07:46,9157511713454,9157511713454,09-08-2023 07:46,09-08-2023 09:12,86,5,5,9,9,2,2,18,500
19-08-2023 21:49,9298377545105,9298377545105,19-08-2023 21:49,19-08-2023 22:18,29,8,8,6,6,1,2,17,200
28-08-2023 00:01,4622362730583,4622362730583,28-08-2023 00:01,28-08-2023 00:07,6,2,2,5,5,2,1,18,200
19-08-2023 02:10,6082080133329,6082080133329,19-08-2023 02:10,19-08-2023 02:22,12,0,0,7,7,1,2,18,200
09-08-2023 08:34,5318737036846,5318737036846,09-08-2023 08:34,09-08-2023 09:53,79,8,8,1,1,1,3,16,200
19-08-2023 13:06,9954130571278,9954130571278,19-08-2023 13:06,19-08-2023 13:48,42,2,2,8,8,2,2,16,300
23-08-2023 05:58,6862840790277,6862840790277,23-08-2023 05:58,23-08-2023 07:35,97,1,1,5,5,2,2,18,500
09-08-2023 13:36,9153191537858,9153191537858,09-08-2023 13:36,09-08-2023 14:12,36,9,9,4,4,2,1,18,500
25-08-2023 22:56,2199210681264,2199210681264,25-08-2023 22:56,25-08-2023 23:59,63,6,6,3,3,2,2,18,404
09-08-2023 09:43,2692470897092,2692470897092,09-08-2023 09:43,09-08-2023 09:59,16,8,8,5,5,2,1,16,200
14-08-2023 04:22,1638472529763,1638472529763,14-08-2023 04:22,14-08-2023 05:14,52,8,8,1,1,2,1,17,200
28-08-2023 07:37,1918162353291,1918162353291,28-08-2023 07:37,28-08-2023 08:09,32,9,9,7,7,1,2,16,404
20-08-2023 02:17,5988858532682,5988858532682,20-08-2023 02:17,20-08-2023 03:17,60,4,4,1,1,1,2,18,300
12-08-2023 15:22,1128895340123,1128895340123,12-08-2023 15:22,12-08-2023 16:02,40,0,0,6,6,2,3,18,200
30-08-2023 00:47,9421268947957,9421268947957,30-08-2023 00:47,30-08-2023 01:50,63,4,4,7,7,1,3,17,200
02-08-2023 23:50,5617262674904,5617262674904,02-08-2023 23:50,02-08-2023 23:59,9,9,9,4,4,2,1,17,300
09-08-2023 08:29,3052495519725,3052495519725,09-08-2023 08:29,09-08-2023 08:53,24,1,1,7,7,1,2,18,200
15-08-2023 23:24,0092450664312,0092450664312,15-08-2023 23:24,16-08-2023 00:29,65,2,2,4,4,2,3,16,200
06-08-2023 05:41,4966425077150,4966425077150,06-08-2023 05:41,06-08-2023 06:31,50,0,0,9,9,1,3,18,200
27-08-2023 16:50,6937864631440,6937864631440,27-08-2023 16:50,27-08-2023 18:06,76,4,4,8,8,2,2,18,500
22-08-2023 06:22,4920035720011,4920035720011,22-08-2023 06:22,22-08-2023 07:50,88,9,9,1,1,1,3,16,200
25-08-2023 20:12,8574807785410,8574807785410,25-08-2023 20:12,25-08-2023 20:50,38,0,0,4,4,2,3,16,200
02-08-2023 20:40,3129198619242,3129198619242,02-08-2023 20:40,02-08-2023 21:25,45,0,0,1,1,2,1,18,200
19-08-2023 00:28,4167866222987,4167866222987,19-08-2023 00:28,19-08-2023 01:48,80,1,1,3,3,2,2,18,200
04-08-2023 00:33,4271381665494,4271381665494,04-08-2023 00:33,04-08-2023 01:14,41,8,8,3,3,1,3,18,200
02-08-2023 04:17,4076451205120,4076451205120,02-08-2023 04:17,02-08-2023 04:27,10,7,7,1,1,1,1,16,200
15-08-2023 06:41,2883295399729,2883295399729,15-08-2023 06:41,15-08-2023 07:17,36,7,7,5,5,1,3,18,404
02-08-2023 01:26,5162980176876,5162980176876,02-08-2023 01:26,02-08-2023 02:25,59,7,7,4,4,2,2,17,200
26-08-2023 10:48,2445868895143,2445868895143,26-08-2023 10:48,26-08-2023 10:52,4,2,2,3,3,1,2,18,404
08-08-2023 12:38,4101454476800,4101454476800,08-08-2023 12:38,08-08-2023 13:36,58,5,5,9,9,2,3,17,200
27-08-2023 17:43,2247646425142,2247646425142,27-08-2023 17:43,27-08-2023 19:02,79,7,7,0,0,2,1,18,500
27-08-2023 02:57,2434514938965,2434514938965,27-08-2023 02:57,27-08-2023 04:18,81,6,6,0,0,1,2,16,200
21-08-2023 16:52,8784119704808,8784119704808,21-08-2023 16:52,21-08-2023 17:33,41,4,4,5,5,1,2,18,500
10-08-2023 14:51,5337552908933,5337552908933,10-08-2023 14:52,10-08-2023 15:40,49,2,2,4,4,1,3,16,300
20-08-2023 04:55,2692882620230,2692882620230,20-08-2023 04:55,20-08-2023 05:30,35,5,5,1,1,2,2,17,404
12-08-2023 23:56,8047943881860,8047943881860,12-08-2023 23:56,13-08-2023 00:45,49,3,3,7,7,1,2,16,200
19-08-2023 02:46,0260882380617,0260882380617,19-08-2023 02:46,19-08-2023 02:58,12,0,0,1,1,2,2,17,200
26-08-2023 17:35,4913940295539,4913940295539,26-08-2023 17:35,26-08-2023 19:03,88,7,7,3,3,1,1,16,200
08-08-2023 01:52,4812926090085,4812926090085,08-08-2023 01:52,08-08-2023 03:06,74,5,5,3,3,1,2,16,200
07-08-2023 11:42,6933482673238,6933482673238,07-08-2023 11:42,07-08-2023 13:21,99,1,1,5,5,1,2,18,200
21-08-2023 05:29,4774979998002,4774979998002,21-08-2023 05:29,21-08-2023 06:06,37,5,5,6,6,2,3,17,300
27-08-2023 11:44,8950032844404,8950032844404,27-08-2023 11:44,27-08-2023 12:43,59,6,6,4,4,1,1,17,404
01-08-2023 22:17,0478377033190,0478377033190,01-08-2023 22:17,01-08-2023 23:31,74,7,7,9,9,1,3,16,200
20-08-2023 05:42,3073984074231,3073984074231,20-08-2023 05:42,20-08-2023 06:38,56,8,8,1,1,1,3,18,300
30-08-2023 02:13,5801307270519,5801307270519,30-08-2023 02:13,30-08-2023 02:27,14,4,4,6,6,1,2,16,200
16-08-2023 16:51,0492302822940,0492302822940,16-08-2023 16:51,16-08-2023 18:17,86,5,5,0,0,1,2,17,500
20-08-2023 09:07,6092534710318,6092534710318,20-08-2023 09:07,20-08-2023 10:03,56,8,8,3,3,2,1,16,404
11-08-2023 05:32,2802772130538,2802772130538,11-08-2023 05:32,11-08-2023 06:33,61,7,7,6,6,1,2,16,200
14-08-2023 17:01,4420688123629,4420688123629,14-08-2023 17:01,14-08-2023 17:21,20,0,0,7,7,1,1,18,300
28-08-2023 01:34,4473556804994,4473556804994,28-08-2023 01:34,28-08-2023 02:48,74,3,3,3,3,2,1,17,200
29-08-2023 17:01,8345864993599,8345864993599,29-08-2023 17:02,29-08-2023 18:10,69,8,8,4,4,1,1,16,200
13-08-2023 09:01,6369077639976,6369077639976,13-08-2023 09:01,13-08-2023 09:53,52,5,5,5,5,2,2,16,200
20-08-2023 04:24,1754598515869,1754598515869,20-08-2023 04:24,20-08-2023 04:30,6,3,3,6,6,2,2,17,300
28-08-2023 08:54,7916204100487,7916204100487,28-08-2023 08:54,28-08-2023 09:31,37,3,3,7,7,2,2,17,200
08-08-2023 07:25,7375897423435,7375897423435,08-08-2023 07:25,08-08-2023 08:59,94,4,4,5,5,2,1,16,404
18-08-2023 04:04,6401364161230,6401364161230,18-08-2023 04:04,18-08-2023 05:07,63,9,9,7,7,2,1,16,404
12-08-2023 00:30,8675142819665,8675142819665,12-08-2023 00:30,12-08-2023 01:07,37,3,3,5,5,1,1,17,404
13-08-2023 10:35,5908003274146,5908003274146,13-08-2023 10:35,13-08-2023 12:01,86,1,1,5,5,2,3,17,200
25-08-2023 05:40,8539562175496,8539562175496,25-08-2023 05:40,25-08-2023 05:48,8,3,3,8,8,1,2,16,300
30-08-2023 05:57,3999060711038,3999060711038,30-08-2023 05:57,30-08-2023 06:43,46,9,9,0,0,1,2,16,200
23-08-2023 07:00,3485246519563,3485246519563,23-08-2023 07:00,23-08-2023 08:02,62,5,5,7,7,1,3,16,200
06-08-2023 09:08,8112488188715,8112488188715,06-08-2023 09:08,06-08-2023 09:18,10,9,9,8,8,1,1,16,404
18-08-2023 04:38,4465108823413,4465108823413,18-08-2023 04:38,18-08-2023 04:54,16,3,3,4,4,2,2,16,404
21-08-2023 13:08,0216122511159,0216122511159,21-08-2023 13:08,21-08-2023 14:15,67,7,7,2,2,1,3,18,500
21-08-2023 23:50,4204561559132,4204561559132,21-08-2023 23:50,22-08-2023 00:18,28,0,0,4,4,1,2,18,200
21-08-2023 21:52,9686224446869,9686224446869,21-08-2023 21:52,21-08-2023 22:11,19,1,1,9,9,1,1,18,200
11-08-2023 01:26,8380237037759,8380237037759,11-08-2023 01:26,11-08-2023 02:59,93,9,9,5,5,2,1,17,200
28-08-2023 23:22,4997453980683,4997453980683,28-08-2023 23:22,28-08-2023 23:57,35,4,4,9,9,2,2,18,200
17-08-2023 08:56,2778447562277,2778447562277,17-08-2023 08:56,17-08-2023 09:30,34,3,3,9,9,2,3,16,300
17-08-2023 10:50,8422199716829,8422199716829,17-08-2023 10:50,17-08-2023 11:20,30,3,3,2,2,1,3,18,500
09-08-2023 06:08,7280243318149,7280243318149,09-08-2023 06:08,09-08-2023 06:50,42,1,1,4,4,2,1,16,404
12-08-2023 22:41,2170371716115,2170371716115,12-08-2023 22:41,12-08-2023 23:01,20,4,4,6,6,1,3,17,200
26-08-2023 12:39,4528408201626,4528408201626,26-08-2023 12:39,26-08-2023 12:56,17,0,0,0,0,1,1,18,200
28-08-2023 21:42,8395850899712,8395850899712,28-08-2023 21:42,28-08-2023 22:01,19,6,6,8,8,2,3,16,200
12-08-2023 10:28,9498576386861,9498576386861,12-08-2023 10:28,12-08-2023 11:34,66,9,9,9,9,1,1,16,200
19-08-2023 19:13,9880501731745,9880501731745,19-08-2023 19:13,19-08-2023 19:59,46,9,9,9,9,1,1,17,200
26-08-2023 21:04,4353099332361,4353099332361,26-08-2023 21:04,26-08-2023 21:24,20,2,2,1,1,1,1,18,300
06-08-2023 04:39,4530440912490,4530440912490,06-08-2023 04:39,06-08-2023 05:22,43,5,5,0,0,2,2,17,200
14-08-2023 18:34,3487225050055,3487225050055,14-08-2023 18:34,14-08-2023 19:50,76,3,3,7,7,1,2,18,500
09-08-2023 23:42,3159253963432,3159253963432,09-08-2023 23:42,10-08-2023 00:33,51,9,9,8,8,2,3,17,200
05-08-2023 17:45,5708188324774,5708188324774,05-08-2023 17:45,05-08-2023 19:20,95,8,8,3,3,2,2,16,500
06-08-2023 14:41,3587926358602,3587926358602,06-08-2023 14:41,06-08-2023 14:43,2,1,1,2,2,2,3,18,200
11-08-2023 21:19,8813157168078,8813157168078,11-08-2023 21:19,11-08-2023 21:39,20,7,7,8,8,1,1,16,200
22-08-2023 15:28,6122601918882,6122601918882,22-08-2023 15:28,22-08-2023 15:30,2,3,3,7,7,2,2,16,300
17-08-2023 05:24,3129394326739,3129394326739,17-08-2023 05:24,17-08-2023 06:21,57,9,9,2,2,1,2,16,200
05-08-2023 11:36,6745138421027,6745138421027,05-08-2023 11:36,05-08-2023 13:15,99,8,8,5,5,2,3,18,200
06-08-2023 05:57,3641068479499,3641068479499,06-08-2023 05:57,06-08-2023 06:49,52,0,0,4,4,2,2,16,500
29-08-2023 23:22,5985684688000,5985684688000,29-08-2023 23:22,30-08-2023 00:24,62,7,7,5,5,2,1,16,300
24-08-2023 16:23,5318451306727,5318451306727,24-08-2023 16:23,24-08-2023 17:26,63,6,6,9,9,2,2,18,200
