start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
18-06-2020 17:58,4781896451830,4781896451830,18-06-2020 17:58,18-06-2020 19:16,78,7,7,6,6,1,2,16,200
14-06-2020 03:55,5250897080863,5250897080863,14-06-2020 03:55,14-06-2020 04:36,41,2,2,0,0,2,1,16,500
05-06-2020 16:40,8088082052880,8088082052880,05-06-2020 16:40,05-06-2020 17:56,76,4,4,7,7,1,3,18,500
06-06-2020 19:58,0236795021858,0236795021858,06-06-2020 19:58,06-06-2020 21:32,94,8,8,2,2,1,1,18,200
24-06-2020 23:47,2347306746907,2347306746907,24-06-2020 23:47,25-06-2020 00:23,36,6,6,3,3,1,1,18,404
17-06-2020 16:08,7832225375058,7832225375058,17-06-2020 16:08,17-06-2020 17:41,93,3,3,2,2,1,1,16,200
17-06-2020 20:10,8934658024616,8934658024616,17-06-2020 20:10,17-06-2020 21:24,74,4,4,4,4,2,3,16,404
14-06-2020 19:00,2007152761663,2007152761663,14-06-2020 19:00,14-06-2020 19:12,12,5,5,5,5,2,2,17,200
26-06-2020 20:25,9411005554749,9411005554749,26-06-2020 20:25,26-06-2020 20:30,5,3,3,1,1,2,3,16,404
24-06-2020 07:53,0614491897902,0614491897902,24-06-2020 07:53,24-06-2020 07:57,4,7,7,1,1,1,3,17,200
06-06-2020 03:11,6640848143146,6640848143146,06-06-2020 03:12,06-06-2020 03:28,17,8,8,6,6,1,1,17,200
13-06-2020 07:26,6118108300755,6118108300755,13-06-2020 07:26,13-06-2020 08:02,36,0,0,9,9,2,3,16,200
10-06-2020 20:15,4705654663957,4705654663957,10-06-2020 20:15,10-06-2020 21:15,60,8,8,7,7,1,1,16,200
19-06-2020 18:16,2652740977804,2652740977804,19-06-2020 18:16,19-06-2020 18:34,18,7,7,4,4,2,1,16,200
09-06-2020 03:45,6495508492078,6495508492078,09-06-2020 03:45,09-06-2020 04:06,21,7,7,3,3,2,3,16,200
10-06-2020 16:29,7957149605743,7957149605743,10-06-2020 16:29,10-06-2020 16:50,21,3,3,2,2,1,1,18,200
29-06-2020 14:49,8562316346664,8562316346664,29-06-2020 14:49,29-06-2020 15:47,58,0,0,4,4,1,2,16,500
04-06-2020 21:16,5650383846199,5650383846199,04-06-2020 21:16,04-06-2020 22:18,62,8,8,7,7,1,1,18,200
06-06-2020 00:32,6648762913519,6648762913519,06-06-2020 00:32,06-06-2020 01:13,41,1,1,6,6,2,2,18,500
09-06-2020 02:32,6480130024710,6480130024710,09-06-2020 02:32,09-06-2020 03:03,31,8,8,9,9,1,3,18,404
17-06-2020 14:03,8976106930402,8976106930402,17-06-2020 14:03,17-06-2020 14:39,36,2,2,2,2,1,3,18,300
17-06-2020 08:58,0633149756821,0633149756821,17-06-2020 08:58,17-06-2020 09:35,37,0,0,3,3,2,3,17,500
21-06-2020 22:45,1708472452291,1708472452291,21-06-2020 22:45,21-06-2020 23:25,40,7,7,6,6,1,1,18,200
28-06-2020 02:25,0092981112874,0092981112874,28-06-2020 02:25,28-06-2020 02:51,26,2,2,7,7,2,1,18,200
22-06-2020 03:56,2675867545729,2675867545729,22-06-2020 03:56,22-06-2020 05:11,75,3,3,9,9,1,1,16,500
19-06-2020 17:39,1563029824293,1563029824293,19-06-2020 17:39,19-06-2020 19:06,87,8,8,1,1,2,3,17,200
08-06-2020 01:00,8849320161714,8849320161714,08-06-2020 01:00,08-06-2020 02:25,85,0,0,8,8,1,2,18,200
21-06-2020 13:18,9660069320903,9660069320903,21-06-2020 13:18,21-06-2020 13:54,36,4,4,1,1,1,2,18,500
04-06-2020 08:36,6539283298834,6539283298834,04-06-2020 08:36,04-06-2020 09:12,36,1,1,6,6,2,3,17,200
25-06-2020 15:00,5508757226854,5508757226854,25-06-2020 15:00,25-06-2020 15:16,16,3,3,3,3,2,3,16,500
22-06-2020 14:42,5107746582199,5107746582199,22-06-2020 14:42,22-06-2020 15:37,55,5,5,9,9,1,3,18,500
28-06-2020 15:24,7310546290502,7310546290502,28-06-2020 15:24,28-06-2020 16:32,68,9,9,6,6,2,1,17,500
12-06-2020 18:19,8939372937271,8939372937271,12-06-2020 18:19,12-06-2020 19:56,97,9,9,2,2,2,3,18,200
19-06-2020 15:29,5924611795615,5924611795615,19-06-2020 15:29,19-06-2020 16:58,89,8,8,2,2,2,2,16,200
09-06-2020 21:33,1945181500413,1945181500413,09-06-2020 21:33,09-06-2020 22:49,76,6,6,1,1,1,1,18,300
18-06-2020 09:15,0061288597296,0061288597296,18-06-2020 09:15,18-06-2020 10:23,68,3,3,7,7,2,3,17,200
04-06-2020 02:22,1913787744600,1913787744600,04-06-2020 02:22,04-06-2020 02:46,24,5,5,0,0,1,3,16,200
06-06-2020 18:36,9032592927725,9032592927725,06-06-2020 18:36,06-06-2020 18:51,15,8,8,3,3,2,2,18,200
03-06-2020 16:10,1710964521794,1710964521794,03-06-2020 16:10,03-06-2020 17:03,53,7,7,3,3,1,1,17,200
10-06-2020 07:05,0056684967196,0056684967196,10-06-2020 07:05,10-06-2020 08:10,65,1,1,8,8,1,2,16,200
23-06-2020 12:37,4960116277860,4960116277860,23-06-2020 12:37,23-06-2020 12:48,11,8,8,4,4,1,1,17,404
19-06-2020 11:18,7121181598023,7121181598023,19-06-2020 11:18,19-06-2020 11:41,23,8,8,5,5,2,1,18,500
05-06-2020 02:09,4170063026050,4170063026050,05-06-2020 02:09,05-06-2020 02:14,5,5,5,4,4,1,1,16,404
11-06-2020 21:49,6900837986166,6900837986166,11-06-2020 21:49,11-06-2020 23:26,97,3,3,8,8,2,3,16,200
24-06-2020 20:55,2006530820152,2006530820152,24-06-2020 20:55,24-06-2020 20:57,2,4,4,7,7,2,3,16,300
01-06-2020 07:13,3407437330858,3407437330858,01-06-2020 07:13,01-06-2020 08:26,73,5,5,7,7,2,3,18,200
14-06-2020 18:20,2353880777187,2353880777187,14-06-2020 18:20,14-06-2020 19:21,61,7,7,3,3,2,1,16,200
22-06-2020 20:11,7265996747807,7265996747807,22-06-2020 20:11,22-06-2020 20:39,28,7,7,9,9,2,1,18,404
22-06-2020 22:26,0862923370712,0862923370712,22-06-2020 22:26,22-06-2020 22:46,20,8,8,6,6,2,3,18,500
21-06-2020 03:07,4665887223069,4665887223069,21-06-2020 03:07,21-06-2020 04:11,64,2,2,1,1,1,3,16,200
22-06-2020 13:29,3119614099315,3119614099315,22-06-2020 13:29,22-06-2020 14:42,73,0,0,5,5,1,3,18,500
29-06-2020 12:45,7424781120764,7424781120764,29-06-2020 12:45,29-06-2020 14:19,94,4,4,9,9,1,1,16,200
09-06-2020 08:47,6821468810942,6821468810942,09-06-2020 08:47,09-06-2020 09:17,30,0,0,6,6,2,3,18,404
14-06-2020 05:56,2241279709327,2241279709327,14-06-2020 05:56,14-06-2020 07:16,80,1,1,7,7,2,1,18,404
08-06-2020 21:09,4310424885209,4310424885209,08-06-2020 21:09,08-06-2020 21:55,46,7,7,3,3,1,3,16,200
14-06-2020 12:27,1732373327575,1732373327575,14-06-2020 12:27,14-06-2020 13:45,78,0,0,5,5,2,1,16,300
17-06-2020 10:24,1629493502667,1629493502667,17-06-2020 10:24,17-06-2020 11:22,58,6,6,6,6,1,2,16,500
16-06-2020 05:01,3695679446414,3695679446414,16-06-2020 05:01,16-06-2020 06:06,65,4,4,5,5,2,1,16,500
24-06-2020 18:15,6831556904220,6831556904220,24-06-2020 18:15,24-06-2020 18:57,42,8,8,2,2,1,3,16,404
27-06-2020 10:08,0454827894070,0454827894070,27-06-2020 10:08,27-06-2020 10:48,40,5,5,1,1,2,2,16,404
26-06-2020 12:12,6708954971824,6708954971824,26-06-2020 12:12,26-06-2020 12:33,21,0,0,5,5,1,2,18,200
06-06-2020 18:43,6973555886061,6973555886061,06-06-2020 18:43,06-06-2020 20:15,92,2,2,5,5,2,1,18,404
25-06-2020 13:33,9616370918383,9616370918383,25-06-2020 13:33,25-06-2020 14:10,37,0,0,5,5,2,3,18,300
26-06-2020 08:13,8719412129618,8719412129618,26-06-2020 08:13,26-06-2020 08:33,20,8,8,7,7,1,3,18,404
13-06-2020 00:35,7862588903942,7862588903942,13-06-2020 00:35,13-06-2020 02:09,94,7,7,9,9,1,2,17,404
27-06-2020 02:48,5452289244159,5452289244159,27-06-2020 02:48,27-06-2020 03:03,15,6,6,4,4,2,3,18,500
11-06-2020 19:58,3016686795394,3016686795394,11-06-2020 19:58,11-06-2020 20:02,4,4,4,8,8,2,1,18,300
11-06-2020 00:04,6819980681450,6819980681450,11-06-2020 00:04,11-06-2020 01:41,97,1,1,3,3,2,3,17,200
29-06-2020 06:10,3256469514245,3256469514245,29-06-2020 06:11,29-06-2020 06:46,36,4,4,4,4,2,1,18,300
28-06-2020 10:38,4647716867421,4647716867421,28-06-2020 10:38,28-06-2020 10:41,3,8,8,5,5,1,3,17,200
26-06-2020 21:19,9873159778312,9873159778312,26-06-2020 21:19,26-06-2020 22:27,68,9,9,9,9,2,3,17,200
02-06-2020 01:35,7428942550683,7428942550683,02-06-2020 01:35,02-06-2020 01:54,19,5,5,4,4,2,3,17,500
27-06-2020 18:04,9746774895483,9746774895483,27-06-2020 18:04,27-06-2020 18:40,36,1,1,3,3,2,3,16,200
02-06-2020 09:00,1217598160104,1217598160104,02-06-2020 09:00,02-06-2020 09:38,38,0,0,5,5,2,2,17,200
05-06-2020 23:18,2367487858663,2367487858663,05-06-2020 23:18,06-06-2020 00:24,66,8,8,5,5,2,3,18,404
04-06-2020 00:54,9724514321464,9724514321464,04-06-2020 00:54,04-06-2020 02:01,67,7,7,4,4,2,3,17,200
28-06-2020 15:19,3929941912529,3929941912529,28-06-2020 15:19,28-06-2020 15:19,0,7,7,6,6,2,1,16,200
13-06-2020 15:26,6378049307137,6378049307137,13-06-2020 15:26,13-06-2020 17:05,99,3,3,5,5,1,1,18,300
19-06-2020 09:09,0235708727814,0235708727814,19-06-2020 09:09,19-06-2020 09:30,21,3,3,9,9,1,2,18,500
22-06-2020 09:03,9877633648357,9877633648357,22-06-2020 09:03,22-06-2020 10:35,92,8,8,7,7,2,3,16,200
08-06-2020 21:19,8871934036747,8871934036747,08-06-2020 21:19,08-06-2020 22:40,81,9,9,2,2,2,2,16,404
07-06-2020 12:18,2794252916128,2794252916128,07-06-2020 12:18,07-06-2020 13:01,43,3,3,0,0,2,2,18,300
06-06-2020 00:17,9042842799128,9042842799128,06-06-2020 00:17,06-06-2020 01:16,59,9,9,4,4,1,2,16,200
05-06-2020 20:57,4742195872873,4742195872873,05-06-2020 20:57,05-06-2020 21:55,58,9,9,4,4,1,2,18,300
10-06-2020 18:39,6448250904737,6448250904737,10-06-2020 18:39,10-06-2020 19:33,54,5,5,1,1,2,1,16,200
09-06-2020 19:34,9610465697489,9610465697489,09-06-2020 19:34,09-06-2020 21:09,95,7,7,3,3,1,1,17,300
24-06-2020 23:01,9271190909911,9271190909911,24-06-2020 23:01,24-06-2020 23:20,19,1,1,4,4,2,2,18,200
02-06-2020 08:43,1906529377599,1906529377599,02-06-2020 08:43,02-06-2020 09:38,55,7,7,0,0,1,1,16,200
07-06-2020 02:31,3439842371408,3439842371408,07-06-2020 02:31,07-06-2020 02:45,14,7,7,1,1,1,2,16,404
22-06-2020 02:42,2339554468385,2339554468385,22-06-2020 02:42,22-06-2020 03:13,31,0,0,7,7,1,2,16,500
08-06-2020 12:20,9333523993650,9333523993650,08-06-2020 12:20,08-06-2020 13:30,70,6,6,8,8,1,3,16,200
13-06-2020 16:38,8881172120431,8881172120431,13-06-2020 16:38,13-06-2020 18:07,89,2,2,2,2,1,3,18,200
22-06-2020 20:29,9621107678695,9621107678695,22-06-2020 20:29,22-06-2020 21:05,36,4,4,9,9,1,3,16,200
19-06-2020 04:23,8220264150991,8220264150991,19-06-2020 04:23,19-06-2020 05:01,38,9,9,8,8,2,2,18,500
02-06-2020 07:17,6350592161056,6350592161056,02-06-2020 07:17,02-06-2020 08:02,45,5,5,4,4,1,3,17,500
12-06-2020 23:46,7472549156287,7472549156287,12-06-2020 23:47,13-06-2020 01:13,87,5,5,6,6,2,3,16,404
25-06-2020 05:51,5998851496463,5998851496463,25-06-2020 05:51,25-06-2020 06:04,13,4,4,1,1,1,1,16,200
05-06-2020 08:14,6438800569906,6438800569906,05-06-2020 08:14,05-06-2020 08:39,25,6,6,4,4,1,1,18,200
18-06-2020 03:29,4459255640498,4459255640498,18-06-2020 03:29,18-06-2020 04:56,87,5,5,6,6,2,3,18,404
10-06-2020 02:44,5669925746340,5669925746340,10-06-2020 02:44,10-06-2020 02:53,9,6,6,5,5,2,1,18,200
05-06-2020 00:44,2558430465448,2558430465448,05-06-2020 00:44,05-06-2020 02:19,95,5,5,1,1,2,1,16,200
04-06-2020 01:41,9312013586991,9312013586991,04-06-2020 01:41,04-06-2020 01:52,11,3,3,6,6,1,1,16,300
10-06-2020 10:01,5714266066190,5714266066190,10-06-2020 10:01,10-06-2020 11:29,88,2,2,6,6,1,3,16,404
21-06-2020 17:57,2604438813814,2604438813814,21-06-2020 17:57,21-06-2020 19:10,73,0,0,3,3,1,3,17,404
14-06-2020 02:54,7335272198953,7335272198953,14-06-2020 02:54,14-06-2020 04:01,67,7,7,2,2,1,3,16,404
18-06-2020 02:28,2382664116369,2382664116369,18-06-2020 02:28,18-06-2020 02:30,2,0,0,3,3,2,3,16,200
28-06-2020 15:30,5657794968188,5657794968188,28-06-2020 15:30,28-06-2020 15:32,2,6,6,5,5,1,1,16,200
22-06-2020 14:58,8141571986691,8141571986691,22-06-2020 14:58,22-06-2020 15:11,13,5,5,0,0,2,3,16,300
13-06-2020 00:02,8024060925793,8024060925793,13-06-2020 00:03,13-06-2020 01:02,60,2,2,2,2,1,2,16,500
10-06-2020 09:51,5472448002148,5472448002148,10-06-2020 09:51,10-06-2020 10:14,23,2,2,3,3,1,1,17,500
02-06-2020 14:02,1023321305274,1023321305274,02-06-2020 14:02,02-06-2020 15:35,93,7,7,1,1,1,3,16,200
09-06-2020 07:56,7529702587127,7529702587127,09-06-2020 07:56,09-06-2020 09:11,75,8,8,4,4,1,1,16,200
07-06-2020 02:41,0166948763831,0166948763831,07-06-2020 02:41,07-06-2020 03:22,41,1,1,7,7,1,1,16,404
03-06-2020 19:13,9409209578499,9409209578499,03-06-2020 19:13,03-06-2020 20:11,58,3,3,5,5,1,1,18,200
23-06-2020 05:34,7330610012713,7330610012713,23-06-2020 05:34,23-06-2020 05:40,6,9,9,2,2,1,1,16,200
24-06-2020 12:57,2445300912126,2445300912126,24-06-2020 12:57,24-06-2020 14:00,63,2,2,5,5,1,2,18,500
12-06-2020 16:47,0685935407921,0685935407921,12-06-2020 16:47,12-06-2020 17:13,26,5,5,4,4,1,2,17,500
20-06-2020 11:29,1476925281572,1476925281572,20-06-2020 11:29,20-06-2020 12:06,37,0,0,5,5,2,3,16,300
25-06-2020 10:40,0349659595822,0349659595822,25-06-2020 10:40,25-06-2020 11:08,28,2,2,7,7,2,2,16,300
25-06-2020 05:58,3654754454496,3654754454496,25-06-2020 05:58,25-06-2020 06:15,17,0,0,0,0,2,2,17,404
25-06-2020 07:31,3178247232610,3178247232610,25-06-2020 07:31,25-06-2020 08:48,77,9,9,0,0,1,3,17,404
25-06-2020 05:48,6467411198685,6467411198685,25-06-2020 05:48,25-06-2020 06:26,38,0,0,8,8,2,1,18,404
10-06-2020 05:12,8433862865390,8433862865390,10-06-2020 05:12,10-06-2020 05:27,15,3,3,1,1,1,3,16,200
24-06-2020 16:25,2976199559615,2976199559615,24-06-2020 16:25,24-06-2020 17:52,87,8,8,6,6,2,1,18,300
15-06-2020 06:02,2858584810439,2858584810439,15-06-2020 06:02,15-06-2020 06:18,16,8,8,5,5,2,1,18,200
11-06-2020 16:29,9665624346182,9665624346182,11-06-2020 16:29,11-06-2020 16:51,22,2,2,0,0,2,2,16,404
14-06-2020 16:36,0211393396002,0211393396002,14-06-2020 16:36,14-06-2020 16:54,18,7,7,9,9,2,3,18,200
24-06-2020 17:37,8834542151926,8834542151926,24-06-2020 17:37,24-06-2020 19:05,88,3,3,5,5,2,1,17,404
19-06-2020 06:02,3497258539603,3497258539603,19-06-2020 06:02,19-06-2020 06:15,13,3,3,5,5,1,1,16,200
27-06-2020 14:55,0359874493736,0359874493736,27-06-2020 14:55,27-06-2020 16:28,93,4,4,1,1,1,2,16,500
04-06-2020 01:28,2582456803887,2582456803887,04-06-2020 01:28,04-06-2020 02:16,48,4,4,2,2,2,2,16,300
29-06-2020 22:23,4861053035544,4861053035544,29-06-2020 22:23,29-06-2020 22:32,9,3,3,8,8,2,3,16,200
04-06-2020 09:35,9559731439579,9559731439579,04-06-2020 09:35,04-06-2020 10:34,59,3,3,5,5,1,3,16,200
06-06-2020 01:10,0222427572306,0222427572306,06-06-2020 01:10,06-06-2020 01:32,22,9,9,5,5,1,3,16,404
20-06-2020 20:44,5631515786188,5631515786188,20-06-2020 20:44,20-06-2020 21:45,61,0,0,5,5,2,3,16,200
08-06-2020 20:01,4599624431765,4599624431765,08-06-2020 20:01,08-06-2020 20:14,13,1,1,7,7,2,1,16,200
18-06-2020 23:30,5995900451588,5995900451588,18-06-2020 23:30,19-06-2020 00:23,53,9,9,4,4,2,2,18,404
25-06-2020 10:10,4525127017042,4525127017042,25-06-2020 10:10,25-06-2020 10:53,43,6,6,8,8,1,2,16,500
04-06-2020 19:05,0321433998993,0321433998993,04-06-2020 19:05,04-06-2020 19:40,35,3,3,4,4,1,2,18,404
17-06-2020 00:04,7411678221250,7411678221250,17-06-2020 00:04,17-06-2020 01:21,77,7,7,7,7,1,1,18,200
01-06-2020 00:22,8772188600355,8772188600355,01-06-2020 00:22,01-06-2020 00:41,19,2,2,7,7,2,3,16,500
08-06-2020 01:03,1483138048180,1483138048180,08-06-2020 01:03,08-06-2020 02:01,58,1,1,4,4,2,2,18,300
28-06-2020 06:21,3180045253643,3180045253643,28-06-2020 06:21,28-06-2020 06:53,32,9,9,3,3,1,1,16,200
14-06-2020 10:51,9380518522659,9380518522659,14-06-2020 10:51,14-06-2020 12:14,83,9,9,3,3,2,2,16,200
03-06-2020 01:22,8117442843998,8117442843998,03-06-2020 01:22,03-06-2020 01:30,8,9,9,4,4,2,1,17,200
09-06-2020 21:01,5898979814240,5898979814240,09-06-2020 21:01,09-06-2020 22:36,95,1,1,9,9,2,1,18,300
03-06-2020 12:14,6897530871959,6897530871959,03-06-2020 12:14,03-06-2020 13:09,55,6,6,2,2,2,1,16,200
11-06-2020 08:13,4674615779228,4674615779228,11-06-2020 08:13,11-06-2020 09:23,70,8,8,8,8,2,2,16,200
21-06-2020 15:35,5855283570623,5855283570623,21-06-2020 15:35,21-06-2020 17:11,96,5,5,6,6,2,3,16,200
27-06-2020 06:32,8188687523404,8188687523404,27-06-2020 06:32,27-06-2020 08:05,93,7,7,6,6,1,1,18,404
14-06-2020 01:43,8235068702079,8235068702079,14-06-2020 01:43,14-06-2020 03:05,82,6,6,0,0,2,3,18,200
10-06-2020 20:28,0044145078107,0044145078107,10-06-2020 20:28,10-06-2020 21:38,70,7,7,9,9,2,3,18,300
14-06-2020 05:56,9431359863562,9431359863562,14-06-2020 05:56,14-06-2020 06:36,40,4,4,3,3,2,1,17,200
05-06-2020 16:11,4611990751112,4611990751112,05-06-2020 16:11,05-06-2020 17:17,66,0,0,7,7,1,2,18,300
08-06-2020 15:39,8827438715172,8827438715172,08-06-2020 15:39,08-06-2020 17:12,93,4,4,1,1,1,1,16,300
09-06-2020 18:47,5229631382865,5229631382865,09-06-2020 18:47,09-06-2020 19:43,56,2,2,3,3,1,1,17,404
08-06-2020 18:10,1824982204000,1824982204000,08-06-2020 18:10,08-06-2020 19:35,85,9,9,9,9,2,3,18,200
22-06-2020 17:12,1026577002772,1026577002772,22-06-2020 17:12,22-06-2020 17:45,33,3,3,2,2,1,3,17,500
19-06-2020 13:01,7019780692053,7019780692053,19-06-2020 13:01,19-06-2020 14:23,82,3,3,8,8,2,2,18,200
17-06-2020 10:13,2023717000410,2023717000410,17-06-2020 10:13,17-06-2020 10:41,28,8,8,7,7,1,3,18,200
28-06-2020 18:50,4374552547493,4374552547493,28-06-2020 18:50,28-06-2020 18:54,4,1,1,3,3,1,2,17,200
20-06-2020 04:24,7068457127390,7068457127390,20-06-2020 04:24,20-06-2020 05:24,60,6,6,7,7,1,3,18,200
09-06-2020 23:03,6328555650091,6328555650091,09-06-2020 23:03,10-06-2020 00:40,97,1,1,5,5,1,1,16,200
06-06-2020 14:12,2650649701111,2650649701111,06-06-2020 14:12,06-06-2020 14:59,47,8,8,9,9,2,1,16,200
04-06-2020 17:28,9129855965173,9129855965173,04-06-2020 17:28,04-06-2020 18:12,44,4,4,9,9,2,3,17,200
23-06-2020 02:13,7422769969041,7422769969041,23-06-2020 02:13,23-06-2020 03:39,86,4,4,5,5,1,3,16,200
28-06-2020 17:43,8024833326673,8024833326673,28-06-2020 17:43,28-06-2020 19:15,92,4,4,1,1,2,3,16,500
13-06-2020 23:04,2955780755332,2955780755332,13-06-2020 23:04,14-06-2020 00:36,92,2,2,9,9,1,1,17,200
25-06-2020 10:14,9033304041075,9033304041075,25-06-2020 10:14,25-06-2020 10:29,15,8,8,9,9,2,3,18,200
25-06-2020 13:06,5321241455416,5321241455416,25-06-2020 13:06,25-06-2020 13:46,40,7,7,9,9,1,3,18,200
04-06-2020 00:13,2754454704529,2754454704529,04-06-2020 00:13,04-06-2020 01:34,81,2,2,8,8,2,3,16,200
21-06-2020 22:29,0703545481213,0703545481213,21-06-2020 22:29,21-06-2020 23:42,73,7,7,6,6,2,1,17,200
18-06-2020 15:53,8718319065125,8718319065125,18-06-2020 15:53,18-06-2020 16:52,59,9,9,3,3,2,3,18,200
16-06-2020 08:21,0338443792754,0338443792754,16-06-2020 08:21,16-06-2020 08:45,24,0,0,1,1,2,2,16,404
08-06-2020 11:10,4944512813087,4944512813087,08-06-2020 11:10,08-06-2020 11:27,17,1,1,0,0,2,2,17,500
21-06-2020 06:15,2279618685007,2279618685007,21-06-2020 06:15,21-06-2020 07:38,83,9,9,7,7,1,1,16,500
29-06-2020 10:25,6846203756629,6846203756629,29-06-2020 10:25,29-06-2020 11:00,35,3,3,2,2,2,3,16,300
16-06-2020 12:57,5462687604175,5462687604175,16-06-2020 12:57,16-06-2020 13:19,22,9,9,1,1,2,2,17,200
12-06-2020 13:04,7400727661692,7400727661692,12-06-2020 13:04,12-06-2020 13:56,52,1,1,2,2,2,2,18,404
22-06-2020 12:07,3471028737764,3471028737764,22-06-2020 12:07,22-06-2020 13:10,63,4,4,7,7,2,2,17,500
23-06-2020 18:38,7721771747933,7721771747933,23-06-2020 18:38,23-06-2020 19:09,31,4,4,2,2,1,1,18,404
23-06-2020 05:27,0166002847553,0166002847553,23-06-2020 05:27,23-06-2020 05:44,17,9,9,4,4,1,3,17,404
15-06-2020 00:19,9749826278330,9749826278330,15-06-2020 00:19,15-06-2020 00:36,17,4,4,6,6,1,1,16,404
15-06-2020 00:21,5210139743487,5210139743487,15-06-2020 00:21,15-06-2020 00:31,10,2,2,5,5,1,3,16,200
17-06-2020 15:57,8922621144379,8922621144379,17-06-2020 15:57,17-06-2020 17:04,67,8,8,4,4,1,3,18,200
02-06-2020 06:16,5551669269010,5551669269010,02-06-2020 06:16,02-06-2020 06:33,17,6,6,8,8,2,3,18,200
08-06-2020 02:02,9390262862175,9390262862175,08-06-2020 02:02,08-06-2020 03:27,85,5,5,3,3,2,1,18,500
11-06-2020 10:10,3375698285494,3375698285494,11-06-2020 10:10,11-06-2020 11:38,88,5,5,6,6,1,1,18,500
29-06-2020 21:51,8744862714931,8744862714931,29-06-2020 21:51,29-06-2020 22:33,42,3,3,3,3,1,2,16,200
12-06-2020 15:40,3129543895260,3129543895260,12-06-2020 15:40,12-06-2020 15:48,8,2,2,9,9,2,1,16,500
22-06-2020 12:30,7919783609736,7919783609736,22-06-2020 12:30,22-06-2020 13:48,78,5,5,2,2,1,3,18,500
17-06-2020 04:40,7807030257753,7807030257753,17-06-2020 04:40,17-06-2020 04:53,13,0,0,6,6,2,3,18,404
23-06-2020 18:28,4945400778412,4945400778412,23-06-2020 18:28,23-06-2020 19:25,57,8,8,0,0,1,3,16,200
18-06-2020 11:12,1549420345980,1549420345980,18-06-2020 11:12,18-06-2020 12:16,64,7,7,2,2,1,2,16,404
19-06-2020 14:19,8105513334611,8105513334611,19-06-2020 14:19,19-06-2020 14:57,38,3,3,7,7,1,1,16,200
21-06-2020 06:13,2272741377892,2272741377892,21-06-2020 06:13,21-06-2020 06:58,45,7,7,7,7,2,3,18,404
25-06-2020 07:53,5849727411342,5849727411342,25-06-2020 07:53,25-06-2020 09:14,81,3,3,4,4,1,2,17,404
17-06-2020 03:22,8344923295340,8344923295340,17-06-2020 03:22,17-06-2020 04:59,97,1,1,4,4,1,1,16,404
28-06-2020 13:52,4895767037363,4895767037363,28-06-2020 13:52,28-06-2020 15:29,97,4,4,4,4,1,2,18,404
09-06-2020 14:21,2113600738342,2113600738342,09-06-2020 14:21,09-06-2020 15:40,79,4,4,4,4,1,2,16,500
20-06-2020 13:26,7297929308107,7297929308107,20-06-2020 13:26,20-06-2020 14:57,91,6,6,7,7,2,3,16,200
13-06-2020 11:17,8835027082500,8835027082500,13-06-2020 11:17,13-06-2020 12:16,59,6,6,1,1,1,2,16,500
22-06-2020 17:13,3393967317412,3393967317412,22-06-2020 17:13,22-06-2020 17:35,22,0,0,7,7,1,3,16,200
03-06-2020 17:56,6190158707602,6190158707602,03-06-2020 17:56,03-06-2020 18:14,18,9,9,0,0,2,2,18,404
06-06-2020 16:00,6832268834294,6832268834294,06-06-2020 16:00,06-06-2020 17:07,67,2,2,9,9,1,1,18,500
06-06-2020 20:24,1118691343644,1118691343644,06-06-2020 20:24,06-06-2020 20:51,27,8,8,9,9,2,1,18,200
21-06-2020 07:10,0686113194749,0686113194749,21-06-2020 07:10,21-06-2020 08:18,68,7,7,3,3,1,1,16,300
17-06-2020 18:06,6337185890722,6337185890722,17-06-2020 18:06,17-06-2020 18:24,18,8,8,5,5,2,1,18,200
03-06-2020 09:56,3915705245137,3915705245137,03-06-2020 09:57,03-06-2020 11:30,94,1,1,7,7,2,3,16,200
20-06-2020 19:00,8710988969876,8710988969876,20-06-2020 19:00,20-06-2020 19:11,11,6,6,0,0,2,2,16,200
03-06-2020 16:12,4293704842132,4293704842132,03-06-2020 16:12,03-06-2020 17:15,63,7,7,2,2,2,3,16,200
27-06-2020 19:39,8927359207867,8927359207867,27-06-2020 19:39,27-06-2020 19:55,16,4,4,2,2,2,2,17,200
15-06-2020 00:30,6733965548021,6733965548021,15-06-2020 00:30,15-06-2020 01:29,59,8,8,1,1,1,1,18,200
13-06-2020 17:22,0736658419726,0736658419726,13-06-2020 17:22,13-06-2020 18:57,95,4,4,5,5,1,2,18,404
09-06-2020 02:18,1939543563709,1939543563709,09-06-2020 02:18,09-06-2020 02:50,32,7,7,7,7,1,1,18,200
17-06-2020 22:47,4741282656095,4741282656095,17-06-2020 22:47,17-06-2020 23:25,38,3,3,2,2,1,3,16,404
03-06-2020 17:00,7919367037118,7919367037118,03-06-2020 17:00,03-06-2020 18:39,99,6,6,7,7,2,3,17,500
20-06-2020 10:54,1555291994073,1555291994073,20-06-2020 10:54,20-06-2020 11:52,58,6,6,7,7,2,1,16,300
19-06-2020 12:40,9075544028646,9075544028646,19-06-2020 12:40,19-06-2020 14:15,95,6,6,7,7,1,1,18,200
03-06-2020 09:30,5616594416282,5616594416282,03-06-2020 09:30,03-06-2020 10:32,62,8,8,1,1,2,2,18,200
