start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
12-04-2020 16:16,7618075008464,7618075008464,12-04-2020 16:16,12-04-2020 17:10,54,4,4,4,4,1,3,16,200
28-04-2020 19:05,8238479300339,8238479300339,28-04-2020 19:05,28-04-2020 20:17,72,2,2,2,2,2,2,16,500
27-04-2020 12:07,9439271316954,9439271316954,27-04-2020 12:07,27-04-2020 12:50,43,1,1,7,7,2,2,16,300
26-04-2020 02:42,8217185613804,8217185613804,26-04-2020 02:42,26-04-2020 02:43,1,0,0,0,0,1,2,18,200
02-04-2020 20:43,1525688236050,1525688236050,02-04-2020 20:43,02-04-2020 21:58,75,4,4,0,0,2,2,17,500
12-04-2020 04:35,7164120244010,7164120244010,12-04-2020 04:35,12-04-2020 04:54,19,1,1,3,3,2,1,17,200
19-04-2020 20:59,0116364991893,0116364991893,19-04-2020 20:59,19-04-2020 22:06,67,4,4,8,8,2,2,16,500
27-04-2020 03:43,5611130288317,5611130288317,27-04-2020 03:43,27-04-2020 04:51,68,1,1,6,6,2,3,16,200
26-04-2020 06:40,6461728395627,6461728395627,26-04-2020 06:40,26-04-2020 06:44,4,8,8,1,1,2,3,18,300
14-04-2020 04:39,1813867271899,1813867271899,14-04-2020 04:39,14-04-2020 05:00,21,2,2,5,5,2,1,16,200
06-04-2020 15:37,9348091101105,9348091101105,06-04-2020 15:37,06-04-2020 17:10,93,0,0,3,3,1,3,16,200
12-04-2020 08:15,8893505187799,8893505187799,12-04-2020 08:15,12-04-2020 08:20,5,1,1,1,1,2,1,16,200
22-04-2020 19:49,1909416969564,1909416969564,22-04-2020 19:49,22-04-2020 20:39,50,5,5,0,0,2,2,16,404
08-04-2020 07:19,2044325424859,2044325424859,08-04-2020 07:19,08-04-2020 08:48,89,8,8,3,3,1,1,16,300
23-04-2020 03:02,2897757565228,2897757565228,23-04-2020 03:02,23-04-2020 03:53,51,0,0,5,5,1,3,17,500
12-04-2020 06:26,3616865726937,3616865726937,12-04-2020 06:26,12-04-2020 07:36,70,0,0,0,0,1,2,17,300
19-04-2020 16:08,1849305825574,1849305825574,19-04-2020 16:08,19-04-2020 16:40,32,0,0,4,4,1,3,17,500
27-04-2020 13:19,2149308544923,2149308544923,27-04-2020 13:20,27-04-2020 14:54,95,2,2,7,7,1,1,18,200
23-04-2020 15:21,0432022767166,0432022767166,23-04-2020 15:21,23-04-2020 16:18,57,3,3,1,1,2,2,18,200
09-04-2020 13:02,9407405622107,9407405622107,09-04-2020 13:02,09-04-2020 13:22,20,0,0,8,8,2,1,16,500
02-04-2020 18:46,3371356187126,3371356187126,02-04-2020 18:46,02-04-2020 19:12,26,4,4,5,5,1,1,16,200
15-04-2020 11:12,0994588537606,0994588537606,15-04-2020 11:12,15-04-2020 12:42,90,8,8,3,3,2,3,18,500
17-04-2020 02:01,5187247678317,5187247678317,17-04-2020 02:01,17-04-2020 03:40,99,3,3,9,9,1,1,16,200
02-04-2020 23:34,7341081458933,7341081458933,02-04-2020 23:34,03-04-2020 00:44,70,9,9,2,2,1,2,16,200
26-04-2020 07:13,1188380567034,1188380567034,26-04-2020 07:13,26-04-2020 07:37,24,4,4,3,3,1,1,18,200
14-04-2020 18:39,8099073073058,8099073073058,14-04-2020 18:39,14-04-2020 19:44,65,7,7,0,0,2,3,18,500
18-04-2020 05:22,3297934849538,3297934849538,18-04-2020 05:22,18-04-2020 06:28,66,0,0,6,6,1,3,16,500
26-04-2020 15:57,1732461637168,1732461637168,26-04-2020 15:57,26-04-2020 16:36,39,8,8,0,0,1,2,17,200
14-04-2020 16:06,7848711480632,7848711480632,14-04-2020 16:06,14-04-2020 17:10,64,5,5,6,6,2,3,16,200
23-04-2020 10:20,7672721108923,7672721108923,23-04-2020 10:20,23-04-2020 10:48,28,0,0,0,0,1,2,16,200
02-04-2020 21:41,1964409798326,1964409798326,02-04-2020 21:41,02-04-2020 23:02,81,2,2,1,1,2,1,18,300
25-04-2020 04:01,7111353084795,7111353084795,25-04-2020 04:01,25-04-2020 04:53,52,2,2,8,8,2,2,17,200
19-04-2020 12:20,0651753587476,0651753587476,19-04-2020 12:20,19-04-2020 12:51,31,8,8,4,4,1,2,18,200
27-04-2020 05:53,1256182496894,1256182496894,27-04-2020 05:53,27-04-2020 05:56,3,4,4,1,1,2,3,16,200
08-04-2020 20:46,2362640707600,2362640707600,08-04-2020 20:46,08-04-2020 21:17,31,9,9,4,4,1,3,18,200
29-04-2020 17:28,1659916417991,1659916417991,29-04-2020 17:28,29-04-2020 18:52,84,7,7,3,3,2,1,16,200
29-04-2020 11:23,1323596613998,1323596613998,29-04-2020 11:23,29-04-2020 12:27,64,2,2,8,8,2,2,18,300
23-04-2020 08:59,9944409384739,9944409384739,23-04-2020 08:59,23-04-2020 09:58,59,2,2,7,7,2,1,16,200
05-04-2020 01:11,6268600070310,6268600070310,05-04-2020 01:11,05-04-2020 01:28,17,0,0,0,0,2,1,16,500
09-04-2020 10:13,8566211271087,8566211271087,09-04-2020 10:13,09-04-2020 10:58,45,2,2,6,6,1,3,16,200
16-04-2020 22:54,0397148826585,0397148826585,16-04-2020 22:54,17-04-2020 00:32,98,0,0,7,7,1,2,16,404
14-04-2020 03:19,2578173843193,2578173843193,14-04-2020 03:19,14-04-2020 04:24,65,5,5,5,5,1,1,17,200
01-04-2020 13:41,5324828667036,5324828667036,01-04-2020 13:41,01-04-2020 13:51,10,9,9,8,8,1,3,17,200
05-04-2020 11:47,4760003913586,4760003913586,05-04-2020 11:47,05-04-2020 12:06,19,0,0,4,4,1,3,18,300
27-04-2020 16:49,0226623753194,0226623753194,27-04-2020 16:49,27-04-2020 18:22,93,2,2,5,5,1,2,18,200
07-04-2020 19:51,0410709931371,0410709931371,07-04-2020 19:51,07-04-2020 21:15,84,8,8,1,1,2,2,17,200
12-04-2020 00:47,4763968165231,4763968165231,12-04-2020 00:47,12-04-2020 02:21,94,7,7,8,8,1,3,18,300
09-04-2020 22:51,0268342261927,0268342261927,09-04-2020 22:51,09-04-2020 23:34,43,2,2,1,1,2,3,18,200
24-04-2020 11:00,6878575691667,6878575691667,24-04-2020 11:00,24-04-2020 12:17,77,4,4,5,5,1,3,18,200
08-04-2020 04:43,4322110523706,4322110523706,08-04-2020 04:43,08-04-2020 06:19,96,2,2,2,2,1,2,16,200
01-04-2020 01:05,1512754547986,1512754547986,01-04-2020 01:05,01-04-2020 02:40,95,6,6,6,6,1,3,16,500
17-04-2020 19:11,9495367407926,9495367407926,17-04-2020 19:11,17-04-2020 20:33,82,6,6,8,8,1,1,16,200
18-04-2020 17:56,0821311823271,0821311823271,18-04-2020 17:56,18-04-2020 18:45,49,7,7,9,9,2,3,16,200
03-04-2020 16:24,5306522778171,5306522778171,03-04-2020 16:24,03-04-2020 17:43,79,5,5,1,1,2,1,18,500
15-04-2020 21:42,4714239512318,4714239512318,15-04-2020 21:42,15-04-2020 23:07,85,1,1,8,8,2,1,16,200
05-04-2020 06:06,3569457000899,3569457000899,05-04-2020 06:06,05-04-2020 06:08,2,4,4,0,0,1,3,16,500
13-04-2020 03:50,9400061760962,9400061760962,13-04-2020 03:50,13-04-2020 04:13,23,2,2,3,3,2,3,16,200
18-04-2020 15:26,1267803190366,1267803190366,18-04-2020 15:26,18-04-2020 15:46,20,8,8,8,8,2,3,16,404
05-04-2020 03:51,6231624976200,6231624976200,05-04-2020 03:51,05-04-2020 04:58,67,4,4,9,9,2,2,16,200
10-04-2020 18:53,2580794977461,2580794977461,10-04-2020 18:53,10-04-2020 18:55,2,2,2,4,4,2,2,17,200
01-04-2020 23:30,7850917555881,7850917555881,01-04-2020 23:30,02-04-2020 01:04,94,7,7,9,9,1,1,16,500
26-04-2020 01:52,7391751487292,7391751487292,26-04-2020 01:52,26-04-2020 03:28,96,9,9,0,0,1,3,18,404
04-04-2020 20:40,4430590983933,4430590983933,04-04-2020 20:40,04-04-2020 21:16,36,6,6,6,6,2,2,16,200
03-04-2020 15:54,7851028093125,7851028093125,03-04-2020 15:54,03-04-2020 16:06,12,3,3,7,7,1,2,16,500
04-04-2020 16:24,7618501475562,7618501475562,04-04-2020 16:24,04-04-2020 16:49,25,8,8,5,5,2,2,17,200
18-04-2020 11:59,2898214717635,2898214717635,18-04-2020 11:59,18-04-2020 12:34,35,4,4,3,3,1,1,17,500
18-04-2020 19:16,6265566431898,6265566431898,18-04-2020 19:16,18-04-2020 19:34,18,6,6,4,4,2,2,16,500
06-04-2020 14:28,6677959321325,6677959321325,06-04-2020 14:28,06-04-2020 14:50,22,8,8,7,7,1,3,16,404
17-04-2020 09:44,2620209613732,2620209613732,17-04-2020 09:44,17-04-2020 10:47,63,6,6,8,8,2,3,17,300
01-04-2020 03:34,8036373093726,8036373093726,01-04-2020 03:34,01-04-2020 04:06,32,3,3,3,3,2,2,18,200
23-04-2020 09:18,5586037751878,5586037751878,23-04-2020 09:18,23-04-2020 10:13,55,7,7,6,6,1,3,17,200
06-04-2020 05:32,1135563470762,1135563470762,06-04-2020 05:32,06-04-2020 06:26,54,4,4,1,1,2,1,16,404
04-04-2020 03:47,2142347825544,2142347825544,04-04-2020 03:47,04-04-2020 04:18,31,3,3,8,8,2,2,18,200
09-04-2020 10:40,2436943833407,2436943833407,09-04-2020 10:40,09-04-2020 11:16,36,0,0,5,5,2,2,16,300
24-04-2020 23:55,9580838869565,9580838869565,24-04-2020 23:55,25-04-2020 01:29,94,0,0,7,7,2,2,16,200
21-04-2020 13:18,0420474991030,0420474991030,21-04-2020 13:18,21-04-2020 13:23,5,3,3,3,3,2,2,16,404
11-04-2020 03:44,1705030745611,1705030745611,11-04-2020 03:44,11-04-2020 03:45,1,0,0,6,6,1,2,18,300
09-04-2020 18:21,5831602815498,5831602815498,09-04-2020 18:21,09-04-2020 19:41,80,4,4,1,1,2,2,16,500
15-04-2020 14:12,0670163503079,0670163503079,15-04-2020 14:12,15-04-2020 15:51,99,6,6,4,4,1,1,18,200
04-04-2020 06:38,5695977724489,5695977724489,04-04-2020 06:38,04-04-2020 07:26,48,1,1,9,9,1,1,16,200
28-04-2020 20:47,6793161471984,6793161471984,28-04-2020 20:47,28-04-2020 21:12,25,4,4,7,7,2,3,16,300
26-04-2020 18:09,1455691780439,1455691780439,26-04-2020 18:09,26-04-2020 18:41,32,1,1,5,5,1,3,17,500
16-04-2020 02:06,8308424645694,8308424645694,16-04-2020 02:06,16-04-2020 03:17,71,4,4,4,4,1,1,16,200
13-04-2020 09:35,5630663689843,5630663689843,13-04-2020 09:35,13-04-2020 10:02,27,0,0,4,4,2,3,18,200
17-04-2020 21:47,6530652688773,6530652688773,17-04-2020 21:47,17-04-2020 22:41,54,3,3,0,0,1,1,18,200
07-04-2020 04:07,7339580552017,7339580552017,07-04-2020 04:07,07-04-2020 04:28,21,6,6,4,4,1,1,16,200
26-04-2020 12:21,0548042683268,0548042683268,26-04-2020 12:21,26-04-2020 13:07,46,6,6,3,3,1,3,16,200
25-04-2020 08:19,5320688038830,5320688038830,25-04-2020 08:19,25-04-2020 09:23,64,6,6,2,2,2,2,18,404
01-04-2020 10:23,1177106537243,1177106537243,01-04-2020 10:23,01-04-2020 10:27,4,7,7,8,8,2,2,16,200
14-04-2020 19:19,3065368493130,3065368493130,14-04-2020 19:19,14-04-2020 19:43,24,3,3,1,1,1,1,18,500
20-04-2020 08:00,6091557028129,6091557028129,20-04-2020 08:00,20-04-2020 08:17,17,3,3,7,7,1,2,18,300
05-04-2020 18:27,1930674737438,1930674737438,05-04-2020 18:27,05-04-2020 18:58,31,5,5,7,7,1,1,17,200
03-04-2020 18:34,8567177856820,8567177856820,03-04-2020 18:34,03-04-2020 19:11,37,1,1,8,8,2,2,16,200
13-04-2020 05:59,6825952851263,6825952851263,13-04-2020 05:59,13-04-2020 07:04,65,7,7,9,9,2,3,16,404
02-04-2020 19:24,4272625983281,4272625983281,02-04-2020 19:24,02-04-2020 19:40,16,9,9,8,8,1,3,18,404
09-04-2020 12:27,4591129218638,4591129218638,09-04-2020 12:27,09-04-2020 13:21,54,7,7,9,9,2,1,16,300
23-04-2020 07:32,3296521204289,3296521204289,23-04-2020 07:32,23-04-2020 08:23,51,9,9,0,0,2,1,16,300
07-04-2020 03:00,5141720991476,5141720991476,07-04-2020 03:00,07-04-2020 04:34,94,3,3,0,0,1,2,18,200
14-04-2020 13:38,7798809205486,7798809205486,14-04-2020 13:38,14-04-2020 13:45,7,6,6,3,3,1,2,18,300
11-04-2020 01:28,9454199886462,9454199886462,11-04-2020 01:28,11-04-2020 02:22,54,2,2,3,3,2,2,17,500
19-04-2020 09:21,0737514169594,0737514169594,19-04-2020 09:21,19-04-2020 09:27,6,7,7,8,8,1,2,16,500
26-04-2020 05:55,6212910122139,6212910122139,26-04-2020 05:55,26-04-2020 07:29,94,2,2,5,5,2,3,18,200
11-04-2020 09:22,4724099434090,4724099434090,11-04-2020 09:22,11-04-2020 10:04,42,8,8,7,7,2,2,16,200
12-04-2020 03:39,1157851694635,1157851694635,12-04-2020 03:39,12-04-2020 04:19,40,4,4,3,3,2,1,16,200
04-04-2020 11:05,8917741066603,8917741066603,04-04-2020 11:05,04-04-2020 11:44,39,6,6,1,1,1,2,18,500
24-04-2020 09:11,4241910068834,4241910068834,24-04-2020 09:11,24-04-2020 09:25,14,0,0,8,8,1,1,16,404
25-04-2020 18:33,6836466296758,6836466296758,25-04-2020 18:33,25-04-2020 18:44,11,6,6,1,1,2,3,18,200
11-04-2020 16:54,1744392892491,1744392892491,11-04-2020 16:54,11-04-2020 18:14,80,3,3,5,5,1,2,18,300
24-04-2020 16:02,0883065934518,0883065934518,24-04-2020 16:02,24-04-2020 17:25,83,8,8,9,9,2,2,16,200
16-04-2020 09:55,9003633723717,9003633723717,16-04-2020 09:55,16-04-2020 11:11,76,5,5,3,3,1,2,16,200
17-04-2020 15:13,2328213886113,2328213886113,17-04-2020 15:13,17-04-2020 15:22,9,6,6,7,7,1,3,17,200
08-04-2020 20:17,7908477336904,7908477336904,08-04-2020 20:17,08-04-2020 20:25,8,4,4,7,7,2,1,16,300
16-04-2020 01:52,3474892000160,3474892000160,16-04-2020 01:52,16-04-2020 02:50,58,6,6,4,4,1,1,16,404
02-04-2020 08:43,4269418952403,4269418952403,02-04-2020 08:43,02-04-2020 10:15,92,4,4,3,3,2,3,17,200
04-04-2020 04:55,4436815220640,4436815220640,04-04-2020 04:55,04-04-2020 05:10,15,5,5,1,1,2,1,18,200
01-04-2020 06:50,0512840842819,0512840842819,01-04-2020 06:50,01-04-2020 07:25,35,2,2,0,0,2,3,16,200
29-04-2020 23:02,8364520665399,8364520665399,29-04-2020 23:02,29-04-2020 23:41,39,2,2,6,6,1,1,16,200
19-04-2020 16:06,1111295179676,1111295179676,19-04-2020 16:06,19-04-2020 16:08,2,3,3,6,6,2,3,18,200
23-04-2020 01:22,7918640436339,7918640436339,23-04-2020 01:22,23-04-2020 02:12,50,7,7,1,1,1,3,16,200
26-04-2020 13:40,9108124318061,9108124318061,26-04-2020 13:40,26-04-2020 14:29,49,5,5,4,4,2,1,16,300
02-04-2020 01:14,1955794420972,1955794420972,02-04-2020 01:14,02-04-2020 01:18,4,1,1,4,4,1,3,18,200
09-04-2020 04:05,5872046515280,5872046515280,09-04-2020 04:05,09-04-2020 05:25,80,8,8,5,5,1,3,16,300
07-04-2020 09:45,3389694193439,3389694193439,07-04-2020 09:45,07-04-2020 10:38,53,7,7,2,2,2,2,17,200
12-04-2020 16:51,0009658900975,0009658900975,12-04-2020 16:51,12-04-2020 17:48,57,8,8,5,5,2,3,16,300
04-04-2020 22:59,8159776490215,8159776490215,04-04-2020 22:59,05-04-2020 00:21,82,5,5,7,7,2,1,16,200
22-04-2020 05:06,7019403454841,7019403454841,22-04-2020 05:06,22-04-2020 06:02,56,6,6,6,6,1,3,16,200
13-04-2020 21:21,6733208079311,6733208079311,13-04-2020 21:21,13-04-2020 21:48,27,5,5,7,7,2,3,16,500
23-04-2020 11:33,4521743918326,4521743918326,23-04-2020 11:33,23-04-2020 13:06,93,2,2,0,0,2,2,16,200
10-04-2020 20:33,6994882896463,6994882896463,10-04-2020 20:33,10-04-2020 20:48,15,7,7,2,2,2,3,18,200
02-04-2020 18:56,5892418199516,5892418199516,02-04-2020 18:56,02-04-2020 19:26,30,2,2,1,1,1,2,18,200
16-04-2020 03:20,4541017849069,4541017849069,16-04-2020 03:20,16-04-2020 04:30,70,6,6,2,2,1,2,17,200
02-04-2020 00:33,4600559092921,4600559092921,02-04-2020 00:33,02-04-2020 00:40,7,9,9,9,9,1,3,17,500
05-04-2020 05:19,2186544098100,2186544098100,05-04-2020 05:19,05-04-2020 05:50,31,7,7,5,5,1,1,16,300
21-04-2020 17:33,3970681913763,3970681913763,21-04-2020 17:33,21-04-2020 17:44,11,0,0,9,9,1,1,16,500
25-04-2020 15:33,3296782663109,3296782663109,25-04-2020 15:34,25-04-2020 15:36,3,6,6,7,7,1,1,18,500
10-04-2020 21:20,8127161932758,8127161932758,10-04-2020 21:20,10-04-2020 21:54,34,9,9,4,4,2,3,17,500
14-04-2020 07:22,8704461049200,8704461049200,14-04-2020 07:22,14-04-2020 07:31,9,3,3,1,1,2,1,18,200
27-04-2020 07:43,4126519723996,4126519723996,27-04-2020 07:43,27-04-2020 07:56,13,1,1,3,3,1,3,18,200
21-04-2020 16:41,7200004938225,7200004938225,21-04-2020 16:41,21-04-2020 17:35,54,6,6,9,9,2,2,16,200
06-04-2020 09:06,6586822972896,6586822972896,06-04-2020 09:06,06-04-2020 09:20,14,5,5,1,1,1,3,18,200
21-04-2020 02:53,4508046164616,4508046164616,21-04-2020 02:53,21-04-2020 03:36,43,3,3,5,5,2,1,17,500
05-04-2020 20:50,8706606723856,8706606723856,05-04-2020 20:50,05-04-2020 21:02,12,2,2,2,2,2,1,18,200
27-04-2020 08:33,5228628599398,5228628599398,27-04-2020 08:33,27-04-2020 09:33,60,7,7,3,3,2,1,17,200
23-04-2020 01:22,9365177116559,9365177116559,23-04-2020 01:22,23-04-2020 02:13,51,1,1,5,5,2,3,17,200
20-04-2020 03:40,4772366145184,4772366145184,20-04-2020 03:40,20-04-2020 04:13,33,6,6,1,1,1,1,16,404
04-04-2020 03:20,3814069190297,3814069190297,04-04-2020 03:20,04-04-2020 03:49,29,7,7,8,8,2,1,16,500
17-04-2020 22:50,5836989032800,5836989032800,17-04-2020 22:50,18-04-2020 00:23,93,3,3,8,8,2,3,16,300
04-04-2020 13:10,5894715332481,5894715332481,04-04-2020 13:10,04-04-2020 14:09,59,2,2,6,6,2,1,16,500
22-04-2020 12:57,7078087591380,7078087591380,22-04-2020 12:57,22-04-2020 13:20,23,8,8,9,9,1,1,17,200
08-04-2020 11:23,9592168485367,9592168485367,08-04-2020 11:23,08-04-2020 11:34,11,6,6,5,5,1,2,18,200
26-04-2020 00:10,7847406397007,7847406397007,26-04-2020 00:10,26-04-2020 01:39,89,4,4,2,2,2,1,16,200
04-04-2020 08:24,9234119488289,9234119488289,04-04-2020 08:24,04-04-2020 09:19,55,0,0,6,6,1,2,17,404
29-04-2020 17:50,9228469774251,9228469774251,29-04-2020 17:50,29-04-2020 18:36,46,6,6,0,0,2,2,16,200
08-04-2020 23:23,4144465948727,4144465948727,08-04-2020 23:23,08-04-2020 23:27,4,4,4,5,5,1,2,17,200
23-04-2020 09:24,0816007999726,0816007999726,23-04-2020 09:24,23-04-2020 10:44,80,2,2,8,8,1,2,16,200
06-04-2020 19:43,4714349180190,4714349180190,06-04-2020 19:43,06-04-2020 20:10,27,1,1,2,2,1,2,16,200
06-04-2020 22:52,5833310331902,5833310331902,06-04-2020 22:52,06-04-2020 22:53,1,3,3,4,4,1,2,16,200
11-04-2020 00:04,2811407651794,2811407651794,11-04-2020 00:04,11-04-2020 01:00,56,6,6,8,8,1,1,18,200
27-04-2020 01:32,1681780924577,1681780924577,27-04-2020 01:32,27-04-2020 02:42,70,8,8,1,1,2,1,17,500
12-04-2020 23:43,5670528158509,5670528158509,12-04-2020 23:43,13-04-2020 01:18,95,9,9,9,9,2,2,17,200
03-04-2020 02:47,9244690728575,9244690728575,03-04-2020 02:47,03-04-2020 03:01,14,5,5,4,4,2,1,16,500
11-04-2020 07:46,3761440956709,3761440956709,11-04-2020 07:46,11-04-2020 08:52,66,2,2,4,4,1,3,16,200
19-04-2020 17:12,8845017419084,8845017419084,19-04-2020 17:12,19-04-2020 18:16,64,5,5,9,9,2,3,16,200
17-04-2020 16:36,6841695192196,6841695192196,17-04-2020 16:36,17-04-2020 17:07,31,7,7,2,2,2,3,18,200
21-04-2020 01:34,6391662442649,6391662442649,21-04-2020 01:34,21-04-2020 01:53,19,1,1,9,9,1,3,16,200
09-04-2020 13:55,3552366764919,3552366764919,09-04-2020 13:55,09-04-2020 15:28,93,7,7,5,5,2,2,17,300
17-04-2020 18:17,0699733479984,0699733479984,17-04-2020 18:17,17-04-2020 19:11,54,5,5,1,1,1,3,18,300
15-04-2020 08:30,8261110146853,8261110146853,15-04-2020 08:30,15-04-2020 09:19,49,9,9,7,7,2,2,16,200
29-04-2020 11:55,2547247258112,2547247258112,29-04-2020 11:55,29-04-2020 13:27,92,4,4,2,2,1,1,18,500
03-04-2020 13:56,8229025723064,8229025723064,03-04-2020 13:56,03-04-2020 14:57,61,5,5,0,0,2,1,18,404
06-04-2020 15:56,1285504415563,1285504415563,06-04-2020 15:56,06-04-2020 16:49,53,1,1,9,9,1,1,16,200
14-04-2020 00:59,3262839180280,3262839180280,14-04-2020 00:59,14-04-2020 01:58,59,4,4,5,5,1,2,17,404
14-04-2020 21:31,3237647586158,3237647586158,14-04-2020 21:31,14-04-2020 21:40,9,7,7,0,0,1,2,16,200
21-04-2020 00:20,5732761397526,5732761397526,21-04-2020 00:20,21-04-2020 00:54,34,4,4,7,7,1,2,18,500
15-04-2020 04:59,2485817675015,2485817675015,15-04-2020 04:59,15-04-2020 05:42,43,7,7,2,2,1,2,18,200
10-04-2020 20:53,4725478506621,4725478506621,10-04-2020 20:53,10-04-2020 22:12,79,6,6,6,6,1,1,16,404
21-04-2020 08:12,3037021458741,3037021458741,21-04-2020 08:12,21-04-2020 08:30,18,1,1,3,3,1,1,17,200
02-04-2020 12:25,0649609972774,0649609972774,02-04-2020 12:25,02-04-2020 13:05,40,2,2,1,1,2,1,16,200
25-04-2020 13:49,0135320652776,0135320652776,25-04-2020 13:49,25-04-2020 15:28,99,0,0,0,0,2,3,18,300
04-04-2020 20:48,9267213611191,9267213611191,04-04-2020 20:48,04-04-2020 21:10,22,4,4,6,6,2,1,16,404
16-04-2020 06:49,1459120746626,1459120746626,16-04-2020 06:49,16-04-2020 07:41,52,1,1,3,3,1,2,18,200
14-04-2020 23:39,2193228068337,2193228068337,14-04-2020 23:39,15-04-2020 00:56,77,9,9,1,1,2,3,16,300
17-04-2020 04:12,6721930921267,6721930921267,17-04-2020 04:12,17-04-2020 05:06,54,6,6,1,1,2,1,18,200
06-04-2020 09:11,7358608103605,7358608103605,06-04-2020 09:11,06-04-2020 09:48,37,4,4,9,9,1,2,18,300
15-04-2020 08:52,0965547394150,0965547394150,15-04-2020 08:52,15-04-2020 08:55,3,3,3,5,5,2,1,16,200
27-04-2020 12:02,8922858862224,8922858862224,27-04-2020 12:02,27-04-2020 13:12,70,8,8,3,3,2,3,18,200
17-04-2020 12:49,1622128270880,1622128270880,17-04-2020 12:49,17-04-2020 13:29,40,7,7,2,2,1,3,16,200
10-04-2020 17:25,5230789499567,5230789499567,10-04-2020 17:25,10-04-2020 17:44,19,8,8,4,4,1,3,16,500
19-04-2020 14:17,9939306226445,9939306226445,19-04-2020 14:17,19-04-2020 14:25,8,5,5,4,4,2,3,18,200
06-04-2020 13:42,6575105759938,6575105759938,06-04-2020 13:42,06-04-2020 14:27,45,8,8,9,9,1,2,18,200
12-04-2020 08:23,5865765005750,5865765005750,12-04-2020 08:23,12-04-2020 08:26,3,5,5,0,0,1,2,18,500
21-04-2020 21:07,6451958733414,6451958733414,21-04-2020 21:07,21-04-2020 22:26,79,9,9,8,8,2,2,16,200
22-04-2020 07:07,1149815970196,1149815970196,22-04-2020 07:07,22-04-2020 08:24,77,5,5,0,0,1,3,16,200
13-04-2020 08:55,2757268545156,2757268545156,13-04-2020 08:55,13-04-2020 09:52,57,0,0,2,2,1,3,18,200
22-04-2020 07:27,3913719750977,3913719750977,22-04-2020 07:27,22-04-2020 07:48,21,6,6,7,7,1,3,18,300
22-04-2020 13:15,4946169924818,4946169924818,22-04-2020 13:15,22-04-2020 14:02,47,3,3,4,4,2,2,16,404
07-04-2020 09:06,2804139502891,2804139502891,07-04-2020 09:06,07-04-2020 10:20,74,1,1,8,8,2,1,16,200
24-04-2020 17:10,4709148936530,4709148936530,24-04-2020 17:10,24-04-2020 18:40,90,1,1,9,9,2,2,18,200
12-04-2020 10:09,7799441841038,7799441841038,12-04-2020 10:09,12-04-2020 11:44,95,3,3,0,0,1,1,16,200
28-04-2020 21:27,2549052210782,2549052210782,28-04-2020 21:27,28-04-2020 22:52,85,2,2,1,1,2,2,18,200
19-04-2020 00:49,1798856595676,1798856595676,19-04-2020 00:50,19-04-2020 01:26,37,7,7,3,3,2,3,16,200
19-04-2020 02:36,8427495662849,8427495662849,19-04-2020 02:36,19-04-2020 03:50,74,9,9,1,1,1,2,18,300
11-04-2020 21:40,5345333468823,5345333468823,11-04-2020 21:40,11-04-2020 21:43,3,4,4,5,5,2,2,16,200
07-04-2020 08:20,2095632484267,2095632484267,07-04-2020 08:20,07-04-2020 09:35,75,2,2,0,0,2,1,17,200
17-04-2020 10:52,0569202654327,0569202654327,17-04-2020 10:52,17-04-2020 11:34,42,8,8,6,6,2,1,16,404
03-04-2020 03:08,3624989218106,3624989218106,03-04-2020 03:08,03-04-2020 04:23,75,2,2,1,1,2,1,17,200
22-04-2020 09:40,2825155007765,2825155007765,22-04-2020 09:40,22-04-2020 10:29,49,5,5,9,9,1,2,16,200
09-04-2020 10:28,8711873943897,8711873943897,09-04-2020 10:28,09-04-2020 11:17,49,0,0,7,7,1,1,16,500
24-04-2020 22:48,1190954406987,1190954406987,24-04-2020 22:48,24-04-2020 23:44,56,8,8,2,2,2,1,17,200
14-04-2020 11:59,7610792041443,7610792041443,14-04-2020 11:59,14-04-2020 12:33,34,5,5,5,5,1,3,16,404
13-04-2020 04:22,7191171601602,7191171601602,13-04-2020 04:22,13-04-2020 04:22,0,7,7,6,6,2,2,16,404
09-04-2020 12:37,7387235192247,7387235192247,09-04-2020 12:37,09-04-2020 13:18,41,9,9,7,7,2,2,18,200
04-04-2020 22:21,3329567818945,3329567818945,04-04-2020 22:21,04-04-2020 23:20,59,5,5,8,8,2,1,16,500
25-04-2020 20:34,3845468747513,3845468747513,25-04-2020 20:34,25-04-2020 21:39,65,5,5,7,7,2,2,18,404
07-04-2020 04:44,9802340211870,9802340211870,07-04-2020 04:44,07-04-2020 04:55,11,1,1,8,8,1,1,18,200
17-04-2020 08:23,6517834783280,6517834783280,17-04-2020 08:23,17-04-2020 09:54,91,1,1,6,6,1,3,16,404
20-04-2020 03:17,7359742441470,7359742441470,20-04-2020 03:17,20-04-2020 04:27,70,0,0,3,3,1,1,16,200
25-04-2020 11:19,3713611667285,3713611667285,25-04-2020 11:19,25-04-2020 12:07,48,5,5,9,9,2,1,16,200
07-04-2020 11:10,5051616307403,5051616307403,07-04-2020 11:10,07-04-2020 12:26,76,6,6,8,8,2,3,17,404
07-04-2020 18:33,4753458943674,4753458943674,07-04-2020 18:33,07-04-2020 18:46,13,7,7,7,7,2,1,18,300
