start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
30-03-2019 15:05,7570646670767,7570646670767,30-03-2019 15:06,30-03-2019 16:21,76,3,3,7,7,2,2,16,200
30-03-2019 07:27,3764212108464,3764212108464,30-03-2019 07:27,30-03-2019 08:08,41,5,5,9,9,2,1,17,500
11-03-2019 03:28,9678867340952,9678867340952,11-03-2019 03:28,11-03-2019 04:44,76,8,8,8,8,2,3,16,200
24-03-2019 04:46,6568448352976,6568448352976,24-03-2019 04:46,24-03-2019 06:18,92,3,3,8,8,1,3,18,404
27-03-2019 09:26,8030909334548,8030909334548,27-03-2019 09:26,27-03-2019 10:11,45,0,0,4,4,2,1,18,200
16-03-2019 00:35,9165895810899,9165895810899,16-03-2019 00:35,16-03-2019 00:41,6,9,9,4,4,1,2,18,200
15-03-2019 19:37,1742718888667,1742718888667,15-03-2019 19:37,15-03-2019 20:26,49,1,1,8,8,1,1,17,200
09-03-2019 15:38,4349307404061,4349307404061,09-03-2019 15:38,09-03-2019 16:04,26,1,1,4,4,2,3,16,200
02-03-2019 15:43,2634022955558,2634022955558,02-03-2019 15:43,02-03-2019 16:43,60,7,7,9,9,2,2,18,200
26-03-2019 05:18,5287817410177,5287817410177,26-03-2019 05:18,26-03-2019 06:06,48,4,4,5,5,1,1,18,200
09-03-2019 09:41,8375543677632,8375543677632,09-03-2019 09:41,09-03-2019 11:15,94,2,2,9,9,2,2,16,200
26-03-2019 06:41,3472348333080,3472348333080,26-03-2019 06:41,26-03-2019 07:51,70,4,4,9,9,2,1,18,500
18-03-2019 11:34,1073106698827,1073106698827,18-03-2019 11:34,18-03-2019 11:48,14,5,5,9,9,1,3,18,200
24-03-2019 13:11,3647576168978,3647576168978,24-03-2019 13:11,24-03-2019 14:34,83,4,4,8,8,2,3,17,404
03-03-2019 15:02,3282664446740,3282664446740,03-03-2019 15:02,03-03-2019 16:26,84,8,8,3,3,2,2,16,300
17-03-2019 17:07,9761879593059,9761879593059,17-03-2019 17:07,17-03-2019 17:24,17,7,7,5,5,1,1,16,200
09-03-2019 16:21,0058892199142,0058892199142,09-03-2019 16:21,09-03-2019 17:10,49,2,2,3,3,1,1,16,404
22-03-2019 21:47,9872284357258,9872284357258,22-03-2019 21:47,22-03-2019 22:39,52,6,6,5,5,2,3,18,200
04-03-2019 13:18,6055654733834,6055654733834,04-03-2019 13:18,04-03-2019 13:33,15,0,0,6,6,1,3,18,500
08-03-2019 16:54,3360058490357,3360058490357,08-03-2019 16:54,08-03-2019 17:47,53,5,5,5,5,1,2,18,404
17-03-2019 06:36,9780364354065,9780364354065,17-03-2019 06:36,17-03-2019 08:05,89,1,1,5,5,1,3,16,200
11-03-2019 09:31,8006550053848,8006550053848,11-03-2019 09:31,11-03-2019 10:51,80,7,7,1,1,1,2,18,500
21-03-2019 22:15,8835541255473,8835541255473,21-03-2019 22:15,21-03-2019 22:40,25,7,7,2,2,1,1,18,200
04-03-2019 04:40,6387244580476,6387244580476,04-03-2019 04:40,04-03-2019 04:40,0,7,7,5,5,1,2,18,500
18-03-2019 05:35,1088229684519,1088229684519,18-03-2019 05:35,18-03-2019 06:22,47,2,2,9,9,1,1,16,200
07-03-2019 07:04,1128585631689,1128585631689,07-03-2019 07:04,07-03-2019 07:25,21,4,4,2,2,1,2,16,200
12-03-2019 03:24,0747401593330,0747401593330,12-03-2019 03:24,12-03-2019 05:03,99,8,8,4,4,2,1,16,404
27-03-2019 16:41,8961239327282,8961239327282,27-03-2019 16:41,27-03-2019 17:03,22,0,0,6,6,2,1,16,404
09-03-2019 18:55,7965695792365,7965695792365,09-03-2019 18:55,09-03-2019 19:06,11,3,3,2,2,2,2,16,500
22-03-2019 03:26,5766968913703,5766968913703,22-03-2019 03:26,22-03-2019 03:52,26,3,3,0,0,2,3,18,500
30-03-2019 02:49,0554184575649,0554184575649,30-03-2019 02:49,30-03-2019 03:58,69,1,1,5,5,2,3,16,200
10-03-2019 07:52,5708590563061,5708590563061,10-03-2019 07:52,10-03-2019 09:24,92,3,3,2,2,1,3,17,200
14-03-2019 08:24,4207271955185,4207271955185,14-03-2019 08:24,14-03-2019 08:47,23,2,2,3,3,2,3,16,404
28-03-2019 02:58,8155240678776,8155240678776,28-03-2019 02:58,28-03-2019 03:41,43,8,8,4,4,2,2,18,200
04-03-2019 14:20,7460567832173,7460567832173,04-03-2019 14:20,04-03-2019 15:53,93,3,3,6,6,2,2,18,500
09-03-2019 00:46,2758830559179,2758830559179,09-03-2019 00:46,09-03-2019 01:48,62,0,0,3,3,1,3,17,200
19-03-2019 20:32,2686011805649,2686011805649,19-03-2019 20:32,19-03-2019 20:55,23,0,0,0,0,2,1,16,200
04-03-2019 09:05,6903930165266,6903930165266,04-03-2019 09:05,04-03-2019 10:20,75,8,8,0,0,2,3,16,200
08-03-2019 18:34,7695433861160,7695433861160,08-03-2019 18:34,08-03-2019 19:28,54,7,7,8,8,1,3,17,300
26-03-2019 02:15,1224934353664,1224934353664,26-03-2019 02:15,26-03-2019 03:14,59,4,4,9,9,1,2,16,500
18-03-2019 02:07,6945154314283,6945154314283,18-03-2019 02:07,18-03-2019 03:43,96,4,4,0,0,1,2,16,200
16-03-2019 21:41,2366787563894,2366787563894,16-03-2019 21:41,16-03-2019 22:52,71,1,1,8,8,1,1,18,300
19-03-2019 16:15,0933815976247,0933815976247,19-03-2019 16:15,19-03-2019 17:05,50,9,9,6,6,1,2,17,300
29-03-2019 20:35,8400563650668,8400563650668,29-03-2019 20:35,29-03-2019 21:07,32,3,3,9,9,2,1,18,200
02-03-2019 06:46,8672248032248,8672248032248,02-03-2019 06:46,02-03-2019 07:04,18,4,4,1,1,2,1,18,500
05-03-2019 08:56,1720675944874,1720675944874,05-03-2019 08:56,05-03-2019 10:07,71,8,8,6,6,1,2,18,200
28-03-2019 19:13,9351324327413,9351324327413,28-03-2019 19:13,28-03-2019 20:16,63,8,8,0,0,1,3,16,200
11-03-2019 03:13,5532850107952,5532850107952,11-03-2019 03:13,11-03-2019 03:34,21,2,2,4,4,1,1,16,300
08-03-2019 14:03,7749705326801,7749705326801,08-03-2019 14:03,08-03-2019 15:31,88,6,6,6,6,1,2,18,200
21-03-2019 14:16,3346380168991,3346380168991,21-03-2019 14:16,21-03-2019 14:28,12,2,2,5,5,1,1,18,200
23-03-2019 05:34,7103508039829,7103508039829,23-03-2019 05:34,23-03-2019 05:53,19,4,4,4,4,2,1,16,300
06-03-2019 03:45,4833885532273,4833885532273,06-03-2019 03:45,06-03-2019 03:54,9,4,4,4,4,2,3,17,200
15-03-2019 19:10,2474556957894,2474556957894,15-03-2019 19:10,15-03-2019 20:23,73,1,1,4,4,2,1,18,404
22-03-2019 19:43,9751610590950,9751610590950,22-03-2019 19:43,22-03-2019 20:34,51,3,3,0,0,1,1,16,500
08-03-2019 02:30,2330132685634,2330132685634,08-03-2019 02:31,08-03-2019 02:30,0,6,6,8,8,2,1,18,200
03-03-2019 13:35,0205773677903,0205773677903,03-03-2019 13:35,03-03-2019 14:15,40,9,9,1,1,2,2,18,404
15-03-2019 23:49,8216121020782,8216121020782,15-03-2019 23:49,15-03-2019 23:49,0,3,3,5,5,1,2,16,200
28-03-2019 05:59,2813980407778,2813980407778,28-03-2019 05:59,28-03-2019 06:30,31,5,5,3,3,1,3,17,500
05-03-2019 22:04,4428186020468,4428186020468,05-03-2019 22:04,05-03-2019 22:17,13,3,3,0,0,2,3,16,500
01-03-2019 05:28,5376550570224,5376550570224,01-03-2019 05:28,01-03-2019 05:47,19,2,2,6,6,1,2,16,200
21-03-2019 06:53,5903065845413,5903065845413,21-03-2019 06:53,21-03-2019 07:26,33,4,4,1,1,2,3,16,404
14-03-2019 14:51,4590107152577,4590107152577,14-03-2019 14:51,14-03-2019 16:14,83,8,8,2,2,1,2,16,404
07-03-2019 23:35,2773614929949,2773614929949,07-03-2019 23:35,08-03-2019 00:55,80,5,5,4,4,1,1,16,500
23-03-2019 02:19,3389843247901,3389843247901,23-03-2019 02:19,23-03-2019 02:46,27,5,5,3,3,2,1,18,500
16-03-2019 17:12,2123946237280,2123946237280,16-03-2019 17:12,16-03-2019 17:58,46,2,2,1,1,2,3,16,300
17-03-2019 18:20,2742413988528,2742413988528,17-03-2019 18:20,17-03-2019 19:13,53,7,7,9,9,1,2,16,200
07-03-2019 18:52,8384012788119,8384012788119,07-03-2019 18:52,07-03-2019 19:10,18,0,0,8,8,2,2,16,200
30-03-2019 16:16,3379009474704,3379009474704,30-03-2019 16:16,30-03-2019 16:43,27,3,3,9,9,2,1,16,200
01-03-2019 18:59,4087544440635,4087544440635,01-03-2019 18:59,01-03-2019 20:07,68,0,0,9,9,1,3,18,300
14-03-2019 18:20,2872958851140,2872958851140,14-03-2019 18:21,14-03-2019 18:21,1,0,0,9,9,2,1,16,200
30-03-2019 21:09,1397254407924,1397254407924,30-03-2019 21:09,30-03-2019 22:14,65,8,8,7,7,1,3,18,200
28-03-2019 10:58,9187361147311,9187361147311,28-03-2019 10:58,28-03-2019 11:26,28,7,7,5,5,2,3,16,200
30-03-2019 13:43,8700156273569,8700156273569,30-03-2019 13:43,30-03-2019 14:34,51,6,6,4,4,1,3,16,500
21-03-2019 12:12,4648197776793,4648197776793,21-03-2019 12:12,21-03-2019 13:23,71,2,2,1,1,1,2,16,200
02-03-2019 18:31,4892871060567,4892871060567,02-03-2019 18:31,02-03-2019 19:15,44,3,3,0,0,1,3,16,200
27-03-2019 15:05,4017441994093,4017441994093,27-03-2019 15:05,27-03-2019 15:35,30,2,2,5,5,1,1,18,500
22-03-2019 18:47,4842615785418,4842615785418,22-03-2019 18:47,22-03-2019 19:17,30,1,1,7,7,2,3,18,404
24-03-2019 15:06,9197137977704,9197137977704,24-03-2019 15:06,24-03-2019 15:09,3,8,8,3,3,2,2,16,404
28-03-2019 03:11,6079975064534,6079975064534,28-03-2019 03:11,28-03-2019 03:13,2,4,4,9,9,1,1,16,500
25-03-2019 19:25,6722924970452,6722924970452,25-03-2019 19:25,25-03-2019 20:04,39,8,8,3,3,1,3,18,300
24-03-2019 03:47,3136362955166,3136362955166,24-03-2019 03:47,24-03-2019 05:08,81,1,1,6,6,1,3,18,404
14-03-2019 02:39,9058110823648,9058110823648,14-03-2019 02:39,14-03-2019 03:15,36,0,0,1,1,2,1,18,500
24-03-2019 00:17,0693612043658,0693612043658,24-03-2019 00:17,24-03-2019 00:55,38,7,7,0,0,1,2,18,200
25-03-2019 15:46,9897908512547,9897908512547,25-03-2019 15:46,25-03-2019 16:25,39,5,5,8,8,1,2,18,200
17-03-2019 20:38,6444521617605,6444521617605,17-03-2019 20:38,17-03-2019 21:08,30,4,4,2,2,1,2,16,200
06-03-2019 17:41,1603372339425,1603372339425,06-03-2019 17:41,06-03-2019 19:00,79,9,9,0,0,2,1,18,200
15-03-2019 04:26,8945857357722,8945857357722,15-03-2019 04:26,15-03-2019 04:28,2,3,3,4,4,2,1,18,300
21-03-2019 20:49,2608288247754,2608288247754,21-03-2019 20:49,21-03-2019 22:06,77,1,1,8,8,1,2,16,200
08-03-2019 05:53,2392917840940,2392917840940,08-03-2019 05:53,08-03-2019 06:07,14,9,9,5,5,1,2,16,500
04-03-2019 23:16,9083537921902,9083537921902,04-03-2019 23:16,05-03-2019 00:25,69,0,0,6,6,1,2,18,200
02-03-2019 04:53,0965816856079,0965816856079,02-03-2019 04:53,02-03-2019 04:58,5,6,6,9,9,2,2,18,200
28-03-2019 19:54,4305406288110,4305406288110,28-03-2019 19:54,28-03-2019 20:17,23,9,9,1,1,2,2,16,200
09-03-2019 22:57,4385528803364,4385528803364,09-03-2019 22:57,09-03-2019 22:59,2,9,9,2,2,2,2,18,300
16-03-2019 23:29,3567267215400,3567267215400,16-03-2019 23:29,17-03-2019 00:15,46,8,8,7,7,1,1,16,404
02-03-2019 08:13,2815928634823,2815928634823,02-03-2019 08:13,02-03-2019 08:39,26,0,0,9,9,1,3,17,300
06-03-2019 01:54,6791977950469,6791977950469,06-03-2019 01:54,06-03-2019 02:47,53,4,4,9,9,1,3,16,200
04-03-2019 13:24,5333973402168,5333973402168,04-03-2019 13:24,04-03-2019 13:59,35,7,7,8,8,2,3,17,404
19-03-2019 21:29,3644739056986,3644739056986,19-03-2019 21:29,19-03-2019 23:02,93,2,2,5,5,2,3,16,404
04-03-2019 11:55,4942242866008,4942242866008,04-03-2019 11:55,04-03-2019 12:16,21,8,8,1,1,2,1,16,200
13-03-2019 15:41,6675929089398,6675929089398,13-03-2019 15:41,13-03-2019 15:43,2,2,2,5,5,1,3,18,404
20-03-2019 23:14,4301115068590,4301115068590,20-03-2019 23:14,21-03-2019 00:47,93,3,3,7,7,2,2,18,404
02-03-2019 15:26,9549980188800,9549980188800,02-03-2019 15:26,02-03-2019 16:32,66,3,3,2,2,2,2,17,200
19-03-2019 17:37,1868590270919,1868590270919,19-03-2019 17:37,19-03-2019 18:52,75,4,4,0,0,2,1,18,404
29-03-2019 21:48,8949975149317,8949975149317,29-03-2019 21:48,29-03-2019 22:39,51,1,1,9,9,1,3,18,200
01-03-2019 03:50,0689416650850,0689416650850,01-03-2019 03:50,01-03-2019 04:19,29,5,5,0,0,1,2,16,500
18-03-2019 21:39,6997709190281,6997709190281,18-03-2019 21:39,18-03-2019 21:45,6,7,7,0,0,2,1,18,404
08-03-2019 06:25,5667227191925,5667227191925,08-03-2019 06:25,08-03-2019 06:28,3,0,0,0,0,1,1,18,200
20-03-2019 07:28,7110729534663,7110729534663,20-03-2019 07:28,20-03-2019 08:37,69,5,5,9,9,2,3,18,300
18-03-2019 19:24,5458252923665,5458252923665,18-03-2019 19:24,18-03-2019 20:05,41,1,1,0,0,2,1,16,404
22-03-2019 03:08,3322605771107,3322605771107,22-03-2019 03:08,22-03-2019 03:08,0,2,2,0,0,1,2,18,500
10-03-2019 20:14,9639572841266,9639572841266,10-03-2019 20:14,10-03-2019 20:24,10,4,4,2,2,1,3,16,300
11-03-2019 19:57,1562404971686,1562404971686,11-03-2019 19:57,11-03-2019 21:18,81,5,5,4,4,1,2,18,300
11-03-2019 06:46,7268739675949,7268739675949,11-03-2019 06:46,11-03-2019 07:23,37,2,2,4,4,2,1,18,404
12-03-2019 14:20,0646432119281,0646432119281,12-03-2019 14:20,12-03-2019 15:28,68,8,8,7,7,1,1,18,200
20-03-2019 11:18,2126415592177,2126415592177,20-03-2019 11:18,20-03-2019 11:19,1,4,4,0,0,2,1,18,200
22-03-2019 22:34,7036688960713,7036688960713,22-03-2019 22:34,22-03-2019 23:05,31,6,6,4,4,2,1,18,404
22-03-2019 10:56,3603260463649,3603260463649,22-03-2019 10:56,22-03-2019 11:59,63,5,5,7,7,1,1,16,500
02-03-2019 04:44,1070390667177,1070390667177,02-03-2019 04:44,02-03-2019 05:16,32,4,4,4,4,1,3,16,200
24-03-2019 23:07,9191973835322,9191973835322,24-03-2019 23:07,25-03-2019 00:31,84,5,5,9,9,1,1,17,200
10-03-2019 21:21,3424577040784,3424577040784,10-03-2019 21:22,10-03-2019 22:05,44,8,8,6,6,1,3,18,200
17-03-2019 08:08,0291634737142,0291634737142,17-03-2019 08:08,17-03-2019 08:27,19,4,4,8,8,1,3,18,500
27-03-2019 17:18,6461708685041,6461708685041,27-03-2019 17:18,27-03-2019 17:49,31,6,6,6,6,1,2,18,404
03-03-2019 03:46,9322486861295,9322486861295,03-03-2019 03:46,03-03-2019 04:07,21,2,2,3,3,2,2,18,404
27-03-2019 21:52,3075387964921,3075387964921,27-03-2019 21:52,27-03-2019 23:16,84,8,8,3,3,1,1,16,300
26-03-2019 23:15,8602273173876,8602273173876,26-03-2019 23:15,27-03-2019 00:21,66,8,8,1,1,1,3,16,404
17-03-2019 16:13,1007613411117,1007613411117,17-03-2019 16:13,17-03-2019 17:08,55,3,3,2,2,2,3,18,200
14-03-2019 01:36,1477299419023,1477299419023,14-03-2019 01:36,14-03-2019 02:27,51,7,7,2,2,2,1,16,500
12-03-2019 06:57,5911741733418,5911741733418,12-03-2019 06:57,12-03-2019 08:29,92,0,0,3,3,2,2,18,500
27-03-2019 00:28,0543792346716,0543792346716,27-03-2019 00:28,27-03-2019 01:58,90,6,6,6,6,2,1,16,200
18-03-2019 07:11,7311885277339,7311885277339,18-03-2019 07:11,18-03-2019 07:24,13,2,2,1,1,1,2,18,300
03-03-2019 01:17,0029402341919,0029402341919,03-03-2019 01:17,03-03-2019 02:32,75,3,3,0,0,1,2,16,300
10-03-2019 17:57,2759297148271,2759297148271,10-03-2019 17:57,10-03-2019 19:05,68,6,6,1,1,2,3,16,200
07-03-2019 22:49,0934850417935,0934850417935,07-03-2019 22:49,07-03-2019 22:51,2,4,4,9,9,1,2,16,500
06-03-2019 23:02,9614269073678,9614269073678,06-03-2019 23:02,06-03-2019 23:13,11,7,7,3,3,2,2,16,200
06-03-2019 00:36,8576824493073,8576824493073,06-03-2019 00:36,06-03-2019 01:32,56,6,6,5,5,2,2,16,200
25-03-2019 09:34,3515800745711,3515800745711,25-03-2019 09:34,25-03-2019 10:42,68,8,8,1,1,2,3,16,404
23-03-2019 04:22,6288613338883,6288613338883,23-03-2019 04:22,23-03-2019 05:48,86,5,5,7,7,1,3,16,300
24-03-2019 22:48,4507154121637,4507154121637,24-03-2019 22:48,24-03-2019 23:43,55,1,1,7,7,2,3,18,500
24-03-2019 05:51,1141791512627,1141791512627,24-03-2019 05:51,24-03-2019 06:15,24,6,6,0,0,1,3,16,200
12-03-2019 11:31,0192665677192,0192665677192,12-03-2019 11:31,12-03-2019 11:54,23,3,3,1,1,1,3,17,200
15-03-2019 04:25,9674760513994,9674760513994,15-03-2019 04:25,15-03-2019 05:10,45,9,9,8,8,2,2,18,404
24-03-2019 18:40,4875368419134,4875368419134,24-03-2019 18:40,24-03-2019 19:24,44,0,0,1,1,1,3,18,200
17-03-2019 20:33,1441842438486,1441842438486,17-03-2019 20:33,17-03-2019 21:20,47,2,2,1,1,2,3,17,200
17-03-2019 09:56,9030658856379,9030658856379,17-03-2019 09:56,17-03-2019 10:16,20,9,9,3,3,2,2,16,200
22-03-2019 20:02,6588898856638,6588898856638,22-03-2019 20:02,22-03-2019 20:50,48,4,4,6,6,1,1,17,500
06-03-2019 15:22,1377832987262,1377832987262,06-03-2019 15:22,06-03-2019 16:48,86,7,7,5,5,2,3,16,200
08-03-2019 02:52,5270700461523,5270700461523,08-03-2019 02:52,08-03-2019 03:54,62,8,8,4,4,1,3,17,200
06-03-2019 08:14,6565059146899,6565059146899,06-03-2019 08:14,06-03-2019 08:35,21,3,3,5,5,2,3,17,200
09-03-2019 13:31,2265486510966,2265486510966,09-03-2019 13:32,09-03-2019 15:03,92,2,2,0,0,1,3,16,200
14-03-2019 04:26,5903558129519,5903558129519,14-03-2019 04:26,14-03-2019 05:47,81,3,3,9,9,2,3,16,200
02-03-2019 00:55,5247278656164,5247278656164,02-03-2019 00:55,02-03-2019 02:05,70,1,1,0,0,2,3,16,200
11-03-2019 08:54,6395449027221,6395449027221,11-03-2019 08:54,11-03-2019 09:49,55,0,0,9,9,1,3,16,200
08-03-2019 01:46,3833106037308,3833106037308,08-03-2019 01:46,08-03-2019 02:21,35,9,9,0,0,1,1,17,200
20-03-2019 12:04,3923061873281,3923061873281,20-03-2019 12:04,20-03-2019 12:58,54,2,2,9,9,1,1,18,300
21-03-2019 23:18,7092857281388,7092857281388,21-03-2019 23:18,22-03-2019 00:38,80,5,5,7,7,2,2,18,200
02-03-2019 22:04,4067606055324,4067606055324,02-03-2019 22:04,02-03-2019 22:34,30,4,4,1,1,1,3,17,300
16-03-2019 21:50,8131927135245,8131927135245,16-03-2019 21:50,16-03-2019 21:59,9,9,9,5,5,1,1,16,404
05-03-2019 12:52,5862575465408,5862575465408,05-03-2019 12:52,05-03-2019 14:23,91,9,9,9,9,2,3,16,200
26-03-2019 03:51,2874387356160,2874387356160,26-03-2019 03:51,26-03-2019 05:21,90,1,1,1,1,2,1,16,200
18-03-2019 02:39,4589149121436,4589149121436,18-03-2019 02:39,18-03-2019 03:27,48,3,3,1,1,2,3,17,404
17-03-2019 20:04,5374368745906,5374368745906,17-03-2019 20:04,17-03-2019 21:05,61,5,5,2,2,1,3,16,300
28-03-2019 00:10,5106570436249,5106570436249,28-03-2019 00:10,28-03-2019 01:39,89,7,7,9,9,1,2,16,404
15-03-2019 20:58,6747605541460,6747605541460,15-03-2019 20:58,15-03-2019 21:29,31,7,7,3,3,2,2,16,300
22-03-2019 15:17,2744165253751,2744165253751,22-03-2019 15:17,22-03-2019 16:47,90,7,7,0,0,1,2,17,500
17-03-2019 06:04,5238195113530,5238195113530,17-03-2019 06:04,17-03-2019 06:04,0,2,2,9,9,1,2,16,200
30-03-2019 05:27,4153918756445,4153918756445,30-03-2019 05:27,30-03-2019 06:24,57,2,2,9,9,2,3,17,404
18-03-2019 00:44,4011867263018,4011867263018,18-03-2019 00:44,18-03-2019 01:24,40,9,9,4,4,1,2,18,300
10-03-2019 03:58,7255046414907,7255046414907,10-03-2019 03:58,10-03-2019 04:58,60,3,3,7,7,1,1,17,200
11-03-2019 18:06,9227979141791,9227979141791,11-03-2019 18:06,11-03-2019 18:36,30,7,7,3,3,1,2,18,200
22-03-2019 23:46,3542489207363,3542489207363,22-03-2019 23:46,23-03-2019 00:55,69,7,7,9,9,2,2,17,200
23-03-2019 00:17,5325385445197,5325385445197,23-03-2019 00:17,23-03-2019 00:51,34,7,7,0,0,2,1,16,300
01-03-2019 03:09,1553584210851,1553584210851,01-03-2019 03:09,01-03-2019 03:39,30,0,0,9,9,1,2,16,500
16-03-2019 20:34,7905162083457,7905162083457,16-03-2019 20:34,16-03-2019 21:14,40,0,0,3,3,2,1,18,500
01-03-2019 07:35,5857206861190,5857206861190,01-03-2019 07:35,01-03-2019 08:24,49,8,8,5,5,1,2,16,200
08-03-2019 01:21,7889334316263,7889334316263,08-03-2019 01:21,08-03-2019 02:07,46,4,4,4,4,1,3,16,200
11-03-2019 23:44,3209316528148,3209316528148,11-03-2019 23:44,12-03-2019 00:06,22,1,1,5,5,1,1,16,300
01-03-2019 12:50,3542431781166,3542431781166,01-03-2019 12:50,01-03-2019 13:35,45,4,4,9,9,2,3,16,200
23-03-2019 07:07,9706717964258,9706717964258,23-03-2019 07:07,23-03-2019 08:06,59,8,8,3,3,2,2,17,500
25-03-2019 22:53,8524034415760,8524034415760,25-03-2019 22:53,26-03-2019 00:01,68,4,4,3,3,2,1,18,404
14-03-2019 23:46,1129228215673,1129228215673,14-03-2019 23:46,15-03-2019 00:20,34,4,4,4,4,1,2,16,500
10-03-2019 03:59,1600660318535,1600660318535,10-03-2019 03:59,10-03-2019 05:17,78,2,2,6,6,2,1,17,200
28-03-2019 09:49,9510837883886,9510837883886,28-03-2019 09:49,28-03-2019 10:01,12,3,3,3,3,1,2,18,404
30-03-2019 19:10,4156453236510,4156453236510,30-03-2019 19:10,30-03-2019 19:31,21,3,3,6,6,2,3,16,200
07-03-2019 21:39,9178128008998,9178128008998,07-03-2019 21:39,07-03-2019 21:57,18,5,5,3,3,1,3,16,300
29-03-2019 14:13,4895686544017,4895686544017,29-03-2019 14:13,29-03-2019 15:04,51,8,8,0,0,2,3,16,404
18-03-2019 17:51,2924507655988,2924507655988,18-03-2019 17:51,18-03-2019 18:33,42,9,9,9,9,2,1,16,200
17-03-2019 10:42,6458749993358,6458749993358,17-03-2019 10:42,17-03-2019 11:06,24,3,3,7,7,2,1,16,200
01-03-2019 03:09,1848710747582,1848710747582,01-03-2019 03:09,01-03-2019 03:46,37,1,1,4,4,2,2,16,200
10-03-2019 16:01,8275583657583,8275583657583,10-03-2019 16:01,10-03-2019 16:12,11,1,1,1,1,1,3,16,300
02-03-2019 11:24,8489236460260,8489236460260,02-03-2019 11:24,02-03-2019 12:33,69,7,7,5,5,1,3,18,500
17-03-2019 23:55,6558188071257,6558188071257,17-03-2019 23:55,18-03-2019 00:01,6,6,6,1,1,1,2,16,200
06-03-2019 07:47,7855658055620,7855658055620,06-03-2019 07:47,06-03-2019 09:15,88,1,1,0,0,2,3,18,404
18-03-2019 06:14,5583414764404,5583414764404,18-03-2019 06:14,18-03-2019 06:38,24,4,4,7,7,2,3,16,200
17-03-2019 21:16,1078306580742,1078306580742,17-03-2019 21:16,17-03-2019 22:47,91,5,5,3,3,1,1,18,200
05-03-2019 00:45,3889164144815,3889164144815,05-03-2019 00:45,05-03-2019 01:33,48,5,5,3,3,1,1,16,200
21-03-2019 21:19,6328501661262,6328501661262,21-03-2019 21:19,21-03-2019 22:40,81,8,8,5,5,1,3,18,500
24-03-2019 17:03,2990206695769,2990206695769,24-03-2019 17:03,24-03-2019 17:26,23,4,4,6,6,1,3,18,200
24-03-2019 18:45,2622870976145,2622870976145,24-03-2019 18:45,24-03-2019 19:30,45,9,9,2,2,1,2,18,200
11-03-2019 02:33,1929334020154,1929334020154,11-03-2019 02:33,11-03-2019 02:55,22,7,7,4,4,1,1,18,500
09-03-2019 18:23,3489818212523,3489818212523,09-03-2019 18:23,09-03-2019 19:14,51,5,5,4,4,2,2,16,200
13-03-2019 09:37,8311142027700,8311142027700,13-03-2019 09:37,13-03-2019 10:36,59,7,7,1,1,1,1,16,404
15-03-2019 02:56,9834220794042,9834220794042,15-03-2019 02:56,15-03-2019 04:32,96,6,6,1,1,2,3,16,404
08-03-2019 13:00,5412068105620,5412068105620,08-03-2019 13:00,08-03-2019 14:07,67,5,5,6,6,1,1,17,300
01-03-2019 00:53,4648053082060,4648053082060,01-03-2019 00:53,01-03-2019 01:59,66,7,7,0,0,2,1,16,200
04-03-2019 20:43,0105594995300,0105594995300,04-03-2019 20:43,04-03-2019 22:17,94,2,2,5,5,1,3,16,300
12-03-2019 03:00,0013929492205,0013929492205,12-03-2019 03:00,12-03-2019 03:40,40,4,4,8,8,1,3,18,200
26-03-2019 14:35,5126114952592,5126114952592,26-03-2019 14:35,26-03-2019 15:33,58,4,4,9,9,1,3,16,200
13-03-2019 04:29,5233134426869,5233134426869,13-03-2019 04:29,13-03-2019 05:28,59,8,8,5,5,1,1,16,404
03-03-2019 22:18,3196634107638,3196634107638,03-03-2019 22:18,03-03-2019 23:20,62,3,3,9,9,2,1,17,404
14-03-2019 16:19,0846880856318,0846880856318,14-03-2019 16:20,14-03-2019 17:21,62,5,5,0,0,2,3,16,404
16-03-2019 08:26,1343660446338,1343660446338,16-03-2019 08:26,16-03-2019 08:41,15,7,7,6,6,2,1,18,300
21-03-2019 03:03,5844082594720,5844082594720,21-03-2019 03:03,21-03-2019 03:18,15,7,7,1,1,2,3,18,404
17-03-2019 22:38,6941350801054,6941350801054,17-03-2019 22:38,17-03-2019 23:36,58,1,1,0,0,1,2,18,200
21-03-2019 07:22,5886252848375,5886252848375,21-03-2019 07:22,21-03-2019 08:37,75,4,4,4,4,2,3,16,404
28-03-2019 08:19,7795405190075,7795405190075,28-03-2019 08:19,28-03-2019 09:21,62,6,6,0,0,2,2,16,404
14-03-2019 18:40,2924532577492,2924532577492,14-03-2019 18:40,14-03-2019 19:34,54,1,1,7,7,2,3,18,200
08-03-2019 00:39,0581712412746,0581712412746,08-03-2019 00:39,08-03-2019 01:33,54,0,0,6,6,2,2,18,300
21-03-2019 19:13,6266418732371,6266418732371,21-03-2019 19:13,21-03-2019 20:27,74,9,9,4,4,2,3,18,200
23-03-2019 15:49,8723130353174,8723130353174,23-03-2019 15:49,23-03-2019 16:47,58,0,0,5,5,1,3,18,300
24-03-2019 16:42,9715200274508,9715200274508,24-03-2019 16:42,24-03-2019 17:14,32,9,9,9,9,2,1,16,200
