start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
05-02-2019 01:18,0454492305490,0454492305490,05-02-2019 01:19,05-02-2019 02:51,93,4,4,9,9,1,2,17,300
08-02-2019 04:15,1284112573654,1284112573654,08-02-2019 04:15,08-02-2019 04:23,8,3,3,5,5,1,2,16,300
19-02-2019 13:29,7861395724106,7861395724106,19-02-2019 13:29,19-02-2019 14:23,54,5,5,2,2,2,3,17,300
24-02-2019 23:40,8135459914851,8135459914851,24-02-2019 23:40,24-02-2019 23:50,10,3,3,3,3,2,2,17,200
02-02-2019 13:28,7481740235259,7481740235259,02-02-2019 13:28,02-02-2019 14:21,53,7,7,7,7,1,2,18,300
12-02-2019 00:41,5862717577775,5862717577775,12-02-2019 00:41,12-02-2019 01:31,50,1,1,9,9,2,2,18,200
06-02-2019 05:57,7475567486978,7475567486978,06-02-2019 05:57,06-02-2019 06:08,11,2,2,0,0,2,2,18,200
02-02-2019 10:12,6001344939704,6001344939704,02-02-2019 10:12,02-02-2019 11:01,49,0,0,7,7,1,1,16,500
11-02-2019 14:13,0958921805318,0958921805318,11-02-2019 14:13,11-02-2019 15:16,63,6,6,9,9,1,3,16,200
07-02-2019 11:15,2772133920944,2772133920944,07-02-2019 11:15,07-02-2019 12:45,90,1,1,4,4,2,2,17,200
11-02-2019 02:45,7608046988742,7608046988742,11-02-2019 02:45,11-02-2019 03:08,23,0,0,5,5,1,3,18,200
14-02-2019 16:37,0973297216550,0973297216550,14-02-2019 16:37,14-02-2019 18:04,87,5,5,7,7,1,3,18,300
16-02-2019 07:14,2831319935431,2831319935431,16-02-2019 07:14,16-02-2019 07:24,10,5,5,8,8,2,3,16,500
20-02-2019 02:47,4008495874095,4008495874095,20-02-2019 02:47,20-02-2019 03:28,41,0,0,1,1,2,3,16,300
24-02-2019 12:15,4785004353185,4785004353185,24-02-2019 12:15,24-02-2019 12:32,17,8,8,9,9,1,1,16,500
15-02-2019 09:06,7036395645371,7036395645371,15-02-2019 09:06,15-02-2019 10:45,99,6,6,8,8,2,2,16,200
17-02-2019 11:17,6868704541621,6868704541621,17-02-2019 11:17,17-02-2019 12:14,57,1,1,9,9,1,3,18,300
02-02-2019 06:00,5621516372428,5621516372428,02-02-2019 06:00,02-02-2019 06:16,16,7,7,1,1,1,2,18,300
01-02-2019 00:31,4865230008488,4865230008488,01-02-2019 00:31,01-02-2019 01:09,38,7,7,5,5,2,2,17,500
04-02-2019 00:01,4749625435676,4749625435676,04-02-2019 00:01,04-02-2019 01:21,80,7,7,7,7,2,3,17,300
02-02-2019 14:23,9397903973259,9397903973259,02-02-2019 14:23,02-02-2019 14:46,23,3,3,9,9,1,2,18,404
11-02-2019 06:54,8840311464050,8840311464050,11-02-2019 06:54,11-02-2019 07:22,28,1,1,3,3,1,1,16,300
09-02-2019 13:03,7641965797753,7641965797753,09-02-2019 13:03,09-02-2019 14:09,66,2,2,5,5,2,3,16,200
22-02-2019 10:31,4331622622910,4331622622910,22-02-2019 10:31,22-02-2019 11:28,57,0,0,2,2,2,2,18,300
22-02-2019 07:18,8239653475589,8239653475589,22-02-2019 07:18,22-02-2019 08:02,44,3,3,3,3,1,1,18,500
27-02-2019 03:16,1629554382726,1629554382726,27-02-2019 03:16,27-02-2019 03:52,36,6,6,8,8,1,2,18,200
01-02-2019 01:43,4225288232230,4225288232230,01-02-2019 01:43,01-02-2019 01:49,6,2,2,7,7,2,2,16,500
23-02-2019 17:33,6483874634208,6483874634208,23-02-2019 17:33,23-02-2019 18:03,30,8,8,6,6,1,3,16,200
17-02-2019 14:50,0505767205366,0505767205366,17-02-2019 14:50,17-02-2019 15:11,21,9,9,9,9,1,3,16,200
04-02-2019 01:38,8194207705522,8194207705522,04-02-2019 01:38,04-02-2019 02:35,57,1,1,0,0,2,3,18,200
02-02-2019 21:25,2806934498925,2806934498925,02-02-2019 21:25,02-02-2019 23:01,96,2,2,5,5,1,3,17,200
20-02-2019 17:10,3586451125368,3586451125368,20-02-2019 17:10,20-02-2019 17:35,25,0,0,9,9,2,2,18,200
15-02-2019 18:49,7885248901117,7885248901117,15-02-2019 18:49,15-02-2019 20:00,71,7,7,6,6,2,2,18,300
02-02-2019 23:04,9052527252430,9052527252430,02-02-2019 23:04,02-02-2019 23:39,35,0,0,8,8,2,2,18,200
23-02-2019 06:34,6407425501402,6407425501402,23-02-2019 06:34,23-02-2019 08:10,96,8,8,8,8,1,2,16,300
18-02-2019 18:17,9255214118460,9255214118460,18-02-2019 18:17,18-02-2019 18:44,27,2,2,3,3,1,3,16,404
14-02-2019 09:12,1685351918069,1685351918069,14-02-2019 09:12,14-02-2019 10:37,85,6,6,1,1,1,2,16,200
20-02-2019 16:46,9302053364518,9302053364518,20-02-2019 16:46,20-02-2019 16:56,10,5,5,2,2,1,2,17,404
11-02-2019 02:15,6392286379097,6392286379097,11-02-2019 02:15,11-02-2019 02:37,22,6,6,6,6,1,1,16,404
04-02-2019 09:44,1901653665797,1901653665797,04-02-2019 09:44,04-02-2019 11:23,99,8,8,1,1,1,1,16,200
27-02-2019 18:36,0429509814653,0429509814653,27-02-2019 18:36,27-02-2019 18:54,18,4,4,1,1,2,1,16,200
22-02-2019 08:11,6669421782221,6669421782221,22-02-2019 08:11,22-02-2019 09:00,49,1,1,1,1,1,2,18,500
15-02-2019 20:01,1741336479975,1741336479975,15-02-2019 20:01,15-02-2019 21:39,98,4,4,4,4,2,1,18,200
02-02-2019 23:32,6040722336651,6040722336651,02-02-2019 23:32,03-02-2019 00:35,63,0,0,7,7,2,1,16,200
22-02-2019 19:18,0843559413929,0843559413929,22-02-2019 19:18,22-02-2019 19:34,16,7,7,3,3,2,1,18,500
15-02-2019 05:09,7143170036174,7143170036174,15-02-2019 05:09,15-02-2019 06:10,61,3,3,7,7,2,3,18,200
24-02-2019 00:16,4376573938964,4376573938964,24-02-2019 00:16,24-02-2019 01:46,90,1,1,1,1,1,1,16,500
15-02-2019 01:32,4388931858319,4388931858319,15-02-2019 01:32,15-02-2019 02:04,32,1,1,8,8,1,1,17,200
27-02-2019 02:20,1937020228752,1937020228752,27-02-2019 02:20,27-02-2019 03:06,46,1,1,5,5,1,2,18,200
17-02-2019 07:51,8073814022799,8073814022799,17-02-2019 07:51,17-02-2019 08:50,59,8,8,3,3,1,3,17,300
10-02-2019 16:35,8371639647768,8371639647768,10-02-2019 16:35,10-02-2019 16:50,15,1,1,4,4,1,3,16,200
09-02-2019 10:59,7082175297620,7082175297620,09-02-2019 10:59,09-02-2019 11:56,57,4,4,5,5,2,1,16,200
25-02-2019 05:26,4113941938033,4113941938033,25-02-2019 05:26,25-02-2019 06:06,40,8,8,6,6,2,2,18,200
07-02-2019 12:30,1580269332282,1580269332282,07-02-2019 12:30,07-02-2019 13:35,65,0,0,1,1,1,2,16,200
13-02-2019 15:04,4904626570552,4904626570552,13-02-2019 15:04,13-02-2019 15:17,13,1,1,9,9,2,3,18,404
09-02-2019 22:21,2461244459371,2461244459371,09-02-2019 22:21,09-02-2019 23:09,48,4,4,6,6,1,1,16,200
23-02-2019 20:42,7817589180827,7817589180827,23-02-2019 20:42,23-02-2019 21:52,70,2,2,8,8,1,1,16,500
22-02-2019 17:55,3262262951321,3262262951321,22-02-2019 17:55,22-02-2019 18:03,8,7,7,4,4,1,2,16,404
23-02-2019 01:26,1114407553336,1114407553336,23-02-2019 01:26,23-02-2019 02:46,80,5,5,9,9,1,1,16,404
18-02-2019 23:17,0430449043064,0430449043064,18-02-2019 23:18,19-02-2019 00:09,52,6,6,2,2,1,1,16,300
23-02-2019 19:51,8667510816624,8667510816624,23-02-2019 19:51,23-02-2019 21:22,91,5,5,4,4,2,3,18,200
15-02-2019 16:17,0680436354634,0680436354634,15-02-2019 16:17,15-02-2019 16:22,5,9,9,5,5,2,1,16,200
27-02-2019 00:08,4993429763496,4993429763496,27-02-2019 00:08,27-02-2019 00:15,7,5,5,1,1,2,1,18,200
15-02-2019 13:02,3088686042835,3088686042835,15-02-2019 13:02,15-02-2019 13:18,16,1,1,6,6,2,1,16,200
02-02-2019 23:46,0407591378769,0407591378769,02-02-2019 23:46,03-02-2019 00:47,61,2,2,3,3,2,2,16,404
07-02-2019 09:13,6588678585581,6588678585581,07-02-2019 09:13,07-02-2019 10:52,99,5,5,2,2,2,3,16,200
25-02-2019 05:21,2483031226754,2483031226754,25-02-2019 05:21,25-02-2019 05:26,5,1,1,7,7,2,1,16,200
23-02-2019 10:06,6775831643740,6775831643740,23-02-2019 10:06,23-02-2019 10:31,25,1,1,2,2,1,2,16,200
23-02-2019 05:18,3663900840856,3663900840856,23-02-2019 05:18,23-02-2019 06:37,79,4,4,2,2,1,1,16,300
01-02-2019 16:21,2288707910111,2288707910111,01-02-2019 16:21,01-02-2019 17:19,58,4,4,1,1,1,2,17,200
21-02-2019 21:13,7856049742321,7856049742321,21-02-2019 21:13,21-02-2019 21:27,14,0,0,1,1,1,1,16,200
16-02-2019 12:15,6232640627095,6232640627095,16-02-2019 12:15,16-02-2019 13:30,75,2,2,7,7,1,2,18,404
03-02-2019 02:29,3552237883069,3552237883069,03-02-2019 02:29,03-02-2019 02:57,28,0,0,6,6,2,2,17,404
18-02-2019 08:17,6815598926982,6815598926982,18-02-2019 08:17,18-02-2019 09:31,74,2,2,9,9,1,2,18,200
05-02-2019 09:05,7388638135151,7388638135151,05-02-2019 09:05,05-02-2019 09:27,22,0,0,2,2,1,1,16,404
07-02-2019 11:36,1959621813865,1959621813865,07-02-2019 11:36,07-02-2019 12:12,36,0,0,2,2,2,3,16,200
02-02-2019 18:56,8576010900188,8576010900188,02-02-2019 18:56,02-02-2019 20:20,84,1,1,7,7,2,2,17,200
25-02-2019 15:21,0501166330242,0501166330242,25-02-2019 15:21,25-02-2019 16:54,93,2,2,5,5,2,2,16,200
18-02-2019 04:04,5007486649583,5007486649583,18-02-2019 04:04,18-02-2019 04:21,17,5,5,9,9,1,1,16,404
08-02-2019 20:51,9953708032924,9953708032924,08-02-2019 20:51,08-02-2019 21:40,49,0,0,0,0,1,2,17,200
26-02-2019 11:22,3793764674341,3793764674341,26-02-2019 11:22,26-02-2019 12:32,70,3,3,2,2,2,2,18,300
13-02-2019 12:32,9772805360213,9772805360213,13-02-2019 12:32,13-02-2019 12:58,26,1,1,7,7,1,3,18,500
20-02-2019 18:41,2380300892020,2380300892020,20-02-2019 18:41,20-02-2019 19:54,73,0,0,8,8,2,2,16,200
21-02-2019 01:51,9139273158878,9139273158878,21-02-2019 01:51,21-02-2019 02:08,17,4,4,1,1,1,2,16,404
10-02-2019 19:05,9564973053401,9564973053401,10-02-2019 19:05,10-02-2019 20:07,62,8,8,4,4,1,1,16,300
03-02-2019 19:51,3730744186062,3730744186062,03-02-2019 19:51,03-02-2019 20:18,27,3,3,8,8,2,1,18,404
06-02-2019 09:53,5572746473319,5572746473319,06-02-2019 09:53,06-02-2019 10:54,61,3,3,2,2,1,3,16,500
10-02-2019 06:40,9618239341494,9618239341494,10-02-2019 06:40,10-02-2019 08:17,97,0,0,0,0,1,1,18,404
27-02-2019 04:46,1009642642136,1009642642136,27-02-2019 04:46,27-02-2019 05:03,17,8,8,8,8,2,2,18,500
17-02-2019 11:04,7606625778091,7606625778091,17-02-2019 11:04,17-02-2019 11:31,27,9,9,4,4,1,1,16,404
20-02-2019 01:26,3544508548587,3544508548587,20-02-2019 01:26,20-02-2019 02:35,69,3,3,3,3,1,1,16,200
02-02-2019 17:58,7145285757543,7145285757543,02-02-2019 17:58,02-02-2019 18:46,48,1,1,6,6,1,2,16,200
20-02-2019 23:45,7655014892377,7655014892377,20-02-2019 23:45,21-02-2019 00:07,22,0,0,7,7,2,1,18,200
19-02-2019 21:10,1042781880492,1042781880492,19-02-2019 21:10,19-02-2019 21:56,46,4,4,7,7,2,2,18,200
14-02-2019 08:12,9458350487444,9458350487444,14-02-2019 08:12,14-02-2019 09:44,92,8,8,9,9,2,1,16,300
24-02-2019 14:17,7076307615231,7076307615231,24-02-2019 14:17,24-02-2019 15:54,97,2,2,5,5,1,1,16,200
24-02-2019 11:46,9034102562573,9034102562573,24-02-2019 11:46,24-02-2019 11:56,10,8,8,1,1,1,3,16,404
15-02-2019 18:01,6451392676341,6451392676341,15-02-2019 18:01,15-02-2019 18:02,1,6,6,0,0,1,1,16,200
27-02-2019 19:28,3334505218086,3334505218086,27-02-2019 19:28,27-02-2019 19:36,8,2,2,6,6,2,2,16,404
05-02-2019 22:07,1447796978257,1447796978257,05-02-2019 22:07,05-02-2019 22:45,38,4,4,0,0,1,1,18,200
13-02-2019 22:27,8840891376397,8840891376397,13-02-2019 22:27,13-02-2019 23:59,92,4,4,3,3,2,1,16,500
17-02-2019 07:17,8740121079778,8740121079778,17-02-2019 07:17,17-02-2019 08:45,88,9,9,5,5,1,3,16,200
24-02-2019 04:09,1457509237462,1457509237462,24-02-2019 04:09,24-02-2019 04:49,40,9,9,8,8,2,1,16,200
19-02-2019 19:07,3651125690363,3651125690363,19-02-2019 19:07,19-02-2019 20:04,57,5,5,2,2,2,1,16,500
18-02-2019 05:45,1782757104407,1782757104407,18-02-2019 05:45,18-02-2019 07:03,78,8,8,3,3,2,2,16,404
10-02-2019 19:45,4524871248977,4524871248977,10-02-2019 19:45,10-02-2019 19:47,2,3,3,6,6,2,2,16,500
08-02-2019 02:26,6271570890958,6271570890958,08-02-2019 02:26,08-02-2019 03:04,38,2,2,9,9,2,1,16,200
15-02-2019 09:37,5451012975721,5451012975721,15-02-2019 09:37,15-02-2019 10:24,47,9,9,7,7,2,2,16,200
21-02-2019 06:56,1988258819555,1988258819555,21-02-2019 06:56,21-02-2019 06:58,2,6,6,7,7,1,1,16,404
18-02-2019 09:47,7038031228520,7038031228520,18-02-2019 09:47,18-02-2019 10:51,64,5,5,1,1,2,1,16,500
26-02-2019 00:07,6807253165880,6807253165880,26-02-2019 00:07,26-02-2019 01:36,89,7,7,4,4,2,2,17,404
20-02-2019 22:25,6962562563120,6962562563120,20-02-2019 22:25,20-02-2019 23:38,73,5,5,3,3,1,3,17,200
09-02-2019 20:05,6443159213911,6443159213911,09-02-2019 20:05,09-02-2019 21:02,57,5,5,9,9,2,3,18,200
03-02-2019 13:15,0332638214338,0332638214338,03-02-2019 13:15,03-02-2019 13:58,43,8,8,1,1,2,3,16,300
10-02-2019 13:46,4665126660982,4665126660982,10-02-2019 13:46,10-02-2019 15:09,83,3,3,4,4,2,3,16,404
16-02-2019 14:19,6726549717269,6726549717269,16-02-2019 14:19,16-02-2019 15:27,68,3,3,9,9,2,1,16,300
02-02-2019 12:00,0628352868417,0628352868417,02-02-2019 12:00,02-02-2019 12:46,46,6,6,9,9,2,3,18,500
21-02-2019 06:42,1424273726085,1424273726085,21-02-2019 06:42,21-02-2019 07:22,40,1,1,8,8,1,3,17,200
25-02-2019 08:13,8600768743043,8600768743043,25-02-2019 08:13,25-02-2019 08:42,29,5,5,6,6,1,3,17,200
22-02-2019 19:07,6333627161227,6333627161227,22-02-2019 19:07,22-02-2019 19:33,26,6,6,9,9,1,2,16,200
14-02-2019 01:42,0931382134135,0931382134135,14-02-2019 01:42,14-02-2019 02:01,19,1,1,7,7,2,1,18,404
10-02-2019 21:17,8854115213006,8854115213006,10-02-2019 21:17,10-02-2019 21:42,25,1,1,9,9,1,2,17,200
19-02-2019 17:15,4857403552545,4857403552545,19-02-2019 17:15,19-02-2019 17:51,36,2,2,6,6,2,3,16,200
12-02-2019 01:49,1321918859499,1321918859499,12-02-2019 01:50,12-02-2019 03:02,73,6,6,1,1,1,1,18,200
27-02-2019 22:53,4636730210162,4636730210162,27-02-2019 22:53,28-02-2019 00:05,72,7,7,0,0,1,1,16,300
14-02-2019 16:06,2473411460015,2473411460015,14-02-2019 16:06,14-02-2019 17:28,82,2,2,3,3,2,2,18,200
10-02-2019 08:03,9099794267143,9099794267143,10-02-2019 08:03,10-02-2019 08:48,45,9,9,4,4,1,1,16,404
09-02-2019 22:49,0918972585261,0918972585261,09-02-2019 22:49,09-02-2019 23:23,34,4,4,5,5,1,2,18,404
18-02-2019 20:32,0588425348306,0588425348306,18-02-2019 20:32,18-02-2019 21:20,48,6,6,3,3,2,2,16,500
24-02-2019 02:41,7780707036060,7780707036060,24-02-2019 02:41,24-02-2019 02:51,10,1,1,5,5,2,3,18,200
12-02-2019 15:12,1716012731765,1716012731765,12-02-2019 15:12,12-02-2019 15:25,13,8,8,6,6,2,2,17,300
05-02-2019 19:14,2839514043318,2839514043318,05-02-2019 19:14,05-02-2019 20:35,81,9,9,4,4,2,2,16,200
21-02-2019 19:38,8510772171987,8510772171987,21-02-2019 19:38,21-02-2019 20:50,72,2,2,9,9,1,2,18,200
20-02-2019 05:47,0925199100112,0925199100112,20-02-2019 05:47,20-02-2019 05:55,8,6,6,7,7,2,2,16,200
17-02-2019 08:37,7652960619919,7652960619919,17-02-2019 08:37,17-02-2019 09:53,76,9,9,5,5,2,2,18,300
23-02-2019 20:43,8647195152045,8647195152045,23-02-2019 20:43,23-02-2019 22:06,83,0,0,9,9,1,1,16,200
04-02-2019 10:20,0726311455097,0726311455097,04-02-2019 10:20,04-02-2019 10:57,37,2,2,4,4,2,3,18,200
02-02-2019 16:09,6967077378539,6967077378539,02-02-2019 16:09,02-02-2019 17:29,80,3,3,9,9,1,3,16,300
12-02-2019 18:28,2416667967926,2416667967926,12-02-2019 18:28,12-02-2019 18:34,6,1,1,9,9,1,1,18,200
25-02-2019 09:18,3810296019698,3810296019698,25-02-2019 09:18,25-02-2019 09:29,11,6,6,2,2,2,2,16,200
21-02-2019 07:09,7755540943502,7755540943502,21-02-2019 07:09,21-02-2019 08:24,75,1,1,9,9,2,2,17,404
26-02-2019 07:48,5307018992020,5307018992020,26-02-2019 07:48,26-02-2019 09:23,95,1,1,9,9,2,3,18,500
06-02-2019 21:24,6801820276191,6801820276191,06-02-2019 21:24,06-02-2019 22:16,52,9,9,8,8,1,1,18,300
25-02-2019 17:34,4796447967136,4796447967136,25-02-2019 17:34,25-02-2019 18:41,67,6,6,7,7,2,1,16,200
24-02-2019 09:45,5344521566098,5344521566098,24-02-2019 09:45,24-02-2019 10:33,48,9,9,4,4,2,1,16,500
17-02-2019 15:20,3258602418718,3258602418718,17-02-2019 15:20,17-02-2019 16:09,49,0,0,7,7,1,2,16,200
19-02-2019 05:56,8898913887121,8898913887121,19-02-2019 05:56,19-02-2019 07:30,94,9,9,9,9,2,3,16,404
26-02-2019 20:45,8222410435835,8222410435835,26-02-2019 20:45,26-02-2019 21:48,63,2,2,0,0,1,1,16,500
13-02-2019 23:31,5732394496441,5732394496441,13-02-2019 23:31,14-02-2019 00:53,82,5,5,6,6,1,1,16,300
11-02-2019 13:12,4805962411099,4805962411099,11-02-2019 13:12,11-02-2019 14:18,66,6,6,5,5,2,1,16,300
02-02-2019 22:49,4018431546937,4018431546937,02-02-2019 22:49,02-02-2019 23:22,33,9,9,9,9,1,1,17,404
02-02-2019 22:27,7839782333902,7839782333902,02-02-2019 22:27,02-02-2019 23:44,77,8,8,0,0,2,2,17,300
18-02-2019 17:57,2253524909186,2253524909186,18-02-2019 17:57,18-02-2019 19:02,65,0,0,3,3,2,2,18,200
23-02-2019 15:23,8287951254158,8287951254158,23-02-2019 15:23,23-02-2019 16:54,91,2,2,0,0,2,1,18,300
22-02-2019 01:32,4297563356320,4297563356320,22-02-2019 01:32,22-02-2019 03:10,98,2,2,1,1,1,2,18,200
13-02-2019 07:20,1829457956010,1829457956010,13-02-2019 07:20,13-02-2019 08:06,46,6,6,3,3,1,2,16,200
18-02-2019 12:23,6415198731850,6415198731850,18-02-2019 12:23,18-02-2019 13:16,53,3,3,8,8,1,3,16,300
22-02-2019 07:38,7292336530489,7292336530489,22-02-2019 07:38,22-02-2019 09:15,97,8,8,8,8,2,3,16,500
25-02-2019 12:33,5369750214806,5369750214806,25-02-2019 12:33,25-02-2019 14:09,96,4,4,6,6,1,2,18,200
08-02-2019 07:18,5019164002211,5019164002211,08-02-2019 07:18,08-02-2019 08:35,77,3,3,0,0,2,3,18,300
09-02-2019 07:14,9283702605319,9283702605319,09-02-2019 07:14,09-02-2019 07:38,24,9,9,2,2,2,1,17,404
26-02-2019 12:31,4021322089059,4021322089059,26-02-2019 12:31,26-02-2019 13:21,50,4,4,5,5,2,1,16,200
07-02-2019 20:03,0750185201674,0750185201674,07-02-2019 20:03,07-02-2019 20:22,19,5,5,5,5,2,3,18,200
20-02-2019 16:02,2025292677287,2025292677287,20-02-2019 16:02,20-02-2019 16:34,32,3,3,1,1,2,1,16,404
23-02-2019 17:54,5088322802316,5088322802316,23-02-2019 17:54,23-02-2019 18:49,55,6,6,9,9,2,3,17,200
14-02-2019 04:37,1124147957623,1124147957623,14-02-2019 04:37,14-02-2019 06:13,96,2,2,0,0,2,2,18,200
27-02-2019 17:59,2897883377569,2897883377569,27-02-2019 17:59,27-02-2019 19:06,67,1,1,9,9,1,3,16,404
03-02-2019 00:58,3176658258581,3176658258581,03-02-2019 00:58,03-02-2019 02:20,82,2,2,7,7,2,1,16,300
07-02-2019 08:04,6342695575364,6342695575364,07-02-2019 08:04,07-02-2019 09:39,95,8,8,6,6,2,3,16,300
11-02-2019 15:34,8872981978594,8872981978594,11-02-2019 15:34,11-02-2019 16:54,80,5,5,4,4,1,3,16,200
13-02-2019 07:42,3438194938983,3438194938983,13-02-2019 07:42,13-02-2019 08:03,21,6,6,5,5,1,3,17,200
08-02-2019 06:48,0849674075394,0849674075394,08-02-2019 06:48,08-02-2019 08:09,81,0,0,8,8,2,3,16,404
03-02-2019 03:21,9835864918079,9835864918079,03-02-2019 03:22,03-02-2019 04:23,62,2,2,1,1,1,1,16,500
01-02-2019 07:21,5612775079782,5612775079782,01-02-2019 07:21,01-02-2019 08:10,49,9,9,6,6,2,1,18,200
11-02-2019 20:40,8220958200442,8220958200442,11-02-2019 20:40,11-02-2019 21:21,41,1,1,0,0,1,1,16,404
07-02-2019 03:46,9496975306124,9496975306124,07-02-2019 03:46,07-02-2019 05:08,82,6,6,5,5,2,1,16,404
24-02-2019 10:28,3939553849813,3939553849813,24-02-2019 10:28,24-02-2019 11:00,32,8,8,2,2,2,3,16,200
16-02-2019 05:43,2391362440859,2391362440859,16-02-2019 05:43,16-02-2019 06:25,42,9,9,2,2,1,3,16,300
22-02-2019 05:03,9430236473973,9430236473973,22-02-2019 05:03,22-02-2019 06:11,68,7,7,3,3,2,1,16,300
04-02-2019 04:07,8466563000322,8466563000322,04-02-2019 04:07,04-02-2019 05:12,65,6,6,7,7,2,2,16,200
26-02-2019 05:27,4981974299138,4981974299138,26-02-2019 05:27,26-02-2019 05:50,23,4,4,2,2,2,1,17,500
23-02-2019 04:00,2862096619583,2862096619583,23-02-2019 04:00,23-02-2019 04:58,58,2,2,1,1,1,3,18,300
19-02-2019 05:48,3458424747169,3458424747169,19-02-2019 05:48,19-02-2019 06:30,42,2,2,3,3,1,2,16,200
14-02-2019 23:40,5891820506466,5891820506466,14-02-2019 23:40,15-02-2019 01:01,81,1,1,7,7,1,2,16,404
01-02-2019 11:39,1210485942300,1210485942300,01-02-2019 11:39,01-02-2019 11:57,18,6,6,0,0,2,3,16,500
14-02-2019 05:24,6510763762599,6510763762599,14-02-2019 05:24,14-02-2019 05:27,3,9,9,1,1,2,2,17,500
23-02-2019 02:43,8569720509754,8569720509754,23-02-2019 02:43,23-02-2019 03:04,21,2,2,2,2,2,3,16,500
10-02-2019 23:01,2518426482569,2518426482569,10-02-2019 23:01,10-02-2019 23:57,56,0,0,3,3,1,3,16,404
27-02-2019 02:11,3405675392084,3405675392084,27-02-2019 02:11,27-02-2019 03:23,72,9,9,3,3,2,3,16,200
05-02-2019 21:58,8107473916719,8107473916719,05-02-2019 21:58,05-02-2019 23:27,89,0,0,0,0,1,3,18,404
17-02-2019 07:18,8089014275645,8089014275645,17-02-2019 07:18,17-02-2019 07:23,5,5,5,9,9,1,3,16,404
03-02-2019 06:17,7694206238455,7694206238455,03-02-2019 06:17,03-02-2019 06:53,36,8,8,2,2,2,2,18,500
10-02-2019 21:28,4576618735214,4576618735214,10-02-2019 21:29,10-02-2019 22:34,66,9,9,0,0,2,3,16,500
16-02-2019 18:43,6707046320256,6707046320256,16-02-2019 18:43,16-02-2019 19:54,71,5,5,9,9,1,1,18,300
03-02-2019 12:11,8061185562652,8061185562652,03-02-2019 12:11,03-02-2019 12:51,40,0,0,5,5,1,3,18,200
18-02-2019 06:18,5367530996896,5367530996896,18-02-2019 06:18,18-02-2019 07:17,59,5,5,0,0,2,1,18,300
07-02-2019 02:28,7671654006771,7671654006771,07-02-2019 02:28,07-02-2019 03:34,66,1,1,3,3,2,3,16,500
04-02-2019 08:38,7917631165521,7917631165521,04-02-2019 08:38,04-02-2019 10:07,89,9,9,8,8,2,1,18,300
17-02-2019 06:19,3508852481493,3508852481493,17-02-2019 06:19,17-02-2019 07:01,42,9,9,7,7,2,1,18,404
27-02-2019 19:43,0645268042994,0645268042994,27-02-2019 19:43,27-02-2019 20:20,37,9,9,9,9,2,2,17,404
03-02-2019 04:16,5972107868500,5972107868500,03-02-2019 04:16,03-02-2019 05:00,44,5,5,3,3,1,3,16,200
12-02-2019 10:58,3471849455917,3471849455917,12-02-2019 10:58,12-02-2019 11:36,38,3,3,0,0,1,3,16,300
26-02-2019 03:39,4878930852082,4878930852082,26-02-2019 03:39,26-02-2019 03:56,17,7,7,6,6,2,1,16,300
13-02-2019 22:23,8984096956904,8984096956904,13-02-2019 22:23,13-02-2019 23:59,96,3,3,7,7,1,3,18,200
08-02-2019 05:31,0391511066560,0391511066560,08-02-2019 05:31,08-02-2019 05:49,18,5,5,8,8,2,3,18,200
22-02-2019 16:20,5900676211664,5900676211664,22-02-2019 16:20,22-02-2019 17:42,82,3,3,3,3,1,3,16,500
05-02-2019 06:45,5416567299067,5416567299067,05-02-2019 06:45,05-02-2019 07:45,60,1,1,3,3,2,1,16,500
24-02-2019 06:03,8569810529386,8569810529386,24-02-2019 06:03,24-02-2019 06:22,19,6,6,3,3,2,2,16,404
17-02-2019 00:43,6916954527753,6916954527753,17-02-2019 00:43,17-02-2019 00:45,2,2,2,3,3,1,1,16,200
15-02-2019 12:00,7845733137851,7845733137851,15-02-2019 12:00,15-02-2019 13:05,65,1,1,8,8,1,3,16,200
05-02-2019 23:22,5951508748299,5951508748299,05-02-2019 23:22,06-02-2019 00:45,83,2,2,3,3,2,2,18,404
17-02-2019 13:26,1814136500017,1814136500017,17-02-2019 13:26,17-02-2019 14:20,54,9,9,4,4,1,2,17,500
09-02-2019 06:39,9494590679224,9494590679224,09-02-2019 06:39,09-02-2019 07:28,49,4,4,9,9,2,3,16,300
01-02-2019 17:31,6221128849857,6221128849857,01-02-2019 17:31,01-02-2019 18:26,55,0,0,5,5,2,2,18,300
09-02-2019 09:45,3098781665766,3098781665766,09-02-2019 09:45,09-02-2019 10:43,58,6,6,5,5,1,2,18,500
07-02-2019 16:34,4784781347010,4784781347010,07-02-2019 16:34,07-02-2019 17:36,62,4,4,1,1,2,3,16,200
17-02-2019 11:27,0610372419291,0610372419291,17-02-2019 11:27,17-02-2019 11:46,19,8,8,1,1,2,3,16,200
25-02-2019 16:50,4630728726084,4630728726084,25-02-2019 16:50,25-02-2019 17:43,53,6,6,6,6,2,2,16,500
04-02-2019 05:25,6874736867956,6874736867956,04-02-2019 05:25,04-02-2019 05:43,18,6,6,8,8,1,2,18,200
17-02-2019 12:51,9818752369636,9818752369636,17-02-2019 12:51,17-02-2019 13:52,61,5,5,2,2,2,2,16,500
