start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
16-07-2022 23:02,7348050844985,7348050844985,16-07-2022 23:02,16-07-2022 23:07,5,7,7,6,6,1,2,16,200
29-07-2022 01:45,9211759553249,9211759553249,29-07-2022 01:45,29-07-2022 03:24,99,9,9,9,9,1,2,18,404
20-07-2022 12:09,2794370134371,2794370134371,20-07-2022 12:09,20-07-2022 12:29,20,5,5,6,6,1,2,18,200
26-07-2022 09:42,5237040242552,5237040242552,26-07-2022 09:42,26-07-2022 11:10,88,7,7,4,4,2,1,16,500
18-07-2022 11:48,6725536332302,6725536332302,18-07-2022 11:48,18-07-2022 12:13,25,4,4,6,6,1,3,16,404
13-07-2022 05:23,4879233898934,4879233898934,13-07-2022 05:23,13-07-2022 05:52,29,1,1,3,3,1,3,18,500
18-07-2022 13:14,2000165660995,2000165660995,18-07-2022 13:14,18-07-2022 13:49,35,9,9,8,8,2,1,18,200
11-07-2022 21:09,4631754251258,4631754251258,11-07-2022 21:09,11-07-2022 22:48,99,8,8,9,9,1,2,16,200
11-07-2022 14:25,9226591749112,9226591749112,11-07-2022 14:25,11-07-2022 14:45,20,3,3,0,0,1,3,16,200
05-07-2022 07:17,3562944791392,3562944791392,05-07-2022 07:17,05-07-2022 08:08,51,6,6,4,4,2,3,16,200
29-07-2022 23:23,2399317832520,2399317832520,29-07-2022 23:23,30-07-2022 00:45,82,7,7,2,2,2,2,16,200
08-07-2022 06:18,4446910172058,4446910172058,08-07-2022 06:18,08-07-2022 06:40,22,3,3,2,2,1,3,18,500
06-07-2022 03:50,4021037465270,4021037465270,06-07-2022 03:50,06-07-2022 04:44,54,4,4,7,7,2,3,18,200
03-07-2022 21:33,2431597458519,2431597458519,03-07-2022 21:33,03-07-2022 22:10,37,4,4,6,6,1,2,16,300
02-07-2022 15:23,1820382948273,1820382948273,02-07-2022 15:23,02-07-2022 16:07,44,1,1,4,4,2,3,18,500
18-07-2022 01:59,2465377332245,2465377332245,18-07-2022 01:59,18-07-2022 02:47,48,1,1,7,7,1,2,18,404
07-07-2022 21:00,7189806468983,7189806468983,07-07-2022 21:00,07-07-2022 21:59,59,6,6,0,0,1,2,16,200
10-07-2022 21:43,1998166225059,1998166225059,10-07-2022 21:43,10-07-2022 22:00,17,0,0,2,2,1,2,16,200
22-07-2022 04:04,5256391459236,5256391459236,22-07-2022 04:04,22-07-2022 05:00,56,7,7,7,7,1,3,16,200
28-07-2022 18:10,2673446605235,2673446605235,28-07-2022 18:10,28-07-2022 18:25,15,4,4,2,2,1,1,16,500
12-07-2022 04:34,7507921132410,7507921132410,12-07-2022 04:34,12-07-2022 05:32,58,4,4,3,3,2,2,18,500
02-07-2022 00:17,2009703145736,2009703145736,02-07-2022 00:17,02-07-2022 01:39,82,9,9,6,6,2,2,16,200
28-07-2022 23:01,8728092700910,8728092700910,28-07-2022 23:01,29-07-2022 00:36,95,6,6,4,4,2,3,16,404
19-07-2022 04:50,8717200832111,8717200832111,19-07-2022 04:50,19-07-2022 05:29,39,7,7,9,9,2,3,17,200
21-07-2022 14:11,5372241714029,5372241714029,21-07-2022 14:11,21-07-2022 14:24,13,0,0,1,1,2,2,18,500
22-07-2022 23:42,1976668033677,1976668033677,22-07-2022 23:42,22-07-2022 23:45,3,2,2,5,5,2,1,18,200
03-07-2022 19:18,4952351395857,4952351395857,03-07-2022 19:18,03-07-2022 20:14,56,6,6,6,6,1,3,18,200
26-07-2022 15:50,1343981163608,1343981163608,26-07-2022 15:50,26-07-2022 16:34,44,9,9,2,2,1,2,16,200
09-07-2022 20:09,1802163488110,1802163488110,09-07-2022 20:09,09-07-2022 21:05,56,4,4,7,7,1,2,16,200
27-07-2022 21:19,2954633680848,2954633680848,27-07-2022 21:20,27-07-2022 22:35,76,5,5,4,4,2,2,18,200
26-07-2022 23:46,5744837226105,5744837226105,26-07-2022 23:46,27-07-2022 01:07,81,8,8,2,2,1,2,17,300
02-07-2022 00:06,2059866289364,2059866289364,02-07-2022 00:06,02-07-2022 01:34,88,3,3,8,8,1,1,18,200
26-07-2022 02:48,1452105451297,1452105451297,26-07-2022 02:48,26-07-2022 04:06,78,7,7,4,4,1,1,18,300
13-07-2022 22:02,0287565782312,0287565782312,13-07-2022 22:02,13-07-2022 23:20,78,5,5,8,8,2,2,16,200
20-07-2022 09:37,0845423597077,0845423597077,20-07-2022 09:37,20-07-2022 10:12,35,4,4,1,1,1,2,16,200
03-07-2022 14:32,6698564302005,6698564302005,03-07-2022 14:32,03-07-2022 15:52,80,6,6,2,2,1,2,16,200
24-07-2022 06:29,0845818118697,0845818118697,24-07-2022 06:29,24-07-2022 06:40,11,2,2,6,6,1,1,16,200
29-07-2022 04:04,4075466578423,4075466578423,29-07-2022 04:04,29-07-2022 04:51,47,9,9,9,9,1,1,18,200
25-07-2022 04:10,7959925442271,7959925442271,25-07-2022 04:10,25-07-2022 04:50,40,9,9,6,6,1,2,16,300
27-07-2022 23:46,6938378853336,6938378853336,27-07-2022 23:46,28-07-2022 00:06,20,5,5,3,3,2,1,17,200
21-07-2022 04:37,1024764134812,1024764134812,21-07-2022 04:37,21-07-2022 05:33,56,2,2,0,0,1,2,18,200
13-07-2022 16:15,4909334313243,4909334313243,13-07-2022 16:15,13-07-2022 16:26,11,7,7,3,3,1,3,17,500
01-07-2022 05:09,9031906590193,9031906590193,01-07-2022 05:09,01-07-2022 05:19,10,3,3,4,4,2,1,18,200
15-07-2022 02:16,6195894631737,6195894631737,15-07-2022 02:16,15-07-2022 03:34,78,5,5,9,9,2,3,17,200
19-07-2022 03:36,4687469871947,4687469871947,19-07-2022 03:36,19-07-2022 04:50,74,9,9,3,3,1,1,18,200
05-07-2022 10:28,3904988904627,3904988904627,05-07-2022 10:28,05-07-2022 11:30,62,1,1,9,9,2,3,16,200
07-07-2022 14:10,3949927222727,3949927222727,07-07-2022 14:10,07-07-2022 14:59,49,1,1,9,9,1,2,16,200
04-07-2022 18:08,9536611278229,9536611278229,04-07-2022 18:08,04-07-2022 19:42,94,5,5,6,6,2,1,16,404
28-07-2022 05:50,2128478374265,2128478374265,28-07-2022 05:50,28-07-2022 06:26,36,3,3,7,7,2,3,18,300
13-07-2022 12:32,3999068446377,3999068446377,13-07-2022 12:32,13-07-2022 12:33,1,3,3,6,6,2,2,16,300
15-07-2022 04:43,4701176132508,4701176132508,15-07-2022 04:43,15-07-2022 05:20,37,3,3,5,5,1,1,16,200
08-07-2022 08:44,1442379104904,1442379104904,08-07-2022 08:44,08-07-2022 09:05,21,6,6,2,2,1,1,16,300
22-07-2022 13:17,7952667738507,7952667738507,22-07-2022 13:17,22-07-2022 14:01,44,1,1,6,6,1,3,17,500
11-07-2022 12:28,1837644413755,1837644413755,11-07-2022 12:28,11-07-2022 13:00,32,9,9,4,4,2,3,18,500
01-07-2022 14:27,6274381095238,6274381095238,01-07-2022 14:27,01-07-2022 15:26,59,7,7,9,9,1,3,18,200
21-07-2022 00:18,7551267760486,7551267760486,21-07-2022 00:18,21-07-2022 01:30,72,0,0,3,3,2,1,16,500
19-07-2022 21:29,1483637788811,1483637788811,19-07-2022 21:29,19-07-2022 21:56,27,1,1,3,3,1,1,16,500
01-07-2022 17:57,3274150004053,3274150004053,01-07-2022 17:57,01-07-2022 18:05,8,0,0,5,5,1,3,16,200
26-07-2022 14:46,2168729710412,2168729710412,26-07-2022 14:46,26-07-2022 14:48,2,3,3,1,1,2,1,16,404
13-07-2022 16:51,1014331041656,1014331041656,13-07-2022 16:52,13-07-2022 18:10,79,2,2,9,9,2,1,16,200
24-07-2022 06:23,8786934112670,8786934112670,24-07-2022 06:23,24-07-2022 07:49,86,6,6,7,7,1,2,17,200
15-07-2022 12:07,8862533104096,8862533104096,15-07-2022 12:07,15-07-2022 13:01,54,7,7,1,1,2,1,16,404
25-07-2022 15:47,7485657953579,7485657953579,25-07-2022 15:47,25-07-2022 17:00,73,8,8,0,0,2,1,17,300
18-07-2022 18:45,9691177936133,9691177936133,18-07-2022 18:45,18-07-2022 20:16,91,7,7,3,3,1,1,18,500
04-07-2022 01:52,4304258045750,4304258045750,04-07-2022 01:52,04-07-2022 01:56,4,0,0,3,3,1,2,16,300
20-07-2022 03:44,7361795062874,7361795062874,20-07-2022 03:44,20-07-2022 04:31,47,3,3,1,1,1,1,16,300
12-07-2022 17:06,8290987554714,8290987554714,12-07-2022 17:06,12-07-2022 18:35,89,9,9,4,4,1,2,17,200
15-07-2022 18:50,5571328048337,5571328048337,15-07-2022 18:50,15-07-2022 19:00,10,7,7,1,1,2,3,16,200
11-07-2022 13:45,9308566865251,9308566865251,11-07-2022 13:45,11-07-2022 13:57,12,2,2,2,2,2,2,17,404
10-07-2022 07:02,3433107173030,3433107173030,10-07-2022 07:02,10-07-2022 07:15,13,6,6,3,3,1,2,18,200
10-07-2022 04:26,5131338671042,5131338671042,10-07-2022 04:26,10-07-2022 05:57,91,0,0,2,2,1,1,16,404
03-07-2022 16:23,2846505322275,2846505322275,03-07-2022 16:23,03-07-2022 17:36,73,3,3,1,1,1,1,16,200
13-07-2022 17:23,8098085038022,8098085038022,13-07-2022 17:23,13-07-2022 19:02,99,7,7,2,2,2,1,18,200
05-07-2022 08:44,3313252110332,3313252110332,05-07-2022 08:44,05-07-2022 08:52,8,9,9,2,2,1,1,17,200
14-07-2022 15:08,7215249691878,7215249691878,14-07-2022 15:08,14-07-2022 15:31,23,9,9,6,6,2,1,17,200
11-07-2022 05:32,4070031359307,4070031359307,11-07-2022 05:32,11-07-2022 06:38,66,5,5,9,9,2,2,16,300
29-07-2022 13:02,2466670957857,2466670957857,29-07-2022 13:02,29-07-2022 13:47,45,0,0,8,8,1,3,18,200
01-07-2022 11:26,7168052592037,7168052592037,01-07-2022 11:26,01-07-2022 12:49,83,0,0,0,0,1,1,16,200
03-07-2022 03:48,7388161456620,7388161456620,03-07-2022 03:48,03-07-2022 04:06,18,8,8,6,6,1,1,18,300
11-07-2022 13:49,0735929427834,0735929427834,11-07-2022 13:49,11-07-2022 14:22,33,4,4,8,8,2,1,17,200
15-07-2022 00:28,4868649784547,4868649784547,15-07-2022 00:28,15-07-2022 01:53,85,5,5,7,7,1,3,17,200
24-07-2022 13:07,3979657731534,3979657731534,24-07-2022 13:07,24-07-2022 14:39,92,8,8,0,0,1,2,16,300
14-07-2022 18:12,8087928863223,8087928863223,14-07-2022 18:12,14-07-2022 18:44,32,3,3,2,2,2,3,16,500
05-07-2022 06:42,4927660427666,4927660427666,05-07-2022 06:42,05-07-2022 07:23,41,6,6,4,4,2,3,16,200
19-07-2022 09:40,1034160226175,1034160226175,19-07-2022 09:40,19-07-2022 10:46,66,5,5,1,1,1,2,16,200
04-07-2022 22:22,8428093129795,8428093129795,04-07-2022 22:22,04-07-2022 23:17,55,1,1,0,0,1,3,16,200
23-07-2022 06:54,9826476586349,9826476586349,23-07-2022 06:54,23-07-2022 07:00,6,8,8,5,5,2,3,16,500
14-07-2022 08:39,7493843094540,7493843094540,14-07-2022 08:39,14-07-2022 09:53,74,0,0,7,7,2,1,16,500
29-07-2022 08:05,6344624741699,6344624741699,29-07-2022 08:05,29-07-2022 09:14,69,8,8,7,7,1,3,16,200
30-07-2022 00:29,9271856255966,9271856255966,30-07-2022 00:29,30-07-2022 01:08,39,5,5,5,5,1,3,17,200
07-07-2022 17:36,7585224226940,7585224226940,07-07-2022 17:36,07-07-2022 18:39,63,1,1,2,2,1,3,18,200
29-07-2022 06:28,4779649315010,4779649315010,29-07-2022 06:28,29-07-2022 08:03,95,7,7,6,6,1,2,16,404
05-07-2022 20:38,2906931085216,2906931085216,05-07-2022 20:38,05-07-2022 21:47,69,0,0,4,4,1,3,16,200
03-07-2022 15:33,3961017046210,3961017046210,03-07-2022 15:33,03-07-2022 16:34,61,9,9,5,5,1,3,16,500
05-07-2022 19:51,0072815890543,0072815890543,05-07-2022 19:51,05-07-2022 21:11,80,0,0,9,9,2,2,16,200
02-07-2022 22:17,9409804774919,9409804774919,02-07-2022 22:17,02-07-2022 22:49,32,5,5,2,2,1,2,17,200
10-07-2022 05:00,2128694555174,2128694555174,10-07-2022 05:00,10-07-2022 06:08,68,8,8,4,4,1,1,16,200
24-07-2022 00:36,6026383422430,6026383422430,24-07-2022 00:36,24-07-2022 01:52,76,6,6,2,2,1,2,16,200
23-07-2022 14:55,9412631885393,9412631885393,23-07-2022 14:55,23-07-2022 15:06,11,1,1,3,3,2,2,18,200
25-07-2022 07:39,5614252160344,5614252160344,25-07-2022 07:39,25-07-2022 09:18,99,3,3,9,9,2,1,17,200
09-07-2022 12:53,9838242122261,9838242122261,09-07-2022 12:53,09-07-2022 13:36,43,9,9,1,1,1,1,17,300
30-07-2022 19:38,5253997330721,5253997330721,30-07-2022 19:38,30-07-2022 20:34,56,4,4,2,2,1,1,17,200
29-07-2022 21:50,8201594074361,8201594074361,29-07-2022 21:50,29-07-2022 22:02,12,9,9,0,0,1,2,16,200
11-07-2022 11:17,9477647275707,9477647275707,11-07-2022 11:17,11-07-2022 12:14,57,0,0,8,8,1,3,18,200
24-07-2022 05:50,2534921756284,2534921756284,24-07-2022 05:50,24-07-2022 06:10,20,5,5,0,0,2,2,18,200
21-07-2022 04:43,8304285051045,8304285051045,21-07-2022 04:43,21-07-2022 06:12,89,8,8,7,7,1,2,18,200
27-07-2022 04:06,1096600201370,1096600201370,27-07-2022 04:06,27-07-2022 05:16,70,5,5,0,0,1,3,16,404
11-07-2022 14:01,5791113456847,5791113456847,11-07-2022 14:01,11-07-2022 14:23,22,9,9,2,2,2,2,16,200
22-07-2022 15:56,2946148683517,2946148683517,22-07-2022 15:56,22-07-2022 17:10,74,9,9,2,2,1,1,16,200
08-07-2022 01:02,5281860593932,5281860593932,08-07-2022 01:02,08-07-2022 01:47,45,6,6,2,2,1,3,16,300
29-07-2022 16:13,5345119261151,5345119261151,29-07-2022 16:13,29-07-2022 17:36,83,7,7,2,2,1,1,18,300
13-07-2022 03:49,0205447550774,0205447550774,13-07-2022 03:49,13-07-2022 04:41,52,6,6,6,6,2,1,16,300
21-07-2022 17:08,9007800278128,9007800278128,21-07-2022 17:08,21-07-2022 18:38,90,2,2,2,2,2,1,16,500
21-07-2022 09:25,9731969971196,9731969971196,21-07-2022 09:25,21-07-2022 10:50,85,4,4,7,7,1,1,16,200
12-07-2022 15:37,8332315027984,8332315027984,12-07-2022 15:37,12-07-2022 17:10,93,8,8,4,4,2,1,18,200
28-07-2022 14:43,2833967942821,2833967942821,28-07-2022 14:44,28-07-2022 15:56,73,0,0,9,9,1,1,16,500
13-07-2022 22:20,9181285061065,9181285061065,13-07-2022 22:20,13-07-2022 23:14,54,1,1,1,1,2,2,16,300
03-07-2022 02:29,6084607599582,6084607599582,03-07-2022 02:29,03-07-2022 03:55,86,6,6,4,4,2,3,17,500
22-07-2022 14:19,2614452921907,2614452921907,22-07-2022 14:19,22-07-2022 15:00,41,7,7,7,7,2,1,17,200
04-07-2022 02:40,3358832473099,3358832473099,04-07-2022 02:40,04-07-2022 03:48,68,8,8,1,1,2,1,17,500
12-07-2022 18:31,2305693507115,2305693507115,12-07-2022 18:31,12-07-2022 18:44,13,1,1,9,9,1,1,17,200
05-07-2022 06:00,2752159532408,2752159532408,05-07-2022 06:00,05-07-2022 06:34,34,1,1,1,1,2,3,17,200
25-07-2022 06:53,1317597009481,1317597009481,25-07-2022 06:53,25-07-2022 07:58,65,7,7,0,0,2,3,17,200
17-07-2022 09:22,0179843921555,0179843921555,17-07-2022 09:22,17-07-2022 09:40,18,5,5,3,3,1,1,16,200
06-07-2022 03:34,8103357789027,8103357789027,06-07-2022 03:34,06-07-2022 04:55,81,0,0,2,2,2,1,16,404
26-07-2022 11:58,2516848269538,2516848269538,26-07-2022 11:58,26-07-2022 12:48,50,5,5,5,5,2,2,16,300
27-07-2022 20:04,7212523745744,7212523745744,27-07-2022 20:04,27-07-2022 20:12,8,3,3,9,9,2,3,16,200
03-07-2022 19:36,0694847362559,0694847362559,03-07-2022 19:36,03-07-2022 20:57,81,9,9,5,5,1,1,18,200
10-07-2022 01:28,5757215703616,5757215703616,10-07-2022 01:28,10-07-2022 02:28,60,3,3,5,5,2,3,16,200
08-07-2022 08:12,6776532335562,6776532335562,08-07-2022 08:12,08-07-2022 08:41,29,3,3,9,9,2,1,16,404
17-07-2022 21:26,3602770285451,3602770285451,17-07-2022 21:26,17-07-2022 22:13,47,5,5,9,9,1,3,18,200
27-07-2022 16:08,4524856520670,4524856520670,27-07-2022 16:08,27-07-2022 17:16,68,8,8,6,6,2,1,18,200
23-07-2022 04:50,1147633519929,1147633519929,23-07-2022 04:50,23-07-2022 06:10,80,0,0,4,4,2,1,16,404
22-07-2022 05:16,9597668347949,9597668347949,22-07-2022 05:16,22-07-2022 06:42,86,4,4,6,6,2,2,18,404
08-07-2022 17:50,0702763314765,0702763314765,08-07-2022 17:50,08-07-2022 17:55,5,8,8,7,7,1,3,16,200
27-07-2022 13:22,7823709516897,7823709516897,27-07-2022 13:22,27-07-2022 14:43,81,7,7,2,2,1,3,18,200
03-07-2022 04:00,9050574351826,9050574351826,03-07-2022 04:00,03-07-2022 04:58,58,8,8,8,8,1,1,17,300
12-07-2022 05:35,1098016113629,1098016113629,12-07-2022 05:35,12-07-2022 07:10,95,2,2,5,5,1,3,18,404
07-07-2022 04:59,9207904593602,9207904593602,07-07-2022 04:59,07-07-2022 05:48,49,8,8,1,1,2,2,18,300
29-07-2022 07:45,6153165257186,6153165257186,29-07-2022 07:45,29-07-2022 08:15,30,1,1,1,1,1,2,18,404
06-07-2022 16:43,1137555137397,1137555137397,06-07-2022 16:43,06-07-2022 17:22,39,1,1,5,5,1,2,16,500
19-07-2022 00:20,5528517186013,5528517186013,19-07-2022 00:20,19-07-2022 01:13,53,2,2,3,3,1,3,16,200
01-07-2022 11:44,9511047128214,9511047128214,01-07-2022 11:44,01-07-2022 12:44,60,7,7,5,5,2,3,18,200
23-07-2022 08:18,1970010605508,1970010605508,23-07-2022 08:18,23-07-2022 09:24,66,3,3,4,4,1,1,18,200
01-07-2022 11:16,7284848633812,7284848633812,01-07-2022 11:16,01-07-2022 12:00,44,7,7,8,8,1,3,18,200
26-07-2022 12:46,9834153040601,9834153040601,26-07-2022 12:46,26-07-2022 13:24,38,7,7,9,9,2,1,17,404
26-07-2022 09:52,6926826768206,6926826768206,26-07-2022 09:52,26-07-2022 11:21,89,6,6,5,5,2,1,16,200
03-07-2022 06:19,5770891731355,5770891731355,03-07-2022 06:19,03-07-2022 06:46,27,3,3,6,6,2,2,18,404
22-07-2022 16:36,6375123620930,6375123620930,22-07-2022 16:36,22-07-2022 17:13,37,9,9,1,1,2,3,16,500
28-07-2022 20:05,3102612057789,3102612057789,28-07-2022 20:05,28-07-2022 21:42,97,1,1,2,2,2,2,16,200
03-07-2022 09:25,3634417535112,3634417535112,03-07-2022 09:26,03-07-2022 10:04,39,3,3,5,5,1,1,16,200
04-07-2022 05:27,0708169987010,0708169987010,04-07-2022 05:27,04-07-2022 05:57,30,6,6,3,3,2,2,18,300
30-07-2022 14:16,4132569565530,4132569565530,30-07-2022 14:16,30-07-2022 15:01,45,5,5,0,0,2,1,18,200
16-07-2022 01:46,9651721278821,9651721278821,16-07-2022 01:46,16-07-2022 02:58,72,0,0,0,0,1,2,17,404
16-07-2022 02:32,3085306577195,3085306577195,16-07-2022 02:32,16-07-2022 02:35,3,0,0,6,6,1,2,16,500
04-07-2022 06:25,6068059468830,6068059468830,04-07-2022 06:25,04-07-2022 07:32,67,9,9,5,5,1,2,17,500
27-07-2022 01:14,3518563373614,3518563373614,27-07-2022 01:14,27-07-2022 02:51,97,2,2,2,2,1,1,16,404
21-07-2022 20:04,7216842330872,7216842330872,21-07-2022 20:04,21-07-2022 20:26,22,7,7,6,6,2,2,17,200
08-07-2022 17:54,2556634216501,2556634216501,08-07-2022 17:54,08-07-2022 18:08,14,1,1,3,3,2,1,18,200
02-07-2022 14:41,2708809062720,2708809062720,02-07-2022 14:41,02-07-2022 14:59,18,1,1,9,9,1,3,18,300
13-07-2022 07:21,1065167728860,1065167728860,13-07-2022 07:21,13-07-2022 07:39,18,5,5,2,2,2,2,17,200
02-07-2022 07:36,9817687192871,9817687192871,02-07-2022 07:36,02-07-2022 07:51,15,8,8,8,8,1,2,16,500
22-07-2022 19:55,3423057232595,3423057232595,22-07-2022 19:55,22-07-2022 21:14,79,9,9,9,9,1,2,17,200
16-07-2022 05:38,5620737577831,5620737577831,16-07-2022 05:38,16-07-2022 05:56,18,7,7,9,9,2,3,16,500
14-07-2022 14:45,0505433762898,0505433762898,14-07-2022 14:45,14-07-2022 15:46,61,4,4,2,2,1,3,16,300
03-07-2022 13:55,7885842801062,7885842801062,03-07-2022 13:55,03-07-2022 15:19,84,1,1,6,6,2,1,18,500
11-07-2022 10:34,1995611989127,1995611989127,11-07-2022 10:34,11-07-2022 10:41,7,5,5,8,8,1,3,16,404
20-07-2022 10:24,8409408922378,8409408922378,20-07-2022 10:24,20-07-2022 10:42,18,4,4,2,2,2,3,16,200
14-07-2022 14:28,2851765435431,2851765435431,14-07-2022 14:28,14-07-2022 15:29,61,3,3,7,7,1,2,16,500
02-07-2022 18:34,4691347983459,4691347983459,02-07-2022 18:34,02-07-2022 19:55,81,4,4,7,7,2,1,16,200
17-07-2022 22:45,7407398039329,7407398039329,17-07-2022 22:45,17-07-2022 23:17,32,1,1,9,9,2,1,18,404
29-07-2022 16:15,3997444935183,3997444935183,29-07-2022 16:15,29-07-2022 16:24,9,7,7,4,4,2,1,17,200
26-07-2022 15:31,9689382978811,9689382978811,26-07-2022 15:31,26-07-2022 15:53,22,8,8,2,2,2,3,18,404
04-07-2022 20:27,1299702478309,1299702478309,04-07-2022 20:27,04-07-2022 21:15,48,1,1,1,1,1,3,16,300
30-07-2022 11:19,1649864376644,1649864376644,30-07-2022 11:19,30-07-2022 11:55,36,0,0,7,7,1,1,16,200
25-07-2022 19:03,7002927635547,7002927635547,25-07-2022 19:03,25-07-2022 20:25,82,0,0,1,1,1,1,16,500
20-07-2022 16:34,3516157534491,3516157534491,20-07-2022 16:34,20-07-2022 17:47,73,6,6,1,1,2,2,18,404
21-07-2022 19:42,7928186384092,7928186384092,21-07-2022 19:42,21-07-2022 19:42,0,8,8,2,2,1,2,16,200
30-07-2022 21:53,9403191976336,9403191976336,30-07-2022 21:53,30-07-2022 22:54,61,2,2,1,1,2,1,17,500
13-07-2022 14:03,2855035650514,2855035650514,13-07-2022 14:03,13-07-2022 14:51,48,4,4,9,9,2,1,16,200
25-07-2022 00:11,8634973139524,8634973139524,25-07-2022 00:11,25-07-2022 01:27,76,7,7,7,7,1,2,16,200
25-07-2022 15:24,6965302780470,6965302780470,25-07-2022 15:24,25-07-2022 15:34,10,0,0,0,0,2,3,18,200
12-07-2022 05:38,4118658888533,4118658888533,12-07-2022 05:38,12-07-2022 07:01,83,3,3,3,3,1,3,18,200
23-07-2022 16:11,0110052268522,0110052268522,23-07-2022 16:11,23-07-2022 16:14,3,4,4,4,4,1,2,18,200
11-07-2022 19:42,3963964316665,3963964316665,11-07-2022 19:42,11-07-2022 20:34,52,4,4,0,0,2,1,18,200
07-07-2022 06:02,7598841229315,7598841229315,07-07-2022 06:02,07-07-2022 06:07,5,5,5,4,4,2,2,17,200
10-07-2022 12:23,5880622374079,5880622374079,10-07-2022 12:23,10-07-2022 13:17,54,6,6,9,9,2,3,16,200
25-07-2022 12:33,4592953844709,4592953844709,25-07-2022 12:33,25-07-2022 12:39,6,1,1,9,9,2,2,16,500
14-07-2022 14:05,0810816656314,0810816656314,14-07-2022 14:05,14-07-2022 14:49,44,0,0,9,9,2,2,16,404
08-07-2022 00:33,4565785924569,4565785924569,08-07-2022 00:33,08-07-2022 01:33,60,5,5,4,4,2,2,17,300
27-07-2022 11:35,8748814990056,8748814990056,27-07-2022 11:35,27-07-2022 12:14,39,7,7,1,1,2,1,16,404
29-07-2022 23:43,4810485168473,4810485168473,29-07-2022 23:43,30-07-2022 01:06,83,3,3,7,7,1,3,17,200
26-07-2022 02:59,5815051825181,5815051825181,26-07-2022 02:59,26-07-2022 04:35,96,7,7,4,4,2,2,16,200
02-07-2022 05:11,7318599914470,7318599914470,02-07-2022 05:11,02-07-2022 05:26,15,8,8,0,0,2,1,16,200
05-07-2022 06:47,8465965512534,8465965512534,05-07-2022 06:47,05-07-2022 07:54,67,7,7,4,4,2,2,18,404
11-07-2022 23:52,3866042813515,3866042813515,11-07-2022 23:52,12-07-2022 01:15,83,6,6,3,3,2,2,16,200
17-07-2022 13:53,6848186495524,6848186495524,17-07-2022 13:53,17-07-2022 15:31,98,0,0,6,6,1,3,18,200
26-07-2022 14:12,6468028739738,6468028739738,26-07-2022 14:12,26-07-2022 15:39,87,7,7,5,5,1,1,16,500
25-07-2022 06:35,4067952990496,4067952990496,25-07-2022 06:35,25-07-2022 08:12,97,4,4,5,5,1,3,16,200
30-07-2022 09:25,7017761929465,7017761929465,30-07-2022 09:25,30-07-2022 10:30,65,5,5,0,0,1,2,16,500
01-07-2022 02:30,2467969961796,2467969961796,01-07-2022 02:30,01-07-2022 03:22,52,3,3,1,1,1,3,16,200
16-07-2022 14:54,2939830125774,2939830125774,16-07-2022 14:54,16-07-2022 15:42,48,1,1,1,1,1,3,17,200
01-07-2022 22:52,4730900733419,4730900733419,01-07-2022 22:52,01-07-2022 23:41,49,2,2,8,8,1,1,17,300
20-07-2022 17:12,7830291702867,7830291702867,20-07-2022 17:12,20-07-2022 18:40,88,3,3,6,6,1,3,18,404
07-07-2022 04:43,7866511018756,7866511018756,07-07-2022 04:43,07-07-2022 04:59,16,5,5,8,8,2,3,16,500
13-07-2022 11:47,0204478152362,0204478152362,13-07-2022 11:47,13-07-2022 12:14,27,6,6,2,2,1,1,16,200
08-07-2022 09:07,3978587615711,3978587615711,08-07-2022 09:07,08-07-2022 09:18,11,7,7,0,0,2,1,16,404
23-07-2022 06:53,4475891744012,4475891744012,23-07-2022 06:53,23-07-2022 08:18,85,7,7,3,3,2,3,16,200
06-07-2022 07:19,4856643655817,4856643655817,06-07-2022 07:19,06-07-2022 07:25,6,4,4,5,5,1,3,16,404
08-07-2022 10:36,7896367916001,7896367916001,08-07-2022 10:36,08-07-2022 10:53,17,7,7,6,6,2,2,16,404
23-07-2022 14:55,9657045244494,9657045244494,23-07-2022 14:55,23-07-2022 16:18,83,3,3,0,0,1,2,16,300
28-07-2022 02:16,9060092679208,9060092679208,28-07-2022 02:16,28-07-2022 03:32,76,0,0,9,9,2,3,18,200
03-07-2022 03:15,5176834927340,5176834927340,03-07-2022 03:15,03-07-2022 04:10,55,8,8,7,7,1,3,16,200
06-07-2022 01:02,4393238054170,4393238054170,06-07-2022 01:02,06-07-2022 01:12,10,7,7,5,5,1,1,17,200
16-07-2022 09:49,9092729786213,9092729786213,16-07-2022 09:49,16-07-2022 11:14,85,7,7,2,2,1,2,17,300
16-07-2022 05:38,5006035625051,5006035625051,16-07-2022 05:38,16-07-2022 06:00,22,1,1,7,7,1,1,16,200
27-07-2022 23:20,7329383871716,7329383871716,27-07-2022 23:20,28-07-2022 00:23,63,2,2,4,4,1,1,16,500
09-07-2022 11:33,8364901201115,8364901201115,09-07-2022 11:33,09-07-2022 13:05,92,3,3,7,7,1,2,18,200
11-07-2022 02:24,8604815006342,8604815006342,11-07-2022 02:24,11-07-2022 03:10,46,0,0,3,3,1,1,16,500
10-07-2022 02:12,9963649437539,9963649437539,10-07-2022 02:12,10-07-2022 02:55,43,3,3,9,9,1,3,16,300
