start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
20-02-2023 23:35,9351817858429,9351817858429,20-02-2023 23:35,21-02-2023 00:32,57,8,8,2,2,1,2,16,200
10-02-2023 14:10,1590903716052,1590903716052,10-02-2023 14:10,10-02-2023 14:38,28,9,9,4,4,2,1,18,300
13-02-2023 05:49,9453080099189,9453080099189,13-02-2023 05:49,13-02-2023 05:50,1,7,7,6,6,1,3,16,200
27-02-2023 18:41,9768833627869,9768833627869,27-02-2023 18:41,27-02-2023 19:30,49,6,6,9,9,2,3,16,500
08-02-2023 13:05,6998821258653,6998821258653,08-02-2023 13:05,08-02-2023 13:41,36,7,7,9,9,1,2,18,200
09-02-2023 08:13,8962834124975,8962834124975,09-02-2023 08:13,09-02-2023 08:38,25,6,6,8,8,2,1,18,404
12-02-2023 12:30,2031087722293,2031087722293,12-02-2023 12:30,12-02-2023 13:07,37,7,7,6,6,2,3,16,300
24-02-2023 23:45,3444847453407,3444847453407,24-02-2023 23:45,25-02-2023 00:41,56,7,7,3,3,1,3,18,200
14-02-2023 03:20,8799914704074,8799914704074,14-02-2023 03:20,14-02-2023 04:05,45,0,0,5,5,2,2,16,300
16-02-2023 16:19,5968827896888,5968827896888,16-02-2023 16:19,16-02-2023 17:23,64,2,2,5,5,2,3,16,300
17-02-2023 16:02,9389376539983,9389376539983,17-02-2023 16:02,17-02-2023 17:12,70,0,0,4,4,1,3,16,300
08-02-2023 12:24,5945448924773,5945448924773,08-02-2023 12:24,08-02-2023 12:33,9,2,2,2,2,1,2,16,500
03-02-2023 03:35,8876887705378,8876887705378,03-02-2023 03:35,03-02-2023 04:02,27,8,8,4,4,1,2,18,200
18-02-2023 11:48,4290144054237,4290144054237,18-02-2023 11:48,18-02-2023 12:27,39,4,4,5,5,2,1,18,200
13-02-2023 22:36,9272068526316,9272068526316,13-02-2023 22:36,13-02-2023 23:11,35,4,4,2,2,1,3,16,500
18-02-2023 22:57,6980845402826,6980845402826,18-02-2023 22:57,18-02-2023 23:34,37,5,5,3,3,1,2,16,200
05-02-2023 18:03,9422000957013,9422000957013,05-02-2023 18:03,05-02-2023 18:58,55,7,7,5,5,2,2,18,500
07-02-2023 07:48,9884569127371,9884569127371,07-02-2023 07:48,07-02-2023 07:49,1,9,9,0,0,1,2,16,404
07-02-2023 17:51,7187166318588,7187166318588,07-02-2023 17:51,07-02-2023 18:32,41,0,0,8,8,2,3,16,200
15-02-2023 11:06,2329713486781,2329713486781,15-02-2023 11:06,15-02-2023 11:20,14,3,3,2,2,1,3,16,404
19-02-2023 22:01,9830634892331,9830634892331,19-02-2023 22:01,19-02-2023 23:24,83,0,0,2,2,1,1,17,200
03-02-2023 07:44,5137761215971,5137761215971,03-02-2023 07:44,03-02-2023 08:26,42,0,0,3,3,2,1,18,500
10-02-2023 07:24,6302505550661,6302505550661,10-02-2023 07:24,10-02-2023 08:38,74,3,3,0,0,2,2,17,200
16-02-2023 05:25,1799770032443,1799770032443,16-02-2023 05:25,16-02-2023 06:10,45,4,4,1,1,1,3,16,300
18-02-2023 23:24,9081986790470,9081986790470,18-02-2023 23:25,19-02-2023 00:34,70,8,8,7,7,1,1,16,200
20-02-2023 18:05,6188348021389,6188348021389,20-02-2023 18:05,20-02-2023 19:18,73,5,5,8,8,1,2,16,200
16-02-2023 06:03,2230793564165,2230793564165,16-02-2023 06:03,16-02-2023 06:57,54,9,9,7,7,1,1,17,200
10-02-2023 23:24,0488600937480,0488600937480,10-02-2023 23:24,11-02-2023 01:03,99,4,4,1,1,1,3,18,300
21-02-2023 03:15,4917858215533,4917858215533,21-02-2023 03:15,21-02-2023 03:45,30,4,4,2,2,1,2,16,500
20-02-2023 14:14,3908000398980,3908000398980,20-02-2023 14:14,20-02-2023 14:54,40,8,8,0,0,1,1,18,200
11-02-2023 11:17,4736459396926,4736459396926,11-02-2023 11:17,11-02-2023 11:43,26,0,0,8,8,1,2,16,200
15-02-2023 01:25,0628461932799,0628461932799,15-02-2023 01:25,15-02-2023 02:33,68,5,5,8,8,1,2,16,200
12-02-2023 11:44,5728615897216,5728615897216,12-02-2023 11:44,12-02-2023 12:51,67,2,2,3,3,1,1,18,200
27-02-2023 20:19,1658937062539,1658937062539,27-02-2023 20:19,27-02-2023 21:43,84,5,5,6,6,1,3,16,200
09-02-2023 13:29,1792271056392,1792271056392,09-02-2023 13:29,09-02-2023 14:52,83,5,5,5,5,2,3,16,500
21-02-2023 06:19,5774827224052,5774827224052,21-02-2023 06:19,21-02-2023 07:09,50,2,2,9,9,1,1,18,300
26-02-2023 05:48,4144399952864,4144399952864,26-02-2023 05:48,26-02-2023 06:40,52,6,6,5,5,2,2,18,300
10-02-2023 22:16,5265330289577,5265330289577,10-02-2023 22:16,10-02-2023 23:35,79,2,2,3,3,2,3,16,500
03-02-2023 03:29,1701810742864,1701810742864,03-02-2023 03:29,03-02-2023 03:59,30,4,4,8,8,2,3,17,200
11-02-2023 13:25,8154477591296,8154477591296,11-02-2023 13:25,11-02-2023 14:56,91,5,5,5,5,1,3,18,200
23-02-2023 23:23,5670817582962,5670817582962,23-02-2023 23:23,24-02-2023 00:11,48,9,9,1,1,2,1,16,200
25-02-2023 11:48,7848957527432,7848957527432,25-02-2023 11:48,25-02-2023 12:44,56,2,2,6,6,2,3,16,200
24-02-2023 08:39,3999123338728,3999123338728,24-02-2023 08:39,24-02-2023 09:34,55,2,2,6,6,1,2,17,200
20-02-2023 11:27,7527672980498,7527672980498,20-02-2023 11:27,20-02-2023 11:52,25,6,6,4,4,1,1,17,300
21-02-2023 15:10,6602618605321,6602618605321,21-02-2023 15:10,21-02-2023 15:16,6,4,4,7,7,1,3,16,200
08-02-2023 06:14,0190858138378,0190858138378,08-02-2023 06:14,08-02-2023 06:20,6,3,3,4,4,2,1,16,404
13-02-2023 14:58,2520580387702,2520580387702,13-02-2023 14:58,13-02-2023 16:12,74,9,9,8,8,1,2,18,300
24-02-2023 22:06,0215357917278,0215357917278,24-02-2023 22:06,24-02-2023 23:27,81,5,5,4,4,1,3,18,404
13-02-2023 19:13,4012775256867,4012775256867,13-02-2023 19:13,13-02-2023 19:14,1,7,7,3,3,2,1,16,200
01-02-2023 06:01,4596901538130,4596901538130,01-02-2023 06:01,01-02-2023 06:27,26,4,4,6,6,1,1,16,200
23-02-2023 04:30,7224314131306,7224314131306,23-02-2023 04:30,23-02-2023 04:50,20,0,0,0,0,2,1,16,404
15-02-2023 07:58,1727746618690,1727746618690,15-02-2023 07:58,15-02-2023 08:56,58,8,8,8,8,2,2,17,200
06-02-2023 00:18,3689908627594,3689908627594,06-02-2023 00:18,06-02-2023 01:27,69,9,9,7,7,2,1,16,404
13-02-2023 17:05,1600235316039,1600235316039,13-02-2023 17:05,13-02-2023 18:26,81,5,5,3,3,1,1,16,404
07-02-2023 10:16,1881101926777,1881101926777,07-02-2023 10:16,07-02-2023 11:22,66,0,0,9,9,1,3,16,200
27-02-2023 02:49,5050591900462,5050591900462,27-02-2023 02:49,27-02-2023 02:56,7,7,7,4,4,2,1,18,200
12-02-2023 07:17,9466337073456,9466337073456,12-02-2023 07:17,12-02-2023 08:25,68,9,9,2,2,1,1,17,500
20-02-2023 13:24,4595207447171,4595207447171,20-02-2023 13:24,20-02-2023 14:01,37,0,0,6,6,1,2,16,404
24-02-2023 03:26,6714478959129,6714478959129,24-02-2023 03:26,24-02-2023 04:43,77,5,5,0,0,1,3,16,200
16-02-2023 11:15,4729870220192,4729870220192,16-02-2023 11:15,16-02-2023 11:20,5,2,2,8,8,1,1,17,200
24-02-2023 15:28,2297112791765,2297112791765,24-02-2023 15:28,24-02-2023 15:29,1,1,1,4,4,2,1,16,404
18-02-2023 07:59,8913104756768,8913104756768,18-02-2023 07:59,18-02-2023 09:36,97,2,2,2,2,1,1,18,404
27-02-2023 23:44,3843744720539,3843744720539,27-02-2023 23:44,28-02-2023 00:27,43,4,4,1,1,2,2,16,200
25-02-2023 03:16,6766066336237,6766066336237,25-02-2023 03:16,25-02-2023 03:46,30,3,3,4,4,1,3,16,500
23-02-2023 05:47,2387913135402,2387913135402,23-02-2023 05:47,23-02-2023 06:06,19,2,2,4,4,2,1,17,200
09-02-2023 08:54,7942321885822,7942321885822,09-02-2023 08:55,09-02-2023 10:09,75,4,4,5,5,1,1,16,200
18-02-2023 15:09,3492082066062,3492082066062,18-02-2023 15:09,18-02-2023 15:34,25,6,6,2,2,2,2,16,300
13-02-2023 02:55,2096506218132,2096506218132,13-02-2023 02:55,13-02-2023 03:18,23,6,6,2,2,2,1,16,200
06-02-2023 12:53,3465021908477,3465021908477,06-02-2023 12:53,06-02-2023 14:10,77,1,1,8,8,2,1,16,200
18-02-2023 07:06,5275283335509,5275283335509,18-02-2023 07:06,18-02-2023 07:17,11,1,1,6,6,1,2,16,200
18-02-2023 01:40,0958526247237,0958526247237,18-02-2023 01:40,18-02-2023 02:43,63,3,3,3,3,2,3,18,404
27-02-2023 11:20,5445072896864,5445072896864,27-02-2023 11:20,27-02-2023 11:36,16,5,5,6,6,2,1,18,200
08-02-2023 20:57,4733079733731,4733079733731,08-02-2023 20:57,08-02-2023 21:34,37,6,6,0,0,2,3,16,200
24-02-2023 08:20,7747864250150,7747864250150,24-02-2023 08:20,24-02-2023 08:42,22,6,6,8,8,2,3,18,404
18-02-2023 07:53,2110764444395,2110764444395,18-02-2023 07:53,18-02-2023 07:57,4,7,7,1,1,1,1,16,300
07-02-2023 07:54,7160872228585,7160872228585,07-02-2023 07:54,07-02-2023 09:18,84,2,2,4,4,2,3,16,200
10-02-2023 06:12,8059578164106,8059578164106,10-02-2023 06:12,10-02-2023 07:36,84,1,1,9,9,2,3,18,404
14-02-2023 06:29,4537394171445,4537394171445,14-02-2023 06:29,14-02-2023 07:18,49,2,2,2,2,2,2,16,404
01-02-2023 23:41,1164447907048,1164447907048,01-02-2023 23:41,02-02-2023 01:02,81,6,6,7,7,2,2,16,200
25-02-2023 21:23,1675398154233,1675398154233,25-02-2023 21:23,25-02-2023 22:25,62,3,3,3,3,2,2,18,300
01-02-2023 05:44,8387425779508,8387425779508,01-02-2023 05:44,01-02-2023 06:39,55,6,6,9,9,2,1,18,200
01-02-2023 03:39,2614716821264,2614716821264,01-02-2023 03:39,01-02-2023 04:05,26,6,6,5,5,1,1,16,200
08-02-2023 07:02,2918649967053,2918649967053,08-02-2023 07:02,08-02-2023 07:17,15,3,3,5,5,1,1,16,500
19-02-2023 21:59,6934816849651,6934816849651,19-02-2023 21:59,19-02-2023 23:17,78,8,8,5,5,1,1,16,200
12-02-2023 11:31,9357094426517,9357094426517,12-02-2023 11:31,12-02-2023 12:56,85,0,0,3,3,2,2,16,500
04-02-2023 04:38,5261925539354,5261925539354,04-02-2023 04:38,04-02-2023 05:38,60,9,9,1,1,2,2,18,200
10-02-2023 02:12,1330262636885,1330262636885,10-02-2023 02:12,10-02-2023 02:55,43,6,6,2,2,1,2,16,300
05-02-2023 05:01,4656028331945,4656028331945,05-02-2023 05:01,05-02-2023 06:04,63,4,4,4,4,1,1,16,200
12-02-2023 01:19,9767163640281,9767163640281,12-02-2023 01:19,12-02-2023 02:03,44,6,6,3,3,1,1,17,404
14-02-2023 14:00,0098694157347,0098694157347,14-02-2023 14:00,14-02-2023 15:27,87,7,7,8,8,1,3,18,300
13-02-2023 21:38,1708176000688,1708176000688,13-02-2023 21:38,13-02-2023 22:19,41,1,1,8,8,1,2,16,404
25-02-2023 22:35,4014898832982,4014898832982,25-02-2023 22:35,25-02-2023 23:10,35,6,6,6,6,2,3,18,404
23-02-2023 16:19,8755778415568,8755778415568,23-02-2023 16:19,23-02-2023 16:46,27,9,9,2,2,2,2,17,200
18-02-2023 03:45,2855241822271,2855241822271,18-02-2023 03:45,18-02-2023 03:55,10,0,0,7,7,1,3,16,200
14-02-2023 14:11,4083599366031,4083599366031,14-02-2023 14:11,14-02-2023 15:30,79,2,2,6,6,1,3,16,200
06-02-2023 22:43,1916495013584,1916495013584,06-02-2023 22:43,07-02-2023 00:11,88,1,1,8,8,1,1,18,200
26-02-2023 11:44,4160270008628,4160270008628,26-02-2023 11:44,26-02-2023 12:57,73,4,4,3,3,2,3,18,200
17-02-2023 03:58,6521827232727,6521827232727,17-02-2023 03:58,17-02-2023 04:13,15,7,7,7,7,1,3,16,200
13-02-2023 10:24,2462397003430,2462397003430,13-02-2023 10:24,13-02-2023 11:20,56,8,8,7,7,1,2,16,300
12-02-2023 18:16,6096881454746,6096881454746,12-02-2023 18:16,12-02-2023 19:33,77,8,8,7,7,2,2,18,300
09-02-2023 18:22,9244800056764,9244800056764,09-02-2023 18:22,09-02-2023 19:28,66,8,8,8,8,1,2,16,200
21-02-2023 18:26,4652159611753,4652159611753,21-02-2023 18:27,21-02-2023 18:57,31,9,9,8,8,1,1,17,200
04-02-2023 00:42,1347589873291,1347589873291,04-02-2023 00:42,04-02-2023 01:54,72,3,3,6,6,1,3,16,300
24-02-2023 03:00,7672643855513,7672643855513,24-02-2023 03:00,24-02-2023 03:28,28,7,7,1,1,1,3,16,200
08-02-2023 10:19,1915833828812,1915833828812,08-02-2023 10:19,08-02-2023 11:13,54,7,7,5,5,1,1,16,500
13-02-2023 13:41,0481461114133,0481461114133,13-02-2023 13:41,13-02-2023 15:00,79,9,9,0,0,1,3,16,300
06-02-2023 00:22,8808036545023,8808036545023,06-02-2023 00:22,06-02-2023 01:09,47,8,8,0,0,2,3,16,500
27-02-2023 17:13,9958253275010,9958253275010,27-02-2023 17:13,27-02-2023 18:32,79,3,3,0,0,1,2,17,200
01-02-2023 17:39,8572823595054,8572823595054,01-02-2023 17:39,01-02-2023 18:03,24,3,3,4,4,2,3,16,200
16-02-2023 23:44,8678958993064,8678958993064,16-02-2023 23:44,17-02-2023 00:47,63,8,8,1,1,1,3,18,300
07-02-2023 09:14,9846676334014,9846676334014,07-02-2023 09:14,07-02-2023 10:37,83,0,0,3,3,2,1,17,404
06-02-2023 05:33,1187470908531,1187470908531,06-02-2023 05:33,06-02-2023 06:44,71,7,7,6,6,1,3,18,200
09-02-2023 14:38,4374731860041,4374731860041,09-02-2023 14:38,09-02-2023 14:58,20,3,3,4,4,2,3,18,300
04-02-2023 16:00,5315646187875,5315646187875,04-02-2023 16:00,04-02-2023 16:12,12,7,7,8,8,2,2,18,200
19-02-2023 12:02,4626113698962,4626113698962,19-02-2023 12:02,19-02-2023 12:16,14,3,3,8,8,2,3,16,200
22-02-2023 09:40,6858609877370,6858609877370,22-02-2023 09:40,22-02-2023 09:42,2,2,2,2,2,2,2,16,500
10-02-2023 23:51,3636876207166,3636876207166,10-02-2023 23:51,11-02-2023 00:00,9,7,7,0,0,1,3,18,404
20-02-2023 13:39,7199125119410,7199125119410,20-02-2023 13:39,20-02-2023 14:07,28,1,1,9,9,2,1,16,500
09-02-2023 14:17,5910689912351,5910689912351,09-02-2023 14:17,09-02-2023 14:51,34,3,3,8,8,1,3,16,404
20-02-2023 23:52,7980472352171,7980472352171,20-02-2023 23:52,21-02-2023 00:44,52,0,0,0,0,1,2,16,300
17-02-2023 15:11,5965115818124,5965115818124,17-02-2023 15:11,17-02-2023 15:42,31,2,2,9,9,2,1,16,200
08-02-2023 14:56,4817188989022,4817188989022,08-02-2023 14:56,08-02-2023 16:18,82,1,1,7,7,2,1,16,500
12-02-2023 15:31,9901397736492,9901397736492,12-02-2023 15:31,12-02-2023 15:39,8,1,1,9,9,2,2,18,200
16-02-2023 01:26,2284441378929,2284441378929,16-02-2023 01:26,16-02-2023 02:59,93,6,6,7,7,1,2,16,404
01-02-2023 03:25,6782228106603,6782228106603,01-02-2023 03:25,01-02-2023 04:15,50,4,4,6,6,2,1,17,404
25-02-2023 04:20,4112995702489,4112995702489,25-02-2023 04:20,25-02-2023 04:40,20,6,6,6,6,1,2,18,200
22-02-2023 23:47,2665774268342,2665774268342,22-02-2023 23:47,23-02-2023 01:25,98,5,5,6,6,1,2,16,200
26-02-2023 11:05,1007029530292,1007029530292,26-02-2023 11:05,26-02-2023 11:15,10,4,4,9,9,1,3,17,300
08-02-2023 20:56,8104140793544,8104140793544,08-02-2023 20:56,08-02-2023 21:18,22,6,6,2,2,1,2,16,404
13-02-2023 04:47,4565817864428,4565817864428,13-02-2023 04:47,13-02-2023 06:19,92,8,8,9,9,1,3,16,200
18-02-2023 05:14,3735943300764,3735943300764,18-02-2023 05:14,18-02-2023 05:37,23,5,5,9,9,1,2,18,200
24-02-2023 19:46,3283154681750,3283154681750,24-02-2023 19:46,24-02-2023 21:09,83,9,9,9,9,1,1,16,500
26-02-2023 16:31,8754400178984,8754400178984,26-02-2023 16:31,26-02-2023 17:28,57,9,9,1,1,2,1,16,500
04-02-2023 18:24,6892175268645,6892175268645,04-02-2023 18:24,04-02-2023 19:16,52,6,6,3,3,2,3,16,404
09-02-2023 12:38,5514191469213,5514191469213,09-02-2023 12:38,09-02-2023 13:32,54,5,5,3,3,2,3,16,500
20-02-2023 11:53,0764850134410,0764850134410,20-02-2023 11:53,20-02-2023 12:44,51,0,0,9,9,1,3,16,500
09-02-2023 16:56,1516962909339,1516962909339,09-02-2023 16:56,09-02-2023 17:40,44,3,3,8,8,1,3,16,200
19-02-2023 17:06,6958750346624,6958750346624,19-02-2023 17:06,19-02-2023 17:58,52,0,0,5,5,1,3,18,300
18-02-2023 05:46,1668024980991,1668024980991,18-02-2023 05:46,18-02-2023 06:48,62,0,0,9,9,1,2,18,300
18-02-2023 13:21,5932489811531,5932489811531,18-02-2023 13:21,18-02-2023 14:55,94,6,6,8,8,2,3,16,300
26-02-2023 02:01,2420639728122,2420639728122,26-02-2023 02:01,26-02-2023 03:39,98,2,2,8,8,1,2,16,300
15-02-2023 04:33,4973726250967,4973726250967,15-02-2023 04:33,15-02-2023 05:03,30,8,8,5,5,1,2,18,500
18-02-2023 12:59,0261025074007,0261025074007,18-02-2023 12:59,18-02-2023 13:12,13,2,2,6,6,1,2,18,404
23-02-2023 02:21,9176974731065,9176974731065,23-02-2023 02:21,23-02-2023 03:12,51,7,7,9,9,2,2,18,200
09-02-2023 12:55,1695846062786,1695846062786,09-02-2023 12:55,09-02-2023 13:43,48,1,1,8,8,2,3,17,404
01-02-2023 07:34,9561504270335,9561504270335,01-02-2023 07:34,01-02-2023 08:46,72,0,0,6,6,2,1,16,200
05-02-2023 20:01,3756158630471,3756158630471,05-02-2023 20:01,05-02-2023 20:11,10,6,6,1,1,1,1,17,300
19-02-2023 17:16,4696192282745,4696192282745,19-02-2023 17:16,19-02-2023 18:50,94,6,6,9,9,1,3,18,300
06-02-2023 22:46,7831074893071,7831074893071,06-02-2023 22:46,06-02-2023 23:51,65,6,6,6,6,2,1,16,500
21-02-2023 23:09,5681659708973,5681659708973,21-02-2023 23:09,22-02-2023 00:19,70,2,2,6,6,2,1,16,200
20-02-2023 05:33,9019984062227,9019984062227,20-02-2023 05:33,20-02-2023 05:56,23,6,6,6,6,2,1,17,200
13-02-2023 09:26,3461607285179,3461607285179,13-02-2023 09:26,13-02-2023 09:31,5,6,6,7,7,1,3,16,200
17-02-2023 06:49,3177322779031,3177322779031,17-02-2023 06:49,17-02-2023 08:19,90,5,5,9,9,1,2,16,200
27-02-2023 12:14,8009318636618,8009318636618,27-02-2023 12:14,27-02-2023 12:44,30,4,4,8,8,1,1,16,200
12-02-2023 23:35,1629983118968,1629983118968,12-02-2023 23:35,13-02-2023 00:32,57,9,9,1,1,2,1,16,200
04-02-2023 16:19,8793471203765,8793471203765,04-02-2023 16:19,04-02-2023 16:53,34,1,1,3,3,2,1,16,300
05-02-2023 18:35,6727101309753,6727101309753,05-02-2023 18:35,05-02-2023 20:09,94,6,6,9,9,2,3,16,300
21-02-2023 22:56,6150991413309,6150991413309,21-02-2023 22:56,21-02-2023 23:23,27,4,4,8,8,2,1,17,300
13-02-2023 00:54,1744202473205,1744202473205,13-02-2023 00:54,13-02-2023 02:11,77,1,1,1,1,2,1,16,200
23-02-2023 01:29,1739713577576,1739713577576,23-02-2023 01:29,23-02-2023 01:55,26,7,7,0,0,1,1,18,200
19-02-2023 03:55,4590503551996,4590503551996,19-02-2023 03:55,19-02-2023 05:34,99,0,0,9,9,2,1,18,404
02-02-2023 14:37,1242834950158,1242834950158,02-02-2023 14:37,02-02-2023 15:29,52,3,3,1,1,1,2,18,200
18-02-2023 10:37,9842325836760,9842325836760,18-02-2023 10:37,18-02-2023 11:17,40,6,6,3,3,2,3,16,404
09-02-2023 03:57,7407717426098,7407717426098,09-02-2023 03:57,09-02-2023 05:24,87,9,9,9,9,2,3,18,500
21-02-2023 23:26,9590306693938,9590306693938,21-02-2023 23:26,21-02-2023 23:50,24,0,0,8,8,2,3,16,300
14-02-2023 08:01,0591814900393,0591814900393,14-02-2023 08:01,14-02-2023 08:03,2,4,4,0,0,2,1,16,200
01-02-2023 19:16,5361622088897,5361622088897,01-02-2023 19:16,01-02-2023 20:28,72,9,9,7,7,2,3,17,300
09-02-2023 19:04,4193859194013,4193859194013,09-02-2023 19:04,09-02-2023 20:15,71,2,2,8,8,2,3,16,200
13-02-2023 08:53,6154505223914,6154505223914,13-02-2023 08:53,13-02-2023 09:03,10,6,6,2,2,2,3,18,200
03-02-2023 17:02,5455701564214,5455701564214,03-02-2023 17:02,03-02-2023 17:12,10,7,7,3,3,1,3,16,300
24-02-2023 02:48,0243862862011,0243862862011,24-02-2023 02:48,24-02-2023 04:10,82,6,6,5,5,1,2,16,200
10-02-2023 07:42,9786639511451,9786639511451,10-02-2023 07:42,10-02-2023 09:19,97,6,6,0,0,2,1,16,300
05-02-2023 23:07,4197782187421,4197782187421,05-02-2023 23:07,05-02-2023 23:41,34,6,6,4,4,1,2,18,200
24-02-2023 09:15,1802125638339,1802125638339,24-02-2023 09:15,24-02-2023 09:17,2,8,8,5,5,1,3,16,300
19-02-2023 19:22,0680166588354,0680166588354,19-02-2023 19:22,19-02-2023 20:53,91,0,0,8,8,1,3,18,200
02-02-2023 08:18,6915562282662,6915562282662,02-02-2023 08:18,02-02-2023 09:13,55,8,8,9,9,2,3,16,200
22-02-2023 11:06,0134932629372,0134932629372,22-02-2023 11:06,22-02-2023 11:52,46,1,1,9,9,2,1,17,500
14-02-2023 02:09,2589981369297,2589981369297,14-02-2023 02:09,14-02-2023 03:23,74,9,9,8,8,2,1,16,200
27-02-2023 09:01,9347576964100,9347576964100,27-02-2023 09:01,27-02-2023 09:16,15,3,3,5,5,1,2,18,200
10-02-2023 17:22,7952954447961,7952954447961,10-02-2023 17:22,10-02-2023 17:24,2,0,0,7,7,2,1,18,200
07-02-2023 03:01,4558034787674,4558034787674,07-02-2023 03:01,07-02-2023 03:59,58,2,2,4,4,1,2,18,500
27-02-2023 08:12,8942963064254,8942963064254,27-02-2023 08:12,27-02-2023 09:49,97,7,7,4,4,1,2,18,200
26-02-2023 12:55,6632773185379,6632773185379,26-02-2023 12:55,26-02-2023 13:12,17,7,7,4,4,2,3,16,300
02-02-2023 15:17,2362992950112,2362992950112,02-02-2023 15:17,02-02-2023 15:20,3,5,5,3,3,2,1,17,404
23-02-2023 12:36,1891564333338,1891564333338,23-02-2023 12:36,23-02-2023 13:44,68,8,8,7,7,2,1,16,200
05-02-2023 14:12,1837987259203,1837987259203,05-02-2023 14:12,05-02-2023 14:31,19,2,2,9,9,2,2,16,300
09-02-2023 18:47,0506355299686,0506355299686,09-02-2023 18:47,09-02-2023 19:10,23,0,0,3,3,1,1,18,300
01-02-2023 05:10,6265087353798,6265087353798,01-02-2023 05:10,01-02-2023 06:32,82,9,9,6,6,1,2,16,200
15-02-2023 16:06,9312725971999,9312725971999,15-02-2023 16:06,15-02-2023 17:26,80,2,2,5,5,1,3,17,500
10-02-2023 14:06,5090660210142,5090660210142,10-02-2023 14:06,10-02-2023 15:25,79,7,7,9,9,2,2,16,200
19-02-2023 09:35,1369842447977,1369842447977,19-02-2023 09:35,19-02-2023 10:55,80,6,6,2,2,1,3,16,200
14-02-2023 09:08,3324312629157,3324312629157,14-02-2023 09:08,14-02-2023 09:56,48,7,7,2,2,1,3,18,500
24-02-2023 21:41,3905116728335,3905116728335,24-02-2023 21:41,24-02-2023 22:57,76,9,9,6,6,2,1,18,200
13-02-2023 22:01,6035075655225,6035075655225,13-02-2023 22:01,13-02-2023 22:16,15,0,0,7,7,2,1,17,300
24-02-2023 16:26,0716505529836,0716505529836,24-02-2023 16:26,24-02-2023 17:06,40,2,2,6,6,2,2,16,500
08-02-2023 04:01,8745344817847,8745344817847,08-02-2023 04:01,08-02-2023 04:23,22,5,5,7,7,2,3,16,200
03-02-2023 13:11,7225062453423,7225062453423,03-02-2023 13:11,03-02-2023 13:58,47,0,0,9,9,1,2,18,200
03-02-2023 09:05,6031564308311,6031564308311,03-02-2023 09:05,03-02-2023 10:19,74,2,2,7,7,2,1,16,200
15-02-2023 05:57,6358431609370,6358431609370,15-02-2023 05:57,15-02-2023 06:51,54,0,0,8,8,1,2,16,200
07-02-2023 22:18,4352660825338,4352660825338,07-02-2023 22:18,07-02-2023 23:55,97,7,7,8,8,2,2,16,404
20-02-2023 22:24,1999074997784,1999074997784,20-02-2023 22:25,20-02-2023 23:44,80,9,9,0,0,1,3,16,300
19-02-2023 06:43,7782332126661,7782332126661,19-02-2023 06:43,19-02-2023 08:21,98,6,6,8,8,1,3,16,200
09-02-2023 10:42,4364137112247,4364137112247,09-02-2023 10:42,09-02-2023 11:30,48,4,4,2,2,2,3,16,200
21-02-2023 06:46,8409514964777,8409514964777,21-02-2023 06:46,21-02-2023 07:15,29,6,6,2,2,2,1,18,200
13-02-2023 12:30,1294758763262,1294758763262,13-02-2023 12:30,13-02-2023 13:58,88,4,4,7,7,1,2,16,200
14-02-2023 08:05,2830363872417,2830363872417,14-02-2023 08:05,14-02-2023 08:22,17,2,2,1,1,1,2,18,200
04-02-2023 00:23,0999476275895,0999476275895,04-02-2023 00:23,04-02-2023 01:07,44,7,7,1,1,1,3,16,500
24-02-2023 08:35,3536680818017,3536680818017,24-02-2023 08:35,24-02-2023 09:55,80,2,2,6,6,1,1,18,200
12-02-2023 19:01,8691966036985,8691966036985,12-02-2023 19:01,12-02-2023 19:24,23,6,6,2,2,1,3,17,300
23-02-2023 01:19,5191360770024,5191360770024,23-02-2023 01:19,23-02-2023 01:28,9,4,4,9,9,1,1,16,404
25-02-2023 11:09,8478971675938,8478971675938,25-02-2023 11:09,25-02-2023 12:46,97,0,0,6,6,2,2,16,200
23-02-2023 18:10,4435936593341,4435936593341,23-02-2023 18:10,23-02-2023 18:17,7,7,7,2,2,1,3,17,300
10-02-2023 04:16,6973424177349,6973424177349,10-02-2023 04:16,10-02-2023 05:07,51,5,5,0,0,2,3,16,404
18-02-2023 04:39,7129661256011,7129661256011,18-02-2023 04:39,18-02-2023 06:17,98,8,8,1,1,1,2,18,404
20-02-2023 20:41,2126751366042,2126751366042,20-02-2023 20:41,20-02-2023 21:31,50,2,2,0,0,1,2,18,200
03-02-2023 10:08,1152768535014,1152768535014,03-02-2023 10:08,03-02-2023 11:08,60,1,1,8,8,2,3,16,300
27-02-2023 01:37,3163978053310,3163978053310,27-02-2023 01:37,27-02-2023 02:04,27,4,4,7,7,2,3,17,200
06-02-2023 12:03,2106398942136,2106398942136,06-02-2023 12:03,06-02-2023 13:19,76,3,3,3,3,2,3,17,500
18-02-2023 16:36,4661311084117,4661311084117,18-02-2023 16:36,18-02-2023 16:47,11,5,5,9,9,2,2,18,200
01-02-2023 06:43,7354831828615,7354831828615,01-02-2023 06:43,01-02-2023 06:44,1,4,4,7,7,1,1,18,404
