start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
05-07-2023 12:58,8880783555482,8880783555482,05-07-2023 12:59,05-07-2023 13:41,43,9,9,1,1,1,2,18,500
05-07-2023 07:03,6451818322485,6451818322485,05-07-2023 07:03,05-07-2023 08:14,71,5,5,0,0,2,3,16,500
19-07-2023 06:40,6238864023073,6238864023073,19-07-2023 06:40,19-07-2023 08:04,84,8,8,8,8,2,3,16,404
26-07-2023 22:58,6743547219865,6743547219865,26-07-2023 22:58,26-07-2023 23:00,2,6,6,0,0,1,2,16,200
15-07-2023 05:37,9814042175479,9814042175479,15-07-2023 05:37,15-07-2023 06:54,77,4,4,3,3,2,3,16,200
21-07-2023 19:31,6775415117099,6775415117099,21-07-2023 19:31,21-07-2023 20:27,56,0,0,2,2,2,1,17,500
25-07-2023 03:34,5046294137308,5046294137308,25-07-2023 03:34,25-07-2023 05:03,89,3,3,0,0,2,3,16,200
08-07-2023 04:52,0560353665503,0560353665503,08-07-2023 04:52,08-07-2023 05:20,28,7,7,9,9,2,1,16,300
19-07-2023 15:26,5886307965662,5886307965662,19-07-2023 15:26,19-07-2023 16:22,56,5,5,4,4,2,1,18,200
30-07-2023 14:07,3735053884117,3735053884117,30-07-2023 14:07,30-07-2023 14:31,24,8,8,0,0,1,1,16,500
13-07-2023 04:04,4910094786009,4910094786009,13-07-2023 04:04,13-07-2023 04:44,40,9,9,1,1,2,3,17,300
06-07-2023 22:54,1300659380321,1300659380321,06-07-2023 22:54,06-07-2023 23:18,24,6,6,1,1,1,3,16,300
06-07-2023 10:05,3267452958924,3267452958924,06-07-2023 10:05,06-07-2023 10:41,36,1,1,2,2,2,1,16,300
30-07-2023 01:42,2215449691206,2215449691206,30-07-2023 01:42,30-07-2023 01:49,7,7,7,2,2,1,1,16,200
01-07-2023 13:22,2825260877120,2825260877120,01-07-2023 13:22,01-07-2023 13:41,19,2,2,8,8,2,2,16,300
05-07-2023 12:01,8892595961314,8892595961314,05-07-2023 12:01,05-07-2023 12:35,34,3,3,7,7,1,2,18,300
28-07-2023 01:02,8664449740046,8664449740046,28-07-2023 01:02,28-07-2023 02:28,86,7,7,0,0,2,3,16,200
04-07-2023 10:34,6092118693921,6092118693921,04-07-2023 10:34,04-07-2023 11:01,27,7,7,8,8,1,3,16,500
12-07-2023 11:33,0700867067737,0700867067737,12-07-2023 11:33,12-07-2023 12:38,65,5,5,5,5,1,3,16,200
13-07-2023 22:40,7710501478726,7710501478726,13-07-2023 22:40,14-07-2023 00:19,99,5,5,1,1,2,2,16,300
06-07-2023 19:24,6871252622968,6871252622968,06-07-2023 19:24,06-07-2023 20:37,73,7,7,4,4,1,1,17,200
02-07-2023 07:51,3129079752951,3129079752951,02-07-2023 07:51,02-07-2023 09:13,82,0,0,7,7,1,2,18,500
18-07-2023 23:41,8656609414678,8656609414678,18-07-2023 23:41,18-07-2023 23:55,14,7,7,3,3,2,3,16,500
09-07-2023 03:59,2915088502014,2915088502014,09-07-2023 03:59,09-07-2023 05:29,90,3,3,3,3,2,1,17,500
08-07-2023 06:48,7250356172547,7250356172547,08-07-2023 06:48,08-07-2023 07:08,20,1,1,6,6,1,1,18,200
05-07-2023 11:59,8597812779780,8597812779780,05-07-2023 11:59,05-07-2023 13:36,97,6,6,5,5,2,3,16,404
12-07-2023 00:13,6660675358630,6660675358630,12-07-2023 00:13,12-07-2023 01:21,68,1,1,3,3,1,1,18,404
18-07-2023 08:22,3190622177562,3190622177562,18-07-2023 08:22,18-07-2023 09:42,80,5,5,9,9,1,2,16,300
29-07-2023 15:41,0356019104361,0356019104361,29-07-2023 15:41,29-07-2023 15:53,12,9,9,1,1,2,1,16,300
29-07-2023 16:18,1991808722219,1991808722219,29-07-2023 16:18,29-07-2023 17:06,48,4,4,6,6,1,3,17,500
21-07-2023 01:55,8490091222459,8490091222459,21-07-2023 01:55,21-07-2023 02:41,46,3,3,4,4,1,1,18,404
29-07-2023 06:44,2558999397541,2558999397541,29-07-2023 06:44,29-07-2023 07:02,18,3,3,0,0,1,1,18,200
07-07-2023 06:43,8571308185207,8571308185207,07-07-2023 06:43,07-07-2023 07:36,53,2,2,2,2,1,2,16,404
07-07-2023 21:46,2979142247730,2979142247730,07-07-2023 21:46,07-07-2023 23:19,93,0,0,7,7,1,2,16,200
23-07-2023 01:57,4332359290208,4332359290208,23-07-2023 01:57,23-07-2023 02:08,11,4,4,8,8,1,1,16,200
17-07-2023 05:42,1655070032061,1655070032061,17-07-2023 05:42,17-07-2023 06:27,45,8,8,3,3,1,2,16,200
07-07-2023 22:12,1661961237953,1661961237953,07-07-2023 22:12,07-07-2023 23:02,50,7,7,3,3,2,2,18,200
20-07-2023 11:26,4152812989344,4152812989344,20-07-2023 11:26,20-07-2023 12:47,81,1,1,8,8,2,1,17,200
11-07-2023 05:18,5217890988223,5217890988223,11-07-2023 05:18,11-07-2023 06:56,98,8,8,2,2,1,2,18,300
15-07-2023 22:17,0549927570394,0549927570394,15-07-2023 22:17,15-07-2023 23:04,47,1,1,2,2,2,2,16,200
11-07-2023 20:39,1627611492906,1627611492906,11-07-2023 20:39,11-07-2023 21:01,22,4,4,1,1,2,2,16,500
14-07-2023 12:40,3572518854371,3572518854371,14-07-2023 12:40,14-07-2023 12:47,7,7,7,7,7,2,1,18,404
21-07-2023 03:55,2495216155307,2495216155307,21-07-2023 03:55,21-07-2023 04:05,10,0,0,1,1,1,1,18,200
27-07-2023 04:49,6395255458691,6395255458691,27-07-2023 04:49,27-07-2023 05:31,42,3,3,6,6,1,2,16,500
20-07-2023 06:23,3339574600744,3339574600744,20-07-2023 06:23,20-07-2023 07:25,62,4,4,4,4,2,2,16,200
28-07-2023 17:57,4745229730254,4745229730254,28-07-2023 17:57,28-07-2023 18:13,16,8,8,2,2,1,1,16,200
18-07-2023 13:48,4077105246312,4077105246312,18-07-2023 13:48,18-07-2023 13:54,6,3,3,2,2,1,2,16,500
04-07-2023 11:32,8321143142583,8321143142583,04-07-2023 11:32,04-07-2023 11:40,8,0,0,4,4,2,3,18,300
07-07-2023 21:19,1259646502234,1259646502234,07-07-2023 21:19,07-07-2023 21:27,8,7,7,0,0,1,3,16,200
30-07-2023 04:59,4615459367740,4615459367740,30-07-2023 04:59,30-07-2023 05:41,42,3,3,7,7,1,2,16,200
16-07-2023 10:14,5099331308544,5099331308544,16-07-2023 10:14,16-07-2023 11:21,67,6,6,9,9,1,2,16,200
21-07-2023 05:49,0736887323306,0736887323306,21-07-2023 05:49,21-07-2023 05:52,3,8,8,2,2,1,1,16,200
04-07-2023 05:39,0587991044771,0587991044771,04-07-2023 05:39,04-07-2023 06:35,56,2,2,0,0,2,1,18,300
06-07-2023 09:55,5554448857851,5554448857851,06-07-2023 09:55,06-07-2023 11:30,95,7,7,9,9,2,3,17,200
18-07-2023 16:20,9198929418622,9198929418622,18-07-2023 16:20,18-07-2023 16:30,10,4,4,0,0,2,2,18,200
13-07-2023 09:55,9143546875735,9143546875735,13-07-2023 09:55,13-07-2023 10:57,62,4,4,4,4,2,3,18,200
05-07-2023 02:57,8831841209785,8831841209785,05-07-2023 02:57,05-07-2023 04:04,67,6,6,0,0,2,2,16,200
18-07-2023 11:22,1233984120026,1233984120026,18-07-2023 11:22,18-07-2023 11:52,30,6,6,0,0,2,1,16,200
19-07-2023 05:51,3104739756833,3104739756833,19-07-2023 05:51,19-07-2023 07:19,88,7,7,8,8,2,3,16,200
07-07-2023 22:14,4346335571647,4346335571647,07-07-2023 22:14,07-07-2023 22:32,18,8,8,1,1,2,3,18,300
02-07-2023 01:09,3902740107322,3902740107322,02-07-2023 01:09,02-07-2023 02:28,79,8,8,1,1,1,3,18,200
21-07-2023 17:46,5242783128644,5242783128644,21-07-2023 17:46,21-07-2023 18:06,20,2,2,2,2,2,2,16,404
16-07-2023 17:21,2249500741387,2249500741387,16-07-2023 17:21,16-07-2023 17:39,18,3,3,2,2,1,3,17,200
18-07-2023 20:46,7163262683907,7163262683907,18-07-2023 20:46,18-07-2023 21:46,60,3,3,2,2,2,1,16,500
07-07-2023 18:26,3322180079758,3322180079758,07-07-2023 18:26,07-07-2023 19:22,56,1,1,7,7,2,3,18,200
05-07-2023 04:20,6290356346086,6290356346086,05-07-2023 04:21,05-07-2023 04:28,8,6,6,5,5,1,1,16,404
02-07-2023 06:04,2766753296245,2766753296245,02-07-2023 06:04,02-07-2023 07:30,86,8,8,8,8,2,2,16,404
19-07-2023 15:37,2556062959285,2556062959285,19-07-2023 15:37,19-07-2023 15:37,0,1,1,7,7,1,3,16,300
01-07-2023 03:57,9244475242791,9244475242791,01-07-2023 03:57,01-07-2023 05:10,73,9,9,8,8,2,2,16,404
21-07-2023 19:54,8824243850629,8824243850629,21-07-2023 19:54,21-07-2023 20:56,62,9,9,1,1,1,3,18,200
11-07-2023 15:16,3073575519108,3073575519108,11-07-2023 15:16,11-07-2023 15:27,11,8,8,9,9,1,2,18,500
11-07-2023 07:07,1236892555268,1236892555268,11-07-2023 07:07,11-07-2023 07:08,1,4,4,3,3,1,2,16,200
27-07-2023 06:01,4015530560174,4015530560174,27-07-2023 06:01,27-07-2023 06:58,57,0,0,0,0,2,2,16,200
25-07-2023 00:22,5246486078579,5246486078579,25-07-2023 00:22,25-07-2023 01:41,79,1,1,0,0,2,1,18,200
13-07-2023 20:51,9074047118421,9074047118421,13-07-2023 20:51,13-07-2023 21:12,21,0,0,9,9,2,3,16,200
01-07-2023 22:22,5237606743928,5237606743928,01-07-2023 22:22,01-07-2023 22:27,5,2,2,6,6,2,1,17,300
22-07-2023 19:06,2799971643475,2799971643475,22-07-2023 19:06,22-07-2023 19:40,34,3,3,9,9,1,3,16,200
08-07-2023 20:04,6444195130049,6444195130049,08-07-2023 20:04,08-07-2023 21:34,90,0,0,8,8,1,3,16,500
30-07-2023 08:47,7593577749283,7593577749283,30-07-2023 08:47,30-07-2023 10:11,84,9,9,3,3,2,3,18,200
21-07-2023 02:24,3442165742903,3442165742903,21-07-2023 02:24,21-07-2023 02:43,19,8,8,4,4,2,2,16,404
09-07-2023 16:04,5239998036271,5239998036271,09-07-2023 16:04,09-07-2023 16:25,21,5,5,2,2,2,3,18,200
05-07-2023 22:28,3812879453020,3812879453020,05-07-2023 22:28,05-07-2023 22:34,6,2,2,2,2,2,3,16,200
04-07-2023 21:41,9055589517421,9055589517421,04-07-2023 21:41,04-07-2023 22:51,70,1,1,7,7,1,1,18,200
20-07-2023 04:12,3481027061122,3481027061122,20-07-2023 04:12,20-07-2023 05:02,50,8,8,3,3,1,1,16,404
04-07-2023 20:04,4611549599160,4611549599160,04-07-2023 20:04,04-07-2023 20:23,19,3,3,2,2,1,3,16,200
13-07-2023 01:02,9238887136108,9238887136108,13-07-2023 01:02,13-07-2023 01:34,32,5,5,3,3,1,3,17,200
16-07-2023 13:25,3437733751884,3437733751884,16-07-2023 13:25,16-07-2023 14:01,36,2,2,5,5,1,2,16,300
16-07-2023 21:23,9499115770621,9499115770621,16-07-2023 21:23,16-07-2023 22:51,88,1,1,5,5,1,1,18,500
11-07-2023 17:34,9842741001548,9842741001548,11-07-2023 17:34,11-07-2023 18:34,60,4,4,2,2,1,1,16,200
11-07-2023 18:50,7544638341069,7544638341069,11-07-2023 18:50,11-07-2023 20:28,98,1,1,2,2,2,2,18,200
02-07-2023 11:30,1649482803105,1649482803105,02-07-2023 11:30,02-07-2023 11:37,7,3,3,2,2,2,1,17,500
08-07-2023 02:48,1867866474104,1867866474104,08-07-2023 02:48,08-07-2023 03:18,30,3,3,6,6,2,1,16,200
22-07-2023 13:40,2283103039604,2283103039604,22-07-2023 13:40,22-07-2023 13:42,2,3,3,7,7,1,1,16,200
09-07-2023 04:20,9548631228787,9548631228787,09-07-2023 04:20,09-07-2023 05:59,99,2,2,1,1,2,3,17,200
24-07-2023 21:52,2181613360165,2181613360165,24-07-2023 21:52,24-07-2023 22:24,32,8,8,9,9,2,2,16,200
19-07-2023 15:32,3949521268926,3949521268926,19-07-2023 15:32,19-07-2023 16:50,78,6,6,5,5,2,1,16,404
29-07-2023 18:09,7081632486833,7081632486833,29-07-2023 18:09,29-07-2023 18:32,23,3,3,1,1,1,1,16,300
15-07-2023 23:25,7093415553063,7093415553063,15-07-2023 23:25,16-07-2023 00:41,76,5,5,0,0,2,1,16,200
12-07-2023 05:26,7703279133830,7703279133830,12-07-2023 05:26,12-07-2023 06:04,38,7,7,6,6,1,2,16,200
09-07-2023 08:07,9289187756391,9289187756391,09-07-2023 08:07,09-07-2023 08:50,43,7,7,1,1,1,3,18,500
03-07-2023 09:40,4104813015351,4104813015351,03-07-2023 09:41,03-07-2023 10:39,59,4,4,7,7,1,3,18,200
13-07-2023 01:47,4471331379037,4471331379037,13-07-2023 01:47,13-07-2023 03:13,86,3,3,4,4,2,1,16,300
08-07-2023 05:37,0438113875567,0438113875567,08-07-2023 05:37,08-07-2023 06:29,52,0,0,4,4,1,3,16,200
10-07-2023 13:37,6244292418791,6244292418791,10-07-2023 13:37,10-07-2023 14:41,64,0,0,1,1,2,1,16,200
03-07-2023 13:09,9602953176420,9602953176420,03-07-2023 13:09,03-07-2023 13:41,32,2,2,4,4,1,3,18,404
18-07-2023 16:06,9110777699267,9110777699267,18-07-2023 16:06,18-07-2023 16:15,9,1,1,6,6,1,2,18,200
16-07-2023 18:50,8993467966814,8993467966814,16-07-2023 18:50,16-07-2023 19:15,25,8,8,2,2,1,2,18,200
13-07-2023 00:52,3152079441149,3152079441149,13-07-2023 00:52,13-07-2023 01:52,60,8,8,1,1,1,3,18,200
28-07-2023 19:39,5623828589065,5623828589065,28-07-2023 19:39,28-07-2023 20:08,29,7,7,2,2,2,1,16,500
23-07-2023 10:13,9950904879388,9950904879388,23-07-2023 10:13,23-07-2023 10:16,3,9,9,9,9,1,3,16,200
04-07-2023 17:12,0970476939563,0970476939563,04-07-2023 17:12,04-07-2023 18:45,93,5,5,1,1,2,3,18,200
11-07-2023 19:57,1827486728441,1827486728441,11-07-2023 19:57,11-07-2023 20:19,22,1,1,1,1,1,1,16,300
08-07-2023 19:53,0363111865783,0363111865783,08-07-2023 19:53,08-07-2023 20:06,13,8,8,0,0,2,3,16,300
17-07-2023 16:13,5690084824075,5690084824075,17-07-2023 16:13,17-07-2023 16:32,19,7,7,8,8,2,2,17,500
12-07-2023 16:01,2063024165839,2063024165839,12-07-2023 16:01,12-07-2023 16:20,19,5,5,5,5,2,2,16,200
08-07-2023 14:04,5742803652960,5742803652960,08-07-2023 14:04,08-07-2023 15:19,75,1,1,6,6,2,3,16,200
19-07-2023 06:58,3328713197919,3328713197919,19-07-2023 06:58,19-07-2023 07:43,45,4,4,7,7,1,1,16,404
13-07-2023 12:46,5098297056534,5098297056534,13-07-2023 12:46,13-07-2023 13:10,24,6,6,9,9,1,2,16,300
30-07-2023 19:39,4306132773323,4306132773323,30-07-2023 19:39,30-07-2023 21:11,92,2,2,7,7,2,3,16,300
18-07-2023 10:37,0458158662203,0458158662203,18-07-2023 10:37,18-07-2023 11:11,34,3,3,9,9,2,3,16,404
19-07-2023 06:59,1964828318326,1964828318326,19-07-2023 06:59,19-07-2023 07:21,22,4,4,2,2,2,1,16,500
16-07-2023 16:46,3959094806983,3959094806983,16-07-2023 16:46,16-07-2023 18:03,77,1,1,6,6,1,2,18,300
19-07-2023 17:56,5016211541224,5016211541224,19-07-2023 17:56,19-07-2023 19:20,84,1,1,0,0,1,2,18,200
05-07-2023 04:52,4120948334399,4120948334399,05-07-2023 04:53,05-07-2023 05:19,27,2,2,6,6,2,3,17,500
27-07-2023 21:28,9592850723861,9592850723861,27-07-2023 21:28,27-07-2023 21:49,21,3,3,2,2,2,1,18,200
12-07-2023 02:13,3440959535838,3440959535838,12-07-2023 02:13,12-07-2023 03:17,64,6,6,7,7,1,1,18,500
24-07-2023 02:51,6115604547600,6115604547600,24-07-2023 02:51,24-07-2023 04:19,88,6,6,7,7,1,3,18,200
14-07-2023 06:15,1898936512502,1898936512502,14-07-2023 06:15,14-07-2023 07:37,82,7,7,8,8,1,3,18,200
02-07-2023 01:20,4371754736054,4371754736054,02-07-2023 01:20,02-07-2023 02:25,65,9,9,1,1,2,1,16,300
07-07-2023 18:04,3525215745556,3525215745556,07-07-2023 18:04,07-07-2023 19:12,68,4,4,9,9,1,1,16,404
29-07-2023 17:04,4501745648986,4501745648986,29-07-2023 17:04,29-07-2023 17:50,46,6,6,8,8,1,2,18,200
04-07-2023 18:52,5168151345407,5168151345407,04-07-2023 18:52,04-07-2023 19:16,24,5,5,6,6,1,2,18,500
16-07-2023 00:15,9182452719341,9182452719341,16-07-2023 00:15,16-07-2023 01:28,73,6,6,2,2,1,1,16,200
27-07-2023 05:17,1137175806788,1137175806788,27-07-2023 05:17,27-07-2023 06:34,77,0,0,6,6,1,2,18,200
12-07-2023 22:43,7062326012043,7062326012043,12-07-2023 22:43,12-07-2023 22:48,5,5,5,2,2,2,2,16,200
02-07-2023 22:42,3654272713059,3654272713059,02-07-2023 22:42,03-07-2023 00:13,91,8,8,7,7,1,2,18,500
04-07-2023 17:34,6318864457562,6318864457562,04-07-2023 17:34,04-07-2023 18:08,34,5,5,6,6,2,3,16,200
25-07-2023 09:55,4253631013989,4253631013989,25-07-2023 09:55,25-07-2023 10:50,55,9,9,4,4,1,3,16,500
20-07-2023 10:47,4754230204840,4754230204840,20-07-2023 10:47,20-07-2023 12:13,86,0,0,7,7,2,2,16,404
02-07-2023 05:22,6312767041553,6312767041553,02-07-2023 05:22,02-07-2023 06:23,61,2,2,7,7,2,2,17,404
11-07-2023 08:58,2403243260497,2403243260497,11-07-2023 08:58,11-07-2023 09:55,57,0,0,9,9,1,2,17,200
02-07-2023 00:59,4419530898209,4419530898209,02-07-2023 00:59,02-07-2023 01:21,22,2,2,6,6,2,3,18,300
27-07-2023 21:15,8140865593318,8140865593318,27-07-2023 21:15,27-07-2023 22:26,71,0,0,3,3,2,1,18,300
14-07-2023 19:38,7546669260357,7546669260357,14-07-2023 19:39,14-07-2023 20:16,38,7,7,0,0,2,3,18,200
25-07-2023 11:55,0640196455455,0640196455455,25-07-2023 11:55,25-07-2023 13:23,88,1,1,3,3,1,3,18,300
19-07-2023 04:37,8215286386574,8215286386574,19-07-2023 04:37,19-07-2023 06:06,89,6,6,8,8,2,1,17,200
05-07-2023 01:44,9336032454366,9336032454366,05-07-2023 01:44,05-07-2023 02:18,34,1,1,4,4,1,2,18,200
19-07-2023 02:40,9364470452079,9364470452079,19-07-2023 02:40,19-07-2023 04:02,82,6,6,9,9,1,1,17,200
03-07-2023 23:27,5576478352074,5576478352074,03-07-2023 23:27,03-07-2023 23:41,14,0,0,4,4,1,3,16,500
02-07-2023 14:28,3386854325536,3386854325536,02-07-2023 14:28,02-07-2023 15:56,88,1,1,0,0,1,2,17,404
05-07-2023 17:03,1788495117205,1788495117205,05-07-2023 17:03,05-07-2023 18:07,64,4,4,7,7,2,1,16,200
26-07-2023 15:53,4705647929213,4705647929213,26-07-2023 15:53,26-07-2023 17:04,71,7,7,3,3,2,3,16,404
12-07-2023 22:36,7654675015120,7654675015120,12-07-2023 22:36,12-07-2023 23:10,34,7,7,9,9,2,2,18,300
16-07-2023 10:12,2640310807301,2640310807301,16-07-2023 10:12,16-07-2023 10:21,9,8,8,5,5,2,1,17,200
12-07-2023 08:21,5195626047328,5195626047328,12-07-2023 08:21,12-07-2023 08:59,38,2,2,5,5,1,1,18,500
21-07-2023 18:59,2706515898897,2706515898897,21-07-2023 18:59,21-07-2023 19:32,33,5,5,8,8,2,2,18,200
29-07-2023 06:53,5988478690465,5988478690465,29-07-2023 06:53,29-07-2023 07:42,49,3,3,1,1,1,3,17,200
04-07-2023 17:41,5902604098766,5902604098766,04-07-2023 17:41,04-07-2023 18:39,58,9,9,3,3,2,2,17,500
28-07-2023 10:40,8810899716148,8810899716148,28-07-2023 10:40,28-07-2023 11:33,53,4,4,0,0,2,1,16,300
10-07-2023 03:22,2403915315925,2403915315925,10-07-2023 03:22,10-07-2023 03:46,24,2,2,0,0,1,2,17,500
27-07-2023 04:23,3451094755669,3451094755669,27-07-2023 04:23,27-07-2023 05:12,49,6,6,0,0,2,2,18,500
25-07-2023 01:53,0562635219670,0562635219670,25-07-2023 01:53,25-07-2023 02:58,65,1,1,5,5,2,1,16,200
03-07-2023 23:03,2579662101325,2579662101325,03-07-2023 23:03,03-07-2023 23:25,22,9,9,2,2,1,1,16,404
05-07-2023 22:27,7652684439088,7652684439088,05-07-2023 22:27,05-07-2023 23:50,83,3,3,4,4,1,2,17,200
08-07-2023 08:16,3345503491267,3345503491267,08-07-2023 08:16,08-07-2023 08:55,39,8,8,2,2,1,3,16,200
01-07-2023 13:48,3453473788842,3453473788842,01-07-2023 13:48,01-07-2023 14:52,64,8,8,6,6,2,1,18,500
05-07-2023 02:55,1501452213645,1501452213645,05-07-2023 02:55,05-07-2023 03:46,51,8,8,8,8,1,3,17,200
19-07-2023 21:13,4823427877865,4823427877865,19-07-2023 21:13,19-07-2023 22:40,87,0,0,2,2,2,3,16,200
01-07-2023 06:13,7124391690919,7124391690919,01-07-2023 06:13,01-07-2023 07:05,52,8,8,6,6,1,3,16,404
03-07-2023 19:31,1148923634581,1148923634581,03-07-2023 19:31,03-07-2023 20:36,65,3,3,5,5,1,2,16,200
15-07-2023 18:28,6545018757685,6545018757685,15-07-2023 18:28,15-07-2023 19:35,67,0,0,7,7,1,2,16,200
10-07-2023 21:19,5607890495700,5607890495700,10-07-2023 21:19,10-07-2023 22:56,97,6,6,6,6,1,1,16,200
19-07-2023 11:08,7796875471261,7796875471261,19-07-2023 11:08,19-07-2023 12:01,53,9,9,5,5,2,2,16,200
15-07-2023 07:03,3997311296802,3997311296802,15-07-2023 07:03,15-07-2023 08:28,85,2,2,7,7,2,3,16,200
08-07-2023 16:10,3601948155101,3601948155101,08-07-2023 16:10,08-07-2023 17:33,83,9,9,6,6,1,1,18,500
21-07-2023 16:59,7510960982352,7510960982352,21-07-2023 16:59,21-07-2023 18:34,95,2,2,9,9,1,2,17,200
09-07-2023 08:44,4552906808529,4552906808529,09-07-2023 08:44,09-07-2023 10:11,87,7,7,7,7,2,3,16,500
29-07-2023 14:35,3521473565292,3521473565292,29-07-2023 14:35,29-07-2023 15:00,25,6,6,2,2,2,3,16,200
27-07-2023 14:45,4290883706285,4290883706285,27-07-2023 14:45,27-07-2023 15:12,27,7,7,3,3,1,3,16,200
06-07-2023 21:43,8760836093758,8760836093758,06-07-2023 21:43,06-07-2023 23:19,96,2,2,7,7,2,1,16,404
09-07-2023 05:16,9476976330558,9476976330558,09-07-2023 05:16,09-07-2023 05:51,35,2,2,9,9,2,3,18,300
03-07-2023 14:23,8042319840951,8042319840951,03-07-2023 14:23,03-07-2023 14:31,8,3,3,7,7,1,1,16,404
15-07-2023 06:05,9636018879517,9636018879517,15-07-2023 06:05,15-07-2023 06:23,18,2,2,2,2,2,2,16,300
08-07-2023 23:48,2319861677996,2319861677996,08-07-2023 23:48,09-07-2023 00:30,42,3,3,5,5,1,2,16,200
02-07-2023 08:35,6852095945490,6852095945490,02-07-2023 08:35,02-07-2023 09:22,47,0,0,4,4,2,2,16,200
06-07-2023 02:34,2221638810323,2221638810323,06-07-2023 02:34,06-07-2023 03:13,39,2,2,7,7,1,1,16,300
27-07-2023 07:33,9371957174705,9371957174705,27-07-2023 07:33,27-07-2023 08:50,77,7,7,9,9,1,1,17,200
07-07-2023 12:13,6594429112239,6594429112239,07-07-2023 12:14,07-07-2023 13:41,88,0,0,1,1,2,3,16,200
04-07-2023 11:18,7995924235431,7995924235431,04-07-2023 11:18,04-07-2023 12:54,96,4,4,1,1,1,3,18,200
04-07-2023 17:36,8170592549276,8170592549276,04-07-2023 17:36,04-07-2023 18:00,24,4,4,6,6,1,1,17,500
21-07-2023 00:34,6312078141942,6312078141942,21-07-2023 00:35,21-07-2023 01:13,39,8,8,1,1,2,2,17,200
27-07-2023 02:54,7835830866339,7835830866339,27-07-2023 02:54,27-07-2023 03:27,33,1,1,6,6,1,1,16,200
12-07-2023 05:11,4217784711542,4217784711542,12-07-2023 05:11,12-07-2023 06:04,53,5,5,1,1,2,3,16,200
08-07-2023 12:20,1246120951107,1246120951107,08-07-2023 12:20,08-07-2023 13:16,56,1,1,6,6,1,2,16,500
10-07-2023 04:39,9368593730086,9368593730086,10-07-2023 04:39,10-07-2023 05:55,76,9,9,9,9,1,2,16,200
05-07-2023 22:13,8741475919052,8741475919052,05-07-2023 22:13,05-07-2023 22:27,14,6,6,9,9,1,1,17,200
06-07-2023 01:49,1333526071982,1333526071982,06-07-2023 01:49,06-07-2023 01:52,3,1,1,3,3,1,2,16,500
16-07-2023 07:55,5454256370702,5454256370702,16-07-2023 07:56,16-07-2023 08:42,47,5,5,2,2,1,3,16,500
29-07-2023 09:39,8233179223459,8233179223459,29-07-2023 09:39,29-07-2023 10:52,73,3,3,1,1,1,3,16,200
29-07-2023 13:44,0843203057895,0843203057895,29-07-2023 13:44,29-07-2023 14:43,59,9,9,3,3,2,2,18,404
08-07-2023 00:59,7922523019731,7922523019731,08-07-2023 00:59,08-07-2023 02:18,79,6,6,1,1,2,3,16,200
06-07-2023 14:03,1397573156746,1397573156746,06-07-2023 14:03,06-07-2023 14:10,7,7,7,0,0,2,3,18,500
19-07-2023 16:14,5558249805998,5558249805998,19-07-2023 16:14,19-07-2023 17:06,52,1,1,5,5,2,1,18,300
13-07-2023 00:23,0594544677105,0594544677105,13-07-2023 00:23,13-07-2023 01:55,92,2,2,6,6,2,2,18,300
23-07-2023 20:09,1218029844679,1218029844679,23-07-2023 20:09,23-07-2023 20:56,47,8,8,0,0,2,1,17,200
08-07-2023 12:49,0904690793926,0904690793926,08-07-2023 12:49,08-07-2023 13:31,42,0,0,3,3,2,2,16,300
10-07-2023 16:30,9399860115642,9399860115642,10-07-2023 16:30,10-07-2023 16:59,29,3,3,6,6,2,1,16,200
12-07-2023 00:26,0517133844721,0517133844721,12-07-2023 00:26,12-07-2023 01:15,49,9,9,2,2,1,1,18,200
15-07-2023 05:51,5342714207789,5342714207789,15-07-2023 05:51,15-07-2023 07:01,70,4,4,4,4,2,2,16,200
10-07-2023 07:50,6609244375082,6609244375082,10-07-2023 07:50,10-07-2023 08:18,28,9,9,8,8,1,3,16,200
29-07-2023 16:12,9274562243384,9274562243384,29-07-2023 16:12,29-07-2023 17:02,50,7,7,9,9,2,3,16,404
12-07-2023 14:48,7449722450676,7449722450676,12-07-2023 14:48,12-07-2023 15:21,33,9,9,4,4,1,3,16,404
22-07-2023 00:18,0065672995062,0065672995062,22-07-2023 00:18,22-07-2023 00:59,41,4,4,9,9,2,3,16,500
09-07-2023 10:11,0795948768553,0795948768553,09-07-2023 10:11,09-07-2023 10:19,8,9,9,0,0,1,2,16,404
23-07-2023 05:33,5186099569571,5186099569571,23-07-2023 05:33,23-07-2023 06:56,83,8,8,8,8,2,1,16,300
15-07-2023 08:39,3840071263233,3840071263233,15-07-2023 08:39,15-07-2023 10:16,97,8,8,1,1,1,1,16,404
03-07-2023 13:56,8821134278876,8821134278876,03-07-2023 13:56,03-07-2023 15:00,64,7,7,9,9,2,2,18,500
02-07-2023 14:18,1035533642767,1035533642767,02-07-2023 14:18,02-07-2023 15:38,80,4,4,3,3,1,3,16,404
02-07-2023 06:07,3570299747904,3570299747904,02-07-2023 06:07,02-07-2023 07:06,59,6,6,0,0,1,3,16,200
11-07-2023 06:57,3109675731371,3109675731371,11-07-2023 06:57,11-07-2023 08:36,99,4,4,6,6,2,3,16,404
