start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
28-02-2020 21:39,4102390276257,4102390276257,28-02-2020 21:39,28-02-2020 23:00,81,4,4,6,6,1,1,18,200
12-02-2020 15:33,3119350611028,3119350611028,12-02-2020 15:33,12-02-2020 16:59,86,3,3,3,3,1,2,16,200
19-02-2020 02:32,0168140941418,0168140941418,19-02-2020 02:32,19-02-2020 03:52,80,0,0,9,9,2,2,16,404
18-02-2020 20:02,1135406521968,1135406521968,18-02-2020 20:02,18-02-2020 20:24,22,1,1,4,4,2,1,16,200
17-02-2020 17:17,4909220796647,4909220796647,17-02-2020 17:17,17-02-2020 17:47,30,4,4,4,4,2,1,16,404
05-02-2020 05:44,7038199180223,7038199180223,05-02-2020 05:44,05-02-2020 07:15,91,0,0,5,5,2,3,16,300
22-02-2020 21:00,0806059802298,0806059802298,22-02-2020 21:00,22-02-2020 21:40,40,6,6,3,3,1,3,18,200
12-02-2020 08:38,3249849934327,3249849934327,12-02-2020 08:38,12-02-2020 10:01,83,2,2,9,9,1,3,18,200
26-02-2020 03:58,8086514390886,8086514390886,26-02-2020 03:58,26-02-2020 05:21,83,4,4,3,3,1,2,16,200
13-02-2020 09:51,1201099460768,1201099460768,13-02-2020 09:51,13-02-2020 10:54,63,8,8,0,0,1,2,17,200
16-02-2020 03:45,0230861302904,0230861302904,16-02-2020 03:45,16-02-2020 04:12,27,9,9,3,3,1,2,18,200
20-02-2020 13:14,8165813075071,8165813075071,20-02-2020 13:14,20-02-2020 14:21,67,3,3,9,9,2,1,16,200
17-02-2020 07:18,7313765509601,7313765509601,17-02-2020 07:18,17-02-2020 08:54,96,5,5,7,7,2,2,16,300
27-02-2020 09:41,1856329935622,1856329935622,27-02-2020 09:41,27-02-2020 10:24,43,8,8,5,5,2,3,16,200
25-02-2020 07:06,9088331965598,9088331965598,25-02-2020 07:06,25-02-2020 07:34,28,1,1,0,0,2,2,16,200
07-02-2020 08:54,3891251811166,3891251811166,07-02-2020 08:54,07-02-2020 09:21,27,1,1,7,7,1,2,16,200
11-02-2020 00:33,2595673559381,2595673559381,11-02-2020 00:33,11-02-2020 00:33,0,5,5,7,7,1,2,16,300
26-02-2020 21:43,1985841502129,1985841502129,26-02-2020 21:43,26-02-2020 22:49,66,2,2,8,8,1,1,16,500
15-02-2020 12:27,3143733199997,3143733199997,15-02-2020 12:27,15-02-2020 13:24,57,7,7,8,8,2,3,18,300
07-02-2020 23:28,5961892583611,5961892583611,07-02-2020 23:28,07-02-2020 23:53,25,6,6,6,6,1,1,16,500
26-02-2020 12:16,8007624564848,8007624564848,26-02-2020 12:16,26-02-2020 13:20,64,5,5,3,3,2,2,18,200
19-02-2020 01:01,1474072388541,1474072388541,19-02-2020 01:01,19-02-2020 02:07,66,8,8,6,6,2,2,16,200
11-02-2020 05:37,2091906122677,2091906122677,11-02-2020 05:37,11-02-2020 06:00,23,2,2,6,6,1,1,16,300
22-02-2020 17:26,8609503473781,8609503473781,22-02-2020 17:26,22-02-2020 18:10,44,5,5,4,4,2,1,16,404
11-02-2020 01:55,9603320606899,9603320606899,11-02-2020 01:55,11-02-2020 02:23,28,0,0,1,1,2,2,16,200
14-02-2020 22:05,1041122833813,1041122833813,14-02-2020 22:05,14-02-2020 22:44,39,9,9,2,2,2,2,18,300
07-02-2020 15:51,3440409443964,3440409443964,07-02-2020 15:51,07-02-2020 17:02,71,8,8,5,5,2,2,18,200
25-02-2020 18:15,7139613521994,7139613521994,25-02-2020 18:15,25-02-2020 18:51,36,6,6,5,5,1,1,16,500
07-02-2020 00:20,3459496230010,3459496230010,07-02-2020 00:20,07-02-2020 01:10,50,3,3,9,9,2,3,18,500
27-02-2020 01:16,8767414897808,8767414897808,27-02-2020 01:16,27-02-2020 01:56,40,4,4,2,2,2,1,18,200
19-02-2020 18:38,5643059512493,5643059512493,19-02-2020 18:38,19-02-2020 18:38,0,4,4,0,0,1,3,17,200
22-02-2020 04:29,2853181954729,2853181954729,22-02-2020 04:29,22-02-2020 05:05,36,8,8,0,0,1,1,17,404
17-02-2020 10:24,5144594410796,5144594410796,17-02-2020 10:24,17-02-2020 11:50,86,4,4,5,5,2,3,16,200
01-02-2020 20:17,4027781368469,4027781368469,01-02-2020 20:17,01-02-2020 20:49,32,8,8,5,5,2,3,18,404
27-02-2020 00:42,9591045592317,9591045592317,27-02-2020 00:42,27-02-2020 00:46,4,7,7,9,9,1,1,18,200
18-02-2020 05:32,8563521320162,8563521320162,18-02-2020 05:32,18-02-2020 07:05,93,0,0,9,9,1,1,16,300
03-02-2020 11:16,1530950376034,1530950376034,03-02-2020 11:16,03-02-2020 11:34,18,9,9,4,4,1,1,18,300
09-02-2020 07:56,4749003734919,4749003734919,09-02-2020 07:56,09-02-2020 08:21,25,2,2,8,8,1,1,18,200
22-02-2020 08:42,4095092848417,4095092848417,22-02-2020 08:42,22-02-2020 10:10,88,9,9,1,1,2,3,16,200
10-02-2020 03:00,6400750533670,6400750533670,10-02-2020 03:00,10-02-2020 04:08,68,8,8,0,0,2,1,18,500
05-02-2020 08:22,1398488316383,1398488316383,05-02-2020 08:22,05-02-2020 09:55,93,9,9,8,8,2,1,16,200
19-02-2020 07:38,2880535919420,2880535919420,19-02-2020 07:38,19-02-2020 07:44,6,8,8,3,3,1,3,18,500
01-02-2020 15:51,9936181996794,9936181996794,01-02-2020 15:51,01-02-2020 16:13,22,3,3,9,9,2,3,17,500
20-02-2020 02:06,8956886852751,8956886852751,20-02-2020 02:06,20-02-2020 02:20,14,7,7,5,5,1,3,18,500
12-02-2020 16:06,0373009290088,0373009290088,12-02-2020 16:06,12-02-2020 17:19,73,7,7,6,6,2,2,16,200
21-02-2020 15:45,8028852101529,8028852101529,21-02-2020 15:45,21-02-2020 16:13,28,5,5,5,5,2,1,16,200
15-02-2020 16:16,7215148035760,7215148035760,15-02-2020 16:16,15-02-2020 16:43,27,1,1,7,7,1,3,16,300
25-02-2020 12:34,7880907893151,7880907893151,25-02-2020 12:34,25-02-2020 13:50,76,8,8,7,7,1,3,18,500
14-02-2020 19:03,2176078724802,2176078724802,14-02-2020 19:03,14-02-2020 19:47,44,9,9,9,9,2,1,18,200
27-02-2020 21:50,1917196473231,1917196473231,27-02-2020 21:50,27-02-2020 22:41,51,4,4,9,9,1,2,17,404
15-02-2020 01:00,0946094419783,0946094419783,15-02-2020 01:00,15-02-2020 01:58,58,0,0,8,8,2,1,17,404
06-02-2020 18:17,4627391059626,4627391059626,06-02-2020 18:17,06-02-2020 18:43,26,8,8,1,1,2,1,18,300
23-02-2020 02:18,0487563587369,0487563587369,23-02-2020 02:19,23-02-2020 03:34,76,8,8,4,4,2,1,16,500
08-02-2020 19:50,0211532270533,0211532270533,08-02-2020 19:50,08-02-2020 20:47,57,6,6,7,7,1,3,16,500
14-02-2020 04:25,7545639413515,7545639413515,14-02-2020 04:25,14-02-2020 05:25,60,3,3,8,8,1,1,16,404
01-02-2020 08:54,5554763220595,5554763220595,01-02-2020 08:54,01-02-2020 09:18,24,0,0,5,5,1,2,16,404
18-02-2020 16:45,9354197867930,9354197867930,18-02-2020 16:45,18-02-2020 17:19,34,9,9,7,7,1,1,18,200
27-02-2020 22:30,1277224493978,1277224493978,27-02-2020 22:30,27-02-2020 23:39,69,8,8,2,2,1,3,18,500
11-02-2020 22:26,7521636415473,7521636415473,11-02-2020 22:26,11-02-2020 23:47,81,4,4,6,6,1,2,16,200
09-02-2020 13:51,7105441075927,7105441075927,09-02-2020 13:51,09-02-2020 14:38,47,0,0,3,3,2,2,16,200
12-02-2020 17:34,6105074357909,6105074357909,12-02-2020 17:34,12-02-2020 17:51,17,5,5,1,1,1,1,17,200
10-02-2020 09:29,6589010598757,6589010598757,10-02-2020 09:29,10-02-2020 09:47,18,6,6,7,7,1,1,18,404
09-02-2020 01:04,8004179829962,8004179829962,09-02-2020 01:05,09-02-2020 01:17,13,7,7,8,8,2,2,16,300
23-02-2020 16:48,7410691703382,7410691703382,23-02-2020 16:48,23-02-2020 18:20,92,1,1,5,5,2,3,18,200
19-02-2020 22:54,3908501262515,3908501262515,19-02-2020 22:54,19-02-2020 23:51,57,0,0,2,2,2,2,16,200
28-02-2020 06:17,6717594863497,6717594863497,28-02-2020 06:17,28-02-2020 07:50,93,0,0,7,7,1,1,18,404
19-02-2020 01:59,0074355831307,0074355831307,19-02-2020 01:59,19-02-2020 02:04,5,2,2,5,5,1,1,16,200
04-02-2020 00:10,0532898491923,0532898491923,04-02-2020 00:10,04-02-2020 01:46,96,5,5,8,8,2,1,18,300
26-02-2020 00:41,6761928579404,6761928579404,26-02-2020 00:41,26-02-2020 00:46,5,1,1,6,6,2,3,18,300
16-02-2020 04:38,6261208996662,6261208996662,16-02-2020 04:38,16-02-2020 06:00,82,7,7,9,9,1,3,18,404
11-02-2020 02:08,9642254787859,9642254787859,11-02-2020 02:08,11-02-2020 03:35,87,2,2,9,9,1,2,18,300
13-02-2020 10:09,4045729927980,4045729927980,13-02-2020 10:09,13-02-2020 11:18,69,1,1,4,4,2,1,17,200
03-02-2020 01:10,8702625906908,8702625906908,03-02-2020 01:10,03-02-2020 01:51,41,4,4,8,8,2,2,16,500
07-02-2020 18:19,9404143905130,9404143905130,07-02-2020 18:19,07-02-2020 18:50,31,9,9,8,8,2,2,16,404
20-02-2020 17:10,7855634833717,7855634833717,20-02-2020 17:10,20-02-2020 17:18,8,0,0,7,7,2,2,16,200
04-02-2020 16:05,0335403148323,0335403148323,04-02-2020 16:05,04-02-2020 16:18,13,3,3,0,0,2,2,18,500
26-02-2020 10:20,1461949488110,1461949488110,26-02-2020 10:20,26-02-2020 10:42,22,1,1,4,4,2,3,17,200
06-02-2020 20:01,8395295431458,8395295431458,06-02-2020 20:01,06-02-2020 20:39,38,3,3,6,6,1,2,16,200
25-02-2020 02:39,8669054258746,8669054258746,25-02-2020 02:39,25-02-2020 02:55,16,8,8,5,5,1,1,16,200
21-02-2020 02:32,2963909178698,2963909178698,21-02-2020 02:32,21-02-2020 03:05,33,8,8,1,1,2,2,16,300
27-02-2020 02:35,3766387605192,3766387605192,27-02-2020 02:35,27-02-2020 02:57,22,9,9,0,0,1,2,16,404
03-02-2020 19:39,5991464201884,5991464201884,03-02-2020 19:39,03-02-2020 20:08,29,5,5,9,9,1,1,18,200
24-02-2020 15:13,1413612264870,1413612264870,24-02-2020 15:13,24-02-2020 16:19,66,2,2,0,0,1,2,18,200
09-02-2020 03:01,2772831334661,2772831334661,09-02-2020 03:01,09-02-2020 03:48,47,6,6,5,5,1,1,16,200
20-02-2020 23:49,7897305279984,7897305279984,20-02-2020 23:49,21-02-2020 01:27,98,1,1,8,8,1,1,18,500
28-02-2020 06:08,6381123157629,6381123157629,28-02-2020 06:08,28-02-2020 06:54,46,5,5,0,0,2,1,16,200
17-02-2020 23:31,3312440774621,3312440774621,17-02-2020 23:31,18-02-2020 00:32,61,7,7,7,7,2,1,18,404
04-02-2020 21:32,8156601740220,8156601740220,04-02-2020 21:32,04-02-2020 22:47,75,5,5,1,1,2,3,17,300
02-02-2020 06:17,6516620967165,6516620967165,02-02-2020 06:17,02-02-2020 07:11,54,3,3,6,6,1,2,16,500
28-02-2020 12:52,7138782036998,7138782036998,28-02-2020 12:52,28-02-2020 14:07,75,9,9,8,8,1,2,16,200
28-02-2020 00:11,1030293264000,1030293264000,28-02-2020 00:11,28-02-2020 00:45,34,4,4,1,1,2,3,17,404
22-02-2020 19:48,9304265226620,9304265226620,22-02-2020 19:48,22-02-2020 20:16,28,4,4,1,1,2,1,18,200
19-02-2020 21:43,1813141088374,1813141088374,19-02-2020 21:43,19-02-2020 22:44,61,2,2,0,0,1,1,16,300
03-02-2020 13:58,8830824498601,8830824498601,03-02-2020 13:58,03-02-2020 14:16,18,7,7,5,5,2,3,18,404
09-02-2020 10:39,1298826998303,1298826998303,09-02-2020 10:39,09-02-2020 12:13,94,8,8,9,9,1,2,18,300
14-02-2020 15:35,3773255758021,3773255758021,14-02-2020 15:35,14-02-2020 17:07,92,9,9,8,8,2,2,16,200
18-02-2020 04:15,4664146953292,4664146953292,18-02-2020 04:15,18-02-2020 05:46,91,0,0,3,3,2,2,16,200
24-02-2020 13:12,0946396673192,0946396673192,24-02-2020 13:12,24-02-2020 13:51,39,4,4,9,9,2,3,17,200
17-02-2020 13:22,1383060206460,1383060206460,17-02-2020 13:22,17-02-2020 14:29,67,3,3,4,4,1,3,16,300
06-02-2020 14:26,6161459815911,6161459815911,06-02-2020 14:26,06-02-2020 15:09,43,0,0,5,5,2,1,16,200
21-02-2020 09:23,3455398785715,3455398785715,21-02-2020 09:23,21-02-2020 09:35,12,0,0,3,3,1,2,17,200
13-02-2020 05:26,5666074033353,5666074033353,13-02-2020 05:26,13-02-2020 05:40,14,3,3,0,0,1,3,18,200
09-02-2020 00:05,9695196609289,9695196609289,09-02-2020 00:05,09-02-2020 00:55,50,2,2,5,5,1,1,16,200
03-02-2020 02:55,5716371761505,5716371761505,03-02-2020 02:55,03-02-2020 04:30,95,1,1,8,8,1,1,17,200
28-02-2020 13:15,0493447300352,0493447300352,28-02-2020 13:15,28-02-2020 13:43,28,2,2,4,4,1,1,16,300
13-02-2020 19:39,4306162079524,4306162079524,13-02-2020 19:39,13-02-2020 20:16,37,0,0,3,3,2,2,16,300
20-02-2020 20:58,4012612959798,4012612959798,20-02-2020 20:58,20-02-2020 21:30,32,7,7,7,7,2,1,18,200
04-02-2020 08:52,1824624241272,1824624241272,04-02-2020 08:52,04-02-2020 10:13,81,0,0,2,2,1,2,16,200
05-02-2020 11:02,6061040478045,6061040478045,05-02-2020 11:02,05-02-2020 11:29,27,8,8,2,2,1,3,18,300
05-02-2020 20:31,7083012002324,7083012002324,05-02-2020 20:31,05-02-2020 21:24,53,3,3,8,8,1,3,16,200
12-02-2020 08:07,0870830431852,0870830431852,12-02-2020 08:07,12-02-2020 09:31,84,4,4,1,1,2,2,16,404
19-02-2020 10:08,9257381819941,9257381819941,19-02-2020 10:08,19-02-2020 11:41,93,5,5,2,2,1,2,16,300
10-02-2020 22:33,5179786172463,5179786172463,10-02-2020 22:33,10-02-2020 23:30,57,1,1,6,6,1,3,18,200
13-02-2020 20:27,6753170996012,6753170996012,13-02-2020 20:27,13-02-2020 20:35,8,7,7,5,5,1,3,16,404
18-02-2020 00:48,0238568664241,0238568664241,18-02-2020 00:48,18-02-2020 02:22,94,0,0,8,8,2,1,17,200
18-02-2020 14:30,6468627789493,6468627789493,18-02-2020 14:30,18-02-2020 15:39,69,1,1,9,9,2,3,18,200
10-02-2020 23:43,1367183618997,1367183618997,10-02-2020 23:43,11-02-2020 00:54,71,2,2,1,1,1,1,18,300
09-02-2020 13:42,2802573046241,2802573046241,09-02-2020 13:42,09-02-2020 14:20,38,2,2,2,2,1,3,16,200
22-02-2020 15:36,1082174536501,1082174536501,22-02-2020 15:36,22-02-2020 16:41,65,0,0,5,5,1,3,17,200
17-02-2020 01:51,6581075902217,6581075902217,17-02-2020 01:51,17-02-2020 03:06,75,1,1,4,4,2,3,17,300
17-02-2020 23:09,1442113761509,1442113761509,17-02-2020 23:09,17-02-2020 23:14,5,5,5,6,6,1,1,18,200
22-02-2020 01:08,2049265188807,2049265188807,22-02-2020 01:08,22-02-2020 02:27,79,7,7,9,9,1,1,18,404
25-02-2020 23:00,4587970948997,4587970948997,25-02-2020 23:00,26-02-2020 00:08,68,1,1,0,0,1,1,16,500
17-02-2020 17:52,5295725719257,5295725719257,17-02-2020 17:52,17-02-2020 19:30,98,8,8,6,6,2,1,16,200
12-02-2020 18:03,3243188150075,3243188150075,12-02-2020 18:03,12-02-2020 19:18,75,4,4,6,6,2,2,18,200
27-02-2020 04:32,6939544147409,6939544147409,27-02-2020 04:32,27-02-2020 05:36,64,4,4,3,3,2,3,18,500
23-02-2020 10:00,3638099370036,3638099370036,23-02-2020 10:00,23-02-2020 11:27,87,7,7,5,5,1,2,16,200
22-02-2020 23:39,6900619479404,6900619479404,22-02-2020 23:39,23-02-2020 00:12,33,2,2,0,0,2,1,17,404
13-02-2020 12:47,7694335443828,7694335443828,13-02-2020 12:47,13-02-2020 13:40,53,2,2,3,3,2,3,18,404
17-02-2020 07:56,9617927550004,9617927550004,17-02-2020 07:56,17-02-2020 08:20,24,5,5,1,1,1,2,16,404
23-02-2020 05:57,9355504188910,9355504188910,23-02-2020 05:57,23-02-2020 07:05,68,8,8,5,5,2,1,16,404
17-02-2020 06:30,9792361447333,9792361447333,17-02-2020 06:30,17-02-2020 07:12,42,1,1,6,6,2,2,16,300
16-02-2020 19:04,4208637613148,4208637613148,16-02-2020 19:04,16-02-2020 20:32,88,5,5,4,4,2,3,17,200
16-02-2020 16:36,6144419063681,6144419063681,16-02-2020 16:36,16-02-2020 17:52,76,6,6,2,2,2,2,16,200
09-02-2020 18:27,9096705587753,9096705587753,09-02-2020 18:27,09-02-2020 20:06,99,3,3,1,1,1,3,18,500
20-02-2020 05:42,3552357551277,3552357551277,20-02-2020 05:42,20-02-2020 06:25,43,3,3,1,1,2,2,18,200
18-02-2020 07:03,3003006806802,3003006806802,18-02-2020 07:03,18-02-2020 07:44,41,4,4,8,8,2,3,18,300
18-02-2020 15:20,4601017580982,4601017580982,18-02-2020 15:20,18-02-2020 16:52,92,0,0,4,4,1,1,16,200
24-02-2020 14:22,1421058630294,1421058630294,24-02-2020 14:22,24-02-2020 14:22,0,9,9,9,9,2,1,16,500
17-02-2020 20:35,2108391521326,2108391521326,17-02-2020 20:35,17-02-2020 21:47,72,5,5,5,5,2,2,16,300
12-02-2020 06:58,8762582590923,8762582590923,12-02-2020 06:58,12-02-2020 08:20,82,6,6,0,0,2,1,18,300
07-02-2020 22:57,1957196209790,1957196209790,07-02-2020 22:57,07-02-2020 23:50,53,4,4,2,2,1,3,17,404
03-02-2020 07:05,7296300339240,7296300339240,03-02-2020 07:05,03-02-2020 07:28,23,2,2,3,3,1,2,16,300
15-02-2020 02:24,4377435816028,4377435816028,15-02-2020 02:24,15-02-2020 02:43,19,3,3,5,5,2,1,16,500
20-02-2020 20:14,8911411369843,8911411369843,20-02-2020 20:14,20-02-2020 21:43,89,1,1,5,5,2,3,18,200
28-02-2020 12:38,9541725910797,9541725910797,28-02-2020 12:38,28-02-2020 13:59,81,0,0,1,1,1,2,16,200
27-02-2020 20:58,7588112505229,7588112505229,27-02-2020 20:58,27-02-2020 21:46,48,0,0,7,7,1,1,18,200
08-02-2020 04:36,6847426955768,6847426955768,08-02-2020 04:36,08-02-2020 04:55,19,6,6,6,6,1,3,16,300
22-02-2020 18:51,5990687800995,5990687800995,22-02-2020 18:51,22-02-2020 19:46,55,8,8,8,8,2,3,16,500
03-02-2020 02:40,8359169484507,8359169484507,03-02-2020 02:40,03-02-2020 03:00,20,8,8,8,8,2,2,16,200
18-02-2020 17:16,0556396528929,0556396528929,18-02-2020 17:16,18-02-2020 18:24,68,0,0,2,2,2,1,16,404
13-02-2020 06:32,0343426888931,0343426888931,13-02-2020 06:32,13-02-2020 07:34,62,0,0,3,3,1,2,16,200
24-02-2020 01:02,4284151853944,4284151853944,24-02-2020 01:02,24-02-2020 02:23,81,4,4,3,3,1,3,17,404
25-02-2020 14:06,2629303513890,2629303513890,25-02-2020 14:06,25-02-2020 14:35,29,1,1,8,8,1,3,18,500
23-02-2020 10:04,5658473124340,5658473124340,23-02-2020 10:04,23-02-2020 11:09,65,2,2,7,7,1,1,18,404
06-02-2020 23:44,3188347995695,3188347995695,06-02-2020 23:44,07-02-2020 01:07,83,7,7,8,8,1,3,17,500
20-02-2020 03:14,2922022252148,2922022252148,20-02-2020 03:14,20-02-2020 04:00,46,5,5,7,7,2,2,18,300
03-02-2020 23:35,4749709459046,4749709459046,03-02-2020 23:35,04-02-2020 00:46,71,6,6,0,0,1,2,18,200
20-02-2020 23:56,4559991613195,4559991613195,20-02-2020 23:56,21-02-2020 00:55,59,7,7,7,7,1,1,16,200
15-02-2020 22:35,9543394957799,9543394957799,15-02-2020 22:35,15-02-2020 23:06,31,2,2,1,1,1,1,16,404
04-02-2020 03:34,0577163195922,0577163195922,04-02-2020 03:34,04-02-2020 04:28,54,7,7,8,8,2,1,16,500
02-02-2020 01:56,5467795274312,5467795274312,02-02-2020 01:56,02-02-2020 02:42,46,8,8,2,2,1,1,18,200
07-02-2020 04:30,9746358105671,9746358105671,07-02-2020 04:31,07-02-2020 04:43,13,6,6,4,4,2,3,16,200
01-02-2020 01:40,5424216647858,5424216647858,01-02-2020 01:40,01-02-2020 02:45,65,6,6,6,6,1,3,18,200
27-02-2020 06:57,3332738730630,3332738730630,27-02-2020 06:57,27-02-2020 07:26,29,8,8,1,1,1,1,16,200
27-02-2020 08:45,1910618850382,1910618850382,27-02-2020 08:45,27-02-2020 09:16,31,2,2,0,0,1,2,16,200
16-02-2020 06:54,9672003066259,9672003066259,16-02-2020 06:54,16-02-2020 07:33,39,2,2,3,3,2,1,17,404
12-02-2020 23:34,4286694934078,4286694934078,12-02-2020 23:34,12-02-2020 23:48,14,1,1,3,3,1,1,16,404
20-02-2020 02:25,7480380358336,7480380358336,20-02-2020 02:25,20-02-2020 03:09,44,1,1,2,2,1,3,16,200
25-02-2020 05:38,1147569441987,1147569441987,25-02-2020 05:38,25-02-2020 06:43,65,0,0,7,7,2,1,18,300
26-02-2020 22:33,7651095787095,7651095787095,26-02-2020 22:33,26-02-2020 22:40,7,1,1,1,1,2,1,17,200
04-02-2020 23:28,2069624152094,2069624152094,04-02-2020 23:28,04-02-2020 23:36,8,5,5,6,6,1,3,16,404
28-02-2020 09:58,8043434907546,8043434907546,28-02-2020 09:58,28-02-2020 11:37,99,3,3,3,3,2,2,17,200
01-02-2020 02:30,7570756476421,7570756476421,01-02-2020 02:30,01-02-2020 03:31,61,5,5,1,1,2,3,16,200
09-02-2020 16:03,9513143885127,9513143885127,09-02-2020 16:03,09-02-2020 17:28,85,0,0,9,9,1,2,16,500
12-02-2020 12:54,3198151912961,3198151912961,12-02-2020 12:54,12-02-2020 13:37,43,1,1,1,1,2,2,16,500
24-02-2020 05:35,6648713012478,6648713012478,24-02-2020 05:35,24-02-2020 07:00,85,8,8,6,6,2,3,18,200
28-02-2020 09:38,5141007731101,5141007731101,28-02-2020 09:38,28-02-2020 09:53,15,8,8,8,8,2,1,16,300
16-02-2020 04:51,3708981416705,3708981416705,16-02-2020 04:51,16-02-2020 05:06,15,1,1,8,8,1,2,16,300
02-02-2020 16:11,5104681356965,5104681356965,02-02-2020 16:11,02-02-2020 17:35,84,7,7,5,5,1,2,16,404
02-02-2020 15:19,0421617988483,0421617988483,02-02-2020 15:19,02-02-2020 16:35,76,6,6,8,8,1,2,16,300
13-02-2020 08:34,0559358382126,0559358382126,13-02-2020 08:34,13-02-2020 09:31,57,6,6,5,5,1,3,18,500
01-02-2020 23:54,5446318338680,5446318338680,01-02-2020 23:54,02-02-2020 00:09,15,3,3,2,2,2,2,18,200
23-02-2020 11:06,0442132136098,0442132136098,23-02-2020 11:06,23-02-2020 11:27,21,1,1,1,1,1,2,18,300
03-02-2020 21:35,5633865789039,5633865789039,03-02-2020 21:35,03-02-2020 21:42,7,5,5,2,2,1,2,16,200
22-02-2020 06:58,1195533729610,1195533729610,22-02-2020 06:59,22-02-2020 07:34,36,8,8,0,0,2,1,18,200
11-02-2020 15:48,9458601368647,9458601368647,11-02-2020 15:48,11-02-2020 16:04,16,6,6,4,4,1,1,16,200
17-02-2020 11:17,2634142086199,2634142086199,17-02-2020 11:17,17-02-2020 11:43,26,9,9,4,4,2,1,17,200
19-02-2020 03:44,3371368324552,3371368324552,19-02-2020 03:44,19-02-2020 04:09,25,1,1,5,5,1,1,17,200
27-02-2020 20:43,6169562850152,6169562850152,27-02-2020 20:43,27-02-2020 21:37,54,6,6,4,4,2,3,16,404
28-02-2020 23:23,2780764233745,2780764233745,28-02-2020 23:23,29-02-2020 00:16,53,9,9,5,5,1,3,16,404
24-02-2020 15:37,3754123765979,3754123765979,24-02-2020 15:37,24-02-2020 16:44,67,7,7,9,9,2,1,16,200
19-02-2020 10:15,1248906057519,1248906057519,19-02-2020 10:15,19-02-2020 11:29,74,6,6,1,1,2,1,17,500
21-02-2020 11:42,6957861170212,6957861170212,21-02-2020 11:42,21-02-2020 11:54,12,8,8,7,7,1,1,16,500
07-02-2020 14:52,1196446829607,1196446829607,07-02-2020 14:52,07-02-2020 15:45,53,0,0,7,7,1,1,17,500
26-02-2020 12:30,6810268074789,6810268074789,26-02-2020 12:30,26-02-2020 13:05,35,6,6,4,4,2,1,16,200
25-02-2020 08:03,3494732141945,3494732141945,25-02-2020 08:03,25-02-2020 08:20,17,1,1,3,3,2,1,17,404
21-02-2020 07:27,6636055432977,6636055432977,21-02-2020 07:27,21-02-2020 08:05,38,1,1,1,1,1,1,17,404
18-02-2020 23:13,8752098727789,8752098727789,18-02-2020 23:13,19-02-2020 00:50,97,2,2,3,3,2,3,18,300
06-02-2020 07:57,9044710517676,9044710517676,06-02-2020 07:57,06-02-2020 09:04,67,8,8,1,1,2,1,16,300
10-02-2020 04:06,6027413007679,6027413007679,10-02-2020 04:06,10-02-2020 05:08,62,2,2,2,2,1,1,16,404
16-02-2020 05:48,0442899695402,0442899695402,16-02-2020 05:48,16-02-2020 06:31,43,4,4,9,9,1,2,16,500
28-02-2020 17:04,8971382927368,8971382927368,28-02-2020 17:04,28-02-2020 17:13,9,0,0,5,5,2,1,16,500
22-02-2020 16:29,6029245504660,6029245504660,22-02-2020 16:29,22-02-2020 16:32,3,7,7,5,5,1,2,16,404
20-02-2020 11:48,1867853240596,1867853240596,20-02-2020 11:48,20-02-2020 13:14,86,5,5,6,6,1,3,18,300
27-02-2020 07:16,4528675485762,4528675485762,27-02-2020 07:16,27-02-2020 08:03,47,9,9,1,1,2,1,18,300
28-02-2020 20:13,8716048465331,8716048465331,28-02-2020 20:13,28-02-2020 21:36,83,3,3,7,7,1,3,18,500
10-02-2020 22:35,5012398472667,5012398472667,10-02-2020 22:35,10-02-2020 23:22,47,2,2,4,4,2,3,16,404
21-02-2020 22:53,4680814491696,4680814491696,21-02-2020 22:53,21-02-2020 23:46,53,2,2,5,5,1,2,16,300
23-02-2020 11:35,7657000792661,7657000792661,23-02-2020 11:35,23-02-2020 12:10,35,5,5,6,6,2,3,17,500
13-02-2020 02:51,6450373171510,6450373171510,13-02-2020 02:51,13-02-2020 04:04,73,2,2,5,5,2,2,18,200
15-02-2020 23:59,3266975031833,3266975031833,15-02-2020 23:59,16-02-2020 01:27,88,4,4,7,7,1,2,16,200
01-02-2020 23:40,6906088720839,6906088720839,01-02-2020 23:40,02-02-2020 00:01,21,1,1,4,4,1,3,16,404
12-02-2020 09:08,1628591002213,1628591002213,12-02-2020 09:08,12-02-2020 10:42,94,4,4,2,2,2,3,16,200
22-02-2020 16:51,5782696260396,5782696260396,22-02-2020 16:51,22-02-2020 17:38,47,0,0,2,2,2,2,18,200
24-02-2020 05:14,6625598695938,6625598695938,24-02-2020 05:14,24-02-2020 06:40,86,1,1,5,5,2,1,17,404
21-02-2020 17:42,5150702273954,5150702273954,21-02-2020 17:42,21-02-2020 19:09,87,9,9,0,0,2,2,18,200
04-02-2020 17:37,0869245504425,0869245504425,04-02-2020 17:37,04-02-2020 18:03,26,1,1,4,4,2,3,18,500
05-02-2020 00:17,1523145972767,1523145972767,05-02-2020 00:17,05-02-2020 01:40,83,3,3,7,7,1,2,16,200
09-02-2020 11:58,8949591214861,8949591214861,09-02-2020 11:58,09-02-2020 12:12,14,9,9,8,8,2,2,17,200
