start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
11-08-2022 02:52,9806149279871,9806149279871,11-08-2022 02:52,11-08-2022 03:28,36,0,0,4,4,2,2,18,200
12-08-2022 07:18,6467877036276,6467877036276,12-08-2022 07:18,12-08-2022 08:39,81,1,1,5,5,2,1,16,404
03-08-2022 04:36,9576400257691,9576400257691,03-08-2022 04:36,03-08-2022 05:01,25,9,9,1,1,2,2,18,500
15-08-2022 04:05,9050198446798,9050198446798,15-08-2022 04:05,15-08-2022 04:32,27,4,4,4,4,2,1,16,200
04-08-2022 07:30,1050817835354,1050817835354,04-08-2022 07:30,04-08-2022 07:55,25,1,1,4,4,2,3,16,404
04-08-2022 05:31,6762391466174,6762391466174,04-08-2022 05:31,04-08-2022 05:43,12,6,6,9,9,2,3,18,200
08-08-2022 17:47,7050589312095,7050589312095,08-08-2022 17:47,08-08-2022 18:36,49,3,3,4,4,2,2,16,404
13-08-2022 18:01,6857203307714,6857203307714,13-08-2022 18:01,13-08-2022 18:06,5,9,9,8,8,2,3,16,200
09-08-2022 03:49,3643492031755,3643492031755,09-08-2022 03:50,09-08-2022 04:12,23,4,4,9,9,2,3,16,404
23-08-2022 19:49,9084195171348,9084195171348,23-08-2022 19:49,23-08-2022 20:27,38,0,0,2,2,1,3,16,200
21-08-2022 12:26,1847096486105,1847096486105,21-08-2022 12:26,21-08-2022 13:44,78,3,3,8,8,1,2,16,300
29-08-2022 18:00,0043324462008,0043324462008,29-08-2022 18:00,29-08-2022 19:30,90,3,3,5,5,1,3,16,300
03-08-2022 13:03,3714646415971,3714646415971,03-08-2022 13:03,03-08-2022 13:42,39,6,6,8,8,1,3,16,500
25-08-2022 11:32,3234562566558,3234562566558,25-08-2022 11:32,25-08-2022 12:50,78,5,5,3,3,1,2,18,404
08-08-2022 20:39,7335060000025,7335060000025,08-08-2022 20:39,08-08-2022 21:35,56,7,7,9,9,1,3,16,300
18-08-2022 10:51,3782213533419,3782213533419,18-08-2022 10:51,18-08-2022 12:17,86,6,6,7,7,1,3,16,300
24-08-2022 15:15,2907864587888,2907864587888,24-08-2022 15:15,24-08-2022 15:39,24,9,9,8,8,1,2,16,200
29-08-2022 09:22,2134872359389,2134872359389,29-08-2022 09:22,29-08-2022 09:31,9,6,6,8,8,2,3,18,200
27-08-2022 00:23,3037906348651,3037906348651,27-08-2022 00:23,27-08-2022 01:40,77,1,1,7,7,2,1,17,200
20-08-2022 19:43,9569482508927,9569482508927,20-08-2022 19:43,20-08-2022 19:45,2,1,1,9,9,2,2,17,500
03-08-2022 17:47,5851578558169,5851578558169,03-08-2022 17:47,03-08-2022 19:00,73,4,4,8,8,2,3,18,300
29-08-2022 04:40,9743351931791,9743351931791,29-08-2022 04:40,29-08-2022 05:37,57,4,4,2,2,1,1,16,500
29-08-2022 03:56,5306920223679,5306920223679,29-08-2022 03:56,29-08-2022 04:50,54,5,5,8,8,1,2,16,500
21-08-2022 18:03,4323716291383,4323716291383,21-08-2022 18:03,21-08-2022 18:19,16,6,6,9,9,1,1,16,200
14-08-2022 09:39,8929630794271,8929630794271,14-08-2022 09:39,14-08-2022 10:36,57,4,4,3,3,1,3,16,200
12-08-2022 00:44,9681439635749,9681439635749,12-08-2022 00:44,12-08-2022 01:44,60,5,5,7,7,1,1,16,500
09-08-2022 19:25,3312449263908,3312449263908,09-08-2022 19:25,09-08-2022 20:18,53,2,2,0,0,1,1,16,404
07-08-2022 12:49,5642668936799,5642668936799,07-08-2022 12:49,07-08-2022 13:30,41,8,8,1,1,2,2,18,200
29-08-2022 20:51,7931622235173,7931622235173,29-08-2022 20:51,29-08-2022 22:16,85,3,3,1,1,1,2,16,404
25-08-2022 02:46,6938920070870,6938920070870,25-08-2022 02:46,25-08-2022 03:53,67,5,5,2,2,2,2,17,200
22-08-2022 09:52,0541078144141,0541078144141,22-08-2022 09:52,22-08-2022 10:29,37,9,9,2,2,1,3,16,200
23-08-2022 01:47,3304348155646,3304348155646,23-08-2022 01:47,23-08-2022 02:27,40,4,4,2,2,1,3,18,200
22-08-2022 16:56,7738263460772,7738263460772,22-08-2022 16:56,22-08-2022 17:07,11,8,8,0,0,2,3,16,200
28-08-2022 03:18,0103852319354,0103852319354,28-08-2022 03:18,28-08-2022 03:33,15,2,2,5,5,1,3,18,500
07-08-2022 10:57,4300666159345,4300666159345,07-08-2022 10:57,07-08-2022 11:37,40,6,6,3,3,2,1,16,200
06-08-2022 08:58,9786146836639,9786146836639,06-08-2022 08:58,06-08-2022 10:17,79,6,6,8,8,2,3,16,300
01-08-2022 02:58,8026444457422,8026444457422,01-08-2022 02:58,01-08-2022 04:37,99,4,4,1,1,2,2,16,200
08-08-2022 13:26,0642045149940,0642045149940,08-08-2022 13:26,08-08-2022 14:57,91,1,1,9,9,1,1,18,300
09-08-2022 18:31,8186499632492,8186499632492,09-08-2022 18:31,09-08-2022 20:05,94,2,2,1,1,2,2,16,200
14-08-2022 02:17,2296425453094,2296425453094,14-08-2022 02:17,14-08-2022 03:20,63,0,0,8,8,1,3,17,500
06-08-2022 02:54,4233132239879,4233132239879,06-08-2022 02:54,06-08-2022 03:39,45,5,5,2,2,2,3,18,200
26-08-2022 19:10,7059079989462,7059079989462,26-08-2022 19:10,26-08-2022 19:50,40,3,3,9,9,2,2,16,200
30-08-2022 07:04,5396401431414,5396401431414,30-08-2022 07:04,30-08-2022 07:49,45,7,7,6,6,1,2,16,404
26-08-2022 20:14,8881066663330,8881066663330,26-08-2022 20:14,26-08-2022 20:39,25,0,0,4,4,1,3,17,200
19-08-2022 14:12,8940671768342,8940671768342,19-08-2022 14:12,19-08-2022 15:21,69,5,5,9,9,2,3,17,404
22-08-2022 00:39,5432379375499,5432379375499,22-08-2022 00:39,22-08-2022 00:53,14,3,3,0,0,2,1,16,500
26-08-2022 13:53,6618894469254,6618894469254,26-08-2022 13:53,26-08-2022 14:15,22,1,1,0,0,1,2,16,200
26-08-2022 17:22,9036766138927,9036766138927,26-08-2022 17:22,26-08-2022 18:04,42,3,3,0,0,2,1,18,200
12-08-2022 20:47,0842011425109,0842011425109,12-08-2022 20:47,12-08-2022 21:48,61,9,9,5,5,2,1,18,500
08-08-2022 23:34,6018732040165,6018732040165,08-08-2022 23:34,08-08-2022 23:42,8,9,9,8,8,2,3,17,404
24-08-2022 05:21,0436783963439,0436783963439,24-08-2022 05:21,24-08-2022 05:31,10,0,0,5,5,1,2,18,300
12-08-2022 17:25,3400873056033,3400873056033,12-08-2022 17:25,12-08-2022 18:42,77,3,3,0,0,2,3,16,300
04-08-2022 15:18,0516961275759,0516961275759,04-08-2022 15:18,04-08-2022 15:18,0,0,0,2,2,1,3,16,300
12-08-2022 22:35,1160830999364,1160830999364,12-08-2022 22:35,12-08-2022 23:38,63,8,8,1,1,2,3,18,200
29-08-2022 04:54,1600575592757,1600575592757,29-08-2022 04:54,29-08-2022 06:12,78,0,0,1,1,2,3,16,200
05-08-2022 01:59,2524830649126,2524830649126,05-08-2022 01:59,05-08-2022 03:26,87,1,1,0,0,1,2,18,404
22-08-2022 02:31,0196918823510,0196918823510,22-08-2022 02:31,22-08-2022 03:36,65,2,2,4,4,1,1,16,404
05-08-2022 18:07,5251442277291,5251442277291,05-08-2022 18:07,05-08-2022 18:50,43,1,1,4,4,2,3,17,300
10-08-2022 16:01,9511161664231,9511161664231,10-08-2022 16:01,10-08-2022 16:53,52,2,2,8,8,2,3,17,404
15-08-2022 13:59,5815458247711,5815458247711,15-08-2022 13:59,15-08-2022 15:33,94,7,7,2,2,2,2,16,200
14-08-2022 03:39,5365890991919,5365890991919,14-08-2022 03:39,14-08-2022 04:33,54,5,5,6,6,2,2,16,200
11-08-2022 06:10,0389923311721,0389923311721,11-08-2022 06:11,11-08-2022 06:47,37,8,8,5,5,2,3,18,404
06-08-2022 16:17,0194861816565,0194861816565,06-08-2022 16:17,06-08-2022 17:39,82,0,0,9,9,2,2,16,200
12-08-2022 19:13,9629959034732,9629959034732,12-08-2022 19:13,12-08-2022 20:42,89,9,9,8,8,2,1,16,200
25-08-2022 05:15,8120760605779,8120760605779,25-08-2022 05:15,25-08-2022 06:31,76,6,6,9,9,1,1,16,404
18-08-2022 00:03,5676607459728,5676607459728,18-08-2022 00:03,18-08-2022 00:13,10,6,6,3,3,1,2,17,500
21-08-2022 05:53,2220909607718,2220909607718,21-08-2022 05:53,21-08-2022 06:08,15,5,5,5,5,1,2,17,404
14-08-2022 20:42,8700739114203,8700739114203,14-08-2022 20:42,14-08-2022 21:18,36,5,5,4,4,1,3,18,404
29-08-2022 02:19,7443212261316,7443212261316,29-08-2022 02:19,29-08-2022 03:50,91,1,1,2,2,1,1,17,404
15-08-2022 14:45,5993104671646,5993104671646,15-08-2022 14:45,15-08-2022 16:06,81,0,0,2,2,2,2,16,200
05-08-2022 11:02,9716694799820,9716694799820,05-08-2022 11:02,05-08-2022 11:51,49,1,1,2,2,1,2,17,200
13-08-2022 07:41,1385433882369,1385433882369,13-08-2022 07:41,13-08-2022 09:08,87,6,6,2,2,1,2,17,200
20-08-2022 20:51,9654680235618,9654680235618,20-08-2022 20:51,20-08-2022 21:02,11,1,1,4,4,1,2,17,404
18-08-2022 20:03,7972400216964,7972400216964,18-08-2022 20:03,18-08-2022 21:12,69,5,5,6,6,2,3,18,300
04-08-2022 13:25,2888035798619,2888035798619,04-08-2022 13:25,04-08-2022 14:40,75,6,6,1,1,1,3,18,300
16-08-2022 11:47,2993539617939,2993539617939,16-08-2022 11:47,16-08-2022 13:20,93,6,6,8,8,2,1,16,404
05-08-2022 14:23,4719966974082,4719966974082,05-08-2022 14:23,05-08-2022 14:45,22,1,1,2,2,2,1,17,200
28-08-2022 10:22,7845269340106,7845269340106,28-08-2022 10:22,28-08-2022 11:39,77,1,1,8,8,1,1,18,200
29-08-2022 14:21,4378223826898,4378223826898,29-08-2022 14:21,29-08-2022 15:15,54,5,5,5,5,1,3,18,200
21-08-2022 07:54,7708475898699,7708475898699,21-08-2022 07:54,21-08-2022 08:49,55,3,3,1,1,1,2,17,500
24-08-2022 06:50,3175909622373,3175909622373,24-08-2022 06:50,24-08-2022 06:55,5,7,7,7,7,1,1,16,200
05-08-2022 11:36,9368343796938,9368343796938,05-08-2022 11:36,05-08-2022 12:48,72,5,5,5,5,1,1,18,200
18-08-2022 17:46,1296520940454,1296520940454,18-08-2022 17:46,18-08-2022 18:42,56,4,4,3,3,1,2,16,200
07-08-2022 03:46,4422214154146,4422214154146,07-08-2022 03:46,07-08-2022 04:40,54,0,0,3,3,2,2,16,404
14-08-2022 15:05,9507323423901,9507323423901,14-08-2022 15:05,14-08-2022 16:44,99,5,5,0,0,1,3,18,500
21-08-2022 17:00,2144090464545,2144090464545,21-08-2022 17:00,21-08-2022 17:32,32,5,5,5,5,2,3,18,500
11-08-2022 16:37,5711316252229,5711316252229,11-08-2022 16:37,11-08-2022 17:18,41,8,8,0,0,1,3,16,200
04-08-2022 16:41,4500534887300,4500534887300,04-08-2022 16:41,04-08-2022 17:29,48,7,7,0,0,1,3,17,300
02-08-2022 10:46,0710846774359,0710846774359,02-08-2022 10:46,02-08-2022 10:53,7,7,7,8,8,2,1,17,300
19-08-2022 13:00,3386451733297,3386451733297,19-08-2022 13:00,19-08-2022 13:58,58,7,7,4,4,2,3,18,500
07-08-2022 15:26,4259569701510,4259569701510,07-08-2022 15:26,07-08-2022 16:23,57,5,5,0,0,1,1,16,200
24-08-2022 09:22,2883989123465,2883989123465,24-08-2022 09:22,24-08-2022 10:38,76,2,2,8,8,2,2,18,200
01-08-2022 09:13,8254514806321,8254514806321,01-08-2022 09:13,01-08-2022 10:31,78,0,0,9,9,2,2,17,404
29-08-2022 06:51,7215849434651,7215849434651,29-08-2022 06:51,29-08-2022 06:56,5,6,6,7,7,1,1,16,300
07-08-2022 21:20,5185076694148,5185076694148,07-08-2022 21:20,07-08-2022 21:33,13,3,3,2,2,1,1,16,200
10-08-2022 00:48,5532607839619,5532607839619,10-08-2022 00:48,10-08-2022 01:10,22,6,6,5,5,1,1,18,300
20-08-2022 10:59,2825606884244,2825606884244,20-08-2022 10:59,20-08-2022 11:36,37,8,8,1,1,2,2,17,200
06-08-2022 08:04,6239963746994,6239963746994,06-08-2022 08:04,06-08-2022 09:26,82,1,1,4,4,1,3,16,300
07-08-2022 02:39,0398772314718,0398772314718,07-08-2022 02:39,07-08-2022 03:53,74,1,1,3,3,2,2,17,500
11-08-2022 03:48,9700429287353,9700429287353,11-08-2022 03:48,11-08-2022 05:24,96,3,3,9,9,2,2,16,404
10-08-2022 20:12,1425126932224,1425126932224,10-08-2022 20:12,10-08-2022 21:07,55,9,9,1,1,1,2,16,404
16-08-2022 21:09,3703734274732,3703734274732,16-08-2022 21:09,16-08-2022 21:42,33,2,2,4,4,1,3,17,200
25-08-2022 12:13,3784050269889,3784050269889,25-08-2022 12:13,25-08-2022 13:06,53,8,8,9,9,1,1,16,500
18-08-2022 12:46,2592112306031,2592112306031,18-08-2022 12:46,18-08-2022 13:40,54,5,5,8,8,1,1,18,300
29-08-2022 11:39,6407496427390,6407496427390,29-08-2022 11:39,29-08-2022 12:47,68,9,9,7,7,2,1,16,200
27-08-2022 19:10,4325979715785,4325979715785,27-08-2022 19:10,27-08-2022 20:12,62,5,5,9,9,1,3,16,200
09-08-2022 10:50,7977301030814,7977301030814,09-08-2022 10:50,09-08-2022 11:15,25,0,0,5,5,2,1,18,200
26-08-2022 20:09,7790665965318,7790665965318,26-08-2022 20:09,26-08-2022 21:24,75,1,1,8,8,1,3,18,500
04-08-2022 10:03,8562555820420,8562555820420,04-08-2022 10:03,04-08-2022 11:01,58,5,5,3,3,2,3,18,200
07-08-2022 07:05,1395864974304,1395864974304,07-08-2022 07:05,07-08-2022 08:16,71,3,3,1,1,1,2,16,200
01-08-2022 22:11,0752842894820,0752842894820,01-08-2022 22:11,01-08-2022 22:49,38,3,3,1,1,2,3,16,200
03-08-2022 03:39,6164378956174,6164378956174,03-08-2022 03:39,03-08-2022 05:13,94,4,4,4,4,2,1,16,500
04-08-2022 05:41,5230524638953,5230524638953,04-08-2022 05:41,04-08-2022 06:32,51,6,6,9,9,1,2,18,300
13-08-2022 04:39,1258327048629,1258327048629,13-08-2022 04:39,13-08-2022 05:15,36,4,4,4,4,2,2,16,200
20-08-2022 04:17,6856391993290,6856391993290,20-08-2022 04:17,20-08-2022 04:20,3,0,0,2,2,1,1,16,300
19-08-2022 21:25,5110406802713,5110406802713,19-08-2022 21:25,19-08-2022 21:54,29,9,9,8,8,2,1,16,500
30-08-2022 14:32,8451009126623,8451009126623,30-08-2022 14:32,30-08-2022 15:51,79,4,4,5,5,1,3,17,500
15-08-2022 20:54,5460344856593,5460344856593,15-08-2022 20:54,15-08-2022 21:19,25,6,6,0,0,2,2,16,300
10-08-2022 16:08,1978456088551,1978456088551,10-08-2022 16:08,10-08-2022 17:15,67,8,8,1,1,1,2,18,500
21-08-2022 03:59,2339296832148,2339296832148,21-08-2022 03:59,21-08-2022 04:43,44,1,1,7,7,2,2,16,200
21-08-2022 18:21,9941693613557,9941693613557,21-08-2022 18:21,21-08-2022 19:06,45,3,3,1,1,2,1,16,200
29-08-2022 09:47,2376416415907,2376416415907,29-08-2022 09:47,29-08-2022 10:52,65,5,5,8,8,1,1,17,200
08-08-2022 11:37,3952227555498,3952227555498,08-08-2022 11:37,08-08-2022 12:21,44,4,4,8,8,1,2,16,200
20-08-2022 14:19,8776241579037,8776241579037,20-08-2022 14:19,20-08-2022 15:16,57,0,0,5,5,2,1,16,200
28-08-2022 01:07,6367105827322,6367105827322,28-08-2022 01:07,28-08-2022 01:31,24,6,6,0,0,2,3,16,200
15-08-2022 22:01,0305934181835,0305934181835,15-08-2022 22:01,15-08-2022 23:28,87,8,8,7,7,1,3,18,200
20-08-2022 12:50,6154186750441,6154186750441,20-08-2022 12:50,20-08-2022 13:08,18,5,5,9,9,2,1,16,404
05-08-2022 14:53,7181384288716,7181384288716,05-08-2022 14:53,05-08-2022 16:28,95,6,6,2,2,1,1,16,200
18-08-2022 13:30,4658620885564,4658620885564,18-08-2022 13:30,18-08-2022 13:30,0,3,3,1,1,1,1,16,200
19-08-2022 18:45,7173040715489,7173040715489,19-08-2022 18:45,19-08-2022 19:45,60,7,7,7,7,2,1,18,404
06-08-2022 03:55,1094527047356,1094527047356,06-08-2022 03:55,06-08-2022 05:32,97,6,6,9,9,2,3,18,200
25-08-2022 14:21,2908421461679,2908421461679,25-08-2022 14:21,25-08-2022 15:41,80,9,9,9,9,2,2,16,200
23-08-2022 19:57,1737359932511,1737359932511,23-08-2022 19:57,23-08-2022 19:59,2,1,1,7,7,2,1,16,404
28-08-2022 06:50,3916391833111,3916391833111,28-08-2022 06:50,28-08-2022 07:22,32,8,8,2,2,2,2,16,404
30-08-2022 18:13,9696234731890,9696234731890,30-08-2022 18:13,30-08-2022 18:21,8,4,4,5,5,1,1,18,200
02-08-2022 10:10,6267022319581,6267022319581,02-08-2022 10:10,02-08-2022 11:47,97,5,5,1,1,1,2,16,200
20-08-2022 12:42,0308157028247,0308157028247,20-08-2022 12:42,20-08-2022 13:51,69,1,1,4,4,1,3,18,200
20-08-2022 23:30,5019341563059,5019341563059,20-08-2022 23:30,21-08-2022 00:36,66,7,7,5,5,1,1,17,200
19-08-2022 16:28,9487453475472,9487453475472,19-08-2022 16:28,19-08-2022 17:43,75,0,0,5,5,2,1,17,200
13-08-2022 06:34,2892517172502,2892517172502,13-08-2022 06:34,13-08-2022 07:45,71,4,4,3,3,2,3,18,500
13-08-2022 01:15,8599798211459,8599798211459,13-08-2022 01:15,13-08-2022 02:42,87,0,0,1,1,2,2,18,200
20-08-2022 18:48,8733218024879,8733218024879,20-08-2022 18:48,20-08-2022 19:08,20,7,7,2,2,2,3,16,404
01-08-2022 23:36,8647859084492,8647859084492,01-08-2022 23:36,02-08-2022 00:24,48,1,1,7,7,1,1,18,404
03-08-2022 03:48,0579078932615,0579078932615,03-08-2022 03:48,03-08-2022 03:59,11,1,1,0,0,1,3,18,200
02-08-2022 11:44,0362449430902,0362449430902,02-08-2022 11:44,02-08-2022 12:17,33,1,1,9,9,2,1,18,200
25-08-2022 20:43,4769449992458,4769449992458,25-08-2022 20:43,25-08-2022 21:51,68,6,6,9,9,2,2,18,404
21-08-2022 05:43,8054933004361,8054933004361,21-08-2022 05:43,21-08-2022 06:41,58,5,5,4,4,2,3,18,200
27-08-2022 13:33,4561439652216,4561439652216,27-08-2022 13:33,27-08-2022 14:15,42,0,0,1,1,1,3,17,500
04-08-2022 04:48,4805387219715,4805387219715,04-08-2022 04:48,04-08-2022 06:19,91,9,9,5,5,1,1,17,200
17-08-2022 11:14,5102819771158,5102819771158,17-08-2022 11:14,17-08-2022 11:28,14,1,1,3,3,1,2,18,500
02-08-2022 12:22,3215541509067,3215541509067,02-08-2022 12:22,02-08-2022 13:52,90,5,5,7,7,2,2,16,500
12-08-2022 02:32,7418288444746,7418288444746,12-08-2022 02:32,12-08-2022 02:56,24,6,6,1,1,1,2,17,300
04-08-2022 10:17,3208733449474,3208733449474,04-08-2022 10:17,04-08-2022 11:15,58,7,7,7,7,1,2,18,200
07-08-2022 01:09,9276856095633,9276856095633,07-08-2022 01:09,07-08-2022 02:14,65,9,9,1,1,1,3,16,300
15-08-2022 23:55,0722831118625,0722831118625,15-08-2022 23:55,16-08-2022 00:07,12,6,6,0,0,2,1,18,300
08-08-2022 04:52,3217012212601,3217012212601,08-08-2022 04:52,08-08-2022 04:52,0,7,7,1,1,1,1,18,200
24-08-2022 12:21,4294403870961,4294403870961,24-08-2022 12:21,24-08-2022 13:18,57,1,1,6,6,1,1,16,200
19-08-2022 20:33,4183097043620,4183097043620,19-08-2022 20:33,19-08-2022 21:23,50,1,1,4,4,2,2,16,300
02-08-2022 23:09,1308737530805,1308737530805,02-08-2022 23:09,02-08-2022 23:57,48,7,7,6,6,1,2,18,404
21-08-2022 10:14,2692681663064,2692681663064,21-08-2022 10:14,21-08-2022 11:21,67,9,9,2,2,2,3,18,404
09-08-2022 17:46,2628695648350,2628695648350,09-08-2022 17:46,09-08-2022 18:55,69,6,6,1,1,1,1,16,300
03-08-2022 08:35,2728480058939,2728480058939,03-08-2022 08:35,03-08-2022 09:11,36,6,6,4,4,1,2,17,404
26-08-2022 04:29,7907269302328,7907269302328,26-08-2022 04:29,26-08-2022 05:09,40,4,4,8,8,2,3,16,200
27-08-2022 17:48,1654667072156,1654667072156,27-08-2022 17:48,27-08-2022 18:30,42,0,0,9,9,2,1,18,200
28-08-2022 21:56,6749824698533,6749824698533,28-08-2022 21:56,28-08-2022 22:01,5,1,1,2,2,2,2,16,404
14-08-2022 11:25,6724767474363,6724767474363,14-08-2022 11:25,14-08-2022 12:59,94,0,0,5,5,1,1,16,200
07-08-2022 03:15,2075810280839,2075810280839,07-08-2022 03:15,07-08-2022 04:43,88,7,7,1,1,2,3,18,200
19-08-2022 10:19,8932546375133,8932546375133,19-08-2022 10:19,19-08-2022 10:57,38,3,3,8,8,2,1,16,500
15-08-2022 16:00,8777366992945,8777366992945,15-08-2022 16:00,15-08-2022 16:26,26,4,4,6,6,1,2,18,500
05-08-2022 20:38,4188694134611,4188694134611,05-08-2022 20:38,05-08-2022 21:28,50,9,9,8,8,1,3,16,404
01-08-2022 14:16,8004169139718,8004169139718,01-08-2022 14:16,01-08-2022 14:31,15,2,2,8,8,2,2,16,404
10-08-2022 12:50,5045981985168,5045981985168,10-08-2022 12:50,10-08-2022 13:34,44,0,0,8,8,2,2,18,300
17-08-2022 05:10,3696292642628,3696292642628,17-08-2022 05:10,17-08-2022 06:07,57,6,6,7,7,2,3,16,200
13-08-2022 19:56,1854763055482,1854763055482,13-08-2022 19:56,13-08-2022 20:23,27,5,5,8,8,2,2,17,200
26-08-2022 01:48,8041464778810,8041464778810,26-08-2022 01:48,26-08-2022 03:17,89,4,4,0,0,2,1,16,404
30-08-2022 19:01,4187691657229,4187691657229,30-08-2022 19:01,30-08-2022 19:31,30,5,5,6,6,1,2,16,200
13-08-2022 06:53,9180163565537,9180163565537,13-08-2022 06:53,13-08-2022 07:19,26,4,4,2,2,1,2,16,404
25-08-2022 15:12,9350645374687,9350645374687,25-08-2022 15:12,25-08-2022 15:17,5,5,5,8,8,2,1,17,200
04-08-2022 04:55,0126487787492,0126487787492,04-08-2022 04:55,04-08-2022 05:34,39,5,5,6,6,1,1,16,200
30-08-2022 02:42,5981183586483,5981183586483,30-08-2022 02:42,30-08-2022 03:30,48,1,1,0,0,2,2,16,500
17-08-2022 09:57,5395981395047,5395981395047,17-08-2022 09:57,17-08-2022 10:35,38,8,8,8,8,2,1,18,200
18-08-2022 00:26,1779412432679,1779412432679,18-08-2022 00:26,18-08-2022 01:14,48,6,6,1,1,1,3,16,200
15-08-2022 11:12,0813180435613,0813180435613,15-08-2022 11:12,15-08-2022 12:20,68,0,0,0,0,2,3,18,404
03-08-2022 18:03,2039857704866,2039857704866,03-08-2022 18:03,03-08-2022 19:26,83,6,6,2,2,1,2,16,300
24-08-2022 08:57,2009990107022,2009990107022,24-08-2022 08:57,24-08-2022 10:10,73,2,2,0,0,1,2,16,200
12-08-2022 06:24,7239787782801,7239787782801,12-08-2022 06:24,12-08-2022 06:59,35,0,0,3,3,2,1,18,300
10-08-2022 21:44,1200048300130,1200048300130,10-08-2022 21:44,10-08-2022 22:58,74,4,4,3,3,1,3,16,200
10-08-2022 22:53,7777199714162,7777199714162,10-08-2022 22:53,10-08-2022 23:24,31,9,9,6,6,2,2,17,300
18-08-2022 05:21,5556852084741,5556852084741,18-08-2022 05:21,18-08-2022 06:33,72,7,7,7,7,1,2,18,200
15-08-2022 15:06,2609167623065,2609167623065,15-08-2022 15:06,15-08-2022 16:28,82,4,4,5,5,1,2,16,300
19-08-2022 13:34,9244853202633,9244853202633,19-08-2022 13:34,19-08-2022 13:43,9,0,0,1,1,1,2,16,300
13-08-2022 03:10,5906618074361,5906618074361,13-08-2022 03:10,13-08-2022 03:23,13,1,1,4,4,1,3,16,300
10-08-2022 16:43,5527075269717,5527075269717,10-08-2022 16:43,10-08-2022 18:20,97,7,7,6,6,1,1,16,200
06-08-2022 11:32,6304522988231,6304522988231,06-08-2022 11:32,06-08-2022 11:46,14,7,7,6,6,2,1,18,200
08-08-2022 20:08,5083118670594,5083118670594,08-08-2022 20:08,08-08-2022 21:47,99,8,8,9,9,1,1,16,200
10-08-2022 05:41,9867748218771,9867748218771,10-08-2022 05:41,10-08-2022 07:12,91,4,4,8,8,1,2,16,200
24-08-2022 22:55,5734449397802,5734449397802,24-08-2022 22:55,24-08-2022 23:14,19,0,0,3,3,2,3,16,500
04-08-2022 02:56,9915977741202,9915977741202,04-08-2022 02:56,04-08-2022 02:57,1,3,3,8,8,1,1,16,300
17-08-2022 11:49,5174637031671,5174637031671,17-08-2022 11:49,17-08-2022 12:40,51,6,6,3,3,2,2,18,200
17-08-2022 21:19,4702878451239,4702878451239,17-08-2022 21:19,17-08-2022 22:49,90,3,3,9,9,1,3,16,200
10-08-2022 16:29,5525187816514,5525187816514,10-08-2022 16:29,10-08-2022 16:32,3,8,8,0,0,2,3,18,404
21-08-2022 13:59,6857478320251,6857478320251,21-08-2022 13:59,21-08-2022 14:19,20,8,8,5,5,1,3,16,500
26-08-2022 10:33,2688293882692,2688293882692,26-08-2022 10:33,26-08-2022 10:49,16,2,2,6,6,1,1,17,200
02-08-2022 03:22,7395413039139,7395413039139,02-08-2022 03:22,02-08-2022 03:31,9,5,5,1,1,2,2,17,500
01-08-2022 05:17,6040926432284,6040926432284,01-08-2022 05:17,01-08-2022 06:05,48,5,5,6,6,1,3,16,404
27-08-2022 10:21,6313931436856,6313931436856,27-08-2022 10:21,27-08-2022 11:12,51,0,0,8,8,1,1,16,500
30-08-2022 14:16,0547724296604,0547724296604,30-08-2022 14:16,30-08-2022 14:37,21,0,0,3,3,1,1,17,500
28-08-2022 08:48,1093908303080,1093908303080,28-08-2022 08:48,28-08-2022 10:16,88,9,9,3,3,2,3,16,200
05-08-2022 17:21,4265089984564,4265089984564,05-08-2022 17:21,05-08-2022 17:34,13,4,4,8,8,1,1,17,200
07-08-2022 22:56,6238050512391,6238050512391,07-08-2022 22:56,08-08-2022 00:30,94,2,2,8,8,2,1,18,500
20-08-2022 11:15,7219255038311,7219255038311,20-08-2022 11:15,20-08-2022 12:08,53,7,7,9,9,2,2,16,200
27-08-2022 01:40,3862622594921,3862622594921,27-08-2022 01:40,27-08-2022 01:42,2,0,0,4,4,2,2,16,200
21-08-2022 17:30,5311910427299,5311910427299,21-08-2022 17:30,21-08-2022 18:02,32,1,1,7,7,1,2,16,500
19-08-2022 23:59,7714832067072,7714832067072,19-08-2022 23:59,20-08-2022 01:17,78,1,1,4,4,2,3,16,200
01-08-2022 00:13,1561931704095,1561931704095,01-08-2022 00:13,01-08-2022 00:53,40,7,7,1,1,2,3,16,200
20-08-2022 07:03,3161588642566,3161588642566,20-08-2022 07:03,20-08-2022 08:41,98,1,1,5,5,2,2,16,200
15-08-2022 17:01,6801520930191,6801520930191,15-08-2022 17:01,15-08-2022 17:23,22,1,1,6,6,2,3,16,200
10-08-2022 19:24,1721420908435,1721420908435,10-08-2022 19:24,10-08-2022 19:39,15,0,0,3,3,2,2,18,300
27-08-2022 18:30,3761980718675,3761980718675,27-08-2022 18:30,27-08-2022 19:58,88,9,9,9,9,1,3,16,300
15-08-2022 11:12,9454216617398,9454216617398,15-08-2022 11:12,15-08-2022 11:28,16,0,0,9,9,1,2,17,200
