start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
23-06-2021 13:43,0024451549103,0024451549103,23-06-2021 13:43,23-06-2021 14:18,35,6,6,9,9,2,1,16,500
15-06-2021 18:13,2236938775147,2236938775147,15-06-2021 18:13,15-06-2021 18:59,46,8,8,6,6,2,2,18,200
08-06-2021 13:24,5864159228152,5864159228152,08-06-2021 13:24,08-06-2021 13:44,20,2,2,8,8,1,1,16,404
21-06-2021 12:36,2849509648541,2849509648541,21-06-2021 12:36,21-06-2021 13:23,47,4,4,5,5,1,1,17,404
08-06-2021 05:08,4177352406266,4177352406266,08-06-2021 05:08,08-06-2021 06:12,64,0,0,2,2,1,2,17,200
13-06-2021 11:54,8004299444402,8004299444402,13-06-2021 11:54,13-06-2021 12:20,26,2,2,1,1,1,1,16,404
05-06-2021 23:19,3838347722255,3838347722255,05-06-2021 23:19,05-06-2021 23:19,0,9,9,5,5,2,3,18,200
06-06-2021 02:01,8035879424905,8035879424905,06-06-2021 02:01,06-06-2021 03:07,66,6,6,0,0,2,2,18,200
12-06-2021 18:42,9805794428078,9805794428078,12-06-2021 18:42,12-06-2021 20:04,82,0,0,8,8,1,3,18,300
24-06-2021 01:15,9255462270816,9255462270816,24-06-2021 01:15,24-06-2021 02:14,59,1,1,8,8,2,1,16,500
20-06-2021 09:38,5393765756845,5393765756845,20-06-2021 09:38,20-06-2021 09:48,10,0,0,3,3,2,1,18,200
16-06-2021 19:51,1080998546909,1080998546909,16-06-2021 19:51,16-06-2021 20:08,17,1,1,1,1,2,1,17,500
13-06-2021 06:13,5526228800904,5526228800904,13-06-2021 06:13,13-06-2021 06:55,42,3,3,8,8,1,1,16,404
13-06-2021 01:20,9592931273719,9592931273719,13-06-2021 01:20,13-06-2021 02:10,50,9,9,9,9,1,1,17,500
25-06-2021 05:51,0172606806601,0172606806601,25-06-2021 05:51,25-06-2021 06:04,13,9,9,9,9,2,3,16,300
15-06-2021 20:43,0389759009207,0389759009207,15-06-2021 20:43,15-06-2021 21:32,49,2,2,3,3,2,1,16,200
03-06-2021 16:55,2059333021929,2059333021929,03-06-2021 16:55,03-06-2021 17:58,63,2,2,0,0,2,2,18,300
29-06-2021 09:29,4928223491702,4928223491702,29-06-2021 09:29,29-06-2021 10:41,72,3,3,3,3,2,1,17,300
17-06-2021 01:53,0631811717933,0631811717933,17-06-2021 01:53,17-06-2021 02:48,55,1,1,1,1,2,3,18,300
22-06-2021 18:12,9201396138620,9201396138620,22-06-2021 18:12,22-06-2021 18:48,36,0,0,6,6,2,3,18,200
08-06-2021 15:32,4858192187166,4858192187166,08-06-2021 15:32,08-06-2021 16:00,28,4,4,1,1,2,2,16,500
15-06-2021 11:42,9328467218695,9328467218695,15-06-2021 11:42,15-06-2021 12:02,20,9,9,2,2,2,3,17,300
02-06-2021 11:57,9592468666362,9592468666362,02-06-2021 11:57,02-06-2021 12:00,3,6,6,1,1,2,3,16,200
12-06-2021 22:43,7915821202265,7915821202265,12-06-2021 22:43,12-06-2021 23:40,57,4,4,0,0,2,2,16,200
09-06-2021 17:15,3164683452222,3164683452222,09-06-2021 17:15,09-06-2021 18:48,93,2,2,4,4,1,2,16,200
25-06-2021 19:33,3103701796646,3103701796646,25-06-2021 19:33,25-06-2021 20:33,60,1,1,0,0,1,3,18,500
01-06-2021 13:39,7779648825489,7779648825489,01-06-2021 13:39,01-06-2021 14:28,49,1,1,8,8,1,2,18,404
14-06-2021 14:21,9274364614827,9274364614827,14-06-2021 14:21,14-06-2021 15:47,86,2,2,0,0,2,1,16,200
21-06-2021 23:34,5389906822954,5389906822954,21-06-2021 23:34,21-06-2021 23:41,7,6,6,6,6,1,2,18,200
02-06-2021 00:10,4616269301097,4616269301097,02-06-2021 00:10,02-06-2021 00:15,5,0,0,1,1,2,2,18,200
17-06-2021 09:49,9782615303342,9782615303342,17-06-2021 09:49,17-06-2021 11:05,76,4,4,9,9,1,2,18,300
29-06-2021 17:37,7690961303477,7690961303477,29-06-2021 17:37,29-06-2021 18:33,56,2,2,8,8,1,2,16,200
12-06-2021 05:27,6235150526996,6235150526996,12-06-2021 05:27,12-06-2021 06:50,83,7,7,4,4,2,1,18,200
07-06-2021 17:36,8006057689066,8006057689066,07-06-2021 17:36,07-06-2021 18:08,32,9,9,9,9,2,3,18,300
14-06-2021 14:49,1282701083535,1282701083535,14-06-2021 14:49,14-06-2021 15:16,27,3,3,9,9,1,3,16,200
22-06-2021 03:33,8112678122127,8112678122127,22-06-2021 03:33,22-06-2021 04:57,84,7,7,7,7,1,3,17,500
08-06-2021 08:03,1256678933099,1256678933099,08-06-2021 08:03,08-06-2021 08:58,55,5,5,2,2,1,3,18,500
24-06-2021 04:47,3356610887336,3356610887336,24-06-2021 04:47,24-06-2021 05:19,32,7,7,3,3,1,2,18,300
21-06-2021 00:41,6440923042732,6440923042732,21-06-2021 00:41,21-06-2021 01:54,73,0,0,9,9,1,1,16,200
17-06-2021 16:39,6378993240979,6378993240979,17-06-2021 16:39,17-06-2021 18:03,84,4,4,0,0,1,3,17,300
23-06-2021 21:09,5490047077725,5490047077725,23-06-2021 21:09,23-06-2021 21:26,17,2,2,5,5,2,1,16,404
03-06-2021 16:04,5128856544036,5128856544036,03-06-2021 16:04,03-06-2021 16:30,26,7,7,1,1,1,3,16,500
12-06-2021 10:30,8403711662698,8403711662698,12-06-2021 10:30,12-06-2021 10:52,22,3,3,0,0,1,3,16,300
17-06-2021 19:15,5557695391398,5557695391398,17-06-2021 19:15,17-06-2021 20:16,61,3,3,0,0,2,3,16,500
07-06-2021 19:37,3026219291317,3026219291317,07-06-2021 19:37,07-06-2021 20:42,65,9,9,2,2,1,2,16,300
25-06-2021 10:35,1857640174030,1857640174030,25-06-2021 10:35,25-06-2021 11:12,37,4,4,2,2,1,2,18,500
02-06-2021 20:47,4508665632424,4508665632424,02-06-2021 20:47,02-06-2021 20:56,9,0,0,0,0,1,1,16,500
16-06-2021 04:49,8640578675071,8640578675071,16-06-2021 04:49,16-06-2021 04:50,1,0,0,2,2,2,3,16,200
24-06-2021 09:56,8084468960096,8084468960096,24-06-2021 09:56,24-06-2021 10:50,54,2,2,0,0,1,2,18,300
20-06-2021 03:46,9069550435885,9069550435885,20-06-2021 03:46,20-06-2021 05:22,96,2,2,3,3,2,2,16,300
14-06-2021 19:47,5112246176037,5112246176037,14-06-2021 19:47,14-06-2021 21:09,82,2,2,9,9,1,2,16,200
14-06-2021 10:18,4554317391774,4554317391774,14-06-2021 10:18,14-06-2021 10:19,1,6,6,0,0,2,3,17,200
07-06-2021 18:03,0283308462957,0283308462957,07-06-2021 18:03,07-06-2021 18:36,33,7,7,5,5,2,1,16,300
21-06-2021 15:04,1728137014765,1728137014765,21-06-2021 15:04,21-06-2021 15:16,12,4,4,4,4,1,1,18,404
29-06-2021 13:46,4263028960558,4263028960558,29-06-2021 13:46,29-06-2021 14:47,61,2,2,8,8,2,3,16,200
11-06-2021 23:09,7146680629209,7146680629209,11-06-2021 23:09,11-06-2021 23:16,7,1,1,7,7,1,1,16,200
02-06-2021 13:21,9910054633216,9910054633216,02-06-2021 13:21,02-06-2021 13:25,4,8,8,6,6,1,2,18,300
20-06-2021 13:04,0950846532549,0950846532549,20-06-2021 13:04,20-06-2021 13:10,6,1,1,7,7,1,1,16,200
19-06-2021 13:05,6770768713952,6770768713952,19-06-2021 13:05,19-06-2021 14:40,95,8,8,9,9,2,1,18,200
08-06-2021 00:19,7055386815184,7055386815184,08-06-2021 00:19,08-06-2021 01:39,80,1,1,1,1,2,2,17,200
28-06-2021 16:29,8518225105932,8518225105932,28-06-2021 16:29,28-06-2021 16:33,4,7,7,2,2,2,3,17,500
27-06-2021 20:10,6045634275258,6045634275258,27-06-2021 20:10,27-06-2021 20:44,34,9,9,0,0,2,1,18,500
21-06-2021 12:39,2801059196761,2801059196761,21-06-2021 12:39,21-06-2021 14:09,90,0,0,0,0,2,1,16,200
25-06-2021 15:04,1174616962311,1174616962311,25-06-2021 15:04,25-06-2021 15:36,32,7,7,8,8,2,1,17,200
10-06-2021 00:12,5273881397429,5273881397429,10-06-2021 00:12,10-06-2021 01:18,66,9,9,4,4,2,1,16,404
18-06-2021 23:26,6955896341572,6955896341572,18-06-2021 23:26,18-06-2021 23:46,20,8,8,4,4,1,3,16,300
18-06-2021 14:14,3175316915582,3175316915582,18-06-2021 14:14,18-06-2021 14:38,24,8,8,8,8,2,2,18,500
01-06-2021 04:51,8045569469845,8045569469845,01-06-2021 04:51,01-06-2021 05:28,37,9,9,5,5,1,1,18,200
21-06-2021 20:56,0242756730616,0242756730616,21-06-2021 20:56,21-06-2021 21:47,51,5,5,7,7,1,2,16,200
07-06-2021 01:30,7085284414356,7085284414356,07-06-2021 01:30,07-06-2021 03:07,97,8,8,3,3,2,2,16,500
04-06-2021 19:17,4280687014044,4280687014044,04-06-2021 19:17,04-06-2021 20:23,66,4,4,4,4,2,3,17,404
03-06-2021 20:34,4990603509692,4990603509692,03-06-2021 20:34,03-06-2021 20:44,10,7,7,7,7,1,1,18,200
09-06-2021 02:08,8635295319755,8635295319755,09-06-2021 02:08,09-06-2021 02:37,29,5,5,4,4,1,1,17,200
20-06-2021 14:51,3353097774643,3353097774643,20-06-2021 14:51,20-06-2021 14:53,2,7,7,0,0,2,3,17,200
29-06-2021 14:17,7794446497184,7794446497184,29-06-2021 14:17,29-06-2021 15:54,97,3,3,1,1,2,3,16,200
14-06-2021 11:15,1445626216857,1445626216857,14-06-2021 11:15,14-06-2021 12:05,50,9,9,3,3,1,3,16,200
08-06-2021 06:47,8150528090303,8150528090303,08-06-2021 06:47,08-06-2021 08:22,95,2,2,8,8,1,1,16,200
12-06-2021 11:47,1985255921331,1985255921331,12-06-2021 11:47,12-06-2021 12:57,70,5,5,4,4,2,1,18,500
13-06-2021 23:12,9139043301776,9139043301776,13-06-2021 23:12,14-06-2021 00:09,57,7,7,1,1,2,2,18,300
29-06-2021 23:52,9663224006429,9663224006429,29-06-2021 23:52,30-06-2021 01:03,71,9,9,6,6,2,3,18,300
17-06-2021 20:13,8730879127209,8730879127209,17-06-2021 20:13,17-06-2021 20:34,21,2,2,2,2,2,1,18,404
27-06-2021 22:19,6777877264125,6777877264125,27-06-2021 22:19,27-06-2021 23:10,51,3,3,9,9,1,3,18,404
28-06-2021 11:37,0982634116698,0982634116698,28-06-2021 11:37,28-06-2021 13:02,85,9,9,9,9,2,2,16,200
13-06-2021 10:31,0103112846278,0103112846278,13-06-2021 10:31,13-06-2021 10:52,21,7,7,4,4,1,2,18,200
03-06-2021 15:34,3110406843830,3110406843830,03-06-2021 15:34,03-06-2021 16:37,63,8,8,3,3,1,3,17,200
11-06-2021 04:53,2497868300276,2497868300276,11-06-2021 04:53,11-06-2021 05:02,9,4,4,3,3,2,2,17,200
13-06-2021 01:44,1874548132923,1874548132923,13-06-2021 01:44,13-06-2021 01:50,6,9,9,4,4,1,3,16,300
03-06-2021 12:39,7267727422932,7267727422932,03-06-2021 12:39,03-06-2021 13:06,27,6,6,5,5,1,2,17,200
02-06-2021 01:12,5802614176009,5802614176009,02-06-2021 01:12,02-06-2021 02:10,58,9,9,4,4,2,3,16,404
25-06-2021 02:36,9437055859205,9437055859205,25-06-2021 02:36,25-06-2021 03:33,57,5,5,6,6,2,1,16,500
22-06-2021 19:41,4948933370920,4948933370920,22-06-2021 19:41,22-06-2021 19:54,13,1,1,9,9,1,2,16,200
24-06-2021 12:40,4089277256449,4089277256449,24-06-2021 12:40,24-06-2021 14:19,99,0,0,0,0,1,1,16,300
25-06-2021 19:22,4113252073649,4113252073649,25-06-2021 19:22,25-06-2021 20:09,47,7,7,4,4,2,2,16,404
25-06-2021 12:53,6334003252822,6334003252822,25-06-2021 12:53,25-06-2021 14:30,97,8,8,6,6,1,3,17,300
17-06-2021 15:31,4963221203352,4963221203352,17-06-2021 15:31,17-06-2021 15:31,0,0,0,3,3,1,2,18,200
17-06-2021 07:48,4720357830030,4720357830030,17-06-2021 07:48,17-06-2021 08:39,51,8,8,8,8,2,1,16,500
14-06-2021 03:46,5296591161190,5296591161190,14-06-2021 03:46,14-06-2021 05:09,83,1,1,7,7,1,2,16,404
07-06-2021 12:20,7998665113742,7998665113742,07-06-2021 12:20,07-06-2021 12:24,4,0,0,8,8,1,3,18,200
10-06-2021 00:40,7896065840049,7896065840049,10-06-2021 00:40,10-06-2021 00:58,18,0,0,1,1,2,1,16,500
10-06-2021 06:06,9153378613733,9153378613733,10-06-2021 06:06,10-06-2021 06:19,13,5,5,5,5,2,3,18,200
29-06-2021 16:11,7756516119980,7756516119980,29-06-2021 16:11,29-06-2021 17:27,76,6,6,2,2,2,1,17,200
10-06-2021 00:25,9277177605920,9277177605920,10-06-2021 00:25,10-06-2021 02:03,98,0,0,8,8,1,1,16,500
19-06-2021 12:41,7925750707137,7925750707137,19-06-2021 12:41,19-06-2021 13:29,48,0,0,2,2,2,3,18,200
02-06-2021 07:48,3445739789554,3445739789554,02-06-2021 07:48,02-06-2021 08:41,53,1,1,4,4,2,1,16,300
24-06-2021 05:23,2230738996730,2230738996730,24-06-2021 05:23,24-06-2021 06:35,72,0,0,9,9,2,3,18,300
19-06-2021 08:01,7465178252344,7465178252344,19-06-2021 08:01,19-06-2021 09:23,82,2,2,9,9,1,3,18,500
02-06-2021 13:12,2635377224954,2635377224954,02-06-2021 13:12,02-06-2021 13:36,24,5,5,0,0,2,1,16,200
07-06-2021 23:23,9503101773571,9503101773571,07-06-2021 23:23,08-06-2021 00:19,56,9,9,4,4,2,1,16,300
26-06-2021 14:43,0244043913381,0244043913381,26-06-2021 14:43,26-06-2021 15:05,22,3,3,1,1,2,2,18,200
18-06-2021 18:40,5875764451427,5875764451427,18-06-2021 18:41,18-06-2021 19:58,78,1,1,3,3,2,1,18,200
19-06-2021 03:05,1780592986216,1780592986216,19-06-2021 03:05,19-06-2021 03:33,28,7,7,6,6,2,1,16,200
22-06-2021 22:49,6102586350807,6102586350807,22-06-2021 22:49,23-06-2021 00:00,71,2,2,8,8,2,3,16,500
11-06-2021 17:39,0195012230616,0195012230616,11-06-2021 17:39,11-06-2021 18:50,71,7,7,8,8,2,2,18,500
24-06-2021 21:00,5748817889724,5748817889724,24-06-2021 21:00,24-06-2021 21:29,29,2,2,6,6,2,2,16,200
22-06-2021 12:21,8288836979710,8288836979710,22-06-2021 12:21,22-06-2021 13:13,52,5,5,9,9,2,2,18,200
22-06-2021 19:29,9267297637102,9267297637102,22-06-2021 19:29,22-06-2021 19:35,6,5,5,8,8,2,1,16,200
13-06-2021 13:12,1385687433483,1385687433483,13-06-2021 13:12,13-06-2021 14:21,69,8,8,3,3,2,1,17,200
03-06-2021 11:21,6192264018098,6192264018098,03-06-2021 11:21,03-06-2021 12:36,75,2,2,1,1,2,3,18,300
25-06-2021 08:13,7904348505862,7904348505862,25-06-2021 08:13,25-06-2021 08:55,42,7,7,4,4,1,1,16,404
29-06-2021 07:16,2727197719042,2727197719042,29-06-2021 07:16,29-06-2021 08:44,88,2,2,2,2,1,1,16,300
06-06-2021 05:46,5927465061033,5927465061033,06-06-2021 05:46,06-06-2021 06:12,26,8,8,6,6,2,3,17,200
06-06-2021 10:04,0419238558244,0419238558244,06-06-2021 10:04,06-06-2021 11:09,65,7,7,3,3,2,2,16,200
14-06-2021 17:17,4110944199737,4110944199737,14-06-2021 17:17,14-06-2021 17:18,1,1,1,0,0,1,2,16,300
05-06-2021 01:35,8826521080956,8826521080956,05-06-2021 01:35,05-06-2021 02:02,27,8,8,7,7,2,1,16,200
28-06-2021 16:38,0205541530557,0205541530557,28-06-2021 16:38,28-06-2021 17:26,48,7,7,5,5,2,3,16,500
24-06-2021 08:44,2163264558695,2163264558695,24-06-2021 08:44,24-06-2021 09:41,57,7,7,4,4,2,3,18,200
29-06-2021 22:44,0749478821032,0749478821032,29-06-2021 22:44,29-06-2021 23:26,42,8,8,6,6,2,1,16,200
05-06-2021 11:04,7972714065463,7972714065463,05-06-2021 11:04,05-06-2021 11:27,23,0,0,1,1,1,1,18,200
07-06-2021 13:59,0886204152231,0886204152231,07-06-2021 13:59,07-06-2021 14:31,32,0,0,0,0,1,3,18,200
16-06-2021 10:31,4487276518962,4487276518962,16-06-2021 10:31,16-06-2021 11:06,35,1,1,9,9,2,1,18,300
23-06-2021 23:20,9211302589973,9211302589973,23-06-2021 23:20,23-06-2021 23:32,12,7,7,9,9,2,1,16,404
20-06-2021 08:49,1323628456230,1323628456230,20-06-2021 08:49,20-06-2021 09:33,44,3,3,7,7,1,2,16,404
29-06-2021 07:00,2843878402409,2843878402409,29-06-2021 07:00,29-06-2021 08:14,74,5,5,3,3,1,2,16,500
14-06-2021 11:45,7967947735507,7967947735507,14-06-2021 11:45,14-06-2021 11:55,10,4,4,4,4,1,3,16,200
23-06-2021 12:46,0905300546624,0905300546624,23-06-2021 12:46,23-06-2021 13:56,70,4,4,1,1,1,3,17,300
15-06-2021 11:12,4625216900667,4625216900667,15-06-2021 11:12,15-06-2021 12:30,78,9,9,0,0,2,3,16,200
18-06-2021 21:41,4476637527033,4476637527033,18-06-2021 21:41,18-06-2021 22:17,36,2,2,3,3,2,1,18,200
07-06-2021 02:54,1427340136153,1427340136153,07-06-2021 02:54,07-06-2021 04:09,75,9,9,1,1,2,1,18,300
08-06-2021 23:27,3805544703111,3805544703111,08-06-2021 23:27,09-06-2021 00:30,63,9,9,3,3,2,1,16,200
14-06-2021 03:29,2844079171367,2844079171367,14-06-2021 03:29,14-06-2021 04:14,45,3,3,9,9,1,2,16,404
24-06-2021 10:16,1025743236944,1025743236944,24-06-2021 10:16,24-06-2021 10:46,30,9,9,3,3,2,1,16,200
01-06-2021 05:45,8417307974452,8417307974452,01-06-2021 05:45,01-06-2021 06:57,72,1,1,5,5,2,1,18,300
02-06-2021 15:37,5362837346316,5362837346316,02-06-2021 15:37,02-06-2021 16:43,66,4,4,8,8,2,2,16,200
11-06-2021 04:38,1302462900211,1302462900211,11-06-2021 04:38,11-06-2021 06:15,97,0,0,4,4,2,3,16,200
18-06-2021 03:16,2227455486211,2227455486211,18-06-2021 03:16,18-06-2021 03:46,30,7,7,0,0,2,3,16,200
10-06-2021 23:46,3654273799127,3654273799127,10-06-2021 23:46,10-06-2021 23:54,8,8,8,5,5,1,3,16,200
04-06-2021 11:51,7065566215084,7065566215084,04-06-2021 11:51,04-06-2021 12:42,51,1,1,7,7,2,3,18,404
19-06-2021 00:02,2572033611363,2572033611363,19-06-2021 00:02,19-06-2021 00:53,51,8,8,9,9,1,2,18,300
07-06-2021 17:24,4903739787587,4903739787587,07-06-2021 17:24,07-06-2021 17:42,18,2,2,2,2,2,3,16,200
13-06-2021 20:26,5615969033480,5615969033480,13-06-2021 20:26,13-06-2021 20:27,1,1,1,8,8,2,1,18,500
13-06-2021 14:36,0651277081865,0651277081865,13-06-2021 14:36,13-06-2021 15:39,63,9,9,8,8,1,3,18,200
20-06-2021 18:51,2048514688166,2048514688166,20-06-2021 18:51,20-06-2021 20:17,86,6,6,7,7,2,3,16,500
18-06-2021 18:03,1024348064938,1024348064938,18-06-2021 18:03,18-06-2021 18:52,49,4,4,9,9,1,2,16,404
02-06-2021 00:01,6532301748059,6532301748059,02-06-2021 00:01,02-06-2021 00:04,3,3,3,5,5,2,3,16,200
20-06-2021 05:10,6730096253916,6730096253916,20-06-2021 05:10,20-06-2021 05:28,18,0,0,1,1,2,2,16,200
25-06-2021 17:22,4551345982184,4551345982184,25-06-2021 17:22,25-06-2021 19:01,99,1,1,9,9,2,3,18,300
06-06-2021 00:45,9525966491669,9525966491669,06-06-2021 00:45,06-06-2021 02:19,94,5,5,8,8,2,2,18,200
18-06-2021 22:51,8144830276523,8144830276523,18-06-2021 22:51,18-06-2021 23:07,16,4,4,9,9,1,3,16,500
12-06-2021 11:01,7397419554302,7397419554302,12-06-2021 11:01,12-06-2021 11:29,28,7,7,8,8,2,1,18,404
23-06-2021 15:28,2013012600136,2013012600136,23-06-2021 15:28,23-06-2021 15:35,7,8,8,4,4,2,2,16,200
20-06-2021 04:52,6980537848117,6980537848117,20-06-2021 04:52,20-06-2021 05:51,59,6,6,1,1,2,1,16,404
02-06-2021 17:19,3183647347926,3183647347926,02-06-2021 17:19,02-06-2021 17:24,5,3,3,3,3,1,2,18,200
27-06-2021 13:34,9692902031195,9692902031195,27-06-2021 13:34,27-06-2021 15:05,91,4,4,4,4,1,1,16,500
20-06-2021 02:49,9289537979685,9289537979685,20-06-2021 02:49,20-06-2021 03:20,31,2,2,2,2,1,1,17,300
04-06-2021 23:55,6484116375839,6484116375839,04-06-2021 23:55,05-06-2021 01:16,81,6,6,1,1,1,2,18,200
17-06-2021 21:14,2938467193960,2938467193960,17-06-2021 21:14,17-06-2021 22:38,84,4,4,2,2,1,3,17,404
08-06-2021 20:13,9881416024193,9881416024193,08-06-2021 20:13,08-06-2021 21:40,87,4,4,4,4,2,2,18,404
10-06-2021 08:29,6307157097308,6307157097308,10-06-2021 08:29,10-06-2021 09:06,37,6,6,6,6,1,2,16,500
15-06-2021 16:29,0349369328962,0349369328962,15-06-2021 16:29,15-06-2021 17:08,39,8,8,4,4,2,1,17,200
27-06-2021 18:29,6900939196481,6900939196481,27-06-2021 18:29,27-06-2021 18:54,25,5,5,2,2,1,1,16,404
24-06-2021 17:44,2444256924930,2444256924930,24-06-2021 17:44,24-06-2021 18:56,72,9,9,1,1,2,2,17,404
21-06-2021 03:37,6564456911381,6564456911381,21-06-2021 03:37,21-06-2021 04:59,82,3,3,9,9,1,3,16,404
15-06-2021 04:51,7200530535896,7200530535896,15-06-2021 04:51,15-06-2021 05:24,33,4,4,9,9,1,3,16,500
21-06-2021 13:59,4065654342132,4065654342132,21-06-2021 13:59,21-06-2021 15:14,75,4,4,6,6,1,2,16,200
24-06-2021 23:19,4625359816246,4625359816246,24-06-2021 23:19,25-06-2021 00:39,80,7,7,0,0,1,2,18,200
16-06-2021 07:58,6883579932215,6883579932215,16-06-2021 07:58,16-06-2021 08:33,35,2,2,0,0,1,3,16,200
22-06-2021 15:16,0319092996166,0319092996166,22-06-2021 15:16,22-06-2021 16:18,62,8,8,2,2,1,1,18,200
22-06-2021 15:08,2210070934538,2210070934538,22-06-2021 15:08,22-06-2021 15:58,50,8,8,5,5,2,2,17,300
03-06-2021 14:43,6118774582725,6118774582725,03-06-2021 14:43,03-06-2021 16:09,86,7,7,1,1,1,1,16,200
22-06-2021 18:00,3724304813537,3724304813537,22-06-2021 18:00,22-06-2021 19:28,88,2,2,9,9,1,3,17,200
06-06-2021 15:42,2425716317326,2425716317326,06-06-2021 15:42,06-06-2021 17:16,94,4,4,8,8,2,1,17,300
01-06-2021 05:45,6812365534325,6812365534325,01-06-2021 05:45,01-06-2021 07:00,75,3,3,5,5,2,1,18,404
06-06-2021 06:05,6147242696600,6147242696600,06-06-2021 06:05,06-06-2021 07:29,84,5,5,1,1,1,3,18,200
16-06-2021 22:42,8384500368706,8384500368706,16-06-2021 22:42,16-06-2021 23:28,46,5,5,1,1,2,3,17,404
28-06-2021 15:16,6356675225100,6356675225100,28-06-2021 15:16,28-06-2021 16:28,72,4,4,7,7,1,2,16,300
14-06-2021 02:57,6910134477465,6910134477465,14-06-2021 02:57,14-06-2021 03:18,21,5,5,1,1,1,3,16,500
07-06-2021 07:18,3808234889861,3808234889861,07-06-2021 07:18,07-06-2021 08:04,46,6,6,1,1,2,1,16,300
13-06-2021 14:17,1503772117686,1503772117686,13-06-2021 14:17,13-06-2021 14:41,24,8,8,8,8,2,2,18,200
24-06-2021 04:23,2484271635771,2484271635771,24-06-2021 04:23,24-06-2021 05:06,43,6,6,4,4,1,2,18,200
05-06-2021 23:05,7997752964866,7997752964866,05-06-2021 23:05,06-06-2021 00:21,76,5,5,2,2,1,2,17,404
16-06-2021 15:18,5571053319871,5571053319871,16-06-2021 15:18,16-06-2021 15:59,41,3,3,4,4,1,3,16,200
21-06-2021 04:10,1965726651587,1965726651587,21-06-2021 04:10,21-06-2021 04:53,43,9,9,9,9,1,1,18,200
22-06-2021 01:09,2323396431838,2323396431838,22-06-2021 01:09,22-06-2021 02:22,73,6,6,5,5,2,3,16,200
07-06-2021 12:26,0625919432248,0625919432248,07-06-2021 12:26,07-06-2021 13:36,70,5,5,9,9,2,1,18,300
05-06-2021 00:07,1124554228793,1124554228793,05-06-2021 00:07,05-06-2021 01:41,94,3,3,6,6,2,3,18,200
14-06-2021 03:51,5216873576919,5216873576919,14-06-2021 03:51,14-06-2021 04:12,21,1,1,9,9,1,2,18,200
11-06-2021 23:17,8404582579375,8404582579375,11-06-2021 23:17,11-06-2021 23:22,5,5,5,5,5,2,2,17,404
06-06-2021 06:54,6343094579184,6343094579184,06-06-2021 06:54,06-06-2021 07:50,56,1,1,4,4,1,2,18,500
29-06-2021 11:11,0473019015931,0473019015931,29-06-2021 11:11,29-06-2021 11:56,45,6,6,5,5,2,1,18,300
17-06-2021 15:17,6955566731914,6955566731914,17-06-2021 15:17,17-06-2021 15:33,16,9,9,0,0,2,2,16,200
28-06-2021 10:53,2457429467369,2457429467369,28-06-2021 10:53,28-06-2021 10:54,1,8,8,2,2,1,2,17,200
17-06-2021 05:20,0886336170840,0886336170840,17-06-2021 05:20,17-06-2021 06:25,65,5,5,2,2,1,3,16,200
17-06-2021 15:48,8742911213409,8742911213409,17-06-2021 15:48,17-06-2021 17:26,98,8,8,2,2,1,3,18,300
12-06-2021 12:09,7045079997178,7045079997178,12-06-2021 12:09,12-06-2021 12:58,49,7,7,4,4,1,3,16,200
08-06-2021 01:23,8370746627966,8370746627966,08-06-2021 01:23,08-06-2021 02:09,46,3,3,4,4,1,3,18,200
29-06-2021 15:42,0118783745754,0118783745754,29-06-2021 15:42,29-06-2021 16:13,31,0,0,3,3,1,2,18,500
05-06-2021 13:18,5635052192577,5635052192577,05-06-2021 13:18,05-06-2021 14:29,71,3,3,4,4,1,2,16,300
16-06-2021 01:57,0528454164117,0528454164117,16-06-2021 01:57,16-06-2021 02:32,35,3,3,7,7,2,1,17,500
25-06-2021 10:47,4372059488657,4372059488657,25-06-2021 10:47,25-06-2021 11:43,56,2,2,5,5,1,3,16,200
03-06-2021 17:17,3258807713068,3258807713068,03-06-2021 17:17,03-06-2021 18:25,68,5,5,2,2,1,2,17,200
26-06-2021 10:37,9336490539413,9336490539413,26-06-2021 10:37,26-06-2021 10:50,13,2,2,2,2,1,2,18,200
02-06-2021 17:23,0197097668982,0197097668982,02-06-2021 17:23,02-06-2021 18:35,72,2,2,3,3,1,2,16,300
06-06-2021 06:51,6333113102564,6333113102564,06-06-2021 06:51,06-06-2021 08:16,85,2,2,3,3,1,1,18,200
05-06-2021 15:02,2520694335410,2520694335410,05-06-2021 15:02,05-06-2021 15:50,48,3,3,7,7,1,3,16,300
07-06-2021 15:44,7448720717695,7448720717695,07-06-2021 15:44,07-06-2021 17:20,96,4,4,2,2,2,2,16,200
10-06-2021 15:34,9233383854613,9233383854613,10-06-2021 15:34,10-06-2021 16:28,54,5,5,2,2,2,3,18,500
20-06-2021 00:59,9873322786256,9873322786256,20-06-2021 00:59,20-06-2021 01:51,52,0,0,4,4,2,3,16,300
11-06-2021 04:28,9867344489373,9867344489373,11-06-2021 04:28,11-06-2021 04:30,2,2,2,8,8,2,3,16,404
15-06-2021 17:23,3451831679720,3451831679720,15-06-2021 17:23,15-06-2021 18:14,51,1,1,6,6,2,1,18,200
29-06-2021 00:42,5601370208887,5601370208887,29-06-2021 00:42,29-06-2021 01:09,27,7,7,5,5,1,3,17,500
