start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
20-03-2021 02:33,3023250382893,3023250382893,20-03-2021 02:33,20-03-2021 03:40,67,4,4,7,7,1,3,16,200
30-03-2021 19:06,9738144718495,9738144718495,30-03-2021 19:06,30-03-2021 20:15,69,2,2,7,7,1,2,16,404
06-03-2021 22:21,5721101827956,5721101827956,06-03-2021 22:21,06-03-2021 23:27,66,8,8,1,1,2,2,16,200
05-03-2021 04:49,1780666084405,1780666084405,05-03-2021 04:49,05-03-2021 05:14,25,0,0,5,5,1,2,16,200
06-03-2021 22:07,1445973378085,1445973378085,06-03-2021 22:08,06-03-2021 22:59,52,6,6,6,6,2,1,18,200
06-03-2021 20:02,5218245445721,5218245445721,06-03-2021 20:02,06-03-2021 20:43,41,5,5,2,2,2,1,16,500
04-03-2021 16:04,6849981737474,6849981737474,04-03-2021 16:04,04-03-2021 16:48,44,0,0,0,0,1,3,16,200
29-03-2021 19:38,4422616738084,4422616738084,29-03-2021 19:38,29-03-2021 20:30,52,4,4,7,7,1,2,16,200
08-03-2021 20:43,9608848800485,9608848800485,08-03-2021 20:43,08-03-2021 20:55,12,9,9,0,0,2,1,16,300
25-03-2021 00:13,8684184807885,8684184807885,25-03-2021 00:13,25-03-2021 01:02,49,5,5,6,6,2,3,17,404
09-03-2021 13:45,3320117598721,3320117598721,09-03-2021 13:45,09-03-2021 15:10,85,5,5,1,1,1,2,16,200
01-03-2021 13:00,6242468840582,6242468840582,01-03-2021 13:00,01-03-2021 14:27,87,2,2,5,5,1,1,16,500
14-03-2021 11:31,8502342614620,8502342614620,14-03-2021 11:31,14-03-2021 12:26,55,2,2,6,6,2,2,18,200
12-03-2021 06:37,6192552760840,6192552760840,12-03-2021 06:37,12-03-2021 07:33,56,1,1,9,9,2,3,17,200
16-03-2021 14:48,0559607997054,0559607997054,16-03-2021 14:48,16-03-2021 15:29,41,4,4,0,0,2,2,18,200
20-03-2021 03:18,2321362906121,2321362906121,20-03-2021 03:18,20-03-2021 03:41,23,4,4,3,3,2,2,18,200
26-03-2021 05:13,9857532668463,9857532668463,26-03-2021 05:13,26-03-2021 06:09,56,7,7,8,8,1,2,16,200
17-03-2021 21:27,2150355334312,2150355334312,17-03-2021 21:27,17-03-2021 21:42,15,8,8,0,0,2,1,16,404
22-03-2021 12:58,9570634945236,9570634945236,22-03-2021 12:58,22-03-2021 13:36,38,9,9,4,4,2,3,17,200
01-03-2021 23:31,8353597253523,8353597253523,01-03-2021 23:31,02-03-2021 00:38,67,4,4,4,4,1,2,16,200
10-03-2021 16:18,0505352153677,0505352153677,10-03-2021 16:18,10-03-2021 16:32,14,9,9,0,0,2,1,16,200
16-03-2021 20:45,7602286452366,7602286452366,16-03-2021 20:45,16-03-2021 21:06,21,2,2,4,4,2,2,18,300
29-03-2021 21:11,3386540359884,3386540359884,29-03-2021 21:11,29-03-2021 22:39,88,8,8,3,3,1,1,16,200
16-03-2021 21:17,8959602442279,8959602442279,16-03-2021 21:17,16-03-2021 22:25,68,7,7,4,4,1,1,16,200
22-03-2021 08:23,4641751350618,4641751350618,22-03-2021 08:23,22-03-2021 08:30,7,4,4,2,2,1,3,18,200
06-03-2021 06:29,5159950061628,5159950061628,06-03-2021 06:29,06-03-2021 07:40,71,5,5,4,4,1,1,18,404
03-03-2021 06:23,6718770961321,6718770961321,03-03-2021 06:23,03-03-2021 07:03,40,0,0,7,7,2,1,18,300
24-03-2021 23:38,4981113444502,4981113444502,24-03-2021 23:38,24-03-2021 23:58,20,5,5,2,2,2,2,17,404
22-03-2021 00:24,5457594888061,5457594888061,22-03-2021 00:24,22-03-2021 00:55,31,5,5,2,2,2,1,16,200
05-03-2021 08:41,7599670797273,7599670797273,05-03-2021 08:41,05-03-2021 09:53,72,1,1,3,3,1,2,18,300
28-03-2021 01:41,8828322114371,8828322114371,28-03-2021 01:41,28-03-2021 01:49,8,2,2,8,8,1,3,18,404
10-03-2021 03:37,0417694804797,0417694804797,10-03-2021 03:37,10-03-2021 03:52,15,1,1,3,3,2,1,16,200
28-03-2021 10:55,3747985098601,3747985098601,28-03-2021 10:55,28-03-2021 11:01,6,3,3,3,3,2,2,16,200
17-03-2021 17:05,3301738546532,3301738546532,17-03-2021 17:05,17-03-2021 17:37,32,3,3,1,1,2,2,16,200
13-03-2021 20:06,5206172389795,5206172389795,13-03-2021 20:06,13-03-2021 20:52,46,6,6,2,2,2,2,18,200
04-03-2021 08:43,9879503538792,9879503538792,04-03-2021 08:43,04-03-2021 08:50,7,2,2,0,0,2,3,17,200
15-03-2021 03:46,9415422653968,9415422653968,15-03-2021 03:46,15-03-2021 04:03,17,2,2,0,0,1,1,16,404
23-03-2021 10:48,8416918188693,8416918188693,23-03-2021 10:48,23-03-2021 11:27,39,1,1,3,3,1,3,16,200
12-03-2021 04:23,8398510887453,8398510887453,12-03-2021 04:23,12-03-2021 05:42,79,7,7,4,4,2,2,18,200
20-03-2021 17:20,6766990892469,6766990892469,20-03-2021 17:20,20-03-2021 18:14,54,2,2,1,1,2,3,17,300
10-03-2021 11:04,2416189862632,2416189862632,10-03-2021 11:04,10-03-2021 12:06,62,2,2,3,3,1,3,18,404
26-03-2021 15:33,1729017916674,1729017916674,26-03-2021 15:33,26-03-2021 16:01,28,5,5,5,5,2,2,16,200
08-03-2021 10:48,4412017978644,4412017978644,08-03-2021 10:48,08-03-2021 11:14,26,6,6,8,8,1,1,17,500
08-03-2021 05:58,8597800424769,8597800424769,08-03-2021 05:58,08-03-2021 06:51,53,4,4,0,0,1,2,18,200
05-03-2021 14:10,5384195383480,5384195383480,05-03-2021 14:10,05-03-2021 15:32,82,8,8,9,9,1,2,17,200
14-03-2021 07:21,3416437030483,3416437030483,14-03-2021 07:21,14-03-2021 08:41,80,2,2,3,3,2,2,18,200
06-03-2021 04:32,1483679817073,1483679817073,06-03-2021 04:32,06-03-2021 05:48,76,2,2,3,3,2,2,18,200
25-03-2021 14:47,1479062242412,1479062242412,25-03-2021 14:47,25-03-2021 16:01,74,5,5,3,3,1,3,16,200
16-03-2021 07:29,1368250333575,1368250333575,16-03-2021 07:29,16-03-2021 08:02,33,4,4,7,7,2,1,18,200
17-03-2021 14:41,8198840862890,8198840862890,17-03-2021 14:41,17-03-2021 15:09,28,5,5,6,6,2,2,16,200
05-03-2021 18:13,9564632413418,9564632413418,05-03-2021 18:13,05-03-2021 18:25,12,0,0,2,2,2,3,17,200
01-03-2021 04:48,3778321616857,3778321616857,01-03-2021 04:48,01-03-2021 04:56,8,2,2,4,4,1,2,17,300
16-03-2021 11:50,2889683711016,2889683711016,16-03-2021 11:50,16-03-2021 11:56,6,5,5,3,3,2,2,18,200
29-03-2021 06:40,7149619302726,7149619302726,29-03-2021 06:40,29-03-2021 08:15,95,9,9,3,3,2,1,18,200
04-03-2021 10:53,0748124018898,0748124018898,04-03-2021 10:53,04-03-2021 12:32,99,2,2,4,4,1,2,18,200
19-03-2021 16:02,7404386392255,7404386392255,19-03-2021 16:02,19-03-2021 17:21,79,5,5,5,5,2,2,16,200
14-03-2021 13:19,2171695338086,2171695338086,14-03-2021 13:19,14-03-2021 13:32,13,3,3,1,1,2,1,17,300
05-03-2021 17:51,2357701589964,2357701589964,05-03-2021 17:51,05-03-2021 19:18,87,9,9,0,0,2,2,16,300
18-03-2021 23:42,5361012500217,5361012500217,18-03-2021 23:42,19-03-2021 01:00,78,6,6,6,6,2,2,16,200
21-03-2021 03:08,1633147156714,1633147156714,21-03-2021 03:08,21-03-2021 04:12,64,2,2,9,9,2,1,17,404
11-03-2021 08:08,3327445391136,3327445391136,11-03-2021 08:08,11-03-2021 09:38,90,0,0,6,6,2,2,16,500
21-03-2021 05:39,8957359467799,8957359467799,21-03-2021 05:39,21-03-2021 07:08,89,1,1,1,1,2,1,18,200
18-03-2021 10:20,7288957451742,7288957451742,18-03-2021 10:20,18-03-2021 11:36,76,2,2,7,7,1,3,18,200
07-03-2021 09:56,1519418042668,1519418042668,07-03-2021 09:56,07-03-2021 11:08,72,1,1,7,7,1,2,16,500
04-03-2021 17:31,6876735437398,6876735437398,04-03-2021 17:31,04-03-2021 18:29,58,3,3,8,8,1,1,17,200
06-03-2021 19:36,4718028968106,4718028968106,06-03-2021 19:36,06-03-2021 19:59,23,8,8,9,9,1,3,18,300
27-03-2021 06:51,3678759368722,3678759368722,27-03-2021 06:51,27-03-2021 07:56,65,7,7,3,3,2,3,18,300
26-03-2021 15:45,5392483457254,5392483457254,26-03-2021 15:45,26-03-2021 16:55,70,7,7,0,0,2,2,17,200
01-03-2021 03:36,6923733674394,6923733674394,01-03-2021 03:36,01-03-2021 03:49,13,4,4,6,6,2,3,18,300
04-03-2021 17:45,1102425774363,1102425774363,04-03-2021 17:45,04-03-2021 19:21,96,4,4,5,5,2,2,18,500
15-03-2021 06:47,8234631129035,8234631129035,15-03-2021 06:47,15-03-2021 07:09,22,2,2,1,1,2,3,17,200
20-03-2021 00:23,8429092491599,8429092491599,20-03-2021 00:23,20-03-2021 01:11,48,0,0,7,7,2,3,18,500
28-03-2021 21:42,5886151041374,5886151041374,28-03-2021 21:42,28-03-2021 22:23,41,7,7,1,1,2,1,16,200
02-03-2021 19:05,0529838172624,0529838172624,02-03-2021 19:05,02-03-2021 19:20,15,3,3,5,5,1,2,18,200
01-03-2021 18:10,4821854891121,4821854891121,01-03-2021 18:10,01-03-2021 19:49,99,1,1,5,5,2,2,16,200
12-03-2021 08:27,6420692076039,6420692076039,12-03-2021 08:27,12-03-2021 08:29,2,3,3,3,3,2,3,16,500
09-03-2021 08:02,2438155746158,2438155746158,09-03-2021 08:02,09-03-2021 08:11,9,5,5,1,1,2,1,16,404
22-03-2021 17:41,3374465737860,3374465737860,22-03-2021 17:41,22-03-2021 18:28,47,7,7,1,1,1,1,16,200
04-03-2021 09:48,5690582823450,5690582823450,04-03-2021 09:48,04-03-2021 10:25,37,7,7,5,5,2,3,16,200
07-03-2021 18:56,7560261502871,7560261502871,07-03-2021 18:56,07-03-2021 19:41,45,2,2,6,6,1,2,16,404
28-03-2021 09:48,8465597340923,8465597340923,28-03-2021 09:48,28-03-2021 10:48,60,0,0,2,2,1,3,16,200
23-03-2021 22:09,8258401874136,8258401874136,23-03-2021 22:09,23-03-2021 22:59,50,0,0,6,6,1,1,18,200
27-03-2021 17:02,1230825234937,1230825234937,27-03-2021 17:02,27-03-2021 17:47,45,6,6,6,6,2,1,18,300
14-03-2021 16:11,9532916747989,9532916747989,14-03-2021 16:11,14-03-2021 16:17,6,7,7,6,6,2,2,16,200
14-03-2021 03:43,9389344140534,9389344140534,14-03-2021 03:43,14-03-2021 04:47,64,1,1,2,2,2,1,16,300
29-03-2021 02:06,5990368013594,5990368013594,29-03-2021 02:06,29-03-2021 03:14,68,7,7,0,0,1,1,16,200
07-03-2021 05:14,3097663396624,3097663396624,07-03-2021 05:14,07-03-2021 06:26,72,9,9,6,6,1,2,16,200
05-03-2021 17:57,5563588761820,5563588761820,05-03-2021 17:57,05-03-2021 19:09,72,7,7,0,0,1,3,17,500
19-03-2021 17:56,3195552584023,3195552584023,19-03-2021 17:56,19-03-2021 19:30,94,4,4,7,7,1,2,16,200
01-03-2021 09:58,2785408512548,2785408512548,01-03-2021 09:58,01-03-2021 10:35,37,9,9,3,3,2,2,17,200
14-03-2021 16:47,5759606270273,5759606270273,14-03-2021 16:47,14-03-2021 18:23,96,7,7,9,9,2,3,16,500
12-03-2021 22:03,9602765185683,9602765185683,12-03-2021 22:03,12-03-2021 23:07,64,1,1,2,2,2,2,16,300
29-03-2021 20:29,0885612339937,0885612339937,29-03-2021 20:29,29-03-2021 21:36,67,6,6,3,3,1,3,16,200
03-03-2021 01:30,9593204541177,9593204541177,03-03-2021 01:30,03-03-2021 02:13,43,1,1,0,0,1,1,18,404
06-03-2021 03:25,6299937089725,6299937089725,06-03-2021 03:25,06-03-2021 04:14,49,5,5,3,3,1,1,16,200
14-03-2021 04:56,5082388171297,5082388171297,14-03-2021 04:56,14-03-2021 05:17,21,7,7,4,4,1,1,18,200
23-03-2021 04:22,8328386944724,8328386944724,23-03-2021 04:22,23-03-2021 05:46,84,6,6,0,0,1,2,18,200
20-03-2021 21:21,7710680330919,7710680330919,20-03-2021 21:21,20-03-2021 21:40,19,3,3,5,5,1,3,16,300
30-03-2021 12:09,2072398313404,2072398313404,30-03-2021 12:09,30-03-2021 13:09,60,0,0,0,0,1,3,16,200
23-03-2021 19:28,6883756859546,6883756859546,23-03-2021 19:28,23-03-2021 20:18,50,6,6,2,2,2,2,18,404
14-03-2021 04:17,7583617957875,7583617957875,14-03-2021 04:17,14-03-2021 05:37,80,2,2,9,9,2,2,18,500
24-03-2021 09:34,8778681730174,8778681730174,24-03-2021 09:34,24-03-2021 10:00,26,7,7,5,5,2,3,16,200
24-03-2021 11:23,3310680724565,3310680724565,24-03-2021 11:23,24-03-2021 11:54,31,2,2,8,8,2,3,17,300
18-03-2021 07:31,7740788960392,7740788960392,18-03-2021 07:31,18-03-2021 08:24,53,8,8,8,8,1,3,16,200
03-03-2021 05:42,7161754131150,7161754131150,03-03-2021 05:42,03-03-2021 06:37,55,1,1,2,2,1,3,17,300
18-03-2021 11:01,5157713647978,5157713647978,18-03-2021 11:01,18-03-2021 12:26,85,2,2,5,5,1,2,18,200
15-03-2021 20:29,3778420847132,3778420847132,15-03-2021 20:29,15-03-2021 20:48,19,2,2,9,9,2,2,16,300
26-03-2021 21:09,8838093350197,8838093350197,26-03-2021 21:09,26-03-2021 22:27,78,6,6,4,4,2,1,16,200
29-03-2021 21:16,2540301728700,2540301728700,29-03-2021 21:16,29-03-2021 21:57,41,0,0,9,9,1,3,18,404
07-03-2021 05:20,0881770410401,0881770410401,07-03-2021 05:20,07-03-2021 06:29,69,4,4,6,6,2,1,18,404
23-03-2021 13:44,9663569621829,9663569621829,23-03-2021 13:44,23-03-2021 14:32,48,2,2,4,4,2,1,18,200
22-03-2021 10:57,0187844696019,0187844696019,22-03-2021 10:57,22-03-2021 11:45,48,3,3,1,1,2,2,18,200
08-03-2021 05:22,4780121636049,4780121636049,08-03-2021 05:22,08-03-2021 06:07,45,3,3,2,2,1,3,17,200
05-03-2021 03:50,2221792087481,2221792087481,05-03-2021 03:50,05-03-2021 03:57,7,6,6,7,7,2,3,17,200
01-03-2021 00:45,0073844542138,0073844542138,01-03-2021 00:45,01-03-2021 01:26,41,6,6,5,5,2,3,18,404
12-03-2021 16:48,9759977199502,9759977199502,12-03-2021 16:48,12-03-2021 16:51,3,6,6,0,0,1,1,16,500
25-03-2021 04:49,5631082276077,5631082276077,25-03-2021 04:49,25-03-2021 05:22,33,6,6,8,8,2,2,16,404
30-03-2021 11:29,6011180926550,6011180926550,30-03-2021 11:29,30-03-2021 11:40,11,3,3,6,6,2,2,16,300
06-03-2021 04:16,8065963816220,8065963816220,06-03-2021 04:16,06-03-2021 05:35,79,4,4,8,8,2,1,16,404
28-03-2021 22:41,3219968474722,3219968474722,28-03-2021 22:41,28-03-2021 23:57,76,0,0,9,9,2,2,18,200
13-03-2021 23:58,1583693092345,1583693092345,13-03-2021 23:58,14-03-2021 00:34,36,6,6,2,2,2,1,18,200
14-03-2021 03:43,0707434682837,0707434682837,14-03-2021 03:43,14-03-2021 03:55,12,7,7,0,0,2,3,16,300
09-03-2021 07:53,6883647370320,6883647370320,09-03-2021 07:53,09-03-2021 08:21,28,8,8,7,7,2,3,18,200
18-03-2021 21:38,2433583249017,2433583249017,18-03-2021 21:38,18-03-2021 22:56,78,8,8,0,0,1,3,16,200
14-03-2021 11:11,4179303805799,4179303805799,14-03-2021 11:11,14-03-2021 12:47,96,0,0,6,6,2,3,16,200
13-03-2021 03:24,3816887644541,3816887644541,13-03-2021 03:24,13-03-2021 04:19,55,6,6,5,5,1,3,18,404
10-03-2021 09:04,5918578073618,5918578073618,10-03-2021 09:04,10-03-2021 10:02,58,4,4,1,1,2,2,16,300
25-03-2021 00:03,5648683654332,5648683654332,25-03-2021 00:03,25-03-2021 00:31,28,1,1,4,4,1,1,16,500
02-03-2021 16:08,2542755669790,2542755669790,02-03-2021 16:08,02-03-2021 16:48,40,8,8,9,9,1,2,16,300
27-03-2021 14:25,5813874280584,5813874280584,27-03-2021 14:25,27-03-2021 14:52,27,4,4,9,9,1,3,17,404
27-03-2021 20:37,2074144851568,2074144851568,27-03-2021 20:37,27-03-2021 21:53,76,0,0,1,1,1,2,16,200
22-03-2021 04:54,6216814323228,6216814323228,22-03-2021 04:54,22-03-2021 05:40,46,3,3,4,4,2,2,16,500
12-03-2021 21:04,5207609954453,5207609954453,12-03-2021 21:04,12-03-2021 21:21,17,2,2,2,2,2,2,16,200
07-03-2021 01:33,6444148016427,6444148016427,07-03-2021 01:33,07-03-2021 01:40,7,1,1,6,6,1,3,18,500
01-03-2021 14:26,3267976062850,3267976062850,01-03-2021 14:26,01-03-2021 15:28,62,5,5,8,8,1,1,16,200
15-03-2021 05:35,4279192410733,4279192410733,15-03-2021 05:35,15-03-2021 06:35,60,0,0,5,5,2,2,18,404
25-03-2021 04:12,8284060590617,8284060590617,25-03-2021 04:12,25-03-2021 04:43,31,9,9,1,1,2,3,18,200
01-03-2021 00:10,3679217980785,3679217980785,01-03-2021 00:10,01-03-2021 01:37,87,1,1,6,6,1,3,17,200
23-03-2021 20:23,1821054203689,1821054203689,23-03-2021 20:23,23-03-2021 21:48,85,9,9,1,1,2,1,18,500
09-03-2021 04:57,9682826887059,9682826887059,09-03-2021 04:57,09-03-2021 06:28,91,3,3,6,6,1,1,18,500
07-03-2021 07:05,9498955914271,9498955914271,07-03-2021 07:05,07-03-2021 08:16,71,9,9,1,1,1,3,16,200
11-03-2021 04:35,7484137473083,7484137473083,11-03-2021 04:35,11-03-2021 05:45,70,2,2,6,6,2,2,18,300
12-03-2021 22:02,8061434122237,8061434122237,12-03-2021 22:02,12-03-2021 22:46,44,0,0,1,1,2,2,16,200
27-03-2021 04:04,1083846550844,1083846550844,27-03-2021 04:04,27-03-2021 04:42,38,8,8,3,3,2,2,18,200
07-03-2021 18:27,9978255365025,9978255365025,07-03-2021 18:27,07-03-2021 20:02,95,5,5,4,4,2,3,16,200
04-03-2021 05:20,7615186746783,7615186746783,04-03-2021 05:20,04-03-2021 05:55,35,0,0,5,5,1,1,16,200
20-03-2021 18:28,6841683650666,6841683650666,20-03-2021 18:28,20-03-2021 20:01,93,6,6,6,6,1,3,17,200
25-03-2021 13:52,1723945309510,1723945309510,25-03-2021 13:52,25-03-2021 15:01,69,8,8,7,7,2,2,18,404
01-03-2021 03:16,9091878723919,9091878723919,01-03-2021 03:16,01-03-2021 04:25,69,3,3,2,2,1,3,16,500
28-03-2021 17:44,5642264838229,5642264838229,28-03-2021 17:44,28-03-2021 18:34,50,5,5,6,6,2,3,17,200
03-03-2021 01:22,1797644912201,1797644912201,03-03-2021 01:22,03-03-2021 02:09,47,3,3,2,2,2,3,17,500
19-03-2021 20:18,8983257220676,8983257220676,19-03-2021 20:18,19-03-2021 21:42,84,4,4,3,3,2,2,17,404
07-03-2021 11:03,2184202424737,2184202424737,07-03-2021 11:03,07-03-2021 11:13,10,7,7,8,8,2,3,16,200
14-03-2021 02:39,6927898124154,6927898124154,14-03-2021 02:39,14-03-2021 03:09,30,0,0,2,2,2,1,17,200
12-03-2021 05:14,8236204309027,8236204309027,12-03-2021 05:14,12-03-2021 06:51,97,2,2,0,0,2,1,18,200
02-03-2021 20:30,2061997289992,2061997289992,02-03-2021 20:30,02-03-2021 21:54,84,7,7,2,2,2,2,17,200
03-03-2021 01:57,7493546506505,7493546506505,03-03-2021 01:57,03-03-2021 02:52,55,8,8,7,7,1,3,16,404
02-03-2021 11:44,3755067965396,3755067965396,02-03-2021 11:44,02-03-2021 11:55,11,5,5,6,6,2,1,16,200
17-03-2021 10:37,2436282717112,2436282717112,17-03-2021 10:37,17-03-2021 11:52,75,0,0,2,2,2,1,16,500
12-03-2021 03:16,6072475550662,6072475550662,12-03-2021 03:16,12-03-2021 04:31,75,7,7,4,4,2,3,18,500
08-03-2021 02:28,9320006075595,9320006075595,08-03-2021 02:28,08-03-2021 02:46,18,9,9,2,2,2,1,16,200
10-03-2021 19:46,1776822314940,1776822314940,10-03-2021 19:46,10-03-2021 20:25,39,3,3,0,0,2,2,18,404
11-03-2021 11:12,6687611353151,6687611353151,11-03-2021 11:12,11-03-2021 11:45,33,2,2,1,1,1,2,17,404
14-03-2021 04:41,1623169583801,1623169583801,14-03-2021 04:41,14-03-2021 05:45,64,2,2,4,4,1,3,16,200
12-03-2021 02:10,0480791547895,0480791547895,12-03-2021 02:10,12-03-2021 03:10,60,6,6,9,9,1,3,16,300
21-03-2021 17:01,0144450867612,0144450867612,21-03-2021 17:01,21-03-2021 17:41,40,6,6,7,7,1,1,18,200
17-03-2021 15:51,9145558647430,9145558647430,17-03-2021 15:51,17-03-2021 15:59,8,2,2,4,4,1,1,16,300
09-03-2021 18:13,9615263582793,9615263582793,09-03-2021 18:13,09-03-2021 18:24,11,1,1,6,6,1,1,18,500
30-03-2021 05:16,2108322967329,2108322967329,30-03-2021 05:16,30-03-2021 05:39,23,2,2,4,4,2,2,16,200
27-03-2021 07:54,6212356907772,6212356907772,27-03-2021 07:54,27-03-2021 09:07,73,4,4,1,1,1,3,18,200
20-03-2021 20:05,6307678536049,6307678536049,20-03-2021 20:05,20-03-2021 21:20,75,4,4,4,4,2,3,16,200
08-03-2021 09:51,6431677516442,6431677516442,08-03-2021 09:51,08-03-2021 10:48,57,0,0,9,9,2,2,16,500
24-03-2021 14:07,3819199156822,3819199156822,24-03-2021 14:07,24-03-2021 15:32,85,5,5,4,4,1,3,18,200
09-03-2021 14:31,0867361074111,0867361074111,09-03-2021 14:31,09-03-2021 14:57,26,9,9,2,2,1,3,16,200
06-03-2021 16:45,3684911165839,3684911165839,06-03-2021 16:45,06-03-2021 17:26,41,8,8,6,6,2,3,16,200
14-03-2021 19:52,8566433675763,8566433675763,14-03-2021 19:52,14-03-2021 21:16,84,1,1,8,8,2,2,16,300
13-03-2021 20:27,8746243237431,8746243237431,13-03-2021 20:27,13-03-2021 21:24,57,2,2,7,7,2,1,16,200
26-03-2021 09:07,2751680637442,2751680637442,26-03-2021 09:07,26-03-2021 09:35,28,2,2,6,6,2,1,18,300
19-03-2021 01:23,1593166905191,1593166905191,19-03-2021 01:23,19-03-2021 01:33,10,7,7,5,5,2,1,18,200
05-03-2021 21:15,9727992633717,9727992633717,05-03-2021 21:15,05-03-2021 21:18,3,8,8,0,0,2,2,16,500
12-03-2021 02:08,4434691102411,4434691102411,12-03-2021 02:08,12-03-2021 03:06,58,7,7,1,1,1,3,16,300
16-03-2021 13:10,3479574057494,3479574057494,16-03-2021 13:10,16-03-2021 13:42,32,4,4,1,1,2,3,16,200
16-03-2021 00:08,5300267160793,5300267160793,16-03-2021 00:08,16-03-2021 00:43,35,2,2,5,5,2,3,18,200
22-03-2021 14:59,7435002433460,7435002433460,22-03-2021 14:59,22-03-2021 16:12,73,6,6,6,6,1,3,18,200
15-03-2021 10:01,7179001315149,7179001315149,15-03-2021 10:01,15-03-2021 11:13,72,9,9,6,6,2,1,16,404
22-03-2021 14:40,9184634845784,9184634845784,22-03-2021 14:40,22-03-2021 15:49,69,6,6,3,3,2,3,16,200
13-03-2021 14:52,4425846449887,4425846449887,13-03-2021 14:52,13-03-2021 16:00,68,0,0,1,1,2,3,16,200
11-03-2021 20:06,7911810489065,7911810489065,11-03-2021 20:06,11-03-2021 20:38,32,6,6,1,1,1,3,16,404
26-03-2021 14:41,5284209821229,5284209821229,26-03-2021 14:41,26-03-2021 16:07,86,4,4,7,7,1,1,18,404
09-03-2021 21:05,3136947593224,3136947593224,09-03-2021 21:05,09-03-2021 21:13,8,2,2,0,0,2,2,18,200
20-03-2021 11:43,7674422646124,7674422646124,20-03-2021 11:43,20-03-2021 11:47,4,3,3,4,4,2,3,18,404
12-03-2021 13:57,7262148318514,7262148318514,12-03-2021 13:57,12-03-2021 15:27,90,3,3,7,7,2,2,16,500
25-03-2021 02:27,9653034092648,9653034092648,25-03-2021 02:27,25-03-2021 02:39,12,7,7,9,9,1,3,16,200
06-03-2021 16:27,2690021997120,2690021997120,06-03-2021 16:27,06-03-2021 16:57,30,1,1,0,0,1,3,17,300
06-03-2021 16:53,7270283317216,7270283317216,06-03-2021 16:53,06-03-2021 18:04,71,2,2,2,2,2,2,18,200
06-03-2021 16:59,9068494406964,9068494406964,06-03-2021 16:59,06-03-2021 17:27,28,2,2,3,3,1,3,16,404
04-03-2021 07:47,6976754373532,6976754373532,04-03-2021 07:47,04-03-2021 09:23,96,5,5,9,9,2,1,17,200
21-03-2021 01:09,6230287792318,6230287792318,21-03-2021 01:09,21-03-2021 01:45,36,1,1,8,8,2,3,16,404
15-03-2021 22:18,8647442360448,8647442360448,15-03-2021 22:18,15-03-2021 23:51,93,3,3,2,2,1,1,16,200
01-03-2021 05:04,5571036983282,5571036983282,01-03-2021 05:04,01-03-2021 06:25,81,0,0,1,1,2,2,16,200
29-03-2021 04:03,6635432705442,6635432705442,29-03-2021 04:03,29-03-2021 04:47,44,1,1,4,4,2,3,17,200
10-03-2021 23:05,0748778324802,0748778324802,10-03-2021 23:05,11-03-2021 00:42,97,5,5,9,9,2,2,17,200
17-03-2021 16:16,2417343880470,2417343880470,17-03-2021 16:16,17-03-2021 17:53,97,5,5,2,2,1,3,18,404
02-03-2021 11:25,3161950258454,3161950258454,02-03-2021 11:25,02-03-2021 11:55,30,3,3,7,7,1,2,16,500
16-03-2021 18:22,7672491932091,7672491932091,16-03-2021 18:22,16-03-2021 19:22,60,3,3,1,1,2,2,18,404
26-03-2021 05:32,0371642745697,0371642745697,26-03-2021 05:32,26-03-2021 06:17,45,1,1,0,0,1,1,16,200
30-03-2021 03:30,9585584562372,9585584562372,30-03-2021 03:30,30-03-2021 04:06,36,2,2,7,7,1,2,18,200
14-03-2021 14:23,2503296833302,2503296833302,14-03-2021 14:23,14-03-2021 16:00,97,2,2,5,5,1,1,16,200
18-03-2021 18:04,1387043000257,1387043000257,18-03-2021 18:04,18-03-2021 19:04,60,0,0,2,2,1,1,18,200
21-03-2021 05:08,0034129078597,0034129078597,21-03-2021 05:08,21-03-2021 05:09,1,7,7,9,9,2,2,16,300
01-03-2021 11:19,5877594108703,5877594108703,01-03-2021 11:19,01-03-2021 12:34,75,7,7,2,2,1,2,18,200
15-03-2021 22:16,6077752057683,6077752057683,15-03-2021 22:16,15-03-2021 23:23,67,2,2,0,0,1,2,18,500
26-03-2021 13:40,7255133640207,7255133640207,26-03-2021 13:40,26-03-2021 15:12,92,0,0,5,5,1,3,17,500
30-03-2021 14:07,0049279050572,0049279050572,30-03-2021 14:07,30-03-2021 14:40,33,0,0,6,6,2,2,17,200
19-03-2021 05:41,5009060677818,5009060677818,19-03-2021 05:41,19-03-2021 06:34,53,6,6,0,0,2,1,16,200
08-03-2021 02:55,2412081677771,2412081677771,08-03-2021 02:55,08-03-2021 03:23,28,3,3,8,8,1,3,16,200
28-03-2021 04:22,7902761628928,7902761628928,28-03-2021 04:22,28-03-2021 05:31,69,5,5,1,1,1,2,16,200
19-03-2021 06:59,4186644778286,4186644778286,19-03-2021 06:59,19-03-2021 08:17,78,6,6,6,6,2,3,16,404
09-03-2021 19:58,1670414183820,1670414183820,09-03-2021 19:58,09-03-2021 21:01,63,7,7,1,1,1,2,18,200
17-03-2021 14:39,9198206735319,9198206735319,17-03-2021 14:39,17-03-2021 15:38,59,8,8,8,8,1,3,18,500
