start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
26-02-2022 16:34,3766281553016,3766281553016,26-02-2022 16:34,26-02-2022 17:13,39,5,5,3,3,1,2,16,500
17-02-2022 08:39,1239194044361,1239194044361,17-02-2022 08:39,17-02-2022 09:18,39,4,4,3,3,2,2,16,404
18-02-2022 07:54,9088661478209,9088661478209,18-02-2022 07:54,18-02-2022 09:16,82,8,8,3,3,1,1,16,404
16-02-2022 08:37,5138095560885,5138095560885,16-02-2022 08:37,16-02-2022 09:59,82,2,2,5,5,2,1,16,500
07-02-2022 15:43,2624609098778,2624609098778,07-02-2022 15:43,07-02-2022 16:44,61,5,5,8,8,2,3,16,200
15-02-2022 10:15,9650362834322,9650362834322,15-02-2022 10:15,15-02-2022 10:22,7,7,7,5,5,2,2,16,300
02-02-2022 17:47,0404052322784,0404052322784,02-02-2022 17:47,02-02-2022 18:25,38,8,8,2,2,2,1,16,300
26-02-2022 14:59,0014786014796,0014786014796,26-02-2022 14:59,26-02-2022 16:33,94,8,8,6,6,2,2,16,404
04-02-2022 13:56,8559306386264,8559306386264,04-02-2022 13:56,04-02-2022 15:07,71,4,4,6,6,2,3,17,500
25-02-2022 15:48,7151968362515,7151968362515,25-02-2022 15:48,25-02-2022 17:27,99,2,2,3,3,2,3,18,200
12-02-2022 11:18,7022306639106,7022306639106,12-02-2022 11:18,12-02-2022 11:40,22,7,7,1,1,1,1,16,404
01-02-2022 05:16,4715779521862,4715779521862,01-02-2022 05:16,01-02-2022 05:34,18,3,3,1,1,1,1,18,404
10-02-2022 19:00,5031142261749,5031142261749,10-02-2022 19:00,10-02-2022 19:37,37,3,3,3,3,2,1,16,404
13-02-2022 20:33,5078998608447,5078998608447,13-02-2022 20:33,13-02-2022 21:20,47,3,3,4,4,2,1,18,404
16-02-2022 17:36,5484399833140,5484399833140,16-02-2022 17:36,16-02-2022 17:48,12,0,0,9,9,1,3,16,404
20-02-2022 02:51,5694218337645,5694218337645,20-02-2022 02:51,20-02-2022 04:28,97,1,1,3,3,2,2,17,200
16-02-2022 01:34,3662546093608,3662546093608,16-02-2022 01:34,16-02-2022 01:49,15,1,1,9,9,2,3,16,200
08-02-2022 16:05,9096905077401,9096905077401,08-02-2022 16:05,08-02-2022 17:03,58,5,5,7,7,2,2,16,500
06-02-2022 10:41,4561329571312,4561329571312,06-02-2022 10:41,06-02-2022 12:04,83,8,8,9,9,2,2,16,500
26-02-2022 21:31,1399845668770,1399845668770,26-02-2022 21:31,26-02-2022 22:15,44,7,7,2,2,1,1,18,200
19-02-2022 07:49,2106709080301,2106709080301,19-02-2022 07:49,19-02-2022 08:00,11,7,7,2,2,2,2,16,200
27-02-2022 20:58,7609221856310,7609221856310,27-02-2022 20:58,27-02-2022 22:28,90,3,3,8,8,2,2,16,500
24-02-2022 14:05,1449095900671,1449095900671,24-02-2022 14:05,24-02-2022 14:25,20,2,2,8,8,1,3,18,200
16-02-2022 05:06,4724023875676,4724023875676,16-02-2022 05:06,16-02-2022 06:20,74,3,3,9,9,1,1,18,200
10-02-2022 03:17,7242032664840,7242032664840,10-02-2022 03:17,10-02-2022 04:19,62,8,8,6,6,2,2,16,404
15-02-2022 11:13,2808374859687,2808374859687,15-02-2022 11:13,15-02-2022 11:36,23,8,8,4,4,1,2,18,200
24-02-2022 18:46,9221949582896,9221949582896,24-02-2022 18:46,24-02-2022 19:29,43,5,5,3,3,2,1,18,300
05-02-2022 20:39,3017821474794,3017821474794,05-02-2022 20:39,05-02-2022 21:51,72,3,3,2,2,2,3,16,200
10-02-2022 10:29,1392639279181,1392639279181,10-02-2022 10:29,10-02-2022 11:33,64,7,7,9,9,1,2,17,200
22-02-2022 19:58,0430084939279,0430084939279,22-02-2022 19:58,22-02-2022 19:59,1,1,1,3,3,1,3,17,500
08-02-2022 11:08,7358859882800,7358859882800,08-02-2022 11:08,08-02-2022 11:14,6,3,3,3,3,1,3,18,500
18-02-2022 01:14,3959939495627,3959939495627,18-02-2022 01:14,18-02-2022 01:29,15,3,3,1,1,2,1,18,200
10-02-2022 14:05,8168899106305,8168899106305,10-02-2022 14:05,10-02-2022 15:39,94,7,7,7,7,2,2,17,200
14-02-2022 16:40,9062855842124,9062855842124,14-02-2022 16:40,14-02-2022 17:59,79,9,9,6,6,2,1,17,200
08-02-2022 11:06,2942884029783,2942884029783,08-02-2022 11:06,08-02-2022 11:41,35,3,3,2,2,1,1,18,500
13-02-2022 13:27,3173236321201,3173236321201,13-02-2022 13:27,13-02-2022 14:45,78,8,8,9,9,2,3,17,500
21-02-2022 02:56,0912592193126,0912592193126,21-02-2022 02:56,21-02-2022 03:58,62,9,9,6,6,1,1,17,200
03-02-2022 17:23,3130403836762,3130403836762,03-02-2022 17:23,03-02-2022 18:15,52,9,9,7,7,2,1,18,200
11-02-2022 03:57,1744247763595,1744247763595,11-02-2022 03:57,11-02-2022 05:01,64,2,2,6,6,2,1,16,300
03-02-2022 23:50,8739964512136,8739964512136,03-02-2022 23:50,04-02-2022 01:14,84,9,9,8,8,1,3,16,200
09-02-2022 16:00,0904435181720,0904435181720,09-02-2022 16:00,09-02-2022 16:26,26,7,7,8,8,2,1,18,404
10-02-2022 23:53,5083985852575,5083985852575,10-02-2022 23:53,11-02-2022 01:29,96,9,9,6,6,2,2,17,300
27-02-2022 19:53,9844243983881,9844243983881,27-02-2022 19:53,27-02-2022 19:57,4,7,7,3,3,1,1,16,200
26-02-2022 09:31,9494553752869,9494553752869,26-02-2022 09:31,26-02-2022 09:57,26,8,8,7,7,1,1,16,404
17-02-2022 18:57,2068572768680,2068572768680,17-02-2022 18:57,17-02-2022 19:08,11,4,4,1,1,2,1,16,300
02-02-2022 05:28,2695470823477,2695470823477,02-02-2022 05:28,02-02-2022 06:54,86,7,7,3,3,1,3,18,500
16-02-2022 22:08,2336512146129,2336512146129,16-02-2022 22:08,16-02-2022 23:24,76,9,9,0,0,1,2,16,300
16-02-2022 06:24,8808093297924,8808093297924,16-02-2022 06:24,16-02-2022 08:02,98,1,1,4,4,1,1,17,200
20-02-2022 12:10,5164568730601,5164568730601,20-02-2022 12:10,20-02-2022 12:17,7,5,5,0,0,1,2,16,300
08-02-2022 13:06,2333695341970,2333695341970,08-02-2022 13:06,08-02-2022 13:06,0,2,2,2,2,1,1,18,200
04-02-2022 20:16,5833659933683,5833659933683,04-02-2022 20:16,04-02-2022 21:11,55,6,6,2,2,1,1,18,404
05-02-2022 06:25,1448645439949,1448645439949,05-02-2022 06:25,05-02-2022 07:01,36,6,6,2,2,2,1,16,300
22-02-2022 16:44,3924594782893,3924594782893,22-02-2022 16:44,22-02-2022 18:14,90,4,4,7,7,1,3,18,200
06-02-2022 22:57,3387169602538,3387169602538,06-02-2022 22:57,06-02-2022 23:34,37,8,8,2,2,1,3,16,300
06-02-2022 03:04,8799956113481,8799956113481,06-02-2022 03:04,06-02-2022 04:10,66,2,2,1,1,2,3,18,200
21-02-2022 15:04,0179156920901,0179156920901,21-02-2022 15:04,21-02-2022 15:54,50,0,0,7,7,2,1,18,200
09-02-2022 00:36,2904657031162,2904657031162,09-02-2022 00:36,09-02-2022 01:48,72,5,5,0,0,1,3,16,200
02-02-2022 01:52,7022754639437,7022754639437,02-02-2022 01:52,02-02-2022 02:31,39,2,2,8,8,2,2,16,500
09-02-2022 14:28,5517738445747,5517738445747,09-02-2022 14:28,09-02-2022 16:00,92,8,8,9,9,1,3,16,200
20-02-2022 00:35,7997675438262,7997675438262,20-02-2022 00:35,20-02-2022 01:12,37,0,0,9,9,1,1,18,500
18-02-2022 14:01,9627789955297,9627789955297,18-02-2022 14:01,18-02-2022 14:57,56,5,5,5,5,2,1,16,500
04-02-2022 08:28,1971720259741,1971720259741,04-02-2022 08:28,04-02-2022 09:58,90,8,8,5,5,2,3,18,404
12-02-2022 09:26,9928081058355,9928081058355,12-02-2022 09:26,12-02-2022 09:41,15,7,7,0,0,2,3,18,500
04-02-2022 10:57,5852334730105,5852334730105,04-02-2022 10:57,04-02-2022 12:24,87,6,6,1,1,1,3,18,404
20-02-2022 12:59,3668907783396,3668907783396,20-02-2022 12:59,20-02-2022 13:53,54,0,0,0,0,1,2,18,200
05-02-2022 09:39,4768202106260,4768202106260,05-02-2022 09:39,05-02-2022 10:03,24,8,8,0,0,1,3,17,404
03-02-2022 06:58,6050320069470,6050320069470,03-02-2022 06:58,03-02-2022 07:37,39,6,6,8,8,1,2,18,404
09-02-2022 06:38,7658258190049,7658258190049,09-02-2022 06:38,09-02-2022 07:34,56,4,4,8,8,2,1,17,404
03-02-2022 00:42,1936310967096,1936310967096,03-02-2022 00:42,03-02-2022 01:07,25,4,4,7,7,1,1,16,200
05-02-2022 13:32,7834156261842,7834156261842,05-02-2022 13:32,05-02-2022 13:49,17,2,2,1,1,2,3,17,200
08-02-2022 15:40,1909361095153,1909361095153,08-02-2022 15:40,08-02-2022 16:54,74,7,7,6,6,1,3,17,300
03-02-2022 03:25,2264326614622,2264326614622,03-02-2022 03:25,03-02-2022 04:59,94,2,2,6,6,2,2,16,200
26-02-2022 21:52,6922059998716,6922059998716,26-02-2022 21:52,26-02-2022 22:59,67,2,2,6,6,2,2,16,200
23-02-2022 01:58,2001598974607,2001598974607,23-02-2022 01:58,23-02-2022 02:12,14,8,8,9,9,1,3,18,500
04-02-2022 23:10,1735551824284,1735551824284,04-02-2022 23:10,04-02-2022 23:43,33,3,3,1,1,1,1,16,200
22-02-2022 18:21,1875639784722,1875639784722,22-02-2022 18:21,22-02-2022 19:34,73,4,4,0,0,2,1,18,200
02-02-2022 23:50,9841985559433,9841985559433,02-02-2022 23:50,03-02-2022 01:28,98,1,1,2,2,2,3,18,300
02-02-2022 16:00,9094061554916,9094061554916,02-02-2022 16:00,02-02-2022 17:13,73,8,8,4,4,2,3,16,300
03-02-2022 09:27,9272219420981,9272219420981,03-02-2022 09:27,03-02-2022 09:30,3,3,3,3,3,2,1,17,404
11-02-2022 18:31,8115369955701,8115369955701,11-02-2022 18:31,11-02-2022 18:53,22,1,1,6,6,2,3,18,200
17-02-2022 09:02,5617574773861,5617574773861,17-02-2022 09:02,17-02-2022 09:12,10,2,2,7,7,2,1,16,404
12-02-2022 18:16,2070473735645,2070473735645,12-02-2022 18:16,12-02-2022 19:09,53,5,5,0,0,2,1,17,200
22-02-2022 14:39,9012384630462,9012384630462,22-02-2022 14:39,22-02-2022 15:03,24,9,9,2,2,1,1,17,200
04-02-2022 00:15,6667456755695,6667456755695,04-02-2022 00:15,04-02-2022 00:22,7,8,8,6,6,2,3,16,500
23-02-2022 22:15,5056730331023,5056730331023,23-02-2022 22:15,23-02-2022 22:38,23,4,4,0,0,2,1,17,500
14-02-2022 21:32,3209333015946,3209333015946,14-02-2022 21:32,14-02-2022 22:51,79,5,5,2,2,1,1,18,200
17-02-2022 21:09,2839584870442,2839584870442,17-02-2022 21:09,17-02-2022 22:28,79,9,9,2,2,1,2,16,200
09-02-2022 01:24,8021111143913,8021111143913,09-02-2022 01:24,09-02-2022 02:30,66,7,7,2,2,2,1,17,404
10-02-2022 08:02,8958716122855,8958716122855,10-02-2022 08:02,10-02-2022 09:20,78,9,9,6,6,2,1,18,300
15-02-2022 21:39,7621070694760,7621070694760,15-02-2022 21:39,15-02-2022 22:35,56,6,6,5,5,1,1,18,500
11-02-2022 04:52,8338112787545,8338112787545,11-02-2022 04:52,11-02-2022 05:22,30,6,6,7,7,2,1,17,200
05-02-2022 03:46,2771781268316,2771781268316,05-02-2022 03:46,05-02-2022 03:47,1,2,2,2,2,2,3,17,200
21-02-2022 19:40,2337111629269,2337111629269,21-02-2022 19:40,21-02-2022 20:14,34,8,8,4,4,1,2,16,500
21-02-2022 01:42,4564845130890,4564845130890,21-02-2022 01:42,21-02-2022 02:46,64,2,2,9,9,1,3,16,300
23-02-2022 19:14,2497687747807,2497687747807,23-02-2022 19:14,23-02-2022 19:24,10,0,0,2,2,2,3,16,404
03-02-2022 15:09,6224653259872,6224653259872,03-02-2022 15:09,03-02-2022 15:11,2,7,7,9,9,2,3,17,500
10-02-2022 18:23,6697568890706,6697568890706,10-02-2022 18:23,10-02-2022 19:42,79,6,6,3,3,1,2,16,404
16-02-2022 18:12,1843675104366,1843675104366,16-02-2022 18:12,16-02-2022 18:57,45,8,8,5,5,1,1,17,500
01-02-2022 01:14,8549680010775,8549680010775,01-02-2022 01:14,01-02-2022 02:04,50,6,6,6,6,2,3,16,200
14-02-2022 14:32,8566050885796,8566050885796,14-02-2022 14:32,14-02-2022 15:53,81,1,1,5,5,1,3,16,500
19-02-2022 22:41,5334245965820,5334245965820,19-02-2022 22:41,20-02-2022 00:17,96,9,9,7,7,1,2,17,200
21-02-2022 12:10,4606156807945,4606156807945,21-02-2022 12:10,21-02-2022 13:22,72,1,1,5,5,1,1,18,200
07-02-2022 22:45,7804832158845,7804832158845,07-02-2022 22:45,07-02-2022 23:12,27,5,5,2,2,1,1,18,200
16-02-2022 18:55,2246665637463,2246665637463,16-02-2022 18:55,16-02-2022 19:05,10,1,1,2,2,2,3,16,500
25-02-2022 20:13,7107769436251,7107769436251,25-02-2022 20:13,25-02-2022 20:37,24,9,9,7,7,1,1,16,200
02-02-2022 14:59,0955382005361,0955382005361,02-02-2022 14:59,02-02-2022 15:22,23,1,1,7,7,1,3,16,200
08-02-2022 00:07,2272796964406,2272796964406,08-02-2022 00:07,08-02-2022 00:21,14,4,4,2,2,2,2,17,404
16-02-2022 14:38,7744566790628,7744566790628,16-02-2022 14:38,16-02-2022 16:04,86,2,2,1,1,1,2,16,500
14-02-2022 20:59,4531379957806,4531379957806,14-02-2022 20:59,14-02-2022 21:28,29,2,2,4,4,2,1,16,200
10-02-2022 13:58,8386479558353,8386479558353,10-02-2022 13:58,10-02-2022 14:27,29,4,4,7,7,1,3,18,500
08-02-2022 00:25,9099668823708,9099668823708,08-02-2022 00:25,08-02-2022 01:45,80,5,5,7,7,2,1,18,300
20-02-2022 12:03,1322987696084,1322987696084,20-02-2022 12:03,20-02-2022 12:59,56,6,6,9,9,1,1,16,300
21-02-2022 02:13,4296210760022,4296210760022,21-02-2022 02:13,21-02-2022 03:34,81,0,0,5,5,2,1,18,200
09-02-2022 20:57,5979717381105,5979717381105,09-02-2022 20:57,09-02-2022 22:36,99,1,1,4,4,1,1,16,500
15-02-2022 03:04,5781406353688,5781406353688,15-02-2022 03:04,15-02-2022 03:36,32,5,5,7,7,1,2,17,200
08-02-2022 05:41,5085616454507,5085616454507,08-02-2022 05:41,08-02-2022 06:31,50,2,2,3,3,1,1,18,500
01-02-2022 13:34,8179095588474,8179095588474,01-02-2022 13:34,01-02-2022 14:01,27,3,3,4,4,2,3,16,200
15-02-2022 16:20,4884726435533,4884726435533,15-02-2022 16:20,15-02-2022 17:04,44,6,6,4,4,1,1,16,200
06-02-2022 11:02,0940329854345,0940329854345,06-02-2022 11:02,06-02-2022 11:51,49,7,7,4,4,2,1,17,404
11-02-2022 12:36,5787196893559,5787196893559,11-02-2022 12:36,11-02-2022 13:44,68,6,6,6,6,1,1,16,404
01-02-2022 11:13,7851489289332,7851489289332,01-02-2022 11:13,01-02-2022 12:33,80,5,5,7,7,2,2,18,200
01-02-2022 16:36,0685143210598,0685143210598,01-02-2022 16:36,01-02-2022 17:09,33,3,3,9,9,1,1,16,200
01-02-2022 04:50,7564663587105,7564663587105,01-02-2022 04:50,01-02-2022 05:59,69,4,4,4,4,1,2,18,500
15-02-2022 06:13,8925491017074,8925491017074,15-02-2022 06:13,15-02-2022 06:25,12,6,6,1,1,1,1,16,404
10-02-2022 03:55,8765566052494,8765566052494,10-02-2022 03:55,10-02-2022 04:23,28,1,1,8,8,2,2,18,300
06-02-2022 06:50,4629243987733,4629243987733,06-02-2022 06:50,06-02-2022 07:01,11,6,6,3,3,2,1,16,300
23-02-2022 17:18,0058733767331,0058733767331,23-02-2022 17:18,23-02-2022 17:53,35,0,0,3,3,2,3,16,500
26-02-2022 15:35,5540772616720,5540772616720,26-02-2022 15:35,26-02-2022 17:00,85,2,2,3,3,1,1,16,200
24-02-2022 23:58,3659209257345,3659209257345,24-02-2022 23:58,25-02-2022 00:45,47,7,7,8,8,1,2,16,404
07-02-2022 12:18,5801879016274,5801879016274,07-02-2022 12:18,07-02-2022 13:54,96,5,5,8,8,2,2,16,200
22-02-2022 08:17,2240833590147,2240833590147,22-02-2022 08:17,22-02-2022 08:43,26,9,9,6,6,2,2,18,200
22-02-2022 12:09,8290422167297,8290422167297,22-02-2022 12:09,22-02-2022 13:34,85,8,8,0,0,2,1,16,200
17-02-2022 06:17,5475341239853,5475341239853,17-02-2022 06:17,17-02-2022 06:41,24,2,2,5,5,2,2,16,300
27-02-2022 12:51,2921172896613,2921172896613,27-02-2022 12:51,27-02-2022 12:59,8,8,8,1,1,2,1,16,500
08-02-2022 10:05,7728172587044,7728172587044,08-02-2022 10:06,08-02-2022 10:44,39,5,5,2,2,2,3,16,404
10-02-2022 02:28,4635548432786,4635548432786,10-02-2022 02:28,10-02-2022 03:06,38,7,7,8,8,1,2,17,404
11-02-2022 09:21,8539966043819,8539966043819,11-02-2022 09:21,11-02-2022 10:13,52,8,8,1,1,2,3,18,200
14-02-2022 02:04,2794805339622,2794805339622,14-02-2022 02:04,14-02-2022 02:42,38,6,6,0,0,2,1,16,404
20-02-2022 11:34,3485184540544,3485184540544,20-02-2022 11:34,20-02-2022 12:08,34,9,9,1,1,1,1,18,300
17-02-2022 16:39,7355178076687,7355178076687,17-02-2022 16:39,17-02-2022 17:18,39,6,6,9,9,1,3,16,500
23-02-2022 21:53,9850057850755,9850057850755,23-02-2022 21:53,23-02-2022 22:03,10,6,6,7,7,1,3,17,500
07-02-2022 17:39,4285766169573,4285766169573,07-02-2022 17:39,07-02-2022 18:53,74,3,3,3,3,2,1,18,404
05-02-2022 03:44,4344553494389,4344553494389,05-02-2022 03:44,05-02-2022 04:52,68,6,6,7,7,1,1,18,200
14-02-2022 08:00,3782439477168,3782439477168,14-02-2022 08:00,14-02-2022 08:25,25,2,2,7,7,2,3,16,200
02-02-2022 20:46,2995662343830,2995662343830,02-02-2022 20:46,02-02-2022 21:20,34,4,4,5,5,2,1,18,200
05-02-2022 20:55,4344765258718,4344765258718,05-02-2022 20:55,05-02-2022 22:08,73,8,8,3,3,1,1,18,500
14-02-2022 15:48,5607481439371,5607481439371,14-02-2022 15:48,14-02-2022 16:50,62,9,9,2,2,1,2,16,200
20-02-2022 14:24,8318476589534,8318476589534,20-02-2022 14:24,20-02-2022 15:40,76,7,7,6,6,1,1,18,404
15-02-2022 14:01,9989360729410,9989360729410,15-02-2022 14:01,15-02-2022 15:26,85,2,2,2,2,2,1,18,404
24-02-2022 06:04,2943862519888,2943862519888,24-02-2022 06:04,24-02-2022 07:18,74,8,8,4,4,1,3,17,500
06-02-2022 06:19,4920310242670,4920310242670,06-02-2022 06:19,06-02-2022 07:09,50,0,0,2,2,2,1,16,300
10-02-2022 21:13,4444863789392,4444863789392,10-02-2022 21:13,10-02-2022 21:20,7,7,7,4,4,2,1,16,200
12-02-2022 16:51,7462075656340,7462075656340,12-02-2022 16:51,12-02-2022 17:19,28,6,6,0,0,2,1,16,200
05-02-2022 04:07,8567037604022,8567037604022,05-02-2022 04:07,05-02-2022 04:20,13,5,5,3,3,2,1,18,404
20-02-2022 08:59,7167539880704,7167539880704,20-02-2022 08:59,20-02-2022 09:56,57,6,6,9,9,2,1,18,300
13-02-2022 04:09,1903127375341,1903127375341,13-02-2022 04:09,13-02-2022 04:25,16,9,9,0,0,2,1,18,200
04-02-2022 09:36,0190046362144,0190046362144,04-02-2022 09:36,04-02-2022 11:13,97,7,7,0,0,1,2,16,200
05-02-2022 07:39,7099375633957,7099375633957,05-02-2022 07:39,05-02-2022 08:55,76,7,7,0,0,1,2,18,200
25-02-2022 11:48,1370702373869,1370702373869,25-02-2022 11:48,25-02-2022 12:08,20,7,7,4,4,1,2,18,300
02-02-2022 05:12,2394190495278,2394190495278,02-02-2022 05:12,02-02-2022 06:27,75,7,7,6,6,1,3,16,500
13-02-2022 01:06,8716189118729,8716189118729,13-02-2022 01:06,13-02-2022 01:53,47,7,7,2,2,1,2,18,300
01-02-2022 21:39,1374603500159,1374603500159,01-02-2022 21:39,01-02-2022 23:17,98,0,0,6,6,2,2,16,300
18-02-2022 08:01,2095297943968,2095297943968,18-02-2022 08:01,18-02-2022 08:51,50,3,3,1,1,1,3,16,404
27-02-2022 07:06,5933279459494,5933279459494,27-02-2022 07:06,27-02-2022 07:35,29,6,6,7,7,1,1,16,500
18-02-2022 07:19,7821939426416,7821939426416,18-02-2022 07:19,18-02-2022 07:49,30,6,6,8,8,2,1,16,200
23-02-2022 08:09,2184288714826,2184288714826,23-02-2022 08:09,23-02-2022 09:09,60,8,8,3,3,1,3,18,200
14-02-2022 12:28,8623015594527,8623015594527,14-02-2022 12:28,14-02-2022 12:56,28,1,1,1,1,2,3,18,200
24-02-2022 14:08,0720523664501,0720523664501,24-02-2022 14:08,24-02-2022 14:16,8,6,6,5,5,2,3,18,200
16-02-2022 23:01,5210522650144,5210522650144,16-02-2022 23:01,16-02-2022 23:24,23,9,9,9,9,2,3,16,200
04-02-2022 10:39,1965684514754,1965684514754,04-02-2022 10:39,04-02-2022 11:09,30,2,2,6,6,1,3,16,200
17-02-2022 12:15,9313298231853,9313298231853,17-02-2022 12:15,17-02-2022 13:41,86,1,1,4,4,1,2,16,200
12-02-2022 00:53,0284284028714,0284284028714,12-02-2022 00:53,12-02-2022 00:58,5,5,5,8,8,2,2,18,200
12-02-2022 20:31,9658361389986,9658361389986,12-02-2022 20:31,12-02-2022 21:42,71,1,1,2,2,2,1,18,500
14-02-2022 12:37,5442694908368,5442694908368,14-02-2022 12:37,14-02-2022 12:51,14,3,3,7,7,1,3,18,200
16-02-2022 17:28,2959172074410,2959172074410,16-02-2022 17:28,16-02-2022 17:28,0,1,1,8,8,2,2,16,500
23-02-2022 15:45,3424549365936,3424549365936,23-02-2022 15:45,23-02-2022 15:45,0,2,2,2,2,1,3,16,404
19-02-2022 02:33,4446128256001,4446128256001,19-02-2022 02:33,19-02-2022 02:41,8,4,4,1,1,1,3,18,200
06-02-2022 21:32,4705896021006,4705896021006,06-02-2022 21:32,06-02-2022 21:39,7,9,9,4,4,1,2,16,200
04-02-2022 11:55,4077835947733,4077835947733,04-02-2022 11:55,04-02-2022 12:03,8,0,0,8,8,1,3,16,300
09-02-2022 13:50,4169994272200,4169994272200,09-02-2022 13:50,09-02-2022 15:16,86,8,8,0,0,2,1,17,300
21-02-2022 09:21,6449820160340,6449820160340,21-02-2022 09:21,21-02-2022 10:38,77,0,0,9,9,2,1,17,500
07-02-2022 14:27,8355251978722,8355251978722,07-02-2022 14:27,07-02-2022 15:29,62,3,3,3,3,2,2,16,200
01-02-2022 03:44,2683114212079,2683114212079,01-02-2022 03:44,01-02-2022 04:18,34,4,4,2,2,1,3,18,200
21-02-2022 16:52,1265303293096,1265303293096,21-02-2022 16:52,21-02-2022 18:09,77,2,2,1,1,1,1,16,200
09-02-2022 22:04,3655387102313,3655387102313,09-02-2022 22:04,09-02-2022 22:29,25,0,0,5,5,1,3,16,300
11-02-2022 10:43,2430140236898,2430140236898,11-02-2022 10:43,11-02-2022 10:50,7,2,2,0,0,1,3,16,200
21-02-2022 17:52,4024757775463,4024757775463,21-02-2022 17:52,21-02-2022 18:20,28,3,3,9,9,2,1,17,200
27-02-2022 07:33,2573991931885,2573991931885,27-02-2022 07:33,27-02-2022 08:15,42,6,6,9,9,1,1,18,300
17-02-2022 19:47,2226446887157,2226446887157,17-02-2022 19:47,17-02-2022 20:50,63,2,2,9,9,1,2,16,200
27-02-2022 10:12,5988970254417,5988970254417,27-02-2022 10:12,27-02-2022 10:22,10,9,9,7,7,2,1,17,500
24-02-2022 12:00,4002659980290,4002659980290,24-02-2022 12:00,24-02-2022 12:26,26,4,4,1,1,1,3,16,200
19-02-2022 17:39,5663774638532,5663774638532,19-02-2022 17:39,19-02-2022 18:28,49,2,2,4,4,2,3,16,500
22-02-2022 09:50,1773662041604,1773662041604,22-02-2022 09:50,22-02-2022 10:17,27,9,9,2,2,2,3,17,200
01-02-2022 19:54,7525208096347,7525208096347,01-02-2022 19:54,01-02-2022 21:06,72,6,6,5,5,1,2,16,300
15-02-2022 18:32,6366903266287,6366903266287,15-02-2022 18:32,15-02-2022 18:40,8,4,4,4,4,1,3,16,200
18-02-2022 00:22,5696997096449,5696997096449,18-02-2022 00:22,18-02-2022 00:34,12,9,9,5,5,1,3,18,300
24-02-2022 15:01,8599251276875,8599251276875,24-02-2022 15:01,24-02-2022 15:10,9,4,4,7,7,1,1,18,404
04-02-2022 16:58,2653274613873,2653274613873,04-02-2022 16:58,04-02-2022 17:07,9,6,6,1,1,2,3,16,200
12-02-2022 09:22,7664319000790,7664319000790,12-02-2022 09:22,12-02-2022 10:49,87,9,9,1,1,1,1,18,300
22-02-2022 20:25,6245595001823,6245595001823,22-02-2022 20:25,22-02-2022 20:45,20,5,5,4,4,2,1,18,500
11-02-2022 07:36,0647829847710,0647829847710,11-02-2022 07:36,11-02-2022 08:37,61,6,6,9,9,2,3,16,500
13-02-2022 06:33,9191671664325,9191671664325,13-02-2022 06:33,13-02-2022 07:07,34,7,7,9,9,2,1,16,300
02-02-2022 21:29,1170213311517,1170213311517,02-02-2022 21:29,02-02-2022 21:53,24,4,4,3,3,2,3,16,200
21-02-2022 14:18,3981216262682,3981216262682,21-02-2022 14:18,21-02-2022 14:23,5,3,3,6,6,1,2,18,200
17-02-2022 19:18,8284798500314,8284798500314,17-02-2022 19:18,17-02-2022 20:43,85,7,7,4,4,1,3,16,200
27-02-2022 18:36,7378472726688,7378472726688,27-02-2022 18:36,27-02-2022 19:52,76,3,3,9,9,2,1,16,500
13-02-2022 22:23,8226922564843,8226922564843,13-02-2022 22:23,13-02-2022 23:34,71,9,9,2,2,2,1,16,200
21-02-2022 05:40,6428316531009,6428316531009,21-02-2022 05:40,21-02-2022 06:00,20,1,1,4,4,1,3,18,200
12-02-2022 15:40,7919937983115,7919937983115,12-02-2022 15:40,12-02-2022 15:43,3,7,7,9,9,2,1,18,200
01-02-2022 11:46,6226211784962,6226211784962,01-02-2022 11:46,01-02-2022 12:29,43,2,2,1,1,2,1,18,404
26-02-2022 19:11,4900799078854,4900799078854,26-02-2022 19:11,26-02-2022 20:50,99,8,8,0,0,2,2,16,404
19-02-2022 18:35,2763220188881,2763220188881,19-02-2022 18:35,19-02-2022 19:25,50,5,5,2,2,2,1,16,500
25-02-2022 23:49,1335409995115,1335409995115,25-02-2022 23:49,26-02-2022 00:13,24,1,1,6,6,2,3,16,500
23-02-2022 15:00,8031496947961,8031496947961,23-02-2022 15:00,23-02-2022 15:15,15,3,3,2,2,1,1,18,200
19-02-2022 20:43,2545045243216,2545045243216,19-02-2022 20:43,19-02-2022 21:42,59,4,4,9,9,2,2,16,200
20-02-2022 00:47,3859928027892,3859928027892,20-02-2022 00:47,20-02-2022 01:21,34,4,4,7,7,1,3,16,300
14-02-2022 19:17,6515026436796,6515026436796,14-02-2022 19:17,14-02-2022 19:56,39,8,8,3,3,1,2,18,200
23-02-2022 22:17,4928429839280,4928429839280,23-02-2022 22:17,23-02-2022 23:27,70,8,8,5,5,1,2,18,200
04-02-2022 23:56,4021537601170,4021537601170,04-02-2022 23:56,05-02-2022 01:19,83,7,7,8,8,2,1,16,500
07-02-2022 23:42,5250314590254,5250314590254,07-02-2022 23:42,07-02-2022 23:55,13,2,2,3,3,2,1,16,500
