start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
25-09-2020 00:18,7183520126864,7183520126864,25-09-2020 00:18,25-09-2020 00:59,41,4,4,9,9,1,2,18,200
01-09-2020 12:11,8323648273159,8323648273159,01-09-2020 12:11,01-09-2020 12:51,40,9,9,9,9,2,1,16,200
23-09-2020 12:10,1281469477018,1281469477018,23-09-2020 12:10,23-09-2020 13:00,50,7,7,6,6,2,1,18,500
01-09-2020 22:36,8090967176741,8090967176741,01-09-2020 22:36,01-09-2020 23:45,69,1,1,6,6,2,1,16,300
02-09-2020 16:17,2599815843543,2599815843543,02-09-2020 16:17,02-09-2020 17:38,81,6,6,5,5,2,1,17,200
26-09-2020 08:35,3941351471354,3941351471354,26-09-2020 08:35,26-09-2020 09:16,41,3,3,2,2,2,3,16,200
16-09-2020 23:50,2806770601326,2806770601326,16-09-2020 23:50,17-09-2020 00:05,15,9,9,3,3,2,2,16,300
02-09-2020 03:14,2791963943774,2791963943774,02-09-2020 03:14,02-09-2020 04:08,54,8,8,1,1,2,1,17,300
20-09-2020 23:58,4271589594447,4271589594447,20-09-2020 23:58,21-09-2020 00:16,18,3,3,5,5,1,1,18,500
28-09-2020 11:10,7447491565533,7447491565533,28-09-2020 11:10,28-09-2020 11:45,35,6,6,9,9,2,3,18,404
29-09-2020 00:43,1972026215205,1972026215205,29-09-2020 00:43,29-09-2020 01:06,23,9,9,3,3,2,1,17,300
06-09-2020 09:30,9937704107694,9937704107694,06-09-2020 09:30,06-09-2020 09:41,11,6,6,5,5,2,3,16,300
16-09-2020 09:31,0074528132989,0074528132989,16-09-2020 09:31,16-09-2020 10:54,83,1,1,3,3,1,2,16,200
14-09-2020 12:17,6290864478050,6290864478050,14-09-2020 12:17,14-09-2020 13:46,89,4,4,9,9,2,1,16,200
06-09-2020 16:07,2653389816399,2653389816399,06-09-2020 16:07,06-09-2020 17:29,82,7,7,0,0,1,3,18,200
20-09-2020 16:19,3367324105507,3367324105507,20-09-2020 16:19,20-09-2020 17:15,56,7,7,5,5,1,2,18,500
13-09-2020 04:59,0604239484666,0604239484666,13-09-2020 04:59,13-09-2020 05:53,54,9,9,3,3,2,2,16,200
18-09-2020 16:30,5531277262196,5531277262196,18-09-2020 16:30,18-09-2020 17:16,46,7,7,6,6,1,1,17,300
05-09-2020 05:27,9439564620783,9439564620783,05-09-2020 05:28,05-09-2020 05:31,4,4,4,5,5,2,1,17,500
18-09-2020 10:51,6971715736064,6971715736064,18-09-2020 10:51,18-09-2020 11:43,52,7,7,8,8,1,2,18,500
09-09-2020 18:19,7263885242546,7263885242546,09-09-2020 18:19,09-09-2020 19:54,95,4,4,0,0,1,2,17,200
09-09-2020 21:00,7284009260603,7284009260603,09-09-2020 21:00,09-09-2020 21:37,37,4,4,1,1,1,3,16,200
11-09-2020 17:06,9996302055864,9996302055864,11-09-2020 17:06,11-09-2020 17:17,11,7,7,3,3,2,2,17,200
17-09-2020 05:23,7607493765157,7607493765157,17-09-2020 05:23,17-09-2020 06:15,52,3,3,4,4,2,2,16,300
27-09-2020 15:28,7729408708573,7729408708573,27-09-2020 15:28,27-09-2020 17:03,95,4,4,5,5,2,1,18,300
05-09-2020 01:14,1455965749655,1455965749655,05-09-2020 01:14,05-09-2020 02:09,55,4,4,5,5,2,1,16,500
17-09-2020 21:30,1150973418193,1150973418193,17-09-2020 21:30,17-09-2020 22:04,34,8,8,3,3,2,2,16,300
26-09-2020 05:11,7162158113398,7162158113398,26-09-2020 05:11,26-09-2020 05:43,32,6,6,5,5,1,2,16,200
15-09-2020 12:31,6030899919550,6030899919550,15-09-2020 12:31,15-09-2020 12:38,7,6,6,1,1,2,2,16,200
02-09-2020 15:00,6075482575720,6075482575720,02-09-2020 15:00,02-09-2020 16:01,61,6,6,1,1,1,1,17,500
12-09-2020 08:49,1470727708761,1470727708761,12-09-2020 08:49,12-09-2020 09:28,39,5,5,8,8,2,2,18,300
22-09-2020 20:16,1813171176287,1813171176287,22-09-2020 20:16,22-09-2020 20:23,7,8,8,1,1,1,1,17,300
19-09-2020 20:24,1208261727842,1208261727842,19-09-2020 20:24,19-09-2020 21:21,57,7,7,3,3,1,1,18,200
06-09-2020 23:39,7214776624535,7214776624535,06-09-2020 23:39,06-09-2020 23:45,6,8,8,3,3,2,3,16,500
07-09-2020 21:19,5330972727980,5330972727980,07-09-2020 21:20,07-09-2020 21:46,27,2,2,6,6,1,2,16,200
21-09-2020 05:52,7853010127509,7853010127509,21-09-2020 05:52,21-09-2020 06:31,39,2,2,1,1,1,1,16,300
03-09-2020 07:22,7793627838059,7793627838059,03-09-2020 07:22,03-09-2020 07:23,1,9,9,7,7,2,1,18,500
28-09-2020 13:25,8488602534923,8488602534923,28-09-2020 13:25,28-09-2020 14:22,57,5,5,7,7,1,3,16,200
06-09-2020 00:27,4339219947180,4339219947180,06-09-2020 00:27,06-09-2020 01:55,88,4,4,2,2,1,2,18,500
19-09-2020 14:46,4311349166464,4311349166464,19-09-2020 14:46,19-09-2020 15:10,24,4,4,2,2,2,1,18,300
24-09-2020 10:52,4180983437156,4180983437156,24-09-2020 10:52,24-09-2020 11:50,58,1,1,8,8,2,2,18,200
25-09-2020 13:42,3298447359218,3298447359218,25-09-2020 13:42,25-09-2020 14:33,51,1,1,0,0,1,3,17,300
18-09-2020 05:40,7739516106114,7739516106114,18-09-2020 05:40,18-09-2020 06:55,75,6,6,5,5,2,1,18,500
23-09-2020 19:45,0143858052449,0143858052449,23-09-2020 19:45,23-09-2020 20:05,20,5,5,4,4,2,3,16,500
08-09-2020 12:23,5163352053410,5163352053410,08-09-2020 12:23,08-09-2020 13:41,78,5,5,5,5,1,2,16,200
28-09-2020 01:47,6995751041098,6995751041098,28-09-2020 01:47,28-09-2020 03:08,81,6,6,4,4,1,2,16,404
03-09-2020 05:02,2830885212938,2830885212938,03-09-2020 05:02,03-09-2020 06:26,84,6,6,7,7,1,1,16,200
21-09-2020 10:56,2345239849299,2345239849299,21-09-2020 10:56,21-09-2020 12:01,65,3,3,9,9,2,3,18,500
10-09-2020 18:05,4805106992584,4805106992584,10-09-2020 18:05,10-09-2020 19:16,71,7,7,6,6,1,3,16,300
25-09-2020 17:59,9299201181711,9299201181711,25-09-2020 17:59,25-09-2020 18:23,24,9,9,6,6,1,3,17,500
15-09-2020 04:14,5480955854449,5480955854449,15-09-2020 04:14,15-09-2020 05:31,77,9,9,4,4,1,1,18,404
17-09-2020 19:33,0812078945677,0812078945677,17-09-2020 19:33,17-09-2020 21:10,97,1,1,3,3,1,1,16,500
07-09-2020 07:48,6358067582248,6358067582248,07-09-2020 07:48,07-09-2020 09:26,98,8,8,3,3,2,2,17,200
11-09-2020 16:40,7339442101430,7339442101430,11-09-2020 16:40,11-09-2020 18:10,90,6,6,3,3,2,1,18,200
27-09-2020 04:43,7656653386594,7656653386594,27-09-2020 04:43,27-09-2020 05:41,58,0,0,2,2,1,3,18,200
07-09-2020 06:04,4314505591292,4314505591292,07-09-2020 06:04,07-09-2020 06:08,4,4,4,6,6,2,1,18,200
23-09-2020 23:44,8660537568719,8660537568719,23-09-2020 23:44,23-09-2020 23:51,7,9,9,6,6,1,1,16,200
01-09-2020 04:41,8151620343163,8151620343163,01-09-2020 04:41,01-09-2020 04:43,2,5,5,9,9,1,3,18,300
18-09-2020 02:35,4212985875039,4212985875039,18-09-2020 02:35,18-09-2020 02:52,17,4,4,7,7,1,2,16,200
05-09-2020 10:07,8029289299862,8029289299862,05-09-2020 10:07,05-09-2020 11:09,62,1,1,3,3,2,3,16,200
09-09-2020 09:03,3672125151466,3672125151466,09-09-2020 09:03,09-09-2020 10:22,79,5,5,2,2,2,3,16,200
13-09-2020 10:47,9208290382987,9208290382987,13-09-2020 10:47,13-09-2020 10:52,5,4,4,3,3,1,3,16,200
20-09-2020 19:29,5842038010020,5842038010020,20-09-2020 19:29,20-09-2020 19:59,30,3,3,5,5,1,2,16,500
29-09-2020 22:33,1835458225989,1835458225989,29-09-2020 22:33,29-09-2020 23:45,72,6,6,0,0,1,1,16,500
04-09-2020 01:55,7073726651125,7073726651125,04-09-2020 01:55,04-09-2020 02:24,29,5,5,5,5,1,2,18,200
26-09-2020 21:38,5813513835096,5813513835096,26-09-2020 21:38,26-09-2020 22:43,65,8,8,9,9,2,3,17,404
02-09-2020 08:33,2812637100944,2812637100944,02-09-2020 08:33,02-09-2020 09:07,34,4,4,3,3,2,2,16,200
05-09-2020 20:40,8024170422241,8024170422241,05-09-2020 20:40,05-09-2020 21:10,30,9,9,8,8,2,1,18,404
05-09-2020 21:03,4479214510480,4479214510480,05-09-2020 21:03,05-09-2020 22:11,68,5,5,4,4,2,1,16,300
19-09-2020 21:27,4619291239975,4619291239975,19-09-2020 21:28,19-09-2020 21:49,22,4,4,1,1,1,3,16,300
28-09-2020 14:40,1006241772162,1006241772162,28-09-2020 14:40,28-09-2020 16:05,85,3,3,3,3,1,2,16,200
01-09-2020 09:26,2091321737382,2091321737382,01-09-2020 09:26,01-09-2020 09:29,3,9,9,8,8,2,3,16,200
29-09-2020 00:18,1942288886615,1942288886615,29-09-2020 00:18,29-09-2020 00:43,25,9,9,2,2,2,3,18,200
11-09-2020 06:49,4230324080443,4230324080443,11-09-2020 06:49,11-09-2020 06:49,0,6,6,2,2,1,3,18,200
23-09-2020 16:55,5781627624101,5781627624101,23-09-2020 16:55,23-09-2020 17:55,60,5,5,9,9,2,3,18,300
12-09-2020 07:46,6207785580990,6207785580990,12-09-2020 07:46,12-09-2020 08:01,15,1,1,3,3,1,2,18,500
07-09-2020 09:29,2481399947970,2481399947970,07-09-2020 09:29,07-09-2020 10:47,78,7,7,0,0,2,2,18,300
08-09-2020 05:19,4761696139431,4761696139431,08-09-2020 05:19,08-09-2020 05:20,1,0,0,8,8,2,2,16,200
02-09-2020 18:24,5119250129718,5119250129718,02-09-2020 18:24,02-09-2020 18:37,13,4,4,4,4,2,1,16,300
07-09-2020 17:18,5966726938464,5966726938464,07-09-2020 17:18,07-09-2020 18:26,68,6,6,8,8,2,3,16,404
29-09-2020 23:05,8945457540231,8945457540231,29-09-2020 23:05,30-09-2020 00:40,95,3,3,8,8,1,3,16,200
09-09-2020 18:37,4993838045865,4993838045865,09-09-2020 18:37,09-09-2020 20:06,89,5,5,0,0,2,3,18,200
14-09-2020 08:13,7503952643688,7503952643688,14-09-2020 08:13,14-09-2020 09:30,77,9,9,7,7,2,1,17,200
09-09-2020 07:53,5552806763193,5552806763193,09-09-2020 07:53,09-09-2020 08:42,49,2,2,0,0,1,1,18,200
20-09-2020 07:36,1589452206193,1589452206193,20-09-2020 07:36,20-09-2020 07:58,22,8,8,3,3,1,1,16,300
13-09-2020 09:50,7400147377443,7400147377443,13-09-2020 09:50,13-09-2020 11:18,88,6,6,1,1,1,3,16,404
18-09-2020 19:25,6484304676493,6484304676493,18-09-2020 19:25,18-09-2020 20:56,91,8,8,5,5,1,3,16,404
26-09-2020 21:01,6536447041092,6536447041092,26-09-2020 21:01,26-09-2020 22:10,69,5,5,2,2,1,1,17,200
06-09-2020 20:36,8650451095122,8650451095122,06-09-2020 20:36,06-09-2020 21:54,78,0,0,2,2,1,1,18,300
06-09-2020 07:41,7846511760159,7846511760159,06-09-2020 07:41,06-09-2020 08:33,52,1,1,2,2,1,3,16,300
02-09-2020 17:22,2677922344450,2677922344450,02-09-2020 17:22,02-09-2020 19:01,99,8,8,1,1,2,3,16,500
29-09-2020 04:42,3608908238359,3608908238359,29-09-2020 04:42,29-09-2020 05:56,74,3,3,0,0,2,3,16,404
25-09-2020 07:26,4604140983955,4604140983955,25-09-2020 07:26,25-09-2020 08:34,68,2,2,4,4,2,2,17,200
20-09-2020 00:09,1709565575064,1709565575064,20-09-2020 00:09,20-09-2020 01:35,86,1,1,6,6,2,2,17,200
14-09-2020 21:31,3999867772560,3999867772560,14-09-2020 21:31,14-09-2020 21:51,20,4,4,3,3,1,2,18,300
12-09-2020 07:23,7284204624988,7284204624988,12-09-2020 07:23,12-09-2020 07:36,13,9,9,9,9,2,3,18,404
13-09-2020 13:31,6414931721258,6414931721258,13-09-2020 13:31,13-09-2020 14:28,57,6,6,0,0,1,2,18,404
03-09-2020 17:47,1615731802875,1615731802875,03-09-2020 17:47,03-09-2020 19:10,83,4,4,3,3,2,1,18,200
13-09-2020 04:33,2592970455058,2592970455058,13-09-2020 04:33,13-09-2020 06:09,96,8,8,5,5,2,2,18,200
02-09-2020 03:10,5947327445668,5947327445668,02-09-2020 03:10,02-09-2020 03:20,10,2,2,1,1,1,2,16,200
13-09-2020 04:04,1977318494166,1977318494166,13-09-2020 04:04,13-09-2020 05:13,69,5,5,2,2,1,2,16,200
13-09-2020 00:34,8167101831882,8167101831882,13-09-2020 00:34,13-09-2020 00:40,6,4,4,2,2,2,1,17,200
10-09-2020 09:22,0699161036419,0699161036419,10-09-2020 09:22,10-09-2020 09:57,35,5,5,4,4,2,2,16,200
10-09-2020 06:30,1997367020533,1997367020533,10-09-2020 06:30,10-09-2020 07:53,83,8,8,8,8,2,1,16,200
22-09-2020 13:33,8860906436064,8860906436064,22-09-2020 13:33,22-09-2020 14:05,32,6,6,1,1,2,2,18,404
05-09-2020 21:09,6337613180295,6337613180295,05-09-2020 21:09,05-09-2020 21:17,8,1,1,0,0,2,1,18,300
07-09-2020 04:03,0263847561923,0263847561923,07-09-2020 04:03,07-09-2020 04:29,26,5,5,1,1,2,3,18,200
19-09-2020 20:23,3224948161750,3224948161750,19-09-2020 20:23,19-09-2020 21:30,67,6,6,3,3,1,2,18,200
23-09-2020 20:28,0983633064274,0983633064274,23-09-2020 20:28,23-09-2020 21:55,87,5,5,4,4,2,1,16,200
12-09-2020 11:13,1549134420071,1549134420071,12-09-2020 11:13,12-09-2020 12:39,86,9,9,7,7,2,2,17,200
25-09-2020 17:58,0454809851719,0454809851719,25-09-2020 17:59,25-09-2020 19:14,76,1,1,2,2,2,1,18,300
04-09-2020 23:20,9890338312310,9890338312310,04-09-2020 23:20,05-09-2020 00:40,80,0,0,1,1,1,3,18,200
06-09-2020 16:24,1438780088803,1438780088803,06-09-2020 16:24,06-09-2020 17:36,72,7,7,0,0,2,1,16,200
17-09-2020 09:31,4180390672195,4180390672195,17-09-2020 09:31,17-09-2020 10:21,50,5,5,1,1,1,1,18,300
26-09-2020 15:58,8863084470509,8863084470509,26-09-2020 15:58,26-09-2020 16:30,32,5,5,9,9,2,3,18,300
14-09-2020 07:24,3688871083818,3688871083818,14-09-2020 07:24,14-09-2020 08:25,61,1,1,8,8,2,1,16,200
11-09-2020 11:54,9907369229437,9907369229437,11-09-2020 11:54,11-09-2020 12:17,23,4,4,2,2,1,3,16,200
06-09-2020 04:24,4503816260219,4503816260219,06-09-2020 04:24,06-09-2020 05:47,83,9,9,3,3,1,2,16,404
27-09-2020 00:12,8883602358619,8883602358619,27-09-2020 00:12,27-09-2020 01:08,56,2,2,2,2,2,2,16,200
17-09-2020 18:53,1056756854715,1056756854715,17-09-2020 18:53,17-09-2020 19:32,39,2,2,8,8,1,1,16,500
10-09-2020 09:57,9605839997811,9605839997811,10-09-2020 09:57,10-09-2020 10:40,43,6,6,7,7,2,2,16,200
04-09-2020 14:02,9800537696073,9800537696073,04-09-2020 14:02,04-09-2020 15:36,94,0,0,9,9,2,1,16,404
01-09-2020 13:04,2794048210777,2794048210777,01-09-2020 13:04,01-09-2020 14:43,99,3,3,5,5,1,2,16,404
18-09-2020 09:28,6977958039547,6977958039547,18-09-2020 09:28,18-09-2020 10:37,69,3,3,6,6,2,3,16,200
19-09-2020 12:28,4715022448942,4715022448942,19-09-2020 12:28,19-09-2020 13:45,77,0,0,3,3,2,1,18,200
05-09-2020 18:26,0941222892397,0941222892397,05-09-2020 18:27,05-09-2020 19:03,37,5,5,6,6,2,3,18,300
23-09-2020 18:53,5955512473260,5955512473260,23-09-2020 18:53,23-09-2020 20:12,79,9,9,9,9,1,1,17,404
11-09-2020 05:50,8146003266708,8146003266708,11-09-2020 05:50,11-09-2020 05:53,3,0,0,4,4,1,1,16,200
12-09-2020 22:23,9377573790950,9377573790950,12-09-2020 22:23,12-09-2020 23:55,92,4,4,0,0,1,2,16,404
16-09-2020 06:06,1178408900346,1178408900346,16-09-2020 06:06,16-09-2020 07:41,95,9,9,7,7,2,1,17,500
01-09-2020 05:33,6355549557143,6355549557143,01-09-2020 05:33,01-09-2020 05:35,2,1,1,6,6,2,2,16,200
02-09-2020 20:24,4099913900517,4099913900517,02-09-2020 20:24,02-09-2020 21:22,58,1,1,7,7,1,3,18,300
25-09-2020 07:00,1726848184090,1726848184090,25-09-2020 07:00,25-09-2020 07:44,44,9,9,7,7,1,3,18,200
21-09-2020 07:34,0905638182494,0905638182494,21-09-2020 07:34,21-09-2020 08:41,67,1,1,3,3,1,3,16,404
05-09-2020 07:22,6575840831951,6575840831951,05-09-2020 07:22,05-09-2020 07:29,7,8,8,9,9,1,1,18,500
02-09-2020 07:07,4524081838423,4524081838423,02-09-2020 07:07,02-09-2020 08:35,88,9,9,1,1,2,2,16,200
14-09-2020 13:10,2942876218601,2942876218601,14-09-2020 13:10,14-09-2020 14:49,99,4,4,9,9,1,3,16,200
05-09-2020 01:25,5015485833292,5015485833292,05-09-2020 01:25,05-09-2020 02:20,55,9,9,2,2,1,2,18,404
01-09-2020 10:43,5218162587267,5218162587267,01-09-2020 10:43,01-09-2020 10:55,12,4,4,0,0,2,1,16,500
12-09-2020 10:39,4354393239924,4354393239924,12-09-2020 10:39,12-09-2020 10:52,13,1,1,7,7,2,2,17,200
29-09-2020 22:26,6951648297311,6951648297311,29-09-2020 22:26,29-09-2020 22:35,9,4,4,8,8,1,3,18,200
17-09-2020 01:05,3928318377130,3928318377130,17-09-2020 01:05,17-09-2020 01:57,52,8,8,3,3,1,2,16,500
08-09-2020 10:36,5174223174951,5174223174951,08-09-2020 10:36,08-09-2020 10:38,2,2,2,2,2,2,2,18,200
15-09-2020 19:50,5228699604484,5228699604484,15-09-2020 19:50,15-09-2020 20:51,61,1,1,3,3,2,3,18,200
28-09-2020 03:27,0025813495230,0025813495230,28-09-2020 03:27,28-09-2020 03:59,32,6,6,4,4,1,1,18,500
07-09-2020 13:01,3091608946957,3091608946957,07-09-2020 13:01,07-09-2020 13:07,6,5,5,6,6,1,2,18,500
09-09-2020 14:30,5473475777868,5473475777868,09-09-2020 14:30,09-09-2020 15:20,50,4,4,2,2,1,2,16,300
03-09-2020 05:57,9654018928789,9654018928789,03-09-2020 05:57,03-09-2020 06:45,48,6,6,5,5,2,3,18,404
28-09-2020 10:42,0298014385700,0298014385700,28-09-2020 10:42,28-09-2020 10:45,3,0,0,8,8,2,1,18,200
03-09-2020 12:54,8059627175751,8059627175751,03-09-2020 12:54,03-09-2020 14:25,91,8,8,1,1,2,2,18,300
18-09-2020 07:14,2454671869105,2454671869105,18-09-2020 07:14,18-09-2020 08:41,87,8,8,2,2,2,1,16,200
01-09-2020 14:35,3648484421447,3648484421447,01-09-2020 14:35,01-09-2020 15:46,71,5,5,4,4,1,3,18,404
26-09-2020 12:18,1440840484608,1440840484608,26-09-2020 12:18,26-09-2020 13:36,78,2,2,4,4,2,2,18,200
26-09-2020 00:05,0173685273838,0173685273838,26-09-2020 00:05,26-09-2020 01:30,85,3,3,4,4,1,1,18,500
03-09-2020 16:11,2800260877686,2800260877686,03-09-2020 16:11,03-09-2020 17:18,67,7,7,2,2,2,1,18,200
18-09-2020 14:02,3334859568482,3334859568482,18-09-2020 14:02,18-09-2020 15:11,69,7,7,3,3,1,1,18,500
26-09-2020 07:38,3348179201818,3348179201818,26-09-2020 07:38,26-09-2020 09:08,90,5,5,5,5,1,3,16,500
29-09-2020 21:39,6129993599283,6129993599283,29-09-2020 21:39,29-09-2020 22:35,56,2,2,5,5,1,2,16,200
09-09-2020 20:23,5219564880442,5219564880442,09-09-2020 20:23,09-09-2020 20:51,28,5,5,7,7,1,2,16,300
19-09-2020 19:01,4114028734674,4114028734674,19-09-2020 19:01,19-09-2020 19:48,47,0,0,7,7,2,2,16,200
28-09-2020 05:37,1357241293426,1357241293426,28-09-2020 05:37,28-09-2020 05:57,20,5,5,5,5,1,2,18,200
14-09-2020 10:16,8758133969549,8758133969549,14-09-2020 10:17,14-09-2020 10:48,32,2,2,6,6,2,2,16,200
07-09-2020 02:11,7025625875734,7025625875734,07-09-2020 02:11,07-09-2020 02:21,10,8,8,9,9,1,3,18,300
03-09-2020 18:29,6453236680318,6453236680318,03-09-2020 18:29,03-09-2020 18:39,10,4,4,1,1,1,3,18,200
21-09-2020 19:07,3286305541152,3286305541152,21-09-2020 19:07,21-09-2020 20:15,68,3,3,4,4,1,1,16,200
16-09-2020 07:04,3958847866810,3958847866810,16-09-2020 07:04,16-09-2020 08:31,87,5,5,7,7,2,2,18,500
09-09-2020 22:27,0199175306519,0199175306519,09-09-2020 22:27,09-09-2020 22:58,31,9,9,1,1,1,1,18,404
24-09-2020 05:18,8571249530477,8571249530477,24-09-2020 05:18,24-09-2020 05:23,5,4,4,9,9,1,1,17,404
19-09-2020 13:40,9309817170003,9309817170003,19-09-2020 13:40,19-09-2020 14:03,23,5,5,1,1,1,1,16,300
21-09-2020 20:07,4596557393969,4596557393969,21-09-2020 20:07,21-09-2020 21:37,90,3,3,2,2,2,3,16,404
04-09-2020 19:17,5591256546850,5591256546850,04-09-2020 19:18,04-09-2020 20:38,81,6,6,8,8,2,3,16,200
02-09-2020 15:54,8890354561723,8890354561723,02-09-2020 15:54,02-09-2020 16:38,44,4,4,4,4,2,3,18,300
04-09-2020 14:03,7625463088935,7625463088935,04-09-2020 14:03,04-09-2020 15:00,57,6,6,0,0,2,2,16,200
18-09-2020 18:02,7529002861718,7529002861718,18-09-2020 18:02,18-09-2020 19:00,58,1,1,9,9,1,3,18,300
20-09-2020 22:22,3061867784598,3061867784598,20-09-2020 22:22,20-09-2020 23:45,83,3,3,3,3,1,2,16,500
20-09-2020 00:45,6854239775424,6854239775424,20-09-2020 00:45,20-09-2020 01:48,63,3,3,8,8,2,2,18,300
27-09-2020 19:08,0058513310206,0058513310206,27-09-2020 19:08,27-09-2020 19:49,41,1,1,4,4,2,3,18,200
23-09-2020 07:08,2045774525298,2045774525298,23-09-2020 07:08,23-09-2020 07:41,33,7,7,3,3,1,1,18,500
02-09-2020 23:42,7084675957490,7084675957490,02-09-2020 23:42,03-09-2020 00:10,28,1,1,1,1,2,3,17,500
13-09-2020 12:34,3231715526569,3231715526569,13-09-2020 12:34,13-09-2020 13:11,37,2,2,1,1,2,2,18,404
13-09-2020 17:40,6189698590776,6189698590776,13-09-2020 17:40,13-09-2020 19:08,88,6,6,0,0,2,3,18,200
11-09-2020 04:14,0901285428292,0901285428292,11-09-2020 04:14,11-09-2020 04:41,27,5,5,3,3,1,2,18,404
23-09-2020 17:23,1727655534368,1727655534368,23-09-2020 17:23,23-09-2020 18:06,43,0,0,5,5,2,1,18,404
12-09-2020 03:44,0478375489216,0478375489216,12-09-2020 03:44,12-09-2020 04:41,57,6,6,7,7,2,2,18,200
28-09-2020 14:58,4674375587968,4674375587968,28-09-2020 14:58,28-09-2020 16:32,94,2,2,4,4,1,2,18,300
03-09-2020 06:21,3964051203802,3964051203802,03-09-2020 06:21,03-09-2020 06:46,25,8,8,0,0,2,2,16,200
02-09-2020 09:37,9117645112118,9117645112118,02-09-2020 09:37,02-09-2020 10:02,25,3,3,8,8,1,2,18,200
28-09-2020 04:41,8988192580888,8988192580888,28-09-2020 04:41,28-09-2020 05:00,19,5,5,9,9,2,2,18,200
18-09-2020 02:05,2118105544658,2118105544658,18-09-2020 02:05,18-09-2020 02:46,41,1,1,9,9,2,3,18,500
09-09-2020 13:44,0674652029517,0674652029517,09-09-2020 13:44,09-09-2020 14:37,53,1,1,3,3,2,1,18,300
24-09-2020 08:02,7533657556216,7533657556216,24-09-2020 08:02,24-09-2020 08:48,46,4,4,9,9,2,3,18,200
02-09-2020 08:11,7088747558211,7088747558211,02-09-2020 08:11,02-09-2020 09:40,89,7,7,0,0,2,3,17,404
18-09-2020 12:22,0108978856804,0108978856804,18-09-2020 12:22,18-09-2020 13:05,43,0,0,3,3,1,1,16,200
18-09-2020 16:21,2687797285785,2687797285785,18-09-2020 16:21,18-09-2020 17:10,49,8,8,1,1,1,2,17,500
29-09-2020 13:02,5166698782492,5166698782492,29-09-2020 13:02,29-09-2020 14:40,98,0,0,0,0,1,1,18,500
01-09-2020 16:33,6516862283800,6516862283800,01-09-2020 16:33,01-09-2020 17:17,44,9,9,4,4,2,2,16,500
23-09-2020 21:49,4547887986436,4547887986436,23-09-2020 21:49,23-09-2020 23:20,91,1,1,6,6,1,3,18,200
06-09-2020 15:04,5035661686671,5035661686671,06-09-2020 15:05,06-09-2020 16:07,63,6,6,3,3,2,3,16,500
13-09-2020 09:21,5140531907135,5140531907135,13-09-2020 09:21,13-09-2020 09:26,5,1,1,2,2,2,3,16,300
03-09-2020 08:53,0938634462543,0938634462543,03-09-2020 08:53,03-09-2020 09:41,48,1,1,5,5,2,3,16,200
06-09-2020 11:12,8095934899810,8095934899810,06-09-2020 11:12,06-09-2020 11:45,33,6,6,9,9,1,1,18,200
05-09-2020 22:50,1667561284517,1667561284517,05-09-2020 22:50,05-09-2020 23:43,53,2,2,9,9,1,1,18,300
04-09-2020 00:12,7224632520497,7224632520497,04-09-2020 00:12,04-09-2020 00:51,39,8,8,0,0,2,3,18,404
12-09-2020 05:42,3266925943840,3266925943840,12-09-2020 05:42,12-09-2020 06:44,62,3,3,4,4,1,2,16,200
25-09-2020 08:16,9271950789678,9271950789678,25-09-2020 08:16,25-09-2020 09:41,85,4,4,9,9,1,1,16,300
01-09-2020 03:20,6105272435187,6105272435187,01-09-2020 03:20,01-09-2020 03:40,20,8,8,5,5,2,1,17,300
23-09-2020 13:24,3351063045839,3351063045839,23-09-2020 13:24,23-09-2020 14:56,92,8,8,6,6,1,1,16,500
03-09-2020 16:07,9108302970776,9108302970776,03-09-2020 16:07,03-09-2020 17:36,89,5,5,5,5,1,3,16,500
10-09-2020 06:15,1867250368046,1867250368046,10-09-2020 06:15,10-09-2020 07:40,85,7,7,1,1,1,2,16,300
02-09-2020 01:08,7259845938271,7259845938271,02-09-2020 01:08,02-09-2020 02:34,86,8,8,7,7,2,3,18,200
01-09-2020 01:47,9504391524736,9504391524736,01-09-2020 01:47,01-09-2020 02:46,59,5,5,4,4,2,2,16,200
21-09-2020 08:42,7203436409043,7203436409043,21-09-2020 08:42,21-09-2020 10:18,96,6,6,0,0,1,2,18,500
11-09-2020 15:05,1238650062985,1238650062985,11-09-2020 15:05,11-09-2020 15:25,20,2,2,8,8,2,1,18,500
24-09-2020 08:24,4416197883963,4416197883963,24-09-2020 08:24,24-09-2020 09:37,73,9,9,6,6,1,2,16,500
11-09-2020 16:46,0572733639767,0572733639767,11-09-2020 16:46,11-09-2020 18:23,97,1,1,3,3,2,1,18,200
07-09-2020 15:19,6911562008478,6911562008478,07-09-2020 15:19,07-09-2020 15:50,31,7,7,3,3,2,1,16,200
12-09-2020 21:53,9532182379560,9532182379560,12-09-2020 21:53,12-09-2020 22:55,62,9,9,2,2,1,3,18,200
08-09-2020 01:16,9070209007900,9070209007900,08-09-2020 01:16,08-09-2020 01:42,26,7,7,2,2,1,1,17,300
05-09-2020 13:43,8586099531136,8586099531136,05-09-2020 13:43,05-09-2020 14:09,26,1,1,5,5,2,2,17,200
12-09-2020 16:09,1867867216686,1867867216686,12-09-2020 16:09,12-09-2020 16:17,8,1,1,3,3,2,3,17,200
