start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
14-01-2019 10:21,1861878816609,1861878816609,14-01-2019 10:21,14-01-2019 11:24,63,4,4,6,6,1,2,17,404
05-01-2019 02:17,4868774627119,4868774627119,05-01-2019 02:17,05-01-2019 03:33,76,7,7,8,8,2,1,18,200
21-01-2019 10:58,7374952227792,7374952227792,21-01-2019 10:58,21-01-2019 12:30,92,5,5,6,6,1,2,18,200
30-01-2019 17:30,4908421389599,4908421389599,30-01-2019 17:30,30-01-2019 17:39,9,4,4,4,4,2,2,16,200
27-01-2019 11:35,4855376430375,4855376430375,27-01-2019 11:35,27-01-2019 12:55,80,9,9,5,5,1,3,17,500
27-01-2019 22:11,7147174754237,7147174754237,27-01-2019 22:11,27-01-2019 23:04,53,8,8,1,1,2,3,16,200
28-01-2019 20:38,3902723730705,3902723730705,28-01-2019 20:38,28-01-2019 20:50,12,9,9,7,7,2,1,16,200
09-01-2019 01:04,2067201277466,2067201277466,09-01-2019 01:04,09-01-2019 01:30,26,2,2,6,6,1,1,16,404
21-01-2019 11:47,9171807877522,9171807877522,21-01-2019 11:48,21-01-2019 12:47,60,8,8,4,4,2,2,18,200
24-01-2019 04:29,9565638839023,9565638839023,24-01-2019 04:29,24-01-2019 04:29,0,7,7,4,4,2,1,16,300
06-01-2019 12:13,3780700591715,3780700591715,06-01-2019 12:13,06-01-2019 13:28,75,0,0,8,8,2,2,17,200
11-01-2019 10:50,3666465352667,3666465352667,11-01-2019 10:50,11-01-2019 11:27,37,6,6,4,4,2,2,16,200
09-01-2019 13:47,9846737726717,9846737726717,09-01-2019 13:47,09-01-2019 14:03,16,8,8,2,2,1,2,17,404
14-01-2019 18:00,9316110917826,9316110917826,14-01-2019 18:00,14-01-2019 19:27,87,6,6,1,1,2,2,16,200
12-01-2019 16:30,0114600546423,0114600546423,12-01-2019 16:30,12-01-2019 17:03,33,6,6,1,1,2,3,18,500
30-01-2019 22:06,0539794914639,0539794914639,30-01-2019 22:06,30-01-2019 23:42,96,7,7,4,4,1,2,18,200
07-01-2019 20:00,7389129038078,7389129038078,07-01-2019 20:00,07-01-2019 21:14,74,1,1,9,9,2,2,16,200
27-01-2019 15:10,1196076277500,1196076277500,27-01-2019 15:10,27-01-2019 15:40,30,2,2,3,3,2,2,16,404
14-01-2019 08:56,8687402548081,8687402548081,14-01-2019 08:56,14-01-2019 09:17,21,3,3,2,2,1,2,18,200
19-01-2019 22:02,1608106967005,1608106967005,19-01-2019 22:02,19-01-2019 23:24,82,2,2,2,2,2,3,18,300
21-01-2019 19:15,3503968956271,3503968956271,21-01-2019 19:15,21-01-2019 20:16,61,3,3,8,8,1,2,17,404
01-01-2019 20:12,3514610334092,3514610334092,01-01-2019 20:12,01-01-2019 20:57,45,1,1,6,6,2,1,16,200
10-01-2019 03:55,9529654779251,9529654779251,10-01-2019 03:56,10-01-2019 04:38,43,8,8,8,8,2,3,16,404
12-01-2019 07:56,3329580955705,3329580955705,12-01-2019 07:56,12-01-2019 09:29,93,2,2,9,9,2,3,16,404
14-01-2019 06:03,6289448299010,6289448299010,14-01-2019 06:03,14-01-2019 07:14,71,3,3,7,7,1,2,17,300
12-01-2019 17:06,4856431177697,4856431177697,12-01-2019 17:06,12-01-2019 17:37,31,7,7,2,2,2,2,17,200
09-01-2019 23:48,3696720854534,3696720854534,09-01-2019 23:48,10-01-2019 01:20,92,6,6,4,4,2,2,17,404
04-01-2019 11:27,0776733578722,0776733578722,04-01-2019 11:27,04-01-2019 12:19,52,6,6,4,4,2,3,18,300
27-01-2019 13:06,5104131816792,5104131816792,27-01-2019 13:06,27-01-2019 13:52,46,9,9,6,6,2,1,16,200
19-01-2019 02:54,7562034411780,7562034411780,19-01-2019 02:54,19-01-2019 03:23,29,2,2,5,5,2,1,17,200
23-01-2019 18:41,0764983754223,0764983754223,23-01-2019 18:41,23-01-2019 19:29,48,0,0,1,1,2,3,16,200
05-01-2019 22:47,5000088626312,5000088626312,05-01-2019 22:47,05-01-2019 23:39,52,5,5,5,5,2,2,18,404
03-01-2019 17:09,9297507126918,9297507126918,03-01-2019 17:09,03-01-2019 17:21,12,7,7,6,6,2,1,16,500
12-01-2019 14:06,3382325260236,3382325260236,12-01-2019 14:06,12-01-2019 14:11,5,8,8,6,6,2,2,16,200
10-01-2019 00:32,7995748484597,7995748484597,10-01-2019 00:32,10-01-2019 01:20,48,1,1,0,0,1,1,16,300
09-01-2019 01:42,8743194124240,8743194124240,09-01-2019 01:42,09-01-2019 02:16,34,2,2,8,8,2,2,16,200
12-01-2019 02:11,5880242398204,5880242398204,12-01-2019 02:11,12-01-2019 02:20,9,5,5,9,9,1,2,18,200
26-01-2019 20:27,0306060531556,0306060531556,26-01-2019 20:27,26-01-2019 21:06,39,4,4,3,3,2,2,17,200
14-01-2019 05:37,4105980218347,4105980218347,14-01-2019 05:37,14-01-2019 06:18,41,9,9,9,9,1,2,16,200
03-01-2019 15:07,2606428924886,2606428924886,03-01-2019 15:07,03-01-2019 16:11,64,0,0,5,5,2,2,16,300
11-01-2019 20:17,4480580649762,4480580649762,11-01-2019 20:17,11-01-2019 20:57,40,0,0,9,9,1,2,16,200
16-01-2019 19:19,4540322130002,4540322130002,16-01-2019 19:19,16-01-2019 19:52,33,6,6,3,3,2,2,16,500
09-01-2019 12:02,0308798335807,0308798335807,09-01-2019 12:02,09-01-2019 12:49,47,0,0,4,4,1,2,18,200
02-01-2019 13:54,1690337671788,1690337671788,02-01-2019 13:54,02-01-2019 14:24,30,5,5,5,5,1,2,16,404
15-01-2019 21:44,5092335366560,5092335366560,15-01-2019 21:44,15-01-2019 22:48,64,7,7,4,4,2,2,18,500
26-01-2019 08:18,5579109648072,5579109648072,26-01-2019 08:18,26-01-2019 08:30,12,7,7,7,7,2,1,16,300
01-01-2019 10:15,5048932959693,5048932959693,01-01-2019 10:15,01-01-2019 10:35,20,8,8,8,8,1,1,16,404
26-01-2019 11:16,0814465794370,0814465794370,26-01-2019 11:16,26-01-2019 12:20,64,0,0,2,2,1,1,16,200
21-01-2019 09:45,0526191687474,0526191687474,21-01-2019 09:45,21-01-2019 10:45,60,8,8,1,1,1,3,18,200
18-01-2019 19:24,7573190701614,7573190701614,18-01-2019 19:25,18-01-2019 20:35,71,2,2,4,4,2,1,17,200
24-01-2019 14:18,0327842017631,0327842017631,24-01-2019 14:18,24-01-2019 14:38,20,0,0,5,5,2,1,17,200
18-01-2019 11:34,6143160370912,6143160370912,18-01-2019 11:34,18-01-2019 12:04,30,5,5,2,2,1,3,18,300
20-01-2019 02:25,6413971683552,6413971683552,20-01-2019 02:25,20-01-2019 02:48,23,2,2,3,3,2,1,16,500
16-01-2019 04:12,3533865709576,3533865709576,16-01-2019 04:12,16-01-2019 04:13,1,2,2,8,8,2,2,16,300
29-01-2019 20:33,9673037624262,9673037624262,29-01-2019 20:33,29-01-2019 21:04,31,2,2,2,2,1,3,17,300
16-01-2019 19:26,7935608836786,7935608836786,16-01-2019 19:26,16-01-2019 19:31,5,7,7,0,0,1,2,16,404
18-01-2019 05:32,8115502726304,8115502726304,18-01-2019 05:32,18-01-2019 05:55,23,4,4,6,6,2,3,18,200
02-01-2019 08:01,6953682685735,6953682685735,02-01-2019 08:01,02-01-2019 08:03,2,9,9,4,4,1,1,17,300
21-01-2019 18:55,3493114334905,3493114334905,21-01-2019 18:55,21-01-2019 19:52,57,0,0,9,9,2,1,18,200
15-01-2019 06:23,7561424226104,7561424226104,15-01-2019 06:23,15-01-2019 06:24,1,0,0,0,0,2,2,16,300
29-01-2019 18:31,8311401083794,8311401083794,29-01-2019 18:31,29-01-2019 20:06,95,6,6,2,2,1,3,16,200
12-01-2019 10:17,5658444832720,5658444832720,12-01-2019 10:17,12-01-2019 10:23,6,1,1,1,1,2,3,18,404
28-01-2019 09:17,2640762186764,2640762186764,28-01-2019 09:17,28-01-2019 09:49,32,8,8,8,8,1,2,18,500
05-01-2019 04:27,2972898319834,2972898319834,05-01-2019 04:27,05-01-2019 04:49,22,3,3,1,1,1,3,16,200
24-01-2019 23:43,6570674845212,6570674845212,24-01-2019 23:43,25-01-2019 00:44,61,5,5,5,5,2,1,17,300
19-01-2019 14:40,6658642277911,6658642277911,19-01-2019 14:40,19-01-2019 15:36,56,5,5,3,3,2,2,16,500
17-01-2019 16:38,9086442389397,9086442389397,17-01-2019 16:38,17-01-2019 17:40,62,7,7,8,8,1,3,17,200
29-01-2019 17:15,6007406495403,6007406495403,29-01-2019 17:15,29-01-2019 17:37,22,8,8,0,0,1,2,16,300
17-01-2019 19:11,4399548810090,4399548810090,17-01-2019 19:11,17-01-2019 19:40,29,6,6,6,6,2,1,17,200
24-01-2019 11:10,4414190787343,4414190787343,24-01-2019 11:10,24-01-2019 12:36,86,7,7,9,9,2,1,18,200
23-01-2019 14:46,1661545049651,1661545049651,23-01-2019 14:46,23-01-2019 15:42,56,6,6,6,6,2,2,18,300
17-01-2019 09:22,7416085741594,7416085741594,17-01-2019 09:22,17-01-2019 10:32,70,7,7,9,9,2,1,18,200
28-01-2019 23:08,1005233303902,1005233303902,28-01-2019 23:08,28-01-2019 23:32,24,2,2,9,9,1,1,18,404
04-01-2019 01:37,0512661834378,0512661834378,04-01-2019 01:37,04-01-2019 02:30,53,8,8,1,1,2,1,16,500
20-01-2019 15:32,4107948547240,4107948547240,20-01-2019 15:32,20-01-2019 17:06,94,3,3,2,2,2,1,17,500
27-01-2019 18:26,4368503743766,4368503743766,27-01-2019 18:27,27-01-2019 18:53,27,7,7,7,7,1,3,16,300
14-01-2019 21:30,0685294877383,0685294877383,14-01-2019 21:30,14-01-2019 22:21,51,1,1,5,5,1,3,18,200
11-01-2019 19:51,5924962690383,5924962690383,11-01-2019 19:51,11-01-2019 20:19,28,2,2,3,3,1,3,16,300
23-01-2019 13:23,6014041119904,6014041119904,23-01-2019 13:23,23-01-2019 14:08,45,6,6,1,1,1,1,18,200
23-01-2019 22:25,6486382474686,6486382474686,23-01-2019 22:25,23-01-2019 23:56,91,1,1,4,4,2,1,16,500
18-01-2019 15:40,7587348386950,7587348386950,18-01-2019 15:40,18-01-2019 16:42,62,1,1,3,3,1,2,16,500
24-01-2019 06:15,1619175885302,1619175885302,24-01-2019 06:15,24-01-2019 06:46,31,5,5,4,4,2,1,16,200
22-01-2019 12:35,1333136737304,1333136737304,22-01-2019 12:35,22-01-2019 13:33,58,1,1,6,6,2,1,16,200
23-01-2019 20:15,7765323417015,7765323417015,23-01-2019 20:15,23-01-2019 20:58,43,8,8,0,0,1,1,16,500
09-01-2019 07:36,4030923601183,4030923601183,09-01-2019 07:36,09-01-2019 09:11,95,5,5,7,7,1,2,18,200
05-01-2019 18:04,7664864536350,7664864536350,05-01-2019 18:04,05-01-2019 18:28,24,6,6,9,9,2,3,16,300
29-01-2019 13:48,3423472069333,3423472069333,29-01-2019 13:48,29-01-2019 15:08,80,1,1,5,5,2,1,17,200
02-01-2019 10:58,7888949941226,7888949941226,02-01-2019 10:58,02-01-2019 11:44,46,0,0,5,5,1,1,17,500
06-01-2019 09:21,9371410520098,9371410520098,06-01-2019 09:21,06-01-2019 09:56,35,1,1,4,4,1,2,17,500
25-01-2019 10:01,5551772515815,5551772515815,25-01-2019 10:01,25-01-2019 11:27,86,8,8,7,7,1,3,16,404
07-01-2019 22:43,1040439478241,1040439478241,07-01-2019 22:43,07-01-2019 23:15,32,5,5,6,6,2,3,18,200
19-01-2019 03:20,5250646253027,5250646253027,19-01-2019 03:20,19-01-2019 04:25,65,1,1,3,3,2,1,16,404
07-01-2019 16:38,7650290432911,7650290432911,07-01-2019 16:38,07-01-2019 17:37,59,3,3,3,3,1,3,18,200
13-01-2019 18:06,7456723421858,7456723421858,13-01-2019 18:06,13-01-2019 18:10,4,3,3,0,0,2,3,18,404
23-01-2019 06:45,0661016518749,0661016518749,23-01-2019 06:45,23-01-2019 06:47,2,8,8,6,6,1,3,16,200
14-01-2019 17:57,7704636725831,7704636725831,14-01-2019 17:57,14-01-2019 19:09,72,4,4,0,0,2,1,17,500
14-01-2019 19:20,2562978345715,2562978345715,14-01-2019 19:20,14-01-2019 19:46,26,1,1,5,5,1,3,16,300
03-01-2019 10:48,9113275522253,9113275522253,03-01-2019 10:48,03-01-2019 11:04,16,6,6,8,8,1,3,18,200
13-01-2019 15:12,4960893408985,4960893408985,13-01-2019 15:12,13-01-2019 15:55,43,1,1,1,1,2,2,18,200
15-01-2019 17:26,7422828432363,7422828432363,15-01-2019 17:26,15-01-2019 18:14,48,7,7,0,0,1,3,18,200
04-01-2019 20:51,9629535020163,9629535020163,04-01-2019 20:51,04-01-2019 21:48,57,9,9,2,2,2,1,16,200
05-01-2019 19:23,5269790149275,5269790149275,05-01-2019 19:23,05-01-2019 19:23,0,5,5,6,6,2,3,18,300
03-01-2019 14:07,4276422759037,4276422759037,03-01-2019 14:07,03-01-2019 15:01,54,1,1,6,6,2,1,18,404
29-01-2019 05:39,5016904191880,5016904191880,29-01-2019 05:39,29-01-2019 06:07,28,1,1,4,4,2,3,16,404
01-01-2019 08:02,8509819395124,8509819395124,01-01-2019 08:02,01-01-2019 09:13,71,1,1,9,9,2,3,18,200
13-01-2019 10:53,6065433194576,6065433194576,13-01-2019 10:53,13-01-2019 11:18,25,1,1,6,6,2,1,18,200
29-01-2019 19:54,2118646188531,2118646188531,29-01-2019 19:54,29-01-2019 20:00,6,7,7,2,2,1,2,18,200
27-01-2019 23:53,8104297195147,8104297195147,27-01-2019 23:53,28-01-2019 00:46,53,8,8,4,4,1,1,18,200
21-01-2019 22:04,9458259737455,9458259737455,21-01-2019 22:04,21-01-2019 23:10,66,0,0,9,9,1,1,17,404
04-01-2019 20:17,4102552667998,4102552667998,04-01-2019 20:17,04-01-2019 20:58,41,7,7,2,2,2,3,18,404
17-01-2019 08:30,8210460374978,8210460374978,17-01-2019 08:30,17-01-2019 08:39,9,0,0,4,4,1,1,16,200
17-01-2019 00:05,7990310775789,7990310775789,17-01-2019 00:05,17-01-2019 00:41,36,5,5,8,8,1,1,16,200
28-01-2019 08:10,4134876863444,4134876863444,28-01-2019 08:10,28-01-2019 09:03,53,2,2,0,0,2,1,18,300
01-01-2019 06:42,8360627603480,8360627603480,01-01-2019 06:42,01-01-2019 08:10,88,1,1,2,2,1,1,18,300
20-01-2019 06:48,7007274062540,7007274062540,20-01-2019 06:48,20-01-2019 07:55,67,6,6,7,7,1,3,17,500
11-01-2019 00:34,3666879956372,3666879956372,11-01-2019 00:34,11-01-2019 01:51,77,9,9,2,2,1,3,18,200
04-01-2019 02:15,7065898860001,7065898860001,04-01-2019 02:15,04-01-2019 03:23,68,2,2,7,7,2,2,16,500
13-01-2019 15:49,2451168228256,2451168228256,13-01-2019 15:49,13-01-2019 17:04,75,2,2,6,6,2,2,16,404
24-01-2019 06:24,6461919040175,6461919040175,24-01-2019 06:24,24-01-2019 07:34,70,3,3,4,4,2,3,17,500
02-01-2019 11:36,3672126739143,3672126739143,02-01-2019 11:36,02-01-2019 12:06,30,6,6,5,5,2,2,16,500
04-01-2019 05:29,2024038099362,2024038099362,04-01-2019 05:29,04-01-2019 06:52,83,8,8,3,3,1,1,16,200
19-01-2019 13:24,3337223283788,3337223283788,19-01-2019 13:24,19-01-2019 14:01,37,5,5,4,4,1,2,16,500
03-01-2019 16:33,4529585526882,4529585526882,03-01-2019 16:33,03-01-2019 17:26,53,9,9,3,3,1,1,18,404
09-01-2019 14:59,9579561085227,9579561085227,09-01-2019 14:59,09-01-2019 15:24,25,9,9,7,7,2,1,18,200
29-01-2019 11:23,2232027795412,2232027795412,29-01-2019 11:23,29-01-2019 12:21,58,3,3,0,0,2,1,18,500
30-01-2019 09:55,0500803166517,0500803166517,30-01-2019 09:55,30-01-2019 11:28,93,6,6,4,4,2,1,16,200
09-01-2019 10:01,4557240406732,4557240406732,09-01-2019 10:01,09-01-2019 10:47,46,9,9,3,3,2,3,16,404
04-01-2019 09:05,6126985175655,6126985175655,04-01-2019 09:05,04-01-2019 10:06,61,5,5,9,9,1,2,16,200
26-01-2019 04:20,0380109976543,0380109976543,26-01-2019 04:20,26-01-2019 05:39,79,8,8,9,9,1,1,16,200
20-01-2019 19:38,7295157364226,7295157364226,20-01-2019 19:38,20-01-2019 20:32,54,9,9,3,3,1,1,17,200
21-01-2019 05:58,7669732755609,7669732755609,21-01-2019 05:58,21-01-2019 07:26,88,8,8,6,6,2,2,16,404
18-01-2019 22:08,0134378573863,0134378573863,18-01-2019 22:08,18-01-2019 23:15,67,0,0,3,3,1,3,18,300
05-01-2019 23:15,3046560911371,3046560911371,05-01-2019 23:15,05-01-2019 23:25,10,8,8,4,4,1,2,17,300
18-01-2019 03:21,8266401797393,8266401797393,18-01-2019 03:21,18-01-2019 03:57,36,3,3,9,9,2,3,18,200
16-01-2019 23:51,3879344636412,3879344636412,16-01-2019 23:51,17-01-2019 00:20,29,6,6,4,4,2,3,17,300
30-01-2019 08:05,7918422689431,7918422689431,30-01-2019 08:05,30-01-2019 08:59,54,8,8,5,5,2,2,18,404
27-01-2019 12:54,7539507941093,7539507941093,27-01-2019 12:54,27-01-2019 13:46,52,8,8,8,8,1,2,16,404
11-01-2019 06:33,6419452612252,6419452612252,11-01-2019 06:33,11-01-2019 06:46,13,9,9,3,3,2,3,18,300
05-01-2019 20:33,3213250667449,3213250667449,05-01-2019 20:33,05-01-2019 20:43,10,8,8,5,5,1,1,16,500
23-01-2019 13:06,8299285079098,8299285079098,23-01-2019 13:06,23-01-2019 14:16,70,0,0,9,9,2,2,16,200
26-01-2019 03:37,8280384516506,8280384516506,26-01-2019 03:37,26-01-2019 04:04,27,2,2,2,2,1,3,17,200
02-01-2019 11:20,6725700716096,6725700716096,02-01-2019 11:20,02-01-2019 11:52,32,2,2,0,0,1,1,16,300
08-01-2019 05:37,9736087801826,9736087801826,08-01-2019 05:37,08-01-2019 06:51,74,9,9,7,7,2,3,18,404
17-01-2019 09:50,8014354324401,8014354324401,17-01-2019 09:50,17-01-2019 10:46,56,9,9,2,2,1,2,18,200
16-01-2019 09:03,6725604350933,6725604350933,16-01-2019 09:03,16-01-2019 10:08,65,6,6,6,6,2,3,16,404
26-01-2019 08:47,1076953514717,1076953514717,26-01-2019 08:47,26-01-2019 10:15,88,3,3,8,8,1,1,16,500
29-01-2019 23:11,3507867031540,3507867031540,29-01-2019 23:11,29-01-2019 23:39,28,2,2,0,0,1,2,18,200
14-01-2019 20:27,7753656319422,7753656319422,14-01-2019 20:27,14-01-2019 21:59,92,3,3,3,3,1,2,18,500
25-01-2019 13:43,9958551017593,9958551017593,25-01-2019 13:43,25-01-2019 13:49,6,8,8,7,7,2,3,16,200
23-01-2019 16:18,3080547746615,3080547746615,23-01-2019 16:18,23-01-2019 16:37,19,4,4,8,8,2,2,18,200
08-01-2019 23:22,3611028107773,3611028107773,08-01-2019 23:22,09-01-2019 00:14,52,2,2,3,3,2,2,18,200
19-01-2019 20:59,2532609631733,2532609631733,19-01-2019 20:59,19-01-2019 21:38,39,6,6,8,8,2,1,17,500
23-01-2019 15:46,4219705112251,4219705112251,23-01-2019 15:46,23-01-2019 17:13,87,2,2,6,6,1,1,17,500
29-01-2019 22:05,2115358986117,2115358986117,29-01-2019 22:05,29-01-2019 22:19,14,1,1,9,9,2,1,17,300
12-01-2019 22:49,4626716217066,4626716217066,12-01-2019 22:49,13-01-2019 00:21,92,4,4,3,3,1,1,18,200
22-01-2019 08:52,5634032104386,5634032104386,22-01-2019 08:52,22-01-2019 09:54,62,8,8,0,0,1,2,16,300
19-01-2019 10:21,9177157470442,9177157470442,19-01-2019 10:21,19-01-2019 10:48,27,0,0,3,3,2,1,18,200
09-01-2019 01:31,2827359945457,2827359945457,09-01-2019 01:31,09-01-2019 01:32,1,6,6,4,4,1,3,16,404
20-01-2019 11:04,4245952212747,4245952212747,20-01-2019 11:04,20-01-2019 12:20,76,2,2,7,7,1,2,16,200
05-01-2019 21:47,9222941019790,9222941019790,05-01-2019 21:47,05-01-2019 22:49,62,8,8,4,4,1,2,18,200
15-01-2019 05:14,5449464848844,5449464848844,15-01-2019 05:14,15-01-2019 06:09,55,9,9,9,9,1,3,16,200
11-01-2019 03:53,4325767156761,4325767156761,11-01-2019 03:53,11-01-2019 05:26,93,6,6,6,6,1,3,16,300
21-01-2019 11:39,2040234129402,2040234129402,21-01-2019 11:39,21-01-2019 12:32,53,5,5,6,6,1,1,16,404
02-01-2019 08:33,7901350179975,7901350179975,02-01-2019 08:33,02-01-2019 09:57,84,0,0,6,6,2,2,17,404
15-01-2019 17:54,1607991180433,1607991180433,15-01-2019 17:54,15-01-2019 18:58,64,8,8,5,5,2,3,18,500
17-01-2019 14:45,8334400186306,8334400186306,17-01-2019 14:45,17-01-2019 15:06,21,8,8,8,8,2,2,18,300
12-01-2019 13:49,8809041109159,8809041109159,12-01-2019 13:49,12-01-2019 14:41,52,4,4,9,9,1,1,18,300
15-01-2019 07:08,1435705796116,1435705796116,15-01-2019 07:08,15-01-2019 08:47,99,6,6,8,8,1,3,16,500
08-01-2019 23:13,8828252715231,8828252715231,08-01-2019 23:13,09-01-2019 00:05,52,8,8,0,0,2,1,16,200
20-01-2019 00:54,2722903727916,2722903727916,20-01-2019 00:54,20-01-2019 00:57,3,7,7,8,8,2,3,18,500
30-01-2019 01:59,0232910369749,0232910369749,30-01-2019 01:59,30-01-2019 03:26,87,0,0,4,4,2,3,18,300
30-01-2019 15:07,6095330153299,6095330153299,30-01-2019 15:07,30-01-2019 16:17,70,9,9,4,4,2,1,16,200
27-01-2019 20:26,1989207386762,1989207386762,27-01-2019 20:26,27-01-2019 21:51,85,3,3,1,1,1,1,16,300
22-01-2019 12:16,8453820053896,8453820053896,22-01-2019 12:16,22-01-2019 13:32,76,1,1,1,1,1,1,18,200
02-01-2019 21:56,7073870603582,7073870603582,02-01-2019 21:56,02-01-2019 22:47,51,2,2,9,9,2,2,17,200
01-01-2019 03:32,2987567107756,2987567107756,01-01-2019 03:32,01-01-2019 04:53,81,0,0,9,9,2,2,16,500
18-01-2019 07:23,1189635324765,1189635324765,18-01-2019 07:23,18-01-2019 08:10,47,7,7,1,1,2,2,16,200
06-01-2019 09:22,9295538152401,9295538152401,06-01-2019 09:22,06-01-2019 09:38,16,6,6,7,7,2,2,17,404
11-01-2019 23:24,7785731449986,7785731449986,11-01-2019 23:24,12-01-2019 00:29,65,8,8,4,4,1,1,16,200
05-01-2019 10:52,2925568760422,2925568760422,05-01-2019 10:52,05-01-2019 11:59,67,5,5,8,8,1,1,18,200
11-01-2019 18:38,6430478532365,6430478532365,11-01-2019 18:38,11-01-2019 19:19,41,6,6,5,5,2,2,17,500
21-01-2019 14:51,7817776485088,7817776485088,21-01-2019 14:51,21-01-2019 15:53,62,5,5,0,0,2,3,18,404
26-01-2019 10:05,1440295891263,1440295891263,26-01-2019 10:05,26-01-2019 11:28,83,4,4,8,8,2,2,16,200
25-01-2019 17:58,4284371640850,4284371640850,25-01-2019 17:58,25-01-2019 18:38,40,3,3,4,4,2,3,16,500
05-01-2019 23:59,5677029983554,5677029983554,05-01-2019 23:59,06-01-2019 00:46,47,8,8,4,4,1,1,18,500
30-01-2019 07:43,8982254075234,8982254075234,30-01-2019 07:43,30-01-2019 08:22,39,1,1,0,0,2,1,16,404
21-01-2019 08:54,7380313549081,7380313549081,21-01-2019 08:54,21-01-2019 09:44,50,9,9,4,4,2,3,16,200
18-01-2019 11:32,6678035138850,6678035138850,18-01-2019 11:32,18-01-2019 11:38,6,0,0,7,7,1,3,18,300
18-01-2019 16:03,8904605272615,8904605272615,18-01-2019 16:03,18-01-2019 17:30,87,3,3,5,5,1,2,18,200
06-01-2019 17:56,7804478166660,7804478166660,06-01-2019 17:56,06-01-2019 18:16,20,3,3,7,7,2,2,18,200
04-01-2019 20:04,6433525230113,6433525230113,04-01-2019 20:04,04-01-2019 20:15,11,5,5,9,9,1,3,17,300
14-01-2019 16:13,0913761113933,0913761113933,14-01-2019 16:13,14-01-2019 17:36,83,4,4,9,9,2,3,18,200
22-01-2019 07:43,1985265225591,1985265225591,22-01-2019 07:43,22-01-2019 09:15,92,7,7,9,9,2,2,18,404
16-01-2019 07:08,1811423832686,1811423832686,16-01-2019 07:08,16-01-2019 07:40,32,8,8,2,2,2,3,18,200
27-01-2019 16:02,8608984939107,8608984939107,27-01-2019 16:02,27-01-2019 16:27,25,8,8,2,2,1,3,18,200
16-01-2019 18:11,4989928341575,4989928341575,16-01-2019 18:11,16-01-2019 18:47,36,5,5,7,7,2,3,16,300
11-01-2019 21:26,2867285411989,2867285411989,11-01-2019 21:26,11-01-2019 21:53,27,2,2,8,8,2,1,18,200
15-01-2019 11:53,7983178625200,7983178625200,15-01-2019 11:53,15-01-2019 12:49,56,0,0,0,0,2,2,17,404
21-01-2019 04:20,9296659787361,9296659787361,21-01-2019 04:20,21-01-2019 04:27,7,1,1,0,0,2,3,18,500
16-01-2019 06:48,6595456199435,6595456199435,16-01-2019 06:48,16-01-2019 08:07,79,2,2,1,1,1,3,16,404
11-01-2019 22:38,6037800553858,6037800553858,11-01-2019 22:38,11-01-2019 23:37,59,2,2,8,8,2,2,16,500
08-01-2019 11:18,6656995963228,6656995963228,08-01-2019 11:18,08-01-2019 11:55,37,2,2,7,7,2,2,17,300
24-01-2019 01:18,9479403917807,9479403917807,24-01-2019 01:18,24-01-2019 02:27,69,3,3,5,5,2,3,17,200
04-01-2019 13:08,2594778452633,2594778452633,04-01-2019 13:08,04-01-2019 13:30,22,1,1,4,4,1,2,16,300
25-01-2019 21:47,1297652674368,1297652674368,25-01-2019 21:47,25-01-2019 23:12,85,1,1,4,4,2,2,18,200
23-01-2019 20:16,9566713852935,9566713852935,23-01-2019 20:16,23-01-2019 21:04,48,8,8,7,7,2,3,18,300
22-01-2019 02:18,9302876345048,9302876345048,22-01-2019 02:18,22-01-2019 03:49,91,9,9,1,1,2,3,17,500
28-01-2019 22:07,4500468302807,4500468302807,28-01-2019 22:07,28-01-2019 22:14,7,6,6,7,7,2,3,18,404
13-01-2019 23:06,9966250134233,9966250134233,13-01-2019 23:06,13-01-2019 23:21,15,4,4,6,6,2,2,16,300
23-01-2019 05:15,0191354638722,0191354638722,23-01-2019 05:15,23-01-2019 05:36,21,6,6,5,5,1,1,16,300
12-01-2019 13:02,0023406022103,0023406022103,12-01-2019 13:02,12-01-2019 13:06,4,6,6,2,2,2,3,16,200
19-01-2019 18:50,2357554434970,2357554434970,19-01-2019 18:50,19-01-2019 20:19,89,8,8,1,1,2,3,16,200
19-01-2019 04:47,7031176914978,7031176914978,19-01-2019 04:47,19-01-2019 05:36,49,6,6,4,4,2,3,18,200
08-01-2019 02:22,3339080569168,3339080569168,08-01-2019 02:22,08-01-2019 02:59,37,2,2,5,5,2,2,17,200
27-01-2019 05:30,6599740919706,6599740919706,27-01-2019 05:30,27-01-2019 06:30,60,5,5,3,3,1,3,16,500
27-01-2019 13:49,3331178393857,3331178393857,27-01-2019 13:49,27-01-2019 14:53,64,9,9,6,6,1,2,16,200
07-01-2019 05:29,1177225534194,1177225534194,07-01-2019 05:29,07-01-2019 06:09,40,0,0,5,5,2,1,16,404
05-01-2019 12:38,7626113029386,7626113029386,05-01-2019 12:38,05-01-2019 14:02,84,0,0,7,7,2,3,16,200
06-01-2019 11:24,5614870180275,5614870180275,06-01-2019 11:24,06-01-2019 12:55,91,4,4,7,7,1,1,17,200
12-01-2019 04:39,2389239810510,2389239810510,12-01-2019 04:40,12-01-2019 04:57,18,0,0,8,8,1,2,16,500
