start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
23-03-2022 03:10,1814629516819,1814629516819,23-03-2022 03:10,23-03-2022 03:50,40,5,5,2,2,2,2,17,500
03-03-2022 19:35,4591138810346,4591138810346,03-03-2022 19:35,03-03-2022 19:59,24,6,6,4,4,2,3,16,404
09-03-2022 23:22,1374815328135,1374815328135,09-03-2022 23:22,10-03-2022 00:26,64,1,1,2,2,1,3,17,404
23-03-2022 08:25,3122160568173,3122160568173,23-03-2022 08:25,23-03-2022 09:54,89,4,4,3,3,2,2,18,200
07-03-2022 05:15,3530532145981,3530532145981,07-03-2022 05:15,07-03-2022 05:18,3,0,0,5,5,1,3,16,404
21-03-2022 17:09,6102289126603,6102289126603,21-03-2022 17:09,21-03-2022 18:48,99,3,3,9,9,1,2,17,500
17-03-2022 13:18,3096575589129,3096575589129,17-03-2022 13:18,17-03-2022 13:58,40,3,3,0,0,1,2,18,200
14-03-2022 17:40,0506911889067,0506911889067,14-03-2022 17:40,14-03-2022 18:53,73,3,3,2,2,2,1,16,500
24-03-2022 08:29,3286943994453,3286943994453,24-03-2022 08:29,24-03-2022 09:48,79,6,6,6,6,1,3,18,300
20-03-2022 00:31,4303072049140,4303072049140,20-03-2022 00:31,20-03-2022 01:27,56,2,2,8,8,2,3,16,300
06-03-2022 15:33,0654013139085,0654013139085,06-03-2022 15:33,06-03-2022 15:52,19,9,9,1,1,1,1,17,200
18-03-2022 18:27,6648152362076,6648152362076,18-03-2022 18:27,18-03-2022 19:27,60,5,5,1,1,2,3,18,200
18-03-2022 11:38,3659816047695,3659816047695,18-03-2022 11:38,18-03-2022 12:33,55,0,0,2,2,1,1,16,200
14-03-2022 06:35,3215683630604,3215683630604,14-03-2022 06:35,14-03-2022 07:30,55,1,1,5,5,1,2,16,300
11-03-2022 04:36,1247967118332,1247967118332,11-03-2022 04:36,11-03-2022 05:11,35,8,8,7,7,1,3,16,404
18-03-2022 05:04,6563170549618,6563170549618,18-03-2022 05:04,18-03-2022 05:52,48,3,3,0,0,1,2,16,200
27-03-2022 17:10,9377604527333,9377604527333,27-03-2022 17:10,27-03-2022 18:22,72,7,7,7,7,1,1,17,500
15-03-2022 09:08,8904796038702,8904796038702,15-03-2022 09:08,15-03-2022 09:51,43,9,9,4,4,2,3,16,200
15-03-2022 11:57,9160156494223,9160156494223,15-03-2022 11:57,15-03-2022 12:06,9,3,3,7,7,1,2,17,300
06-03-2022 01:07,1182999375787,1182999375787,06-03-2022 01:07,06-03-2022 02:34,87,1,1,7,7,2,3,16,200
28-03-2022 20:54,7065592636958,7065592636958,28-03-2022 20:54,28-03-2022 21:12,18,2,2,5,5,1,3,16,200
29-03-2022 17:15,8291964084186,8291964084186,29-03-2022 17:15,29-03-2022 17:32,17,6,6,6,6,1,3,16,300
30-03-2022 09:16,8268423876602,8268423876602,30-03-2022 09:16,30-03-2022 10:28,72,3,3,0,0,2,2,16,200
07-03-2022 22:06,8438075832698,8438075832698,07-03-2022 22:06,07-03-2022 23:32,86,4,4,9,9,2,3,16,200
26-03-2022 00:44,7099518294943,7099518294943,26-03-2022 00:44,26-03-2022 01:07,23,2,2,6,6,1,1,18,200
17-03-2022 11:58,4376048310005,4376048310005,17-03-2022 11:58,17-03-2022 11:58,0,0,0,1,1,1,3,16,500
14-03-2022 08:53,6536623366676,6536623366676,14-03-2022 08:53,14-03-2022 09:21,28,6,6,1,1,2,1,18,300
03-03-2022 11:18,2715649521406,2715649521406,03-03-2022 11:18,03-03-2022 12:41,83,7,7,9,9,2,1,16,200
01-03-2022 04:25,0739458029758,0739458029758,01-03-2022 04:25,01-03-2022 04:33,8,1,1,2,2,2,2,16,200
12-03-2022 19:42,9080838404360,9080838404360,12-03-2022 19:42,12-03-2022 20:41,59,2,2,9,9,2,1,16,300
06-03-2022 02:32,9727038901774,9727038901774,06-03-2022 02:32,06-03-2022 03:03,31,0,0,7,7,1,3,16,404
19-03-2022 21:53,7862835458492,7862835458492,19-03-2022 21:53,19-03-2022 22:38,45,8,8,0,0,1,1,16,500
14-03-2022 20:26,5082939665243,5082939665243,14-03-2022 20:26,14-03-2022 21:09,43,4,4,1,1,1,2,16,200
08-03-2022 00:44,2858180011072,2858180011072,08-03-2022 00:44,08-03-2022 02:18,94,1,1,6,6,1,2,16,300
29-03-2022 12:09,4326681290333,4326681290333,29-03-2022 12:09,29-03-2022 12:50,41,5,5,5,5,2,1,18,500
07-03-2022 19:47,2776448502134,2776448502134,07-03-2022 19:47,07-03-2022 21:13,86,9,9,5,5,1,3,16,200
12-03-2022 17:50,0832963553417,0832963553417,12-03-2022 17:50,12-03-2022 19:03,73,7,7,6,6,1,2,16,200
23-03-2022 06:59,4365457699407,4365457699407,23-03-2022 06:59,23-03-2022 07:43,44,1,1,1,1,2,3,18,404
05-03-2022 02:24,9765641307572,9765641307572,05-03-2022 02:24,05-03-2022 02:41,17,5,5,6,6,2,1,17,200
05-03-2022 20:19,3272514999746,3272514999746,05-03-2022 20:19,05-03-2022 21:53,94,2,2,0,0,2,2,16,200
12-03-2022 13:11,3352110354412,3352110354412,12-03-2022 13:11,12-03-2022 14:21,70,5,5,7,7,1,2,16,200
15-03-2022 06:48,1008340368382,1008340368382,15-03-2022 06:48,15-03-2022 06:54,6,5,5,8,8,1,2,16,500
28-03-2022 14:22,9520864387318,9520864387318,28-03-2022 14:22,28-03-2022 14:34,12,0,0,4,4,1,1,16,200
03-03-2022 00:32,4382301984391,4382301984391,03-03-2022 00:32,03-03-2022 01:14,42,2,2,8,8,2,3,16,200
06-03-2022 13:10,9833133776060,9833133776060,06-03-2022 13:10,06-03-2022 14:12,62,5,5,5,5,1,2,16,404
05-03-2022 12:00,9137961190566,9137961190566,05-03-2022 12:00,05-03-2022 13:14,74,4,4,6,6,2,2,16,200
21-03-2022 07:41,8655198523198,8655198523198,21-03-2022 07:41,21-03-2022 08:25,44,8,8,7,7,2,3,16,200
19-03-2022 18:04,7831480215811,7831480215811,19-03-2022 18:04,19-03-2022 18:23,19,7,7,3,3,2,2,18,200
13-03-2022 23:39,2318331325679,2318331325679,13-03-2022 23:39,14-03-2022 00:20,41,9,9,9,9,2,3,16,200
08-03-2022 04:16,4137023822520,4137023822520,08-03-2022 04:16,08-03-2022 04:38,22,5,5,4,4,2,3,16,500
04-03-2022 03:27,0481298783265,0481298783265,04-03-2022 03:27,04-03-2022 04:48,81,3,3,7,7,1,1,16,500
12-03-2022 07:13,8233229093010,8233229093010,12-03-2022 07:13,12-03-2022 08:34,81,1,1,0,0,2,2,17,200
10-03-2022 09:44,7959263437171,7959263437171,10-03-2022 09:44,10-03-2022 10:34,50,0,0,2,2,1,2,16,200
26-03-2022 05:22,9803053497219,9803053497219,26-03-2022 05:22,26-03-2022 05:48,26,4,4,8,8,2,1,18,300
01-03-2022 22:26,5573682165586,5573682165586,01-03-2022 22:26,02-03-2022 00:05,99,4,4,2,2,2,3,16,200
11-03-2022 18:19,3434950854049,3434950854049,11-03-2022 18:19,11-03-2022 18:29,10,2,2,8,8,2,3,16,500
16-03-2022 13:51,8368253596526,8368253596526,16-03-2022 13:51,16-03-2022 15:01,70,1,1,5,5,1,3,17,200
20-03-2022 06:26,7785762386503,7785762386503,20-03-2022 06:26,20-03-2022 07:39,73,9,9,6,6,1,3,18,404
25-03-2022 21:44,9908837159564,9908837159564,25-03-2022 21:44,25-03-2022 22:27,43,0,0,8,8,1,3,16,200
28-03-2022 20:05,9134915228369,9134915228369,28-03-2022 20:05,28-03-2022 20:31,26,6,6,0,0,2,1,17,200
07-03-2022 09:05,8144071203488,8144071203488,07-03-2022 09:05,07-03-2022 10:07,62,9,9,5,5,1,3,16,300
10-03-2022 06:35,2594125527293,2594125527293,10-03-2022 06:35,10-03-2022 06:43,8,0,0,4,4,1,2,18,200
27-03-2022 23:32,4025794432306,4025794432306,27-03-2022 23:32,27-03-2022 23:42,10,2,2,3,3,2,2,18,200
02-03-2022 14:57,9357103353550,9357103353550,02-03-2022 14:57,02-03-2022 15:52,55,8,8,3,3,2,3,16,300
01-03-2022 13:23,3546268835108,3546268835108,01-03-2022 13:23,01-03-2022 14:29,66,6,6,6,6,1,2,17,200
07-03-2022 11:56,5536187036741,5536187036741,07-03-2022 11:56,07-03-2022 13:14,78,6,6,7,7,1,2,16,300
01-03-2022 21:13,3436770964922,3436770964922,01-03-2022 21:13,01-03-2022 21:40,27,8,8,5,5,1,1,18,300
29-03-2022 15:55,5694561082005,5694561082005,29-03-2022 15:55,29-03-2022 17:14,79,6,6,3,3,2,1,17,200
29-03-2022 18:16,2586416754415,2586416754415,29-03-2022 18:16,29-03-2022 18:51,35,1,1,6,6,2,3,18,200
13-03-2022 23:01,4197639401200,4197639401200,13-03-2022 23:01,13-03-2022 23:09,8,8,8,0,0,1,3,18,200
02-03-2022 03:47,7447418772125,7447418772125,02-03-2022 03:47,02-03-2022 05:06,79,3,3,0,0,1,3,17,200
09-03-2022 10:45,9401004465283,9401004465283,09-03-2022 10:45,09-03-2022 10:59,14,7,7,4,4,1,3,16,200
21-03-2022 20:44,5830939423066,5830939423066,21-03-2022 20:44,21-03-2022 21:22,38,8,8,9,9,2,1,16,200
17-03-2022 08:12,1669331283736,1669331283736,17-03-2022 08:12,17-03-2022 08:18,6,9,9,3,3,1,2,17,404
20-03-2022 16:25,4344015889840,4344015889840,20-03-2022 16:25,20-03-2022 17:44,79,5,5,7,7,1,3,17,300
15-03-2022 21:36,7854213864019,7854213864019,15-03-2022 21:36,15-03-2022 23:11,95,2,2,4,4,1,2,16,200
13-03-2022 16:53,5550820079721,5550820079721,13-03-2022 16:53,13-03-2022 17:47,54,7,7,5,5,1,2,17,200
21-03-2022 22:54,0741798993759,0741798993759,21-03-2022 22:54,21-03-2022 23:26,32,9,9,2,2,2,1,16,200
20-03-2022 23:49,3367508694147,3367508694147,20-03-2022 23:49,21-03-2022 00:14,25,2,2,1,1,1,2,16,200
30-03-2022 12:52,5715668957148,5715668957148,30-03-2022 12:52,30-03-2022 12:52,0,8,8,4,4,2,2,16,500
05-03-2022 03:06,5733946919215,5733946919215,05-03-2022 03:06,05-03-2022 03:45,39,0,0,6,6,1,1,16,300
08-03-2022 19:56,7878205237655,7878205237655,08-03-2022 19:56,08-03-2022 20:21,25,0,0,3,3,2,1,16,404
10-03-2022 11:33,4840358160679,4840358160679,10-03-2022 11:33,10-03-2022 11:36,3,0,0,0,0,2,2,18,300
15-03-2022 18:23,9618871281662,9618871281662,15-03-2022 18:23,15-03-2022 19:40,77,4,4,5,5,1,1,16,300
16-03-2022 23:15,5485660701455,5485660701455,16-03-2022 23:15,17-03-2022 00:43,88,9,9,2,2,2,2,16,200
25-03-2022 01:17,8289575662332,8289575662332,25-03-2022 01:17,25-03-2022 01:29,12,7,7,1,1,2,2,16,200
27-03-2022 19:52,3391336409223,3391336409223,27-03-2022 19:52,27-03-2022 21:02,70,3,3,0,0,1,3,16,500
03-03-2022 12:02,5963307234119,5963307234119,03-03-2022 12:02,03-03-2022 12:27,25,7,7,2,2,1,3,17,300
30-03-2022 00:48,4486166834311,4486166834311,30-03-2022 00:48,30-03-2022 00:51,3,6,6,4,4,2,3,18,500
05-03-2022 00:07,0024150674081,0024150674081,05-03-2022 00:07,05-03-2022 01:36,89,9,9,0,0,2,2,16,200
19-03-2022 11:34,6772154778709,6772154778709,19-03-2022 11:34,19-03-2022 12:23,49,6,6,3,3,1,2,17,200
08-03-2022 13:44,3577159171546,3577159171546,08-03-2022 13:44,08-03-2022 14:01,17,1,1,6,6,1,1,16,200
23-03-2022 07:05,4377804550505,4377804550505,23-03-2022 07:05,23-03-2022 08:01,56,6,6,6,6,2,1,16,200
05-03-2022 21:00,7570223702103,7570223702103,05-03-2022 21:00,05-03-2022 21:52,52,1,1,4,4,1,2,16,500
08-03-2022 09:32,1200159735989,1200159735989,08-03-2022 09:32,08-03-2022 10:05,33,2,2,8,8,1,2,18,200
11-03-2022 22:46,9097403818567,9097403818567,11-03-2022 22:46,11-03-2022 23:39,53,7,7,0,0,1,3,17,404
25-03-2022 08:21,3409214671499,3409214671499,25-03-2022 08:21,25-03-2022 09:07,46,4,4,3,3,1,3,16,200
08-03-2022 01:31,8708943870071,8708943870071,08-03-2022 01:31,08-03-2022 02:00,29,1,1,7,7,2,3,18,200
01-03-2022 03:30,6567879216287,6567879216287,01-03-2022 03:30,01-03-2022 04:00,30,3,3,1,1,2,1,17,500
11-03-2022 03:15,9389148934008,9389148934008,11-03-2022 03:15,11-03-2022 04:48,93,3,3,0,0,1,1,17,404
17-03-2022 13:26,0491602408812,0491602408812,17-03-2022 13:26,17-03-2022 15:05,99,9,9,7,7,2,2,16,200
16-03-2022 11:23,7996055969199,7996055969199,16-03-2022 11:23,16-03-2022 12:04,41,2,2,8,8,1,2,16,404
22-03-2022 08:45,1453349520823,1453349520823,22-03-2022 08:45,22-03-2022 09:57,72,1,1,2,2,1,2,18,500
09-03-2022 02:08,2814237842337,2814237842337,09-03-2022 02:08,09-03-2022 02:36,28,2,2,5,5,1,3,16,300
30-03-2022 15:13,9039504938144,9039504938144,30-03-2022 15:13,30-03-2022 16:08,55,1,1,8,8,1,2,18,200
30-03-2022 01:08,4770888412746,4770888412746,30-03-2022 01:08,30-03-2022 02:46,98,3,3,3,3,2,2,16,200
12-03-2022 06:01,9272714390369,9272714390369,12-03-2022 06:01,12-03-2022 06:27,26,4,4,1,1,1,2,18,300
19-03-2022 16:24,6981055098300,6981055098300,19-03-2022 16:24,19-03-2022 16:35,11,6,6,9,9,1,1,17,200
21-03-2022 08:55,3445122578636,3445122578636,21-03-2022 08:55,21-03-2022 09:35,40,5,5,9,9,1,1,18,200
29-03-2022 03:35,2361102457861,2361102457861,29-03-2022 03:35,29-03-2022 04:32,57,4,4,5,5,1,3,16,200
29-03-2022 10:19,0534046362908,0534046362908,29-03-2022 10:19,29-03-2022 11:41,82,6,6,8,8,1,1,16,200
03-03-2022 09:55,4452622998230,4452622998230,03-03-2022 09:55,03-03-2022 11:13,78,1,1,9,9,1,1,17,200
13-03-2022 10:34,4061062048675,4061062048675,13-03-2022 10:34,13-03-2022 10:53,19,6,6,4,4,2,3,18,404
27-03-2022 14:16,0922996437455,0922996437455,27-03-2022 14:16,27-03-2022 15:09,53,8,8,7,7,1,1,16,200
04-03-2022 02:44,4314010522459,4314010522459,04-03-2022 02:44,04-03-2022 03:58,74,5,5,8,8,1,2,16,300
11-03-2022 05:21,2516534346469,2516534346469,11-03-2022 05:21,11-03-2022 06:51,90,8,8,7,7,1,3,16,200
15-03-2022 12:40,2456330985180,2456330985180,15-03-2022 12:40,15-03-2022 13:00,20,4,4,0,0,2,3,18,404
12-03-2022 09:33,9150017377574,9150017377574,12-03-2022 09:33,12-03-2022 10:26,53,6,6,2,2,1,3,16,200
18-03-2022 17:08,5401692403618,5401692403618,18-03-2022 17:08,18-03-2022 17:27,19,0,0,2,2,2,3,18,200
17-03-2022 06:56,0749882281219,0749882281219,17-03-2022 06:56,17-03-2022 08:26,90,9,9,8,8,2,3,18,200
09-03-2022 13:59,1763868279531,1763868279531,09-03-2022 13:59,09-03-2022 15:02,63,8,8,7,7,2,2,16,200
06-03-2022 00:14,1193506919338,1193506919338,06-03-2022 00:14,06-03-2022 01:49,95,3,3,4,4,2,1,18,200
09-03-2022 10:52,3898715559028,3898715559028,09-03-2022 10:52,09-03-2022 11:19,27,7,7,3,3,1,1,16,300
12-03-2022 22:23,7212531107423,7212531107423,12-03-2022 22:23,12-03-2022 23:19,56,7,7,3,3,2,3,17,500
14-03-2022 13:32,8447051225188,8447051225188,14-03-2022 13:32,14-03-2022 14:05,33,1,1,2,2,1,3,16,500
09-03-2022 08:30,6875845668705,6875845668705,09-03-2022 08:30,09-03-2022 10:06,96,7,7,9,9,2,1,18,404
01-03-2022 17:49,1064904862393,1064904862393,01-03-2022 17:49,01-03-2022 18:08,19,9,9,6,6,2,3,18,200
30-03-2022 12:59,6762004867957,6762004867957,30-03-2022 12:59,30-03-2022 13:59,60,4,4,9,9,1,2,17,200
17-03-2022 06:12,7683458653922,7683458653922,17-03-2022 06:12,17-03-2022 07:37,85,3,3,6,6,1,3,17,404
26-03-2022 03:43,2903564820631,2903564820631,26-03-2022 03:43,26-03-2022 04:25,42,2,2,1,1,2,2,16,200
16-03-2022 03:25,0212705141151,0212705141151,16-03-2022 03:26,16-03-2022 03:59,34,4,4,4,4,1,3,18,200
23-03-2022 08:12,3425697939416,3425697939416,23-03-2022 08:12,23-03-2022 08:56,44,7,7,1,1,1,1,16,200
07-03-2022 06:55,2442265225515,2442265225515,07-03-2022 06:55,07-03-2022 07:06,11,3,3,3,3,2,1,18,200
13-03-2022 02:46,5388422948798,5388422948798,13-03-2022 02:46,13-03-2022 03:35,49,3,3,6,6,1,1,16,500
07-03-2022 00:46,9606394812987,9606394812987,07-03-2022 00:46,07-03-2022 01:42,56,1,1,9,9,1,3,18,500
07-03-2022 14:37,9730119896997,9730119896997,07-03-2022 14:37,07-03-2022 15:02,25,7,7,2,2,1,1,18,300
15-03-2022 22:43,7632484535311,7632484535311,15-03-2022 22:43,15-03-2022 23:48,65,6,6,2,2,1,3,18,200
27-03-2022 20:56,2041462757551,2041462757551,27-03-2022 20:56,27-03-2022 21:46,50,6,6,9,9,2,2,18,300
19-03-2022 07:32,7188964051449,7188964051449,19-03-2022 07:32,19-03-2022 08:37,65,1,1,8,8,1,2,16,200
23-03-2022 16:57,2089000878838,2089000878838,23-03-2022 16:57,23-03-2022 17:58,61,2,2,7,7,2,1,18,200
30-03-2022 00:59,8611802456879,8611802456879,30-03-2022 00:59,30-03-2022 01:25,26,0,0,5,5,1,3,18,300
10-03-2022 15:22,3910838902404,3910838902404,10-03-2022 15:22,10-03-2022 16:58,96,9,9,5,5,2,3,16,300
05-03-2022 22:28,6084526605504,6084526605504,05-03-2022 22:28,05-03-2022 22:57,29,8,8,1,1,1,3,18,500
05-03-2022 00:30,4455742958587,4455742958587,05-03-2022 00:30,05-03-2022 01:02,32,0,0,7,7,1,3,16,200
01-03-2022 23:21,4968456506499,4968456506499,01-03-2022 23:21,01-03-2022 23:49,28,6,6,0,0,1,2,16,404
09-03-2022 04:26,2584418079466,2584418079466,09-03-2022 04:26,09-03-2022 05:26,60,9,9,4,4,1,3,18,500
16-03-2022 01:37,1019402937302,1019402937302,16-03-2022 01:37,16-03-2022 03:01,84,3,3,5,5,2,3,18,500
30-03-2022 15:33,3405847515934,3405847515934,30-03-2022 15:33,30-03-2022 16:02,29,9,9,3,3,2,1,18,200
26-03-2022 01:29,6764805549955,6764805549955,26-03-2022 01:29,26-03-2022 02:02,33,0,0,9,9,1,3,18,300
02-03-2022 03:16,3855727962345,3855727962345,02-03-2022 03:16,02-03-2022 04:18,62,9,9,1,1,2,3,16,500
22-03-2022 15:24,4061320252462,4061320252462,22-03-2022 15:24,22-03-2022 15:53,29,8,8,7,7,2,3,18,200
10-03-2022 15:20,0185826308908,0185826308908,10-03-2022 15:20,10-03-2022 16:28,68,1,1,8,8,1,2,16,500
16-03-2022 12:46,4099082983400,4099082983400,16-03-2022 12:46,16-03-2022 13:04,18,0,0,6,6,2,2,16,200
07-03-2022 20:35,9573902761811,9573902761811,07-03-2022 20:35,07-03-2022 21:54,79,2,2,1,1,2,3,18,300
16-03-2022 17:08,3891126822358,3891126822358,16-03-2022 17:08,16-03-2022 18:45,97,9,9,7,7,2,2,16,404
05-03-2022 04:26,8596493375026,8596493375026,05-03-2022 04:26,05-03-2022 06:02,96,4,4,8,8,1,1,16,200
26-03-2022 01:05,4347415291604,4347415291604,26-03-2022 01:05,26-03-2022 02:34,89,3,3,1,1,1,2,17,500
12-03-2022 22:42,3829095127930,3829095127930,12-03-2022 22:42,12-03-2022 23:44,62,8,8,4,4,2,3,18,404
07-03-2022 11:34,2727262956389,2727262956389,07-03-2022 11:34,07-03-2022 11:39,5,2,2,3,3,2,2,16,300
06-03-2022 09:38,1800947753660,1800947753660,06-03-2022 09:38,06-03-2022 09:38,0,3,3,1,1,1,3,17,200
17-03-2022 07:41,2858882250878,2858882250878,17-03-2022 07:41,17-03-2022 08:20,39,5,5,5,5,2,2,16,200
18-03-2022 17:17,7567050841270,7567050841270,18-03-2022 17:17,18-03-2022 18:06,49,1,1,7,7,2,3,18,200
22-03-2022 03:48,8896644841103,8896644841103,22-03-2022 03:48,22-03-2022 05:10,82,7,7,2,2,1,3,17,200
30-03-2022 01:17,0106487252303,0106487252303,30-03-2022 01:17,30-03-2022 02:20,63,5,5,4,4,2,2,18,200
15-03-2022 20:21,6290692105150,6290692105150,15-03-2022 20:21,15-03-2022 20:29,8,6,6,9,9,2,1,18,200
08-03-2022 13:25,1361428363971,1361428363971,08-03-2022 13:25,08-03-2022 14:02,37,5,5,5,5,2,2,16,200
12-03-2022 15:59,7671322252520,7671322252520,12-03-2022 15:59,12-03-2022 16:27,28,0,0,8,8,1,3,18,300
04-03-2022 13:01,4880554934837,4880554934837,04-03-2022 13:01,04-03-2022 14:24,83,9,9,9,9,2,3,18,200
30-03-2022 23:51,0358259192287,0358259192287,30-03-2022 23:51,31-03-2022 00:18,27,1,1,9,9,2,1,17,200
08-03-2022 16:03,3093001135322,3093001135322,08-03-2022 16:03,08-03-2022 17:28,85,3,3,4,4,1,1,16,500
06-03-2022 16:44,8274549665730,8274549665730,06-03-2022 16:44,06-03-2022 18:04,80,3,3,0,0,2,3,18,200
04-03-2022 11:03,4942409725396,4942409725396,04-03-2022 11:03,04-03-2022 11:28,25,2,2,7,7,2,2,16,200
03-03-2022 22:06,9883441850341,9883441850341,03-03-2022 22:06,03-03-2022 23:22,76,2,2,5,5,1,3,18,500
25-03-2022 04:53,6043073273045,6043073273045,25-03-2022 04:53,25-03-2022 06:24,91,6,6,7,7,2,1,16,200
29-03-2022 17:32,5883550843789,5883550843789,29-03-2022 17:32,29-03-2022 18:54,82,9,9,8,8,1,1,16,300
27-03-2022 16:43,3111341590355,3111341590355,27-03-2022 16:43,27-03-2022 17:22,39,8,8,9,9,1,3,16,200
29-03-2022 16:06,5479496448962,5479496448962,29-03-2022 16:06,29-03-2022 17:36,90,5,5,2,2,1,3,18,200
07-03-2022 04:55,9382490315957,9382490315957,07-03-2022 04:55,07-03-2022 05:01,6,6,6,7,7,2,3,17,200
19-03-2022 07:32,6876845866104,6876845866104,19-03-2022 07:32,19-03-2022 08:40,68,5,5,7,7,2,1,17,404
09-03-2022 22:17,6413029707369,6413029707369,09-03-2022 22:17,09-03-2022 23:12,55,6,6,7,7,2,1,16,200
24-03-2022 08:16,9058822599106,9058822599106,24-03-2022 08:16,24-03-2022 09:09,53,6,6,5,5,2,3,16,200
10-03-2022 06:18,2721131408196,2721131408196,10-03-2022 06:18,10-03-2022 07:28,70,1,1,4,4,1,3,18,500
27-03-2022 06:08,8926213767699,8926213767699,27-03-2022 06:08,27-03-2022 06:12,4,7,7,3,3,2,3,18,200
09-03-2022 14:15,2412070241374,2412070241374,09-03-2022 14:15,09-03-2022 15:21,66,9,9,6,6,2,2,16,300
30-03-2022 12:02,1344019559052,1344019559052,30-03-2022 12:02,30-03-2022 12:34,32,6,6,8,8,1,1,17,200
01-03-2022 10:20,6503722844334,6503722844334,01-03-2022 10:20,01-03-2022 11:58,98,6,6,7,7,1,2,16,200
19-03-2022 02:40,5935964674687,5935964674687,19-03-2022 02:40,19-03-2022 03:03,23,6,6,2,2,1,1,18,200
27-03-2022 09:32,3015397040912,3015397040912,27-03-2022 09:32,27-03-2022 11:01,89,1,1,4,4,2,3,16,500
02-03-2022 00:45,5343297426635,5343297426635,02-03-2022 00:45,02-03-2022 01:25,40,4,4,1,1,1,3,18,500
27-03-2022 02:25,6268223156693,6268223156693,27-03-2022 02:25,27-03-2022 03:37,72,3,3,3,3,2,2,16,200
05-03-2022 12:19,0035846896473,0035846896473,05-03-2022 12:19,05-03-2022 12:45,26,2,2,6,6,1,1,18,200
03-03-2022 03:41,7759358997008,7759358997008,03-03-2022 03:41,03-03-2022 03:59,18,8,8,9,9,2,3,17,300
06-03-2022 17:58,3910951080341,3910951080341,06-03-2022 17:58,06-03-2022 18:04,6,3,3,5,5,1,3,18,200
28-03-2022 21:18,0577112275291,0577112275291,28-03-2022 21:18,28-03-2022 21:39,21,5,5,7,7,1,1,18,200
06-03-2022 18:21,8793028665825,8793028665825,06-03-2022 18:21,06-03-2022 19:50,89,6,6,2,2,2,3,18,200
03-03-2022 03:01,6608251008455,6608251008455,03-03-2022 03:01,03-03-2022 03:14,13,4,4,7,7,2,1,16,200
17-03-2022 22:32,2387565027863,2387565027863,17-03-2022 22:32,17-03-2022 23:50,78,4,4,7,7,2,3,18,300
15-03-2022 22:52,7639907584344,7639907584344,15-03-2022 22:52,15-03-2022 22:59,7,1,1,6,6,1,2,16,200
09-03-2022 00:14,7698922838924,7698922838924,09-03-2022 00:14,09-03-2022 00:28,14,4,4,0,0,2,3,16,404
03-03-2022 21:29,0873041014776,0873041014776,03-03-2022 21:29,03-03-2022 22:10,41,5,5,4,4,1,2,16,200
14-03-2022 14:27,8579353616321,8579353616321,14-03-2022 14:27,14-03-2022 15:51,84,8,8,4,4,2,1,18,200
11-03-2022 18:40,9232227379237,9232227379237,11-03-2022 18:40,11-03-2022 18:59,19,0,0,8,8,2,2,18,500
02-03-2022 02:43,1846191819699,1846191819699,02-03-2022 02:43,02-03-2022 02:46,3,5,5,2,2,1,3,17,200
20-03-2022 14:12,5306990286010,5306990286010,20-03-2022 14:12,20-03-2022 15:31,79,0,0,0,0,1,2,17,200
26-03-2022 04:16,4621150443952,4621150443952,26-03-2022 04:16,26-03-2022 05:06,50,8,8,2,2,2,1,18,300
29-03-2022 16:39,9921654644285,9921654644285,29-03-2022 16:39,29-03-2022 17:23,44,7,7,4,4,1,2,16,300
27-03-2022 14:32,9674069222857,9674069222857,27-03-2022 14:32,27-03-2022 14:53,21,8,8,0,0,2,3,17,300
22-03-2022 05:40,3172348919294,3172348919294,22-03-2022 05:40,22-03-2022 06:01,21,7,7,5,5,1,3,16,404
18-03-2022 21:10,7470944475675,7470944475675,18-03-2022 21:10,18-03-2022 22:14,64,5,5,9,9,2,1,16,200
27-03-2022 18:57,9229670635874,9229670635874,27-03-2022 18:57,27-03-2022 20:19,82,6,6,5,5,2,2,18,300
20-03-2022 02:36,6724244528779,6724244528779,20-03-2022 02:36,20-03-2022 04:03,87,1,1,4,4,2,3,16,200
16-03-2022 08:19,8703297292210,8703297292210,16-03-2022 08:19,16-03-2022 09:13,54,0,0,2,2,2,3,18,500
21-03-2022 04:07,2537434019372,2537434019372,21-03-2022 04:07,21-03-2022 04:07,0,7,7,8,8,2,2,16,200
16-03-2022 18:06,0243150030620,0243150030620,16-03-2022 18:06,16-03-2022 19:08,62,5,5,2,2,2,3,18,300
07-03-2022 09:45,6513931745431,6513931745431,07-03-2022 09:45,07-03-2022 10:04,19,1,1,6,6,2,3,18,200
13-03-2022 20:21,9736308485470,9736308485470,13-03-2022 20:21,13-03-2022 21:41,80,2,2,0,0,2,3,16,300
22-03-2022 09:02,5218963677385,5218963677385,22-03-2022 09:02,22-03-2022 09:44,42,4,4,4,4,1,2,18,200
28-03-2022 20:31,4764571994476,4764571994476,28-03-2022 20:31,28-03-2022 20:59,28,9,9,8,8,1,2,18,500
25-03-2022 05:31,9300294915406,9300294915406,25-03-2022 05:31,25-03-2022 06:24,53,7,7,6,6,2,3,16,500
27-03-2022 10:47,7625054742675,7625054742675,27-03-2022 10:47,27-03-2022 11:19,32,1,1,5,5,1,1,16,500
