start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
21-04-2019 08:50,0419744084310,0419744084310,21-04-2019 08:50,21-04-2019 10:11,81,6,6,5,5,2,2,16,200
29-04-2019 23:15,7452837893149,7452837893149,29-04-2019 23:15,30-04-2019 00:03,48,6,6,8,8,2,2,17,404
06-04-2019 14:05,8094720420325,8094720420325,06-04-2019 14:05,06-04-2019 15:30,85,2,2,2,2,2,2,18,200
19-04-2019 07:24,5870068567933,5870068567933,19-04-2019 07:24,19-04-2019 07:25,1,5,5,7,7,1,2,16,200
27-04-2019 22:21,5680486234743,5680486234743,27-04-2019 22:21,27-04-2019 22:43,22,6,6,0,0,1,2,18,500
13-04-2019 07:34,7307349594950,7307349594950,13-04-2019 07:34,13-04-2019 08:58,84,2,2,4,4,1,3,18,404
15-04-2019 11:48,8714634017379,8714634017379,15-04-2019 11:48,15-04-2019 13:10,82,4,4,6,6,1,2,18,200
18-04-2019 22:18,9598526810778,9598526810778,18-04-2019 22:18,18-04-2019 22:54,36,5,5,7,7,1,3,16,200
26-04-2019 15:52,8920816160554,8920816160554,26-04-2019 15:52,26-04-2019 16:17,25,3,3,6,6,1,3,16,300
07-04-2019 22:20,4882705548310,4882705548310,07-04-2019 22:20,07-04-2019 23:48,88,4,4,4,4,1,1,16,200
04-04-2019 22:49,4696016574463,4696016574463,04-04-2019 22:49,04-04-2019 23:30,41,4,4,1,1,1,1,17,404
20-04-2019 06:25,4725513380386,4725513380386,20-04-2019 06:25,20-04-2019 07:34,69,2,2,9,9,1,2,16,200
03-04-2019 01:51,7809508825576,7809508825576,03-04-2019 01:51,03-04-2019 02:43,52,7,7,4,4,1,1,18,200
15-04-2019 08:10,1479347595033,1479347595033,15-04-2019 08:10,15-04-2019 09:08,58,5,5,4,4,2,1,16,300
26-04-2019 08:11,5108473953907,5108473953907,26-04-2019 08:11,26-04-2019 09:31,80,1,1,4,4,2,2,17,500
07-04-2019 00:19,8843853101655,8843853101655,07-04-2019 00:19,07-04-2019 01:02,43,8,8,0,0,2,2,18,200
24-04-2019 13:42,7247986799627,7247986799627,24-04-2019 13:42,24-04-2019 14:34,52,8,8,7,7,1,1,18,200
09-04-2019 16:46,2474332715224,2474332715224,09-04-2019 16:46,09-04-2019 17:48,62,2,2,1,1,2,1,16,500
04-04-2019 13:00,9137666904850,9137666904850,04-04-2019 13:00,04-04-2019 13:28,28,0,0,9,9,1,2,16,404
21-04-2019 20:39,6020428017838,6020428017838,21-04-2019 20:39,21-04-2019 20:55,16,8,8,3,3,1,3,18,200
06-04-2019 07:25,6105262565861,6105262565861,06-04-2019 07:25,06-04-2019 07:39,14,3,3,8,8,1,1,18,200
27-04-2019 19:22,1708268290956,1708268290956,27-04-2019 19:22,27-04-2019 19:31,9,0,0,6,6,1,3,18,404
26-04-2019 20:03,3862168950442,3862168950442,26-04-2019 20:03,26-04-2019 21:27,84,5,5,1,1,1,1,18,300
01-04-2019 23:57,0532752152153,0532752152153,01-04-2019 23:57,02-04-2019 00:08,11,9,9,4,4,2,1,17,200
08-04-2019 10:30,2761789305039,2761789305039,08-04-2019 10:30,08-04-2019 11:13,43,5,5,7,7,2,2,16,404
09-04-2019 10:59,1295324120075,1295324120075,09-04-2019 10:59,09-04-2019 11:37,38,9,9,5,5,1,3,18,500
22-04-2019 12:44,9899197354058,9899197354058,22-04-2019 12:44,22-04-2019 14:14,90,5,5,6,6,1,2,16,200
10-04-2019 06:00,7200697736319,7200697736319,10-04-2019 06:00,10-04-2019 07:10,70,6,6,5,5,1,1,18,404
12-04-2019 17:59,5094202342118,5094202342118,12-04-2019 17:59,12-04-2019 18:38,39,1,1,9,9,1,1,16,200
29-04-2019 17:43,9849382385432,9849382385432,29-04-2019 17:43,29-04-2019 18:51,68,2,2,1,1,1,1,18,200
19-04-2019 03:43,5813231197165,5813231197165,19-04-2019 03:43,19-04-2019 04:05,22,8,8,2,2,2,1,16,200
16-04-2019 15:17,3800662096170,3800662096170,16-04-2019 15:17,16-04-2019 15:17,0,7,7,0,0,2,3,16,200
29-04-2019 03:54,2082926484386,2082926484386,29-04-2019 03:54,29-04-2019 04:06,12,6,6,3,3,1,1,16,200
02-04-2019 06:05,6804555936838,6804555936838,02-04-2019 06:05,02-04-2019 07:00,55,0,0,8,8,2,1,16,200
15-04-2019 18:01,5242084089774,5242084089774,15-04-2019 18:01,15-04-2019 18:54,53,0,0,6,6,1,2,17,300
17-04-2019 18:23,3673614173896,3673614173896,17-04-2019 18:23,17-04-2019 18:37,14,8,8,1,1,2,2,16,200
08-04-2019 10:58,9249311522175,9249311522175,08-04-2019 10:58,08-04-2019 12:26,88,6,6,2,2,2,3,18,404
18-04-2019 19:05,0400460576447,0400460576447,18-04-2019 19:05,18-04-2019 20:36,91,3,3,7,7,1,2,16,200
15-04-2019 20:23,0038920578449,0038920578449,15-04-2019 20:23,15-04-2019 21:52,89,8,8,7,7,1,2,16,200
14-04-2019 09:27,5924742492717,5924742492717,14-04-2019 09:27,14-04-2019 09:34,7,1,1,6,6,1,1,16,200
02-04-2019 05:06,9286236092658,9286236092658,02-04-2019 05:06,02-04-2019 05:31,25,8,8,1,1,2,1,16,300
04-04-2019 09:10,9186765353050,9186765353050,04-04-2019 09:10,04-04-2019 09:42,32,1,1,2,2,1,3,17,200
19-04-2019 06:33,3975244963140,3975244963140,19-04-2019 06:33,19-04-2019 07:58,85,8,8,7,7,1,1,17,200
05-04-2019 23:35,1144689773824,1144689773824,05-04-2019 23:35,06-04-2019 00:43,68,7,7,9,9,2,2,18,200
27-04-2019 06:59,1931697981304,1931697981304,27-04-2019 06:59,27-04-2019 08:20,81,9,9,6,6,1,3,16,200
15-04-2019 11:45,7515437479215,7515437479215,15-04-2019 11:45,15-04-2019 12:28,43,7,7,5,5,1,2,18,200
26-04-2019 05:27,7669882829449,7669882829449,26-04-2019 05:27,26-04-2019 05:53,26,0,0,5,5,2,1,18,200
09-04-2019 04:17,3943108948864,3943108948864,09-04-2019 04:17,09-04-2019 04:29,12,4,4,0,0,1,2,16,500
20-04-2019 14:19,5320927169724,5320927169724,20-04-2019 14:19,20-04-2019 14:39,20,1,1,9,9,2,1,17,200
12-04-2019 11:49,8724727763496,8724727763496,12-04-2019 11:49,12-04-2019 12:18,29,6,6,1,1,2,1,16,200
20-04-2019 13:14,8761943229661,8761943229661,20-04-2019 13:14,20-04-2019 13:46,32,9,9,1,1,1,2,16,200
05-04-2019 17:14,5889558765842,5889558765842,05-04-2019 17:14,05-04-2019 18:49,95,9,9,0,0,1,3,16,200
11-04-2019 06:33,5741742530879,5741742530879,11-04-2019 06:33,11-04-2019 06:55,22,8,8,2,2,2,2,16,200
05-04-2019 00:54,4834054898262,4834054898262,05-04-2019 00:54,05-04-2019 01:22,28,2,2,5,5,2,2,16,200
06-04-2019 23:16,5383594276844,5383594276844,06-04-2019 23:16,07-04-2019 00:14,58,4,4,1,1,1,3,18,200
23-04-2019 17:39,6589390349771,6589390349771,23-04-2019 17:39,23-04-2019 17:58,19,9,9,3,3,1,3,16,200
05-04-2019 20:53,4899048382262,4899048382262,05-04-2019 20:53,05-04-2019 22:06,73,1,1,0,0,1,1,18,404
03-04-2019 20:36,9746727188842,9746727188842,03-04-2019 20:36,03-04-2019 21:11,35,8,8,6,6,1,3,17,500
04-04-2019 05:28,2806911938166,2806911938166,04-04-2019 05:28,04-04-2019 06:10,42,1,1,8,8,2,1,16,200
28-04-2019 12:37,6454906184375,6454906184375,28-04-2019 12:37,28-04-2019 13:30,53,6,6,6,6,2,3,16,404
08-04-2019 01:32,6671172508951,6671172508951,08-04-2019 01:32,08-04-2019 02:14,42,2,2,3,3,2,2,17,200
23-04-2019 01:52,4080399539402,4080399539402,23-04-2019 01:52,23-04-2019 02:28,36,5,5,2,2,1,3,18,200
15-04-2019 15:53,1663699545331,1663699545331,15-04-2019 15:53,15-04-2019 16:10,17,6,6,0,0,2,1,18,500
06-04-2019 21:00,7373630626638,7373630626638,06-04-2019 21:00,06-04-2019 21:05,5,8,8,9,9,1,2,16,200
19-04-2019 21:14,3329743746155,3329743746155,19-04-2019 21:14,19-04-2019 22:00,46,7,7,8,8,2,1,16,200
21-04-2019 08:59,9768306807599,9768306807599,21-04-2019 08:59,21-04-2019 09:17,18,0,0,2,2,1,1,18,200
13-04-2019 05:49,3511735051201,3511735051201,13-04-2019 05:49,13-04-2019 06:13,24,9,9,6,6,2,3,18,200
08-04-2019 13:15,4882416871357,4882416871357,08-04-2019 13:15,08-04-2019 13:31,16,0,0,9,9,2,2,16,200
26-04-2019 11:51,5753328968383,5753328968383,26-04-2019 11:51,26-04-2019 12:24,33,8,8,2,2,1,3,17,200
01-04-2019 15:44,8138840372269,8138840372269,01-04-2019 15:44,01-04-2019 17:09,85,4,4,5,5,2,1,17,300
07-04-2019 02:54,3846895877667,3846895877667,07-04-2019 02:55,07-04-2019 03:44,50,8,8,4,4,2,1,18,300
09-04-2019 14:42,9615455295145,9615455295145,09-04-2019 14:42,09-04-2019 15:51,69,8,8,7,7,2,1,17,200
16-04-2019 08:39,7224978781652,7224978781652,16-04-2019 08:39,16-04-2019 08:49,10,8,8,5,5,2,1,18,200
01-04-2019 06:40,2963085732355,2963085732355,01-04-2019 06:40,01-04-2019 07:18,38,6,6,0,0,1,2,18,200
08-04-2019 14:19,3839027302625,3839027302625,08-04-2019 14:19,08-04-2019 14:56,37,2,2,1,1,1,3,16,500
16-04-2019 15:33,7425854822109,7425854822109,16-04-2019 15:33,16-04-2019 17:03,90,4,4,5,5,2,1,16,500
27-04-2019 03:09,0586547173376,0586547173376,27-04-2019 03:09,27-04-2019 04:26,77,9,9,2,2,1,1,18,200
26-04-2019 14:34,2315511857077,2315511857077,26-04-2019 14:35,26-04-2019 14:36,2,0,0,6,6,1,3,18,300
28-04-2019 15:04,3454487915431,3454487915431,28-04-2019 15:04,28-04-2019 15:32,28,7,7,9,9,1,3,18,200
16-04-2019 23:24,0890054018060,0890054018060,16-04-2019 23:24,16-04-2019 23:45,21,7,7,4,4,1,3,18,200
13-04-2019 13:11,1165370201958,1165370201958,13-04-2019 13:11,13-04-2019 14:47,96,1,1,6,6,1,2,16,404
08-04-2019 02:49,3446909584557,3446909584557,08-04-2019 02:49,08-04-2019 04:20,91,9,9,1,1,2,1,16,300
19-04-2019 17:41,7767088971575,7767088971575,19-04-2019 17:41,19-04-2019 18:59,78,0,0,6,6,1,1,18,404
10-04-2019 06:08,1871785595022,1871785595022,10-04-2019 06:08,10-04-2019 06:23,15,8,8,7,7,2,1,16,404
20-04-2019 03:33,1843512426667,1843512426667,20-04-2019 03:33,20-04-2019 03:43,10,3,3,0,0,1,3,18,500
18-04-2019 08:48,3533610578151,3533610578151,18-04-2019 08:48,18-04-2019 09:36,48,8,8,7,7,2,3,16,300
15-04-2019 03:36,3387670066975,3387670066975,15-04-2019 03:36,15-04-2019 03:40,4,6,6,9,9,2,3,16,200
10-04-2019 08:39,2685004903266,2685004903266,10-04-2019 08:39,10-04-2019 10:18,99,5,5,2,2,1,3,17,200
05-04-2019 13:17,9905074563152,9905074563152,05-04-2019 13:17,05-04-2019 13:26,9,0,0,1,1,1,3,18,200
17-04-2019 23:46,6037479947139,6037479947139,17-04-2019 23:46,18-04-2019 00:03,17,3,3,2,2,1,3,16,404
28-04-2019 10:16,3904262072061,3904262072061,28-04-2019 10:16,28-04-2019 10:53,37,5,5,4,4,2,3,17,500
25-04-2019 02:29,5073152022602,5073152022602,25-04-2019 02:29,25-04-2019 03:47,78,1,1,1,1,2,3,16,404
17-04-2019 14:55,6846233179030,6846233179030,17-04-2019 14:55,17-04-2019 16:02,67,6,6,7,7,2,1,16,500
13-04-2019 07:00,3812503527118,3812503527118,13-04-2019 07:00,13-04-2019 07:36,36,7,7,1,1,1,2,16,200
09-04-2019 10:13,9686683663114,9686683663114,09-04-2019 10:13,09-04-2019 11:29,76,7,7,9,9,2,1,17,500
08-04-2019 06:32,6028479490476,6028479490476,08-04-2019 06:32,08-04-2019 07:22,50,6,6,4,4,2,2,17,404
02-04-2019 12:57,2701796647342,2701796647342,02-04-2019 12:57,02-04-2019 13:58,61,1,1,8,8,1,3,16,200
28-04-2019 02:43,5585601340483,5585601340483,28-04-2019 02:43,28-04-2019 02:47,4,0,0,4,4,2,2,18,500
17-04-2019 11:50,0278677683134,0278677683134,17-04-2019 11:50,17-04-2019 13:24,94,9,9,1,1,2,3,17,300
15-04-2019 12:44,8002482483921,8002482483921,15-04-2019 12:44,15-04-2019 14:05,81,0,0,5,5,2,3,18,200
03-04-2019 19:29,5577819072483,5577819072483,03-04-2019 19:29,03-04-2019 20:45,76,2,2,3,3,2,1,16,404
06-04-2019 21:33,4593387914864,4593387914864,06-04-2019 21:34,06-04-2019 22:07,34,5,5,8,8,2,1,16,404
10-04-2019 04:39,2818633382507,2818633382507,10-04-2019 04:39,10-04-2019 05:13,34,0,0,2,2,2,3,16,200
15-04-2019 21:04,3397972133370,3397972133370,15-04-2019 21:04,15-04-2019 22:06,62,4,4,2,2,2,3,16,200
16-04-2019 10:30,0121028131513,0121028131513,16-04-2019 10:30,16-04-2019 10:58,28,7,7,2,2,1,3,18,200
16-04-2019 23:41,0793105629279,0793105629279,16-04-2019 23:41,17-04-2019 01:14,93,7,7,2,2,1,1,16,500
14-04-2019 17:47,5234924594355,5234924594355,14-04-2019 17:47,14-04-2019 18:26,39,6,6,4,4,1,1,16,200
14-04-2019 16:53,5707977059793,5707977059793,14-04-2019 16:53,14-04-2019 17:03,10,3,3,1,1,2,1,16,500
19-04-2019 10:38,8764784279194,8764784279194,19-04-2019 10:38,19-04-2019 11:05,27,8,8,9,9,2,2,16,200
27-04-2019 11:25,5764551793882,5764551793882,27-04-2019 11:25,27-04-2019 11:56,31,3,3,7,7,2,3,16,200
19-04-2019 21:32,4813171164540,4813171164540,19-04-2019 21:32,19-04-2019 22:11,39,0,0,2,2,2,1,16,200
15-04-2019 13:15,0568634506637,0568634506637,15-04-2019 13:15,15-04-2019 13:15,0,5,5,2,2,2,3,18,200
10-04-2019 16:41,7024343235229,7024343235229,10-04-2019 16:41,10-04-2019 17:22,41,7,7,4,4,1,3,17,200
10-04-2019 16:57,9314260887825,9314260887825,10-04-2019 16:57,10-04-2019 17:42,45,0,0,2,2,2,2,18,200
26-04-2019 19:15,0679419655268,0679419655268,26-04-2019 19:15,26-04-2019 20:35,80,2,2,5,5,2,2,18,404
13-04-2019 19:39,8689157204778,8689157204778,13-04-2019 19:39,13-04-2019 20:43,64,8,8,9,9,2,1,16,200
11-04-2019 06:44,2478004582968,2478004582968,11-04-2019 06:44,11-04-2019 08:09,85,2,2,9,9,1,3,16,404
25-04-2019 20:53,1914467581800,1914467581800,25-04-2019 20:53,25-04-2019 21:24,31,2,2,1,1,2,2,18,200
22-04-2019 03:31,9070063336614,9070063336614,22-04-2019 03:31,22-04-2019 04:43,72,2,2,2,2,1,1,16,300
27-04-2019 22:15,8751988530265,8751988530265,27-04-2019 22:15,27-04-2019 22:47,32,9,9,8,8,1,2,18,500
27-04-2019 15:04,9765522065210,9765522065210,27-04-2019 15:04,27-04-2019 15:25,21,0,0,7,7,2,1,16,200
19-04-2019 19:22,2991402735359,2991402735359,19-04-2019 19:22,19-04-2019 19:57,35,4,4,6,6,1,2,18,200
14-04-2019 06:14,4085079471703,4085079471703,14-04-2019 06:14,14-04-2019 06:29,15,1,1,2,2,1,1,18,200
02-04-2019 09:08,3906969846598,3906969846598,02-04-2019 09:08,02-04-2019 09:27,19,4,4,1,1,1,1,16,200
03-04-2019 04:02,4644788782287,4644788782287,03-04-2019 04:02,03-04-2019 05:31,89,9,9,1,1,2,1,18,200
07-04-2019 21:48,6609170726114,6609170726114,07-04-2019 21:48,07-04-2019 22:23,35,8,8,4,4,2,1,16,200
24-04-2019 01:08,2110909118048,2110909118048,24-04-2019 01:08,24-04-2019 02:28,80,4,4,8,8,1,1,17,500
20-04-2019 20:01,8156493440269,8156493440269,20-04-2019 20:01,20-04-2019 20:13,12,6,6,5,5,1,2,18,300
17-04-2019 10:32,5754258870187,5754258870187,17-04-2019 10:32,17-04-2019 11:04,32,5,5,8,8,2,1,16,200
24-04-2019 20:56,5671074622154,5671074622154,24-04-2019 20:56,24-04-2019 21:35,39,0,0,0,0,1,1,18,300
04-04-2019 09:18,8989609424964,8989609424964,04-04-2019 09:18,04-04-2019 10:23,65,0,0,1,1,1,2,16,300
29-04-2019 14:31,8633720446972,8633720446972,29-04-2019 14:32,29-04-2019 14:32,1,3,3,6,6,2,2,18,200
09-04-2019 04:09,9619271067277,9619271067277,09-04-2019 04:09,09-04-2019 05:10,61,5,5,3,3,2,3,16,404
18-04-2019 20:57,0785056727021,0785056727021,18-04-2019 20:57,18-04-2019 22:23,86,3,3,5,5,2,2,16,200
19-04-2019 16:16,5863739665701,5863739665701,19-04-2019 16:16,19-04-2019 17:55,99,2,2,1,1,1,1,18,200
05-04-2019 07:22,8577603768855,8577603768855,05-04-2019 07:22,05-04-2019 08:34,72,5,5,8,8,1,2,16,200
22-04-2019 23:45,0965682594200,0965682594200,22-04-2019 23:45,23-04-2019 01:18,93,6,6,5,5,2,3,17,300
05-04-2019 14:20,3469914653309,3469914653309,05-04-2019 14:20,05-04-2019 14:23,3,0,0,9,9,2,2,17,500
20-04-2019 01:49,9298677650730,9298677650730,20-04-2019 01:49,20-04-2019 02:48,59,3,3,3,3,1,3,16,404
28-04-2019 01:10,6340879279944,6340879279944,28-04-2019 01:10,28-04-2019 01:38,28,0,0,3,3,1,1,18,404
02-04-2019 03:41,4143245208570,4143245208570,02-04-2019 03:41,02-04-2019 05:10,89,1,1,7,7,1,1,16,300
13-04-2019 12:18,9593665285977,9593665285977,13-04-2019 12:18,13-04-2019 12:21,3,8,8,4,4,2,1,16,500
15-04-2019 06:13,3348253048946,3348253048946,15-04-2019 06:13,15-04-2019 07:13,60,7,7,9,9,2,1,18,404
06-04-2019 05:36,6738267669817,6738267669817,06-04-2019 05:36,06-04-2019 05:44,8,6,6,5,5,2,3,17,200
03-04-2019 22:57,1878427775909,1878427775909,03-04-2019 22:57,04-04-2019 00:02,65,7,7,7,7,2,1,18,404
11-04-2019 20:44,0416780562474,0416780562474,11-04-2019 20:44,11-04-2019 21:47,63,7,7,6,6,2,3,18,200
21-04-2019 21:31,8384490639504,8384490639504,21-04-2019 21:31,21-04-2019 21:44,13,1,1,4,4,2,3,18,500
28-04-2019 07:14,3074140072469,3074140072469,28-04-2019 07:14,28-04-2019 07:45,31,5,5,9,9,2,2,18,404
07-04-2019 03:38,2034432871892,2034432871892,07-04-2019 03:38,07-04-2019 04:29,51,7,7,7,7,1,3,16,404
16-04-2019 01:00,9298753876672,9298753876672,16-04-2019 01:00,16-04-2019 01:01,1,8,8,4,4,1,2,16,300
18-04-2019 19:33,7081604149784,7081604149784,18-04-2019 19:33,18-04-2019 19:36,3,3,3,8,8,2,1,17,200
13-04-2019 14:38,0960515707596,0960515707596,13-04-2019 14:38,13-04-2019 14:49,11,1,1,1,1,1,2,17,200
06-04-2019 19:41,2339965832558,2339965832558,06-04-2019 19:41,06-04-2019 20:20,39,8,8,8,8,1,2,16,200
11-04-2019 02:23,9459116404609,9459116404609,11-04-2019 02:23,11-04-2019 02:46,23,7,7,8,8,1,1,16,200
12-04-2019 18:27,3236933445098,3236933445098,12-04-2019 18:27,12-04-2019 19:31,64,1,1,8,8,2,3,18,200
06-04-2019 22:13,6621411731706,6621411731706,06-04-2019 22:13,06-04-2019 23:42,89,1,1,5,5,2,2,18,500
11-04-2019 02:30,2105134485055,2105134485055,11-04-2019 02:30,11-04-2019 03:21,51,3,3,3,3,1,3,16,500
01-04-2019 23:43,7304666069101,7304666069101,01-04-2019 23:43,02-04-2019 00:48,65,4,4,9,9,2,2,16,500
25-04-2019 10:57,8698157968641,8698157968641,25-04-2019 10:57,25-04-2019 12:23,86,2,2,6,6,2,3,16,300
04-04-2019 03:14,9864346507504,9864346507504,04-04-2019 03:14,04-04-2019 03:27,13,8,8,7,7,1,2,16,200
27-04-2019 04:25,7931250549479,7931250549479,27-04-2019 04:25,27-04-2019 06:01,96,0,0,8,8,2,2,16,200
02-04-2019 00:15,8720034522957,8720034522957,02-04-2019 00:15,02-04-2019 01:33,78,4,4,7,7,1,1,16,500
11-04-2019 16:17,3696857848294,3696857848294,11-04-2019 16:17,11-04-2019 16:40,23,1,1,6,6,2,3,16,500
09-04-2019 06:32,6786673403049,6786673403049,09-04-2019 06:32,09-04-2019 06:55,23,1,1,5,5,2,2,16,300
16-04-2019 07:03,0441196501830,0441196501830,16-04-2019 07:03,16-04-2019 07:32,29,2,2,0,0,1,2,17,200
23-04-2019 05:08,9057844513605,9057844513605,23-04-2019 05:08,23-04-2019 06:15,67,5,5,3,3,1,2,16,200
20-04-2019 07:02,8853082044820,8853082044820,20-04-2019 07:02,20-04-2019 08:05,63,7,7,9,9,2,1,17,200
25-04-2019 00:21,9228286140983,9228286140983,25-04-2019 00:21,25-04-2019 00:29,8,3,3,7,7,1,2,16,200
24-04-2019 18:39,5981933162344,5981933162344,24-04-2019 18:39,24-04-2019 19:38,59,8,8,8,8,1,3,18,200
19-04-2019 03:34,9728853983614,9728853983614,19-04-2019 03:34,19-04-2019 04:52,78,7,7,1,1,1,3,16,200
13-04-2019 18:01,1577634615835,1577634615835,13-04-2019 18:01,13-04-2019 18:14,13,7,7,9,9,2,2,17,200
02-04-2019 08:28,0523275555389,0523275555389,02-04-2019 08:28,02-04-2019 09:30,62,7,7,7,7,1,1,18,300
02-04-2019 18:11,8435401801551,8435401801551,02-04-2019 18:11,02-04-2019 19:48,97,4,4,6,6,1,2,16,500
10-04-2019 23:53,8338064021723,8338064021723,10-04-2019 23:53,11-04-2019 00:15,22,1,1,4,4,2,2,16,500
11-04-2019 02:36,8643165663045,8643165663045,11-04-2019 02:36,11-04-2019 03:31,55,7,7,9,9,2,3,18,200
16-04-2019 13:02,9297736937258,9297736937258,16-04-2019 13:02,16-04-2019 13:43,41,1,1,2,2,1,2,17,200
29-04-2019 03:18,2205215421594,2205215421594,29-04-2019 03:18,29-04-2019 04:56,98,0,0,0,0,1,1,16,200
07-04-2019 05:54,3906298761378,3906298761378,07-04-2019 05:54,07-04-2019 05:58,4,9,9,5,5,2,3,18,500
19-04-2019 08:47,4033025388252,4033025388252,19-04-2019 08:47,19-04-2019 08:51,4,2,2,9,9,1,2,16,200
17-04-2019 05:57,8387792632522,8387792632522,17-04-2019 05:57,17-04-2019 06:32,35,8,8,0,0,1,2,16,200
10-04-2019 05:04,7173298867140,7173298867140,10-04-2019 05:04,10-04-2019 05:24,20,8,8,7,7,1,1,18,300
24-04-2019 17:19,1594878809940,1594878809940,24-04-2019 17:19,24-04-2019 18:11,52,1,1,1,1,2,2,16,500
18-04-2019 16:08,2291286417436,2291286417436,18-04-2019 16:08,18-04-2019 17:27,79,5,5,7,7,1,3,17,404
28-04-2019 08:11,1013759656189,1013759656189,28-04-2019 08:11,28-04-2019 08:40,29,6,6,1,1,1,3,16,300
19-04-2019 10:27,7232488629785,7232488629785,19-04-2019 10:27,19-04-2019 11:08,41,6,6,9,9,1,1,16,200
07-04-2019 19:32,2860734930066,2860734930066,07-04-2019 19:32,07-04-2019 19:34,2,1,1,4,4,1,2,18,200
03-04-2019 04:47,2145362761599,2145362761599,03-04-2019 04:47,03-04-2019 05:11,24,7,7,8,8,1,2,17,200
22-04-2019 17:47,9514547559255,9514547559255,22-04-2019 17:47,22-04-2019 18:40,53,0,0,2,2,2,3,16,200
08-04-2019 07:15,3554446382621,3554446382621,08-04-2019 07:15,08-04-2019 07:30,15,6,6,9,9,1,3,17,404
14-04-2019 05:33,5126714708601,5126714708601,14-04-2019 05:33,14-04-2019 06:09,36,7,7,2,2,2,1,16,300
02-04-2019 15:47,2219473974511,2219473974511,02-04-2019 15:47,02-04-2019 17:09,82,9,9,2,2,1,3,16,200
18-04-2019 04:01,2581984631213,2581984631213,18-04-2019 04:01,18-04-2019 05:36,95,6,6,1,1,2,3,16,500
28-04-2019 13:24,6680031350211,6680031350211,28-04-2019 13:24,28-04-2019 14:43,79,6,6,1,1,1,3,18,200
10-04-2019 20:02,7833086305805,7833086305805,10-04-2019 20:02,10-04-2019 21:21,79,9,9,0,0,1,3,17,500
28-04-2019 08:18,1451955539790,1451955539790,28-04-2019 08:18,28-04-2019 09:57,99,2,2,3,3,1,1,16,500
03-04-2019 02:49,3622880908117,3622880908117,03-04-2019 02:49,03-04-2019 03:16,27,9,9,1,1,1,2,16,500
29-04-2019 19:48,4870658615920,4870658615920,29-04-2019 19:48,29-04-2019 20:50,62,0,0,6,6,1,2,16,500
20-04-2019 16:20,5481411127465,5481411127465,20-04-2019 16:20,20-04-2019 17:50,90,9,9,4,4,1,2,16,200
08-04-2019 20:57,8066705822245,8066705822245,08-04-2019 20:57,08-04-2019 21:57,60,0,0,4,4,2,2,16,200
14-04-2019 02:33,2200455323050,2200455323050,14-04-2019 02:33,14-04-2019 03:41,68,9,9,7,7,1,1,17,404
26-04-2019 23:30,7410784877201,7410784877201,26-04-2019 23:30,27-04-2019 00:52,82,6,6,5,5,2,2,16,404
22-04-2019 18:58,8844418075505,8844418075505,22-04-2019 18:58,22-04-2019 19:52,54,9,9,2,2,1,3,16,200
24-04-2019 23:15,6933888164916,6933888164916,24-04-2019 23:15,24-04-2019 23:17,2,8,8,9,9,1,2,16,200
07-04-2019 13:41,7410079791897,7410079791897,07-04-2019 13:41,07-04-2019 14:53,72,8,8,8,8,2,2,16,200
17-04-2019 01:39,2843855615615,2843855615615,17-04-2019 01:39,17-04-2019 01:52,13,9,9,7,7,2,1,17,200
26-04-2019 03:32,2628616915073,2628616915073,26-04-2019 03:33,26-04-2019 04:35,63,2,2,3,3,1,1,16,200
23-04-2019 07:47,4485699178235,4485699178235,23-04-2019 07:47,23-04-2019 09:02,75,2,2,7,7,1,1,18,404
01-04-2019 10:24,7129577882976,7129577882976,01-04-2019 10:24,01-04-2019 10:34,10,3,3,2,2,2,2,16,200
14-04-2019 07:45,7449824121407,7449824121407,14-04-2019 07:45,14-04-2019 08:14,29,5,5,2,2,2,1,18,200
03-04-2019 08:24,6108060729963,6108060729963,03-04-2019 08:24,03-04-2019 08:55,31,6,6,5,5,1,3,16,404
06-04-2019 22:04,3863171108127,3863171108127,06-04-2019 22:04,06-04-2019 23:13,69,8,8,0,0,1,3,18,500
20-04-2019 15:10,9612689121422,9612689121422,20-04-2019 15:10,20-04-2019 15:11,1,0,0,8,8,1,2,18,500
16-04-2019 17:48,3383747396551,3383747396551,16-04-2019 17:48,16-04-2019 19:14,86,2,2,3,3,2,3,17,404
16-04-2019 02:04,8891255811816,8891255811816,16-04-2019 02:04,16-04-2019 02:28,24,9,9,0,0,1,3,18,500
07-04-2019 02:50,6780864812805,6780864812805,07-04-2019 02:50,07-04-2019 03:12,22,0,0,3,3,2,1,18,200
04-04-2019 13:06,4024206240621,4024206240621,04-04-2019 13:06,04-04-2019 13:24,18,7,7,0,0,2,3,18,404
24-04-2019 05:50,1423735907957,1423735907957,24-04-2019 05:50,24-04-2019 07:11,81,0,0,5,5,1,3,18,300
28-04-2019 22:16,3303378250864,3303378250864,28-04-2019 22:16,28-04-2019 22:55,39,2,2,3,3,1,1,17,404
17-04-2019 16:29,5239639765037,5239639765037,17-04-2019 16:29,17-04-2019 17:32,63,1,1,2,2,2,1,16,200
29-04-2019 13:58,0587559287471,0587559287471,29-04-2019 13:58,29-04-2019 15:32,94,2,2,0,0,2,2,17,404
