start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
10-03-2023 05:50,0064098151282,0064098151282,10-03-2023 05:51,10-03-2023 07:07,77,4,4,0,0,1,2,18,200
08-03-2023 22:33,2738554395612,2738554395612,08-03-2023 22:33,08-03-2023 22:35,2,2,2,8,8,1,3,16,500
02-03-2023 16:41,8797548237086,8797548237086,02-03-2023 16:41,02-03-2023 16:49,8,7,7,1,1,2,2,18,500
19-03-2023 09:17,4059163235838,4059163235838,19-03-2023 09:17,19-03-2023 10:53,96,7,7,0,0,1,3,17,300
21-03-2023 23:57,7003395932934,7003395932934,21-03-2023 23:57,22-03-2023 00:27,30,5,5,0,0,2,2,16,200
14-03-2023 02:07,2739487865652,2739487865652,14-03-2023 02:07,14-03-2023 03:41,94,6,6,0,0,2,1,16,200
10-03-2023 09:48,6772607809214,6772607809214,10-03-2023 09:48,10-03-2023 11:19,91,3,3,6,6,1,1,16,300
13-03-2023 18:47,2794858398073,2794858398073,13-03-2023 18:47,13-03-2023 18:58,11,8,8,2,2,1,1,16,200
18-03-2023 11:58,4204243695259,4204243695259,18-03-2023 11:58,18-03-2023 12:55,57,7,7,9,9,1,2,16,300
10-03-2023 00:13,6167843135550,6167843135550,10-03-2023 00:13,10-03-2023 01:35,82,1,1,0,0,1,1,18,200
25-03-2023 11:38,4960839775080,4960839775080,25-03-2023 11:38,25-03-2023 12:17,39,9,9,9,9,2,1,17,300
11-03-2023 02:35,7396480437672,7396480437672,11-03-2023 02:35,11-03-2023 03:52,77,0,0,1,1,1,3,17,200
01-03-2023 05:35,2582873981455,2582873981455,01-03-2023 05:35,01-03-2023 07:03,88,3,3,3,3,1,3,16,500
03-03-2023 22:03,9100785138340,9100785138340,03-03-2023 22:03,03-03-2023 23:04,61,8,8,5,5,1,3,18,200
03-03-2023 19:40,1953305769651,1953305769651,03-03-2023 19:40,03-03-2023 21:11,91,0,0,6,6,2,2,16,404
22-03-2023 16:05,9679685158910,9679685158910,22-03-2023 16:05,22-03-2023 17:14,69,2,2,2,2,2,3,17,500
04-03-2023 15:55,3274103758206,3274103758206,04-03-2023 15:55,04-03-2023 17:31,96,7,7,7,7,1,2,16,300
18-03-2023 03:42,3023919457469,3023919457469,18-03-2023 03:42,18-03-2023 04:35,53,3,3,0,0,1,1,18,200
18-03-2023 02:59,0346304769436,0346304769436,18-03-2023 02:59,18-03-2023 03:31,32,3,3,9,9,2,3,18,404
11-03-2023 03:07,3905141098600,3905141098600,11-03-2023 03:07,11-03-2023 03:10,3,4,4,3,3,2,2,16,200
28-03-2023 14:30,5271402651824,5271402651824,28-03-2023 14:30,28-03-2023 16:08,98,3,3,5,5,1,2,16,404
10-03-2023 08:21,9106853829528,9106853829528,10-03-2023 08:21,10-03-2023 08:37,16,2,2,0,0,2,3,18,200
03-03-2023 15:33,5434832190822,5434832190822,03-03-2023 15:33,03-03-2023 15:54,21,1,1,7,7,2,2,16,200
28-03-2023 07:50,1647432393615,1647432393615,28-03-2023 07:50,28-03-2023 09:10,80,8,8,4,4,2,2,18,300
27-03-2023 08:55,3357818370472,3357818370472,27-03-2023 08:55,27-03-2023 10:12,77,5,5,3,3,1,2,16,500
06-03-2023 08:57,1266151949366,1266151949366,06-03-2023 08:57,06-03-2023 09:07,10,2,2,4,4,1,1,18,200
09-03-2023 03:04,5256401989057,5256401989057,09-03-2023 03:04,09-03-2023 04:07,63,4,4,8,8,1,1,16,404
04-03-2023 00:53,3548028720638,3548028720638,04-03-2023 00:53,04-03-2023 01:35,42,8,8,5,5,1,3,18,404
19-03-2023 20:55,6165275216129,6165275216129,19-03-2023 20:55,19-03-2023 21:45,50,5,5,5,5,2,2,17,200
30-03-2023 13:11,6906697113235,6906697113235,30-03-2023 13:11,30-03-2023 14:44,93,5,5,2,2,2,2,18,200
22-03-2023 22:35,5493829241179,5493829241179,22-03-2023 22:35,22-03-2023 22:44,9,1,1,9,9,2,1,18,200
19-03-2023 17:37,7707054570661,7707054570661,19-03-2023 17:37,19-03-2023 17:49,12,3,3,7,7,2,1,17,200
20-03-2023 12:31,2109970668475,2109970668475,20-03-2023 12:31,20-03-2023 12:39,8,4,4,2,2,2,1,18,200
25-03-2023 17:40,8397743648890,8397743648890,25-03-2023 17:40,25-03-2023 18:58,78,5,5,5,5,1,2,16,500
08-03-2023 02:18,6994348241243,6994348241243,08-03-2023 02:18,08-03-2023 02:20,2,6,6,2,2,1,3,16,200
10-03-2023 18:54,2344411381870,2344411381870,10-03-2023 18:54,10-03-2023 20:17,83,2,2,6,6,2,1,16,200
16-03-2023 11:22,2060244669995,2060244669995,16-03-2023 11:22,16-03-2023 12:09,47,8,8,9,9,1,1,18,200
05-03-2023 04:01,7434280730258,7434280730258,05-03-2023 04:01,05-03-2023 05:31,90,9,9,7,7,2,1,18,404
25-03-2023 11:49,0077010342355,0077010342355,25-03-2023 11:49,25-03-2023 12:07,18,2,2,3,3,1,3,16,404
22-03-2023 15:38,1534253444236,1534253444236,22-03-2023 15:38,22-03-2023 16:08,30,5,5,2,2,2,3,18,300
22-03-2023 19:54,9594651307290,9594651307290,22-03-2023 19:54,22-03-2023 21:12,78,5,5,1,1,1,2,17,200
18-03-2023 04:18,2039671774502,2039671774502,18-03-2023 04:18,18-03-2023 05:37,79,3,3,5,5,1,3,16,300
15-03-2023 15:03,4119257840291,4119257840291,15-03-2023 15:04,15-03-2023 16:27,84,1,1,3,3,1,2,16,300
19-03-2023 06:46,3231838888954,3231838888954,19-03-2023 06:46,19-03-2023 07:15,29,1,1,1,1,1,3,16,200
30-03-2023 08:20,8948125278792,8948125278792,30-03-2023 08:20,30-03-2023 09:34,74,5,5,2,2,2,3,16,200
29-03-2023 08:51,5250366132957,5250366132957,29-03-2023 08:51,29-03-2023 09:01,10,6,6,6,6,2,2,16,200
15-03-2023 01:47,0983944614648,0983944614648,15-03-2023 01:47,15-03-2023 02:23,36,5,5,3,3,1,1,18,200
29-03-2023 06:53,6578030156234,6578030156234,29-03-2023 06:53,29-03-2023 07:40,47,7,7,4,4,2,2,17,200
13-03-2023 12:00,3225410746056,3225410746056,13-03-2023 12:00,13-03-2023 12:23,23,1,1,8,8,1,1,18,404
30-03-2023 07:40,9572624201312,9572624201312,30-03-2023 07:40,30-03-2023 08:11,31,1,1,9,9,1,3,16,300
15-03-2023 02:40,7297729655302,7297729655302,15-03-2023 02:40,15-03-2023 04:12,92,8,8,3,3,1,1,17,404
04-03-2023 10:21,9298124088086,9298124088086,04-03-2023 10:21,04-03-2023 11:44,83,0,0,4,4,1,2,16,404
26-03-2023 01:17,2777785918442,2777785918442,26-03-2023 01:17,26-03-2023 01:32,15,7,7,2,2,2,2,16,404
01-03-2023 15:38,5424524713999,5424524713999,01-03-2023 15:38,01-03-2023 16:06,28,4,4,7,7,2,3,16,404
27-03-2023 21:23,4179154829138,4179154829138,27-03-2023 21:23,27-03-2023 22:50,87,9,9,5,5,2,1,18,404
18-03-2023 21:23,3324706542039,3324706542039,18-03-2023 21:23,18-03-2023 21:31,8,8,8,6,6,2,3,18,404
29-03-2023 12:37,3246198641381,3246198641381,29-03-2023 12:37,29-03-2023 12:40,3,1,1,0,0,2,2,18,200
12-03-2023 17:43,2363371906631,2363371906631,12-03-2023 17:43,12-03-2023 18:55,72,1,1,2,2,2,2,16,300
09-03-2023 13:52,7684561652508,7684561652508,09-03-2023 13:53,09-03-2023 15:02,70,7,7,1,1,1,3,16,200
15-03-2023 20:27,3207630349799,3207630349799,15-03-2023 20:27,15-03-2023 22:00,93,0,0,6,6,1,2,18,200
28-03-2023 06:57,2842133430853,2842133430853,28-03-2023 06:57,28-03-2023 07:41,44,8,8,6,6,1,2,16,200
27-03-2023 03:24,7763526463698,7763526463698,27-03-2023 03:24,27-03-2023 03:54,30,6,6,4,4,2,3,16,404
15-03-2023 15:39,1224714151407,1224714151407,15-03-2023 15:39,15-03-2023 16:47,68,6,6,7,7,1,3,16,200
12-03-2023 13:36,2452871761308,2452871761308,12-03-2023 13:36,12-03-2023 15:08,92,4,4,7,7,1,2,16,200
01-03-2023 09:02,7607535288366,7607535288366,01-03-2023 09:02,01-03-2023 09:27,25,9,9,4,4,1,1,16,200
19-03-2023 17:26,4351317945195,4351317945195,19-03-2023 17:26,19-03-2023 17:50,24,5,5,7,7,1,3,18,404
09-03-2023 05:07,5964366277166,5964366277166,09-03-2023 05:07,09-03-2023 06:04,57,3,3,8,8,1,2,16,404
22-03-2023 18:50,7492883297744,7492883297744,22-03-2023 18:50,22-03-2023 20:28,98,4,4,9,9,2,2,16,300
04-03-2023 20:13,2332844758004,2332844758004,04-03-2023 20:13,04-03-2023 20:39,26,6,6,3,3,1,2,18,500
28-03-2023 04:42,3821713394076,3821713394076,28-03-2023 04:42,28-03-2023 06:10,88,5,5,1,1,2,2,18,500
05-03-2023 20:57,6670716064506,6670716064506,05-03-2023 20:57,05-03-2023 22:14,77,5,5,4,4,2,1,16,500
10-03-2023 09:50,0888716749238,0888716749238,10-03-2023 09:50,10-03-2023 10:02,12,1,1,9,9,2,2,16,404
24-03-2023 06:32,8975029113383,8975029113383,24-03-2023 06:32,24-03-2023 07:54,82,6,6,6,6,1,2,16,404
09-03-2023 10:12,6684449502213,6684449502213,09-03-2023 10:12,09-03-2023 11:18,66,0,0,5,5,2,3,18,500
12-03-2023 11:19,8536823798578,8536823798578,12-03-2023 11:19,12-03-2023 12:52,93,0,0,8,8,2,1,18,404
15-03-2023 20:03,5306378419622,5306378419622,15-03-2023 20:03,15-03-2023 20:23,20,8,8,6,6,1,1,16,300
21-03-2023 10:10,8785372609874,8785372609874,21-03-2023 10:10,21-03-2023 10:50,40,6,6,1,1,1,1,17,404
14-03-2023 05:19,5881688375850,5881688375850,14-03-2023 05:19,14-03-2023 06:37,78,1,1,8,8,1,1,18,200
25-03-2023 15:14,7582521794500,7582521794500,25-03-2023 15:14,25-03-2023 15:18,4,3,3,6,6,2,2,16,404
11-03-2023 12:16,5340379435198,5340379435198,11-03-2023 12:16,11-03-2023 13:01,45,3,3,0,0,2,2,17,200
05-03-2023 08:44,2599415852847,2599415852847,05-03-2023 08:44,05-03-2023 09:13,29,4,4,4,4,1,3,16,200
24-03-2023 02:22,8122141042870,8122141042870,24-03-2023 02:22,24-03-2023 03:58,96,9,9,8,8,2,3,17,500
15-03-2023 19:30,7599321633555,7599321633555,15-03-2023 19:30,15-03-2023 20:26,56,2,2,5,5,2,2,18,300
03-03-2023 00:22,7867698576361,7867698576361,03-03-2023 00:22,03-03-2023 01:14,52,6,6,3,3,1,3,18,404
02-03-2023 02:52,2439585021942,2439585021942,02-03-2023 02:52,02-03-2023 03:07,15,1,1,9,9,2,3,18,200
30-03-2023 05:32,5530504007309,5530504007309,30-03-2023 05:32,30-03-2023 07:03,91,7,7,8,8,2,2,18,200
12-03-2023 01:54,5803564923095,5803564923095,12-03-2023 01:54,12-03-2023 02:48,54,2,2,2,2,1,3,16,500
12-03-2023 20:41,0411007458936,0411007458936,12-03-2023 20:41,12-03-2023 21:29,48,0,0,6,6,1,3,16,200
12-03-2023 04:31,8802652851974,8802652851974,12-03-2023 04:31,12-03-2023 05:56,85,5,5,0,0,2,1,16,404
15-03-2023 13:07,8663891112336,8663891112336,15-03-2023 13:07,15-03-2023 14:45,98,5,5,1,1,2,3,18,200
25-03-2023 06:17,6853247273173,6853247273173,25-03-2023 06:17,25-03-2023 07:45,88,6,6,1,1,2,3,16,200
16-03-2023 04:13,1171906467460,1171906467460,16-03-2023 04:13,16-03-2023 05:41,88,3,3,7,7,2,3,17,200
26-03-2023 03:44,4013489967816,4013489967816,26-03-2023 03:44,26-03-2023 05:05,81,4,4,5,5,1,1,16,500
03-03-2023 04:10,5227918928070,5227918928070,03-03-2023 04:10,03-03-2023 05:32,82,7,7,8,8,2,2,18,200
11-03-2023 20:01,9701255860533,9701255860533,11-03-2023 20:01,11-03-2023 21:15,74,2,2,0,0,1,1,17,404
07-03-2023 04:26,6840696677264,6840696677264,07-03-2023 04:26,07-03-2023 05:17,51,9,9,3,3,2,1,16,200
06-03-2023 00:15,9321053156166,9321053156166,06-03-2023 00:15,06-03-2023 01:16,61,6,6,3,3,1,2,18,404
08-03-2023 02:53,5977846932880,5977846932880,08-03-2023 02:53,08-03-2023 03:19,26,5,5,9,9,1,1,18,300
01-03-2023 19:53,8600488888155,8600488888155,01-03-2023 19:53,01-03-2023 20:56,63,5,5,8,8,1,1,17,500
12-03-2023 05:03,9003935117097,9003935117097,12-03-2023 05:03,12-03-2023 06:10,67,9,9,3,3,2,1,18,500
28-03-2023 05:09,6104225168772,6104225168772,28-03-2023 05:09,28-03-2023 06:20,71,9,9,1,1,2,1,16,200
22-03-2023 23:12,3638953298763,3638953298763,22-03-2023 23:12,23-03-2023 00:40,88,8,8,2,2,1,2,16,300
23-03-2023 07:41,8766725501132,8766725501132,23-03-2023 07:41,23-03-2023 08:32,51,1,1,2,2,2,2,17,200
01-03-2023 12:14,6070254351104,6070254351104,01-03-2023 12:14,01-03-2023 13:35,81,3,3,8,8,2,1,16,200
28-03-2023 14:03,1261624892372,1261624892372,28-03-2023 14:03,28-03-2023 15:06,63,6,6,9,9,2,1,16,404
07-03-2023 03:25,6523196189828,6523196189828,07-03-2023 03:25,07-03-2023 04:31,66,3,3,3,3,2,1,17,300
11-03-2023 04:11,7357227555112,7357227555112,11-03-2023 04:11,11-03-2023 04:35,24,5,5,2,2,1,1,16,500
19-03-2023 04:03,2943505605102,2943505605102,19-03-2023 04:03,19-03-2023 05:04,61,3,3,1,1,2,1,16,200
27-03-2023 01:42,6164124199314,6164124199314,27-03-2023 01:42,27-03-2023 02:57,75,6,6,9,9,1,2,18,500
13-03-2023 03:01,9789564006126,9789564006126,13-03-2023 03:01,13-03-2023 03:14,13,9,9,4,4,2,1,16,404
21-03-2023 17:09,5624522562047,5624522562047,21-03-2023 17:09,21-03-2023 18:08,59,9,9,9,9,1,3,18,200
26-03-2023 00:34,5761078012842,5761078012842,26-03-2023 00:34,26-03-2023 01:57,83,0,0,4,4,1,2,16,300
18-03-2023 05:19,0896462715622,0896462715622,18-03-2023 05:19,18-03-2023 05:41,22,9,9,4,4,1,3,17,200
25-03-2023 19:27,1522749828959,1522749828959,25-03-2023 19:27,25-03-2023 20:11,44,0,0,0,0,2,1,18,500
01-03-2023 20:05,6550526678918,6550526678918,01-03-2023 20:05,01-03-2023 20:13,8,6,6,3,3,1,2,18,404
16-03-2023 15:04,5877779610749,5877779610749,16-03-2023 15:04,16-03-2023 15:45,41,8,8,0,0,1,2,16,300
03-03-2023 10:05,8504309703417,8504309703417,03-03-2023 10:05,03-03-2023 10:38,33,3,3,8,8,2,1,16,200
30-03-2023 03:20,9319428139231,9319428139231,30-03-2023 03:20,30-03-2023 03:32,12,9,9,7,7,1,3,16,500
23-03-2023 22:22,6837199886987,6837199886987,23-03-2023 22:22,23-03-2023 23:31,69,5,5,4,4,1,3,16,300
17-03-2023 23:44,0335339624112,0335339624112,17-03-2023 23:44,18-03-2023 00:21,37,2,2,2,2,1,2,18,300
01-03-2023 06:34,7562844782664,7562844782664,01-03-2023 06:34,01-03-2023 07:23,49,8,8,2,2,2,2,18,200
26-03-2023 08:46,2535502030295,2535502030295,26-03-2023 08:46,26-03-2023 09:37,51,6,6,6,6,1,3,16,200
28-03-2023 10:45,3547522419883,3547522419883,28-03-2023 10:45,28-03-2023 11:22,37,2,2,0,0,1,3,17,200
20-03-2023 23:39,6838239406926,6838239406926,20-03-2023 23:39,21-03-2023 01:00,81,6,6,9,9,2,1,17,200
08-03-2023 10:18,6803873315686,6803873315686,08-03-2023 10:18,08-03-2023 10:32,14,3,3,5,5,1,2,18,500
01-03-2023 00:28,6641165657830,6641165657830,01-03-2023 00:28,01-03-2023 01:54,86,6,6,9,9,1,1,18,200
18-03-2023 21:22,1645645583679,1645645583679,18-03-2023 21:22,18-03-2023 22:50,88,5,5,9,9,2,3,17,500
22-03-2023 01:06,0247306843078,0247306843078,22-03-2023 01:06,22-03-2023 01:16,10,0,0,8,8,1,1,16,404
16-03-2023 00:00,2127133376908,2127133376908,16-03-2023 00:00,16-03-2023 00:34,34,7,7,6,6,2,2,16,500
19-03-2023 09:51,6207258933380,6207258933380,19-03-2023 09:51,19-03-2023 11:10,79,4,4,3,3,2,2,17,500
27-03-2023 14:05,6032802007093,6032802007093,27-03-2023 14:05,27-03-2023 14:25,20,5,5,7,7,1,1,16,500
14-03-2023 04:11,2435087023114,2435087023114,14-03-2023 04:11,14-03-2023 04:40,29,5,5,7,7,2,2,16,300
10-03-2023 14:52,3166587608667,3166587608667,10-03-2023 14:52,10-03-2023 16:08,76,8,8,0,0,1,1,18,404
20-03-2023 18:47,3226943611121,3226943611121,20-03-2023 18:47,20-03-2023 18:49,2,1,1,3,3,2,2,16,300
18-03-2023 19:31,1182926279919,1182926279919,18-03-2023 19:31,18-03-2023 20:09,38,5,5,7,7,1,3,18,500
05-03-2023 09:15,5132331169614,5132331169614,05-03-2023 09:15,05-03-2023 09:24,9,6,6,6,6,1,1,18,300
05-03-2023 05:16,1992650891846,1992650891846,05-03-2023 05:16,05-03-2023 06:35,79,6,6,1,1,1,3,16,300
06-03-2023 18:19,1964702878978,1964702878978,06-03-2023 18:19,06-03-2023 18:41,22,1,1,3,3,1,2,16,200
19-03-2023 17:19,9171176562794,9171176562794,19-03-2023 17:19,19-03-2023 17:47,28,2,2,9,9,2,3,18,300
22-03-2023 16:27,8574215582300,8574215582300,22-03-2023 16:27,22-03-2023 18:02,95,8,8,0,0,1,3,16,404
04-03-2023 22:32,5931938187587,5931938187587,04-03-2023 22:32,04-03-2023 23:34,62,9,9,8,8,1,3,16,404
10-03-2023 23:57,0798558675177,0798558675177,10-03-2023 23:57,11-03-2023 00:22,25,7,7,0,0,1,3,18,500
07-03-2023 23:46,8937872914172,8937872914172,07-03-2023 23:46,07-03-2023 23:48,2,5,5,7,7,1,2,16,404
04-03-2023 08:44,5385817235750,5385817235750,04-03-2023 08:44,04-03-2023 09:24,40,4,4,7,7,2,1,18,300
06-03-2023 03:46,6433696441753,6433696441753,06-03-2023 03:46,06-03-2023 04:16,30,3,3,7,7,2,3,16,300
27-03-2023 08:41,2885783348925,2885783348925,27-03-2023 08:41,27-03-2023 09:36,55,3,3,8,8,2,3,16,200
28-03-2023 00:30,0067525448012,0067525448012,28-03-2023 00:30,28-03-2023 01:33,63,4,4,9,9,1,2,18,200
13-03-2023 07:11,2787258771123,2787258771123,13-03-2023 07:11,13-03-2023 07:31,20,9,9,2,2,2,3,17,300
26-03-2023 15:24,7479573979566,7479573979566,26-03-2023 15:24,26-03-2023 16:04,40,3,3,3,3,2,2,17,200
16-03-2023 03:48,2903534501419,2903534501419,16-03-2023 03:48,16-03-2023 05:22,94,5,5,1,1,2,1,16,500
25-03-2023 13:47,6045850880140,6045850880140,25-03-2023 13:47,25-03-2023 15:21,94,2,2,3,3,2,3,18,300
28-03-2023 08:01,2376741082654,2376741082654,28-03-2023 08:01,28-03-2023 08:26,25,8,8,1,1,2,2,17,200
01-03-2023 06:01,1119144513763,1119144513763,01-03-2023 06:01,01-03-2023 07:23,82,3,3,0,0,2,1,16,200
22-03-2023 06:44,8171926461158,8171926461158,22-03-2023 06:44,22-03-2023 07:03,19,6,6,2,2,1,1,16,200
20-03-2023 06:09,1323154347817,1323154347817,20-03-2023 06:09,20-03-2023 07:17,68,9,9,1,1,1,2,16,404
20-03-2023 10:54,2318312877969,2318312877969,20-03-2023 10:54,20-03-2023 12:04,70,0,0,0,0,2,3,18,300
28-03-2023 16:24,1048132314640,1048132314640,28-03-2023 16:24,28-03-2023 16:43,19,5,5,3,3,1,3,16,404
28-03-2023 19:35,1292101328893,1292101328893,28-03-2023 19:35,28-03-2023 20:06,31,4,4,8,8,1,2,17,404
04-03-2023 23:41,3399388052845,3399388052845,04-03-2023 23:41,05-03-2023 00:07,26,5,5,1,1,1,3,16,200
26-03-2023 05:19,7314433067017,7314433067017,26-03-2023 05:19,26-03-2023 05:30,11,9,9,7,7,2,2,16,404
27-03-2023 00:23,4963258324226,4963258324226,27-03-2023 00:23,27-03-2023 00:45,22,1,1,5,5,2,3,18,500
23-03-2023 13:44,0230964472780,0230964472780,23-03-2023 13:44,23-03-2023 14:52,68,6,6,9,9,2,1,17,500
27-03-2023 15:16,8774260827065,8774260827065,27-03-2023 15:16,27-03-2023 16:54,98,5,5,2,2,1,3,16,200
26-03-2023 05:51,0692911434195,0692911434195,26-03-2023 05:51,26-03-2023 07:11,80,2,2,6,6,1,3,16,200
20-03-2023 19:19,0805394839587,0805394839587,20-03-2023 19:19,20-03-2023 20:57,98,3,3,9,9,1,3,16,300
13-03-2023 17:46,6484573862744,6484573862744,13-03-2023 17:46,13-03-2023 18:46,60,8,8,3,3,1,2,18,404
09-03-2023 08:51,9123818278297,9123818278297,09-03-2023 08:51,09-03-2023 09:52,61,7,7,7,7,2,3,17,200
04-03-2023 08:34,5521129544064,5521129544064,04-03-2023 08:34,04-03-2023 10:02,88,0,0,0,0,1,3,16,200
13-03-2023 15:33,0521201021061,0521201021061,13-03-2023 15:33,13-03-2023 17:10,97,2,2,4,4,1,3,16,200
02-03-2023 23:18,9291752282564,9291752282564,02-03-2023 23:18,03-03-2023 00:07,49,1,1,6,6,2,3,16,500
15-03-2023 01:31,9255410430943,9255410430943,15-03-2023 01:31,15-03-2023 02:31,60,7,7,1,1,1,1,16,404
07-03-2023 19:05,9787739330938,9787739330938,07-03-2023 19:05,07-03-2023 20:43,98,7,7,6,6,1,3,18,300
16-03-2023 11:57,2567692019263,2567692019263,16-03-2023 11:57,16-03-2023 13:35,98,3,3,3,3,1,2,18,500
06-03-2023 17:17,0141632685513,0141632685513,06-03-2023 17:17,06-03-2023 17:33,16,6,6,1,1,1,3,18,404
04-03-2023 05:10,3378051405422,3378051405422,04-03-2023 05:10,04-03-2023 06:25,75,8,8,1,1,2,2,16,404
26-03-2023 19:13,8525322780192,8525322780192,26-03-2023 19:13,26-03-2023 20:18,65,2,2,6,6,1,2,18,404
14-03-2023 19:46,4540533751561,4540533751561,14-03-2023 19:46,14-03-2023 21:06,80,0,0,8,8,1,3,17,200
25-03-2023 21:37,9225384663288,9225384663288,25-03-2023 21:37,25-03-2023 22:54,77,0,0,2,2,1,2,16,200
14-03-2023 21:03,7271620163092,7271620163092,14-03-2023 21:03,14-03-2023 22:34,91,4,4,2,2,1,1,18,200
27-03-2023 16:36,1463858968994,1463858968994,27-03-2023 16:36,27-03-2023 18:06,90,0,0,1,1,2,2,17,500
15-03-2023 23:35,8494295365467,8494295365467,15-03-2023 23:35,16-03-2023 00:42,67,1,1,0,0,2,2,16,404
29-03-2023 01:24,0806772896684,0806772896684,29-03-2023 01:24,29-03-2023 01:45,21,8,8,6,6,2,1,18,200
19-03-2023 13:26,8814139294668,8814139294668,19-03-2023 13:26,19-03-2023 14:47,81,3,3,4,4,1,3,16,404
05-03-2023 04:52,6631524057526,6631524057526,05-03-2023 04:52,05-03-2023 05:17,25,1,1,1,1,2,1,16,300
17-03-2023 19:33,0172857908467,0172857908467,17-03-2023 19:33,17-03-2023 19:55,22,6,6,1,1,2,3,17,404
30-03-2023 16:34,3752465538493,3752465538493,30-03-2023 16:34,30-03-2023 18:09,95,0,0,1,1,1,3,17,200
16-03-2023 08:24,9315321340098,9315321340098,16-03-2023 08:24,16-03-2023 09:36,72,8,8,5,5,2,2,16,200
25-03-2023 16:00,5182877524926,5182877524926,25-03-2023 16:00,25-03-2023 16:32,32,0,0,8,8,2,3,16,500
04-03-2023 02:24,5806536875814,5806536875814,04-03-2023 02:24,04-03-2023 03:26,62,3,3,0,0,2,2,16,200
08-03-2023 08:23,2647834146577,2647834146577,08-03-2023 08:23,08-03-2023 09:44,81,9,9,3,3,1,1,16,200
21-03-2023 08:52,6889824461907,6889824461907,21-03-2023 08:52,21-03-2023 09:56,64,7,7,3,3,2,2,16,404
26-03-2023 11:28,3714394006125,3714394006125,26-03-2023 11:29,26-03-2023 11:35,7,9,9,3,3,2,2,16,300
02-03-2023 03:26,6357579890400,6357579890400,02-03-2023 03:26,02-03-2023 03:37,11,1,1,8,8,1,1,16,200
28-03-2023 16:17,5537033480981,5537033480981,28-03-2023 16:17,28-03-2023 16:37,20,4,4,9,9,1,1,16,300
25-03-2023 08:08,9916269642151,9916269642151,25-03-2023 08:08,25-03-2023 09:38,90,1,1,0,0,2,1,18,300
13-03-2023 18:21,5094115419232,5094115419232,13-03-2023 18:22,13-03-2023 18:54,33,3,3,8,8,2,1,18,500
19-03-2023 09:46,9301406270493,9301406270493,19-03-2023 09:46,19-03-2023 11:16,90,5,5,3,3,2,1,18,404
05-03-2023 00:02,3875819873456,3875819873456,05-03-2023 00:02,05-03-2023 01:24,82,3,3,2,2,1,3,16,500
08-03-2023 03:15,5099235163166,5099235163166,08-03-2023 03:15,08-03-2023 04:03,48,0,0,7,7,2,2,16,404
21-03-2023 09:45,5578173515068,5578173515068,21-03-2023 09:45,21-03-2023 10:13,28,5,5,6,6,2,3,16,200
01-03-2023 16:18,6801023327439,6801023327439,01-03-2023 16:18,01-03-2023 17:14,56,7,7,3,3,1,1,18,300
21-03-2023 04:34,5182542751903,5182542751903,21-03-2023 04:34,21-03-2023 06:01,87,2,2,3,3,2,1,18,300
16-03-2023 20:21,3099850196076,3099850196076,16-03-2023 20:21,16-03-2023 20:47,26,1,1,0,0,1,3,16,300
22-03-2023 19:43,1146864124798,1146864124798,22-03-2023 19:43,22-03-2023 19:43,0,4,4,1,1,1,1,17,500
08-03-2023 07:06,5774977001750,5774977001750,08-03-2023 07:06,08-03-2023 07:31,25,3,3,4,4,2,2,18,200
16-03-2023 03:36,7826327691475,7826327691475,16-03-2023 03:36,16-03-2023 04:43,67,1,1,7,7,1,2,16,404
20-03-2023 21:41,7556519199285,7556519199285,20-03-2023 21:41,20-03-2023 23:18,97,6,6,6,6,1,3,18,404
28-03-2023 16:47,2226909070650,2226909070650,28-03-2023 16:47,28-03-2023 17:38,51,5,5,1,1,1,2,16,200
22-03-2023 06:51,4937184575676,4937184575676,22-03-2023 06:51,22-03-2023 07:38,47,8,8,9,9,1,2,16,200
20-03-2023 12:35,5143461560297,5143461560297,20-03-2023 12:35,20-03-2023 13:56,81,9,9,2,2,2,1,16,200
09-03-2023 02:04,5979491737411,5979491737411,09-03-2023 02:04,09-03-2023 03:07,63,2,2,1,1,1,1,18,500
02-03-2023 01:13,1789228669937,1789228669937,02-03-2023 01:13,02-03-2023 01:44,31,8,8,9,9,2,3,16,404
21-03-2023 17:19,0640297376834,0640297376834,21-03-2023 17:19,21-03-2023 18:16,57,7,7,2,2,2,2,16,200
30-03-2023 13:38,9476945938193,9476945938193,30-03-2023 13:38,30-03-2023 14:32,54,9,9,1,1,1,1,18,500
27-03-2023 00:09,6885110342225,6885110342225,27-03-2023 00:09,27-03-2023 01:35,86,6,6,9,9,2,2,16,200
10-03-2023 23:26,2179354283436,2179354283436,10-03-2023 23:26,11-03-2023 00:07,41,2,2,2,2,2,3,16,300
02-03-2023 22:54,0930593304478,0930593304478,02-03-2023 22:54,02-03-2023 22:54,0,6,6,2,2,1,1,16,404
10-03-2023 16:50,3264090671480,3264090671480,10-03-2023 16:50,10-03-2023 18:07,77,0,0,7,7,2,3,16,500
14-03-2023 02:05,1706430989707,1706430989707,14-03-2023 02:05,14-03-2023 02:20,15,8,8,5,5,2,1,16,200
10-03-2023 09:06,2354584648297,2354584648297,10-03-2023 09:06,10-03-2023 09:25,19,8,8,3,3,2,3,16,500
